timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
41096371,41095689,20814202,31.185633558110005,117.19757996629392,1.0947447,-2.1939805,0.3597641,-0.8348045,1.840406,-35.967724,0.40378746,-0.7982968,-0.05054807,0.098010644,-0.26469433,0.82672983,-0.3389871,2.1768658,-1.4461848,-3.0939705,-0.3749387,0.005385187,-0.107614905,-0.48107818,0.00011752866,35.967724,0.099998474,0.010000001,-35.967724,0.18769477,0.17385562,0.12241051,0.0719383,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,1,0,1,1,0,3,0,0
41594986,41594497,20814202,31.185633558110005,117.19757996629392,1.1660339,-2.1857963,0.2523384,-0.8348045,1.840406,-35.967724,-1.1176729,-0.14067972,-0.4672576,-0.30310854,-0.26469433,0.82672983,-0.3389871,-2.1124551,1.4036466,-1.6471862,-0.31190622,0.00486609,-0.08822623,-0.48107818,0.00011161485,35.967724,0.099998474,0.010000001,-35.967724,0.18313773,0.17078146,0.11675103,0.069869764,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,1,0,1,1,0,3,0,0
42093574,42093305,20814202,31.185633558110005,117.19757996629392,0.81036294,-2.1505451,0.27766037,-0.8348045,1.840406,-35.967724,-0.43778744,-0.69444615,-0.17241466,0.050854273,-0.26469433,0.82672983,-0.3389871,1.403811,0.82667375,4.2729025,-0.04352874,0.0043262234,0.17331061,-0.48107818,0.00011031251,35.967724,0.099998474,0.010000001,-35.967724,0.19492507,0.17733356,0.12994573,0.07298642,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,1,0,1,1,0,3,0,0
42592375,42592113,20814202,31.185633558110005,117.19757996629392,1.8312081,-2.8833919,-0.010429382,-0.8348045,1.840406,-35.967724,6.4061236,-4.708011,-2.3180656,-2.0484915,-0.26469433,0.82672983,-0.3389871,-3.9840164,5.693112,5.7024693,-0.08538374,0.0038599884,0.1327643,-0.48107818,0.00010608198,35.967724,0.07717514,0.107409455,-35.967724,0.18962976,0.17465153,0.18951331,0.081477806,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,1,0,1,1,0,3,0,0
43101209,43100896,20814202,31.185633558110005,117.19757996629392,4.568281,-4.6043305,-1.0082817,-0.8348045,1.840406,-35.967724,4.460656,-3.1146162,-2.5410662,-2.206514,-0.26469433,0.82672983,-0.3389871,-1.2732549,1.59107,5.303946,0.0078137955,0.0006187961,0.20140135,-0.48107818,9.6257936e-05,35.967724,0.9796028,0.289274,-35.967724,0.18855658,0.1748743,0.16457658,0.09549397,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,1,0,1,1,0,3,0,0
43589991,43589728,20814202,31.185633558110005,117.19757996629392,6.6640897,-6.06441,-1.3217049,-0.8348045,1.840406,-35.967724,4.3512864,-2.8156614,-0.41546714,0.03321716,-0.26469433,0.82672983,-0.3389871,-3.502985,0.7708494,-6.4846916,0.05809132,0.00050205557,0.26781884,-0.48107818,9.297766e-05,35.967724,1.5787201,0.44987375,-35.967724,0.19261597,0.17881036,0.12815323,0.09093905,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,1,0,1,1,0,3,0,0
44099017,44098511,20814202,31.185633558110005,117.19757996629392,9.114534,-7.273599,-1.2625656,-0.8348045,1.840406,-35.967724,5.448435,-2.2566724,0.6494416,1.0810058,-0.26469433,0.82672983,-0.3389871,-2.8923342,-2.204363,-0.32866392,0.26357248,0.020509506,0.4436471,0.020943677,8.958746e-05,35.967724,1.6713142,0.61369276,-35.967724,0.1880469,0.1771839,0.15411697,0.085861385,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,0,1,1,0,3,0,0
44597981,44597318,20814202,31.185633558110005,117.19757996629392,12.140818,-8.12956,-0.89709854,-0.8348045,1.840406,-35.967724,6.411843,-1.3354733,0.6579009,1.1324537,-0.26469433,0.82672983,-0.3389871,-2.54786,-2.1357324,0.22614323,0.40499356,0.0071037724,0.59738916,0.020943677,8.751451e-05,35.967724,1.3254395,0.7828096,-35.967724,0.18403265,0.17524147,0.15838377,0.08075278,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,0,1,1,0,3,0,0
45096596,45096125,20814202,31.185633558110005,117.19757996629392,15.53362,-8.56718,-0.7710533,-0.8348045,1.840406,-35.967724,7.032823,-0.59614813,0.17690267,0.59915566,-0.26469433,0.82672983,-0.3389871,-3.8210154,-2.1381688,-3.9075127,0.39145488,0.0033514851,0.5904999,0.020943677,8.469065e-05,35.967724,1.1789207,0.9633138,-35.967724,0.18798622,0.17788577,0.15365335,0.07868587,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,1,1,1,0,3,0,0
45595538,45594932,20814202,31.185633558110005,117.19757996629392,19.133947,-8.9109745,-0.9837494,-0.8348045,1.840406,-35.967724,6.8126807,-0.96205854,-1.1952201,-0.73691523,-0.26469433,0.82672983,-0.3389871,-8.181274,-4.1082287,-12.242193,0.45588702,0.0022621348,0.64531887,0.020943677,7.9162535e-05,35.967724,1.1621475,1.1503223,-35.967724,0.18450074,0.17494364,0.13113627,0.07586981,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,1,1,1,0,3,0,0
46094008,46093738,20814202,31.185633558110005,117.19757996629392,22.470394,-9.4604,-1.5646935,-0.8348045,1.840406,-35.967724,6.71481,-1.2736804,-1.2617604,-0.8217392,-0.26469433,0.82672983,-0.3389871,-1.6212771,-5.7344995,-15.08848,0.26552105,0.0021645906,0.4581936,0.020943677,7.357987e-05,35.967724,1.7797699,1.3362333,-35.967724,0.18852781,0.1773189,0.12712808,0.07555165,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,1,1,1,0,3,0,0
46593125,46592544,20814202,31.185633558110005,117.19757996629392,25.81072,-10.262747,-2.0572433,-0.8348045,1.840406,-35.967724,6.673298,-2.091414,-1.6931732,-1.2540429,-0.26469433,0.82672983,-0.3389871,1.0579076,-0.892438,-18.621176,0.24785687,0.0019893805,0.43899053,0.020943677,6.8297944e-05,35.967724,2.2615776,1.5199456,-35.967724,0.18488824,0.17440102,0.13093929,0.0740994,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,1,1,1,0,3,0,0
47091860,47091350,20814202,31.185633558110005,117.19757996629392,29.016293,-11.249366,-2.5689545,-0.8348045,1.840406,-35.967724,6.6945953,-2.2830443,-1.2887421,-0.87770784,-0.26469433,0.82672983,-0.3389871,4.621265,-2.738326,-13.310946,0.10429034,0.0017180204,0.31302088,0.020943677,6.5957414e-05,35.967724,2.8845863,1.7062842,-35.967724,0.18855652,0.17650566,0.13296336,0.074386716,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,1,1,1,0,3,0,0
47590760,47590156,20814202,31.185633558110005,117.19757996629392,32.170536,-12.315928,-2.6950302,-0.8348045,1.840406,-35.967724,6.4750047,-2.0696862,-1.3415847,-0.9305736,-0.26469433,0.82672983,-0.3389871,0.20369387,6.109906,-12.205461,0.29363254,0.0014904344,0.53752196,0.020943677,6.556549e-05,35.967724,3.1049004,1.8899117,-35.967724,0.18497662,0.1739743,0.12116513,0.07358199,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,1,1,1,0,3,0,0
48099388,48098937,20814202,31.185633558110005,117.19757996629392,35.37467,-13.034046,-2.9963493,-0.8348045,1.840406,-35.967724,6.6542616,-0.42746738,-1.5354636,-1.1440969,-0.26469433,0.82672983,-0.3389871,-4.514084,1.9749634,1.8604285,0.34270748,0.0014048443,0.58885837,0.020943677,6.637565e-05,35.967724,3.3614578,2.076253,-35.967724,0.1892795,0.17668286,0.11592516,0.074133486,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,1,1,1,0,3,0,0
48598040,48597742,20814202,31.185633558110005,117.19757996629392,38.535458,-13.02207,-3.4952888,-0.8348045,1.840406,-35.967724,5.8589296,0.6253084,-2.0692186,-1.6547593,-0.26469433,0.82672983,-0.3389871,1.8180023,-1.0227044,11.592821,0.6680249,0.0013108745,0.911495,0.020943677,6.677813e-05,35.967724,3.677147,2.2560198,-35.967724,0.18560424,0.17399354,0.11906332,0.07266671,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,1,1,1,0,3,0,0
49096811,49096547,20814202,31.185633558110005,117.19757996629392,41.234444,-12.527652,-4.2342873,-0.8348045,1.840406,-35.967724,4.5579586,1.6695276,-2.0947795,-1.6869359,-0.26469433,0.82672983,-0.3389871,8.020624,-1.694915,13.543766,0.98168045,0.001027463,1.2210538,0.020943677,6.648101e-05,35.967724,4.326042,2.4232137,-35.967724,0.18293871,0.17186734,0.12905462,0.07164947,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,1,1,1,0,3,0,0
49595619,49595352,20814202,31.185633558110005,117.19757996629392,43.323708,-11.492124,-4.8361473,-0.8348045,1.840406,-35.967724,3.677626,2.6374526,-0.7798712,-0.4041243,-0.26469433,0.82672983,-0.3389871,-0.64310676,4.661898,7.9977727,1.3387704,0.0007329338,1.5815455,0.020943677,6.616516e-05,35.967724,5.0822334,2.5772598,-35.967724,0.18152572,0.17006707,0.12764339,0.07101637,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,1,1,1,0,3,0,0
50094496,50094156,20814202,31.185633558110005,117.19757996629392,44.75073,-10.286864,-5.150482,-0.8348045,1.840406,-35.967724,2.0397596,2.7056704,-0.21832079,0.116472796,-0.26469433,0.82672983,-0.3389871,-2.7895682,1.139987,7.8703666,1.9156052,0.00057432393,2.1660585,0.020943677,6.55955e-05,35.967724,5.488472,2.724848,-35.967724,0.18658751,0.17266622,0.1284825,0.07112462,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,1,1,1,0,3,0,0
50593223,50592960,20814202,31.185633558110005,117.19757996629392,45.24122,-9.073011,-5.1822243,-0.8348045,1.840406,-35.967724,-0.13553806,2.4519014,0.57346135,0.88143516,-0.26469433,0.82672983,-0.3389871,-1.6276002,-5.619468,2.3535843,2.3611999,0.00044091963,2.6225774,0.020943677,6.2435625e-05,35.967724,5.663719,2.8604777,-35.967724,0.18407685,0.17072843,0.13023823,0.07025089,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,1,1,1,0,3,0,0
51092486,51091764,20814202,31.185633558110005,117.19757996629392,44.423756,-8.02543,-4.8912735,-0.8348045,1.840406,-35.967724,-2.5518014,1.5254028,1.1179521,1.369373,-0.26469433,0.82672983,-0.3389871,0.011544313,-7.598699,-9.943616,2.844267,0.0003411043,3.1133657,0.020943677,5.7828867e-05,35.967724,5.540268,2.993301,-35.967724,0.18216898,0.16880955,0.1353624,0.07030264,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,1,1,1,0,3,0,0
51591072,51590568,20814202,31.185633558110005,117.19757996629392,42.41175,-7.592839,-4.3417473,-0.8348045,1.840406,-35.967724,-4.3871746,-0.14400114,0.67739296,0.9266275,-0.26469433,0.82672983,-0.3389871,-6.2042074,-1.9365118,-21.435307,3.0802772,0.00028107536,-2.9226115,0.020943677,5.209181e-05,35.967724,5.011635,3.132675,-35.967724,0.18089253,0.1672216,0.1368536,0.07181179,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,1,1,1,0,3,0,0
52099729,52099347,20814202,31.185633558110005,117.19757996629392,39.67909,-7.883627,-3.9346733,-0.8348045,1.840406,-35.967724,-5.5699453,-0.76701254,-0.3751164,-0.10653468,-0.26469433,0.82672983,-0.3389871,-7.6879287,-1.1520458,-14.672803,-3.0313761,0.00026175176,-2.7476485,0.020943677,4.6017136e-05,35.967724,4.510235,3.290094,-35.967724,0.1868606,0.17061058,0.13884,0.07265123,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,1,1,1,0,3,0,0
52598635,52598149,20814202,31.185633558110005,117.19757996629392,36.772564,-8.521334,-3.992134,-0.8348045,1.840406,-35.967724,-5.32941,-1.3325574,-1.7186816,-1.3778888,-0.26469433,0.82672983,-0.3389871,2.417238,-1.6072823,-0.23973756,-2.748767,0.00025652963,-2.4623427,0.020943677,3.8623315e-05,35.967724,4.3043404,3.4556112,-35.967724,0.18445875,0.16918746,0.13539338,0.06985411,inf,inf,inf,inf,inf,1,1,1,1,2,3,1,2,2,1,1,1,0,3,0,0
