timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
46586018,46393701,46398024,31.185853828546843,117.19747662192849,0,0.32604104,0.32604104,-0.06741209,0.015302137,-0.06858687,0.005321583,0.3446172,0.34441733,0.00052747113,2.7194377e-05,-0.0005115105,2.2715872e-06,1,0,1
47187190,46993697,46998981,31.185888064149314,117.19746491728951,0,0.329476,0.329476,-0.057457536,-0.019722423,-0.03790655,-0.010116455,0.34901688,0.34854263,0.00037836205,4.464004e-05,-3.6638332e-05,-5.0362767e-05,1,0,1
47591342,47395751,47402902,31.18591110386193,117.1974555042575,0,0.329476,0.329476,-0.023698725,-0.0113180755,-0.042354975,-0.012359844,0.34847826,0.34801063,6.446653e-05,1.4723554e-05,-0.00017883025,-4.1378444e-05,1,0,1
48191945,47994697,48003858,31.18594568656439,117.19744425349695,0,0.33062506,0.33062506,-0.019135559,-0.019260354,-0.022787344,-0.015874933,0.34998757,0.3498479,4.1849442e-05,4.2414e-05,0.00046412306,-0.00015888784,1,0,1
48586152,48396720,48397928,31.185969485543595,117.19744249938141,0,0.33062506,0.33062506,-0.049028475,0.013629092,-0.037088435,-0.004636598,0.34912997,0.34918967,0.00027540358,2.127808e-05,4.1272884e-05,-6.956238e-05,1,0,1
49187357,48994697,48998880,31.18600101047808,117.19744677958896,0,0.33062506,0.33062506,-0.015225295,-0.016319554,-0.01469803,-0.0009309297,0.34870657,0.3486249,2.6590791e-05,3.0557523e-05,0.00021974609,-1.1418313e-05,1,0,1
49590869,49393701,49402800,31.1860168547866,117.19745442634516,0,0.329476,0.329476,0.0021154464,0.0069000637,-0.017719043,0.002983472,0.34750795,0.34733582,5.151092e-07,5.4829798e-06,5.6699144e-05,3.4921056e-06,1,0,1
50181919,49993753,49993902,31.186034733424254,117.19746930160485,0,0.33292902,0.33292902,0.0049687205,0.046472304,0.009081288,0.028040078,0.3518579,0.35176593,2.8066083e-06,0.0002455809,0.00020263062,0.00020508487,1,0,1
50585870,50392731,50397822,31.18604005876764,117.1974799413824,0,0.33177605,0.33177605,0.03198158,0.008618375,0.020035278,0.02659995,0.35014895,0.35029328,0.000116844145,8.481624e-06,0.00015203396,0.00015090808,1,0,1
51186966,50994710,50998775,31.1860344349876,117.19749513714488,0,0.33177605,0.33177605,0.049553618,-0.05195564,0.02784309,-0.0041321423,0.3495016,0.35001594,0.00028103573,0.0003084875,0.00014327547,4.7427355e-05,1,0,1
51591252,51393768,51402694,31.186021566580244,117.19749995377194,0,0.33062506,0.33062506,0.011127158,-0.013954405,0.028258897,-0.015771007,0.34815136,0.3488115,1.4225267e-05,2.233016e-05,0.00012704733,-2.5205783e-05,1,0,1
52191618,51996696,52003647,31.18599397274038,117.19749641401556,0,0.33177605,0.33177605,0.014327662,-0.006194391,-0.00014907162,-0.0068335473,0.35029998,0.3510564,2.3440698e-05,4.3720015e-06,-0.0004160549,-1.0153772e-05,1,0,1
52585766,52397696,52397713,31.185973781777864,117.19749169116152,0,0.33177605,0.33177605,0.029896786,-0.014594697,0.010725505,-0.0076258085,0.34988484,0.35042712,0.00010218424,2.4313778e-05,-0.00013308944,-1.1305994e-05,1,0,1
53186657,52993697,52998663,31.185946283925414,117.19747938870412,0,0.33292902,0.33292902,0.014938073,0.024867823,-0.013748645,-0.0011192713,0.35196826,0.35238856,2.535979e-05,7.019622e-05,-0.0005975817,-4.7488575e-05,1,0,1
53590574,53393701,53402581,31.18593087944138,117.19746914839311,0,0.33177605,0.33177605,-0.003628246,-0.016509006,-0.007455048,-0.0054374994,0.35039818,0.3506997,1.5027668e-06,3.1086114e-05,-0.00029512914,-3.5971276e-05,1,0,1
54191555,53993700,54003530,31.185912570043367,117.19744592920374,0,0.33062506,0.33062506,-0.06374255,-0.005651083,-0.02824915,0.007700921,0.348727,0.34894466,0.00046605084,3.6607223e-06,-0.0003336855,6.6107623e-06,1,0,1
54585725,54394697,54397596,31.185903722318404,117.19742631816304,0,0.33062506,0.33062506,-0.036153637,0.018396113,-0.03243436,0.010566392,0.3483837,0.3485805,0.00015007424,3.8833725e-05,-0.00023935818,1.5455136e-05,1,0,1
55196384,55006696,55008397,31.18589514109973,117.1973948499906,0,0.33062506,0.33062506,-0.0871216,-0.06536397,-0.07352751,-0.058800805,0.3494162,0.34969902,0.00086889765,0.0004887001,-0.00076837634,-0.0009510298,1,0,1
55600387,55402696,55412314,31.18589220894929,117.19737155350437,0,0.329476,0.329476,-0.070604175,-0.069468945,-0.07680331,-0.071255155,0.34780547,0.3480397,0.0005733032,0.0005546418,-0.00075457495,-0.0008763371,1,0,1
56191375,56001701,56003411,31.18589430235642,117.19733160491111,0,0.33177605,0.33177605,-0.101392,0.0115521345,-0.08240992,-0.09138372,0.35064104,0.35086372,0.0011727478,1.5214091e-05,-0.0008247804,-0.0021099537,1,0,1
56605208,56409696,56417179,31.18590028935448,117.19730168259541,0,0.33062506,0.33062506,-0.052308716,-0.080884665,-0.07016916,-0.07762681,0.34913233,0.34930655,0.0003134859,0.00074917905,-0.00061583944,-0.0013100887,1,0,1
57196245,56998712,57008275,31.18591567841573,117.1972556829875,0,0.33177605,0.33177605,-0.10501773,-0.042346384,-0.07083446,-0.098937556,0.3507694,0.35089475,0.0012576609,0.00020441643,-0.0007541521,-0.0028801267,1,0,1
57610288,57413721,57422042,31.185927788397734,117.19722446873772,0,0.33177605,0.33177605,-0.04051098,-0.1377142,-0.05996501,-0.11407331,0.35037497,0.35044813,0.00018735805,0.00216468,-0.00052605366,-0.0023915602,1,0,1
58201183,58003696,58013138,31.18594684303224,117.19717601202328,0,0.33292902,0.33292902,-0.104331225,-0.03667759,-0.061835162,-0.12195227,0.35199088,0.3519709,0.0012369644,0.00015288148,-0.0006118811,-0.004035689,1,0,1
58605078,58409697,58417053,31.185957290274608,117.19714100692285,0,0.33177605,0.33177605,-0.06799672,-0.044835433,-0.0644224,-0.09502834,0.35030848,0.35023737,0.0005279408,0.00022958328,-0.0005620679,-0.0022474774,1,0,1
59196126,59004701,59008148,31.185969047597403,117.1970851740899,0,0.33292902,0.33292902,-0.076833405,0.05654939,-0.060100075,-0.078063875,0.35193548,0.3518101,0.00067096076,0.0003635863,-0.0005613995,-0.004445552,1,0,1
59600074,59406954,59412063,31.185974237039122,117.19704613185566,0,0.33177605,0.33177605,-0.0628756,0.032129943,-0.063365385,-0.03213053,0.35026276,0.3501681,0.00045147145,0.0001179243,-0.0005335129,-0.0021171873,1,0,1
60191153,59993707,60003156,31.18597803875939,117.19698741500443,0,0.33292902,0.33292902,-0.0125773065,0.09382026,-0.030533105,0.007169647,0.351913,0.35189155,1.7980425e-05,0.0010005629,-0.0002002413,-0.0014483761,1,0,1
60585256,60395711,60397218,31.18598155018482,117.19694949758461,0,0.33177605,0.33177605,-0.022495024,0.1337753,-0.023152173,0.056517076,0.35012543,0.35013458,5.7810837e-05,0.0020444514,-0.00011937511,2.134538e-05,1,0,1
61186227,60997698,60998163,31.185989555332103,117.19689276157557,0,0.33292902,0.33292902,0.006670893,0.098846234,-0.0026026452,0.03187589,0.35188955,0.35191116,5.058498e-06,0.0011105732,-1.8169245e-05,-0.00062909344,1,0,1
61590138,61392697,61402076,31.185997658945805,117.19685616198043,0,0.33062506,0.33062506,-0.012987709,0.05226055,0.0032415094,0.035721485,0.3490589,0.3490648,1.9329755e-05,0.00031296944,4.654914e-06,-0.00021049006,1,0,1
62191192,62001799,62003020,31.186017434828557,117.19680317904573,0,0.33062506,0.33062506,-0.0065216795,0.06410332,0.0055601373,-0.0040693753,0.34964073,0.3496199,4.865829e-06,0.0004701375,0.00029281148,-0.0022408036,1,0,1
62585404,62393700,62397082,31.186034221726047,117.19677065146179,0,0.32832903,0.32832903,-0.053975962,0.0739516,-0.009999383,0.021298736,0.3466507,0.34663314,0.00033617753,0.00063108094,7.406527e-05,-0.00092883065,1,0,1
63195840,62999697,63007877,31.186066964650504,117.19672768703673,0,0.32718402,0.32718402,-0.01100571,-0.033687122,0.009748785,-0.037553385,0.34618515,0.34620476,1.3995476e-05,0.00013111572,0.0005661295,-0.001294633,1,0,1
63589961,63392697,63401938,31.18609380637808,117.1967029019328,0,0.32376102,0.32376102,-0.05627391,0.0022241771,-0.019712282,-0.02124672,0.34203002,0.3420757,0.00037034796,5.7846427e-07,0.00013777142,-0.0006368499,1,0,1
64191317,63999697,64002880,31.18614010536306,117.19667626298546,0,0.32376102,0.32376102,-0.059735656,-0.029382603,-0.009554609,-0.0434138,0.34260848,0.34268245,0.00041660946,0.000100774036,0.0010094789,-0.0008200602,1,0,1
64585114,64392735,64396941,31.18617344768467,117.19666675288097,0,0.32148904,0.32148904,-0.09824333,-0.008195241,-0.040016875,-0.029318683,0.33966193,0.33969408,0.0011366304,7.908525e-06,9.802545e-05,-0.00041929973,1,0,1
65186025,64995714,64997883,31.18622108425711,117.19666691560258,0,0.32035604,0.32035604,-0.06872736,-0.03630645,-0.027409593,-0.028720036,0.33799812,0.33788753,0.0005589912,0.00015604698,0.00038904086,-0.00020779381,1,0,1
65589840,65396699,65401795,31.18624832197295,117.19667612799934,0,0.31922498,0.31922498,-0.038148288,-0.012226574,-0.02830056,-0.018430049,0.33670467,0.336502,0.00017288644,1.7769775e-05,0.0001307661,-0.00010557498,1,0,1
66190777,65993703,66002736,31.186278604744285,117.19669516764324,0,0.32035604,0.32035604,0.016079228,-0.0036145684,0.016196778,0.0031109971,0.33875674,0.33849066,3.0528285e-05,1.5439249e-06,0.00076024083,0.00020736204,1,0,1
66585208,66395710,66396795,31.1862903404284,117.19670926922316,0,0.32035604,0.32035604,-0.023961535,-0.029145319,0.0016047006,-0.007413504,0.33821926,0.3380282,6.7903304e-05,0.0001005182,0.0003517026,7.626589e-05,1,0,1
67195590,66998696,67007587,31.186297592188666,117.19673112755206,0,0.32262403,0.32262403,-0.04270554,-0.009449381,-0.008034102,-0.0031150125,0.3413152,0.34124568,0.0002137336,1.0466454e-05,0.00014895837,0.000288909,1,0,1
67589749,67393701,67401646,31.186290570750014,117.19674525371006,0,0.32262403,0.32262403,0.024582196,-0.037513252,0.00039085824,-0.015237187,0.34064013,0.34068564,7.0958675e-05,0.00016522493,8.5508065e-05,9.3514835e-05,1,0,1
68190547,67998780,68002585,31.18626298621775,117.1967521868616,0,0.32604104,0.32604104,0.01743503,-0.008759946,0.008300713,-0.005413178,0.34460717,0.34489018,3.5284265e-05,8.899836e-06,-9.338194e-05,8.9847774e-05,1,0,1
68594470,68402757,68406495,31.18623947162438,117.19674610516111,0,0.32604104,0.32604104,-0.02313197,-0.0119945975,0.009637993,-0.0011576063,0.34412602,0.34440207,6.2196756e-05,1.670958e-05,-1.3169408e-05,5.9137405e-05,1,0,1
69195403,68998879,69007433,31.186205252702116,117.19672783132971,0,0.32718402,0.32718402,-0.04367704,-0.002663762,-0.032525837,-0.0020046148,0.34595075,0.34617123,0.00022057288,8.198981e-07,-0.0014141792,-0.00010651378,1,0,1
69589534,69398700,69401491,31.186187653085142,117.19671446236252,0,0.32718402,0.32718402,-0.025194993,0.022646345,-0.032489173,0.009037506,0.3453112,0.3454756,7.353224e-05,5.9379814e-05,-0.00075225293,-2.5845186e-05,1,0,1
70190430,69992734,70002428,31.18616591843313,117.19669925493292,0,0.33177605,0.33177605,-0.064264,0.04508935,-0.052021734,0.02652557,0.3505366,0.35072213,0.00047126165,0.00023187012,-0.0010812909,0.00012467247,1,0,1
70584558,70389697,70396484,31.186153628885364,117.19669451858076,0,0.33292902,0.33292902,-0.06495373,0.032365512,-0.054840375,0.029620385,0.3510855,0.35126275,0.00048067915,0.00011928693,-0.0007209763,0.00012425683,1,0,1
71185482,70994701,70997420,31.186132000283145,117.19669328583703,0,0.33292902,0.33292902,-0.032010283,0.02569688,-0.058034204,0.029361228,0.35055768,0.35070625,0.00011691751,7.531427e-05,-0.00070934737,0.00011513291,1,0,1
71589388,71394698,71401328,31.186117167888067,117.19670045190512,0,0.33177605,0.33177605,-0.050274577,0.026034335,-0.04583729,0.027949616,0.3492673,0.34936464,0.0002894669,7.76022e-05,-0.00043735455,0.000101741956,1,0,1
72180484,71991697,71992412,31.186103894406845,117.19672675819601,0,0.33292902,0.33292902,-0.030462712,-0.07596394,-0.048486315,-0.010272146,0.35126695,0.3512854,0.00010567198,0.00065707485,-0.00054657995,1.5361877e-05,1,0,1
72584316,72391697,72396319,31.186104224638452,117.19674845097279,0,0.33177605,0.33177605,-0.047178257,-0.046955593,-0.04245123,-0.033430465,0.34979087,0.34984908,0.00025452784,0.000252089,-0.00034706955,-0.00018968177,1,0,1
73185335,72992696,72997253,31.18611981249794,117.19678086924608,0,0.33062506,0.33062506,-0.06233145,-0.06965112,-0.044677928,-0.037175912,0.34813672,0.34837013,0.00044640043,0.0005570258,-0.00032560254,-0.00018936621,1,0,1
73589419,73391697,73401160,31.18613886071666,117.19679860703557,0,0.329476,0.329476,-0.042925466,-0.05648861,-0.055006754,-0.05510838,0.34676483,0.34713304,0.000212547,0.0003676934,-0.0004288889,-0.00040523158,1,0,1
74190068,73993696,74002094,31.186177578521278,117.19681047885558,0,0.33062506,0.33062506,-0.09767686,-0.03156766,-0.069593474,-0.021750402,0.34871584,0.3492944,0.0010943888,0.000114117734,-0.0006017685,-7.62162e-05,1,0,1
74584151,74391698,74396149,31.186206174096874,117.19681062544875,0,0.329476,0.329476,-0.1464592,-0.01876513,-0.112296864,-0.02203207,0.34710938,0.34758827,0.002471878,4.0522664e-05,-0.0017351006,-6.800254e-05,1,0,1
75185128,74993701,74997083,31.186248538143914,117.19679417061765,0,0.33062506,0.33062506,-0.17766292,0.017748218,-0.11448942,-0.003426723,0.34909078,0.34939623,0.0036167228,3.6062127e-05,-0.002021419,-0.000106680694,1,0,1
75589000,75395259,75400988,31.186275508301318,117.19677674222436,0,0.329476,0.329476,-0.15559648,0.0038940655,-0.1385627,0.010034218,0.34756064,0.34770718,0.0027863067,1.7444271e-06,-0.0025478434,-9.149811e-06,1,0,1
76189893,75993696,76001922,31.18631241076651,117.19674707324273,0,0.329476,0.329476,-0.13513973,0.031565793,-0.11901984,0.010694486,0.348308,0.34829655,0.0020973103,0.000114431146,-0.0022195927,-0.00031332416,1,0,1
76584098,76392697,76395976,31.18633693342456,117.19672871552936,0,0.32832903,0.32832903,-0.15439886,0.06244669,-0.13872032,0.040397257,0.346526,0.34649268,0.0027517714,0.00045017852,-0.0025638654,0.00013503463,1,0,1
77184972,76992736,76996908,31.186376823250335,117.1967062126736,0,0.32490006,0.32490006,-0.11172893,0.09275062,-0.09675729,0.053175215,0.34249097,0.34247342,0.0014579484,0.0010047702,-0.0014951024,0.0004370507,1,0,1
77578910,77389742,77390962,31.186406030847703,117.1966982505362,0,0.32376102,0.32376102,-0.11276742,0.10804586,-0.10890366,0.0785721,0.34099597,0.34099358,0.0014916881,0.0013693991,-0.0016005769,0.00084859156,1,0,1
78189777,77992697,78001745,31.186448048445985,117.19670511142206,0,0.32262403,0.32262403,-0.0061123245,0.115022466,-0.049954902,0.09057214,0.33975282,0.33969525,4.398552e-06,0.0015578867,-0.00041601362,0.0010397175,1,0,1
78583961,78392735,78395798,31.186468402531915,117.19672237619069,0,0.32262403,0.32262403,0.0013541159,0.072603025,-0.032464985,0.08306572,0.3396021,0.33946556,2.159739e-07,0.0006211174,-0.00026415937,0.00085876323,1,0,1
79185482,78991697,78996729,31.18648125660863,117.19675632671252,0,0.32148904,0.32148904,0.049325045,0.059764504,0.021729143,0.09308887,0.33836418,0.33819014,0.00028761438,0.00042246009,0.00019709095,0.001480571,1,0,1
79589010,79391697,79400633,31.18647891604134,117.19677819225565,0,0.32035604,0.32035604,0.04506099,0.0873308,0.033896353,0.08263629,0.33717108,0.33707833,0.00024088574,0.00090503227,0.00022414218,0.0010677126,1,0,1
80179789,79989696,79991713,31.18646292285145,117.19680162713018,0,0.318096,0.318096,0.060769103,0.07404725,0.042820603,0.08723612,0.3345902,0.3347016,0.00044148145,0.00065526966,0.00031602377,0.0011623703,1,0,1
80583674,80388704,80395616,31.18644849567955,117.19681022803225,0,0.31696904,0.31696904,0.026689889,0.09112268,0.0363146,0.084157005,0.33340734,0.33361852,8.546305e-05,0.0009955494,0.0002324991,0.0009931066,1,0,1
81184695,80986696,80996546,31.18642757739303,117.19681485897976,0,0.31472105,0.31472105,-0.018923108,0.10717601,-0.0071036536,0.09954949,0.33105844,0.3312777,4.3265354e-05,0.001386957,-0.00014744603,0.0012669422,1,0,1
81589337,81392703,81400449,31.18641499336989,117.19681426237437,0,0.31472105,0.31472105,-0.027207373,0.07862707,-0.016173985,0.09522974,0.3310913,0.33127242,8.9430454e-05,0.00074648124,-0.000136544,0.0011370605,1,0,1
82179613,81986696,81991527,31.186395349661087,117.19680978335303,0,0.3136,0.3136,-0.009430635,0.09317042,-0.025084708,0.08942735,0.3298274,0.32994682,1.0785869e-05,0.0010523789,-0.00028288556,0.0009869058,1,0,1
82583669,82391697,82395429,31.18638119290667,117.19680554669975,0,0.3136,0.3136,-0.029763732,0.05724374,-0.033135325,0.077251405,0.32989284,0.3299831,0.00010741424,0.00039721376,-0.00025224077,0.0007506687,1,0,1
83185032,82987698,82996356,31.18635735053104,117.19679816016607,0,0.31248102,0.31248102,-0.04149764,0.08951463,-0.057549845,0.068613164,0.32875252,0.32881543,0.0002095259,0.0009747558,-0.00073424546,0.0006061523,1,0,1
83588266,83392696,83400258,31.18633970412067,117.19679591099639,0,0.31248102,0.31248102,-0.05270932,0.057482522,-0.060473546,0.06927791,0.32880908,0.3288638,0.00033798,0.00040189773,-0.0006139275,0.00060480234,1,0,1
84179263,83987697,83991333,31.186313596686606,117.19680375343717,0,0.31024906,0.31024906,0.005570365,0.027051574,-0.055067584,0.050471548,0.32643265,0.32646576,3.8021894e-06,8.966179e-05,-0.0009488854,0.0004086645,1,0,1
84583241,84387697,84395235,31.18630024417106,117.19681844444882,0,0.30913606,0.30913606,0.0014113378,-5.970934e-05,-0.033554893,0.035103668,0.32539952,0.325396,2.4485277e-07,4.3826046e-10,-0.00047607176,0.00024305137,1,0,1
