timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
88205427,88205201,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88306403,88306176,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88407379,88407151,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88505892,88505663,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88606868,88606638,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88705378,88705150,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88806353,88806125,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
88904870,88904637,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89005867,89005612,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89106815,89106587,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89205327,89205099,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89306301,89306074,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89404814,89404586,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89505789,89505561,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89604314,89604073,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89705275,89705048,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89808713,89808486,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
89904767,89904535,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90008201,90007972,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90106724,90106484,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90207706,90207461,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90306200,90305971,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90407177,90406946,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90508150,90507921,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90606667,90606433,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90707638,90707407,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90806150,90805919,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
90907126,90906894,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91005642,91005406,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91106631,91106381,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91207584,91207356,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91306127,91305868,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91407096,91406842,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91505608,91505354,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91606625,91606329,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91705073,91704842,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91806062,91805815,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
91907020,91906790,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92005546,92005302,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92106510,92106277,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92205033,92204789,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92305994,92305763,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92404517,92404275,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92505478,92505250,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92608929,92608687,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92704964,92704736,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92808423,92808173,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
92904452,92904222,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93007893,93007660,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93103938,93103709,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93207373,93207146,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93308349,93308121,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93406865,93406632,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93507836,93507607,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93606350,93606119,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93707318,93707093,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93805837,93805605,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
93906806,93906579,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94007798,94007554,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94106292,94106065,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94207270,94207040,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94305795,94305551,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94406760,94406526,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94505267,94505037,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94606240,94606012,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94707214,94706986,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94805748,94805498,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
94906703,94906472,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95005213,95004984,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95106188,95105958,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95204703,95204471,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95305678,95305444,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95409113,95408881,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95505159,95504930,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95608597,95608367,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95704647,95704416,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95808099,95807853,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
95904133,95903902,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96007571,96007339,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96108541,96108313,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96207057,96206825,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96308031,96307799,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96406543,96406311,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96507514,96507285,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96606025,96605796,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96706996,96706771,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96807988,96807745,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
96906489,96906256,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97007465,97007231,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97105973,97105742,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97206945,97206716,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97305518,97305227,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97406430,97406202,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97507403,97507176,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97605920,97605687,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97706889,97706661,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97805404,97805173,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
97906375,97906147,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98004889,98004659,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98105862,98105633,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98206838,98206607,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98305361,98305118,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98406320,98406092,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98504837,98504604,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98605808,98605578,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98704324,98704089,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98805294,98805064,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
98908746,98908501,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99004777,99004549,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99108230,99107986,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99204264,99204034,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99307718,99307471,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99406211,99405983,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99507201,99506957,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99608159,99607931,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99706693,99706442,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99807651,99807416,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
99906177,99905928,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100007131,100006902,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100105660,100105413,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100206622,100206387,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100307592,100307361,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100406115,100405872,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100507076,100506846,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100605586,100605358,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100706558,100706332,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100805070,100804843,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
100906045,100905817,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101007019,101006791,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101105531,101105302,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101206507,101206276,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101305016,101304787,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101406008,101405761,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101504502,101504273,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101605477,101605246,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101708912,101708683,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101804980,101804732,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
101908456,101908168,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102004443,102004216,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102107903,102107653,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102203935,102203702,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102307370,102307138,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102408345,102408112,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102506855,102506623,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102607825,102607597,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102706335,102706108,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102807314,102807083,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
102905837,102905593,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103006796,103006567,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103107771,103107540,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103206280,103206052,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103307253,103307025,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103405766,103405536,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103506737,103506510,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103605252,103605021,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103706223,103705995,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103807196,103806968,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
103905725,103905479,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104006686,104006454,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104105194,104104964,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104206166,104205938,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104304682,104304449,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104405654,104405424,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104509089,104508859,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104605134,104604907,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104708573,104708343,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104804620,104804391,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
104908076,104907828,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105004106,105003876,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105107541,105107313,0.8482219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105208512,105208286,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105307026,105306797,0.84849334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105408059,105407771,0.8486878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105506511,105506281,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105607534,105607255,0.8443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105705996,105705766,0.84870255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105806970,105806740,0.8464391,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
105907944,105907713,0.8425884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106006484,106006224,0.848756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106107423,106107197,0.84159625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106205991,106205710,0.84668756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106306914,106306682,0.8483655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106405437,106405193,0.84378743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106506410,106506166,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106607379,106607140,0.84361166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106705880,106705650,0.8463454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106806867,106806624,0.8461883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
106905365,106905135,0.83923024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107006353,107006108,0.8485705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107104851,107104619,0.845645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107205838,107205592,0.8492099,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107306798,107306566,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107405321,107405076,0.84778744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107506313,107506050,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107604789,107604561,0.84730756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107705768,107705534,0.8413972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107804275,107804045,0.84260964,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
107907710,107907481,0.83363074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108008686,108008454,0.84151083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108107192,108106965,0.8385733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108208180,108207938,0.837843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108306688,108306449,0.8453657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108407655,108407422,0.8358703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108506176,108505933,0.8410725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108607143,108606906,0.8368774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108708109,108707880,0.83133566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108806621,108806390,0.83641267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
108907590,108907364,0.82618105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109006101,109005874,0.8280985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109107075,109106848,0.82863855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109205587,109205358,0.81748664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109306560,109306331,0.82173806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109407545,109407305,0.81348264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109506061,109505815,0.8103791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109607016,109606788,0.8174608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109705527,109705299,0.8074786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109806526,109806272,0.8119397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
109905012,109904783,0.8144519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110006019,110005756,0.80662346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110106955,110106729,0.8158005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110205469,110205239,0.8104125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110306440,110306213,0.80995476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110404954,110404723,0.8186118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110505923,110505696,0.81329876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110604434,110604207,0.8206114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110705408,110705180,0.822668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110808848,110808616,0.8151132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
110904898,110904664,0.81985766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111008390,111008100,0.8113054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111106842,111106610,0.8044016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111207811,111207583,0.80260557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111303876,111303631,0.7937479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111407295,111407067,0.78485656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111508266,111508040,0.7776316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111606775,111606550,0.7665782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111707756,111707523,0.7648984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111806266,111806033,0.7580023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
111907232,111907006,0.7497921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112005765,112005517,0.7556334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112106725,112106489,0.7475147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112207714,112207465,0.7482113,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112306218,112305973,0.7579003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112407193,112406946,0.7504755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112505685,112505456,0.755425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112606660,112606429,0.7686982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112705168,112704939,0.76768214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112806142,112805912,0.7779956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
112907112,112906885,0.7890418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113005640,113005395,0.7964608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113106613,113106367,0.8075401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113205108,113204877,0.8186188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113306124,113305851,0.82369184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113404588,113404360,0.8358843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113505575,113505333,0.8406123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113608995,113608768,0.84932935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113705057,113704815,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113808478,113808251,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
113904543,113904298,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114007962,114007733,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114104023,114103781,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114207450,114207216,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114308433,114308189,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114406956,114406698,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114507919,114507671,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114606408,114606181,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114707379,114707154,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114805891,114805664,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
114906867,114906636,0.84999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115007838,115007609,0.84525657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115106345,115106119,0.83611065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115207321,115207091,0.8334729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115305833,115305601,0.8234652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115406817,115406574,0.82313335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115505313,115505084,0.8173041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115606284,115606056,0.8136135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115707257,115707029,0.82464665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115805772,115805539,0.8219474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
115906737,115906511,0.82174075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116005249,116005021,0.82146585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116106222,116105994,0.8103788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116204748,116204503,0.8131614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116305709,116305476,0.807226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116409138,116408911,0.8003414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
116505188,116504958,0.80351263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
