timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
46114052,45921601,4028193,122.972534,0.10870789,-0.6694412,12.391493,0.004018452
46632778,46439999,4028193,122.92239,0.108724065,-1.0997162,12.390848,0.010844705
47091894,46901740,4028193,122.888596,0.10870403,-0.6419754,12.392417,0.0036952025
47610618,47420105,4028193,122.877426,0.10872346,-0.36920166,12.390331,0.0012223676
48129259,47938490,4028193,122.850685,0.108740546,-0.11566925,12.39147,0.0001199694
48598070,48400196,4028193,122.83554,0.10888323,-0.2456131,12.390205,0.000540981
49116864,48918631,4028193,122.832436,0.1088952,0.16507721,12.389738,0.00024438222
49635580,49437009,4028193,122.85682,0.108904466,0.538414,12.389468,0.0025997856
50094526,49896002,4028193,122.87706,0.108875915,0.5742569,12.389735,0.0029573853
50613243,50414397,4028193,122.91238,0.1088828,0.7134247,12.389339,0.0045646303
51132120,50932892,4028193,122.93588,0.10888856,0.24684906,12.388964,0.0005464941
51531235,51337828,4028193,122.9498,0.10881815,0.46401215,12.388465,0.0019310729
52109857,51912888,4028193,122.93992,0.10886592,-0.48500824,12.389104,0.0021096764
52628400,52431366,4028193,122.93029,0.10887645,0.16114807,12.38894,0.0002329022
53147158,52949698,4028193,122.94673,0.10888586,0.831131,12.390197,0.006194671
53606052,53411403,4028193,122.96533,0.10885638,0.41036224,12.388989,0.0015102762
54124849,53929805,4028193,122.99465,0.10886331,0.5797043,12.3888035,0.0030139855
54643569,54448255,4028193,123.04222,0.1088686,0.8983917,12.388754,0.0072387126
55102738,54907207,4028193,123.07899,0.10883661,0.61079407,12.39044,0.003345495
55621239,55425592,4028193,123.12634,0.108840525,0.5980911,12.388934,0.0032081765
56140156,55943992,4028193,123.16338,0.1088453,0.7481842,12.39021,0.0050199092
56598899,56405756,4028193,123.1908,0.10881327,0.56191254,12.39059,0.0028314115
57117810,56924137,4028193,123.21556,0.10882445,0.45828247,12.390154,0.0018834205
57636385,57442515,4028193,123.23614,0.10883388,0.47841644,12.389751,0.002052613
58095270,57904192,4028193,123.25994,0.10880407,0.47779846,12.391564,0.0020470142
58614036,58422486,4028193,123.284775,0.10881101,0.20463562,12.389434,0.00037555065
59132821,58940867,4028193,123.298935,0.10881718,0.102493286,12.390388,9.420272e-05
59591714,59400003,4028193,123.31022,0.10878392,-0.25319672,12.390509,0.00057488965
60060543,59861786,4028193,123.32317,0.10891738,0.13419342,12.390934,0.00016147895
60519433,60323399,4028193,123.34998,0.108884044,0.64229584,12.389558,0.003699746
61038289,60841810,4028193,123.38008,0.10888749,0.5027313,12.390549,0.002266412
61606936,61416883,4028193,123.41741,0.1087636,0.15026093,12.389067,0.00020249347
62075692,61878635,4028193,123.4595,0.10890017,0.81105804,12.391028,0.005898669
62644323,62453694,4028193,123.50535,0.108779564,0.47550964,12.389497,0.0020277877
63113251,62915407,4028193,123.53517,0.10891651,0.76763916,12.389851,0.0052845217
63631931,63433880,4028193,123.56589,0.10892256,0.6777649,12.389307,0.0041197287
64150717,63952226,4028193,123.59401,0.10892826,0.72393036,12.390177,0.0046997373
64609645,64411180,4028193,123.61503,0.108895846,0.6151886,12.38878,0.0033942633
65128323,64929591,4028193,123.6353,0.10889925,0.5531082,12.38839,0.0027438658
65647075,65448018,4028193,123.67441,0.10890155,0.75242615,12.388167,0.0050778305
66105995,65909690,4028193,123.7034,0.10886734,0.7345352,12.388416,0.004839126
66624777,66428014,4028193,123.75135,0.10887174,1.0970306,12.388149,0.0107941525
67143647,66946368,4028193,123.81492,0.10888163,0.9472809,12.389314,0.008047626
67602350,67408080,4028193,123.85553,0.10885208,0.22210693,12.388256,0.00044245747
68001624,67810486,4028193,123.88848,0.108783364,0.4560089,12.389292,0.0018649091
68580001,68385654,4028193,123.910416,0.10882821,-0.2661972,12.390088,0.0006354627
69098865,68904020,4028193,123.93502,0.10883439,0.13926697,12.389749,0.0001739367
69617486,69422397,4028193,123.98838,0.1088389,0.40666962,12.389302,0.0014831808
70136517,69940881,4028193,124.06893,0.108843625,1.007103,12.390214,0.0090954965
70595125,70402499,4028193,124.1547,0.10880832,0.91101074,12.388807,0.007443462
71114111,70920866,4028193,124.24541,0.10881116,0.7063904,12.388401,0.0044753994
71632617,71439385,4028193,124.31463,0.10881566,0.49254608,12.388127,0.0021759332
72091734,71900995,4028193,124.36636,0.10878713,0.27951813,12.388382,0.00070074963
72610443,72419410,4028193,124.41899,0.10879503,0.64689636,12.388183,0.0037533522
73129009,72937690,4028193,124.46684,0.10880193,0.65177155,12.388106,0.0038101613
73647935,73456071,4028193,124.52498,0.10880798,0.29506683,12.388218,0.0007808893
74106655,73915209,4028193,124.568985,0.10877455,0.9850006,12.388756,0.008701674
74625495,74433639,4028193,124.61715,0.10878002,0.46019745,12.388786,0.0018994032
75144126,74952033,4028193,124.6543,0.108784124,0.16383362,12.390189,0.00024070527
75613095,75413680,4028193,124.68374,0.10891733,0.43517303,12.389403,0.001698365
76131749,75932164,4028193,124.71334,0.108921066,0.3927307,12.390549,0.00138311
76640538,76450487,4028193,124.75069,0.10876127,0.5115509,12.389721,0.002346787
77109359,76912200,4028193,124.771,0.10890004,0.31417084,12.388711,0.0008852443
77628096,77430654,4028193,124.782776,0.10890799,0.1986618,12.388336,0.00035397554
78146852,77949000,4028193,124.79345,0.10891383,0.23412323,12.388047,0.000491636
78605752,78407977,4028193,124.79528,0.10888243,0.36315155,12.387129,0.0011829397
79124481,78926443,4028193,124.797905,0.10888646,0.12623596,12.387128,0.00014293975
79583806,79388114,4028193,124.80539,0.10885291,0.3931198,12.387518,0.001386191
80102107,79906528,4028193,124.812874,0.108855605,0.50045776,12.386653,0.0022466653
80620888,80424937,4028193,124.8286,0.10885825,0.4553833,12.386868,0.0018601594
81139701,80943312,4028193,124.85773,0.10886041,0.6657181,12.387045,0.0039753052
81598538,81405105,4028193,124.888626,0.10882438,0.6871338,12.386419,0.004235399
82117245,81923418,4028193,124.927155,0.10883142,0.6920166,12.386601,0.0042957435
82635959,82441798,4028193,124.96942,0.108839914,0.7751541,12.386792,0.005389826
83094848,82900860,4028193,124.9949,0.10880944,0.26068878,12.386191,0.0006096272
83613574,83419241,4028193,125.027115,0.10881588,0.5569992,12.386357,0.0027830629
84132332,83937607,4028193,125.06023,0.10882127,0.73807526,12.38649,0.004886642
84541376,84342578,4028193,125.07763,0.10891692,-0.1259079,12.386634,0.00014220345
85060063,84860998,4028193,125.09561,0.10892085,-0.38750458,12.386792,0.0013469525
85628682,85436184,4028193,125.116554,0.10879405,0.18179321,12.386272,0.00029646413
86147417,85954524,4028193,125.138504,0.108797885,0.4688797,12.387711,0.00197192
86606335,86416252,4028193,125.157196,0.10876509,0.3345871,12.386958,0.0010041792
87015309,86818477,4028193,125.19237,0.10886559,0.64505005,12.388367,0.0037319022
87643793,87453017,4028193,125.22512,0.108785816,0.39318085,12.388241,0.0013865404
88102664,87911978,4028193,125.2569,0.108755685,0.3427353,12.388529,0.0010535506
88621754,88430286,4028193,125.30402,0.10876317,0.4046936,12.388135,0.0014689406
89140138,88948677,4028193,125.3592,0.10876945,0.5917969,12.389034,0.0031409813
89609077,89410498,4028193,125.40857,0.10890377,0.13444519,12.38795,0.00016212447
90127775,89928932,4028193,125.46141,0.10890869,0.14878082,12.388713,0.00019852958
90646503,90447312,4028193,125.51637,0.108912066,0.38046265,12.388158,0.0012982993
91105366,90908996,4028193,125.561874,0.10887833,0.28585815,12.388272,0.00073290535
91624111,91427412,4028193,125.60262,0.10888384,0.124046326,12.387904,0.00013801538
92082972,91886521,4028193,125.65205,0.10885139,0.7401047,12.389607,0.0049123154
92601872,92404859,4028193,125.6973,0.10886099,0.6393738,12.387746,0.0036666954
93120550,92923193,4028193,125.75533,0.108868375,0.7062988,12.387474,0.0044745742
93639240,93441634,4028193,125.81883,0.10887465,0.5008087,12.38727,0.0022497054
94098278,93903337,4028193,125.86278,0.10884329,0.6359558,12.388676,0.0036273254
94616841,94421731,4028193,125.90896,0.10884886,0.32295227,12.387188,0.000935538
95135554,94940152,4028193,125.931625,0.10885293,0.12792206,12.388141,0.00014677168
95594438,95401797,4028193,125.96034,0.10881804,0.5429611,12.387006,0.002644409
96113164,95920178,4028193,125.98645,0.10882124,0.14508057,12.387988,0.00018878836
96632012,96438613,4028193,126.00419,0.108824134,0.13780975,12.387651,0.00017034462
97091026,96897599,4028193,126.01313,0.10879361,0.18410492,12.389035,0.00030398404
97549661,97359356,4028193,126.02227,0.10876435,0.31695557,12.388088,0.00090105215
98128320,97934421,4028193,126.03389,0.10881165,0.25798798,12.388434,0.0005969528
98587160,98396083,4028193,126.03022,0.10878017,0.21993256,12.388589,0.0004338251
99106252,98914376,4028193,126.02777,0.10878595,0.14406586,12.388046,0.0001861559
99624592,99432894,4028193,126.02003,0.10879099,-0.14077759,12.387584,0.00017776158
100143401,99951336,4028193,126.000275,0.10879503,-0.18261719,12.387295,0.00029913298
100612183,100413038,4028193,125.98795,0.10892767,0.18276978,12.386676,0.00029964806
101130927,100931341,4028193,125.974365,0.10893063,0.14696503,12.387785,0.00019372774
101529958,101333572,4028193,125.95039,0.108859636,-0.25982666,12.387353,0.00060554495
102108611,101908783,4028193,125.93728,0.10890115,0.25954437,12.38668,0.00060426275
102617285,102427069,4028193,125.93117,0.10874167,0.3896103,12.386303,0.0013616849
103086345,102888771,4028193,125.91372,0.108878285,0.26139832,12.386849,0.00061291776
103605086,103407330,4028193,125.9007,0.108884625,0.3233719,12.385823,0.000938074
104123835,103925737,4028193,125.89109,0.108890414,0.31230164,12.385873,0.0008749422
104642385,104444098,4028193,125.881805,0.10889501,0.39228058,12.38599,0.001380449
105101252,104905835,4028193,125.87628,0.1088619,0.16856384,12.385359,0.00025490465
105620096,105424201,4028193,125.87562,0.108865015,0.13531494,12.385516,0.00016426116
106138685,105942665,4028193,125.88399,0.108868286,0.5644531,12.385649,0.0028582122
106597696,106401625,4028193,125.89097,0.10883278,0.23867798,12.385074,0.0005110738
106946909,106747173,4028193,125.89582,0.108890474,0.26239014,12.385687,0.00061763567
107635033,107438417,4028193,125.9014,0.10884129,0.47888947,12.385466,0.0020573856
108093912,107900090,4028193,125.89948,0.1088126,-0.23595428,12.384923,0.0004994821
108612645,108418544,4028193,125.9075,0.108820066,-0.21736908,12.385141,0.0004238889
109071515,108880200,4028193,125.909454,0.10878877,-0.29834747,12.385781,0.0007985072
109650101,109455341,4028193,125.907906,0.10883237,-0.35434723,12.38554,0.0011264206
110049118,109857616,4028193,125.91802,0.10876081,0.29247284,12.3865795,0.00076732115
110627736,110435427,4028193,125.921,0.10880403,0.08653259,12.386089,6.717114e-05
111086652,110894451,4028193,125.91529,0.10876962,0.15557861,12.385332,0.0002171449
111605310,111412788,4028193,125.91512,0.108772315,0.16123962,12.385386,0.0002332338
112124157,111931245,4028193,125.929535,0.1087756,0.5380783,12.386535,0.0025971597
112643002,112449612,4028193,125.94473,0.10878408,0.24329376,12.386356,0.0005309772
113101783,112911294,4028193,125.96521,0.108754836,0.21238708,12.38544,0.00040467118
113570506,113373044,4028193,125.976814,0.10889215,0.21352386,12.386185,0.0004089901
114139114,113948109,4028193,125.97655,0.10877009,-0.14979553,12.3864975,0.0002012828
114488593,114293718,4028193,125.963455,0.10883134,-0.38464355,12.386678,0.0013271486
115126888,114928195,4028193,125.95454,0.10891075,0.20261383,12.385732,0.00036827647
115645420,115446638,4028193,125.93798,0.1089144,-0.13020325,12.385691,0.00015208308
116044455,115848921,4028193,125.92449,0.10884465,-0.2122345,12.386596,0.0004040522
116623022,116423995,4028193,125.91226,0.10888487,0.18335724,12.385928,0.00030159563
117141775,116942409,4028193,125.90388,0.10888837,0.28044128,12.386957,0.00070546713
117480928,117288088,4028193,125.912056,0.108778425,0.3509903,12.386983,0.0011050506
118119387,117922519,4028193,125.916245,0.10886253,-0.28281403,12.386724,0.00071746856
118638446,118440888,4028193,125.92353,0.108871534,-0.11148834,12.386275,0.00011150021
119097197,118902628,4028193,125.934784,0.10884223,0.33423615,12.387489,0.0010020307
119616052,119420983,4028193,125.936424,0.1088487,0.43196106,12.385886,0.0016738618
120134416,119939473,4028193,125.93983,0.10885416,0.37078857,12.386717,0.001233258
120593608,120398404,4028193,125.950195,0.10882179,-0.36556244,12.386637,0.0011987461
121112023,120916840,4028193,125.96854,0.108825505,-0.24519348,12.38631,0.0005393037
121630755,121435191,4028193,125.9694,0.10882922,-0.22658539,12.385848,0.0004605699
122089822,121896797,4028193,125.968544,0.10879442,0.37213898,12.38706,0.001242223
122608338,122415168,4028193,125.96656,0.108799785,0.66734314,12.385502,0.0039952346
123127147,122933680,4028193,125.963234,0.108807504,0.25740814,12.38638,0.00059437106
123586133,123395436,4028193,125.95993,0.108777754,-0.22480011,12.386539,0.0004533155
124104683,123913799,4028193,125.96336,0.10878567,-0.53862,12.386028,0.0026024978
124563865,124372827,4028193,125.96423,0.10875324,0.27127075,12.386152,0.0006601263
125082307,124891176,4028193,125.96653,0.10875917,0.38529205,12.387006,0.0013315922
125600993,125409639,4028193,125.96951,0.10876349,0.5203705,12.385142,0.0024293037
126119836,125927994,4028193,125.973175,0.108768106,0.34592438,12.385935,0.0010734728
126638544,126446487,4028193,125.97604,0.108771026,0.26611328,12.385484,0.0006352982
127107409,126908109,4028193,125.98037,0.108903766,-0.40320587,12.38581,0.001458434
127626035,127426518,4028193,125.98684,0.108906485,-0.40789032,12.385348,0.0014925747
128085267,127888265,4028193,125.98457,0.10887203,0.19348145,12.386537,0.0003358043
128603615,128406581,4028193,125.99343,0.108876206,0.25886536,12.384939,0.0006011896
129002826,128808939,4028193,125.9927,0.10881029,-0.20013428,12.384403,0.0003593564
129581233,129383982,4028193,125.99628,0.108855255,-0.19623566,12.3849,0.00034547833
130099991,129902461,4028193,126.00882,0.10886136,0.16069794,12.384606,0.00023168392
130618867,130420724,4028193,126.013275,0.10886678,0.2895813,12.384351,0.0007523592
131137401,130939088,4028193,126.02604,0.10887117,0.20785522,12.384167,0.0003876257
131596510,131400896,4028193,126.0245,0.108837254,0.2613907,12.38335,0.00061305513
132055183,131862688,4028193,126.04125,0.1088021,-0.28710938,12.38375,0.0007396054
132633831,132437677,4028193,126.06288,0.10884214,-0.16036224,12.3833,0.00023074131
133092604,132899451,4028193,126.07352,0.10880648,0.32227325,12.382651,0.0009319495
133611470,133417804,4028193,126.08162,0.108813316,0.31449127,12.382769,0.0008874766
134130040,133936096,4028193,126.08989,0.10881971,0.174263,12.383896,0.0002724649
134589224,134395167,4028193,126.104645,0.10878952,0.35185242,12.38412,0.0011107426
135107865,134913589,4028193,126.10964,0.10879714,0.24007416,12.384138,0.0005171095
135626347,135432024,4028193,126.10658,0.10880332,0.23522949,12.383951,0.0004964572
136085672,135893752,4028193,126.105774,0.10877017,-0.32444,12.384118,0.0009444114
136603946,136412093,4028193,126.10529,0.10877419,-0.5295639,12.383081,0.0025163179
137072793,136873876,4028193,126.0986,0.10890722,0.43049622,12.383829,0.0016628046
137641392,137448897,4028193,126.089005,0.10878038,0.2345047,12.383173,0.00049343356
138110275,137910548,4028193,126.083984,0.10891257,-0.20091248,12.382842,0.0003622021
138618978,138428875,4028193,126.074455,0.10874892,0.2921753,12.382705,0.0007660003
139077886,138887914,4028193,126.0675,0.108719654,-0.28299713,12.383273,0.0007185982
139596580,139406266,4028193,126.06637,0.108728096,0.43909454,12.382344,0.0017300979
140115431,139924806,4028193,126.05623,0.10873569,0.33251953,12.3835,0.0009920839
140634026,140443068,4028193,126.05176,0.10874259,-0.2206955,12.383502,0.00043701965
140983356,140788761,4028193,126.048805,0.10880208,-0.22433472,12.3838005,0.00045154028
141621612,141423324,4028193,126.01985,0.10888174,-0.60762024,12.383164,0.0033127626
142140308,141941689,4028193,125.99288,0.10888563,-0.43836975,12.384261,0.0017241242
142599235,142403496,4028193,125.96432,0.10885293,-0.13218689,12.383419,0.00015678108
143117905,142921789,4028193,125.930084,0.10885563,-0.49198914,12.383371,0.0021718491
143636658,143440222,4028193,125.90638,0.1088584,-0.1760025,12.383411,0.00027794245
144095489,143899223,4028193,125.88423,0.10882583,-0.60874176,12.382762,0.003325111
144494771,144304206,4028193,125.86957,0.10875624,-0.36270905,12.382599,0.0011804904
145132944,144936002,4028193,125.83255,0.10884074,-0.57157135,12.383018,0.0029313785
145591804,145397789,4028193,125.80991,0.10881051,-0.21699524,12.382474,0.00042252312
146110589,145916106,4028193,125.76856,0.108816534,-0.42338562,12.382627,0.0016084845
146629384,146434524,4028193,125.75206,0.10882188,-0.31728363,12.382785,0.0009033052
147147961,146952892,4028193,125.70616,0.10882729,-0.17927551,12.383947,0.00028836355
147606984,147414619,4028193,125.67316,0.108793624,-0.41119385,12.383187,0.0015171141
148125571,147933204,4028193,125.638725,0.10879753,-0.3030014,12.384233,0.0008237163
148644276,148451635,4028193,125.59609,0.108801335,-0.631485,12.384058,0.0035778373
149103138,148910588,4028193,125.55285,0.10876575,-0.36304474,12.384294,0.0011825147
149621986,149429010,4028193,125.49868,0.10876863,-0.863945,12.384037,0.0066968016
150140805,149947609,4028193,125.44907,0.108774155,-0.6151886,12.384998,0.0033952997
150599673,150409133,4028193,125.39753,0.108742654,-0.6831665,12.385016,0.0041871066
151118166,150927500,4028193,125.3482,0.10875186,-0.6234741,12.384836,0.0034874186
151636885,151445799,4028193,125.29744,0.10875927,-0.4020996,12.3845,0.0014505956
152105741,151907391,4028193,125.253174,0.10889556,-0.8784256,12.384915,0.0069226823
152624446,152425667,4028193,125.21097,0.10890108,-0.51278687,12.384547,0.002359126
153143323,152944203,4028193,125.16718,0.1089055,-0.7103882,12.384299,0.0045276987
153602032,153403245,4028193,125.13234,0.10887225,-0.5152054,12.3834505,0.0023816426
154120877,153921602,4028193,125.097404,0.10887556,-0.3864746,12.383424,0.0013401663
154639469,154440031,4028193,125.064804,0.10887801,-0.45165253,12.383482,0.0018303056
155098544,154901688,4028193,125.03744,0.10884839,-0.38059235,12.382836,0.001299743
155617053,155420126,4028193,125.01971,0.108854644,-0.17805481,12.382964,0.0002844725
156135963,155938499,4028193,124.99219,0.10886218,-0.29937744,12.383077,0.0008042055
156594642,156400231,4028193,124.97679,0.10883173,-0.4883728,12.382518,0.0021401858
157053502,156859204,4028193,124.946045,0.10880004,-0.5811844,12.384147,0.0030305348
157632311,157437016,4028193,124.92236,0.108843036,-0.553772,12.383599,0.0027515192
157981412,157782608,4028193,124.90907,0.10890134,-0.3263092,12.385262,0.0009552366
158609847,158414622,4028193,124.88627,0.108814314,-0.41299438,12.383693,0.0015303672
159128372,158932988,4028193,124.86894,0.10881862,-0.23360443,12.384629,0.0004895946
159647219,159451395,4028193,124.8359,0.10882132,-0.18131256,12.384345,0.00029494445
160105967,159913135,4028193,124.81901,0.108785905,-0.5554428,12.383407,0.002768191
160624792,160431520,4028193,124.806465,0.10879036,0.022331238,12.383325,4.4745134e-06
161143416,160949840,4028193,124.79422,0.10879966,-0.35749054,12.383306,0.0011467005
161602369,161411402,4028193,124.78664,0.10876887,-0.06918335,12.382668,4.2948348e-05
162120993,161929717,4028193,124.782295,0.10877587,-0.19371033,12.382771,0.00033670163
162639703,162448063,4028193,124.78993,0.10878157,0.19818115,12.382922,0.00035241878
163048680,162850507,4028193,124.793396,0.10887715,-0.20423126,12.383071,0.00037426015
163567529,163368916,4028193,124.7974,0.10888149,0.14429474,12.38326,0.00018682005
164135988,163944122,4028193,124.79752,0.10875548,0.35057068,12.382731,0.0011027885
164605053,164405719,4028193,124.81908,0.10888799,0.38475037,12.382514,0.0013283323
165123555,164924134,4028193,124.83952,0.10889093,0.5716858,12.383694,0.0029323923
165642269,165442498,4028193,124.862366,0.10889342,0.17139435,12.383681,0.00026357287
166101336,165904252,4028193,124.894684,0.10886169,0.5792465,12.382999,0.0030106378
166619845,166422584,4028193,124.92738,0.10887106,0.36506653,12.383069,0.0011958404
167138738,166941075,4028193,124.96149,0.10887988,0.220047,12.384173,0.00043443157
167597688,167400008,4028193,125.00376,0.108850054,0.74614716,12.383347,0.004995379
168116261,167918441,4028193,125.05111,0.108856365,0.5700531,12.383307,0.0029157577
168634881,168436790,4028193,125.10506,0.10886168,0.53260803,12.383348,0.0025452757
169093936,168898557,4028193,125.15318,0.10882917,1.0031738,12.383696,0.0090294145
169612428,169416886,4028193,125.20816,0.108832955,0.6120453,12.383584,0.0033610754
170131173,169935294,4028193,125.26268,0.10883676,0.3513794,12.384546,0.00110772
170590239,170397005,4028193,125.314064,0.10880213,0.8639145,12.38462,0.0066960137
171108758,170915413,4028193,125.35832,0.108804576,1.0271225,12.383406,0.009465899
171627448,171433861,4028193,125.40615,0.10881209,0.6208954,12.383349,0.0034590452
172146157,171952234,4028193,125.46231,0.10882069,0.3616562,12.383353,0.0011735754
172605148,172411249,4028193,125.51919,0.108790115,0.82011414,12.382712,0.006035181
173123941,172929593,4028193,125.576065,0.10879706,1.3069305,12.383809,0.015325273
173642567,173448088,4028193,125.64356,0.10880262,1.2410507,12.38372,0.01381928
174101345,173909705,4028193,125.70507,0.10876928,0.86008453,12.382986,0.00663765
174620138,174428164,4028193,125.78819,0.10877305,1.2304535,12.383013,0.013585061
175138795,174946502,4028193,125.86299,0.10877651,0.99015045,12.383068,0.00879694
175607779,175408249,4028193,125.92918,0.10890869,1.2222443,12.382755,0.013404673
176126331,175926579,4028193,126.002655,0.10891166,0.8457184,12.383854,0.006417313
176635044,176445047,4028193,126.07048,0.10874858,1.1627121,12.383471,0.012129963
177093922,176903994,4028193,126.140015,0.10872027,1.074173,12.384996,0.010351662
177612608,177422451,4028193,126.225945,0.10872971,1.0527496,12.38351,0.0099440655
178131342,177940843,4028193,126.30875,0.108737364,1.3073502,12.384394,0.015334393
178600553,178402476,4028193,126.3864,0.10887342,1.0296478,12.384738,0.00951148
179118882,178920967,4028193,126.475945,0.10887924,1.3025055,12.384519,0.0152207995
179637640,179439285,4028193,126.58126,0.10888438,1.5221481,12.384182,0.020787582
180096449,179901054,4028193,126.68758,0.108851835,1.4305649,12.385605,0.01835927
180615160,180419386,4028193,126.827324,0.10885557,1.9196854,12.383923,0.033064302
181133951,180937813,4028193,126.972595,0.1088586,2.026146,12.38477,0.036830787
181592954,181396798,4028193,127.123695,0.10882388,2.2949524,12.38476,0.047251683
182111623,181915247,4028193,127.30516,0.10882681,2.6780548,12.384557,0.064345166
182630160,182433598,4028193,127.48947,0.10883371,1.9837723,12.384234,0.035307907
183148953,182952041,4028193,127.68532,0.108843215,2.4399261,12.385119,0.053408533
183607743,183413769,4028193,127.86,0.1088133,2.7957687,12.384033,0.07012904
184126462,183932083,4028193,128.05566,0.10882044,2.2950287,12.384926,0.04725419
184645189,184450412,4028193,128.24551,0.10882628,2.4634857,12.384587,0.05444726
185104035,184912222,4028193,128.41188,0.108793445,2.1516876,12.384698,0.041536562
185622774,185430627,4028193,128.60484,0.108797796,2.3943787,12.384341,0.051436365
186141462,185949002,4028193,128.78848,0.10880167,2.4232483,12.385193,0.05268058
186600305,186408094,4028193,128.95274,0.10876644,2.0922241,12.384038,0.039274585
187119021,186926387,4028193,129.13095,0.108769365,2.4076843,12.384883,0.052007344
187637786,187444818,4028193,129.29315,0.10877139,1.7051086,12.384492,0.026084555
188096594,187906542,4028193,129.43443,0.108740464,2.0396423,12.384596,0.037323613
188615443,188424923,4028193,129.59694,0.108749636,2.250351,12.384231,0.045434836
189134013,188943383,4028193,129.75497,0.10875774,1.5187378,12.385117,0.020692978
189602960,189405001,4028193,129.8883,0.10889371,2.0142822,12.384276,0.03640219
190121565,189923438,4028193,130.02853,0.10889996,1.6369476,12.385148,0.024039524
190640335,190441780,4028193,130.15717,0.10890477,1.9532166,12.38476,0.034227148
191099179,190900809,4028193,130.27231,0.10887212,1.5970459,12.383752,0.022884429
191617849,191419209,4028193,130.41258,0.108874775,1.7981262,12.383633,0.029010138
192136573,191937603,4028193,130.53502,0.10887729,1.6066895,12.383576,0.023161959
192595430,192399313,4028193,130.64282,0.10884245,1.2415619,12.38292,0.01383156
193114451,192917692,4028193,130.76213,0.10884437,1.9247437,12.384023,0.03323851
193632858,193436138,4028193,130.87473,0.108851895,1.162796,12.383947,0.012131247
194091708,193897807,4028193,130.9946,0.108823255,1.7365723,12.384216,0.02705669
194610406,194416232,4028193,131.11469,0.108831264,1.5307312,12.383986,0.021023009
195129115,194934603,4028193,131.25154,0.108837605,1.6661377,12.383813,0.0249072
195647838,195453033,4028193,131.38615,0.10884256,1.6511383,12.383711,0.024460966
196106804,195912075,4028193,131.50362,0.10880959,1.4147491,12.382945,0.017959425
196625395,196430383,4028193,131.6606,0.10881268,2.1621552,12.383026,0.04194734
