timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
193084364,192890636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
193583128,193390636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
194081897,193890649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
194590830,194390640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
195089505,194889637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
195578207,195385791,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
196087084,195892639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
196585864,196389633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197084652,196889685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197583187,197390633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198081988,197889637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198580943,198389633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199079582,198888632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199588195,199389634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200087019,199889638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200585724,200390774,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201084476,200892648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201583587,201392638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202091994,201892636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202590893,202392637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203089550,202891635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203578449,203387632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204087017,203893671,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204585955,204394637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205084572,204892638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205583289,205391634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206112301,205916632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206600834,206406093,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207099828,206904639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207598272,207406637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208097163,207904635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208605847,208413633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209024751,208829772,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209523492,209330635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210112271,209918231,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210610778,210419634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211109515,210912957,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211608311,211409639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212107042,211909637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212605795,212408649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213104619,212905641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213603423,213406636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214102168,213902632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214601006,214402641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215099579,214904742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215598511,215406636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216107078,215908637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216605880,216411681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217104590,216905637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217603347,217404637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218102121,217908636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218601065,218409636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219109606,218909637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219598413,219402637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220097483,219905654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220605870,220408879,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221094803,220901637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221603431,221403768,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222092313,221901637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222590977,222396018,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223089876,222897675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223598639,223398636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224097199,223898632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224595951,224398641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225094678,224898633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225593591,225399641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226092192,225898634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226590959,226398636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227089703,226899636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227598598,227398633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228097190,227897642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228596150,228402634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229094698,228894778,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229593795,229395647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230092446,229893647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230591026,230393640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231089728,230891744,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231588519,231392146,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232087232,231892632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232586028,232391639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233084785,232891639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233583533,233391663,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234082274,233888854,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234581089,234389631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235080085,234885648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235588495,235391632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236087405,235889636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236586023,236394633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237104954,236907646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237613462,237413634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238102324,237907857,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238601002,238407647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239099973,238908641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239598600,239404639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240107264,239910636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240606132,240412636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241104741,240910637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241603603,241412640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242102272,241904638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242601151,242405649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243099779,242904844,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243598816,243398642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244097274,243902762,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244596031,244400635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245094786,244902636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245593538,245400634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246092357,245901710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246601051,246402634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247089954,246898689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247588549,247396636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248097675,247902633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248596074,248397637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249094940,248901635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249593584,249400651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250092309,249901645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250601141,250401639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251099797,250902636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251598583,251402861,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252097573,251900637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252596047,252403152,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253084863,252892638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253583602,253386636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254082332,253887637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254591299,254394636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255089884,254892638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255588908,255392641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256087344,255888640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256586193,256389637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257084865,256887640,0.0011119492,9.994507e-05,0.00022422498,1,0,0,0,0,0,0,0,0,0,0,0
257583607,257388637,0.0023274138,0.0044061043,0.0005326181,1,0,0,0,0,0,0,0,0,0,0,0
258082430,257887641,0.00559903,0.01236664,0.0010838591,1,0,0,0,0,0,0,0,0,0,0,0
258581149,258388634,0.0053240852,0.016469264,0.0010583529,1,0,0,0,0,0,0,0,0,0,0,0
259079912,258883638,0.007883033,0.021348158,0.0013049125,1,0,0,0,0,0,0,0,0,0,0,0
259578693,259386883,0.010483769,0.024607705,0.0010688959,1,0,0,0,0,0,0,0,0,0,0,0
260087372,259888639,0.012851275,0.02910958,0.00051683653,1,0,0,0,0,0,0,0,0,0,0,0
260586364,260390637,0.01653105,0.032367356,0.00063380686,1,0,0,0,0,0,0,0,0,0,0,0
261085001,260890189,0.018432919,0.03264036,0.0009844805,1,0,0,0,0,0,0,0,0,0,0,0
261583664,261386944,0.021042662,0.033497147,0.00025445674,1,0,0,0,0,0,0,0,0,0,0,0
262092481,261893638,0.023523184,0.037129074,0.0007203543,1,0,0,0,0,0,0,0,0,0,0,0
262581239,262388642,0.02667097,0.04089859,0.00091188966,1,0,0,0,0,0,0,0,0,0,0,0
263089947,262891659,0.028857164,0.04526665,0.001256788,1,0,0,0,0,0,0,0,0,0,0,0
263588667,263389648,0.03240071,0.049144346,0.0015351058,1,0,0,0,0,0,0,0,0,0,0,0
264087412,263890644,0.035084225,0.051939633,0.00078545563,1,0,0,0,0,0,0,0,0,0,0,0
264586158,264391634,0.03690782,0.054878395,0.00084281585,1,0,0,0,0,0,0,0,0,0,0,0
265085209,264890637,0.038708705,0.055338964,0.00035195233,1,0,0,0,0,0,0,0,0,0,0,0
265583698,265391892,0.038937163,0.056459185,0.00035776282,1,0,0,0,0,0,0,0,0,0,0,0
266082456,265888632,0.04208776,0.05873312,0.001396407,1,0,0,0,0,0,0,0,0,0,0,0
