timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
96701677,96511858,1.6333722,-1.4988357,0.083732456,0.06662954,12.447293,2.0377605,0.092029884,0.0
97200456,97010642,1.6712079,-1.5193057,0.080735676,0.06702564,12.447293,2.0377605,0.092288956,0.0
97699255,97509425,1.7061309,-1.5387378,0.07803434,0.06720346,12.447293,2.0377605,0.09256587,0.0
98208014,98018184,1.7288151,-1.5527259,0.07566448,0.067801304,12.447293,2.0377605,0.092360094,0.0
98696832,98506992,1.7321608,-1.555389,0.07361154,0.06896762,12.447293,2.0377605,0.091931246,0.0
99205566,99015750,1.7537625,-1.560579,0.070691876,0.070596375,12.447293,2.0377605,0.09150794,0.0
99704482,99514533,1.7631476,-1.5600935,0.06923608,0.07229064,12.447293,2.0377605,0.091372706,0.0
100203167,100013316,1.778703,-1.5559306,0.06820339,0.07372896,12.447293,2.0377605,0.09137748,0.0
100701934,100512099,1.7959675,-1.5475026,0.06765964,0.07482617,12.447293,2.0377605,0.09142516,0.0
101200713,101010882,1.8213577,-1.5327367,0.06745634,0.07564402,12.447293,2.0377605,0.09142892,0.0
101699527,101509664,1.843759,-1.5158643,0.06746507,0.07632417,12.447293,2.0377605,0.09134513,0.0
102198262,102008447,1.8620433,-1.5022608,0.067557566,0.077041835,12.447293,2.0377605,0.09124949,0.0
102697304,102507229,1.8835433,-1.4890332,0.067102365,0.077805266,12.447293,2.0377605,0.09110845,0.0
103205809,103015987,1.8888527,-1.4854637,0.06692219,0.079032674,12.447293,2.0377605,0.09117069,0.0
103704636,103514768,1.8967587,-1.4819461,0.066591434,0.08038522,12.447293,2.0377605,0.09120692,0.0
104203371,104013550,1.9122524,-1.4769921,0.066142775,0.08186436,12.447293,2.0377605,0.091230206,0.0
104702151,104512331,1.918013,-1.4750733,0.06564507,0.083424956,12.447293,2.0377605,0.09122155,0.0
105200950,105011112,1.9308814,-1.4723425,0.065176226,0.08504952,12.447293,2.0377605,0.09118176,0.0
105699716,105509893,1.9391178,-1.4708782,0.06481642,0.08671071,12.447293,2.0377605,0.09119319,0.0
106198706,106008674,1.9554124,-1.4677588,0.06455661,0.088396996,12.447293,2.0377605,0.0911893,0.0
106707302,106517431,1.9724362,-1.4637558,0.06397343,0.09009249,12.447293,2.0377605,0.09114991,0.0
107206073,107016212,1.9866862,-1.4582036,0.064355545,0.0916101,12.447293,2.0377605,0.0910874,0.0
107704849,107514992,1.9850926,-1.4595537,0.06503081,0.09297595,12.447293,2.0377605,0.091015786,0.0
108203788,108013772,1.9997106,-1.4507031,0.065798245,0.09433055,12.447293,2.0377605,0.091057345,0.0
108702393,108512552,2.0171514,-1.4376901,0.066751376,0.09550127,12.447293,2.0377605,0.09101782,0.0
109201182,109011332,2.0234227,-1.4302998,0.068152614,0.09617317,12.447293,2.0377605,0.09099305,0.0
109699927,109510112,2.0361412,-1.3990324,0.069930896,0.09575825,12.447293,2.0377605,0.09107159,0.0
110198958,110008892,2.036408,-1.3694474,0.07174921,0.09267674,12.447293,2.0377605,0.09154543,0.0
110707471,110517648,2.0201368,-1.311942,0.07319004,0.09045299,12.447293,2.0377605,0.091725625,0.0
111206277,111016427,1.9968444,-1.256806,0.07383261,0.08805734,12.447293,2.0377605,0.09187891,0.0
111705021,111515207,1.9544625,-1.1959298,0.073552445,0.08568805,12.447293,2.0377605,0.09265904,0.0
112203816,112013986,1.9002898,-1.1342613,0.07243207,0.08383899,12.447293,2.0377605,0.09306917,0.0
112702774,112512765,1.8358897,-1.0682256,0.07066795,0.08236799,12.447293,2.0377605,0.093070105,0.0
113201383,113011544,1.7463942,-0.99191225,0.068910524,0.08157643,12.447293,2.0377605,0.0927541,0.0
113700445,113510323,1.7023559,-0.9607772,0.067998275,0.08195314,12.447293,2.0377605,0.09210272,0.0
114198978,114009101,1.6721925,-0.9281329,0.06773668,0.082266524,12.447293,2.0377605,0.091193095,0.0
114707682,114517855,1.6603302,-0.9108057,0.06874305,0.08274187,12.447293,2.0377605,0.09106311,0.0
115206473,115016633,1.6578896,-0.89956325,0.07012866,0.08251014,12.447293,2.0377605,0.09109305,0.0
115705229,115515411,1.6550001,-0.88944256,0.07185195,0.08148618,12.447293,2.0377605,0.09133301,0.0
116204002,116014188,1.6565942,-0.87931794,0.073553495,0.07958535,12.447293,2.0377605,0.09170287,0.0
116702822,116512966,1.6530498,-0.88550466,0.074938655,0.07711282,12.447293,2.0377605,0.091989554,0.0
117201799,117011743,1.6533948,-0.88236105,0.07598559,0.07453646,12.447293,2.0377605,0.09218365,0.0
117700412,117510520,1.6530769,-0.8841536,0.07706879,0.07070887,12.447293,2.0377605,0.09202945,0.0
118199308,118009297,1.6556592,-0.8730572,0.07877094,0.06895041,12.447293,2.0377605,0.09162044,0.0
118708058,118518050,1.6537497,-0.85424066,0.080483496,0.067959666,12.447293,2.0377605,0.09127618,0.0
119206695,119016827,1.6439586,-0.8337697,0.08177305,0.067303464,12.447293,2.0377605,0.09126619,0.0
119705414,119515603,1.6436183,-0.8365383,0.08257439,0.067131095,12.447293,2.0377605,0.09145596,0.0
120204535,120014380,1.6345817,-0.82466936,0.08323063,0.06706868,12.447293,2.0377605,0.09140032,0.0
120702965,120513156,1.63319,-0.82193834,0.084086776,0.06709819,12.447293,2.0377605,0.09126968,0.0
121202162,121011933,1.6398036,-0.83120453,0.08529262,0.06693415,12.447293,2.0377605,0.09124227,0.0
121700522,121510711,1.6457382,-0.8688871,0.0868673,0.06576884,12.447293,2.0377605,0.09124212,0.0
122199292,122009485,1.6332324,-0.9113041,0.08829042,0.06476534,12.447293,2.0377605,0.09142123,0.0
122708046,122518236,1.6053236,-0.965189,0.08923637,0.06362462,12.447293,2.0377605,0.0917069,0.0
123197053,123007036,1.5793654,-1.0089012,0.08966011,0.062677644,12.447293,2.0377605,0.091703035,0.0
123705675,123515787,1.5675561,-1.025508,0.08999845,0.062078718,12.447293,2.0377605,0.09154573,0.0
124204376,124014563,1.5548267,-1.0435776,0.09039796,0.061739273,12.447293,2.0377605,0.09140984,0.0
124703332,124513337,1.565227,-1.0300465,0.0907682,0.061392706,12.447293,2.0377605,0.09140665,0.0
125202456,125012112,1.567397,-1.0272269,0.09142844,0.06053945,12.447293,2.0377605,0.091229126,0.0
125700784,125510887,1.5702724,-1.021342,0.09245892,0.060243294,12.447293,2.0377605,0.09116111,0.0
126199476,126009662,1.5665902,-1.026116,0.09360741,0.059846055,12.447293,2.0377605,0.091327205,0.0
126698337,126508437,1.567612,-1.0237876,0.0947577,0.059484906,12.447293,2.0377605,0.091290385,0.0
127197230,127007211,1.5675758,-1.0246457,0.09591261,0.059179742,12.447293,2.0377605,0.09121429,0.0
127705948,127515961,1.5652103,-1.0293452,0.09706325,0.058963105,12.447293,2.0377605,0.09115235,0.0
128204791,128014736,1.565392,-1.0289583,0.098090954,0.058785036,12.447293,2.0377605,0.091258384,0.0
128703375,128513510,1.570508,-1.0194834,0.09907019,0.05872972,12.447293,2.0377605,0.09119389,0.0
129202126,129012284,1.5744274,-1.0118704,0.09993689,0.058218148,12.447293,2.0377605,0.09116185,0.0
129700891,129511058,1.5766656,-1.0077933,0.10100997,0.058252193,12.447293,2.0377605,0.09112269,0.0
130199838,130009832,1.5795983,-1.001297,0.10211392,0.05828244,12.447293,2.0377605,0.091084115,0.0
130698464,130508607,1.5779179,-1.0045986,0.10324626,0.05838321,12.447293,2.0377605,0.09099194,0.0
131207176,131017355,1.5774807,-1.0053909,0.1044175,0.058452662,12.447293,2.0377605,0.09111451,0.0
131705941,131516128,1.5782274,-1.0032823,0.10559994,0.058512114,12.447293,2.0377605,0.09110243,0.0
132204721,132014902,1.5790784,-1.0010002,0.10687,0.058549758,12.447293,2.0377605,0.09105653,0.0
132703556,132513675,1.5821127,-0.9897187,0.10817968,0.057882745,12.447293,2.0377605,0.09117629,0.0
133202571,133012449,1.5836033,-0.9818818,0.109579064,0.05773689,12.447293,2.0377605,0.09108128,0.0
133701272,133511222,1.5832621,-0.9814855,0.1110089,0.05755479,12.447293,2.0377605,0.091186345,0.0
134199936,134009995,1.5800933,-0.99524057,0.11239383,0.057428233,12.447293,2.0377605,0.091131516,0.0
134698628,134508768,1.5772085,-1.0041518,0.11365426,0.057441697,12.447293,2.0377605,0.09108002,0.0
135207430,135017517,1.5696671,-1.019871,0.11476531,0.05749733,12.447293,2.0377605,0.091236494,0.0
135706123,135516289,1.5689183,-1.0208106,0.115629025,0.0576591,12.447293,2.0377605,0.091170676,0.0
136204919,136015062,1.5603521,-1.0346565,0.11639996,0.05795346,12.447293,2.0377605,0.09106952,0.0
136703648,136513835,1.5580925,-1.0386114,0.11698007,0.05791721,12.447293,2.0377605,0.091079935,0.0
137202628,137012607,1.5647833,-1.0299228,0.11803047,0.058306452,12.447293,2.0377605,0.09088031,0.0
137701432,137511380,1.5664548,-1.0256646,0.119332574,0.058584612,12.447293,2.0377605,0.090971954,0.0
138199981,138010152,1.5658748,-1.0225263,0.12077271,0.058822118,12.447293,2.0377605,0.09088873,0.0
138698751,138508924,1.5633051,-1.0317867,0.12224097,0.05904554,12.447293,2.0377605,0.09097412,0.0
139207505,139017672,1.5619292,-1.0355525,0.123679176,0.059429366,12.447293,2.0377605,0.0909254,0.0
139706258,139516444,1.561948,-1.0362854,0.12494708,0.059856936,12.447293,2.0377605,0.09100605,0.0
140205144,140015215,1.5598196,-1.040883,0.12585261,0.05997491,12.447293,2.0377605,0.091124915,0.0
140703816,140513987,1.5667989,-1.0331466,0.12665176,0.060485773,12.447293,2.0377605,0.09113356,0.0
141202575,141012758,1.5836648,-1.0123498,0.12753692,0.060981046,12.447293,2.0377605,0.0910146,0.0
141701466,141511530,1.5870985,-1.0036379,0.12887888,0.061346762,12.447293,2.0377605,0.090923734,0.0
142200122,142010301,1.5857228,-0.9931759,0.13033752,0.061451238,12.447293,2.0377605,0.09085312,0.0
142699013,142509072,1.5845388,-0.9946169,0.13150482,0.06116293,12.447293,2.0377605,0.09112606,0.0
143207671,143017818,1.5674224,-0.96018815,0.13226247,0.060697276,12.447293,2.0377605,0.09117734,0.0
143706407,143516589,1.5694668,-0.96200305,0.13221037,0.060022533,12.447293,2.0377605,0.091549434,0.0
144205243,144015360,1.5561861,-0.94498837,0.13090368,0.058532447,12.447293,2.0377605,0.09172434,0.0
144704131,144514130,1.5507903,-0.938256,0.13049264,0.05785983,12.447293,2.0377605,0.09153062,0.0
145202739,145012900,1.5209742,-0.89803106,0.130647,0.057401244,12.447293,2.0377605,0.091331765,0.0
145701719,145511671,1.486137,-0.858094,0.13078162,0.057185944,12.447293,2.0377605,0.09123736,0.0
146200495,146010441,1.4550037,-0.82925004,0.13044097,0.057089534,12.447293,2.0377605,0.09138546,0.0
146699036,146509211,1.4349414,-0.8120637,0.1295137,0.057173874,12.447293,2.0377605,0.09145541,0.0
147198148,147007981,1.4211404,-0.80109066,0.12776655,0.057353694,12.447293,2.0377605,0.09152482,0.0
147696562,147506750,1.4185641,-0.79662704,0.1253401,0.057812992,12.447293,2.0377605,0.091683686,0.0
148205414,148015495,1.4047326,-0.7911103,0.120472625,0.058384232,12.447293,2.0377605,0.09184789,0.0
148704106,148514265,1.397471,-0.7887296,0.116810665,0.059468616,12.447293,2.0377605,0.091544926,0.0
149203146,149013034,1.3432785,-0.7908807,0.112653926,0.060614876,12.447293,2.0377605,0.09176399,0.0
149701648,149511804,1.2891765,-0.8004653,0.1088293,0.061796743,12.447293,2.0377605,0.09157074,0.0
150200659,150010573,1.2475128,-0.80720216,0.10518795,0.06282325,12.447293,2.0377605,0.09171475,0.0
150709135,150519317,1.20324,-0.8201767,0.10234376,0.06378648,12.447293,2.0377605,0.0915238,0.0
151197937,151008112,1.1620673,-0.8447035,0.10000693,0.064504296,12.447293,2.0377605,0.09153768,0.0
151706717,151516855,1.1113093,-0.87711847,0.09786706,0.06478847,12.447293,2.0377605,0.09134845,0.0
152205459,152015625,1.0660285,-0.9171703,0.097385615,0.06498582,12.447293,2.0377605,0.09132163,0.0
152704272,152514392,1.0300399,-0.96416134,0.09761383,0.06491468,12.447293,2.0377605,0.091194004,0.0
153202974,153013162,0.99870056,-1.0347185,0.09835629,0.064415395,12.447293,2.0377605,0.09134876,0.0
153701775,153511929,0.9882348,-1.1149577,0.09951036,0.06354089,12.447293,2.0377605,0.09129862,0.0
154200507,154010697,0.9922163,-1.1732829,0.10065645,0.06232861,12.447293,2.0377605,0.09156896,0.0
154699287,154509465,1.0118251,-1.2361588,0.10158439,0.060905933,12.447293,2.0377605,0.09175625,0.0
155198042,155008233,1.0381886,-1.2813948,0.10199849,0.059542965,12.447293,2.0377605,0.09177679,0.0
155706917,155516976,1.0727687,-1.3359724,0.10186125,0.05756233,12.447293,2.0377605,0.09166725,0.0
156205792,156015744,1.0995032,-1.3745959,0.102086805,0.05669469,12.447293,2.0377605,0.09170913,0.0
156704353,156514512,1.1163471,-1.401088,0.102565676,0.05606961,12.447293,2.0377605,0.09139787,0.0
157203313,157013279,1.1330764,-1.4318161,0.103313506,0.05540526,12.447293,2.0377605,0.0914467,0.0
157702053,157512046,1.1376026,-1.4438766,0.104282126,0.054739658,12.447293,2.0377605,0.09130227,0.0
158200634,158010813,1.1438131,-1.4628329,0.105386496,0.053917903,12.447293,2.0377605,0.091453016,0.0
158699384,158509580,1.1483802,-1.4772458,0.10654368,0.053228367,12.447293,2.0377605,0.09129531,0.0
159198226,159008347,1.1537097,-1.5021089,0.10769878,0.05197183,12.447293,2.0377605,0.09127183,0.0
159707162,159517089,1.1601257,-1.5215827,0.108876124,0.051517937,12.447293,2.0377605,0.09127016,0.0
160205673,160015855,1.1728555,-1.5503927,0.10987106,0.05108163,12.447293,2.0377605,0.09131368,0.0
160704478,160514622,1.1826985,-1.5684154,0.11065777,0.050661296,12.447293,2.0377605,0.0914343,0.0
161203362,161013388,1.1940899,-1.5858891,0.11121398,0.0503527,12.447293,2.0377605,0.09138662,0.0
161701987,161512155,1.2072251,-1.6030158,0.11137098,0.05015476,12.447293,2.0377605,0.09163025,0.0
162200868,162010921,1.225752,-1.6226135,0.11122774,0.050122872,12.447293,2.0377605,0.091476515,0.0
162699527,162509687,1.2566736,-1.6509337,0.110939115,0.050174363,12.447293,2.0377605,0.091607265,0.0
163198415,163008453,1.2789482,-1.6710684,0.11009028,0.050054446,12.447293,2.0377605,0.09147434,0.0
163706999,163517194,1.2919184,-1.6850382,0.11011498,0.050373625,12.447293,2.0377605,0.09120748,0.0
164205782,164015960,1.2946212,-1.691376,0.11032919,0.05058166,12.447293,2.0377605,0.09134186,0.0
164704528,164514726,1.3020551,-1.7020131,0.110901214,0.050667066,12.447293,2.0377605,0.09122783,0.0
165203384,165013491,1.3082347,-1.7100376,0.11165002,0.050545555,12.447293,2.0377605,0.091446385,0.0
165702088,165512256,1.320591,-1.7300391,0.11247792,0.05042402,12.447293,2.0377605,0.09128701,0.0
166200846,166011022,1.3302886,-1.739369,0.112771094,0.050511114,12.447293,2.0377605,0.09154932,0.0
166699693,166509787,1.3422894,-1.7460866,0.1115597,0.050857868,12.447293,2.0377605,0.09154802,0.0
167208341,167018528,1.3498105,-1.7489538,0.10980182,0.051812407,12.447293,2.0377605,0.091614105,0.0
167707160,167517293,1.3584249,-1.7518629,0.10714578,0.052929536,12.447293,2.0377605,0.09167514,0.0
168205880,168016058,1.3724289,-1.7546047,0.103556745,0.054158423,12.447293,2.0377605,0.09200764,0.0
168704771,168514823,1.3729129,-1.7558517,0.0997867,0.055443265,12.447293,2.0377605,0.09181242,0.0
169203587,169013588,1.4030322,-1.7530681,0.09575855,0.05674735,12.447293,2.0377605,0.09209682,0.0
169702453,169512353,1.4289206,-1.751306,0.09191074,0.05805669,12.447293,2.0377605,0.0919726,0.0
