timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
62200681,62012872,0.37789378,-1.5753909,0.047858223,0.074615985,5.3074365,1.993668,0.09097395,0.0
62703030,62515300,0.37124136,-1.5791065,0.04886136,0.075433075,3.6221342,1.991031,0.090966724,0.0
63195792,63007877,0.3639081,-1.5829325,0.050273683,0.075939484,2.0522542,1.9875429,0.09096121,0.0
63697987,63510304,0.36168978,-1.5888029,0.051932678,0.07612063,1.3271217,1.983376,0.09099558,0.0
64201174,64012732,0.35359234,-1.6114178,0.053655837,0.07599468,1.1766582,1.9799738,0.09103026,0.0
64702864,64515159,0.35571653,-1.6172538,0.055400807,0.07580441,1.9695091,1.9777063,0.09101343,0.0
65195464,65007735,0.35996777,-1.651761,0.05700063,0.075357296,3.743476,1.977668,0.09117883,0.0
65697897,65510161,0.37684953,-1.6938347,0.058172602,0.0743768,5.3626676,1.981091,0.09142023,0.0
66200287,66012587,0.42509687,-1.7620491,0.058674756,0.07406589,0.4142084,1.9845457,0.092257164,0.0
66692913,66505161,0.48811847,-1.8111626,0.05814282,0.074701786,1.0570092,1.9945083,0.092540175,0.0
67195505,67007587,0.5724726,-1.8241109,0.057036437,0.076485954,10.331924,2.0419571,0.09200392,0.0
67697739,67510012,0.63454586,-1.7496144,0.057511926,0.07710735,1.0983887,1.9891262,0.09161771,0.0
68200171,68012437,0.64396286,-1.683518,0.059211623,0.07584781,1.8267384,1.9814037,0.0913888,0.0
68702580,68514861,0.63647735,-1.6070743,0.060934573,0.07286086,9.213417,2.0271087,0.091738634,0.0
69195357,69007433,0.618953,-1.5442672,0.06245269,0.07091261,12.923668,2.0281088,0.09185552,0.0
69697685,69509856,0.6019032,-1.4933416,0.06384689,0.06844795,20.480389,2.025624,0.092487276,0.0
70200251,70012279,0.5980814,-1.4785248,0.06545371,0.06497296,20.392181,2.0278132,0.09318693,0.0
70702490,70514701,0.6002393,-1.4301642,0.067384824,0.061142903,14.552102,2.0322194,0.09293815,0.0
71194995,71007272,0.61295366,-1.3921627,0.06889128,0.058831215,12.530536,2.0312076,0.092248164,0.0
71697497,71509693,0.6198766,-1.3834547,0.06865475,0.05849168,12.530536,2.0312076,0.09158073,0.0
72199852,72012115,0.6510576,-1.3620332,0.067919,0.059965193,12.530536,2.0312076,0.09145974,0.0
72702298,72514535,0.6831818,-1.35899,0.06699554,0.061695233,12.530536,2.0312076,0.091340214,0.0
73204689,73016956,0.71042216,-1.358077,0.06646509,0.06310166,12.530536,2.0312076,0.09130601,0.0
73697239,73509525,0.72389215,-1.3603686,0.06674235,0.06388491,12.530536,2.0312076,0.09130633,0.0
74199743,74011945,0.7428782,-1.3856943,0.06779342,0.06335481,12.530536,2.0312076,0.0912427,0.0
74702044,74514365,0.7463276,-1.3997098,0.06953031,0.06293221,12.530536,2.0312076,0.09127321,0.0
75194632,75006934,0.7400039,-1.4248385,0.07115296,0.062414717,12.530536,2.0312076,0.09126337,0.0
75697046,75509353,0.7312109,-1.4420999,0.072470054,0.06204614,12.530536,2.0312076,0.0914569,0.0
76199483,76011773,0.7250734,-1.4514909,0.073538944,0.061786514,12.530536,2.0312076,0.09168187,0.0
76702115,76514192,0.7197306,-1.4607804,0.07480541,0.061659243,12.530536,2.0312076,0.09154178,0.0
77194731,77006759,0.7171621,-1.4669808,0.07643908,0.061063483,12.530536,2.0312076,0.09100575,0.0
77696919,77509178,0.7187316,-1.501424,0.07837697,0.06130058,12.530536,2.0312076,0.090876244,0.0
78199578,78011596,0.73802286,-1.5408229,0.079901405,0.061909553,12.530536,2.0312076,0.090891756,0.0
78701750,78514014,0.7757039,-1.5690482,0.08029196,0.06311088,12.530536,2.0312076,0.09117824,0.0
79204432,79016432,0.8298863,-1.5876975,0.07945785,0.06492555,12.530536,2.0312076,0.091410376,0.0
79696775,79508998,0.89040136,-1.5808681,0.07815863,0.06683304,12.530536,2.0312076,0.09156228,0.0
80199156,80011415,0.95439005,-1.5462719,0.07691553,0.06768785,12.530536,2.0312076,0.091537625,0.0
80701772,80513832,0.9849411,-1.5054927,0.07754089,0.06733652,12.530536,2.0312076,0.092093505,0.0
81194441,81006397,1.0104053,-1.4531449,0.07882479,0.06536911,12.530536,2.0312076,0.09310287,0.0
81696505,81508814,1.0202277,-1.4029105,0.08074686,0.06234961,12.530536,2.0312076,0.093309425,0.0
82198943,82011229,1.0185837,-1.3623155,0.08293313,0.05902724,12.530536,2.0312076,0.0930797,0.0
82701378,82513644,1.016346,-1.3288066,0.08512759,0.05669918,12.530536,2.0312076,0.09253576,0.0
83203747,83016058,1.0132681,-1.3256979,0.08726795,0.054287303,12.530536,2.0312076,0.092002444,0.0
83696314,83508622,1.0138683,-1.3267561,0.08930429,0.05419437,12.530536,2.0312076,0.091352545,0.0
84198974,84011036,1.020621,-1.3257384,0.090745136,0.05498234,12.530536,2.0312076,0.09112218,0.0
84701381,84513450,1.0279133,-1.319429,0.09069008,0.056536674,12.530536,2.0312076,0.091314785,0.0
85193724,85006013,1.0609831,-1.3156385,0.08905691,0.058450826,12.530536,2.0312076,0.09154986,0.0
85696137,85508426,1.1022273,-1.3207154,0.08715956,0.060191646,12.530536,2.0312076,0.09148626,0.0
86198787,86010840,1.1581529,-1.3429794,0.08593139,0.060778026,12.530536,2.0312076,0.09119919,0.0
86701035,86513253,1.1787925,-1.3700769,0.08697305,0.060884178,12.530536,2.0312076,0.09117608,0.0
87203547,87015666,1.1923366,-1.3993756,0.08860284,0.060682204,12.530536,2.0312076,0.09116875,0.0
87706023,87518078,1.194895,-1.4210417,0.09039342,0.060417794,12.530536,2.0312076,0.09120096,0.0
88198758,88010639,1.1962091,-1.4539994,0.09215043,0.060035728,12.530536,2.0312076,0.091264874,0.0
88700809,88513051,1.1934639,-1.4887977,0.09396065,0.058813807,12.530536,2.0312076,0.091428116,0.0
89203371,89015463,1.2003996,-1.5253004,0.09577846,0.05842754,12.530536,2.0312076,0.09136651,0.0
89695714,89508024,1.2156091,-1.5574743,0.09700995,0.058271203,12.530536,2.0312076,0.09133082,0.0
90198123,90010435,1.2370917,-1.5794692,0.09689008,0.058766063,12.530536,2.0312076,0.09143565,0.0
90700563,90512846,1.274759,-1.5962709,0.09506762,0.060026485,12.530536,2.0312076,0.09148087,0.0
91193289,91005406,1.3241352,-1.5952966,0.0920085,0.061735358,12.530536,2.0312076,0.09163786,0.0
91695574,91507817,1.407398,-1.5672162,0.08863372,0.06270347,12.530536,2.0312076,0.091768235,0.0
92197994,92010228,1.4382483,-1.5351151,0.08849114,0.06277917,12.530536,2.0312076,0.09174088,0.0
92700332,92512638,1.4506251,-1.5126183,0.08940098,0.06201416,12.530536,2.0312076,0.09191201,0.0
93202771,93015048,1.4574362,-1.4940778,0.09069404,0.060629938,12.530536,2.0312076,0.09200731,0.0
93695322,93507607,1.4648913,-1.4751475,0.09189091,0.059493948,12.530536,2.0312076,0.09182887,0.0
94198247,94010017,1.4776688,-1.4595063,0.09265252,0.059390325,12.530536,2.0312076,0.09163301,0.0
94700133,94512426,1.4961958,-1.4472072,0.09223392,0.05996616,12.530536,2.0312076,0.09133871,0.0
95202531,95014835,1.502552,-1.4463246,0.09085241,0.061546367,12.530536,2.0312076,0.091525294,0.0
95695083,95507393,1.5372282,-1.4478471,0.088258214,0.063262895,12.530536,2.0312076,0.09165774,0.0
96197829,96009802,1.5728122,-1.4556668,0.08515768,0.064744696,12.530536,2.0312076,0.09183612,0.0
96699894,96512210,1.6065767,-1.46849,0.08215728,0.06569197,12.530536,2.0312076,0.09216099,0.0
97202379,97014619,1.6396295,-1.487538,0.079493895,0.06616667,12.530536,2.0312076,0.0923917,0.0
97704714,97517027,1.6773099,-1.5095152,0.07588383,0.06597151,12.530536,2.0312076,0.092199415,0.0
98197279,98009584,1.6933353,-1.5195415,0.073825724,0.066643715,12.530536,2.0312076,0.091846496,0.0
98699676,98511992,1.6971445,-1.5216066,0.07201154,0.06790206,12.530536,2.0312076,0.09167041,0.0
99202114,99014400,1.7184893,-1.526564,0.07029469,0.069510415,12.530536,2.0312076,0.09166505,0.0
99694779,99506957,1.7339848,-1.526214,0.06883964,0.07116058,12.530536,2.0312076,0.09156963,0.0
100197119,100009364,1.7543031,-1.5219977,0.06779859,0.07265044,12.530536,2.0312076,0.091448,0.0
100699486,100511772,1.7790526,-1.510159,0.066600785,0.07361233,12.530536,2.0312076,0.09125671,0.0
101201894,101014179,1.8050241,-1.4949037,0.06640961,0.07441815,12.530536,2.0312076,0.09131263,0.0
101704399,101516586,1.8272871,-1.4779869,0.066404305,0.075104415,12.530536,2.0312076,0.09136077,0.0
102196845,102009142,1.8456762,-1.4644529,0.066479534,0.075824134,12.530536,2.0312076,0.09126656,0.0
102699475,102511549,1.8640989,-1.4533191,0.066540055,0.076764844,12.530536,2.0312076,0.09115262,0.0
103201742,103013955,1.8725501,-1.4491283,0.065829016,0.07782698,12.530536,2.0312076,0.09110159,0.0
103704089,103516361,1.880803,-1.4463665,0.06551959,0.079186544,12.530536,2.0312076,0.09113419,0.0
104196814,104008916,1.8957154,-1.4426943,0.06505112,0.08062787,12.530536,2.0312076,0.09120888,0.0
104699009,104511322,1.9012277,-1.4415255,0.064600356,0.082175344,12.530536,2.0312076,0.09120781,0.0
105201441,105013727,1.9135418,-1.4398044,0.0641609,0.0837846,12.530536,2.0312076,0.091165476,0.0
105693971,105506281,1.9217116,-1.4386716,0.0638055,0.085404694,12.530536,2.0312076,0.0911766,0.0
106196472,106008687,1.9430937,-1.434917,0.062938735,0.0870649,12.530536,2.0312076,0.09118296,0.0
106698781,106511092,1.9562166,-1.4317443,0.06295811,0.088747695,12.530536,2.0312076,0.09115698,0.0
107201286,107013496,1.9703203,-1.4259622,0.06333619,0.09028285,12.530536,2.0312076,0.091065496,0.0
107703601,107515901,1.9683481,-1.4271005,0.06400682,0.09166348,12.530536,2.0312076,0.09099827,0.0
108196175,108008454,1.9812195,-1.4189799,0.06475753,0.093010105,12.530536,2.0312076,0.091018304,0.0
108698795,108510859,2.0003355,-1.4049073,0.06570509,0.094270244,12.530536,2.0312076,0.09094599,0.0
109201264,109013263,2.0096936,-1.3901966,0.06694301,0.09438019,12.530536,2.0312076,0.09112642,0.0
109703585,109515666,2.0171454,-1.3600895,0.0688114,0.093641356,12.530536,2.0312076,0.09131545,0.0
110196128,110008219,2.012813,-1.3445729,0.07062653,0.092003465,12.530536,2.0312076,0.091398016,0.0
110698351,110510625,1.9971874,-1.2976307,0.072105244,0.08982582,12.530536,2.0312076,0.09156781,0.0
111200771,111013025,1.971741,-1.2398422,0.07283724,0.087491974,12.530536,2.0312076,0.092106365,0.0
111703108,111515428,1.9339368,-1.1825218,0.07283136,0.08550876,12.530536,2.0312076,0.09241911,0.0
112205579,112017833,1.8686671,-1.1067284,0.07072366,0.08251251,12.530536,2.0312076,0.09324073,0.0
112698108,112510381,1.7997249,-1.0384156,0.0688312,0.08127366,12.530536,2.0312076,0.0931818,0.0
113200670,113012783,1.7183841,-0.96797836,0.067466706,0.08110324,12.530536,2.0312076,0.092415646,0.0
113702939,113515184,1.6808246,-0.9413458,0.06663491,0.08161894,12.530536,2.0312076,0.09181121,0.0
114195447,114007733,1.6575272,-0.9155724,0.06683667,0.08233617,12.530536,2.0312076,0.09134144,0.0
114698102,114510134,1.6419278,-0.89822286,0.06773143,0.08290623,12.530536,2.0312076,0.09106846,0.0
115200225,115012534,1.6358246,-0.88703966,0.06895306,0.08221166,12.530536,2.0312076,0.09105022,0.0
115692877,115505084,1.6336571,-0.88125986,0.0706405,0.08116511,12.530536,2.0312076,0.09124139,0.0
116195167,116007484,1.6347634,-0.8777679,0.07231606,0.07922993,12.530536,2.0312076,0.09173443,0.0
116697668,116509884,1.6308783,-0.88783485,0.07369464,0.076902546,12.530536,2.0312076,0.09194723,0.0
117200164,117012284,1.630258,-0.88850206,0.074755184,0.07435718,12.530536,2.0312076,0.09217289,0.0
117702436,117514683,1.6292195,-0.8916449,0.07588057,0.070665024,12.530536,2.0312076,0.091998644,0.0
118204760,118017083,1.6315316,-0.87940484,0.077578574,0.0689655,12.530536,2.0312076,0.09158578,0.0
118697309,118509631,1.629714,-0.85879636,0.079231374,0.067930244,12.530536,2.0312076,0.09125322,0.0
119200130,119012031,1.6204606,-0.8367868,0.08054015,0.06727705,12.530536,2.0312076,0.09131199,0.0
119702129,119514429,1.6199638,-0.8385871,0.08138976,0.067138605,12.530536,2.0312076,0.091403246,0.0
120194930,120006977,1.6118088,-0.82687145,0.082061574,0.06705174,12.530536,2.0312076,0.091397375,0.0
120697150,120509376,1.6109343,-0.82463264,0.082692,0.06652026,12.530536,2.0312076,0.09127761,0.0
121199712,121011774,1.6184467,-0.83802015,0.08404935,0.066372395,12.530536,2.0312076,0.091170825,0.0
121701879,121514172,1.6236689,-0.86912215,0.085680544,0.06593383,12.530536,2.0312076,0.09115449,0.0
122204385,122016570,1.6121632,-0.9139107,0.08716587,0.06495115,12.530536,2.0312076,0.09150968,0.0
122696800,122509117,1.5866493,-0.9645828,0.08814343,0.06386861,12.530536,2.0312076,0.09163924,0.0
123199246,123011515,1.5586213,-1.0113659,0.088650584,0.06290258,12.530536,2.0312076,0.0916619,0.0
123701646,123513912,1.5425962,-1.032724,0.08859222,0.06167188,12.530536,2.0312076,0.09157317,0.0
124194835,124006459,1.529726,-1.0498557,0.08894989,0.061282054,12.530536,2.0312076,0.091515705,0.0
124696532,124508856,1.54288,-1.0323428,0.08947476,0.06108733,12.530536,2.0312076,0.09129207,0.0
125199392,125011253,1.5423865,-1.0336194,0.09036575,0.060787216,12.530536,2.0312076,0.0912719,0.0
125701343,125513649,1.5444194,-1.0299298,0.09142071,0.060517367,12.530536,2.0312076,0.091291815,0.0
126203735,126016046,1.5413617,-1.0348375,0.09261608,0.060148075,12.530536,2.0312076,0.091263376,0.0
126696301,126508592,1.5418613,-1.0344234,0.093671896,0.059220705,12.530536,2.0312076,0.09131883,0.0
127198708,127010988,1.5413073,-1.0365007,0.09487342,0.058915414,12.530536,2.0312076,0.09123474,0.0
127701092,127513384,1.5388322,-1.0412983,0.09603252,0.058762033,12.530536,2.0312076,0.09115976,0.0
128203658,128015781,1.5390791,-1.0409678,0.09708941,0.058626514,12.530536,2.0312076,0.09119208,0.0
128696258,128508325,1.544582,-1.030998,0.09807307,0.05860173,12.530536,2.0312076,0.09120615,0.0
129198446,129010721,1.5480651,-1.024754,0.099100426,0.058584735,12.530536,2.0312076,0.09115915,0.0
129701312,129513119,1.5511979,-1.0193375,0.10005046,0.0581874,12.530536,2.0312076,0.09114044,0.0
130193532,130005661,1.554245,-1.0129926,0.10114998,0.058220197,12.530536,2.0312076,0.09109923,0.0
130695769,130508057,1.5525855,-1.0164185,0.10230226,0.058352698,12.530536,2.0312076,0.09100692,0.0
131198141,131010452,1.5521616,-1.0174862,0.10346689,0.05842904,12.530536,2.0312076,0.09112298,0.0
131700527,131512847,1.5527316,-1.015934,0.104677096,0.05851095,12.530536,2.0312076,0.09110561,0.0
132202986,132015242,1.5542122,-1.0117748,0.105920985,0.058079798,12.530536,2.0312076,0.09115651,0.0
132705330,132517637,1.556333,-1.0033226,0.10732263,0.05798692,12.530536,2.0312076,0.09114942,0.0
133197874,133010181,1.557524,-0.9960482,0.10873364,0.05778599,12.530536,2.0312076,0.09114891,0.0
133700254,133512575,1.557148,-0.9941634,0.11020723,0.05765859,12.530536,2.0312076,0.09114649,0.0
134202657,134014970,1.5541553,-1.0074614,0.11163591,0.05758743,12.530536,2.0312076,0.09109882,0.0
134695187,134507513,1.5511764,-1.0170817,0.11292395,0.05752894,12.530536,2.0312076,0.09115891,0.0
135197986,135009907,1.5437101,-1.0319357,0.11391587,0.05723189,12.530536,2.0312076,0.09110157,0.0
135699986,135512301,1.543052,-1.0320497,0.114772424,0.057451405,12.530536,2.0312076,0.09120436,0.0
136202448,136014695,1.5337403,-1.0464224,0.115574464,0.05775024,12.530536,2.0312076,0.09113324,0.0
136694922,136507238,1.5328852,-1.0485561,0.11637926,0.058150187,12.530536,2.0312076,0.09099707,0.0
137197418,137009632,1.5404332,-1.0387952,0.11740572,0.05851998,12.530536,2.0312076,0.09100067,0.0
137699934,137512025,1.5416676,-1.0366879,0.11873081,0.05881717,12.530536,2.0312076,0.09093229,0.0
138202100,138014418,1.5416014,-1.031612,0.120184526,0.05863135,12.530536,2.0312076,0.09092474,0.0
138694646,138506960,1.5393139,-1.0404679,0.12164232,0.05890219,12.530536,2.0312076,0.09090644,0.0
139197066,139009353,1.538628,-1.0423146,0.12306417,0.059301034,12.530536,2.0312076,0.09093921,0.0
139699420,139511745,1.5394593,-1.0411671,0.12435067,0.059801266,12.530536,2.0312076,0.09095083,0.0
140201836,140014138,1.53896,-1.0432097,0.1254703,0.06030445,12.530536,2.0312076,0.09106818,0.0
140694408,140506679,1.54255,-1.0391965,0.12632023,0.060828965,12.530536,2.0312076,0.091096774,0.0
141196766,141009072,1.5656117,-1.0123878,0.12697864,0.06108699,12.530536,2.0312076,0.090946615,0.0
141699186,141511464,1.5697159,-1.0013269,0.12835045,0.061489165,12.530536,2.0312076,0.09093173,0.0
142201537,142013855,1.567423,-0.99135333,0.12983382,0.06160231,12.530536,2.0312076,0.09086145,0.0
142704018,142516247,1.5653802,-0.9928695,0.13102186,0.06132206,12.530536,2.0312076,0.09112679,0.0
143196468,143008787,1.5467044,-0.95823735,0.13175249,0.0608123,12.530536,2.0312076,0.09119102,0.0
143698949,143511178,1.546243,-0.9597004,0.13178673,0.060165796,12.530536,2.0312076,0.091525,0.0
144201269,144013569,1.5304924,-0.94271016,0.13059005,0.05870899,12.530536,2.0312076,0.09169807,0.0
144694062,144506109,1.523625,-0.9366895,0.13017686,0.058013894,12.530536,2.0312076,0.09157318,0.0
145196373,145008499,1.4949003,-0.89889294,0.13036023,0.05755403,12.530536,2.0312076,0.09133269,0.0
145698847,145510889,1.4584377,-0.85712737,0.13051073,0.057290114,12.530536,2.0312076,0.0913355,0.0
146201200,146013279,1.4269254,-0.82788277,0.13023248,0.057195447,12.530536,2.0312076,0.09136395,0.0
146703403,146515669,1.3987439,-0.8062493,0.12839429,0.056832097,12.530536,2.0312076,0.09146704,0.0
147205812,147018060,1.3867764,-0.7993229,0.12653486,0.057093818,12.530536,2.0312076,0.09165098,0.0
147698367,147510598,1.3785039,-0.79472256,0.12414419,0.057645705,12.530536,2.0312076,0.091534674,0.0
148200721,148012987,1.3633717,-0.79190797,0.12092515,0.05846214,12.530536,2.0312076,0.091815785,0.0
148703109,148515377,1.3590505,-0.7919199,0.11750608,0.05956963,12.530536,2.0312076,0.09148364,0.0
149195827,149007915,1.3044456,-0.7891118,0.11360947,0.06072309,12.530536,2.0312076,0.091722004,0.0
149698072,149510304,1.2252464,-0.7941251,0.10840374,0.061932154,12.530536,2.0312076,0.09165911,0.0
150201348,150012692,1.1782875,-0.79678595,0.10533403,0.062978506,12.530536,2.0312076,0.091451295,0.0
150693133,150505230,1.1268109,-0.8113804,0.1027254,0.063899934,12.530536,2.0312076,0.091527864,0.0
151195353,151007618,1.0826062,-0.83232117,0.100918874,0.064674236,12.530536,2.0312076,0.09129257,0.0
151697926,151510006,1.0399908,-0.8544193,0.09975198,0.06523492,12.530536,2.0312076,0.0913424,0.0
152200078,152012395,0.98491275,-0.88958746,0.099287644,0.06561213,12.530536,2.0312076,0.09112945,0.0
152702465,152514782,0.92738026,-0.95539594,0.09919602,0.06521512,12.530536,2.0312076,0.0911133,0.0
153204860,153017170,0.8908721,-1.0302198,0.10001517,0.064778596,12.530536,2.0312076,0.091312096,0.0
153697412,153509707,0.8807263,-1.1157176,0.10119537,0.063993126,12.530536,2.0312076,0.09120893,0.0
154199777,154012094,0.8908312,-1.1833762,0.10239357,0.06286647,12.530536,2.0312076,0.09153768,0.0
154702218,154514481,0.9162545,-1.2556459,0.10339404,0.06160199,12.530536,2.0312076,0.09163509,0.0
155194712,155007017,0.9507011,-1.3098687,0.10387944,0.060281068,12.530536,2.0312076,0.09174541,0.0
155697209,155509403,0.9948779,-1.3756558,0.10385198,0.058376726,12.530536,2.0312076,0.091619305,0.0
156199473,156011790,1.028622,-1.4191656,0.10418392,0.057590272,12.530536,2.0312076,0.09162726,0.0
156701939,156514176,1.0499071,-1.4489348,0.104697265,0.057050243,12.530536,2.0312076,0.09135732,0.0
157204428,157016563,1.0717142,-1.4818625,0.1054561,0.05650455,12.530536,2.0312076,0.09136778,0.0
157697048,157509098,1.0796399,-1.4955828,0.10640261,0.055918317,12.530536,2.0312076,0.09126049,0.0
158199167,158011484,1.0891109,-1.516745,0.10753534,0.055210344,12.530536,2.0312076,0.09138571,0.0
158701547,158513870,1.0974495,-1.5413737,0.10866983,0.053926285,12.530536,2.0312076,0.091364935,0.0
159203938,159016256,1.1031842,-1.5626477,0.10983369,0.053337518,12.530536,2.0312076,0.091224246,0.0
159696461,159508790,1.1105944,-1.5848539,0.11092837,0.052747723,12.530536,2.0312076,0.09133879,0.0
160199061,160011176,1.124441,-1.6156482,0.111945845,0.052322704,12.530536,2.0312076,0.09124658,0.0
160701261,160513561,1.1368238,-1.6373527,0.11277114,0.051919173,12.530536,2.0312076,0.09145691,0.0
161203799,161015946,1.1558985,-1.6641939,0.11311021,0.051152494,12.530536,2.0312076,0.09150092,0.0
161696158,161508481,1.1699713,-1.6798196,0.11319915,0.051054213,12.530536,2.0312076,0.09151718,0.0
162198571,162010866,1.1958369,-1.7041254,0.11294086,0.051037133,12.530536,2.0312076,0.0916007,0.0
162700980,162513251,1.2263116,-1.7290425,0.11252183,0.051152118,12.530536,2.0312076,0.091623865,0.0
163203633,163015635,1.2435368,-1.7425267,0.1120608,0.051423095,12.530536,2.0312076,0.091409944,0.0
163696037,163508169,1.2578399,-1.7547158,0.11181319,0.051692974,12.530536,2.0312076,0.09141522,0.0
164198438,164010554,1.2633791,-1.760245,0.11155529,0.05163788,12.530536,2.0312076,0.0913554,0.0
164700642,164512938,1.2713398,-1.7685487,0.11207756,0.051749647,12.530536,2.0312076,0.091290176,0.0
165193443,165005471,1.2773407,-1.7752533,0.11282717,0.051606424,12.530536,2.0312076,0.091456234,0.0
165695602,165507855,1.2906,-1.7946695,0.11362295,0.051500164,12.530536,2.0312076,0.09136413,0.0
166197957,166010239,1.3008307,-1.803752,0.11389519,0.051607296,12.530536,2.0312076,0.091504835,0.0
166700297,166512625,1.3128234,-1.8096585,0.11339686,0.052124683,12.530536,2.0312076,0.09140012,0.0
167202724,167015007,1.3245705,-1.8121785,0.11073656,0.052889172,12.530536,2.0312076,0.091610186,0.0
167705116,167517391,1.3340863,-1.8134732,0.108057894,0.054005984,12.530536,2.0312076,0.09162965,0.0
168197651,168009924,1.3490438,-1.814079,0.104399934,0.055192053,12.530536,2.0312076,0.09195793,0.0
168700008,168512308,1.350912,-1.814471,0.10065086,0.056454983,12.530536,2.0312076,0.091770604,0.0
169202586,169014691,1.3850071,-1.8105121,0.09679491,0.057734426,12.530536,2.0312076,0.09197416,0.0
169695140,169507223,1.4139857,-1.8073475,0.0930557,0.05899496,12.530536,2.0312076,0.09188141,0.0
