timestamp,altitude_sp,altitude_reference,altitude_time_constant,height_rate_reference,height_rate_direct,height_rate_setpoint,height_rate,equivalent_airspeed_sp,true_airspeed_sp,true_airspeed_filtered,true_airspeed_derivative_sp,true_airspeed_derivative,true_airspeed_derivative_raw,total_energy_rate_sp,total_energy_rate,total_energy_balance_rate_sp,total_energy_balance_rate,throttle_integ,pitch_integ,throttle_sp,pitch_sp_rad,throttle_trim,underspeed_ratio,fast_descend_ratio
96502980,70.32859,70.32873,10.0,0.029506978,nan,1.0,0.48004195,7.000001,7.000001,6.999998,0.0,6.011172e-06,0.0,9.80665,2.0631857,19.6133,9.415207,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
96699973,70.32859,70.32846,10.0,-0.03031199,nan,1.0,1.0761058,6.999999,6.999999,6.999998,0.0,6.0108873e-06,0.0,9.80665,2.6841218,19.6133,21.105988,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
96906858,70.32859,70.328636,10.0,0.03148875,nan,1.0,0.6928835,7.0,7.0,6.999998,0.0,6.010626e-06,0.0,9.80665,3.0518413,19.6133,13.589732,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
97104093,70.32859,70.32849,10.0,-0.03031199,nan,1.0,0.08323217,6.9999995,6.9999995,6.999998,0.0,6.0104085e-06,0.0,9.80665,3.9971325,19.6133,1.6324576,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
97300958,70.32859,70.32868,10.0,0.03031199,nan,1.0,0.33115488,7.0000005,7.0000005,6.999998,0.0,6.010219e-06,0.0,9.80665,5.3900504,19.6133,6.49504,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
97507779,70.32859,70.32854,10.0,-0.03410682,nan,1.0,0.910249,7.0000005,7.0000005,6.999998,0.0,6.0100447e-06,0.0,9.80665,6.3161087,19.6133,17.852987,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
97704792,70.32859,70.32867,10.0,0.03225415,nan,1.0,1.0464296,6.999999,6.999999,6.999998,0.0,6.0099e-06,0.0,9.80665,5.6571155,19.6133,20.52394,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
97901855,70.32859,70.32848,10.0,-0.03110043,nan,1.0,0.12602578,6.999999,6.999999,6.999998,0.0,6.0097736e-06,0.0,9.80665,4.1835957,19.6133,2.4717815,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
98108744,70.32859,70.32846,10.0,0.043850858,nan,1.0,-0.37118232,6.9999995,6.9999995,6.999998,0.0,6.0096577e-06,0.0,9.80665,3.1688898,19.6133,-7.2801104,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
98305750,70.32859,70.32879,10.0,0.007719588,nan,1.0,-0.29106018,7.0000005,7.0000005,6.999998,0.0,6.0095613e-06,0.0,9.80665,2.7906163,19.6133,-5.7086506,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
98502736,70.32859,70.32863,10.0,0.016141228,nan,1.0,0.43118897,7.0,7.0,6.999998,0.0,6.009477e-06,0.0,9.80665,1.9962136,19.6133,8.457039,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
98699758,70.32859,70.32855,10.0,-0.0095539335,nan,1.0,0.44483003,6.9999995,6.9999995,6.999998,0.0,6.009404e-06,0.0,9.80665,0.7318471,19.6133,8.724585,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
98906825,70.32859,70.32865,10.0,0.009553934,nan,1.0,-0.2580756,7.0,7.0,6.999998,0.0,6.009336e-06,0.0,9.80665,-0.17279948,19.6133,-5.061714,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
99104080,70.32859,70.32867,10.0,0.006716924,nan,1.0,-0.5851608,7.007071,7.007071,6.999998,0.0,6.00928e-06,0.0,9.80665,-0.18279316,19.6133,-11.476934,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
99300774,70.32859,70.32865,10.0,0.0044720774,nan,1.0,-0.14768535,7.036951,7.036951,6.999998,0.0,6.009231e-06,0.0,9.80665,0.205339,19.6133,-2.8965971,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
99507626,70.32859,70.32867,10.0,0.006716924,nan,1.0,0.49164778,7.054539,7.054539,6.999998,0.0,6.009186e-06,0.0,9.80665,0.16390288,19.6133,9.642836,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
99704911,70.32859,70.32859,10.0,0.0077195894,nan,1.0,0.30924827,7.0630584,7.0630584,6.999998,0.0,6.009149e-06,0.0,9.80665,-0.600355,19.6133,6.065379,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
99901680,70.32859,70.3286,10.0,0.010402666,nan,1.0,-0.4400797,7.0685306,7.0685306,6.999998,0.0,6.0091165e-06,0.0,9.80665,-0.9096369,19.6133,-8.631415,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
100108619,70.32859,70.32859,10.0,7.607423e-33,nan,1.0,-0.5314107,7.050337,7.050337,6.999998,0.0,6.009087e-06,0.0,9.80665,-0.5563474,19.6133,-10.422717,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
100305564,70.32859,70.32859,10.0,0.0,nan,1.0,-0.03558861,7.0388913,7.0388913,6.999998,0.0,6.0090624e-06,0.0,9.80665,0.11908031,19.6133,-0.6980101,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
100503165,70.32859,70.32859,10.0,0.0,nan,1.0,0.5302787,7.013484,7.013484,6.999998,0.0,6.0090397e-06,0.0,9.80665,-0.12378918,19.6133,10.400515,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
100699564,70.32859,70.32859,10.0,0.0,nan,1.0,0.16952462,7.0,7.0,6.999998,0.0,6.0090215e-06,0.0,9.80665,-0.70933867,19.6133,3.3249373,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
100906502,70.32859,70.32859,10.0,0.0,nan,1.0,-0.46713552,6.9999995,6.9999995,6.999998,0.0,6.009003e-06,0.0,9.80665,-0.7251794,19.6133,-9.162069,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
101103486,70.32859,70.32859,10.0,0.0,nan,1.0,-0.46593106,6.9999995,6.9999995,6.999998,0.0,6.008989e-06,0.0,9.80665,-0.29344794,19.6133,-9.138446,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
101301056,70.32859,70.32859,10.0,0.0,nan,1.0,0.2620876,6.9999995,6.9999995,6.999998,0.0,6.0089756e-06,0.0,9.80665,0.26590803,19.6133,5.1404033,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
101507547,70.32859,70.32859,10.0,0.0,nan,1.0,0.5890318,7.000001,7.000001,6.999998,0.0,6.008964e-06,0.0,9.80665,0.18700811,19.6133,11.552858,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
101704479,70.32859,70.32859,10.0,0.0,nan,1.0,0.009007189,6.9999995,6.9999995,6.999998,0.0,6.008955e-06,0.0,9.80665,-0.537666,19.6133,0.17666072,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
101901507,70.32859,70.32859,10.0,0.0,nan,1.0,-0.5873193,7.0,7.0,6.999998,0.0,6.008946e-06,0.0,9.80665,-0.6141624,19.6133,-11.51927,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
102108321,70.32859,70.32859,10.0,0.0,nan,1.0,-0.4022997,7.0000005,7.0000005,6.999998,0.0,6.0089374e-06,0.0,9.80665,-0.24697857,19.6133,-7.8904247,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
102305305,70.32859,70.32859,10.0,0.0,nan,1.0,0.25050712,7.0,7.0,6.999998,0.0,6.008933e-06,0.0,9.80665,0.058463097,19.6133,4.9132714,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
102502372,70.32859,70.32859,10.0,0.0,nan,1.0,0.48759145,6.9999995,6.9999995,6.999998,0.0,6.0089283e-06,0.0,9.80665,-0.5147088,19.6133,9.563277,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
102699563,70.32859,70.32859,10.0,0.0,nan,1.0,-0.19524904,6.9999995,6.9999995,6.999998,0.0,6.0089237e-06,0.0,9.80665,-0.91405886,19.6133,-3.829478,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
102906937,70.32859,70.32859,10.0,0.0,nan,1.0,-0.37876144,7.0000005,7.0000005,6.999998,0.0,6.0089187e-06,0.0,9.80665,-0.264337,19.6133,-7.428762,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
103103217,70.32859,70.32859,10.0,0.0,nan,1.0,-0.01191772,6.9999995,6.9999995,6.999998,0.0,6.008914e-06,0.0,9.80665,1.1033504,19.6133,-0.23374581,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
103300237,70.32859,70.32859,10.0,0.0,nan,1.0,0.76425743,7.0000005,7.0000005,6.999998,0.0,6.0089096e-06,0.0,9.80665,1.8824539,19.6133,14.989611,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
103507116,70.32859,70.32859,10.0,0.0,nan,1.0,0.8811438,7.0000005,7.0000005,6.999998,0.0,6.008905e-06,0.0,9.80665,2.1781163,19.6133,17.282139,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
103704172,70.32859,70.32859,10.0,0.0,nan,1.0,0.1961349,7.0000005,7.0000005,6.999998,0.0,6.008904e-06,0.0,9.80665,2.4132633,19.6133,3.8468525,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
103901447,70.32859,70.32859,10.0,0.0,nan,1.0,-0.020531425,7.0000005,7.0000005,6.999998,0.0,6.008904e-06,0.0,9.80665,3.4466684,19.6133,-0.402689,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
104108023,70.32859,70.32859,10.0,0.0,nan,1.0,0.4619506,7.0,7.0,6.999998,0.0,6.0089037e-06,0.0,9.80665,4.7323155,19.6133,9.060376,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
104305151,70.32859,70.32859,10.0,0.0,nan,1.0,1.3262938,7.0000005,7.0000005,6.999998,0.0,6.0089037e-06,0.0,9.80665,5.8546405,19.6133,26.012999,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
104502074,70.32859,70.32859,10.0,0.0,nan,1.0,1.2769841,7.0000005,7.0000005,6.999998,0.0,6.0089033e-06,0.0,9.80665,6.296036,19.6133,25.045872,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
104708964,70.32859,70.32859,10.0,0.0,nan,1.0,0.7714045,7.0000005,7.0000005,6.999998,0.0,6.008903e-06,0.0,9.80665,7.5572834,19.6133,15.129788,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
104905989,70.32859,70.32859,10.0,0.0,nan,1.0,0.6277566,6.9999995,6.9999995,6.999998,0.0,6.008903e-06,0.0,9.80665,9.181818,19.6133,12.312379,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
105103214,70.32859,70.32859,10.0,0.0,nan,1.0,1.0923436,7.0000005,7.0000005,6.999998,0.0,6.008903e-06,0.0,9.80665,10.06964,19.6133,21.424463,-0.0012416901,-inf,0.8479785,-0.34906584,0.6,0.0,0.0
105300035,70.32859,70.32859,10.0,0.0,nan,1.0,1.5401419,7.0000005,7.0000005,6.999998,0.0,6.008903e-06,0.0,9.80665,10.002658,19.6133,30.207266,-0.0012416901,-inf,0.8484934,-0.34906584,0.6,0.0,0.0
105506891,70.32859,70.32859,10.0,0.0,nan,1.0,1.3329653,7.0000005,7.0000005,6.999998,0.0,6.0089023e-06,0.0,9.80665,9.481944,19.6133,26.143848,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
105703947,70.32859,70.32859,10.0,0.0,nan,1.0,0.6651503,7.035907,7.035907,6.999998,0.0,6.0089023e-06,0.0,9.80665,9.812944,19.6133,13.045793,-0.0012416901,-inf,0.8499516,-0.34906584,0.6,0.0,0.0
105900982,70.32859,70.32859,10.0,0.0,nan,1.0,0.7107514,7.0757785,7.0757785,6.999998,0.0,6.0089023e-06,0.0,9.80665,10.770856,19.6133,13.940181,-0.0012416901,-inf,0.8425885,-0.34906584,0.6,0.0,0.0
106107784,70.32859,70.32859,10.0,0.0,nan,1.0,1.2564799,7.114238,7.114238,6.999998,0.0,6.008902e-06,0.0,9.80665,10.966069,19.6133,24.643717,-0.0012416901,-inf,0.8410881,-0.34906584,0.6,0.0,0.0
106304871,70.32859,70.32859,10.0,0.0,nan,1.0,1.5491875,7.1467695,7.1467695,6.999998,0.0,6.008902e-06,0.0,9.80665,10.260364,19.6133,30.38468,-0.0012416901,-inf,0.8465126,-0.34906584,0.6,0.0,0.0
106502130,70.32859,70.32859,10.0,0.0,nan,1.0,0.8972092,7.179814,7.179814,6.999998,0.0,6.008902e-06,0.0,9.80665,9.547823,19.6133,17.597235,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
106708940,70.32859,70.32859,10.0,0.0,nan,1.0,0.65414906,7.2043877,7.2043877,6.999998,0.0,6.0089014e-06,0.0,9.80665,10.0985565,19.6133,12.830022,-0.0012416901,-inf,0.84775627,-0.34906584,0.6,0.0,0.0
106905739,70.32859,70.32859,10.0,0.0,nan,1.0,0.79121506,7.222792,7.222792,6.999998,0.0,6.0089014e-06,0.0,9.80665,11.047595,19.6133,15.518338,-0.0012416901,-inf,0.8404617,-0.34906584,0.6,0.0,0.0
107102757,70.32859,70.32859,10.0,0.0,nan,1.0,1.3263881,7.2358284,7.2358284,6.999998,0.0,6.0089014e-06,0.0,9.80665,10.494575,19.6133,26.014849,-0.0012416901,-inf,0.8447124,-0.34906584,0.6,0.0,0.0
107300031,70.32859,70.32859,10.0,0.0,nan,1.0,1.3328004,7.246173,7.246173,6.999998,0.0,6.0089014e-06,0.0,9.80665,9.282661,19.6133,26.140614,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
107506897,70.32859,70.32859,10.0,0.0,nan,1.0,0.8465194,7.259621,7.259621,6.999998,0.0,6.008901e-06,0.0,9.80665,9.200728,19.6133,16.603039,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
107703691,70.32859,70.32859,10.0,0.0,nan,0.97901195,0.8813088,7.0000005,7.0000005,6.999998,0.0,6.008901e-06,0.0,9.80665,10.8185835,19.201656,17.285374,-0.0012416901,-inf,0.8422221,-0.34906584,0.6,0.0,0.0
107900724,70.32859,70.32859,10.0,0.0,nan,0.9531254,1.1776701,7.0000005,7.0000005,6.999998,0.0,6.008901e-06,0.0,9.80665,11.936338,18.693935,23.097998,-0.0012416901,-inf,0.8336308,-0.34906584,0.6,0.0,0.0
108107572,70.32859,70.32859,10.0,0.0,nan,0.9321446,1.6125698,6.9999995,6.9999995,6.999998,0.0,6.0089005e-06,0.0,9.80665,11.502589,18.282433,31.627815,-0.0012416901,-inf,0.83696496,-0.34906584,0.6,0.0,0.0
108304604,70.32859,70.32859,10.0,0.0,nan,0.9141102,1.185296,6.9999995,6.9999995,6.999998,0.0,6.0089005e-06,0.0,9.794736,10.466057,17.928717,23.247568,-0.0012416901,-inf,0.84453654,-0.34906584,0.6,0.0,0.0
108501665,70.32859,70.32859,10.0,0.0,nan,0.89466745,0.3988596,7.0,7.0,6.999998,0.0,6.0089005e-06,0.0,9.599533,9.846368,17.54738,7.8229527,-0.0012416901,-inf,0.84282285,-0.34906584,0.6,0.0,0.0
108708475,70.32859,70.32859,10.0,0.0,nan,0.8736912,0.5868908,6.9999995,6.9999995,6.999998,0.0,6.0089e-06,0.0,9.297956,9.858342,17.135967,11.510866,-0.0012416901,-inf,0.8327248,-0.34906584,0.6,0.0,0.0
108905741,70.32859,70.32859,10.0,0.0,nan,0.85720825,1.1511395,6.9999995,6.9999995,6.999998,0.0,6.0089e-06,0.0,9.00183,9.804917,16.812683,22.577644,-0.0012416901,-inf,0.8239644,-0.34906584,0.6,0.0,0.0
109102520,70.32859,70.32859,10.0,0.0,nan,0.84635127,1.2086236,6.9999995,6.9999995,6.999998,0.0,6.0089e-06,0.0,8.766499,8.497278,16.599741,23.7051,-0.0012416901,-inf,0.8264578,-0.34906584,0.6,0.0,0.0
109299583,70.32859,70.32859,10.0,0.0,nan,0.8319859,0.50998473,7.0,7.0,6.999998,0.0,6.0089e-06,0.0,8.5256405,7.9538383,16.31799,10.002483,-0.0012416901,-inf,0.8217381,-0.34906584,0.6,0.0,0.0
109506513,70.32859,70.32859,10.0,0.0,nan,0.81538814,0.19765402,7.0000005,7.0000005,6.999998,0.0,6.0088996e-06,0.0,8.214315,7.8177104,15.992453,3.8766477,-0.0012416901,-inf,0.812455,-0.34906584,0.6,0.0,0.0
109703673,70.32859,70.32859,10.0,0.0,nan,0.8029453,0.7883185,7.0000005,7.0000005,6.999998,0.0,6.0088996e-06,0.0,7.9571342,7.5023394,15.748407,15.461528,-0.0012416901,-inf,0.80634594,-0.34906584,0.6,0.0,0.0
109900495,70.32859,70.32859,10.0,0.0,nan,0.79546624,0.98273754,7.0000005,7.0000005,6.999998,0.0,6.0088996e-06,0.0,7.83003,6.189116,15.601718,19.274727,-0.0012416901,-inf,0.81226313,-0.34906584,0.6,0.0,0.0
110107358,70.32859,70.32859,10.0,0.0,nan,0.786026,0.24764611,7.0,7.0,6.999998,0.0,6.008899e-06,0.0,7.7160716,5.1254554,15.416564,4.8571577,-0.0012416901,-inf,0.8166158,-0.34906584,0.6,0.0,0.0
110304376,70.32859,70.32859,10.0,0.0,nan,0.77337074,-0.04211601,6.9999995,6.9999995,6.999998,0.0,6.008899e-06,0.0,7.586315,5.1626906,15.168353,-0.82603395,-0.0012416901,-inf,0.8120246,-0.34906584,0.6,0.0,0.0
110501448,70.32859,70.32859,10.0,0.0,nan,0.7654091,0.4109706,6.9999995,6.9999995,6.999998,0.0,6.008899e-06,0.0,7.5422287,4.8104267,15.012198,8.06049,-0.0012416901,-inf,0.8132691,-0.34906584,0.6,0.0,0.0
110708262,70.32859,70.32859,10.0,0.0,nan,0.76157993,0.9972337,6.9999995,6.9999995,6.999998,0.0,6.0088987e-06,0.0,7.552791,3.9392073,14.937096,19.559044,-0.0012416901,-inf,0.8204742,-0.34906584,0.6,0.0,0.0
110905300,70.32859,70.32859,10.0,0.0,nan,0.75306475,0.45085263,7.0,7.0,6.999998,0.0,6.0088987e-06,0.0,7.4961567,3.7959585,14.770085,8.842708,-0.0012416901,-inf,0.81953716,-0.34906584,0.6,0.0,0.0
111102512,70.32859,70.32859,10.0,0.0,nan,0.73731005,0.26506737,7.0000005,7.0000005,6.999998,0.0,6.0088987e-06,0.0,7.409951,5.2669034,14.461083,5.198846,-0.0012416901,-inf,0.8053718,-0.34906584,0.6,0.0,0.0
111309155,70.32859,70.32859,10.0,0.0,nan,0.7183949,1.0147692,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,7.2667494,7.263335,14.090095,19.902973,-0.0012416901,-inf,0.79042256,-0.34906584,0.6,0.0,0.0
111506216,70.32859,70.32859,10.0,0.0,nan,0.70094913,1.7507392,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,7.116239,8.369095,13.747926,34.337772,-0.0012416901,-inf,0.77544045,-0.34906584,0.6,0.0,0.0
111703192,70.32859,70.32859,10.0,0.0,nan,0.68247145,0.65242785,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.9488916,8.527947,13.385517,12.796264,-0.0012416901,-inf,0.76501065,-0.34906584,0.6,0.0,0.0
111900219,70.32859,70.32859,10.0,0.0,nan,0.66000175,0.6359861,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,6.7550206,9.67128,12.944813,12.473786,-0.0012416901,-inf,0.74979216,-0.34906584,0.6,0.0,0.0
112107150,70.32859,70.32859,10.0,0.0,nan,0.64382136,1.2785057,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,6.5913672,9.5376425,12.627461,25.075716,-0.0012416901,-inf,0.74539,-0.34906584,0.6,0.0,0.0
112304141,70.32859,70.32859,10.0,0.0,nan,0.635817,0.6930433,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.4960318,7.5329347,12.470469,13.592866,-0.0012416901,-inf,0.75763315,-0.34906584,0.6,0.0,0.0
112501427,70.32859,70.32859,10.0,0.0,nan,0.6232254,-0.15583904,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.4235735,6.8746543,12.223507,-3.0565178,-0.0012416901,-inf,0.75764894,-0.34906584,0.6,0.0,0.0
112707996,70.32859,70.32859,10.0,0.0,nan,0.617173,0.15254404,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,6.372672,5.51278,12.104799,2.991892,-0.0012416901,-inf,0.76906645,-0.34906584,0.6,0.0,0.0
112905056,70.32859,70.32859,10.0,0.0,nan,0.62272877,0.37312534,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,6.4563684,2.3936064,12.213766,7.3182197,-0.0012416901,-inf,0.79123574,-0.34906584,0.6,0.0,0.0
113102185,70.32859,70.32859,10.0,0.0,nan,0.6279259,-0.7662913,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,6.568079,-0.02187639,12.315699,-15.029502,-0.0012416901,-inf,0.8097434,-0.34906584,0.6,0.0,0.0
113308946,70.32859,70.32859,10.0,0.0,nan,0.6320595,-0.85239744,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.6856456,-1.0174829,12.396773,-16.718327,-0.0012416901,-inf,0.82699525,-0.34906584,0.6,0.0,0.0
113506050,70.32859,70.32859,10.0,0.0,nan,0.64069027,-0.27146372,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,6.8203382,-1.903285,12.566051,-5.3242993,-0.0012416901,-inf,0.8409202,-0.34906584,0.6,0.0,0.0
113703023,70.32859,70.32859,10.0,0.0,nan,0.6548702,-0.059069622,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,6.9973483,-3.6332211,12.844166,-1.1585503,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
113900250,70.32859,70.32859,10.0,0.0,nan,0.66643333,-0.71737754,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,7.134024,-4.9820395,13.070957,-14.070141,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
114106920,70.32859,70.32859,10.0,0.0,nan,0.67492026,-1.0276163,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,7.268425,-5.0442295,13.237413,-20.154947,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
114303947,70.32859,70.32859,10.0,0.0,nan,0.6818752,-0.57244366,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,7.2808623,-4.300412,13.373824,-11.2275095,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
114500933,70.32859,70.32859,10.0,0.0,nan,0.6891102,0.24250533,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,7.255765,-3.594199,13.515726,4.75633,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
114708075,70.32859,70.32859,10.0,0.0,nan,0.6947052,0.36516136,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,7.1964436,-2.992509,13.625462,7.1620193,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
114904850,70.32859,70.32859,10.0,0.0,nan,0.6956226,-0.21033002,6.9999995,6.9999995,6.999998,0.0,6.0088983e-06,0.0,7.139981,-2.2889943,13.6434555,-4.125266,-0.0012416901,-inf,0.85,-0.34906584,0.6,0.0,0.0
115101896,70.32859,70.32859,10.0,0.0,nan,0.6913872,-0.23615411,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,6.989075,-0.6456161,13.560385,-4.6317616,-0.0012416901,-inf,0.83684945,-0.34906584,0.6,0.0,0.0
115308724,70.32859,70.32859,10.0,0.0,nan,0.68766326,0.16397338,6.999999,6.999999,6.999998,0.0,6.0088983e-06,0.0,6.8219175,0.7757759,13.487346,3.216059,-0.0012416901,-inf,0.8212765,-0.34906584,0.6,0.0,0.0
115505955,70.32859,70.32859,10.0,0.0,nan,0.6867661,0.6725922,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,6.738676,1.1518178,13.469749,13.191753,-0.0012416901,-inf,0.8151356,-0.34906584,0.6,0.0,0.0
115702754,70.32859,70.32859,10.0,0.0,nan,0.6873196,0.11550542,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,7.0305314,0.6773201,13.480605,2.2654424,-0.0012416901,-inf,0.8268408,-0.34906584,0.6,0.0,0.0
115900003,70.32859,70.32859,10.0,0.0,nan,0.68112797,-0.11092017,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,7.0567636,1.6123308,13.359167,-2.1755106,-0.0012416901,-inf,0.8217408,-0.34906584,0.6,0.0,0.0
116106835,70.32859,70.32859,10.0,0.0,nan,0.6712742,0.31541008,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,7.068716,3.2822475,13.165902,6.1862326,-0.0012416901,-inf,0.80930346,-0.34906584,0.6,0.0,0.0
116303918,70.32859,70.32859,10.0,0.0,nan,0.6637398,1.0630053,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,7.076355,4.046937,13.018128,20.849043,-0.0012416901,-inf,0.80505943,-0.34906584,0.6,0.0,0.0
116500715,70.32859,70.32859,10.0,0.0,nan,0.6566288,0.6688727,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,7.016604,3.9636736,12.878657,13.118801,-0.0012416901,-inf,0.80233866,-0.34906584,0.6,0.0,0.0
116707540,70.32859,70.32859,10.0,0.0,nan,0.64358217,0.07375876,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.9110103,4.6721473,12.62277,1.4466527,-0.0012416901,-inf,0.79338837,-0.34906584,0.6,0.0,0.0
116904591,70.32859,70.32859,10.0,0.0,nan,0.63071823,0.5397164,7.0,7.0,6.999998,0.0,6.0088983e-06,0.0,6.767885,5.9682245,12.370466,10.58562,-0.0012416901,-inf,0.77867883,-0.34906584,0.6,0.0,0.0
117102306,70.32859,70.32859,10.0,0.0,nan,0.62420505,1.1601058,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.6798296,5.85606,12.242722,22.753504,-0.0012416901,-inf,0.7773609,-0.34906584,0.6,0.0,0.0
117308435,70.32859,70.32859,10.0,0.0,nan,0.61916655,0.27594241,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.6016808,4.67747,12.1439,5.4121413,-0.0012416901,-inf,0.7830841,-0.34906584,0.6,0.0,0.0
117505658,70.32859,70.32859,10.0,0.0,nan,0.61380464,-0.3975857,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.526944,3.9984524,12.038734,-7.7979674,-0.0012416901,-inf,0.7839636,-0.34906584,0.6,0.0,0.0
117702520,70.32859,70.32859,10.0,0.0,nan,0.6149597,0.14852867,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.4627075,2.922281,12.06139,2.9131374,-0.0012416901,-inf,0.79196495,-0.34906584,0.6,0.0,0.0
117899703,70.32859,70.32859,10.0,0.0,nan,0.6227196,0.41327065,7.0000005,7.0000005,6.999998,0.0,6.0088983e-06,0.0,6.4643173,0.9403125,12.213586,8.105601,-0.0012416901,-inf,0.8072519,-0.34906584,0.6,0.0,0.0
