timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
88186507,0,1.8736494,-1.7033107,0.0821417,0.036983617,nan,nan,nan,nan,nan,0.051600024,0.023483668,0
89186507,0,1.8845335,-1.7921435,0.091268815,0.035280082,nan,nan,nan,nan,nan,0.054280866,0.023359671,0
90186507,0,1.9050089,-1.8027761,0.08225399,0.04099012,nan,nan,nan,nan,nan,0.023686618,0.023530126,0
91186507,0,2.0832536,-1.7528697,0.06696167,0.049439266,nan,nan,nan,nan,nan,0.13137609,0.023655334,0
92186507,0,2.2630486,-1.5786157,0.065949045,0.049142852,nan,nan,nan,nan,nan,0.0931131,0.023555214,0
93186507,0,2.298738,-1.4780669,0.07399195,0.042687938,nan,nan,nan,nan,nan,0.028392676,0.023481786,0
94186507,0,2.3138692,-1.454419,0.08086578,0.044068184,nan,nan,nan,nan,nan,0.048452303,0.02327255,0
95186507,0,2.2045856,-1.4747798,0.07585368,0.052651152,nan,nan,nan,nan,nan,-0.030832507,0.023605537,0
96186507,0,2.183224,-1.4669962,0.053659383,0.060721368,nan,nan,nan,nan,nan,-0.003014416,0.0238653,0
97186507,0,2.1780956,-1.4643707,0.045339286,0.06249039,nan,nan,nan,nan,nan,0.0017797655,0.023929495,0
98186507,0,2.1357136,-1.4442706,0.043198902,0.06774839,nan,nan,nan,nan,nan,-0.06700504,0.023558589,0
99186507,0,2.0888717,-1.433897,0.040263392,0.077062495,nan,nan,nan,nan,nan,-0.016062591,0.023391617,0
100186507,0,2.1090703,-1.4145155,0.041908406,0.082863696,nan,nan,nan,nan,nan,0.035455856,0.023494797,0
101186507,0,2.1668398,-1.3392838,0.045625452,0.082722224,nan,nan,nan,nan,nan,0.056067366,0.023531068,0
102186507,0,2.2182398,-1.2722106,0.050462164,0.083543226,nan,nan,nan,nan,nan,0.031231672,0.023387177,0
103186555,0,2.1964774,-1.281591,0.05235131,0.08919017,nan,nan,nan,nan,nan,-0.03828984,0.023299024,0
104186507,0,2.1720123,-1.2862558,0.052862268,0.09968901,nan,nan,nan,nan,nan,-0.034165088,0.023340737,0
105186506,0,2.1492527,-1.2869017,0.052724812,0.10967679,nan,nan,nan,nan,nan,-0.008991486,0.023322899,0
106186507,0,2.1762292,-1.2807652,0.050538126,0.11930342,nan,nan,nan,nan,nan,0.018894231,0.023308039,0
107186507,0,2.203478,-1.2688664,0.053011645,0.1259252,nan,nan,nan,nan,nan,-0.028367456,0.023183882,0
108186506,0,2.2175276,-1.2462022,0.060127623,0.12990448,nan,nan,nan,nan,nan,0.056881804,0.023333669,0
109186507,0,2.2288647,-1.1771455,0.06830998,0.119338706,nan,nan,nan,nan,nan,0.09331479,0.023548992,0
110186507,0,2.1904292,-1.0379753,0.07397134,0.08526224,nan,nan,nan,nan,nan,0.07739468,0.023795724,0
111186509,0,1.9928917,-0.72341603,0.07172828,0.0663772,nan,nan,nan,nan,nan,0.07648881,0.02414292,0
112186508,0,1.7670491,-0.5327701,0.05382225,0.054034572,nan,nan,nan,nan,nan,0.08807853,0.024136273,0
113186507,0,1.6983463,-0.4929549,0.05900062,0.062967345,nan,nan,nan,nan,nan,0.10350039,0.023796689,0
114186513,0,1.5666265,-0.41164696,0.05747808,0.06925058,nan,nan,nan,nan,nan,0.04455958,0.02314849,0
115186509,0,1.5547652,-0.41203228,0.06507261,0.06802754,nan,nan,nan,nan,nan,-0.025183614,0.023278829,0
116186507,0,1.5177445,-0.5350735,0.07301994,0.05524583,nan,nan,nan,nan,nan,-0.08611973,0.023817807,0
117186507,0,1.440979,-0.6707135,0.07547527,0.043212444,nan,nan,nan,nan,nan,-0.021246066,0.023862442,0
118186507,0,1.4179392,-0.73243946,0.08393689,0.038145285,nan,nan,nan,nan,nan,0.015298469,0.023413327,0
119186507,0,1.3746803,-0.66528773,0.08757323,0.038249075,nan,nan,nan,nan,nan,-0.04937395,0.023459718,0
120186507,0,1.3726125,-0.663973,0.08777661,0.043458417,nan,nan,nan,nan,nan,0.0012905159,0.023401788,0
121186527,0,1.4367168,-0.78661764,0.092927024,0.04442423,nan,nan,nan,nan,nan,-0.11800654,0.023177685,0
122186507,0,1.4367168,-0.78661764,0.10292702,0.05442423,nan,nan,nan,nan,nan,-0.20645988,0.024161836,0
123186507,0,1.3020548,-0.9244296,0.10234495,0.053430337,nan,nan,nan,nan,nan,-0.08526996,0.02424156,0
124186507,0,1.2158151,-1.010366,0.09657301,0.048428897,nan,nan,nan,nan,nan,0.032790627,0.023834065,0
125186507,0,1.2714088,-0.9499851,0.10020426,0.045886904,nan,nan,nan,nan,nan,0.012237051,0.02340988,0
126186507,0,1.2708837,-0.9572451,0.10856039,0.043639667,nan,nan,nan,nan,nan,-0.009371585,0.023329454,0
127186507,0,1.2786111,-0.93425757,0.11729608,0.043176703,nan,nan,nan,nan,nan,-0.016538398,0.023246685,0
128186507,0,1.2816501,-0.9325814,0.12505202,0.044296987,nan,nan,nan,nan,nan,0.04121895,0.023264471,0
129186507,0,1.3104247,-0.88130355,0.13385342,0.04770439,nan,nan,nan,nan,nan,0.016270312,0.02325751,0
130186507,0,1.3212125,-0.85478616,0.14246356,0.049560536,nan,nan,nan,nan,nan,-0.019972475,0.023193741,0
131186507,0,1.311826,-0.8812651,0.15132132,0.050308816,nan,nan,nan,nan,nan,-0.011692947,0.023275409,0
132186507,0,1.3136318,-0.8609272,0.16091122,0.050718505,nan,nan,nan,nan,nan,0.04444461,0.02329485,0
133186507,0,1.3060348,-0.7888481,0.17179658,0.05078668,nan,nan,nan,nan,nan,0.053861704,0.02344479,0
134186507,0,1.3053056,-0.8731728,0.18238603,0.048436735,nan,nan,nan,nan,nan,-0.030844288,0.023306372,0
135186525,0,1.2672926,-0.93484885,0.1881785,0.050681744,nan,nan,nan,nan,nan,0.0041621206,0.02344273,0
136186507,0,1.2123744,-0.9764226,0.18906468,0.055414535,nan,nan,nan,nan,nan,-0.025584182,0.02332084,0
137186507,0,1.2732669,-0.89514536,0.19430761,0.058819138,nan,nan,nan,nan,nan,0.0482871,0.023213737,0
138186507,0,1.2698004,-0.8552311,0.20397753,0.057175882,nan,nan,nan,nan,nan,-0.041484404,0.023198878,0
139186507,0,1.2700568,-0.8916494,0.21311042,0.05766943,nan,nan,nan,nan,nan,0.005471703,0.023184944,0
140186507,0,1.2728984,-0.88607836,0.21612637,0.060204595,nan,nan,nan,nan,nan,0.0006681741,0.023323635,0
141186507,0,1.4075205,-0.76245403,0.21830468,0.063381955,nan,nan,nan,nan,nan,0.043163862,0.02318344,0
142186506,0,1.3838999,-0.70034546,0.22274986,0.061781757,nan,nan,nan,nan,nan,-9.059691e-05,0.023572115,0
143186508,0,1.3534919,-0.6747702,0.1940728,0.048595853,nan,nan,nan,nan,nan,-0.056300845,0.023873074,0
144186507,0,1.3932471,-0.7003116,0.16424595,0.04181635,nan,nan,nan,nan,nan,-0.00029063594,0.02374911,0
145186506,0,1.3197409,-0.6335919,0.16081123,0.04406466,nan,nan,nan,nan,nan,0.1553321,0.023431648,0
146186507,0,1.158663,-0.52022874,0.15614328,0.04739935,nan,nan,nan,nan,nan,0.039985918,0.023517586,0
147186507,0,1.1972647,-0.52987134,0.1323799,0.052232113,nan,nan,nan,nan,nan,-0.049864013,0.02349591,0
148186507,0,1.2464079,-0.5338658,0.10923295,0.061574917,nan,nan,nan,nan,nan,-0.029265579,0.023521503,0
149186507,0,0.98346806,-0.59631914,0.08820486,0.07028348,nan,nan,nan,nan,nan,0.14408988,0.023740256,0
150186507,0,0.7153724,-0.7234636,0.069658294,0.07370326,nan,nan,nan,nan,nan,0.096278414,0.023630507,0
151186507,0,0.5067478,-0.884387,0.06549874,0.07516477,nan,nan,nan,nan,nan,0.08068998,0.023458667,0
152186507,0,0.42810494,-0.96987855,0.071902394,0.08097852,nan,nan,nan,nan,nan,0.18093774,0.023550292,0
153186507,0,0.42810494,-0.96987855,0.08290239,0.09197851,nan,nan,nan,nan,nan,0.35568348,0.02412748,0
154186507,0,0.42810494,-0.96987855,0.092902385,0.10197851,nan,nan,nan,nan,nan,0.301139,0.024581352,0
155186507,0,0.42810494,-0.96987855,0.10290238,0.11197851,nan,nan,nan,nan,nan,0.22222024,0.025026595,0
156186508,0,0.42810494,-0.96987855,0.11290238,0.12197851,nan,nan,nan,nan,nan,0.21311314,0.024826357,0
157186507,0,0.42810494,-0.96987855,0.12290238,0.13197851,nan,nan,nan,nan,nan,0.15844972,0.024765287,0
158186535,0,0.50701797,-1.5517215,0.13166872,0.07532962,nan,nan,nan,nan,nan,0.085078344,0.023982123,0
159186507,0,0.53929657,-1.7547255,0.14104927,0.062177286,nan,nan,nan,nan,nan,0.060700964,0.023656093,0
160186507,0,0.6286026,-1.9898503,0.14833733,0.053874347,nan,nan,nan,nan,nan,0.06706102,0.023464724,0
161186507,0,0.7032824,-2.083743,0.1525634,0.053982988,nan,nan,nan,nan,nan,0.060440466,0.023643643,0
162186507,0,0.87886274,-2.205134,0.14861827,0.057171542,nan,nan,nan,nan,nan,0.09958991,0.023545371,0
163186507,0,1.004075,-2.2782266,0.14360598,0.062137056,nan,nan,nan,nan,nan,0.023754228,0.023366295,0
164186507,0,1.0081003,-2.27809,0.14609867,0.06644414,nan,nan,nan,nan,nan,0.004991609,0.023352858,0
165186507,0,1.0133947,-2.2926276,0.15448764,0.067281656,nan,nan,nan,nan,nan,0.06177214,0.023493007,0
166186507,0,1.0310729,-2.3191965,0.15849584,0.07082685,nan,nan,nan,nan,nan,0.0130716795,0.023483623,0
167186509,0,1.0329952,-2.3199937,0.14133848,0.080016986,nan,nan,nan,nan,nan,-0.005209196,0.023548523,0
168186508,0,1.0910296,-2.3126745,0.10672336,0.07896367,nan,nan,nan,nan,nan,-0.012677098,0.023615927,0
169186507,0,1.3041285,-2.2572567,0.08398756,0.08792748,nan,nan,nan,nan,nan,0.101869166,0.023678511,0
170186507,0,1.3934369,-2.2294722,0.06298552,0.095784105,nan,nan,nan,nan,nan,0.006268725,0.023469396,0
171186508,0,1.2758526,-2.2715166,0.051989865,0.10299779,nan,nan,nan,nan,nan,-0.04927126,0.023408415,0
172186508,0,1.2715355,-2.2721417,0.04805861,0.11007796,nan,nan,nan,nan,nan,-0.010867624,0.023352401,0
173186509,0,1.3225334,-2.2330647,0.040004946,0.1130236,nan,nan,nan,nan,nan,0.059390523,0.02393193,0
174186525,0,1.3969237,-2.1738074,0.031819947,0.112177454,nan,nan,nan,nan,nan,0.06065597,0.023780907,0
175186506,0,1.4677212,-2.1196353,0.03257222,0.11671997,nan,nan,nan,nan,nan,-0.036190834,0.023415554,0
176186507,0,1.3878645,-2.191779,0.03473205,0.120356165,nan,nan,nan,nan,nan,-0.031218344,0.023414131,0
177186507,0,1.3926514,-2.1887593,0.035737887,0.12511799,nan,nan,nan,nan,nan,-0.015820391,0.023313563,0
178186512,0,1.4834235,-2.1746275,0.033588473,0.13427183,nan,nan,nan,nan,nan,0.14400896,0.023459313,0
179186507,0,1.616932,-2.0148282,0.038702633,0.13342774,nan,nan,nan,nan,nan,0.05017692,0.023556165,0
180186508,0,1.6241156,-1.992533,0.047478814,0.11800647,nan,nan,nan,nan,nan,-0.012797657,0.02353559,0
181186507,0,1.618932,-1.8586655,0.05724772,0.09069369,nan,nan,nan,nan,nan,0.060450606,0.023902088,0
182186507,0,1.5085034,-1.5049148,0.063386016,0.057166647,nan,nan,nan,nan,nan,0.15183233,0.02408824,0
183186507,0,1.3403143,-1.2354255,0.065619394,0.047997624,nan,nan,nan,nan,nan,0.10567044,0.023868145,0
184186507,0,1.2703925,-1.1676514,0.07322915,0.055775333,nan,nan,nan,nan,nan,0.39314362,0.024242839,0
185186507,0,1.2703925,-1.1676514,0.08322915,0.065775335,nan,nan,nan,nan,nan,0.39973113,0.024776535,0
186186507,0,1.2703925,-1.1676514,0.093229145,0.07577533,nan,nan,nan,nan,nan,0.31762135,0.026095329,0
187186507,0,1.2703925,-1.1676514,0.10322914,0.08577533,nan,nan,nan,nan,nan,0.6807767,0.031310704,0
188186507,0,1.2941128,-1.2744253,0.11235349,0.078029945,nan,nan,nan,nan,nan,0.1334035,0.027700847,0
189186525,0,1.4890294,-1.4581056,0.08676193,0.056845985,nan,nan,nan,nan,nan,0.0357588,0.02445321,0
190186507,0,1.475782,-1.4589281,0.06419514,0.06751959,nan,nan,nan,nan,nan,-0.0017011254,0.024347484,0
191186507,0,1.3928088,-1.5202206,0.042720772,0.07032517,nan,nan,nan,nan,nan,-0.032193772,0.024009334,0
192186508,0,1.3916901,-1.5082227,0.042582076,0.065648906,nan,nan,nan,nan,nan,0.040685356,0.023535902,0
193186507,0,1.4219048,-1.4074345,0.05189921,0.05942458,nan,nan,nan,nan,nan,0.069466345,0.023544548,0
194186507,0,1.41289,-1.1441888,0.06175242,0.050319716,nan,nan,nan,nan,nan,0.039627794,0.023448827,0
195186507,0,1.3953077,-1.1289667,0.07236678,0.048127938,nan,nan,nan,nan,nan,-0.07185708,0.023364706,0
196186508,0,1.2106831,-1.2000653,0.06665303,0.05425701,nan,nan,nan,nan,nan,-0.09404772,0.023931133,0
197186507,0,1.2226914,-1.2324278,0.045656547,0.05855223,nan,nan,nan,nan,nan,0.046683043,0.02425773,0
198186507,0,1.3520008,-1.4421592,0.048787754,0.053073123,nan,nan,nan,nan,nan,0.11895126,0.02448106,0
199186507,0,1.3852298,-1.6288216,0.05907532,0.04819233,nan,nan,nan,nan,nan,0.1968208,0.02423524,0
200186508,0,1.2848674,-1.9759393,0.06724451,0.039332807,nan,nan,nan,nan,nan,0.14351185,0.02372066,0
201186507,0,1.0796794,-2.1138322,0.055993244,0.034187797,nan,nan,nan,nan,nan,0.161741,0.024314333,0
202186507,0,1.0147772,-2.1348603,0.06231055,0.044696223,nan,nan,nan,nan,nan,0.2422046,0.024137732,0
203186563,0,0.7835629,-1.9646766,0.059810694,0.04814725,nan,nan,nan,nan,nan,0.13231987,0.023533862,0
204186507,0,0.7665818,-1.7979248,0.069312796,0.04482472,nan,nan,nan,nan,nan,0.052766066,0.023390597,0
205186507,0,0.8364183,-1.6675372,0.0753718,0.03880833,nan,nan,nan,nan,nan,0.096962795,0.023357062,0
206186507,0,0.9659006,-1.5305934,0.07408407,0.039407108,nan,nan,nan,nan,nan,-0.0390801,0.023508914,0
207186507,0,1.0606205,-1.496403,0.066746034,0.045008637,nan,nan,nan,nan,nan,0.12652686,0.023307536,0
208186508,0,1.1530044,-1.4522091,0.064929254,0.05218146,nan,nan,nan,nan,nan,-0.033665586,0.0232179,0
209186507,0,1.0478431,-1.5123155,0.06589565,0.059163563,nan,nan,nan,nan,nan,0.012885171,0.023453286,0
210186507,0,1.1899478,-1.3421714,0.070151374,0.062365264,nan,nan,nan,nan,nan,0.118280776,0.023652527,0
211186507,0,1.1710789,-1.1629548,0.07920107,0.058428112,nan,nan,nan,nan,nan,0.08072497,0.024070868,0
212186508,0,1.0688428,-1.0057477,0.07479628,0.039472494,nan,nan,nan,nan,nan,0.032246977,0.024313126,0
213186507,0,1.0581498,-1.0014538,0.057268772,0.03774314,nan,nan,nan,nan,nan,0.015502442,0.023996415,0
214186507,0,0.92260253,-0.9874357,0.041172713,0.046696343,nan,nan,nan,nan,nan,0.0474475,0.02351617,0
215186507,0,0.7762303,-1.0770006,0.041462477,0.053852044,nan,nan,nan,nan,nan,0.1711828,0.023443997,0
216186508,0,0.68597096,-1.3005337,0.049196918,0.05084934,nan,nan,nan,nan,nan,0.18127412,0.023503507,0
217186551,0,0.6962308,-1.411029,0.05841408,0.043771055,nan,nan,nan,nan,nan,0.022959877,0.023465745,0
218186507,0,0.7103843,-1.4487531,0.06819686,0.052227907,nan,nan,nan,nan,nan,0.27512532,0.024057895,0
219186507,0,0.7454398,-1.5057459,0.07690089,0.05880243,nan,nan,nan,nan,nan,0.1515319,0.024215274,0
220186507,0,0.92187864,-1.6938721,0.075475186,0.055547155,nan,nan,nan,nan,nan,0.18012376,0.023670727,0
221186507,0,1.0339587,-1.7160456,0.0638768,0.06600141,nan,nan,nan,nan,nan,0.019383859,0.023728075,0
222186507,0,1.4070779,-1.5696397,0.047953233,0.071897514,nan,nan,nan,nan,nan,0.13419242,0.02371716,0
223186507,0,1.5540179,-1.381365,0.051663347,0.0707389,nan,nan,nan,nan,nan,0.085387856,0.023653949,0
224186518,0,1.5776988,-1.331422,0.05849187,0.06168611,nan,nan,nan,nan,nan,0.03485987,0.023429545,0
225186507,0,1.588444,-1.3049784,0.065955505,0.05834773,nan,nan,nan,nan,nan,-0.00023615843,0.023297451,0
226186507,0,1.5724788,-1.3314055,0.07232799,0.058169223,nan,nan,nan,nan,nan,-0.029680321,0.02329083,0
227186507,0,1.6050719,-1.2469577,0.080495566,0.05752024,nan,nan,nan,nan,nan,0.036422472,0.023205355,0
228186507,0,1.5591162,-1.0556409,0.08936785,0.052955646,nan,nan,nan,nan,nan,0.09049674,0.023282332,0
229186507,0,1.4121361,-0.8532297,0.09108004,0.04695931,nan,nan,nan,nan,nan,0.058063243,0.023384765,0
230186507,0,1.3065169,-0.77629364,0.08553355,0.047387086,nan,nan,nan,nan,nan,0.09575915,0.023465313,0
231186529,0,1.0006164,-0.6566992,0.074737914,0.053800892,nan,nan,nan,nan,nan,0.12659544,0.023479534,0
232186513,0,0.68537736,-0.6470782,0.067387104,0.06459129,nan,nan,nan,nan,nan,0.14393911,0.023395587,0
233186516,0,0.4470907,-0.7556623,0.058185965,0.06974062,nan,nan,nan,nan,nan,0.074447125,0.023425348,0
234186523,0,0.35731128,-0.885871,0.0641173,0.06905404,nan,nan,nan,nan,nan,0.054124955,0.0233545,0
235186524,0,0.33336616,-1.0279619,0.07379721,0.07123492,nan,nan,nan,nan,nan,0.16507584,0.023219468,0
236186507,0,0.33336616,-1.0279619,0.08379721,0.08123492,nan,nan,nan,nan,nan,0.33346412,0.024369128,0
237186507,0,0.33336616,-1.0279619,0.09379721,0.091234915,nan,nan,nan,nan,nan,0.24700351,0.024302298,0
238186507,0,0.33336616,-1.0279619,0.103797205,0.10123491,nan,nan,nan,nan,nan,0.21074744,0.024454389,0
239186507,0,0.33336616,-1.0279619,0.1137972,0.11123491,nan,nan,nan,nan,nan,0.32923403,0.026172392,0
240186507,0,0.33336616,-1.0279619,0.123797216,0.12123492,nan,nan,nan,nan,nan,0.19702534,0.025506414,0
241186507,0,0.5540691,-0.9396973,0.10240688,0.124879576,nan,nan,nan,nan,nan,0.07045232,0.024961783,0
242186507,0,0.77472,-0.69197583,0.093299925,0.11183009,nan,nan,nan,nan,nan,0.11801078,0.024985472,0
243186508,0,0.80972743,-0.6010507,0.099013045,0.088738605,nan,nan,nan,nan,nan,0.03546325,0.0240442,0
244186539,0,0.81651574,-0.57885,0.109463915,0.07850928,nan,nan,nan,nan,nan,-0.012272518,0.023931835,0
245186507,0,0.83329403,-0.57492024,0.120153815,0.07367446,nan,nan,nan,nan,nan,-0.07554153,0.023813989,0
246186507,0,0.8736503,-0.749081,0.12844084,0.0628332,nan,nan,nan,nan,nan,-0.0509614,0.023553802,0
247186507,0,0.9870823,-0.90921944,0.12509747,0.04835857,nan,nan,nan,nan,nan,-0.008701262,0.024062967,0
248186508,0,0.911321,-0.8005761,0.12580052,0.042242195,nan,nan,nan,nan,nan,0.058594804,0.023777755,0
249186507,0,0.91203153,-0.7034126,0.12277036,0.03357095,nan,nan,nan,nan,nan,-0.0064921104,0.023465347,0
250186507,0,0.9833855,-0.7125398,0.10994547,0.040366083,nan,nan,nan,nan,nan,0.08449639,0.02374407,0
251186507,0,0.9301402,-0.7273822,0.09075716,0.048759684,nan,nan,nan,nan,nan,-0.046877448,0.023674337,0
252186507,0,1.0350431,-0.6453423,0.09154867,0.056038514,nan,nan,nan,nan,nan,0.15917893,0.023347601,0
253186507,0,1.0401062,-0.64463586,0.09996216,0.05541683,nan,nan,nan,nan,nan,-0.09458007,0.023502776,0
254186507,0,1.1943204,-0.72293407,0.09692067,0.029761186,nan,nan,nan,nan,nan,0.1458216,0.028463934,0
255186507,0,1.2939852,-0.5693665,0.10195319,0.028513258,nan,nan,nan,nan,nan,0.07091018,0.026099695,0
256186507,0,1.2962766,-0.4895503,0.11271342,0.024362858,nan,nan,nan,nan,nan,0.021109177,0.02560308,0
257186543,0,1.2962766,-0.4895503,0.12271342,0.03436286,nan,nan,nan,nan,nan,0.021109177,0.02560308,0
258186515,0,1.2962766,-0.4895503,0.13271342,0.04436286,nan,nan,nan,nan,nan,0.021109177,0.02560308,0
259186507,0,1.2962766,-0.4895503,0.14271343,0.054362863,nan,nan,nan,nan,nan,0.021109177,0.02560308,0
