timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
210186507,0,0.24815667,-0.37352073,0.04276345,0.038342226,-9.198656,2.0179908,1.0063236,1.6611434e-06,1.0056192,0.06584026,0.0240951,1
211186507,0,0.11992999,-0.19260333,0.045988303,0.027398014,-5.582783,2.0091856,1.0063324,1.6710705e-06,1.0056192,-0.09502557,0.0239939,1
212186508,0,0.18147905,-0.4154151,0.04467128,0.02590819,-1.0714638,1.9927887,1.0063715,1.6808891e-06,1.0056192,-0.1464771,0.023902161,1
213186507,0,0.069757015,-0.54611164,0.054142155,0.035731386,-3.3057692,1.9925615,1.0064166,1.691748e-06,1.0056192,-0.17064933,0.024217619,1
214186507,0,0.34372967,-0.88887924,0.0393993,0.039476365,-2.7443228,1.9997905,1.0065161,1.7012366e-06,1.0056192,-0.03966845,0.023340167,1
215186507,0,0.37956095,-1.2877547,0.039199,0.042558532,-8.672449,2.0046437,1.0066026,1.7108644e-06,1.0056192,0.11537147,0.023149706,1
216186508,0,0.6658066,-1.6403652,0.043827318,0.04126338,-1.8528929,2.005351,1.006701,1.7204179e-06,1.0056192,0.13807636,0.023311641,1
217186551,0,1.2489074,-1.6119847,0.044072095,0.03795745,-3.4841015,2.002273,1.0068512,1.7298381e-06,1.0056192,-0.02824163,0.023473708,1
218186507,0,1.3707987,-1.6388698,0.049180344,0.04410864,-7.782192,2.0054207,1.0068686,1.7396425e-06,1.0056192,0.20061219,0.023970818,1
219186507,0,1.7302635,-1.7164859,0.043662652,0.035340715,-6.9180875,2.003425,1.0069007,1.7493564e-06,1.0056192,0.029868135,0.02362533,1
220186507,0,1.867524,-1.6186363,0.041767247,0.036358543,0.60183626,2.0041165,1.0069226,1.7591733e-06,1.0056192,0.078472376,0.023372939,1
221186507,0,1.857023,-1.4481616,0.03902524,0.04185662,-7.9793134,2.0018132,1.0069653,1.7699178e-06,1.0056192,-0.09811777,0.023390569,1
222186507,0,1.8716686,-1.24058,0.03651172,0.043595668,-1.4545467,2.000698,1.0070006,1.7795174e-06,1.006984,0.04921471,0.023336185,1
223186507,0,1.7011628,-0.8213125,0.038392067,0.042897988,-1.8897861,2.000906,1.0070949,1.7890125e-06,1.006984,0.009374357,0.023275193,1
224186518,0,1.156852,-0.64239204,0.041288573,0.040980823,-11.400796,2.002027,1.0072553,1.7984798e-06,1.006984,-0.027481718,0.02330763,1
225186507,0,0.8517787,-0.5697761,0.044528894,0.03995231,-9.761497,2.0065162,1.0073262,1.8081911e-06,1.006984,-0.03843582,0.02332279,1
226186507,0,0.64848745,-0.54552937,0.04811343,0.03982783,-10.472496,2.0121894,1.0073574,1.8180793e-06,1.006984,-0.054985765,0.023398956,1
227186507,0,0.38164636,-0.3860131,0.047977235,0.03773023,-8.791952,2.0106828,1.0073934,1.8279158e-06,1.006984,-0.023686675,0.023319826,1
228186507,0,0.13920914,-0.34045824,0.049044196,0.036336165,-0.62097454,2.0075684,1.0074269,1.8376816e-06,1.006984,-0.022504836,0.023260547,1
229186507,0,-0.13592902,-0.5255782,0.04669516,0.03594825,-1.8488492,2.0032153,1.0075,1.8482386e-06,1.006984,-0.076743945,0.023298524,1
230186507,0,-0.18171236,-0.81748325,0.045548625,0.03834412,-7.8764186,2.00318,1.007576,1.8578382e-06,1.006984,-0.043903857,0.02331602,1
231186529,0,-0.35868436,-1.1554681,0.04256309,0.041029293,-0.95434815,2.0038383,1.0076667,1.8673235e-06,1.006984,-0.016451575,0.023289792,1
232186513,0,-0.4039738,-1.3752326,0.042678095,0.044506446,-0.14097367,2.0041416,1.0077186,1.8777507e-06,1.006984,0.0066878856,0.02314119,1
233186516,0,-0.22183283,-1.5403934,0.042914867,0.044975027,-2.4526658,2.0034423,1.0077931,1.8870094e-06,1.006984,-0.04915483,0.023170685,1
234186523,0,0.032935116,-1.632512,0.04662462,0.047482483,-2.7359848,2.0062802,1.0078844,1.8971762e-06,1.006984,-0.040346183,0.023113167,1
235186524,0,0.4948967,-1.7935778,0.04836334,0.048361283,-3.6201842,2.0088868,1.0080266,1.9062314e-06,1.006984,0.089937694,0.022971699,1
236186507,0,0.8773235,-1.7493167,0.050651297,0.051268596,-1.3639444,2.0099552,1.0081271,1.915367e-06,1.006984,0.20577683,0.023471931,1
237186507,0,1.0804932,-1.6727898,0.053508267,0.054240398,-0.8403764,2.0113072,1.008171,1.9247375e-06,1.006984,0.12190178,0.023532126,1
238186507,0,1.4769951,-1.6340412,0.051710375,0.050372034,-1.9674834,2.0128822,1.0082284,1.9342356e-06,1.006984,0.057878073,0.023534872,1
239186507,0,1.8811072,-1.5174288,0.046914846,0.042305093,-4.5366073,2.0095606,1.0082734,1.9439929e-06,1.006984,0.116895296,0.024030644,1
240186507,0,2.0460494,-1.365335,0.04375937,0.04402292,-2.9036608,2.007875,1.0083007,1.953801e-06,1.006984,-0.06249146,0.023489026,1
241186507,0,1.9798213,-1.2117091,0.042608757,0.045350697,-11.109079,1.9972111,1.0083619,1.963209e-06,1.0083122,-0.079284064,0.023353681,1
242186507,0,1.8579637,-1.0143402,0.04426037,0.044679433,-1.0970144,2.0054324,1.0084335,1.9724014e-06,1.0083122,0.030263364,0.023596812,1
243186508,0,1.4018967,-0.76357627,0.045584366,0.04178953,-10.511071,2.0086827,1.0085764,1.9827621e-06,1.0083122,5.277399e-05,0.023583075,1
244186539,0,1.1425241,-0.6445457,0.049492728,0.041182447,-9.322034,2.0115814,1.008642,1.993429e-06,1.0083122,-0.03209031,0.023696372,1
245186507,0,0.9762434,-0.57039046,0.056918092,0.04313659,-8.341585,2.0195749,1.0086763,2.0043012e-06,1.0083122,-0.0854133,0.023627197,1
246186507,0,0.7141386,-0.6302463,0.061907552,0.040778335,-10.144946,2.024411,1.0087258,2.014124e-06,1.0083122,-0.06345049,0.023428677,1
247186507,0,0.34646687,-0.74519855,0.06372612,0.03677061,-5.439387,2.0210416,1.0087994,2.0238965e-06,1.0083122,-0.04820134,0.023917163,1
248186508,0,0.30297768,-0.71095854,0.064525686,0.034965757,-6.689066,2.0225322,1.0088049,2.0337125e-06,1.0083122,0.040189397,0.023816742,1
249186507,0,0.089665726,-0.57762533,0.05571551,0.025824491,3.7093356,2.010607,1.008832,2.033626e-06,1.0083122,0.036799587,0.0236234,1
250186507,0,-0.01974293,-0.4722989,0.05151256,0.02966202,-1.9030322,2.005795,1.0088555,2.0444663e-06,1.0083122,0.17990744,0.023806095,1
251186507,0,-0.037204567,-0.26118883,0.04088105,0.032773755,-0.5239013,2.0074959,1.0088898,2.0543018e-06,1.0083122,0.031724095,0.023976555,1
252186507,0,-0.08550535,-0.034351345,0.041262347,0.03630699,-4.037828,2.011407,1.0089096,2.065254e-06,1.0083122,0.17930812,0.02380779,1
253186507,0,-0.13691205,0.036272284,0.048646092,0.034214325,-10.127154,2.0085382,1.0089154,2.0751827e-06,1.0083122,-0.17958462,0.02359971,1
254186507,0,-0.08786871,-0.012818497,0.00018102823,0.0010962149,-3.8546205,1.9600325,1.0089556,2.0845112e-06,1.0083122,-0.06581558,0.048655823,1
255186507,0,-0.084919535,0.035789877,0.007514401,0.0019360953,-3.4824836,1.9604155,1.0089617,2.0945106e-06,1.0083122,0.123434,0.042743556,1
256186507,0,-0.05310799,0.030706514,1.7822458e-08,1.7221646e-07,-3.6404624,1.9599999,1.0089662,2.10551e-06,1.0083122,-0.5978155,0.025104472,1
257186543,0,-0.05310799,0.030706514,0.010000018,0.010000173,-3.6404624,1.9599999,1.0089662,2.11551e-06,1.0083122,-0.5978155,0.025104472,1
258186515,0,-0.05310799,0.030706514,0.020000018,0.020000175,-3.6404624,1.9599999,1.0089662,2.1255098e-06,1.0083122,-0.5978155,0.025104472,1
259186507,0,-0.05310799,0.030706514,0.03000002,0.030000176,-3.6404624,1.9599999,1.0089662,2.1355097e-06,1.0083122,-0.5978155,0.025104472,1
260186507,0,-0.05310799,0.030706514,0.04000002,0.040000178,-3.6404624,1.9599999,1.0089662,2.1455096e-06,1.0083122,-0.5978155,0.025104472,1
261186529,0,-0.05310799,0.030706514,0.050000023,0.05000018,-3.6404624,1.9599999,1.0089662,2.1555095e-06,1.0083122,-0.5978155,0.025104472,1
262186507,0,-0.05310799,0.030706514,0.060000025,0.06000018,-3.6404624,1.9599999,1.0089662,2.1655094e-06,1.0083122,-0.5978155,0.025104472,1
263186507,0,-0.05310799,0.030706514,0.07000002,0.07000018,-3.6404624,1.9599999,1.0089662,2.1755093e-06,1.0083122,-0.5978155,0.025104472,1
264186507,0,-0.05310799,0.030706514,0.08000002,0.08000018,-3.6404624,1.9599999,1.0089662,2.1855092e-06,1.0083122,-0.5978155,0.025104472,1
265186507,0,-0.05310799,0.030706514,0.09000002,0.090000175,-3.6404624,1.9599999,1.0089662,2.195509e-06,1.0083122,-0.5978155,0.025104472,1
266186508,0,-0.05310799,0.030706514,0.10000002,0.10000017,-3.6404624,1.9599999,1.0089662,2.205509e-06,1.0083122,-0.5978155,0.025104472,1
