timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
109788514,109787946,45,nan,0,18267,0,1574,1495,1809,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
110276206,110275647,45,nan,0,18349,0,1574,1495,1809,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
110785847,110785223,45,nan,0,18434,0,1574,1495,1809,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
111293062,111292503,45,nan,0,18519,0,1574,1495,1809,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
111783700,111783076,45,nan,0,18601,0,1574,1495,1809,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
112292906,112292348,45,nan,0,18686,0,1574,1495,1809,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
112780505,112779933,45,nan,0,18768,0,1574,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
113290895,113290336,45,nan,0,18853,0,1574,1495,1735,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
113778084,113777485,45,nan,0,18935,0,1574,1495,1737,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1512,998,998,18,0,0,4,-1
114290636,114290066,45,nan,0,19021,0,1574,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1514,998,998,18,0,0,4,-1
114778514,114777955,45,nan,0,19102,0,1574,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1515,998,998,18,0,0,4,-1
115288087,115287528,45,nan,0,19188,0,1574,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
115775223,115774641,45,nan,0,19269,0,1574,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
116286157,116285595,45,nan,0,19355,0,1574,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
116794892,116794291,45,nan,0,19440,0,1574,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
117284979,117284420,45,nan,0,19522,0,1574,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
117772907,117772348,45,nan,0,19603,0,1574,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
118282320,118281762,45,nan,0,19689,0,1574,1495,1736,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
118794540,118793959,45,nan,0,19774,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
119282233,119281658,45,nan,0,19856,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
119794460,119793902,45,nan,0,19942,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
120284936,120284340,45,nan,0,20024,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
120772314,120771755,45,nan,0,20105,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
121279879,121279319,45,nan,0,20190,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
121786949,121786388,45,nan,0,20275,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
122274877,122274258,45,nan,0,20357,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
122781846,122781286,45,nan,0,20442,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
123294051,123293491,45,nan,0,20528,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
123782129,123781569,45,nan,0,20609,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
124271711,124271083,45,nan,0,20691,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
124781603,124781016,45,nan,0,20776,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
125289503,125288900,45,nan,0,20861,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
125773925,125773363,45,nan,0,20943,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
126284404,126283776,45,nan,0,21028,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
126796426,126795867,45,nan,0,21114,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
127286035,127285474,45,nan,0,21196,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
127776337,127775779,45,nan,0,21278,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
128288522,128287962,45,nan,0,21363,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
128778465,128777906,45,nan,0,21445,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
129269021,129268463,45,nan,0,21527,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
129775990,129775431,45,nan,0,21612,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
130285729,130285171,45,nan,0,21698,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
130776032,130775473,45,nan,0,21780,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
131285608,131285050,45,nan,0,21865,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
131778044,131777485,45,nan,0,21947,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
132283774,132283211,45,nan,0,22032,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
132792746,132792184,45,nan,0,22117,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
133278640,133278070,45,nan,0,22199,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
133787617,133787059,45,nan,0,22284,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
134294990,134294430,45,nan,0,22369,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
134780232,134779657,45,nan,0,22450,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
135288554,135287986,45,nan,0,22535,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
135775175,135774616,45,nan,0,22616,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
136283030,136282472,45,nan,0,22701,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
136795273,136794714,45,nan,0,22787,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
137282458,137281759,45,nan,0,22869,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
137792467,137791908,45,nan,0,22954,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
138279833,138279042,45,nan,0,23036,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
138786931,138786371,45,nan,0,23121,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
139277341,139276781,45,nan,0,23203,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
139786936,139786374,45,nan,0,23288,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
140274393,140273834,45,nan,0,23369,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
140785447,140784878,45,nan,0,23455,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
141296746,141296186,45,nan,0,23541,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
141781773,141781213,45,nan,0,23622,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
142292596,142292029,45,nan,0,23707,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
142779324,142778765,45,nan,0,23789,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
143286994,143286436,45,nan,0,23874,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
143774108,143773548,45,nan,0,23955,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
144283704,144283143,45,nan,0,24040,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
144793817,144793252,45,nan,0,24126,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
145281330,145280752,45,nan,0,24208,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
145790845,145790286,45,nan,0,24293,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
146278557,146277998,45,nan,0,24374,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
146788420,146787861,45,nan,0,24460,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
147296081,147295520,45,nan,0,24545,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
147783354,147782782,45,nan,0,24626,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
148291354,148290795,45,nan,0,24711,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
148780637,148780051,45,nan,0,24793,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
149287950,149287383,45,nan,0,24878,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
149775481,149774923,45,nan,0,24960,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
150287759,150287200,45,nan,0,25045,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
150775505,150774878,45,nan,0,25127,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
151285752,151285193,45,nan,0,25212,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
151794954,151794394,45,nan,0,25298,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
152280367,152279794,45,nan,0,25379,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
152789828,152789258,45,nan,0,25464,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
153280121,153279484,45,nan,0,25546,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
153792450,153791888,45,nan,0,25632,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
154282256,154281687,45,nan,0,25714,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1514,998,998,18,0,0,4,-1
154792584,154792026,45,nan,0,25799,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
155277176,155276616,45,nan,0,25880,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1513,998,998,18,0,0,4,-1
155793139,155792580,45,nan,0,25967,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
156294346,156293787,45,nan,0,26051,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
156782542,156781978,45,nan,0,26132,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
157289481,157288922,45,nan,0,26217,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
157777100,157776531,45,nan,0,26299,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
158289701,158289144,45,nan,0,26385,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
158776785,158776209,45,nan,0,26466,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
159289651,159289073,45,nan,0,26552,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
159774105,159773525,45,nan,0,26633,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
160281353,160280786,45,nan,0,26718,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
160791484,160790924,45,nan,0,26803,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
161278828,161278247,45,nan,0,26885,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
161788486,161787928,45,nan,0,26970,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
162276101,162275542,45,nan,0,27052,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
162781657,162781097,45,nan,0,27136,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
163290713,163290153,45,nan,0,27222,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
163778455,163777888,45,nan,0,27303,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
164288671,164288113,45,nan,0,27389,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
164778194,164777635,45,nan,0,27471,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
165288087,165287528,45,nan,0,27556,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
165775950,165775392,45,nan,0,27638,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
166285267,166284706,45,nan,0,27723,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
166772933,166772339,45,nan,0,27805,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
167283516,167282927,45,nan,0,27890,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
167795247,167794680,45,nan,0,27976,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
168284949,168284390,45,nan,0,28058,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
168792366,168791807,45,nan,0,28143,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
169283585,169282446,45,nan,0,28225,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
169792118,169791556,45,nan,0,28310,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
170282740,170282175,45,nan,0,28392,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
170774924,170774363,45,nan,0,28474,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
171282822,171282259,45,nan,0,28559,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
171789607,171788980,45,nan,0,28644,0,1574,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
172277537,172276979,45,nan,0,28726,0,1574,1495,1738,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
172789581,172789002,45,nan,0,28812,0,1574,1495,1738,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
173272437,173271878,45,nan,0,28892,0,1574,1495,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
173781705,173781145,45,nan,0,28978,0,1570,1516,1693,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
174293909,174293349,45,nan,0,29063,0,1574,1497,1693,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
174781489,174780930,45,nan,0,29145,0,1574,1554,1693,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
175293792,175293232,45,nan,0,29231,0,1469,1495,1693,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
175776505,175775945,45,nan,0,29312,0,1524,1498,1693,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
176286761,176286201,45,nan,0,29397,0,1574,1495,1693,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
176773884,176773324,45,nan,0,29478,0,1559,1495,1693,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
177283505,177282945,45,nan,0,29564,0,1490,1522,1693,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
177794101,177793517,45,nan,0,29649,0,1547,1495,1680,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
178281058,178280499,45,nan,0,29731,0,1348,1495,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
178790905,178790310,45,nan,0,29816,0,1383,1495,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
179278501,179277731,45,nan,0,29898,0,1364,1495,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
179788733,179788154,45,nan,0,29983,0,1377,1495,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
180273220,180272651,45,nan,0,30064,0,1393,1495,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
180783110,180782551,45,nan,0,30149,0,1414,1495,1679,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
181281010,181280450,45,nan,0,30233,0,1390,1597,1676,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
181783448,181782864,45,nan,0,30317,0,1425,1568,1676,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
182267983,182267412,45,nan,0,30398,0,1425,1555,1663,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
182780410,182779851,45,nan,0,30484,0,1424,1552,1663,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
183290998,183290368,45,nan,0,30569,0,1413,1550,1663,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
183775144,183774575,45,nan,0,30650,0,1419,1548,1663,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
184287590,184287012,45,nan,0,30736,0,1424,1547,1661,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
184779866,184779307,45,nan,0,30818,0,1427,1547,1661,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
185290468,185289909,45,nan,0,30904,0,1407,1555,1661,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
185777296,185776736,45,nan,0,30985,0,1414,1545,1661,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
186284932,186284371,45,nan,0,31070,0,1385,1563,1661,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
186794275,186793699,45,nan,0,31156,0,1385,1549,1661,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
187280013,187279453,45,nan,0,31237,0,1385,1547,1660,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
187789225,187788656,45,nan,0,31322,0,1397,1530,1660,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
188277002,188276443,45,nan,0,31404,0,1350,1579,1661,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
188787020,188786459,45,nan,0,31489,0,1357,1574,1660,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
189294645,189294085,45,nan,0,31574,0,1355,1578,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
189783963,189783391,45,nan,0,31656,0,1347,1578,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
190294109,190293518,45,nan,0,31741,0,1347,1579,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
190781858,190781299,45,nan,0,31823,0,1351,1579,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
191293600,191293039,45,nan,0,31909,0,1471,1607,1648,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
191781832,191781264,45,nan,0,31990,0,1373,1641,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
192293632,192293072,45,nan,0,32076,0,1359,1628,1647,1503,1927,1094,1927,1927,1510,1094,1510,1094,1927,1094,1510,1510,998,998,18,0,0,4,-1
