timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
95475906,95475271,41220533,31.18563893303133,117.19759549687312,-1.3757344,0.5921827,3.7952995,0.0,0.0,-53.027195,0.019940263,0.005864891,-0.02743644,0.012041577,-0.00919079,-0.023056962,0.0015654579,0.043543134,0.030084938,0.005478792,2.6227174,0.008688441,0.39213395,0.0,0.00027973487,53.027195,0.0099983215,1e-04,-53.027195,0.013031745,0.14355646,0.046190634,0.05573455,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
95575640,95575024,41220533,31.18563893303133,117.19759549687312,-1.3754038,0.5928654,3.7970543,0.0,0.0,-53.027195,0.01899453,0.006339606,-0.026213009,0.013445249,-0.00919079,-0.023056962,0.0015654579,-0.027592605,0.015229538,-0.015053982,2.622667,0.008707625,0.3919289,0.0,0.00028050126,53.027195,0.0099983215,1e-04,-53.027195,0.016719993,0.14427043,0.05313926,0.05654547,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
95675360,95674777,41220533,31.18563893303133,117.19759549687312,-1.375385,0.5936475,3.7984886,0.0,0.0,-53.027195,0.016133958,0.00801707,-0.026392946,0.013184102,-0.00919079,-0.023056962,0.0015654579,-0.045960296,-0.13044657,0.018236997,2.623261,0.008681786,0.3923092,0.0,0.00027550381,53.027195,0.0099983215,1e-04,-53.027195,0.0123146735,0.14272901,0.044944145,0.05511889,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
95775109,95774530,41220533,31.18563893303133,117.19759549687312,-1.3756803,0.5943524,3.8001022,0.0,0.0,-53.027195,0.016726227,0.007847886,-0.025696462,0.013908602,-0.00919079,-0.023056962,0.0015654579,0.11326688,0.106936775,-0.046622474,2.6241457,0.008700673,0.392987,0.0,0.00027622603,53.027195,0.0099983215,1e-04,-53.027195,0.01581808,0.14326373,0.052175596,0.05590943,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
95874941,95874283,41220533,31.18563893303133,117.19759549687312,-1.3759344,0.5949883,3.8013878,0.0,0.0,-53.027195,0.015676089,0.008056595,-0.025814103,0.01340428,-0.00919079,-0.023056962,0.0015654579,0.010470734,-0.015613182,-0.0362598,2.6246428,0.008675098,0.393337,0.0,0.00026888752,53.027195,0.0099983215,1e-04,-53.027195,0.011934686,0.1418146,0.044085145,0.054566998,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
95974626,95974036,41220533,31.18563893303133,117.19759549687312,-1.37656,0.5954866,3.8028526,0.0,0.0,-53.027195,0.013051839,0.010424323,-0.025339132,0.01376542,-0.00919079,-0.023056962,0.0015654579,0.0088631045,-0.041035175,-0.036195233,2.6254802,0.008694146,0.39410377,0.0,0.000269591,53.027195,0.0099983215,1e-04,-53.027195,0.015449559,0.14249644,0.051222555,0.055427924,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
96074495,96073789,41220533,31.18563893303133,117.19759549687312,-1.3770331,0.59617496,3.8039894,0.0,0.0,-53.027195,0.014287594,0.012364004,-0.024880044,0.013776532,-0.00919079,-0.023056962,0.0015654579,0.06088941,0.029740384,-0.008179591,2.6258917,0.0086700665,0.39456415,0.0,0.000261945,53.027195,0.0071754456,1e-04,-53.027195,0.011647526,0.14107466,0.042353664,0.054115806,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
96174217,96173542,41220533,31.18563893303133,117.19759549687312,-1.3776001,0.59665763,3.8055382,0.0,0.0,-53.027195,0.0152406115,0.010858574,-0.023861846,0.0146199325,-0.00919079,-0.023056962,0.0015654579,0.030103887,-0.13500623,-0.06700414,2.625812,0.008689053,0.39485025,0.0,0.00026260695,53.027195,0.0099983215,1e-04,-53.027195,0.01503157,0.14161931,0.049036164,0.054978877,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
96273952,96273295,41220533,31.18563893303133,117.19759549687312,-1.3777912,0.5973272,3.8062897,0.0,0.0,-53.027195,0.0134565355,0.014683004,-0.023420772,0.014107589,-0.00919079,-0.023056962,0.0015654579,-0.043791804,-0.0130873965,-0.0029334968,2.625426,0.008666697,0.39488363,0.0,0.0002564419,53.027195,0.010005951,1e-04,-53.027195,0.011409449,0.14229983,0.040672887,0.055817373,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
96373641,96373048,41220533,31.18563893303133,117.19759549687312,-1.3782423,0.59790033,3.8076935,0.0,0.0,-53.027195,0.013371945,0.015906291,-0.02203101,0.015248856,-0.00919079,-0.023056962,0.0015654579,0.036114264,-0.009831759,0.011259969,2.6241302,0.008685504,0.39435482,0.0,0.00025682955,53.027195,0.0099983215,1e-04,-53.027195,0.014536152,0.14093436,0.046483733,0.054631636,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
96473515,96472801,41220533,31.18563893303133,117.19759549687312,-1.3782418,0.5986614,3.808567,0.0,0.0,-53.027195,0.014736655,0.016121585,-0.021722173,0.014676504,-0.00919079,-0.023056962,0.0015654579,0.013405621,0.0065822634,-0.02982224,2.6221764,0.008665625,0.39306974,0.0,0.00025743054,53.027195,0.010002136,1e-04,-53.027195,0.018494645,0.1414931,0.052483097,0.055458307,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
96573218,96572554,41220533,31.18563893303133,117.19759549687312,-1.3786653,0.59893733,3.8095818,0.0,0.0,-53.027195,0.010918891,0.015814262,-0.02089589,0.014865944,-0.00919079,-0.023056962,0.0015654579,0.06840044,0.07766116,-0.042177506,2.6212745,0.008681969,0.39276695,0.0,0.0002526207,53.027195,0.0099983215,1e-04,-53.027195,0.013993097,0.14017358,0.044138804,0.054306436,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
96672933,96672307,41220533,31.18563893303133,117.19759549687312,-1.3790401,0.5991843,3.8101234,0.0,0.0,-53.027195,0.010301209,0.013859518,-0.02111569,0.013572196,-0.00919079,-0.023056962,0.0015654579,0.14815843,0.19933411,-0.027463892,2.6214235,0.008700671,0.39332533,0.0,0.0002532171,53.027195,0.0099983215,1e-04,-53.027195,0.017707353,0.14085336,0.049802877,0.0551672,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
96772655,96772060,41220533,31.18563893303133,117.19759549687312,-1.3791167,0.5995048,3.810398,0.0,0.0,-53.027195,0.010241543,0.011870711,-0.02096591,0.012439412,-0.00919079,-0.023056962,0.0015654579,-0.017350573,-0.044450995,-0.016284984,2.6219468,0.0087195905,0.3940885,0.0,0.0002538333,53.027195,0.0099983215,1e-04,-53.027195,0.022150898,0.14148656,0.055462524,0.05600089,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
96872413,96871813,41220533,31.18563893303133,117.19759549687312,-1.3788341,0.600155,3.8102493,0.0,0.0,-53.027195,0.010655632,0.014796274,-0.02098652,0.010943367,-0.00919079,-0.023056962,0.0015654579,-0.01987177,-0.024489176,-0.037518207,2.6220415,0.008738537,0.3942933,0.0,0.00025445508,53.027195,0.0099983215,1e-04,-53.027195,0.027232952,0.14216202,0.06107291,0.056803085,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
96972179,96971566,41220533,31.18563893303133,117.19759549687312,-1.3781796,0.6011908,3.8098335,0.0,0.0,-53.027195,0.015978906,0.01377295,-0.02074256,0.009644392,-0.00919079,-0.023056962,0.0015654579,0.0566846,-0.14649181,0.0075646425,2.6216745,0.008757277,0.3939526,0.0,0.00025506463,53.027195,0.0099983215,1e-04,-53.027195,0.032845475,0.14284503,0.06657535,0.05754889,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
97071959,97071318,41220533,31.18563893303133,117.19759549687312,-1.3765659,0.6019785,3.8093605,0.0,0.0,-53.027195,0.021824896,0.009388671,-0.020478606,0.008406453,-0.00919079,-0.023056962,0.0015654579,-0.11026611,-0.2040118,0.016427398,2.621616,0.008776273,0.3938763,0.0,0.00025569755,53.027195,0.0099983215,1e-04,-53.027195,0.03910733,0.14372659,0.07216746,0.058313902,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
97171640,97171072,41220533,31.18563893303133,117.19759549687312,-1.3744515,0.6028556,3.808628,0.0,0.0,-53.027195,0.023149721,0.0140213985,-0.020764379,0.0066484045,-0.00919079,-0.023056962,0.0015654579,0.095563784,0.21965405,0.074325256,2.622199,0.008795305,0.39442444,0.0,0.00025633606,53.027195,0.0099983215,1e-04,-53.027195,0.045941144,0.14450938,0.07777159,0.059019394,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
97271405,97270825,41220533,31.18563893303133,117.19759549687312,-1.3721476,0.60413593,3.807747,0.0,0.0,-53.027195,0.025180297,0.014855121,-0.02174886,0.004279536,-0.00919079,-0.023056962,0.0015654579,0.074474886,0.08192512,-0.020711292,2.6223714,0.008814124,0.39456177,0.0,0.00025696197,53.027195,0.0099983215,1e-04,-53.027195,0.05324642,0.14524542,0.08331407,0.05965438,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
97371209,97370578,41220533,31.18563893303133,117.19759549687312,-1.3694776,0.60568386,3.806881,0.0,0.0,-53.027195,0.026851134,0.016638331,-0.022110658,0.0026612957,-0.00919079,-0.023056962,0.0015654579,-0.07623461,-0.099227384,-0.019587154,2.622099,0.008833203,0.3942604,0.0,0.00025761197,53.027195,0.0099983215,1e-04,-53.027195,0.06120228,0.14620465,0.0889761,0.060325902,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
97470954,97470331,41220533,31.18563893303133,117.19759549687312,-1.366542,0.607511,3.8058586,0.0,0.0,-53.027195,0.029706305,0.018394444,-0.022909997,0.00077681016,-0.00919079,-0.023056962,0.0015654579,0.11674229,0.18172605,0.041808207,2.6222816,0.008852316,0.39442205,0.0,0.0002582674,53.027195,0.0099983215,1e-04,-53.027195,0.06972136,0.14706191,0.09467391,0.06094573,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
97570693,97570084,41220533,31.18563893303133,117.19759549687312,-1.3633294,0.60955155,3.80484,0.0,0.0,-53.027195,0.030729918,0.019823076,-0.024494957,-0.0016292785,-0.00919079,-0.023056962,0.0015654579,0.03645495,-0.029698813,-0.013816066,2.6228058,0.008871202,0.3949337,0.0,0.00025890948,53.027195,0.0099983215,1e-04,-53.027195,0.07869128,0.14788595,0.10032403,0.061508596,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,1
97670448,97669837,41220533,31.18563893303133,117.19759549687312,-1.3605726,0.6114125,3.8043365,0.0,0.0,-53.027195,0.0031573952,0.0038316934,-0.025046397,-0.002377367,-0.031432778,-0.019656893,0.0015654579,0.023831107,0.014147274,-0.022525832,2.6226146,0.008890361,0.39473462,0.0,0.00025953684,53.027195,0.0099983215,1e-04,-53.027195,14.1421385,0.14591813,0.28270414,0.05931482,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
97770161,97769590,41220533,31.18563893303133,117.19759549687312,-1.360911,0.61166066,3.804451,0.0,0.0,-53.027195,0.0035920301,0.008566426,-0.025581736,-0.0024248876,-0.031432778,-0.019656893,0.0015654579,-0.0043851514,0.008874612,0.012776087,2.6218774,0.008909589,0.39399147,0.0,0.00026021415,53.027195,0.0099983215,1e-04,-53.027195,14.142185,0.14685357,0.2832332,0.059988204,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
97869955,97869343,41220533,31.18563893303133,117.19759549687312,-1.3618994,0.6118523,3.8044434,0.0,0.0,-53.027195,0.004469547,0.010567244,-0.024877155,-0.0014047513,-0.031432778,-0.019656893,0.0015654579,0.020165585,0.008215616,0.0051837866,2.6213028,0.008888863,0.3934853,0.0,0.00026078493,53.027195,0.0099983215,1e-04,-53.027195,0.014686897,0.14497627,0.20041974,0.057994314,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
97969672,97969096,41220533,31.18563893303133,117.19759549687312,-1.3625315,0.61211187,3.8052444,0.0,0.0,-53.027195,0.005795363,0.011504868,-0.024447372,-9.950192e-05,-0.031432778,-0.019656893,0.0015654579,-0.022636732,0.02271585,-0.028311536,2.6211724,0.0089079905,0.3935914,0.0,0.00026147033,53.027195,0.0099983215,1e-04,-53.027195,0.027907232,0.14571299,0.20134431,0.058690485,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
98069586,98068849,41220533,31.18563893303133,117.19759549687312,-1.3628032,0.6127339,3.8057175,0.0,0.0,-53.027195,0.0053540776,0.014810228,-0.025485823,-0.00062302593,-0.031432778,-0.019656893,0.0015654579,-0.00029841368,0.068493456,-0.010221448,2.620786,0.008887627,0.39333773,0.0,0.0002619672,53.027195,0.007003784,1e-04,-53.027195,0.013766144,0.1439896,0.083934456,0.056897625,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
98169180,98168602,41220533,31.18563893303133,117.19759549687312,-1.3630745,0.6132417,3.8069038,0.0,0.0,-53.027195,0.0067070858,0.014540616,-0.02592305,0.00013116896,-0.031432778,-0.019656893,0.0015654579,0.07057084,0.053305235,-0.015556106,2.6196847,0.008906466,0.39192247,0.0,0.00026264507,53.027195,0.0099983215,1e-04,-53.027195,0.020355567,0.14475589,0.086218156,0.057624325,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
98269038,98268355,41220533,31.18563893303133,117.19759549687312,-1.363046,0.61359763,3.807541,0.0,0.0,-53.027195,0.0056287036,0.011442276,-0.025956128,0.00051056605,-0.031432778,-0.019656893,0.0015654579,-0.06077854,-0.07471935,-0.040411368,2.6192932,0.008886289,0.3911507,0.0,0.00026295407,53.027195,0.0099983215,1e-04,-53.027195,0.012635916,0.14543077,0.051682025,0.058317527,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
98378669,98378084,41220533,31.18563893303133,117.19759549687312,-1.3629096,0.6133313,3.8092842,0.0,0.0,-53.027195,0.0129078375,0.005345955,-0.027845938,0.00012448864,-0.031432778,-0.019656893,0.0015654579,0.25449133,-0.117632166,-0.3688358,2.6207743,0.0089071365,0.3922019,0.0,0.00026359665,53.027195,0.0099983215,1e-04,-53.027195,0.016993186,0.14411063,0.05563495,0.056859422,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
98468476,98467861,41220533,31.18563893303133,117.19759549687312,-1.3619825,0.6128711,3.8104172,0.0,0.0,-53.027195,0.016739298,0.006030027,-0.026275966,0.002458756,-0.031432778,-0.019656893,0.0015654579,0.04734462,0.13789424,-0.003007184,2.6220245,0.008924058,0.39318228,0.0,0.00026421907,53.027195,0.0099983215,1e-04,-53.027195,0.02125615,0.14439617,0.05985176,0.05745569,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
98578211,98577590,41220533,31.18563893303133,117.19759549687312,-1.360652,0.61261094,3.8117332,0.0,0.0,-53.027195,0.0154997315,0.0075997156,-0.025953412,0.0034283,-0.031432778,-0.019656893,0.0015654579,0.0024487022,0.04569707,-0.09794966,2.623717,0.008944993,0.39466,0.0,0.00026500653,53.027195,0.0099983215,1e-04,-53.027195,0.027183268,0.14559446,0.06545207,0.058299016,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
98667962,98667367,41220533,31.18563893303133,117.19759549687312,-1.3595651,0.6128582,3.8124962,0.0,0.0,-53.027195,0.014864695,0.011519367,-0.027246647,0.0024747096,-0.031432778,-0.019656893,0.0015654579,0.03731104,0.060933746,-0.026376907,2.6250286,0.0089621935,0.39587712,0.0,0.00026565828,53.027195,0.0099983215,1e-04,-53.027195,0.03254942,0.14596562,0.07028957,0.058869813,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
98777680,98777096,41220533,31.18563893303133,117.19759549687312,-1.3582435,0.61354226,3.8133163,0.0,0.0,-53.027195,0.008354434,0.00569868,-0.027272513,0.0027881495,-0.031432778,-0.019656893,0.0015654579,-0.103894025,-0.13276763,-0.007923972,2.6508498,0.008983202,0.4216509,0.0,0.00026645826,53.027195,0.0099983215,1e-04,-53.027195,0.039697513,0.14710392,0.076431595,0.059641946,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
98867470,98866873,41220533,31.18563893303133,117.19759549687312,-1.358107,0.613296,3.8139343,0.0,0.0,-53.027195,-0.005446968,-0.004484679,-0.027138926,0.0030865157,-0.031432778,-0.019656893,0.0015654579,-0.18748374,-0.10414925,0.0058637364,2.6500485,0.009000221,0.42084336,0.0,0.00026710067,53.027195,0.0099983215,1e-04,-53.027195,0.045973383,0.14758512,0.081562236,0.060155086,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
98977170,98976602,41220533,31.18563893303133,117.19759549687312,-1.359857,0.6119733,3.8144112,0.0,0.0,-53.027195,-0.027430259,-0.017165458,-0.028258607,0.0020092267,-0.031432778,-0.019656893,0.0015654579,-0.20362961,-0.11227061,-0.008586002,2.649216,0.009021331,0.4200225,0.0,0.00026791566,53.027195,0.0099983215,1e-04,-53.027195,0.05437281,0.1487854,0.08812204,0.06087402,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
99076969,99076355,41220533,31.18563893303133,117.19759549687312,-1.363332,0.6095614,3.8147202,0.0,0.0,-53.027195,-0.043977257,-0.030371528,-0.02819261,0.0020669457,-0.031432778,-0.019656893,0.0015654579,-0.16123953,-0.124288075,-0.02906286,2.6494484,0.009040262,0.420269,0.0,0.00026863924,53.027195,0.0099983215,1e-04,-53.027195,0.062508695,0.1495529,0.09416876,0.061421726,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
99176727,99176108,41220533,31.18563893303133,117.19759549687312,-1.3681898,0.606136,3.8150597,0.0,0.0,-53.027195,-0.05871799,-0.0413917,-0.02785959,0.002347161,-0.031432778,-0.019656893,0.0015654579,-0.15292071,-0.11981387,0.008633037,2.6496522,0.009059474,0.42048454,0.0,0.0002693889,53.027195,0.0099983215,1e-04,-53.027195,0.07134177,0.15037785,0.100502014,0.06196916,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
99276500,99275861,41220533,31.18563893303133,117.19759549687312,-1.3745716,0.60154885,3.815239,0.0,0.0,-53.027195,-0.073350295,-0.052617878,-0.02759669,0.0024958986,-0.031432778,-0.019656893,0.0015654579,-0.17195275,-0.092889644,0.002772943,2.6491156,0.009078698,0.41995597,0.0,0.00027014376,53.027195,0.0099983215,1e-04,-53.027195,0.08079163,0.15117764,0.10698692,0.06247446,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
99376179,99375614,41220533,31.18563893303133,117.19759549687312,-1.3826065,0.59592885,3.8160095,0.0,0.0,-53.027195,-0.09201446,-0.06366336,-0.027829358,0.0027304732,-0.031432778,-0.019656893,0.0015654579,-0.1988986,-0.12508248,0.0032540965,2.6487553,0.009097723,0.41959858,0.0,0.00027088536,53.027195,0.0099983215,1e-04,-53.027195,0.09074813,0.1521054,0.11350509,0.062967904,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,1
99476030,99475367,41220533,31.18563893303133,117.19759549687312,-1.3921889,0.5893616,3.8168716,0.0,0.0,-53.027195,-0.10840136,-0.07538646,-0.02741877,0.0035555835,-0.031432778,-0.019656893,0.0015654579,-0.16810034,-0.14259824,-0.04003017,2.6491034,0.009117013,0.41994548,0.0,0.00027165213,53.027195,0.0099983215,1e-04,-53.027195,0.1014721,0.15294297,0.120247036,0.0634354,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,1
99575689,99575121,41220533,31.18563893303133,117.19759549687312,-1.4035364,0.5815068,3.8177261,0.0,0.0,-53.027195,-0.12345049,-0.086063266,-0.02782403,0.0035672938,-0.031432778,-0.019656893,0.0015654579,-0.17325693,-0.09961144,0.013354202,2.6495223,0.00913633,0.4203601,0.0,0.00027242483,53.027195,0.0099983215,1e-04,-53.027195,0.11285907,0.15378009,0.12713364,0.06387904,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,1
99675537,99674874,41220533,31.18563893303133,117.19759549687312,-1.4165106,0.57260495,3.8184242,0.0,0.0,-53.027195,-0.14080043,-0.09713543,-0.028154938,0.0034992064,-0.031432778,-0.019656893,0.0015654579,-0.1662203,-0.11862972,-0.032561794,2.6497543,0.009155429,0.42058682,0.0,0.00027318316,53.027195,0.0099983215,1e-04,-53.027195,0.12477188,0.15470673,0.13402237,0.0642985,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,1
