timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
95729641,0.011936413,0.005790128,0.0028128473,4988,0,0.74911845,0.0776652,-9.766606,4901,0,0,2,1
95734629,-0.01154899,-0.0028032449,0.0066741887,4988,0,0.7283766,0.1698292,-9.834801,4903,0,0,2,1
95739616,0.021951195,2.055985e-05,0.00658774,4987,0,0.6944202,-0.12356337,-9.951581,4903,0,0,2,1
95744604,0.030316634,-4.7614878e-05,0.007430305,4988,0,0.7396959,-0.13966152,-9.795107,4905,0,0,2,1
95749592,0.024292428,0.003732607,0.0016981945,4988,0,0.7598275,0.038759764,-9.709381,7354,0,0,2,1
95754579,0.0002789778,0.0013803445,0.010946921,4987,0,0.7377498,0.22146375,-9.862231,4903,0,0,2,1
95759567,0.028881107,-9.6980446e-05,0.010147661,4988,0,0.75838614,0.26773474,-9.906743,4904,0,0,2,1
95764554,0.03873126,0.006383279,0.005301298,4987,0,0.7829977,0.25500163,-9.727515,4904,0,0,2,1
95769542,0.025150273,0.0020154717,0.005342539,4988,0,0.7472688,0.044879515,-9.735085,4904,0,0,2,1
95774530,0.004117187,0.0038321046,0.013811949,4988,0,0.72446436,-0.21186791,-9.99101,4904,0,0,2,1
95779517,0.033670865,0.0046338593,0.0077782995,4987,0,0.7620901,-0.30700085,-9.968225,4903,0,0,2,1
95784505,0.038354483,0.0016440663,0.0022860577,4988,0,0.74348104,-0.092873,-9.764038,4904,0,0,2,1
95789493,0.023975722,-0.0035139443,0.004709645,4988,0,0.83005786,0.28041244,-9.666641,4904,0,0,2,1
95794480,0.00075151154,0.000512164,0.0029938808,4987,0,0.81296414,0.35373464,-9.844783,4903,0,0,2,1
95799468,0.013636917,0.0050016087,0.0022118033,4988,0,0.80917287,0.19146417,-9.879833,4903,0,0,2,1
95804456,0.023700105,0.004228457,-0.005057787,4988,0,0.7679187,-0.051095653,-9.768972,4903,0,0,2,1
95809443,0.021250019,0.0019960897,-0.0053089685,4987,0,0.7697487,-0.2869526,-9.820495,4904,0,0,2,1
95814431,0.012048783,-0.0054553845,0.008947436,4988,0,0.7622159,-0.17684825,-9.833597,4904,0,0,2,1
95819419,0.015022809,0.007815804,-0.00018975473,4988,0,0.7621203,0.01061597,-9.934097,4904,0,0,2,1
95824407,0.023922758,0.007507759,0.00501682,4988,0,0.7772341,0.28009644,-9.857415,4904,0,0,2,1
95829394,0.011935422,0.0007596951,0.0011227886,4987,0,0.71908,0.28340927,-9.726937,4903,0,0,2,1
95834382,0.016621707,-0.002963898,0.00083780463,4988,0,0.7095849,0.145053,-9.827691,4903,0,0,2,1
95839369,0.024930311,0.0032228532,0.0004095577,4987,0,0.7603457,-0.08041537,-9.824285,4903,0,0,2,1
95844357,0.026159955,-0.0011785001,0.0051762513,4988,0,0.7790845,-0.12848002,-9.889411,4906,0,0,2,1
95849345,0.015882319,0.0069839223,0.007465471,4988,0,0.73777515,-0.06508775,-9.833427,4901,0,0,2,1
95854332,0.015566034,-1.14670775e-05,0.01133435,4987,0,0.7810272,0.006694629,-9.822719,4904,0,0,2,1
95859320,0.02333787,-0.0042846473,0.006081312,4988,0,0.81488806,0.11803461,-9.799941,4905,0,0,2,1
95864308,0.03154172,0.002508612,0.007475689,4988,0,0.7434431,0.1580109,-9.810481,4903,0,0,2,1
95869295,0.021846315,0.001876719,0.0070477626,4987,0,0.75280404,0.099928394,-9.845556,4904,0,0,2,1
95874283,0.026901197,-0.0062607867,0.0005016696,4988,0,0.7715962,0.0072788843,-9.854816,4904,0,0,2,1
95879271,0.02483141,-0.00347432,0.008385362,4988,0,0.7903962,-0.00430274,-9.8437195,4904,0,0,2,1
95884258,0.03638884,-0.0033066205,0.0079506235,4987,0,0.8129836,-0.034857143,-9.829171,4905,0,0,2,1
95889246,0.030741435,0.007328655,0.006072553,4988,0,0.792311,-0.004730382,-9.819158,4905,0,0,2,1
95894233,0.02743835,-0.0019728814,0.004893936,4987,0,0.78730005,0.040676516,-9.816438,7356,0,0,2,1
95899221,0.03409484,0.004120833,0.0037735319,4988,0,0.7791851,0.06281785,-9.783906,4905,0,0,2,1
95904209,0.030480886,0.00272173,0.010358692,4988,0,0.7998277,0.046489917,-9.823907,4905,0,0,2,1
95909196,0.027916197,0.0049717007,0.003847507,4987,0,0.796042,-0.02690924,-9.849794,4904,0,0,2,1
95914185,0.031115958,0.0037250046,0.007924933,4989,0,0.8016724,-0.08165214,-9.860242,4904,0,0,2,1
95919172,0.029300604,0.0057857125,0.0030631614,4987,0,0.80922127,-0.10868235,-9.832407,4905,0,0,2,1
95924159,0.034954235,0.0006098388,0.012231297,4987,0,0.79609156,-0.012686024,-9.798522,4905,0,0,2,1
95929147,0.024301259,0.0050550927,0.010991595,4988,0,0.79986304,0.05527553,-9.785956,4904,0,0,2,1
95934135,0.029729128,-0.00225423,0.005739251,4988,0,0.75471824,0.10495395,-9.809572,4905,0,0,2,1
95939122,0.033888765,-0.004159488,0.010921682,4987,0,0.7283234,0.056828294,-9.870878,4904,0,0,2,1
95944110,0.025684437,-0.0039690784,0.009227886,4988,0,0.8223885,0.07489901,-9.823405,4904,0,0,2,1
95949098,0.03330229,0.0018143451,0.0104978485,4988,0,0.78858644,-0.1758749,-9.782592,4905,0,0,2,1
95954085,0.033034567,0.0011821071,0.010114412,4987,0,0.8261363,-0.15036413,-9.833165,4904,0,0,2,1
95959073,0.027013758,0.00033586894,0.0068544364,4988,0,0.79233897,-0.054519605,-9.789836,4904,0,0,2,1
95964061,0.02621232,-0.006115634,0.004234008,4988,0,0.80360836,0.013851179,-9.799933,4905,0,0,2,1
95969048,0.023447381,-0.005987576,0.008926662,4987,0,0.7809834,0.07004299,-9.868798,4904,0,0,2,1
95974036,0.028400047,0.0025986573,0.008385959,4988,0,0.7152133,0.02394332,-9.833678,4904,0,0,2,1
95979024,0.025305036,0.00763416,0.0011289859,4988,0,0.70209485,-0.031795535,-9.789333,4905,0,0,2,1
95984011,0.016412735,-0.0039502895,0.0052947965,4987,0,0.7039377,0.0007338704,-9.807622,4904,0,0,2,1
95988999,0.023334723,0.0015288135,0.002777702,4988,0,0.7847266,-0.07738377,-9.886598,4904,0,0,2,1
95993987,0.020032708,0.0017892728,0.0031052304,4988,0,0.79037887,-0.14393982,-9.872696,4905,0,0,2,1
95998974,0.02030218,0.004559211,0.0060325298,4987,0,0.7660183,-0.12651122,-9.789233,4904,0,0,2,1
96003962,0.024455568,0.004041422,0.0052196016,4988,0,0.7998248,0.040878028,-9.827778,4905,0,0,2,1
96008949,0.016038312,-0.0025383371,0.0037763526,4987,0,0.76972306,0.018533507,-9.848937,4903,0,0,2,1
96013937,0.016037492,0.0063798055,0.0026065705,4988,0,0.78293556,0.02511132,-9.7940445,4905,0,0,2,1
96018925,0.020675862,0.003577577,0.0072923517,4988,0,0.7735341,0.0251152,-9.794036,4904,0,0,2,1
96023912,0.016146425,0.0060264217,0.0044644973,4987,0,0.7603338,-0.08020532,-9.835616,4904,0,0,2,1
96028900,0.016840998,0.005288595,0.006902299,4988,0,0.7641092,-0.0388208,-9.819753,4904,0,0,2,1
96033887,0.019287964,0.0031078227,0.0038743976,4987,0,0.7527524,-0.080930404,-9.899857,4904,0,0,2,1
96038875,0.01891953,0.00046170395,0.008728955,4988,0,0.72081506,-0.08331812,-9.872793,7357,0,0,2,1
96043863,0.021159975,0.00039675462,0.012294874,4988,0,0.7622849,0.05107896,-9.763326,4903,0,0,2,1
96048851,0.014600586,0.005824014,0.003876349,4988,0,0.7322037,0.05293627,-9.761373,4903,0,0,2,1
96053838,0.014601143,0.0065065906,0.004421054,4987,0,0.7566145,-0.0014297105,-9.792616,4904,0,0,2,1
96058826,0.018488422,-0.0016800272,0.0034697114,4988,0,0.76411384,-0.078689754,-9.81481,4904,0,0,2,1
96063814,0.019816313,0.00174674,-0.00041129236,4988,0,0.7678802,-0.12995473,-9.808189,4904,0,0,2,1
96068801,0.017370436,-0.0021826518,0.0046876506,4987,0,0.7397009,-0.10575022,-9.785051,4904,0,0,2,1
96073789,0.013055621,0.0012489795,0.003528209,4988,0,0.73022664,-0.01341338,-9.862712,4904,0,0,2,1
96078776,0.012309374,-0.005342997,0.002769468,4987,0,0.74530405,0.06353959,-9.823536,4903,0,0,2,1
96083764,0.009273365,0.0031245048,0.0029266633,4988,0,0.78100204,0.005282172,-9.8491955,4904,0,0,2,1
96088752,0.016999405,0.0053069238,0.0059422567,4988,0,0.7848542,-0.104515135,-9.749168,4905,0,0,2,1
96093740,0.022905055,-0.0025048784,-0.0009710893,4988,0,0.7528591,-0.14169449,-9.787605,4904,0,0,2,1
96098727,0.009705531,0.0009116476,0.010397887,4987,0,0.7227662,0.019537471,-9.799759,4904,0,0,2,1
96103715,0.0084734745,0.0045275413,0.001940777,4988,0,0.74334246,-0.057933282,-9.914543,4903,0,0,2,1
96108702,0.012630748,0.0053621554,0.0058403434,4987,0,0.735869,-0.09680104,-9.860455,4904,0,0,2,1
96113690,0.03185722,0.0035457176,0.0031791923,4988,0,0.7717418,0.010175874,-9.701732,4904,0,0,2,1
96118677,0.014866922,0.00480068,0.0016197421,4987,0,0.79614425,0.15866804,-9.742506,4904,0,0,2,1
96123665,-0.018203847,0.00092062145,0.009891305,4988,0,0.7132304,-0.1104721,-9.941923,4904,0,0,2,1
96128653,0.019815076,0.0037946084,-0.0017058846,4988,0,0.76408,-0.2959061,-9.848984,4903,0,0,2,1
96133640,0.046980865,0.003081455,-0.00062492845,4987,0,0.69083613,-0.11938366,-9.766372,4903,0,0,2,1
96138628,0.006765284,-0.0025920263,-0.0020227605,4988,0,0.75856555,0.15061036,-9.71616,4903,0,0,2,1
96143616,-0.03567301,0.002603454,0.011110569,4988,0,0.7489688,0.16768034,-9.925561,4905,0,0,2,1
96148603,0.0061258073,-0.0018670813,0.002040188,4987,0,0.7678047,-0.24594955,-9.887761,4904,0,0,2,1
96153591,0.051128965,-4.787871e-05,-0.0072397958,4988,0,0.7453576,-0.25572935,-9.767029,4904,0,0,2,1
96158579,0.017853335,-0.0038355105,0.0077461284,4988,0,0.70973444,-0.11173699,-9.664218,4904,0,0,2,1
96163567,-0.026250053,0.00306436,0.0062621795,4988,0,0.6606321,0.19359255,-9.892877,4905,0,0,2,1
96168554,-0.00021104807,-0.002512718,-0.0034532181,4987,0,0.7038303,0.21904255,-9.937802,4905,0,0,2,1
96173542,0.029407032,-0.0010341794,0.003098204,4988,0,0.662568,-0.044192303,-9.836757,4904,0,0,2,1
96178529,0.019603634,0.0033179692,-0.0018744637,4987,0,0.73229706,-0.20675929,-9.647077,4905,0,0,2,1
96183517,-0.0054833037,0.006906588,2.6290278e-05,4988,0,0.80100876,-0.1459788,-9.899198,7356,0,0,2,1
96188505,0.019071978,-0.005630474,0.0010000378,4988,0,0.775314,-0.054419857,-9.899396,4904,0,0,2,1
96193492,0.030681333,0.008371148,-0.0014723527,4987,0,0.781037,0.146641,-9.810739,4903,0,0,2,1
96198480,0.003565706,0.0013692213,-0.005996288,4988,0,0.8412852,0.10337524,-9.722774,4904,0,0,2,1
96203468,-0.019598529,0.0059034675,-0.00045802235,4988,0,0.8392995,-0.07834609,-9.833768,4904,0,0,2,1
96208455,0.0050595794,0.002049457,-0.0023619335,4987,0,0.756643,-0.3050606,-9.762241,4903,0,0,2,1
96213443,0.013688886,0.010738027,-0.0026923593,4988,0,0.75652003,-0.29132915,-9.892349,4905,0,0,2,1
96218431,-0.006062599,0.0015597258,0.006961453,4988,0,0.7772723,-0.20746024,-9.81717,4905,0,0,2,1
96223418,-0.011338499,-0.0007369615,0.0043679173,4987,0,0.77727586,-0.0029452834,-9.813444,4904,0,0,2,1
96228406,-0.0022824707,-0.0030452886,0.005329161,4988,0,0.7923454,0.20676446,-9.783193,4904,0,0,2,1
96233394,0.014388062,-0.0021234732,0.0044244574,4988,0,0.7829193,0.18073507,-9.810108,4904,0,0,2,1
96238381,-0.00036855144,0.00449085,0.0010419777,4987,0,0.81108266,0.06401848,-9.850043,4904,0,0,2,1
96243369,-0.008197283,-0.0041142227,0.002598465,4988,0,0.80548865,-0.16039002,-9.801222,4904,0,0,2,1
96248356,0.0042690584,-0.0011290518,0.005411358,4987,0,0.7810662,-0.2649139,-9.78232,4905,0,0,2,1
96253344,0.0056971377,0.00055292575,-0.005054276,4988,0,0.80733925,-0.22426508,-9.83072,4905,0,0,2,1
96258332,-0.0074516023,0.0013729316,0.0025910593,4988,0,0.8016607,-0.032177646,-9.872567,4904,0,0,2,1
96263319,-0.008780742,-0.002699829,0.0039031918,4987,0,0.8016673,0.016952783,-9.866006,4905,0,0,2,1
96268307,-0.014699969,-0.0050920835,-0.002207648,4988,0,0.80546737,0.06353732,-9.823596,4904,0,0,2,1
96273295,-0.0057564783,0.0030423403,-0.0071822526,4988,0,0.7960852,-0.031521324,-9.804534,4904,0,0,2,1
96278282,-0.011499323,-0.0016482618,0.0017405687,4987,0,0.7961097,-0.06229563,-9.778644,4903,0,0,2,1
96283270,-0.011511266,0.004312721,-0.009657451,4988,0,0.7847458,-0.13274549,-9.863033,4904,0,0,2,1
96288258,-0.013846073,0.0038788647,-0.00044703242,4988,0,0.7715988,-0.049598217,-9.852073,4904,0,0,2,1
96293245,-0.0055908286,0.00064160745,-0.0011523322,4987,0,0.8036321,-0.03579049,-9.778169,4905,0,0,2,1
96298233,-0.006920314,0.0027304569,0.0011769098,4988,0,0.7810632,0.036241684,-9.780616,4905,0,0,2,1
96303221,-0.012360179,0.007659002,-0.0061863335,4988,0,0.7359518,0.013375486,-9.773433,4904,0,0,2,1
96308208,-0.013901941,0.0026052087,-0.0036661322,4987,0,0.75280154,-0.0401989,-9.848106,4904,0,0,2,1
96313196,-0.013422631,-0.00576598,-0.0032332698,4988,0,0.7377604,-0.08753448,-9.848956,4905,0,0,2,1
96318183,-0.019761764,0.0035318818,-0.004817034,4987,0,0.74342775,-0.12796262,-9.813802,4904,0,0,2,1
96323171,-0.024451714,0.006182403,-0.0070007783,4988,0,0.7866587,-0.16173643,-9.831455,4905,0,0,2,1
96328159,-0.025303552,0.009531647,-0.006619393,4988,0,0.752842,-0.118646875,-9.802298,4910,0,0,2,1
96333146,-0.03169506,0.0052577904,-0.0059452434,4987,0,0.7735029,-0.03964329,-9.841844,7349,0,0,2,1
96338134,-0.031960398,0.00013559958,-0.005505486,4988,0,0.7622632,0.081898704,-9.791117,4905,0,0,2,1
96343122,-0.03382174,0.0017855122,-0.0024904988,4988,0,0.7641179,0.051935103,-9.810543,4904,0,0,2,1
96348110,-0.030153442,-0.004316413,-0.009690152,4988,0,0.7415247,-0.0061767893,-9.843698,4905,0,0,2,1
96353097,-0.03052388,-0.0015354301,-0.007295029,4987,0,0.76223,-0.08619546,-9.818723,4904,0,0,2,1
96358085,-0.03036005,-0.001509492,-0.0029266127,4988,0,0.7547224,-0.06939357,-9.805184,4904,0,0,2,1
96363072,-0.033990648,0.0028726687,-0.012485249,4987,0,0.78106344,-0.08113327,-9.784641,4904,0,0,2,1
96368060,-0.03952317,-0.0032852339,-0.004867981,4988,0,0.76977235,-0.010866906,-9.794686,4905,0,0,2,1
96373048,-0.040169723,0.001810788,-0.0126589965,4988,0,0.69266176,0.0027660595,-9.815149,4903,0,0,2,1
96378035,-0.04097004,0.0053984914,-0.013657882,4987,0,0.6945027,-0.024740698,-9.864773,4904,0,0,2,1
96383023,-0.046398792,0.010921137,-0.009770377,4988,0,0.75657874,-0.09924459,-9.83029,4904,0,0,2,1
96388011,-0.050610714,0.0063655525,-0.014111018,4988,0,0.7396513,-0.06502205,-9.837211,4904,0,0,2,1
96392998,-0.046353385,0.0038220426,-0.017835727,4987,0,0.72907573,-0.05502816,-9.83666,5411,0,0,2,1
96397986,-0.048373926,0.008075463,-0.014401721,4988,0,0.75286174,-0.018247323,-9.804258,4888,0,0,2,1
96402974,-0.051245093,0.0068070316,-0.009094814,4988,0,0.758497,0.032620892,-9.790107,4904,0,0,2,1
96407961,-0.04911826,0.002561573,-0.012954984,4987,0,0.7452993,0.06164147,-9.823579,4904,0,0,2,1
96412949,-0.051621128,0.004417296,-0.012440865,4988,0,0.71710056,0.01055056,-9.826365,4904,0,0,2,1
96417937,-0.051567588,0.00814137,-0.012159961,4988,0,0.7284037,-0.00880027,-9.804056,4905,0,0,2,1
96422924,-0.05109148,0.0054361853,-0.015726341,4987,0,0.7490217,-0.04550164,-9.86898,4903,0,0,2,1
96427912,-0.050872948,-0.0030885704,-0.009807898,4988,0,0.7227395,-0.004634346,-9.824752,4905,0,0,2,1
96432900,-0.04613354,-0.0011153909,-0.009884438,4988,0,0.7359392,-0.03943789,-9.785728,4903,0,0,2,1
96437887,-0.05519184,0.006590202,-0.014741715,4987,0,0.74722284,0.019191835,-9.780892,4905,0,0,2,1
96442875,-0.04954388,-0.0017088089,-0.012447674,4988,0,0.7678898,0.011928658,-9.798049,4904,0,0,2,1
96447862,-0.0483705,0.0010811996,-0.010587045,4987,0,0.80361736,0.030761672,-9.792074,4904,0,0,2,1
96452850,-0.04799678,-0.00047723186,-0.009869715,4988,0,0.77541107,0.055481717,-9.797264,4904,0,0,2,1
96457838,-0.04289137,0.001804042,-0.018143548,4988,0,0.79038787,0.090804,-9.86465,4904,0,0,2,1
96462825,-0.04490785,0.0024081273,-0.0103536155,4987,0,0.749046,0.014573668,-9.839543,4903,0,0,2,1
96467813,-0.042145066,0.0036030803,-0.01747221,4988,0,0.7433939,0.024246791,-9.850699,4903,0,0,2,1
96472801,-0.035799414,0.007298897,-0.009793105,4988,0,0.7828938,0.05809708,-9.836899,4904,0,0,2,1
96477788,-0.038257807,0.0022744203,-0.017660039,4987,0,0.8186293,0.027524352,-9.822376,4904,0,0,2,1
96482778,-0.031590957,0.0059151812,-0.006943876,4990,0,0.82627475,0.08764213,-9.690929,4904,0,0,2,1
96487767,-0.036971126,0.005902021,-0.0120006455,4989,0,0.76223147,0.1088861,-9.817051,4903,0,0,2,1
96492752,-0.031381276,0.0130550265,-0.012734374,4985,0,0.7922342,0.013794692,-9.900065,4904,0,0,2,1
96497739,-0.03174292,-0.0006335476,-0.0013640351,4987,0,0.79977834,-0.009418052,-9.874037,4905,0,0,2,1
96502728,-0.022958823,0.0066361674,-0.00555592,4989,0,0.7170572,0.01888422,-9.86778,4903,0,0,2,1
96507714,-0.026476732,-3.0869178e-05,-0.008070788,4986,0,0.7935886,0.07416729,-9.783112,7356,0,0,2,1
96512702,-0.021248482,0.0022046976,0.0008080637,4988,0,0.7698118,0.17778355,-9.751591,4903,0,0,2,1
96517689,-0.02194101,0.0066392035,8.9559246e-05,4987,0,0.769668,0.10293489,-9.905973,4905,0,0,2,1
96522677,-0.0102802515,0.005956767,-0.0033958692,4988,0,0.83371824,0.047387302,-9.769137,4903,0,0,2,1
96527665,-0.0068700803,0.00678364,-0.0019989775,4988,0,0.8074808,0.08371743,-9.683425,4904,0,0,2,1
96532655,-0.008843618,0.007982599,-0.0035742293,4990,0,0.8148317,0.14379075,-9.86182,4904,0,0,2,1
96537640,-0.0055351504,-0.0020373438,-0.00039996215,4985,0,0.7846385,0.106085815,-9.975832,4903,0,0,2,1
96542628,-0.0051673544,0.0052179834,-0.0037870824,4988,0,0.74705815,0.01860277,-9.956607,4904,0,0,2,1
96547615,-0.001756519,-0.0063838353,-0.0014970511,4987,0,0.8073579,0.04061066,-9.812668,4903,0,0,2,1
96552603,-0.0103832185,-0.0020488726,0.0003474257,4988,0,0.77734786,0.010828875,-9.737622,4904,0,0,2,1
96557591,-0.006171125,0.0011714977,0.0048768595,4988,0,0.8694465,0.081408024,-9.764764,4904,0,0,2,1
96562578,-0.017470418,0.0047626873,-0.0021325077,4987,0,0.8300617,0.026377248,-9.656147,4903,0,0,2,1
96567566,-0.00030628356,0.0034565409,0.011039144,4988,0,0.7547457,-0.15122674,-9.784015,4905,0,0,2,1
96572554,0.013749893,0.00526239,0.005465085,4988,0,0.75083363,0.09012211,-9.930746,4903,0,0,2,1
96577541,0.01981907,0.008901483,0.0016911638,4987,0,0.6927094,0.26727456,-9.776322,4905,0,0,2,1
96582529,0.0069775907,-0.0048151533,-0.002809215,4988,0,0.7245148,0.4236295,-9.93788,4904,0,0,2,1
96587517,0.015021239,0.009444427,-0.001864856,4988,0,0.7808826,0.26707837,-9.97479,4906,0,0,2,1
96592504,0.03142302,0.004495167,-0.005059877,4987,0,0.7453772,-0.00225456,-9.747275,4904,0,0,2,1
96597492,0.036963582,0.0029319392,-0.0040818197,4988,0,0.7904896,-0.15360604,-9.757631,4904,0,0,2,1
96602480,0.009910065,0.004024048,0.00033210815,4988,0,0.82243913,-0.18551823,-9.773353,4903,0,0,2,1
96607467,0.024721649,0.005894857,0.0058380007,4987,0,0.831819,-0.05827246,-9.791831,4904,0,0,2,1
96612455,0.03654312,0.0010127946,0.0018501218,4988,0,0.720832,0.1209643,-9.856477,4904,0,0,2,1
96617442,0.014007993,0.005274023,-0.0039644106,4987,0,0.7170353,0.27108848,-9.882091,4904,0,0,2,1
96622430,0.00043900716,0.0012265746,0.010624974,4988,0,0.7622858,0.16652012,-9.757444,4903,0,0,2,1
96627418,0.0125267105,0.0025096077,0.007440494,4988,0,0.7677819,-0.16605985,-9.907091,4905,0,0,2,1
96632406,0.047898173,0.0039648376,0.012334296,4988,0,0.7509021,-0.22925073,-9.868548,4904,0,0,2,1
96637393,0.032667138,-0.0009631138,0.01678791,4987,0,0.7529396,0.055640597,-9.700881,4905,0,0,2,1
96642381,0.011576196,0.007359464,0.016106468,4988,0,0.74731517,0.2693529,-9.68376,4903,0,0,2,1
96647368,0.022065472,0.0030722003,0.014634287,4987,0,0.8092197,0.3572774,-9.831485,4905,0,0,2,1
96652356,0.05721606,8.3080035e-05,0.009005273,4988,0,0.74211186,0.09750554,-9.885895,7356,0,0,2,1
96657344,0.047895983,0.0018220867,0.010058004,4988,0,0.7584326,0.04900706,-9.857823,4906,0,0,2,1
96662331,0.017323304,-0.0011563291,0.0098205,4987,0,0.803592,-0.07674591,-9.818591,4903,0,0,2,1
96667319,0.024304634,0.0034458053,0.014531505,4988,0,0.7828924,-0.22601347,-9.83829,4904,0,0,2,1
96672307,0.050550133,-0.004451098,0.00056539127,4988,0,0.70391876,-0.17467968,-9.848618,4904,0,0,2,1
96677294,0.0451245,0.0025527796,0.010873347,4987,0,0.76607466,0.016372234,-9.729954,4904,0,0,2,1
96682282,0.021315906,-0.00022189216,0.008234787,4988,0,0.809344,0.20141588,-9.698281,4903,0,0,2,1
96687270,0.026694087,0.004013326,0.006761857,4988,0,0.80354995,0.17791013,-9.863078,4904,0,0,2,1
96692257,0.059182275,5.496161e-05,0.0046882816,4987,0,0.7132885,0.12330472,-9.880989,4904,0,0,2,1
96697245,0.052629113,0.0013758237,0.0023741638,4988,0,0.74521935,0.13710836,-9.910997,4903,0,0,2,1
96702232,0.027389452,0.000498551,0.009627544,4987,0,0.6530835,-0.014172869,-9.924997,4904,0,0,2,1
96707220,0.044424977,0.0025784748,0.00069914805,4988,0,0.7415017,-0.121280506,-9.868463,4904,0,0,2,1
96712208,0.059240695,-0.0047234353,0.009661633,4988,0,0.71339244,-0.13818064,-9.772387,4903,0,0,2,1
96717195,0.04118858,0.0059825103,0.012697636,4987,0,0.7661049,-0.0012545112,-9.698157,4904,0,0,2,1
96722183,0.01700415,0.0040442105,0.0109268585,4988,0,0.7999108,0.014590397,-9.735674,4905,0,0,2,1
96727171,0.039635625,-0.0021922102,0.0052515576,4988,0,0.7602932,-0.02643198,-9.8762,4903,0,0,2,1
96732159,0.04240779,0.009373581,0.00785666,4988,0,0.75468177,0.06777136,-9.848032,4904,0,0,2,1
96737146,0.025743594,0.004185894,0.011934783,4987,0,0.754704,0.0029417495,-9.824651,4904,0,0,2,1
96742134,0.011248751,-0.0036766499,0.007808578,4988,0,0.7621987,-0.007912823,-9.853197,4905,0,0,2,1
96747121,0.032823395,-0.0010530816,0.012897037,4987,0,0.7527766,-0.13819367,-9.876336,4903,0,0,2,1
96752109,0.038205206,0.0062905373,0.01334483,4988,0,0.7359032,-0.09375873,-9.818834,4903,0,0,2,1
96757096,0.02935593,-0.00097160524,0.0054967348,4987,0,0.7697757,0.025080841,-9.792146,4904,0,0,2,1
96762084,0.019133864,0.004112968,0.010073736,4988,0,0.78294057,0.17085455,-9.787614,4904,0,0,2,1
96767072,0.030687992,-0.00071176095,0.005872968,4988,0,0.81111485,0.1581148,-9.816213,4904,0,0,2,1
96772060,0.04096005,-0.00013747085,-0.0022769235,4988,0,0.7170835,-0.040267643,-9.844295,4904,0,0,2,1
96777047,0.024347244,0.003151302,0.0042980523,4987,0,0.7321421,-0.1447943,-9.825429,4904,0,0,2,1
96782035,0.018114556,-0.002512702,0.0023894897,4988,0,0.76597154,-0.12751125,-9.838372,4904,0,0,2,1
96787023,0.024561232,-0.004731998,0.004314052,4988,0,0.8242674,-0.09556042,-9.824621,4904,0,0,2,1
96792010,0.024767812,-0.0017405906,-0.0020239893,4987,0,0.7623036,-0.039982066,-9.757421,4903,0,0,2,1
96796998,0.021312272,-0.005053471,0.0044178325,4988,0,0.7735156,0.09934412,-9.813469,4904,0,0,2,1
96801986,0.012417971,0.0033510404,0.005111952,4988,0,0.7634503,0.07797371,-9.853521,7356,0,0,2,1
96806973,0.021199457,0.005337813,-0.0016239232,4987,0,0.78101504,-0.07263088,-9.835498,4904,0,0,2,1
96811961,0.026103767,-0.00011048216,0.0021059571,4988,0,0.792329,-0.06760572,-9.7995205,4905,0,0,2,1
96816949,0.013111871,0.0008190099,0.006663373,4988,0,0.6964286,-0.08622983,-9.816772,4904,0,0,2,1
96821936,0.014487691,0.0029516967,-0.0021949878,4987,0,0.80542713,-0.011554109,-9.860859,4905,0,0,2,1
96826924,0.015138296,0.008603805,0.009200337,4988,0,0.8111064,-0.019781582,-9.825118,4904,0,0,2,1
96831911,0.009220967,0.004590949,0.0042854133,4987,0,0.8017406,0.011756827,-9.788639,4904,0,0,2,1
96836899,0.0067116152,0.0032756485,-0.0024486308,4988,0,0.7866977,-0.0696364,-9.791996,4905,0,0,2,1
96841887,-0.0048910957,0.00017997243,0.0066688587,4988,0,0.7772795,-0.0049076397,-9.809702,4904,0,0,2,1
96846874,-0.0004766129,0.002588747,0.00015599976,4987,0,0.7753887,-0.06731857,-9.814604,4905,0,0,2,1
96851862,-0.00398945,0.004301918,0.0026410578,4988,0,0.7547216,-0.11862745,-9.80608,4904,0,0,2,1
96856850,-0.005967384,0.0047058044,-0.004914334,4988,0,0.79046035,-0.082958125,-9.788464,4904,0,0,2,1
96861837,-0.008142868,0.00045625732,0.0031597018,4987,0,0.7923141,-0.036995932,-9.815967,4904,0,0,2,1
96866825,-0.002234619,0.0059015336,-0.00036801197,4988,0,0.7847668,0.008967416,-9.843461,4905,0,0,2,1
96871813,-0.006334446,-0.0014776187,0.0011530537,4988,0,0.76971245,0.056583013,-9.857693,4905,0,0,2,1
96876800,-0.009485105,0.00032078728,-0.006909239,4987,0,0.8130164,0.053550176,-9.795442,4905,0,0,2,1
96881788,-0.005010874,-0.0014310139,-0.0072643477,4988,0,0.8035898,-0.06722754,-9.820314,4905,0,0,2,1
96886776,0.0002621048,0.007840098,-0.0073670195,4988,0,0.79039973,-0.04391737,-9.851987,4904,0,0,2,1
96891763,-0.00804629,0.0036620924,-0.00610362,4987,0,0.8017084,-0.023568904,-9.825173,4905,0,0,2,1
96896751,-0.005544198,-0.0033888298,-0.007991999,4988,0,0.79608864,-0.07714582,-9.79593,4905,0,0,2,1
