timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
376336012,376268386,527633,0.5699065,0.41795605,-0.97068566,3
376776017,376775053,527633,0.63178164,0.4256369,-0.9903126,3
377336017,377335052,527633,0.7585193,0.5604782,-1.0180347,3
377762827,377761867,527633,0.6466059,0.55049634,-0.96987325,3
378322831,378321868,527633,0.59714854,0.54745495,-0.9460268,3
378742837,378741879,527633,0.60237324,0.5997278,-0.94372153,3
379302827,379301867,527633,0.60706544,0.6236577,-0.9424919,3
379722831,379721868,527633,0.6124573,0.6212297,-0.94075346,3
380322833,380321868,527633,0.6017261,0.6601824,-0.9388074,3
380742828,380741868,527633,0.57561207,0.74800926,-0.9505615,3
381322841,381258533,527633,0.5809116,0.816391,-0.975284,3
381782851,381781892,527633,0.58677226,0.8382243,-0.9839051,3
382322832,382271867,527633,0.58955693,0.9166834,-1.0366017,3
382762831,382761867,527633,0.58336,0.9329535,-1.0604091,3
383109798,383108839,527633,0.5925632,0.9508821,-1.0765022,3
383758789,383757830,527633,0.61283,0.88606346,-1.0395021,3
384338797,384317841,527633,0.6411913,0.8198082,-1.0098957,3
384718879,384677836,527633,0.7125991,0.7369204,-1.014396,3
385246546,385245586,527633,0.670771,0.62310195,-0.9682814,3
385768874,385767910,527633,0.6797812,0.5331555,-0.9798555,3
386330124,386329165,527633,0.59864694,0.4551614,-0.9590893,3
386750130,386749166,527633,0.6062888,0.46134698,-0.963028,3
387250125,387239166,527633,0.6131462,0.433049,-0.97758615,3
387810129,387799166,527633,0.56910545,0.41106892,-0.97743267,3
388330124,388289165,527633,0.5941758,0.41066375,-0.9758911,3
388810126,388775832,527633,0.5639283,0.38449892,-0.982829,3
389309302,389308302,527633,0.5627458,0.38901985,-0.9785212,3
389589260,389588301,527633,0.56224746,0.35495412,-1.0029662,3
390321274,390300312,527633,0.54554737,0.35237426,-0.99173725,3
390821329,390790311,527633,0.5684781,0.34836718,-1.0073881,3
391301271,391280312,527633,0.56719536,0.3597963,-0.99828434,3
391759794,391758834,527633,0.59467304,0.41386214,-0.9789803,3
392332791,392331832,527633,0.56380713,0.41635194,-0.96268964,3
392752810,392751832,527633,0.5496501,0.42106587,-0.96492064,3
393332797,393331832,527633,0.5336327,0.42582408,-0.958056,3
393785792,393784828,527633,0.49141604,0.3894261,-0.9686041,3
394325794,394274834,527633,0.49144113,0.4291985,-0.95373154,3
394785787,394784828,527633,0.51670843,0.37278146,-0.9816698,3
395245791,395244829,527633,0.4634203,0.3823081,-0.9720737,3
395805828,395804828,527633,0.37688395,0.35855746,-0.9811576,3
396241973,396241006,527633,0.3011555,0.3694836,-0.9990645,3
396815002,396814042,527633,0.27695602,0.38174608,-0.9994911,3
397235045,397234086,527633,0.2410667,0.38538542,-1.003171,3
397815001,397814041,527633,0.2248035,0.41306952,-0.99934137,3
398235006,398234042,527633,0.18288663,0.46167958,-1.0045941,3
398815005,398804041,527633,0.12764981,0.6032009,-1.0016427,3
399275006,399274041,527633,0.06624156,0.78352666,-1.1169038,3
399815005,399774041,527633,0.091015846,0.94998837,-1.2615018,3
400275000,400264041,527633,0.17288499,1.0538325,-1.3364315,3
400835008,400824041,527633,0.3549292,1.0984142,-1.2566748,3
401255000,401254042,527633,0.28704327,1.0500628,-1.1915864,3
401815007,401814041,527633,0.44228178,1.0337127,-1.1145327,3
402255001,402254041,527633,0.4561927,1.0340321,-1.1195073,3
402815000,402814041,527633,0.4804603,0.9889461,-1.0689738,3
403275033,403274042,527633,0.47287762,1.0217056,-1.1199048,3
403835020,403834042,527633,0.5211455,1.0378842,-1.1438799,3
404236901,404235933,527633,0.5417176,1.0002613,-1.095013,3
404796949,404795933,527633,0.65338314,0.9683758,-1.1205381,3
405336898,405285933,527633,0.7011008,0.91096276,-1.1010017,3
405776897,405775933,527633,0.73404366,0.79992044,-1.0537019,3
406336907,406335933,527633,0.75245726,0.6841558,-1.0198809,3
406785645,406784683,527633,0.6717983,0.6422065,-0.97308505,3
407326737,407274875,527633,0.58426857,0.5845533,-0.93496007,3
407765664,407764704,527633,0.49366555,0.53377044,-0.9221332,3
408325664,408324683,527633,0.4488828,0.4826812,-0.9334074,3
408745644,408744682,527633,0.33439147,0.4576539,-0.94657886,3
409325729,409272685,527633,0.28749225,0.45533547,-0.96154433,3
409765663,409764683,527633,0.20902778,0.5467354,-0.9740796,3
410325654,410261350,527633,0.106850706,0.629544,-1.0251259,3
410765664,410764704,527633,0.08864197,0.7372303,-1.0572307,3
411291890,411280935,527633,0.08922854,0.78927404,-1.0736071,3
411711885,411700925,527633,0.03688468,0.8125917,-1.1474831,3
412338978,412288028,527633,0.059640698,0.9229018,-1.2042596,3
412760337,412759377,527633,0.19406796,0.9916421,-1.1397471,3
413340336,413339377,527633,0.14336604,0.9795344,-1.1389046,3
413620337,413619377,527633,0.19732913,1.0068228,-1.1320086,3
414292078,414261118,527633,0.1022675,0.94469637,-1.1424159,3
414736145,414735077,527633,0.20045483,0.97456217,-1.0880414,3
415316042,415305077,527633,0.30187872,1.06444,-1.1669915,3
415736038,415735078,527633,0.35182196,1.1012,-1.2167866,3
416336042,416335077,527633,0.4921116,1.0966003,-1.2443446,3
416776067,416775102,527633,0.57704496,1.0729136,-1.1886944,3
417336037,417335078,527633,0.7039658,0.9335222,-1.0858302,3
417756036,417755077,527633,0.6421597,0.967043,-1.0836889,3
418316043,418315079,527633,0.6345499,0.86169267,-1.0026772,3
418793754,418792794,527633,0.6947267,0.8998693,-1.0716678,3
419263823,419262863,527633,0.78737915,0.9102518,-1.1801295,3
419823884,419772840,527633,0.85915226,0.7228868,-1.160321,3
420155433,420154473,527633,0.8672439,0.7269311,-1.1594985,3
420819968,420809015,527633,0.8684854,0.7290696,-1.1583331,3
421327558,421276596,527633,0.8679318,0.7306074,-1.15818,3
421800209,421799232,527633,0.8601136,0.73300195,-1.1572292,3
422240193,422239233,527633,0.86010313,0.7157169,-1.1607593,3
422800192,422799232,527633,0.85801333,0.7161251,-1.1607734,3
423340196,423289233,527633,0.8599946,0.71715856,-1.1585355,3
423829047,423743657,527633,0.858872,0.7177813,-1.1614518,3
424288843,424277883,527633,0.86300945,0.717034,-1.1593585,3
424828865,424777886,527633,0.86367905,0.72062755,-1.1571686,3
425338968,425338003,527633,0.86045724,0.71793413,-1.1571155,3
425820142,425819182,527633,0.863842,0.7170449,-1.1591522,3
426261440,426260480,527633,0.8596365,0.71621585,-1.1582958,3
426821441,426754075,527633,0.8630861,0.7187955,-1.1592822,3
427281444,427260480,527633,0.86006737,0.7195171,-1.1581358,3
427781440,427750480,527633,0.8614197,0.718284,-1.1580582,3
428281451,428250483,527633,0.86450446,0.71758175,-1.1607218,3
428761440,428760481,527633,0.8614211,0.72093743,-1.1625962,3
429321439,429270480,527633,0.86309624,0.7203824,-1.1594069,3
429781462,429780499,527633,0.86178434,0.7201857,-1.1600889,3
430301444,430270483,527633,0.8620156,0.7163768,-1.1569579,3
430744427,430743464,527633,0.8621478,0.7179146,-1.157942,3
431303935,431302976,527633,0.85915446,0.7154739,-1.1553752,3
431723940,431722976,527633,0.8625768,0.71984047,-1.1580094,3
432334841,432293883,527633,0.86272115,0.71759766,-1.161487,3
432794844,432783884,527633,0.8615744,0.7208189,-1.1599042,3
433214848,433203884,527633,0.8602725,0.7192856,-1.1579897,3
433835161,433784197,527633,0.86058784,0.7189462,-1.1598387,3
434275161,434274197,527633,0.85714364,0.71786284,-1.1587667,3
434836650,434835683,527633,0.8589872,0.7224879,-1.1659582,3
435256649,435255684,527633,0.86214155,0.719866,-1.1571833,3
435816650,435815683,527633,0.86335623,0.71715313,-1.1558479,3
436256651,436255684,527633,0.8626129,0.71868414,-1.1600364,3
436836649,436835684,527633,0.86254096,0.717958,-1.156703,3
437256652,437255683,527633,0.8617569,0.71828943,-1.1591955,3
437796649,437765683,527633,0.8610476,0.72012633,-1.15988,3
438276650,438255683,527633,0.86118925,0.7175431,-1.1588938,3
438836648,438815684,527633,0.86373854,0.7199675,-1.1602193,3
439336650,439305683,527633,0.86342996,0.71819293,-1.1591923,3
439816650,439795684,527633,0.8598813,0.7206056,-1.1556101,3
440176650,440145684,527633,0.86090255,0.71588755,-1.1589047,3
440765944,440764985,527633,0.85507685,0.7178114,-1.1600051,3
441325944,441324983,527633,0.8613613,0.71934724,-1.1600596,3
441765948,441754983,527633,0.86192364,0.71751606,-1.1573077,3
442325959,442324983,527633,0.8588456,0.72145385,-1.1593059,3
442814980,442814009,527633,0.8600664,0.718309,-1.1583691,3
443263946,443262983,527633,0.860865,0.7175317,-1.156688,3
443745797,443744833,527633,0.86261654,0.7193533,-1.1600598,3
444325797,444324833,527633,0.8595966,0.716703,-1.1562454,3
444745798,444744833,527633,0.8588902,0.72644496,-1.1603076,3
445325799,445272833,527633,0.8610172,0.7179432,-1.1599277,3
445785812,445784849,527633,0.86093235,0.7174214,-1.1599921,3
446325829,446274838,527633,0.86065143,0.7186049,-1.15962,3
446765797,446764833,527633,0.86046106,0.7170839,-1.1574992,3
447325797,447324834,527633,0.8567443,0.71977085,-1.1592469,3
447745798,447744833,527633,0.86215687,0.7211069,-1.1576402,3
448325793,448324833,527633,0.8591958,0.71987945,-1.1563565,3
448765796,448764833,527633,0.86048716,0.7187292,-1.1583838,3
449325797,449324833,527633,0.8600924,0.7214737,-1.1588933,3
449745793,449744833,527633,0.8634106,0.7162202,-1.1587099,3
450305796,450304833,527633,0.86012757,0.72015005,-1.1609144,3
450728090,450727127,527633,0.86337996,0.7198996,-1.1563575,3
451329329,451328369,527633,0.8600832,0.7182814,-1.1591951,3
451749329,451748369,527633,0.8596281,0.7162296,-1.1578828,3
452309328,452308369,527633,0.8588234,0.7174389,-1.1591655,3
452749330,452748372,527633,0.8634856,0.7144095,-1.1627815,3
453329375,453328414,527633,0.8575467,0.71662396,-1.1583098,3
453769328,453768369,527633,0.8629471,0.718824,-1.1559064,3
454249332,454248369,527633,0.85997593,0.714237,-1.1549186,3
454829328,454808369,527633,0.859658,0.718572,-1.1587918,3
455143660,455142701,527633,0.8633853,0.71626157,-1.1574707,3
455785469,455784510,527633,0.8609222,0.7140618,-1.1602881,3
456325469,456274518,527633,0.8609056,0.7171979,-1.1587437,3
456765467,456764509,527633,0.8613476,0.7214797,-1.1588937,3
457325472,457324510,527633,0.86137223,0.7182323,-1.1608474,3
457745468,457744509,527633,0.8584578,0.71777236,-1.161658,3
458245470,458244509,527633,0.8605666,0.7192743,-1.1621244,3
458785472,458754509,527633,0.86016715,0.71683884,-1.1585244,3
459265468,459244509,527633,0.8613438,0.7182225,-1.1594689,3
459785484,459744509,527633,0.859574,0.7151341,-1.1595811,3
460265469,460244509,527633,0.8592617,0.71693015,-1.1602504,3
460825489,460814509,527633,0.8586019,0.715981,-1.1589078,3
461265470,461264510,527633,0.8659661,0.7136264,-1.1615138,3
461825469,461772509,527633,0.85974544,0.71710324,-1.1593192,3
462265470,462264510,527633,0.8608818,0.71750414,-1.157514,3
462825469,462824510,527633,0.865554,0.71783423,-1.1608341,3
463245468,463244509,527633,0.86258066,0.7174708,-1.1587535,3
463825497,463814523,527633,0.8605173,0.7188064,-1.1598337,3
464305471,464264510,527633,0.8590536,0.71816516,-1.1600178,3
464785475,464764509,527633,0.86065567,0.7183448,-1.1598866,3
465285474,465254510,527633,0.8607273,0.71779335,-1.1601084,3
465768085,465767126,527633,0.8617898,0.7227088,-1.1597637,3
466328174,466327189,527633,0.8580516,0.71690637,-1.1624547,3
466728199,466677133,527633,0.8585357,0.7174499,-1.1621293,3
467325829,467324864,527633,0.8576294,0.7177546,-1.162071,3
467745823,467744863,527633,0.85840267,0.71701866,-1.1591507,3
468332853,468331888,527633,0.8596977,0.7165376,-1.1612015,3
468752851,468751888,527633,0.8600856,0.71869963,-1.1592097,3
469312849,469311890,527633,0.8605008,0.7165967,-1.1595497,3
469732850,469731888,527633,0.8596878,0.7178198,-1.1604195,3
470292849,470291889,527633,0.86047715,0.7215308,-1.1572413,3
470832848,470781895,527633,0.85674065,0.7199297,-1.1624225,3
471332852,471291888,527633,0.86096185,0.71784574,-1.1613301,3
471819843,471818880,527633,0.85929686,0.71971405,-1.1613127,3
472239842,472238882,527633,0.86139655,0.7165043,-1.162441,3
472801299,472800298,527633,0.8634533,0.7131961,-1.1614985,3
473341263,473290298,527633,0.8607268,0.7173159,-1.1601952,3
473823049,473741192,527633,0.8614142,0.7158425,-1.1634517,3
474263050,474262086,527633,0.85971534,0.71819663,-1.1616731,3
474823049,474822085,527633,0.8617906,0.7182343,-1.1608477,3
475283044,475282085,527633,0.8617629,0.7193768,-1.1592336,3
475823142,475772093,527633,0.8601748,0.71606576,-1.1607716,3
476263049,476262085,527633,0.8595691,0.7163261,-1.1549916,3
476823049,476822085,527633,0.8605223,0.7174056,-1.160405,3
477263053,477252092,527633,0.8580072,0.716557,-1.1603751,3
477823045,477812085,527633,0.85741895,0.71830416,-1.1618834,3
478263047,478262088,527633,0.85840267,0.71701866,-1.1591507,3
478783053,478752085,527633,0.8564397,0.7164415,-1.1604742,3
479263046,479242086,527633,0.8576008,0.7166761,-1.1609306,3
479773944,479772983,527633,0.8584033,0.7140635,-1.1598743,3
480333948,480332988,527633,0.863064,0.7123025,-1.1631212,3
480753947,480752983,527633,0.8650744,0.7021493,-1.1615256,3
481313945,481312983,527633,0.88110447,0.6831787,-1.1927029,3
481733944,481732983,527633,0.8815354,0.68543917,-1.192782,3
482293942,482292983,527633,0.8821796,0.7399206,-1.211394,3
482833948,482792984,527633,0.7703542,0.723365,-1.0509275,3
483293946,483282983,527633,0.64764225,0.7897965,-0.98469776,3
483813943,483772984,527633,0.589425,1.0053462,-1.1105946,3
484273947,484262983,527633,0.4742175,1.1308987,-1.3428807,3
484833947,484822983,527633,0.4083423,1.1109124,-1.5727009,3
485253955,485252996,527633,0.35147128,1.0791568,-1.632575,3
485813943,485812983,527633,0.12557217,0.89237356,-1.7188051,3
486233948,486232983,527633,-0.0286206,0.48480797,-1.5589755,3
486793947,486792984,527633,0.07198998,0.28797102,-1.3497311,3
487333942,487282992,527633,0.08102064,0.2805345,-1.4414343,3
487773947,487772984,527633,0.094329,0.27845475,-1.4821339,3
488273947,488272983,527633,0.102203906,0.28416237,-1.5178953,3
488833947,488832983,527633,0.13794494,0.26083517,-1.5319688,3
489253945,489252983,527633,0.09098083,0.29790103,-1.5386364,3
489813965,489813006,527633,-0.022110403,0.49644005,-1.5676532,3
490233949,490232985,527633,0.009943575,0.4049015,-1.5200434,3
490814032,490812983,527633,0.024504632,0.37473592,-1.5026973,3
491333947,491302983,527633,0.01981382,0.38324726,-1.5116782,3
491813942,491792983,527633,0.020563185,0.3860743,-1.5186414,3
492313948,492282983,527633,0.024843454,0.37465423,-1.503935,3
492794012,492772983,527633,0.020896655,0.38366324,-1.5014932,3
493333974,493332983,527633,0.020001858,0.3866198,-1.5047668,3
493773961,493762983,527633,0.014449418,0.40015042,-1.5062735,3
494333944,494322984,527633,0.057518184,0.3707366,-1.583152,3
494753947,494742983,527633,0.06934464,0.3210494,-1.5594577,3
495313946,495302983,527633,0.081597835,0.27901277,-1.4936473,3
495833961,495792983,527633,0.03621794,0.3429307,-1.5019,3
496333992,496292993,527633,-0.0430797,0.5013034,-1.32379,3
496793946,496782983,527633,-0.0070817918,0.5521151,-1.176199,3
497313947,497272983,527633,0.0735834,0.6313615,-1.0536734,3
497773942,497762983,527633,0.20508729,0.75071335,-0.97894275,3
498333943,498322984,527633,0.19174811,0.908875,-1.0665555,3
498793948,498792983,527633,0.22557673,1.0054983,-1.163143,3
499333942,499282988,527633,0.20072302,1.0107821,-1.1876668,3
499773947,499772984,527633,0.2076719,1.0346053,-1.2216363,3
500333942,500332983,527633,0.17755783,1.0221908,-1.2454299,3
500753948,500752983,527633,0.20293675,1.0517291,-1.2722685,3
501313961,501312996,527633,0.16151494,1.0421233,-1.335607,3
501773954,501772995,527633,0.22097085,1.0893418,-1.3470241,3
502333958,502332998,527633,0.25864774,1.1023564,-1.4264619,3
502753951,502752983,527633,0.22765693,1.0876402,-1.4488517,3
503313955,503312984,527633,0.3997611,1.1090323,-1.5525795,3
503733943,503732984,527633,0.35885203,1.0853598,-1.6034344,3
504313952,504268983,527633,0.24964638,1.0364717,-1.6432278,3
504773947,504762985,527633,0.2282353,1.0290235,-1.6740189,3
505333947,505322983,527633,0.28767174,0.9962852,-1.7337465,3
505753963,505742986,527633,0.17883101,0.92006195,-1.7386351,3
506313944,506302983,527633,0.11019687,0.73064715,-1.7923295,3
506733947,506722983,527633,-0.019484758,0.6066916,-1.6391187,3
507313947,507312983,527633,-0.009676874,0.38353562,-1.4050022,3
507733943,507732983,527633,0.034761906,0.35643017,-1.5582112,3
508293943,508292984,527633,0.032455057,0.4432842,-1.6700007,3
508833959,508782983,527633,0.0398277,0.3680929,-1.6153797,3
509273947,509272983,527633,0.04476118,0.34648058,-1.5992141,3
509833948,509782983,527633,-0.013138643,0.37947524,-1.4920257,3
510273949,510272984,527633,-0.017514557,0.46215612,-1.2291206,3
510833988,510832983,527633,-0.04758668,0.50147176,-1.2835867,3
511253943,511252984,527633,0.00037389994,0.4022096,-1.2788777,3
511813942,511812983,527633,0.011853695,0.3448735,-1.3623016,3
512293944,512292984,527633,0.0019990206,0.36582434,-1.4479666,3
512833948,512782983,527633,0.03261376,0.3332047,-1.5099974,3
513273948,513272984,527633,0.001280278,0.36975062,-1.473162,3
513833971,513833008,527633,0.0140990615,0.3705326,-1.5266976,3
514253944,514252983,527633,0.015615284,0.37011135,-1.5395015,3
514813947,514812984,527633,-0.0031048954,0.42384827,-1.5525445,3
515273947,515272983,527633,0.04896006,0.3463197,-1.5796089,3
515833947,515832984,527633,-0.0012750924,0.391383,-1.5270121,3
516253946,516252983,527633,0.014277101,0.40700436,-1.5879314,3
516813944,516812983,527633,-0.021404266,0.45166004,-1.5921367,3
517233959,517232983,527633,-0.016920447,0.4559399,-1.564996,3
517813943,517812984,527633,0.014806986,0.4242711,-1.630051,3
518333948,518302983,527633,-0.012544617,0.47712645,-1.6050203,3
518813943,518792984,527633,0.018075278,0.42716572,-1.6391119,3
519313947,519282983,527633,0.0045295134,0.44648662,-1.6184638,3
519793947,519772983,527633,0.04003681,0.438596,-1.673559,3
520293955,520262983,527633,-0.00084974617,0.44716698,-1.6517738,3
520793947,520792983,527633,0.035346657,0.42346454,-1.6320925,3
521313954,521282983,527633,0.029017732,0.4220617,-1.6349373,3
521793947,521772983,527633,-0.044380903,0.54573476,-1.5786383,3
522293943,522262983,527633,-0.016646571,0.49543464,-1.6047301,3
522773944,522752984,527633,-0.036543004,0.57061404,-1.6420584,3
523333944,523312983,527633,-0.01583634,0.55474746,-1.6353855,3
523753948,523752984,527633,-0.013867289,0.5890334,-1.6621121,3
524333973,524322983,527633,-0.062241375,0.6062766,-1.5640495,3
524753980,524742996,527633,-0.046129063,0.6051068,-1.595064,3
525313946,525302983,527633,-0.073396355,0.6369708,-1.5535858,3
525833947,525792987,527633,-0.06352461,0.66569537,-1.5447093,3
526293947,526282983,527633,-0.059806913,0.66691124,-1.5767157,3
526733945,526732985,527633,-0.05602321,0.8085496,-1.4324403,3
527313947,527302983,527633,0.24409348,1.074146,-1.2439468,3
527833948,527792985,527633,0.36362535,1.0961691,-1.2181832,3
528293950,528282983,527633,0.37417012,1.1036351,-1.23482,3
528813945,528772984,527633,0.42726445,1.0965661,-1.2120011,3
529273946,529262983,527633,0.4567566,1.0832555,-1.1863561,3
529833948,529782987,527633,0.48781294,1.0529445,-1.1369605,3
530273951,530272986,527633,0.5523419,1.0100027,-1.1007304,3
530833948,530832984,527633,0.5964341,0.9547912,-1.0603476,3
531253949,531252983,527633,0.5400647,0.9245707,-1.0118971,3
531813943,531812984,527633,0.6362685,0.854453,-1.0065589,3
532293944,532292984,527633,0.5909947,0.8165024,-0.97049224,3
532834055,532782984,527633,0.5761823,0.74811023,-0.94095814,3
533273946,533272984,527633,0.4987531,0.7255911,-0.92123765,3
533833947,533832984,527633,0.397245,0.7086361,-0.91277736,3
534253943,534252984,527633,0.3729617,0.6795946,-0.91878814,3
534833950,534744984,527633,0.31304705,0.67858887,-0.9271822,3
535273951,535272984,527633,0.25158337,0.53668773,-0.9501629,3
535833948,535832983,527633,0.15429547,0.4813395,-1.0135491,3
536253942,536252983,527633,0.20792012,0.44275802,-1.0055885,3
536813947,536812984,527633,0.20010868,0.47237137,-1.0053835,3
537233950,537232984,527633,0.18636686,0.43809873,-1.0165877,3
537833947,537812983,527633,0.17462692,0.50990415,-1.0053711,3
538333942,538302984,527633,0.18513727,0.47692066,-1.0036597,3
538813944,538792986,527633,0.14764798,0.48639888,-1.0282257,3
539313978,539282984,527633,0.17699729,0.44139546,-1.0230701,3
539793947,539772984,527633,0.14045246,0.45847034,-1.0443113,3
540293942,540272984,527633,0.1743256,0.43902192,-1.03105,3
540813943,540772983,527633,0.12037482,0.45690233,-1.0707458,3
541274028,541262984,527633,0.12485807,0.41730872,-1.0721726,3
541833994,541823007,527633,0.18532562,0.3110015,-1.1483884,3
542253943,542242984,527633,0.15939222,0.27810937,-1.1666279,3
542813944,542802984,527633,0.17335686,0.2317092,-1.2564306,3
543233948,543232984,527633,0.06789371,0.27271107,-1.3372052,3
543726863,543725897,527633,0.07381305,0.25993037,-1.4246687,3
544235231,544234270,527633,0.07406023,0.2670135,-1.475777,3
544795190,544794232,527633,0.017555356,0.3266495,-1.3997065,3
545335229,545284333,527633,0.00072418153,0.36823332,-1.3649787,3
545775191,545774231,527633,0.08634943,0.29547697,-1.2526573,3
546335193,546334232,527633,0.040935874,0.33772025,-1.2724903,3
546835192,546834232,527633,0.07110155,0.29422483,-1.3253878,3
547255191,547254232,527633,0.14557585,0.26071894,-1.231351,3
547815256,547814232,527633,0.12988687,0.27592373,-1.2176571,3
548235210,548234231,527633,0.1077441,0.28773567,-1.236841,3
548795208,548794236,527633,0.0828006,0.32162973,-1.216357,3
549335189,549284231,527633,0.12768039,0.37700686,-1.1103623,3
549815193,549814232,527633,0.13653618,0.44261438,-1.0746307,3
550235191,550234231,527633,0.13523632,0.44336852,-1.0519145,3
550795412,550794448,527633,0.08557895,0.40277112,-1.1493152,3
551335199,551284231,527633,0.057697333,0.34857735,-1.2236655,3
551775190,551774232,527633,0.020142853,0.35402575,-1.2952223,3
552335196,552334232,527633,0.08787683,0.28363127,-1.2890444,3
552815200,552814241,527633,0.13796127,0.22896355,-1.2958201,3
553335191,553304232,527633,0.14072677,0.2127572,-1.378222,3
553815192,553794231,527633,0.23093936,0.17074856,-1.3547151,3
554315190,554284231,527633,0.2848771,0.14127018,-1.3700498,3
554795191,554774232,527633,0.28230968,0.14190802,-1.3773081,3
555295210,555264231,527633,0.277624,0.1446486,-1.4031646,3
555835190,555824231,527633,0.30554444,0.1438113,-1.357157,3
556335195,556314231,527633,0.28530502,0.14165674,-1.4077609,3
556835190,556804232,527633,0.36608866,0.12212397,-1.40712,3
