timestamp,io_errors,frames_tx,frames_rx,interface
259367715,8706,8549,0,0
259469711,8706,8551,0,0
259571714,8708,8551,0,0
259673712,8708,8551,0,0
259775802,8708,8551,0,0
259877716,8709,8551,0,0
259979711,8709,8570,0,0
260081713,8727,8570,0,0
260183712,8727,8570,0,0
260285710,8727,8570,0,0
260387716,8727,8570,0,0
260489711,8727,8572,0,0
260591716,8729,8572,0,0
260693721,8729,8572,0,0
260796126,8729,8572,0,0
260897718,8730,8587,0,0
260999710,8745,8591,0,0
261101732,8748,8591,0,0
261203712,8748,8591,0,0
261305711,8748,8591,0,0
261407721,8748,8591,0,0
261509711,8748,8593,0,0
261611713,8750,8593,0,0
261714003,8750,8593,0,0
261815711,8750,8593,0,0
261917718,8751,8610,0,0
262019712,8767,8612,0,0
262121713,8769,8612,0,0
262223712,8769,8612,0,0
262325711,8769,8612,0,0
262427737,8769,8612,0,0
262529711,8769,8614,0,0
262631849,8771,8614,0,0
262733721,8771,8614,0,0
262835710,8771,8614,0,0
262937746,8772,8631,0,0
263039711,8788,8633,0,0
263141716,8790,8633,0,0
263243716,8790,8633,0,0
263345711,8790,8633,0,0
263447717,8790,8635,0,0
263549711,8792,8635,0,0
263651713,8792,8635,0,0
263753933,8792,8635,0,0
263855711,8793,8635,0,0
263957731,8793,8654,0,0
264059711,8811,8654,0,0
264161713,8811,8654,0,0
264263713,8811,8654,0,0
264365710,8811,8654,0,0
264467719,8811,8654,0,0
264569726,8811,8656,0,0
264671744,8813,8656,0,0
264773713,8813,8656,0,0
264875711,8814,8656,0,0
264977717,8814,8673,0,0
265079711,8830,8675,0,0
265181714,8832,8675,0,0
265283712,8832,8675,0,0
265385711,8832,8675,0,0
265487718,8832,8675,0,0
265589711,8832,8677,0,0
265691735,8834,8677,0,0
265793716,8834,8677,0,0
265895711,8835,8692,0,0
265997718,8850,8696,0,0
266099717,8853,8696,0,0
266201713,8853,8696,0,0
266303713,8853,8696,0,0
266405710,8853,8696,0,0
266507716,8853,8698,0,0
266609711,8855,8698,0,0
266712247,8855,8698,0,0
266813713,8855,8698,0,0
266915711,8856,8715,0,0
267017717,8874,8717,0,0
267119711,8876,8717,0,0
267221737,8876,8717,0,0
267323710,8876,8717,0,0
267425711,8876,8717,0,0
267527718,8876,8719,0,0
267630017,8878,8719,0,0
267731713,8878,8719,0,0
267833714,8878,8719,0,0
267935712,8879,8736,0,0
268037718,8895,8738,0,0
268139711,8897,8738,0,0
268241717,8897,8738,0,0
268343716,8897,8738,0,0
268445710,8897,8738,0,0
268547874,8897,8740,0,0
268649711,8899,8740,0,0
268751714,8899,8740,0,0
268853712,8900,8740,0,0
268955751,8900,8757,0,0
269057716,8916,8759,0,0
269159710,8918,8759,0,0
269261712,8918,8759,0,0
269363713,8918,8759,0,0
269465711,8918,8759,0,0
269567717,8918,8761,0,0
269669711,8920,8761,0,0
269771712,8920,8761,0,0
269873712,8921,8761,0,0
269975712,8921,8778,0,0
270077716,8937,8780,0,0
270179711,8939,8780,0,0
270281726,8939,8780,0,0
270383716,8939,8780,0,0
270485711,8939,8780,0,0
270587763,8939,8782,0,0
270689712,8941,8782,0,0
270791718,8941,8782,0,0
270893955,8942,8797,0,0
270995711,8957,8799,0,0
271097716,8958,8801,0,0
271199711,8960,8801,0,0
271301718,8960,8801,0,0
271403711,8960,8801,0,0
271505711,8960,8801,0,0
271607753,8960,8803,0,0
271709711,8962,8803,0,0
271811712,8962,8803,0,0
271913713,8963,8820,0,0
272015711,8979,8820,0,0
272117715,8979,8822,0,0
272219710,8981,8822,0,0
272321712,8981,8822,0,0
272423713,8981,8822,0,0
272525711,8981,8822,0,0
272628208,8981,8824,0,0
272729711,8983,8824,0,0
272831712,8983,8824,0,0
272933738,8984,8841,0,0
273035711,9000,8841,0,0
273137995,9000,8843,0,0
273239711,9002,8843,0,0
273341716,9002,8843,0,0
273443716,9002,8843,0,0
273545967,9002,8843,0,0
273647734,9002,8845,0,0
273749711,9004,8845,0,0
273851712,9005,8845,0,0
273953713,9005,8862,0,0
274055711,9021,8862,0,0
274157718,9021,8864,0,0
274259711,9023,8864,0,0
274361720,9023,8864,0,0
274463808,9023,8864,0,0
274565711,9023,8864,0,0
274667717,9023,8866,0,0
274769711,9025,8866,0,0
274871967,9026,8866,0,0
274973752,9026,8883,0,0
275075712,9042,8883,0,0
275177717,9042,8885,0,0
275279711,9044,8885,0,0
275381716,9044,8885,0,0
275483713,9044,8885,0,0
275585899,9044,8885,0,0
275687718,9044,8887,0,0
275789711,9046,8887,0,0
275891929,9047,8902,0,0
275993717,9062,8904,0,0
276095746,9063,8906,0,0
276197717,9065,8906,0,0
276299720,9065,8906,0,0
276401712,9065,8906,0,0
276503713,9065,8906,0,0
276606035,9065,8908,0,0
276707715,9067,8908,0,0
276809712,9067,8908,0,0
276911714,9068,8925,0,0
277013720,9084,8925,0,0
277115711,9084,8925,0,0
277217716,9084,8927,0,0
277319714,9086,8927,0,0
277421713,9086,8927,0,0
277523713,9086,8927,0,0
277625711,9086,8927,0,0
277727716,9086,8929,0,0
277829711,9088,8929,0,0
277931714,9089,8946,0,0
278033712,9105,8946,0,0
278135710,9105,8946,0,0
278237715,9105,8948,0,0
278340107,9107,8948,0,0
278441721,9107,8948,0,0
278544120,9107,8948,0,0
278645723,9107,8950,0,0
278747716,9109,8950,0,0
278849711,9109,8950,0,0
278951713,9110,8967,0,0
279053713,9126,8967,0,0
279155711,9126,8969,0,0
279257715,9128,8969,0,0
279359711,9128,8969,0,0
279461875,9128,8969,0,0
279563728,9128,8969,0,0
279665711,9128,8971,0,0
279767711,9130,8971,0,0
279869712,9131,8971,0,0
279971713,9131,8988,0,0
280073962,9147,8988,0,0
280175711,9147,8990,0,0
280277715,9149,8990,0,0
280379712,9149,8990,0,0
280481713,9149,8990,0,0
280583732,9149,8990,0,0
280685711,9149,8992,0,0
280787728,9151,8992,0,0
280889726,9152,8992,0,0
280991716,9152,9009,0,0
281093723,9168,9009,0,0
281195710,9168,9011,0,0
281297750,9170,9011,0,0
281399711,9170,9011,0,0
281501810,9170,9011,0,0
281603711,9170,9011,0,0
281705753,9170,9013,0,0
281807875,9172,9013,0,0
281909712,9173,9030,0,0
282011712,9189,9030,0,0
282113713,9189,9030,0,0
282215711,9189,9032,0,0
282317715,9191,9032,0,0
282419711,9191,9032,0,0
282521758,9191,9032,0,0
282623713,9191,9032,0,0
282725711,9191,9034,0,0
282827716,9193,9034,0,0
282929712,9194,9051,0,0
283031713,9210,9051,0,0
283133712,9210,9051,0,0
283235758,9210,9053,0,0
283337713,9212,9053,0,0
283439711,9212,9053,0,0
283542258,9212,9053,0,0
283643716,9212,9053,0,0
283745711,9212,9055,0,0
283847718,9214,9055,0,0
283949712,9215,9072,0,0
284051712,9231,9072,0,0
284153712,9231,9072,0,0
284255711,9231,9074,0,0
284357712,9233,9074,0,0
284460014,9233,9074,0,0
284561713,9233,9074,0,0
284663713,9233,9074,0,0
284765752,9233,9076,0,0
284867716,9236,9076,0,0
284969712,9236,9093,0,0
285071713,9252,9093,0,0
285173712,9252,9093,0,0
285275734,9252,9095,0,0
285377842,9254,9095,0,0
285479711,9254,9095,0,0
285581713,9254,9095,0,0
285683712,9254,9095,0,0
285785729,9254,9097,0,0
285887716,9257,9097,0,0
285989800,9257,9114,0,0
286091721,9273,9114,0,0
286193715,9273,9114,0,0
286295772,9273,9116,0,0
286397716,9275,9116,0,0
286499888,9275,9116,0,0
286601713,9275,9116,0,0
286703712,9275,9116,0,0
286805711,9275,9118,0,0
286907722,9278,9135,0,0
287009886,9294,9135,0,0
287111751,9294,9135,0,0
287213746,9294,9135,0,0
287315711,9294,9137,0,0
287417715,9296,9137,0,0
287519787,9296,9137,0,0
287621713,9296,9137,0,0
287723766,9296,9137,0,0
287825711,9296,9139,0,0
287927727,9299,9156,0,0
288029712,9315,9156,0,0
288131712,9315,9156,0,0
288233711,9315,9156,0,0
288335712,9315,9158,0,0
288437717,9317,9158,0,0
288539732,9317,9158,0,0
288641716,9317,9158,0,0
288743745,9317,9160,0,0
288845711,9319,9160,0,0
288947716,9320,9177,0,0
289049711,9336,9177,0,0
289151714,9336,9177,0,0
289253712,9336,9179,0,0
289355711,9338,9179,0,0
289458103,9338,9179,0,0
289559712,9338,9179,0,0
289661712,9338,9179,0,0
289763713,9338,9179,0,0
289865710,9339,9181,0,0
289967716,9341,9198,0,0
290069711,9357,9198,0,0
290171734,9357,9198,0,0
290273711,9357,9198,0,0
290375817,9357,9200,0,0
290477725,9359,9200,0,0
290579712,9359,9200,0,0
290681713,9359,9200,0,0
290783714,9359,9203,0,0
290885710,9363,9203,0,0
290987716,9363,9220,0,0
291089711,9379,9220,0,0
291191717,9379,9220,0,0
291293722,9379,9222,0,0
291395711,9381,9222,0,0
291497947,9381,9222,0,0
291599712,9381,9222,0,0
291701718,9381,9222,0,0
291803713,9381,9224,0,0
291905711,9384,9241,0,0
292007715,9400,9241,0,0
292109712,9400,9241,0,0
292211736,9400,9241,0,0
292313713,9400,9243,0,0
292415738,9402,9243,0,0
292517821,9402,9243,0,0
292619711,9402,9243,0,0
292721713,9402,9243,0,0
292823713,9402,9245,0,0
292925711,9405,9262,0,0
293027715,9421,9262,0,0
293129727,9421,9262,0,0
293231719,9421,9262,0,0
293333713,9421,9264,0,0
293435711,9423,9264,0,0
293537715,9423,9264,0,0
293640026,9423,9264,0,0
293741716,9423,9264,0,0
293843716,9423,9266,0,0
293945711,9426,9283,0,0
294047962,9442,9283,0,0
294149711,9442,9283,0,0
294251712,9442,9283,0,0
294353713,9442,9285,0,0
294456016,9444,9285,0,0
294557715,9444,9285,0,0
294659711,9444,9285,0,0
294761761,9444,9285,0,0
294863713,9445,9287,0,0
294965711,9447,9304,0,0
295067715,9463,9304,0,0
295169711,9463,9304,0,0
295271713,9463,9304,0,0
295374118,9463,9306,0,0
295475743,9465,9306,0,0
295577715,9465,9306,0,0
295679711,9465,9306,0,0
295781713,9465,9306,0,0
295883754,9466,9308,0,0
295985711,9468,9325,0,0
296087728,9484,9325,0,0
296189711,9484,9325,0,0
296291776,9484,9327,0,0
296393719,9486,9327,0,0
296495953,9486,9327,0,0
296597717,9486,9327,0,0
296699741,9486,9327,0,0
296801713,9486,9329,0,0
296903711,9489,9349,0,0
297005711,9508,9349,0,0
297107810,9508,9349,0,0
297209711,9508,9349,0,0
297311713,9508,9349,0,0
297413713,9508,9351,0,0
297515713,9510,9351,0,0
297617715,9510,9351,0,0
297719710,9510,9351,0,0
297821712,9510,9351,0,0
297923713,9511,9368,0,0
298025711,9527,9370,0,0
298127716,9529,9370,0,0
298229728,9529,9370,0,0
298331713,9529,9370,0,0
298433716,9529,9370,0,0
298535712,9529,9372,0,0
298637716,9531,9372,0,0
298739711,9531,9372,0,0
298841718,9531,9372,0,0
298943745,9532,9391,0,0
299045712,9550,9391,0,0
299147727,9550,9391,0,0
299249711,9550,9391,0,0
299351712,9550,9391,0,0
299454079,9550,9393,0,0
299555750,9552,9393,0,0
299657716,9552,9393,0,0
299759710,9552,9393,0,0
299861713,9553,9393,0,0
299963738,9553,9412,0,0
300065744,9571,9412,0,0
300167716,9571,9412,0,0
300269710,9571,9412,0,0
300371848,9571,9412,0,0
300473713,9571,9414,0,0
300575711,9573,9414,0,0
300677717,9573,9414,0,0
300779710,9573,9414,0,0
300881713,9574,9414,0,0
300983712,9574,9433,0,0
301085710,9592,9433,0,0
301187717,9592,9433,0,0
301289712,9592,9433,0,0
301391716,9592,9433,0,0
301493918,9592,9435,0,0
301595711,9594,9435,0,0
301697727,9594,9435,0,0
301799711,9594,9435,0,0
301901768,9595,9452,0,0
302003713,9611,9454,0,0
302105711,9613,9454,0,0
302207719,9613,9454,0,0
302309711,9613,9454,0,0
302411713,9613,9454,0,0
302513792,9613,9456,0,0
302615711,9615,9456,0,0
302717715,9615,9456,0,0
302819711,9615,9456,0,0
302921713,9616,9473,0,0
303023713,9634,9475,0,0
303125712,9636,9475,0,0
303227730,9636,9475,0,0
303329711,9636,9475,0,0
303431714,9636,9475,0,0
303533719,9636,9477,0,0
303635711,9638,9477,0,0
303737979,9638,9477,0,0
303839710,9638,9477,0,0
303941717,9639,9494,0,0
304043722,9655,9496,0,0
304145710,9657,9496,0,0
304247717,9657,9496,0,0
304349710,9657,9496,0,0
304452323,9657,9496,0,0
304553713,9657,9498,0,0
304655729,9659,9498,0,0
304757716,9659,9498,0,0
304859711,9660,9498,0,0
304961713,9660,9515,0,0
305063712,9676,9517,0,0
305165711,9678,9517,0,0
305267715,9678,9517,0,0
305369874,9678,9517,0,0
305471947,9678,9517,0,0
305573712,9678,9519,0,0
305675711,9680,9519,0,0
305777717,9680,9519,0,0
305879711,9681,9519,0,0
305981713,9681,9536,0,0
306083713,9697,9538,0,0
306185710,9699,9538,0,0
306287715,9699,9538,0,0
306389710,9699,9538,0,0
306491846,9699,9538,0,0
306593733,9699,9540,0,0
306695711,9701,9540,0,0
306797716,9701,9540,0,0
306899754,9702,9557,0,0
307001713,9718,9557,0,0
307103732,9718,9559,0,0
307205810,9720,9559,0,0
307307716,9720,9559,0,0
307409711,9720,9559,0,0
307511746,9720,9559,0,0
307613713,9720,9561,0,0
307715711,9722,9561,0,0
307817715,9722,9561,0,0
307919818,9723,9578,0,0
308021713,9739,9578,0,0
308123713,9739,9580,0,0
308225711,9741,9580,0,0
308327717,9741,9580,0,0
308429732,9741,9580,0,0
308532388,9741,9580,0,0
308633713,9741,9582,0,0
308735710,9743,9582,0,0
308837719,9743,9582,0,0
308939713,9744,9599,0,0
309041745,9760,9601,0,0
309143717,9762,9601,0,0
309245711,9762,9601,0,0
309347717,9762,9601,0,0
309449920,9762,9601,0,0
309551816,9762,9603,0,0
309653714,9764,9603,0,0
309755711,9764,9603,0,0
309857710,9765,9603,0,0
309959711,9765,9620,0,0
310061713,9781,9622,0,0
310163713,9783,9622,0,0
310265710,9783,9622,0,0
310367724,9783,9622,0,0
310469711,9783,9622,0,0
310571720,9783,9622,0,0
310673713,9783,9624,0,0
310775710,9785,9624,0,0
310877725,9786,9624,0,0
310979711,9786,9641,0,0
311081715,9802,9641,0,0
311183737,9802,9643,0,0
311285714,9804,9643,0,0
311387870,9804,9643,0,0
311489749,9804,9643,0,0
311591761,9804,9645,0,0
311693722,9806,9645,0,0
311795711,9806,9645,0,0
311897720,9807,9660,0,0
311999710,9822,9662,0,0
312102013,9823,9664,0,0
312203712,9825,9664,0,0
312305710,9825,9664,0,0
312407720,9825,9664,0,0
312509715,9825,9664,0,0
312611713,9825,9666,0,0
312713715,9827,9666,0,0
312815710,9827,9666,0,0
312917717,9828,9683,0,0
313019710,9844,9683,0,0
313121714,9844,9685,0,0
313223718,9846,9685,0,0
313325710,9846,9685,0,0
313427717,9846,9685,0,0
313530041,9846,9685,0,0
313631714,9846,9687,0,0
313733712,9848,9687,0,0
313835879,9848,9687,0,0
313937732,9849,9704,0,0
314039711,9865,9704,0,0
314141720,9865,9706,0,0
314243717,9867,9706,0,0
314345711,9867,9706,0,0
314447815,9867,9706,0,0
314549710,9867,9706,0,0
314651713,9867,9708,0,0
314753712,9869,9708,0,0
314855710,9870,9708,0,0
314957718,9870,9725,0,0
315059711,9886,9725,0,0
315161713,9886,9727,0,0
315263712,9888,9727,0,0
315365712,9888,9727,0,0
315467717,9888,9727,0,0
315569904,9888,9727,0,0
315671714,9888,9729,0,0
315773713,9890,9729,0,0
315875711,9891,9729,0,0
315977715,9891,9746,0,0
316079711,9907,9746,0,0
316181713,9907,9748,0,0
316283765,9909,9748,0,0
316385711,9909,9748,0,0
316487716,9909,9748,0,0
316589746,9909,9748,0,0
316691722,9909,9750,0,0
316793716,9911,9750,0,0
316895711,9912,9765,0,0
316997732,9927,9767,0,0
317099716,9928,9767,0,0
317201713,9928,9769,0,0
317303711,9930,9769,0,0
317405711,9930,9769,0,0
317507717,9930,9769,0,0
317610158,9930,9769,0,0
317711714,9930,9771,0,0
317813712,9932,9771,0,0
317915711,9933,9788,0,0
318017716,9949,9788,0,0
318119711,9949,9788,0,0
318221713,9949,9790,0,0
318323713,9951,9790,0,0
318425711,9951,9790,0,0
318527918,9951,9790,0,0
318629790,9951,9790,0,0
318732253,9951,9792,0,0
318833714,9953,9792,0,0
318935712,9954,9809,0,0
319037717,9970,9809,0,0
319139711,9970,9809,0,0
319241717,9970,9811,0,0
319343716,9972,9811,0,0
319445712,9972,9811,0,0
319547716,9972,9811,0,0
319649712,9972,9811,0,0
319751713,9972,9813,0,0
319853713,9975,9813,0,0
319955711,9975,9830,0,0
320057715,9991,9830,0,0
320159711,9991,9830,0,0
320261713,9991,9832,0,0
320363713,9993,9832,0,0
320465866,9993,9832,0,0
320567716,9993,9832,0,0
320669717,9993,9832,0,0
320771712,9993,9834,0,0
320873712,9996,9834,0,0
320975711,9996,9851,0,0
321077720,10012,9851,0,0
321179710,10012,9851,0,0
321281724,10012,9853,0,0
321383711,10014,9853,0,0
321485711,10014,9853,0,0
321587717,10014,9853,0,0
321689728,10014,9853,0,0
321791716,10014,9855,0,0
321893920,10017,9870,0,0
321995712,10032,9872,0,0
322097742,10033,9872,0,0
322199712,10033,9874,0,0
322301718,10035,9874,0,0
322403713,10035,9874,0,0
322505710,10035,9874,0,0
322608108,10035,9874,0,0
322709979,10035,9876,0,0
322811713,10037,9876,0,0
322913726,10038,9893,0,0
323015710,10054,9893,0,0
323117718,10054,9893,0,0
323219711,10054,9893,0,0
323321716,10054,9895,0,0
323423713,10056,9895,0,0
323525945,10056,9895,0,0
323627724,10056,9895,0,0
323729711,10056,9895,0,0
323831713,10056,9897,0,0
323933713,10059,9914,0,0
324035711,10075,9914,0,0
324137718,10075,9914,0,0
324239711,10075,9914,0,0
324341716,10075,9916,0,0
324443716,10077,9916,0,0
324545711,10077,9916,0,0
324647789,10077,9916,0,0
324749711,10077,9918,0,0
324851712,10080,9918,0,0
324953713,10080,9935,0,0
325055710,10096,9935,0,0
325157717,10096,9935,0,0
325259710,10096,9937,0,0
325361992,10098,9937,0,0
325463711,10098,9937,0,0
325565711,10098,9937,0,0
325667717,10098,9937,0,0
325769713,10098,9939,0,0
325871713,10101,9939,0,0
325973714,10101,9956,0,0
326075711,10117,9956,0,0
326177715,10117,9956,0,0
326279711,10117,9958,0,0
326381739,10119,9958,0,0
326483713,10119,9958,0,0
326585744,10119,9958,0,0
326688087,10119,9958,0,0
326789711,10119,9960,0,0
326891917,10122,9975,0,0
326993718,10137,9977,0,0
327095800,10138,9977,0,0
327197716,10138,9977,0,0
327299716,10138,9979,0,0
327401752,10140,9979,0,0
327503711,10140,9979,0,0
327605879,10140,9979,0,0
327707722,10140,9979,0,0
327809711,10140,9981,0,0
327911713,10145,9998,0,0
328013714,10161,9998,0,0
328115711,10161,9998,0,0
328217717,10161,9998,0,0
328319711,10161,10000,0,0
328421712,10163,10000,0,0
328523716,10163,10000,0,0
328625715,10163,10000,0,0
328727834,10163,10000,0,0
328829711,10163,10002,0,0
328931714,10166,10019,0,0
329033712,10182,10019,0,0
329135711,10182,10019,0,0
329237717,10182,10019,0,0
329339711,10182,10021,0,0
329441717,10184,10021,0,0
329543714,10184,10021,0,0
329645731,10184,10021,0,0
329747719,10184,10021,0,0
329849711,10184,10023,0,0
329951713,10187,10040,0,0
330053713,10203,10040,0,0
330155737,10203,10040,0,0
330257723,10203,10040,0,0
330359711,10203,10042,0,0
330461712,10205,10042,0,0
330563713,10205,10042,0,0
330665712,10205,10042,0,0
330768144,10205,10042,0,0
330869711,10206,10044,0,0
330971713,10216,10061,0,0
331073713,10232,10061,0,0
331175711,10232,10061,0,0
331277717,10232,10061,0,0
331379710,10232,10063,0,0
331481713,10234,10063,0,0
331583711,10234,10063,0,0
331685848,10234,10063,0,0
331787739,10234,10063,0,0
331889710,10235,10065,0,0
331991869,10237,10082,0,0
332093731,10253,10082,0,0
332195712,10253,10082,0,0
332297727,10253,10082,0,0
332399710,10253,10084,0,0
332501718,10255,10084,0,0
332603714,10255,10084,0,0
332705757,10255,10084,0,0
332807864,10255,10084,0,0
332909712,10256,10103,0,0
333011713,10274,10103,0,0
333113713,10274,10103,0,0
333215711,10274,10103,0,0
333317715,10274,10103,0,0
333419711,10274,10105,0,0
333521713,10276,10105,0,0
333623710,10276,10105,0,0
333725920,10276,10105,0,0
333827750,10276,10105,0,0
333929712,10277,10124,0,0
334031713,10295,10124,0,0
334133713,10295,10124,0,0
334235726,10295,10124,0,0
334337717,10295,10124,0,0
334439715,10295,10126,0,0
334541716,10297,10126,0,0
334643716,10297,10126,0,0
334745712,10297,10126,0,0
334848132,10297,10128,0,0
334949712,10300,10145,0,0
335051712,10316,10145,0,0
335153713,10316,10145,0,0
335255711,10316,10145,0,0
335357711,10316,10147,0,0
335459712,10318,10147,0,0
335561712,10318,10147,0,0
335663710,10318,10147,0,0
335765878,10318,10147,0,0
335867759,10319,10147,0,0
335969711,10319,10166,0,0
336071712,10337,10166,0,0
336173713,10337,10166,0,0
336275712,10337,10166,0,0
336377717,10337,10169,0,0
336479710,10340,10169,0,0
336581712,10340,10169,0,0
336683787,10340,10169,0,0
336785712,10340,10169,0,0
336888159,10341,10171,0,0
336989711,10347,10188,0,0
337091722,10363,10188,0,0
337193744,10363,10188,0,0
337295711,10363,10190,0,0
337397716,10365,10190,0,0
337499716,10365,10190,0,0
337601718,10365,10190,0,0
337703710,10365,10190,0,0
337805712,10365,10192,0,0
337907764,10371,10209,0,0
338009711,10387,10209,0,0
338111713,10387,10209,0,0
338213713,10387,10209,0,0
338315711,10387,10211,0,0
338417716,10389,10211,0,0
338519712,10389,10211,0,0
338621904,10389,10211,0,0
338723712,10389,10211,0,0
338825724,10389,10213,0,0
338928128,10392,10230,0,0
339029713,10408,10230,0,0
339131713,10408,10230,0,0
339233714,10408,10230,0,0
339335740,10408,10232,0,0
339437717,10410,10232,0,0
339539711,10410,10232,0,0
339641716,10410,10232,0,0
339743710,10410,10232,0,0
339846029,10410,10234,0,0
339947815,10415,10251,0,0
340049722,10431,10251,0,0
340151766,10431,10251,0,0
340253713,10431,10251,0,0
340355750,10431,10253,0,0
340457717,10433,10253,0,0
340559711,10433,10253,0,0
340661712,10433,10253,0,0
340763714,10433,10253,0,0
340865711,10434,10255,0,0
340967887,10436,10272,0,0
341069729,10452,10272,0,0
341171712,10452,10272,0,0
341273725,10452,10272,0,0
341375710,10452,10274,0,0
341477716,10454,10274,0,0
341579711,10454,10274,0,0
341681712,10454,10274,0,0
341784007,10454,10274,0,0
341885711,10455,10276,0,0
341987800,10457,10293,0,0
342089711,10473,10293,0,0
342191716,10473,10293,0,0
342293721,10473,10293,0,0
342395711,10473,10295,0,0
342497725,10475,10295,0,0
342599710,10475,10295,0,0
342701713,10475,10295,0,0
342803713,10475,10295,0,0
342905711,10476,10314,0,0
343007719,10494,10314,0,0
343109712,10494,10314,0,0
343211712,10494,10314,0,0
343313711,10494,10314,0,0
343415749,10494,10316,0,0
343518015,10496,10316,0,0
343619711,10496,10316,0,0
343721724,10496,10316,0,0
343823711,10496,10316,0,0
343926077,10497,10335,0,0
344027751,10515,10335,0,0
344129710,10515,10335,0,0
344231738,10515,10335,0,0
344333714,10515,10335,0,0
344435712,10515,10337,0,0
344537718,10517,10337,0,0
344639711,10517,10337,0,0
344741716,10517,10337,0,0
344843733,10517,10337,0,0
344945719,10518,10356,0,0
345047870,10536,10356,0,0
345149710,10536,10356,0,0
345251713,10536,10356,0,0
345353739,10536,10356,0,0
345455711,10536,10358,0,0
345557717,10538,10358,0,0
345659711,10538,10358,0,0
345761713,10538,10358,0,0
345863711,10539,10358,0,0
345965731,10539,10377,0,0
346067745,10557,10380,0,0
346169712,10560,10380,0,0
346271713,10560,10380,0,0
346373713,10560,10380,0,0
346475711,10560,10383,0,0
346577721,10563,10383,0,0
346679907,10563,10383,0,0
346781713,10563,10383,0,0
346883712,10564,10383,0,0
346985711,10564,10402,0,0
347088114,10582,10402,0,0
347189711,10582,10402,0,0
347291722,10582,10402,0,0
347393744,10582,10404,0,0
347495710,10584,10404,0,0
347597717,10584,10404,0,0
347699716,10584,10404,0,0
347801713,10584,10404,0,0
347903711,10585,10423,0,0
348005882,10603,10423,0,0
348107731,10603,10423,0,0
348209711,10603,10423,0,0
348311713,10603,10423,0,0
348413713,10603,10425,0,0
348515711,10605,10425,0,0
348617719,10605,10425,0,0
348719711,10605,10425,0,0
348821712,10605,10425,0,0
348923989,10606,10444,0,0
349025715,10624,10444,0,0
349127943,10624,10444,0,0
349229711,10624,10444,0,0
349331713,10624,10444,0,0
349433715,10624,10446,0,0
349535711,10626,10446,0,0
349637720,10626,10446,0,0
349739711,10626,10446,0,0
349841719,10626,10446,0,0
349943711,10627,10465,0,0
350045721,10645,10465,0,0
350147715,10645,10465,0,0
350249711,10645,10465,0,0
350351720,10645,10465,0,0
350453712,10645,10467,0,0
350555711,10647,10467,0,0
350657716,10647,10467,0,0
350759711,10647,10467,0,0
350861713,10648,10467,0,0
350963713,10648,10486,0,0
351065711,10666,10486,0,0
351168096,10666,10486,0,0
351269711,10666,10486,0,0
351371713,10666,10486,0,0
351473712,10666,10488,0,0
351576073,10668,10488,0,0
351677736,10668,10488,0,0
351779711,10668,10488,0,0
351881713,10669,10488,0,0
351983713,10669,10507,0,0
352085847,10687,10507,0,0
352187718,10687,10507,0,0
352289711,10687,10507,0,0
352391716,10687,10507,0,0
352493721,10687,10509,0,0
352595710,10689,10509,0,0
352697717,10689,10509,0,0
352799713,10689,10509,0,0
352901756,10690,10526,0,0
353003713,10706,10528,0,0
353105748,10708,10528,0,0
353207717,10708,10528,0,0
353309857,10708,10528,0,0
353411713,10708,10528,0,0
353513714,10708,10530,0,0
353615710,10710,10530,0,0
353717754,10710,10530,0,0
353819711,10710,10530,0,0
353921713,10711,10547,0,0
354024021,10727,10549,0,0
354125711,10729,10549,0,0
354227718,10729,10549,0,0
354329711,10729,10549,0,0
354431713,10729,10549,0,0
354533713,10729,10551,0,0
354635742,10731,10551,0,0
354737719,10731,10551,0,0
354839722,10731,10551,0,0
354941718,10732,10568,0,0
355043716,10748,10570,0,0
355145711,10750,10570,0,0
355247957,10750,10570,0,0
355349711,10750,10570,0,0
355451724,10750,10570,0,0
355553713,10750,10572,0,0
355655711,10752,10572,0,0
355757718,10752,10572,0,0
355859710,10753,10572,0,0
355961832,10753,10589,0,0
356063712,10769,10591,0,0
356165777,10771,10591,0,0
356267717,10771,10591,0,0
356369714,10771,10594,0,0
356472061,10774,10594,0,0
356573712,10774,10594,0,0
356675711,10774,10594,0,0
356777717,10774,10594,0,0
356879711,10775,10596,0,0
356981713,10777,10613,0,0
357083713,10793,10613,0,0
357185954,10793,10613,0,0
357287717,10793,10613,0,0
357389732,10793,10615,0,0
357491721,10795,10615,0,0
357593716,10795,10615,0,0
357695711,10795,10615,0,0
357797717,10795,10617,0,0
357899769,10798,10634,0,0
358001712,10814,10634,0,0
358103712,10814,10634,0,0
358205880,10814,10634,0,0
358307717,10814,10636,0,0
358410056,10816,10636,0,0
358511713,10816,10636,0,0
358613712,10816,10636,0,0
358715710,10816,10636,0,0
358817717,10816,10636,0,0
358919712,10817,10655,0,0
359021713,10835,10655,0,0
359123726,10835,10655,0,0
359225710,10835,10655,0,0
359328002,10835,10655,0,0
359429712,10835,10657,0,0
359531713,10837,10657,0,0
359634194,10837,10657,0,0
359735710,10837,10657,0,0
359837719,10837,10657,0,0
359939712,10838,10676,0,0
360041716,10856,10676,0,0
360143717,10856,10676,0,0
360245711,10856,10676,0,0
360347718,10856,10678,0,0
360449781,10858,10678,0,0
360551713,10858,10680,0,0
360653713,10860,10681,0,0
360755722,10861,10681,0,0
360857756,10862,10681,0,0
360959711,10862,10698,0,0
361061773,10878,10700,0,0
