timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
232266939,232247445,4028193,139.79192,99657.17,4.7142158,1.249231,2,1
232439747,232420240,4028193,139.7285,99657.92,4.7142158,1.2492405,2,1
232612553,232593057,4028193,139.68622,99658.42,4.7142158,1.2492467,2,1
232850166,232825273,4028193,139.98216,99654.92,4.7142158,1.2492028,2,1
233023110,232998162,4028193,139.58052,99659.67,4.7142158,1.2492623,2,1
233249889,233227675,4028193,139.9161,99655.67,4.616512,1.2496516,2,1
233422670,233400470,4028193,140.23318,99651.92,4.7142158,1.2491653,2,1
233649478,233629989,4028193,139.8976,99655.92,4.7142158,1.2492154,2,1
233822371,233802813,4028193,140.04294,99654.17,4.7142158,1.2491934,2,1
234059928,234034998,4028193,140.02179,99654.42,4.7142158,1.2491965,2,1
234232775,234207864,4028193,139.8976,99655.92,4.7142158,1.2492154,2,1
234459731,234437505,4028193,140.08786,99653.67,4.7142158,1.2491872,2,1
234632531,234610337,4028193,139.85533,99656.42,4.7142158,1.2492216,2,1
234859294,234839789,4028193,139.87646,99656.17,4.7142158,1.2492185,2,1
235032079,235012587,4028193,140.25432,99651.67,4.7142158,1.2491621,2,1
235269716,235244815,4028193,139.85533,99656.42,4.7142158,1.2492216,2,1
235442496,235417594,4028193,139.8976,99655.92,4.7142158,1.2492154,2,1
235669352,235647142,4028193,139.8342,99656.67,4.7142158,1.2492248,2,1
235842138,235819938,4028193,139.95839,99655.17,4.7142158,1.249206,2,1
236068976,236049477,4028193,139.9161,99655.67,4.7142158,1.2492123,2,1
236241678,236222185,4028193,140.31773,99650.92,4.7142158,1.2491528,2,1
236414498,236394971,4028193,139.8976,99655.92,4.7142158,1.2492154,2,1
236652148,236627253,4028193,140.1909,99652.42,4.7142158,1.2491715,2,1
236824977,236800050,4028193,139.9161,99655.67,4.7142158,1.2492123,2,1
237051777,237029581,4028193,140.12749,99653.17,4.7142158,1.2491808,2,1
237224483,237202293,4028193,140.23318,99651.92,4.7142158,1.2491653,2,1
237451221,237431701,4028193,140.10635,99653.42,4.7142158,1.249184,2,1
237623968,237604444,4028193,139.95839,99655.17,4.7142158,1.249206,2,1
237861558,237836659,4028193,140.14864,99652.92,4.7142158,1.2491778,2,1
238034328,238009407,4028193,140.06407,99653.92,4.7142158,1.2491903,2,1
238261081,238238876,4028193,140.16977,99652.67,4.7142158,1.2491746,2,1
238433905,238411694,4028193,140.02179,99654.42,4.8119197,1.2487574,2,1
238660717,238641200,4028193,140.27547,99651.42,4.7142158,1.249159,2,1
238833509,238813994,4028193,140.2966,99651.17,4.7142158,1.2491558,2,1
239071151,239046257,4028193,140.10635,99653.42,4.8119197,1.2487448,2,1
239243944,239219027,4028193,140.16977,99652.67,4.8119197,1.2487354,2,1
239470680,239448481,4028193,140.21204,99652.17,4.8119197,1.2487292,2,1
239643679,239621485,4028193,140.1909,99652.42,4.8119197,1.2487323,2,1
239870489,239850995,4028193,140.04294,99654.17,4.8119197,1.2487543,2,1
240043302,240023795,4028193,140.06407,99653.92,4.8119197,1.2487512,2,1
240216082,240196590,4028193,140.12749,99653.17,4.8119197,1.2487417,2,1
240453776,240428866,4028193,140.46571,99649.17,4.8119197,1.2486917,2,1
240626515,240601628,4028193,140.10635,99653.42,4.8119197,1.2487448,2,1
240853304,240831076,4028193,140.33887,99650.67,4.8119197,1.2487104,2,1
241026080,241003875,4028193,140.1909,99652.42,4.8119197,1.2487323,2,1
241252956,241233439,4028193,140.21204,99652.17,4.8119197,1.2487292,2,1
241425764,241406268,4028193,140.36002,99650.42,4.8119197,1.2487073,2,1
241663382,241638490,4028193,140.10635,99653.42,4.8119197,1.2487448,2,1
241836110,241811208,4028193,140.44456,99649.42,4.8119197,1.2486947,2,1
242062902,242040713,4028193,140.38115,99650.17,4.8119197,1.2487042,2,1
242235705,242213506,4028193,140.14864,99652.92,4.8119197,1.2487386,2,1
242462575,242443055,4028193,140.46571,99649.17,4.8119197,1.2486917,2,1
242635291,242615799,4028193,140.31773,99650.92,4.8119197,1.2487136,2,1
242872938,242848052,4028193,140.31773,99650.92,4.8119197,1.2487136,2,1
243045690,243020794,4028193,140.44456,99649.42,4.8119197,1.2486947,2,1
243272467,243250272,4028193,140.16977,99652.67,4.8119197,1.2487354,2,1
243445285,243423071,4028193,140.25432,99651.67,4.8119197,1.2487229,2,1
243672095,243652599,4028193,140.1909,99652.42,4.8119197,1.2487323,2,1
243844911,243825405,4028193,140.12749,99653.17,4.8119197,1.2487417,2,1
244017706,243998207,4028193,140.44456,99649.42,4.8119197,1.2486947,2,1
244255286,244230370,4028193,140.1909,99652.42,4.8119197,1.2487323,2,1
244428111,244403186,4028193,140.1909,99652.42,4.8119197,1.2487323,2,1
244654878,244632658,4028193,140.42343,99649.67,4.9096236,1.2482591,2,1
244827743,244805524,4028193,140.31773,99650.92,4.9096236,1.2482748,2,1
245054548,245035034,4028193,140.2966,99651.17,4.9096236,1.2482778,2,1
245227381,245207882,4028193,140.38115,99650.17,4.9096236,1.2482653,2,1
245464921,245440008,4028193,140.21204,99652.17,4.9096236,1.2482903,2,1
245637699,245612774,4028193,140.36002,99650.42,4.9096236,1.2482685,2,1
245864500,245842284,4028193,140.36002,99650.42,4.9096236,1.2482685,2,1
246037317,246015113,4028193,140.31773,99650.92,4.9096236,1.2482748,2,1
246264174,246244659,4028193,140.10635,99653.42,4.9096236,1.248306,2,1
246436987,246417488,4028193,140.31773,99650.92,5.0073276,1.2478364,2,1
246609705,246590212,4028193,140.23318,99651.92,5.0073276,1.2478489,2,1
246847283,246822388,4028193,140.04294,99654.17,5.0073276,1.2478771,2,1
247074129,247051897,4028193,140.16977,99652.67,5.0073276,1.2478582,2,1
247246875,247224684,4028193,140.10635,99653.42,5.0073276,1.2478676,2,1
247473687,247454190,4028193,140.08786,99653.67,5.0073276,1.2478708,2,1
247646490,247626989,4028193,140.04294,99654.17,5.0073276,1.2478771,2,1
247819284,247799782,4028193,139.95839,99655.17,5.0073276,1.2478896,2,1
248056871,248031970,4028193,140.1909,99652.42,5.0073276,1.2478552,2,1
248229698,248204793,4028193,140.06407,99653.92,5.0073276,1.2478739,2,1
248456509,248434293,4028193,140.33887,99650.67,5.0073276,1.2478331,2,1
248629283,248607074,4028193,140.04294,99654.17,5.0073276,1.2478771,2,1
248856096,248836577,4028193,140.14864,99652.92,5.0073276,1.2478614,2,1
249028912,249009395,4028193,140.12749,99653.17,5.105032,1.2474263,2,1
249266513,249241614,4028193,140.00066,99654.67,5.105032,1.2474451,2,1
249439331,249414408,4028193,140.16977,99652.67,5.105032,1.24742,2,1
249666149,249643918,4028193,139.8976,99655.92,5.105032,1.2474607,2,1
249838966,249816751,4028193,140.2966,99651.17,5.0073276,1.2478395,2,1
250065730,250046239,4028193,140.21204,99652.17,5.0073276,1.247852,2,1
250238460,250218967,4028193,140.44456,99649.42,5.0073276,1.2478175,2,1
250411303,250391796,4028193,140.1909,99652.42,5.0073276,1.2478552,2,1
250648900,250623995,4028193,140.2966,99651.17,5.105032,1.2474012,2,1
250821699,250796815,4028193,140.04294,99654.17,5.105032,1.2474388,2,1
251048546,251026360,4028193,140.21204,99652.17,5.105032,1.2474138,2,1
251275283,251255771,4028193,140.14864,99652.92,5.105032,1.2474232,2,1
251448113,251428589,4028193,140.31773,99650.92,5.105032,1.2473981,2,1
251620872,251601371,4028193,140.06407,99653.92,5.105032,1.2474357,2,1
251858471,251833582,4028193,140.25432,99651.67,5.105032,1.2474074,2,1
252031305,252006414,4028193,140.14864,99652.92,5.105032,1.2474232,2,1
252258253,252236027,4028193,140.16977,99652.67,5.105032,1.24742,2,1
252431099,252408901,4028193,140.00066,99654.67,5.202736,1.2470074,2,1
252657874,252638382,4028193,140.10635,99653.42,5.105032,1.2474294,2,1
252830681,252811179,4028193,140.27547,99651.42,5.202736,1.2469666,2,1
253068355,253043459,4028193,140.25432,99651.67,5.202736,1.2469697,2,1
253241159,253216249,4028193,140.31773,99650.92,5.202736,1.2469604,2,1
253467950,253445733,4028193,140.12749,99653.17,5.202736,1.2469884,2,1
253640763,253618569,4028193,140.31773,99650.92,5.202736,1.2469604,2,1
253867763,253848086,4028193,140.36002,99650.42,5.30044,1.2465166,2,1
254040489,254020997,4028193,140.10635,99653.42,5.30044,1.246554,2,1
254213302,254193789,4028193,140.10635,99653.42,5.30044,1.246554,2,1
254450868,254425975,4028193,140.25432,99651.67,5.30044,1.2465321,2,1
254623714,254598800,4028193,140.2966,99651.17,5.30044,1.2465259,2,1
254850545,254828352,4028193,140.48685,99648.92,5.30044,1.2464976,2,1
255023332,255001083,4028193,140.42343,99649.67,5.30044,1.2465072,2,1
255250079,255230571,4028193,140.2966,99651.17,5.30044,1.2465259,2,1
255423110,255403594,4028193,140.36002,99650.42,5.30044,1.2465166,2,1
255660687,255635786,4028193,140.63481,99647.17,5.30044,1.2464759,2,1
255833460,255808571,4028193,140.6771,99646.67,5.30044,1.2464696,2,1
256060296,256038084,4028193,140.76164,99645.67,5.30044,1.246457,2,1
256233111,256210894,4028193,140.6771,99646.67,5.30044,1.2464696,2,1
256459966,256440452,4028193,140.52911,99648.42,5.30044,1.2464914,2,1
256632804,256613309,4028193,140.6771,99646.67,5.30044,1.2464696,2,1
256870329,256845426,4028193,140.52911,99648.42,5.30044,1.2464914,2,1
257043111,257018160,4028193,140.65594,99646.92,5.30044,1.2464727,2,1
257269933,257247711,4028193,140.42343,99649.67,5.30044,1.2465072,2,1
257442888,257420548,4028193,140.2966,99651.17,5.30044,1.2465259,2,1
257669797,257650289,4028193,140.25432,99651.67,5.30044,1.2465321,2,1
257842560,257823050,4028193,140.06407,99653.92,5.30044,1.2465602,2,1
258015358,257995857,4028193,140.21204,99652.17,5.30044,1.2465384,2,1
258252966,258228041,4028193,140.23318,99651.92,5.30044,1.2465353,2,1
258425754,258400852,4028193,140.14864,99652.92,5.30044,1.2465478,2,1
258652555,258630349,4028193,140.06407,99653.92,5.30044,1.2465602,2,1
258825357,258803147,4028193,139.95839,99655.17,5.30044,1.246576,2,1
259052148,259032656,4028193,140.16977,99652.67,5.30044,1.2465446,2,1
259224944,259205452,4028193,140.14864,99652.92,5.30044,1.2465478,2,1
259462557,259437660,4028193,140.23318,99651.92,5.30044,1.2465353,2,1
259635490,259610601,4028193,140.33887,99650.67,5.30044,1.2465196,2,1
259862296,259840070,4028193,140.38115,99650.17,5.30044,1.2465134,2,1
260035109,260012884,4028193,140.69823,99646.42,5.30044,1.2464664,2,1
260261887,260242384,4028193,140.65594,99646.92,5.30044,1.2464727,2,1
260434732,260415215,4028193,140.42343,99649.67,5.30044,1.2465072,2,1
260672286,260647351,4028193,140.55026,99648.17,5.30044,1.2464883,2,1
260845074,260820165,4028193,140.48685,99648.92,5.398144,1.2460605,2,1
261071785,261049594,4028193,140.59254,99647.67,5.398144,1.246045,2,1
261244736,261222478,4028193,140.46571,99649.17,5.398144,1.2460637,2,1
261471575,261452065,4028193,140.50798,99648.67,5.398144,1.2460575,2,1
261644366,261624853,4028193,140.44456,99649.42,5.30044,1.246504,2,1
261817088,261797598,4028193,140.44456,99649.42,5.398144,1.2460668,2,1
262054708,262029809,4028193,140.59254,99647.67,5.398144,1.246045,2,1
262227484,262202592,4028193,140.48685,99648.92,5.398144,1.2460605,2,1
262454322,262432092,4028193,140.59254,99647.67,5.398144,1.246045,2,1
262627153,262604940,4028193,140.55026,99648.17,5.398144,1.2460512,2,1
262853919,262834406,4028193,140.59254,99647.67,5.398144,1.246045,2,1
263026664,263007171,4028193,140.48685,99648.92,5.398144,1.2460605,2,1
263264290,263239388,4028193,140.33887,99650.67,5.398144,1.2460824,2,1
263437078,263412188,4028193,140.31773,99650.92,5.398144,1.2460856,2,1
263664008,263641730,4028193,140.33887,99650.67,5.398144,1.2460824,2,1
263836726,263814524,4028193,140.55026,99648.17,5.398144,1.2460512,2,1
264063601,264044067,4028193,140.61368,99647.42,5.398144,1.2460418,2,1
264236518,264217000,4028193,140.44456,99649.42,5.398144,1.2460668,2,1
264474111,264449187,4028193,140.52911,99648.42,5.398144,1.2460543,2,1
264646871,264621975,4028193,140.38115,99650.17,5.398144,1.2460762,2,1
264873665,264851475,4028193,140.25432,99651.67,5.398144,1.246095,2,1
265046525,265024304,4028193,140.36002,99650.42,5.4958477,1.2456424,2,1
265273359,265253864,4028193,140.5714,99647.92,5.4958477,1.2456111,2,1
265446150,265426653,4028193,140.82506,99644.92,5.4958477,1.2455736,2,1
265619100,265599585,4028193,140.65594,99646.92,5.4958477,1.2455986,2,1
265856784,265831888,4028193,140.14864,99652.92,5.4958477,1.2456737,2,1
266029542,266004648,4028193,140.63481,99647.17,5.4958477,1.2456018,2,1
266256350,266234149,4028193,140.69823,99646.42,5.4958477,1.2455924,2,1
266429161,266406949,4028193,140.5714,99647.92,5.4958477,1.2456111,2,1
266655950,266636451,4028193,140.78279,99645.42,5.4958477,1.2455798,2,1
266828755,266809248,4028193,140.25432,99651.67,5.4958477,1.2456579,2,1
267066526,267041606,4028193,140.90962,99643.92,5.4958477,1.2455611,2,1
267239329,267214433,4028193,140.04294,99654.17,5.4958477,1.2456893,2,1
267466079,267443877,4028193,140.52911,99648.42,5.4958477,1.2456173,2,1
267638920,267616710,4028193,140.21204,99652.17,5.4958477,1.2456642,2,1
267865707,267846198,4028193,140.88849,99644.17,5.4958477,1.2455642,2,1
268038526,268019009,4028193,140.23318,99651.92,5.4958477,1.2456611,2,1
268276170,268251243,4028193,140.6771,99646.67,5.4958477,1.2455956,2,1
268448905,268424004,4028193,140.31773,99650.92,5.4958477,1.2456486,2,1
268621669,268596776,4028193,140.63481,99647.17,5.4958477,1.2456018,2,1
268848471,268826275,4028193,140.1909,99652.42,5.4958477,1.2456673,2,1
269021287,268999095,4028193,139.7285,99657.92,5.4958477,1.2457361,2,1
269248110,269228597,4028193,140.1909,99652.42,5.4958477,1.2456673,2,1
269420992,269401447,4028193,140.6771,99646.67,5.4958477,1.2455956,2,1
269658492,269633607,4028193,140.95189,99643.42,5.4958477,1.2455549,2,1
269831294,269806405,4028193,141.43544,99637.67,5.4958477,1.2454829,2,1
270058110,270035889,4028193,141.45657,99637.42,5.4958477,1.2454798,2,1
270230912,270208677,4028193,141.24783,99639.92,5.4958477,1.245511,2,1
270457793,270438270,4028193,141.54114,99636.42,5.4958477,1.2454674,2,1
270630590,270611069,4028193,141.09987,99641.67,5.4958477,1.245533,2,1
270868185,270843274,4028193,141.05759,99642.17,5.398144,1.2459762,2,1
271040922,271016023,4028193,141.37466,99638.42,5.4958477,1.2454923,2,1
271267665,271245472,4028193,141.33238,99638.92,5.398144,1.2459356,2,1
271440602,271418330,4028193,140.69823,99646.42,5.398144,1.2460294,2,1
271667352,271647862,4028193,141.09987,99641.67,5.398144,1.2459699,2,1
271840143,271820649,4028193,141.45657,99637.42,5.398144,1.2459168,2,1
272012927,271993434,4028193,141.30861,99639.17,5.398144,1.2459387,2,1
272250500,272225608,4028193,141.05759,99642.17,5.398144,1.2459762,2,1
272423267,272398366,4028193,140.99417,99642.92,5.398144,1.2459856,2,1
272650097,272627877,4028193,141.49886,99636.92,5.398144,1.2459105,2,1
272823145,272800819,4028193,141.2901,99639.42,5.398144,1.2459418,2,1
273049900,273030404,4028193,141.52,99636.67,5.398144,1.2459074,2,1
273222785,273203253,4028193,141.121,99641.42,5.398144,1.2459668,2,1
273460515,273435607,4028193,141.18442,99640.67,5.398144,1.2459575,2,1
273633356,273608463,4028193,141.121,99641.42,5.398144,1.2459668,2,1
273860162,273837957,4028193,141.2901,99639.42,5.398144,1.2459418,2,1
274032954,274010761,4028193,140.69823,99646.42,5.398144,1.2460294,2,1
274259767,274240264,4028193,141.20293,99640.42,5.398144,1.2459543,2,1
274432604,274413094,4028193,141.03645,99642.42,5.398144,1.2459793,2,1
274670379,274645452,4028193,140.86734,99644.42,5.398144,1.2460043,2,1
274843136,274818249,4028193,140.27547,99651.42,5.398144,1.2460918,2,1
275069908,275047713,4028193,140.42343,99649.67,5.398144,1.2460699,2,1
275242691,275220486,4028193,140.50798,99648.67,5.398144,1.2460575,2,1
275469473,275449975,4028193,140.50798,99648.67,5.398144,1.2460575,2,1
275642297,275622798,4028193,140.95189,99643.42,5.30044,1.246429,2,1
275815163,275795628,4028193,140.50798,99648.67,5.30044,1.2464947,2,1
276052724,276027822,4028193,140.44456,99649.42,5.30044,1.246504,2,1
276225655,276200745,4028193,141.09987,99641.67,5.30044,1.246407,2,1
276452566,276430354,4028193,141.05759,99642.17,5.30044,1.2464134,2,1
276625343,276603148,4028193,141.45657,99637.42,5.30044,1.2463539,2,1
276852081,276832589,4028193,141.47772,99637.17,5.30044,1.2463508,2,1
277024943,277005413,4028193,141.98505,99631.17,5.30044,1.2462758,2,1
277262480,277237583,4028193,142.0696,99630.17,5.30044,1.2462631,2,1
277435283,277410377,4028193,142.53464,99624.67,5.30044,1.2461945,2,1
277662217,277640004,4028193,142.5135,99624.92,5.30044,1.2461975,2,1
277835149,277812956,4028193,142.30212,99627.42,5.30044,1.2462288,2,1
278062092,278042598,4028193,143.14502,99617.42,5.30044,1.2461036,2,1
278235033,278215505,4028193,143.10274,99617.92,5.30044,1.24611,2,1
278472707,278447798,4028193,143.1873,99616.92,5.30044,1.2460974,2,1
278645517,278620613,4028193,142.64034,99623.42,5.202736,1.2466162,2,1
278872297,278850074,4028193,142.47124,99625.42,5.202736,1.2466413,2,1
279045089,279022875,4028193,143.01819,99618.92,5.202736,1.2465599,2,1
279271994,279252411,4028193,142.15416,99629.17,5.202736,1.2466881,2,1
279444714,279425213,4028193,142.25984,99627.92,5.202736,1.2466726,2,1
279617566,279598059,4028193,142.5135,99624.92,5.202736,1.246635,2,1
279855349,279830437,4028193,141.9639,99631.42,5.202736,1.2467164,2,1
280028304,280003378,4028193,142.11188,99629.67,5.202736,1.2466944,2,1
280255190,280232984,4028193,142.57692,99624.17,5.202736,1.2466257,2,1
280427914,280405723,4028193,142.55579,99624.42,5.202736,1.2466288,2,1
280654700,280635203,4028193,142.38667,99626.42,5.105032,1.2470914,2,1
280827480,280807983,4028193,142.64034,99623.42,5.105032,1.2470539,2,1
281065164,281040243,4028193,142.70375,99622.67,5.105032,1.2470444,2,1
281237946,281213046,4028193,142.59807,99623.92,5.105032,1.2470602,2,1
281464766,281442573,4028193,142.66147,99623.17,5.105032,1.2470508,2,1
281637495,281615291,4028193,142.66147,99623.17,5.105032,1.2470508,2,1
281864294,281844789,4028193,142.64034,99623.42,5.105032,1.2470539,2,1
282037087,282017595,4028193,142.70375,99622.67,5.105032,1.2470444,2,1
282274714,282249788,4028193,142.76717,99621.92,5.105032,1.2470351,2,1
282447497,282422597,4028193,142.53464,99624.67,5.105032,1.2470696,2,1
282674394,282652189,4028193,142.93364,99619.92,5.105032,1.2470101,2,1
282847283,282825067,4028193,143.10274,99617.92,5.105032,1.246985,2,1
283074047,283054555,4028193,142.7434,99622.17,5.105032,1.2470382,2,1
283247088,283227593,4028193,143.14502,99617.42,5.105032,1.2469788,2,1
283419926,283400416,4028193,143.16615,99617.17,5.105032,1.2469757,2,1
283657562,283632656,4028193,143.14502,99617.42,5.0073276,1.2474169,2,1
283830350,283805441,4028193,142.9125,99620.17,5.0073276,1.2474513,2,1
284057150,284034949,4028193,143.20844,99616.67,5.0073276,1.2474076,2,1
284229966,284207741,4028193,143.48323,99613.42,5.0073276,1.2473668,2,1
284456887,284437374,4028193,143.33527,99615.17,5.0073276,1.2473886,2,1
284629714,284610220,4028193,143.7369,99610.42,5.0073276,1.2473291,2,1
284867285,284842385,4028193,143.27185,99615.92,5.0073276,1.247398,2,1
285040078,285015165,4028193,143.41982,99614.17,5.0073276,1.2473761,2,1
285266871,285244667,4028193,143.44096,99613.92,5.0073276,1.2473731,2,1
285439779,285417530,4028193,144.0117,99607.17,5.0073276,1.2472885,2,1
285666546,285647056,4028193,144.53752,99600.92,5.0073276,1.2472103,2,1
285839400,285819876,4028193,144.24422,99604.42,5.0073276,1.247254,2,1
286076973,286052042,4028193,144.79118,99597.92,5.0073276,1.2471727,2,1
286249696,286224808,4028193,145.08713,99594.42,5.0073276,1.2471288,2,1
286422461,286397571,4028193,144.83347,99597.42,5.0073276,1.2471664,2,1
286649285,286627079,4028193,145.23509,99592.67,5.0073276,1.2471069,2,1
286822092,286799893,4028193,145.46762,99589.92,5.0073276,1.2470725,2,1
287049351,287029609,4028193,145.17168,99593.42,5.0073276,1.2471163,2,1
287222145,287202637,4028193,145.29851,99591.92,5.0073276,1.2470976,2,1
287459948,287434969,4028193,145.57332,99588.67,5.0073276,1.2470568,2,1
287632769,287607874,4028193,145.34079,99591.42,5.0073276,1.2470913,2,1
287859577,287837348,4028193,145.1294,99593.92,4.9096236,1.2475607,2,1
288032396,288010194,4028193,145.42534,99590.42,4.9096236,1.2475169,2,1
288259434,288239918,4028193,145.5099,99589.42,4.9096236,1.2475044,2,1
288432357,288412846,4028193,145.48875,99589.67,4.9096236,1.2475075,2,1
288669946,288645053,4028193,145.65787,99587.67,4.9096236,1.2474824,2,1
288842758,288817843,4028193,145.74242,99586.67,4.9096236,1.2474699,2,1
289069887,289047690,4028193,146.12027,99582.17,4.9096236,1.2474135,2,1
289242707,289220516,4028193,146.12027,99582.17,4.9096236,1.2474135,2,1
289469597,289450072,4028193,145.74242,99586.67,4.9096236,1.2474699,2,1
289642367,289622812,4028193,146.37393,99579.17,4.9096236,1.247376,2,1
289815102,289795578,4028193,146.39507,99578.92,4.9096236,1.2473729,2,1
290052729,290027836,4028193,146.3528,99579.42,4.9096236,1.2473791,2,1
290225552,290200662,4028193,146.47963,99577.92,4.9096236,1.2473603,2,1
290452511,290430296,4028193,146.66988,99575.67,4.9096236,1.2473321,2,1
290625445,290603222,4028193,146.75443,99574.67,4.9096236,1.2473196,2,1
290852320,290832816,4028193,146.77557,99574.42,4.9096236,1.2473164,2,1
291025079,291005572,4028193,146.92354,99572.67,4.9096236,1.2472945,2,1
291262670,291237776,4028193,146.9024,99572.92,4.9096236,1.2472976,2,1
291435400,291410506,4028193,146.88126,99573.17,4.9096236,1.2473009,2,1
291662153,291639959,4028193,146.94467,99572.42,4.9096236,1.2472913,2,1
291835047,291812815,4028193,146.86012,99573.42,4.8119197,1.2477424,2,1
292062003,292042488,4028193,146.94467,99572.42,4.9096236,1.2472913,2,1
292234787,292215259,4028193,146.4585,99578.17,4.8119197,1.2478019,2,1
292472301,292447412,4028193,146.54305,99577.17,4.8119197,1.2477894,2,1
292645093,292620177,4028193,147.13492,99570.17,4.8119197,1.2477016,2,1
292871933,292849704,4028193,147.09265,99570.67,4.8119197,1.247708,2,1
293044696,293022497,4028193,147.98047,99560.17,4.8119197,1.2475764,2,1
293271503,293251995,4028193,147.83249,99561.92,4.8119197,1.2475983,2,1
293444285,293424772,4028193,148.40059,99555.17,4.8119197,1.2475137,2,1
293617121,293597608,4028193,148.17072,99557.92,4.8119197,1.2475481,2,1
293854740,293829849,4028193,148.35832,99555.67,4.8119197,1.24752,2,1
294027490,294002584,4028193,148.0016,99559.92,4.8119197,1.2475731,2,1
294254373,294232173,4028193,148.14693,99558.17,4.8119197,1.2475513,2,1
294427142,294404926,4028193,148.63312,99552.42,4.8119197,1.2474792,2,1
294653916,294634423,4028193,148.44287,99554.67,4.8119197,1.2475075,2,1
294826682,294807175,4028193,148.54857,99553.42,4.7142158,1.2479305,2,1
295064290,295039375,4028193,148.06502,99559.17,4.7142158,1.2480026,2,1
295237283,295212386,4028193,147.09265,99570.67,4.7142158,1.2481467,2,1
295464106,295441885,4028193,146.43735,99578.42,4.7142158,1.2482439,2,1
295636879,295614687,4028193,146.88126,99573.17,4.7142158,1.2481781,2,1
295863745,295844208,4028193,146.98695,99571.92,4.7142158,1.2481624,2,1
296036602,296017107,4028193,147.2829,99568.42,4.7142158,1.2481185,2,1
296274395,296249481,4028193,147.7902,99562.42,4.7142158,1.2480433,2,1
296447316,296422404,4028193,146.81784,99573.92,4.7142158,1.2481874,2,1
296674097,296651888,4028193,147.30403,99568.17,4.616512,1.2485543,2,1
296846896,296824707,4028193,148.04124,99559.42,4.616512,1.2484446,2,1
297073667,297054175,4028193,148.7811,99550.67,4.616512,1.2483349,2,1
297246480,297226949,4028193,149.16158,99546.17,4.616512,1.2482785,2,1
297419292,297399796,4028193,149.52094,99541.92,4.616512,1.2482252,2,1
297656890,297631976,4028193,150.02826,99535.92,4.616512,1.2481499,2,1
297829767,297804858,4028193,150.04941,99535.67,4.616512,1.2481469,2,1
298056663,298034475,4028193,150.3242,99532.42,4.616512,1.2481061,2,1
298229517,298207320,4028193,150.49068,99530.42,4.616512,1.248081,2,1
298456296,298436798,4028193,151.01913,99524.17,4.616512,1.2480025,2,1
298629096,298609593,4028193,151.18823,99522.17,4.616512,1.2479775,2,1
298866688,298841778,4028193,150.95572,99524.92,4.518808,1.2484512,2,1
299039545,299014617,4028193,150.6175,99528.92,4.518808,1.2485013,2,1
299266337,299244129,4028193,150.2185,99533.67,4.518808,1.2485609,2,1
299439352,299417145,4028193,150.87115,99525.92,4.518808,1.2484637,2,1
299666230,299646706,4028193,151.20938,99521.92,4.518808,1.2484136,2,1
299838977,299819465,4028193,151.1671,99522.42,4.518808,1.2484198,2,1
300076531,300051643,4028193,151.04027,99523.92,4.518808,1.2484387,2,1
300249350,300224438,4028193,151.0614,99523.67,4.518808,1.2484355,2,1
300476207,300453945,4028193,151.39963,99519.67,4.518808,1.2483854,2,1
300648993,300626794,4028193,151.67442,99516.42,4.518808,1.2483447,2,1
300821770,300799559,4028193,151.46304,99518.92,4.421104,1.2488153,2,1
301048771,301029235,4028193,151.69557,99516.17,4.421104,1.2487807,2,1
301221661,301202151,4028193,151.88582,99513.92,4.421104,1.2487525,2,1
301459414,301434495,4028193,152.11833,99511.17,4.421104,1.248718,2,1
301632364,301607383,4028193,152.07607,99511.67,4.421104,1.2487242,2,1
301859163,301836950,4028193,152.45654,99507.17,4.421104,1.2486678,2,1
302031956,302009768,4028193,152.13947,99510.92,4.421104,1.2487149,2,1
302258759,302239249,4028193,151.80125,99514.92,4.421104,1.248765,2,1
302431530,302412039,4028193,152.22403,99509.92,4.421104,1.2487024,2,1
302669196,302644283,4028193,152.30858,99508.92,4.421104,1.2486899,2,1
302842001,302817075,4028193,152.62566,99505.17,4.421104,1.2486428,2,1
303068907,303046673,4028193,152.66794,99504.67,4.421104,1.2486365,2,1
303241681,303219484,4028193,151.86467,99514.17,4.421104,1.2487557,2,1
303468525,303449005,4028193,152.30858,99508.92,4.421104,1.2486899,2,1
303641285,303621793,4028193,152.77364,99503.42,4.421104,1.2486207,2,1
303814096,303794586,4028193,153.15413,99498.92,4.3234,1.249004,2,1
304051685,304026783,4028193,153.40779,99495.92,4.3234,1.2489663,2,1
304224472,304199585,4028193,152.81592,99502.92,4.3234,1.2490542,2,1
304451777,304429536,4028193,153.15413,99498.92,4.3234,1.249004,2,1
304624611,304602416,4028193,153.8702,99490.42,4.3234,1.2488973,2,1
304851505,304831991,4028193,154.16614,99486.92,4.3234,1.2488534,2,1
305024347,305004844,4028193,154.46207,99483.42,4.3234,1.2488095,2,1
305261924,305237038,4028193,154.8003,99479.42,4.3234,1.2487593,2,1
305434754,305409863,4028193,154.75801,99479.92,4.3234,1.2487656,2,1
305661503,305639294,4028193,154.94826,99477.67,4.3234,1.2487373,2,1
305834300,305812071,4028193,155.28647,99473.67,4.3234,1.248687,2,1
306061078,306041577,4028193,155.37103,99472.67,4.3234,1.2486745,2,1
306233919,306214407,4028193,155.41331,99472.17,4.3234,1.2486682,2,1
306471503,306446597,4028193,155.49785,99471.17,4.3234,1.2486557,2,1
