timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
213992519,-8.126372,-8.1551075,-8.072809,0.72780854,0.72046375,0.0,0.0,0.0,1,1
214192519,-7.8759036,-7.903753,-7.8239517,0.7425086,0.7350118,0.0,0.0,0.0,1,1
214392519,-6.106903,-6.128497,-6.0665593,0.6820743,0.6751809,0.0,0.0,0.0,1,1
214592519,-5.0948157,-5.112831,-5.0612535,0.57285774,0.5670789,0.0,0.0,0.0,1,1
214792519,-5.840929,-5.8615823,-5.802349,0.7151582,0.70793134,0.0,0.0,0.0,1,1
214992519,-5.729584,-5.749844,-5.6917543,0.779114,0.7712428,0.0,0.0,0.0,1,1
215192519,-5.926083,-5.9470377,-5.8869705,0.5559726,0.5503571,0.0,0.0,0.0,1,1
215392519,-6.0574794,-6.0788984,-6.0174165,0.4736584,0.46886784,0.0,0.0,0.0,1,1
215592519,-4.6234703,-4.6398187,-4.592978,0.48294368,0.47806817,0.0,0.0,0.0,1,1
215792519,-4.329273,-4.3445816,-4.3007054,0.42719316,0.42287892,0.0,0.0,0.0,1,1
215992519,-6.255121,-6.2772393,-6.2138057,0.57386625,0.56806713,0.0,0.0,0.0,1,1
216192520,-5.6919856,-5.7121124,-5.6544466,0.6953054,0.688286,0.0,0.0,0.0,1,1
216392519,-6.3459997,-6.368439,-6.3040285,0.70632046,0.6991768,0.0,0.0,0.0,1,1
216592519,-7.579525,-7.606326,-7.529424,0.8591161,0.8504302,0.0,0.0,0.0,1,1
216792519,-15.476772,-15.531498,-15.374509,0.9486262,0.93903774,0.0,0.0,0.0,1,1
216992519,-20.09631,-20.16737,-19.966835,0.9902335,0.9803871,0.0,0.0,0.0,1,1
217192519,-22.40988,-22.48912,-22.265444,1.0221303,1.0119642,0.0,0.0,0.0,1,1
217392561,-21.590044,-21.666386,-21.451078,1.0585144,1.0479956,0.0,0.0,0.0,1,1
217592519,-8.572135,-8.602446,-8.516853,0.9898456,0.9799969,0.0,0.0,0.0,1,1
217792519,-6.9489474,-6.973519,-6.9041605,1.0433153,1.0329385,0.0,0.0,0.0,1,1
217992576,nan,nan,nan,nan,nan,0.0,-2.6192179,3.9169207e-31,0,-1
218192551,nan,nan,nan,nan,nan,0.0,-1.6734182,3.970811e-31,0,-1
218392519,nan,nan,nan,nan,nan,0.0,-0.6403597,4.077408e-31,0,-1
218592519,nan,nan,nan,nan,nan,0.0,-1.4691814,4.1586616e-31,0,-1
218792519,nan,nan,nan,nan,nan,0.0,-1.4547817,4.2652986e-31,0,-1
218992519,nan,nan,nan,nan,nan,0.0,0.5116009,4.3465883e-31,0,-1
219192519,nan,nan,nan,nan,nan,0.0,0.5672965,4.4278493e-31,0,-1
219392525,nan,nan,nan,nan,nan,0.0,-0.003936453,4.539605e-31,0,-1
219592519,nan,nan,nan,nan,nan,0.0,0.049588397,4.620889e-31,0,-1
219792519,nan,nan,nan,nan,nan,0.0,0.55698216,4.7275468e-31,0,-1
219992519,nan,nan,nan,nan,nan,0.0,1.364077,4.808799e-31,0,-1
220192520,nan,nan,nan,nan,nan,0.0,-0.41676474,4.9154246e-31,0,-1
220392519,nan,nan,nan,nan,nan,0.0,0.7159731,4.99669e-31,0,-1
220592560,nan,nan,nan,nan,nan,0.0,2.340675,5.1084615e-31,0,-1
220792560,nan,nan,nan,nan,nan,0.0,2.0915792,5.18976e-31,0,-1
220992519,nan,nan,nan,nan,nan,0.0,1.4798448,5.2964766e-31,0,-1
221192519,nan,nan,nan,nan,nan,0.0,0.8003309,5.3777583e-31,0,-1
221392519,nan,nan,nan,nan,nan,0.0,1.0873691,5.4844687e-31,0,-1
221592519,nan,nan,nan,nan,nan,0.0,0.80001193,5.5657984e-31,0,-1
221792519,nan,nan,nan,nan,nan,0.0,1.2669966,5.677527e-31,0,-1
221992519,nan,nan,nan,nan,nan,0.0,1.9225582,5.7587887e-31,0,-1
222192538,nan,nan,nan,nan,nan,0.0,0.5553946,5.865411e-31,0,-1
222392519,nan,nan,nan,nan,nan,0.0,-0.0696541,5.946638e-31,0,-1
222592519,nan,nan,nan,nan,nan,0.0,-0.34683102,6.053285e-31,0,-1
222792519,nan,nan,nan,nan,nan,0.0,-0.63231707,6.134539e-31,0,-1
222992519,nan,nan,nan,nan,nan,0.0,0.08314196,6.2158077e-31,0,-1
223192519,nan,nan,nan,nan,nan,0.0,-0.21253496,6.327582e-31,0,-1
223392531,nan,nan,nan,nan,nan,0.0,-0.4149034,6.408835e-31,0,-1
223592519,nan,nan,nan,nan,nan,0.0,-1.9578732,6.515503e-31,0,-1
223792519,nan,nan,nan,nan,nan,0.0,-1.4726442,6.5967276e-31,0,-1
223992519,nan,nan,nan,nan,nan,0.0,-0.69896495,6.703357e-31,0,-1
224192519,nan,nan,nan,nan,nan,0.0,0.25168723,6.7846083e-31,0,-1
224392520,nan,nan,nan,nan,nan,0.0,-0.18504742,6.8963334e-31,0,-1
224592519,nan,nan,nan,nan,nan,0.0,-0.83661807,6.977634e-31,0,-1
224792530,nan,nan,nan,nan,nan,0.0,-1.7247058,7.0842573e-31,0,-1
224992519,nan,nan,nan,nan,nan,0.0,-1.1199203,7.165618e-31,0,-1
225192519,nan,nan,nan,nan,nan,0.0,-0.6776666,7.2722555e-31,0,-1
225392519,nan,nan,nan,nan,nan,0.0,0.019356593,7.3534925e-31,0,-1
225592519,nan,nan,nan,nan,nan,0.0,-0.79567254,7.465213e-31,0,-1
225792519,nan,nan,nan,nan,nan,0.0,0.04754993,7.546463e-31,0,-1
225992519,nan,nan,nan,nan,nan,0.0,-0.5055658,7.653117e-31,0,-1
226192519,nan,nan,nan,nan,nan,0.0,0.8911191,7.7343536e-31,0,-1
226392526,nan,nan,nan,nan,nan,0.0,1.8719795,7.8409926e-31,0,-1
226592530,nan,nan,nan,nan,nan,0.0,1.5584214,7.955923e-31,0,-1
226792519,nan,nan,nan,nan,nan,0.0,1.3242615,8.118368e-31,0,-1
226992540,nan,nan,nan,nan,nan,0.0,0.51190853,8.341846e-31,0,-1
227192519,nan,nan,nan,nan,nan,0.0,0.43625805,8.504338e-31,0,-1
227392531,nan,nan,nan,nan,nan,0.0,1.0140281,8.717606e-31,0,-1
227592519,nan,nan,nan,nan,nan,0.0,2.1517732,8.880118e-31,0,-1
227792519,nan,nan,nan,nan,nan,0.0,1.1719682,9.09337e-31,0,-1
227992526,nan,nan,nan,nan,nan,0.0,1.3434097,9.255881e-31,0,-1
228192519,nan,nan,nan,nan,nan,0.0,1.0195547,9.479522e-31,0,-1
228392519,nan,nan,nan,nan,nan,0.0,1.0739772,9.641979e-31,0,-1
228592520,nan,nan,nan,nan,nan,0.0,0.7434878,9.8552995e-31,0,-1
228792519,nan,nan,nan,nan,nan,0.0,-0.123618074,1.0017826e-30,0,-1
228992519,nan,nan,nan,nan,nan,0.0,-0.560522,1.0231057e-30,0,-1
229192519,nan,nan,nan,nan,nan,0.0,-1.8013926,1.0393508e-30,0,-1
229392519,nan,nan,nan,nan,nan,0.0,-1.014498,1.0556031e-30,0,-1
229592519,nan,nan,nan,nan,nan,0.0,-0.2259633,1.0779544e-30,0,-1
229792519,nan,nan,nan,nan,nan,0.0,0.9464086,1.0942219e-30,0,-1
229992519,nan,nan,nan,nan,nan,0.0,0.44812444,1.1155504e-30,0,-1
230192561,nan,nan,nan,nan,nan,0.0,1.2093778,1.1318008e-30,0,-1
230392519,nan,nan,nan,nan,nan,0.0,-1.2828848,1.1531288e-30,0,-1
230592522,nan,nan,nan,nan,nan,0.0,-0.49600446,1.1693987e-30,0,-1
230792519,nan,nan,nan,nan,nan,0.0,0.38764843,1.1917379e-30,0,-1
230992519,nan,nan,nan,nan,nan,0.0,1.3335102,1.2079899e-30,0,-1
231192519,nan,nan,nan,nan,nan,0.0,0.70511407,1.22931845e-30,0,-1
231392519,nan,nan,nan,nan,nan,0.0,0.72821456,1.2455694e-30,0,-1
231592519,nan,nan,nan,nan,nan,0.0,0.11997858,1.2668982e-30,0,-1
231792519,nan,nan,nan,nan,nan,0.0,0.971305,1.2831479e-30,0,-1
231992519,nan,nan,nan,nan,nan,0.0,1.5223433,1.3054886e-30,0,-1
232192519,nan,nan,nan,nan,nan,0.0,0.46014977,1.3217364e-30,0,-1
232392519,nan,nan,nan,nan,nan,0.0,1.5515492,1.3430697e-30,0,-1
232592519,nan,nan,nan,nan,nan,0.0,0.38611606,1.359319e-30,0,-1
232792520,nan,nan,nan,nan,nan,0.0,0.30547386,1.3806473e-30,0,-1
232992519,nan,nan,nan,nan,nan,0.0,1.254922,1.3969053e-30,0,-1
233192519,nan,nan,nan,nan,nan,0.0,1.1470402,1.4131578e-30,0,-1
233392519,nan,nan,nan,nan,nan,0.0,0.15281591,1.4355003e-30,0,-1
233592519,nan,nan,nan,nan,nan,0.0,-0.22849229,1.451754e-30,0,-1
233792519,nan,nan,nan,nan,nan,0.0,-0.1481343,1.4730852e-30,0,-1
233992519,nan,nan,nan,nan,nan,0.0,-0.12602963,1.4893334e-30,0,-1
234192519,nan,nan,nan,nan,nan,0.0,0.89330006,1.5106657e-30,0,-1
234392518,nan,nan,nan,nan,nan,0.0,0.5914278,1.5269205e-30,0,-1
234592519,nan,nan,nan,nan,nan,0.0,1.4189739,1.5492777e-30,0,-1
234792521,nan,nan,nan,nan,nan,0.0,0.07117722,1.5655268e-30,0,-1
234992519,nan,nan,nan,nan,nan,0.0,0.4172586,1.5959818e-30,0,-1
235192519,nan,nan,nan,nan,nan,0.0,1.3933716,1.6284753e-30,0,-1
235392519,nan,nan,nan,nan,nan,0.0,1.1593302,1.671137e-30,0,-1
235592519,nan,nan,nan,nan,nan,0.0,0.5401783,1.703646e-30,0,-1
235792528,nan,nan,nan,nan,nan,0.0,0.20923169,1.748333e-30,0,-1
235992519,nan,nan,nan,nan,nan,0.0,-0.46086285,1.780845e-30,0,-1
236192519,nan,nan,nan,nan,nan,0.0,-0.09169901,1.8234818e-30,0,-1
236392561,nan,nan,nan,nan,nan,0.0,0.871095,1.8559786e-30,0,-1
236592519,nan,nan,nan,nan,nan,0.0,-0.9209327,1.8986397e-30,0,-1
236792522,nan,nan,nan,nan,nan,0.0,-1.6997062,1.9311435e-30,0,-1
236992520,nan,nan,nan,nan,nan,0.0,-1.3227386,1.9636603e-30,0,-1
237192519,nan,nan,nan,nan,nan,0.0,-0.85559875,2.0083272e-30,0,-1
237392519,nan,nan,nan,nan,nan,0.0,-0.5135963,2.0408154e-30,0,-1
237592519,nan,nan,nan,nan,nan,0.0,-0.1315201,2.0834537e-30,0,-1
237792519,nan,nan,nan,nan,nan,0.0,0.26605025,2.1159504e-30,0,-1
237992533,nan,nan,nan,nan,nan,0.0,-1.7680094,2.1586037e-30,0,-1
238192519,nan,nan,nan,nan,nan,0.0,-1.0010072,2.1911023e-30,0,-1
238392519,nan,nan,nan,nan,nan,0.0,0.3076809,2.2357824e-30,0,-1
238592519,nan,nan,nan,nan,nan,0.0,1.2383246,2.2682888e-30,0,-1
238792519,nan,nan,nan,nan,nan,0.0,0.27762485,2.3109442e-30,0,-1
238992531,nan,nan,nan,nan,nan,0.0,-0.994137,2.3434435e-30,0,-1
239192519,nan,nan,nan,nan,nan,0.0,-0.48488155,2.386107e-30,0,-1
239392519,nan,nan,nan,nan,nan,0.0,0.6455097,2.4185964e-30,0,-1
239592519,nan,nan,nan,nan,nan,0.0,2.7303605,2.463324e-30,0,-1
239792519,nan,nan,nan,nan,nan,0.0,0.96708596,2.495821e-30,0,-1
239992537,nan,nan,nan,nan,nan,0.0,0.5926346,2.5384795e-30,0,-1
240192519,nan,nan,nan,nan,nan,0.0,0.5277777,2.5709843e-30,0,-1
240392519,nan,nan,nan,nan,nan,0.0,1.3273563,2.6136534e-30,0,-1
240592519,nan,nan,nan,nan,nan,0.0,2.1958811,2.6461486e-30,0,-1
240792529,nan,nan,nan,nan,nan,0.0,1.4065303,2.6786326e-30,0,-1
240992519,nan,nan,nan,nan,nan,0.0,2.8248956,2.7233223e-30,0,-1
241192520,nan,nan,nan,nan,nan,0.0,1.4666617,2.7558384e-30,0,-1
241392519,nan,nan,nan,nan,nan,0.0,0.8120914,2.7984975e-30,0,-1
241592519,nan,nan,nan,nan,nan,0.0,2.276497,2.8309968e-30,0,-1
241792519,nan,nan,nan,nan,nan,0.0,1.5423114,2.8736453e-30,0,-1
241992519,nan,nan,nan,nan,nan,0.0,0.97151643,2.9061391e-30,0,-1
242192519,nan,nan,nan,nan,nan,0.0,1.4641453,2.9508209e-30,0,-1
242392519,nan,nan,nan,nan,nan,0.0,0.41027692,2.9833437e-30,0,-1
242592519,nan,nan,nan,nan,nan,0.0,1.179328,3.025986e-30,0,-1
242792519,nan,nan,nan,nan,nan,0.0,2.386882,3.0584984e-30,0,-1
242992519,nan,nan,nan,nan,nan,0.0,0.17662908,3.1011395e-30,0,-1
243192540,nan,nan,nan,nan,nan,0.0,0.088779114,3.133632e-30,0,-1
243392519,nan,nan,nan,nan,nan,0.0,0.41329974,3.201204e-30,0,-1
243592519,nan,nan,nan,nan,nan,0.0,1.2483761,3.266219e-30,0,-1
243792519,nan,nan,nan,nan,nan,0.0,1.3563879,3.3515176e-30,0,-1
243992519,nan,nan,nan,nan,nan,0.0,-0.15287618,3.41653e-30,0,-1
244192519,nan,nan,nan,nan,nan,0.0,1.2339406,3.501831e-30,0,-1
244392519,nan,nan,nan,nan,nan,0.0,0.5524321,3.566836e-30,0,-1
244592519,nan,nan,nan,nan,nan,0.0,0.81658536,3.6318337e-30,0,-1
244792519,nan,nan,nan,nan,nan,0.0,0.64124495,3.7212356e-30,0,-1
244992519,nan,nan,nan,nan,nan,0.0,2.1019757,3.7862022e-30,0,-1
245192519,nan,nan,nan,nan,nan,0.0,0.5080269,3.8715627e-30,0,-1
245392520,nan,nan,nan,nan,nan,0.0,0.8572198,3.936538e-30,0,-1
245592519,nan,nan,nan,nan,nan,0.0,0.5943995,4.0218334e-30,0,-1
245792519,nan,nan,nan,nan,nan,0.0,1.4697822,4.08683e-30,0,-1
245992519,nan,nan,nan,nan,nan,0.0,1.8729682,4.1762203e-30,0,-1
246192519,nan,nan,nan,nan,nan,0.0,0.82711136,4.2412182e-30,0,-1
246392519,nan,nan,nan,nan,nan,0.0,-0.66346484,4.326558e-30,0,-1
246592519,nan,nan,nan,nan,nan,0.0,1.363068,4.3915386e-30,0,-1
246792519,nan,nan,nan,nan,nan,0.0,0.7828308,4.4768264e-30,0,-1
246992519,nan,nan,nan,nan,nan,0.0,0.41255218,4.5418423e-30,0,-1
247192519,nan,nan,nan,nan,nan,0.0,1.5110625,4.606843e-30,0,-1
247392530,nan,nan,nan,nan,nan,0.0,-0.103720866,4.6962226e-30,0,-1
247592519,nan,nan,nan,nan,nan,0.0,0.7584962,4.7815115e-30,0,-1
247792519,nan,nan,nan,nan,nan,0.0,-0.860772,4.8465203e-30,0,-1
247992519,nan,nan,nan,nan,nan,0.0,-0.2719483,4.931833e-30,0,-1
248192519,nan,nan,nan,nan,nan,0.0,0.067654975,4.9968407e-30,0,-1
248392519,nan,nan,nan,nan,nan,0.0,1.5423548,5.0618438e-30,0,-1
248592519,nan,nan,nan,nan,nan,0.0,0.7828509,5.1512092e-30,0,-1
248792519,nan,nan,nan,nan,nan,0.0,3.7489188,5.2162184e-30,0,-1
248992519,nan,nan,nan,nan,nan,0.0,-1.0706694,5.301522e-30,0,-1
249192519,nan,nan,nan,nan,nan,0.0,1.4804376,5.366541e-30,0,-1
249392519,nan,nan,nan,nan,nan,0.0,0.065658376,5.45185e-30,0,-1
249592520,nan,nan,nan,nan,nan,0.0,0.62273705,5.516859e-30,0,-1
249792519,nan,nan,nan,nan,nan,0.0,-0.28946793,5.6062342e-30,0,-1
249992519,nan,nan,nan,nan,nan,0.0,-0.199493,5.6712513e-30,0,-1
250192519,nan,nan,nan,nan,nan,0.0,-0.57350904,5.7565245e-30,0,-1
250392519,nan,nan,nan,nan,nan,0.0,0.79633266,5.8215216e-30,0,-1
250592519,nan,nan,nan,nan,nan,0.0,-0.6163279,5.9068452e-30,0,-1
250792518,nan,nan,nan,nan,nan,0.0,1.0413773,5.9718555e-30,0,-1
250992519,nan,nan,nan,nan,nan,0.0,0.60179806,6.036855e-30,0,-1
251192519,nan,nan,nan,nan,nan,0.0,-0.5114661,6.12621e-30,0,-1
251392519,nan,nan,nan,nan,nan,0.0,-1.9019808,6.1912084e-30,0,-1
251592519,nan,nan,nan,nan,nan,0.0,0.50452465,6.276517e-30,0,-1
251792519,nan,nan,nan,nan,nan,0.0,0.1264246,6.372192e-30,0,-1
251992519,nan,nan,nan,nan,nan,0.0,2.2254846,6.54278e-30,0,-1
252192519,nan,nan,nan,nan,nan,0.0,0.44978622,6.6728695e-30,0,-1
252392519,nan,nan,nan,nan,nan,0.0,0.6459337,6.851736e-30,0,-1
252592561,nan,nan,nan,nan,nan,0.0,-0.33213648,6.981688e-30,0,-1
252792519,nan,nan,nan,nan,nan,0.0,0.46655935,7.152299e-30,0,-1
252992519,nan,nan,nan,nan,nan,0.0,0.90548146,7.282366e-30,0,-1
253192519,nan,nan,nan,nan,nan,0.0,1.5999259,7.453005e-30,0,-1
253392519,nan,nan,nan,nan,nan,0.0,1.6622754,7.582993e-30,0,-1
253592519,nan,nan,nan,nan,nan,0.0,2.5709808,7.761759e-30,0,-1
253792520,nan,nan,nan,nan,nan,0.0,2.4212508,7.8917364e-30,0,-1
253992522,nan,nan,nan,nan,nan,0.0,1.0250804,8.06249e-30,0,-1
254192519,nan,nan,nan,nan,nan,0.0,2.287042,8.192472e-30,0,-1
254392519,nan,nan,nan,nan,nan,0.0,1.6571326,8.363093e-30,0,-1
254592519,nan,nan,nan,nan,nan,0.0,1.3717482,8.493105e-30,0,-1
254792552,nan,nan,nan,nan,nan,0.0,0.7481379,8.623158e-30,0,-1
254992519,nan,nan,nan,nan,nan,0.0,0.81620395,8.801839e-30,0,-1
255192519,nan,nan,nan,nan,nan,0.0,1.2070769,8.931837e-30,0,-1
255392519,nan,nan,nan,nan,nan,0.0,2.0737052,9.10261e-30,0,-1
255592519,nan,nan,nan,nan,nan,0.0,3.5843828,9.232606e-30,0,-1
255792522,nan,nan,nan,nan,nan,0.0,3.6645322,9.403245e-30,0,-1
255992519,nan,nan,nan,nan,nan,0.0,4.6824207,9.533209e-30,0,-1
256192519,nan,nan,nan,nan,nan,0.0,4.904395,9.7120126e-30,0,-1
256392519,nan,nan,nan,nan,nan,0.0,3.8340857,9.84202e-30,0,-1
256592519,nan,nan,nan,nan,nan,0.0,2.6356418,1.0012726e-29,0,-1
256792561,nan,nan,nan,nan,nan,0.0,3.2522843,1.0142685e-29,0,-1
256992519,nan,nan,nan,nan,nan,0.0,3.5085645,1.03132255e-29,0,-1
257192519,nan,nan,nan,nan,nan,0.0,1.6866797,1.044324e-29,0,-1
257392519,nan,nan,nan,nan,nan,0.0,0.71508527,1.0622052e-29,0,-1
257592519,nan,nan,nan,nan,nan,0.0,-0.65268284,1.0752199e-29,0,-1
257792519,nan,nan,nan,nan,nan,0.0,-2.2267935,1.0922817e-29,0,-1
257992536,nan,nan,nan,nan,nan,0.0,-2.9195726,1.1052838e-29,0,-1
258192520,nan,nan,nan,nan,nan,0.0,-5.6640086,1.1223441e-29,0,-1
258392519,nan,nan,nan,nan,nan,0.0,-4.950815,1.1353443e-29,0,-1
258592519,nan,nan,nan,nan,nan,0.0,-4.424959,1.1483431e-29,0,-1
258792519,nan,nan,nan,nan,nan,0.0,-5.573166,1.16622055e-29,0,-1
258992547,nan,nan,nan,nan,nan,0.0,-4.351837,1.1792203e-29,0,-1
259192518,nan,nan,nan,nan,nan,0.0,-3.6081896,1.1962837e-29,0,-1
259392519,nan,nan,nan,nan,nan,0.0,-1.6253859,1.2092806e-29,0,-1
259592518,nan,nan,nan,nan,nan,0.0,-1.7694257,1.2263578e-29,0,-1
259792519,nan,nan,nan,nan,nan,0.0,-3.955246,1.2393548e-29,0,-1
259992519,nan,nan,nan,nan,nan,0.0,-2.016129,1.25723104e-29,0,-1
260192519,nan,nan,nan,nan,nan,0.0,-0.52816314,1.2782865e-29,0,-1
260392518,nan,nan,nan,nan,nan,0.0,-0.28182718,1.3124087e-29,0,-1
260592519,nan,nan,nan,nan,nan,0.0,-1.0744543,1.3384064e-29,0,-1
260792518,nan,nan,nan,nan,nan,0.0,-1.5706002,1.3725326e-29,0,-1
260992519,nan,nan,nan,nan,nan,0.0,-2.4363072,1.3985288e-29,0,-1
261192519,nan,nan,nan,nan,nan,0.0,-1.6415008,1.434277e-29,0,-1
261392519,nan,nan,nan,nan,nan,0.0,0.21260291,1.4602941e-29,0,-1
261592519,nan,nan,nan,nan,nan,0.0,-0.36183384,1.4944177e-29,0,-1
261792519,nan,nan,nan,nan,nan,0.0,-1.958974,1.5204119e-29,0,-1
261992519,nan,nan,nan,nan,nan,0.0,-1.869976,1.5545401e-29,0,-1
262192519,nan,nan,nan,nan,nan,0.0,-0.95709157,1.5805337e-29,0,-1
262392519,nan,nan,nan,nan,nan,0.0,-1.469201,1.6065364e-29,0,-1
262592519,nan,nan,nan,nan,nan,0.0,-4.110552,1.6422912e-29,0,-1
262792519,nan,nan,nan,nan,nan,0.0,-0.6825184,1.6682863e-29,0,-1
262992519,nan,nan,nan,nan,nan,0.0,0.7741576,1.7024098e-29,0,-1
263192580,nan,nan,nan,nan,nan,0.0,0.110215165,1.7284135e-29,0,-1
263392560,nan,nan,nan,nan,nan,0.0,-1.1923922,1.7625356e-29,0,-1
263592519,nan,nan,nan,nan,nan,0.0,-2.7790842,1.7885335e-29,0,-1
263792519,nan,nan,nan,nan,nan,0.0,-2.7413418,1.8242926e-29,0,-1
263992519,nan,nan,nan,nan,nan,0.0,-2.061635,1.8502928e-29,0,-1
264192519,nan,nan,nan,nan,nan,0.0,-1.0344976,1.8844379e-29,0,-1
264392519,nan,nan,nan,nan,nan,0.0,-1.6353617,1.9104468e-29,0,-1
264592519,nan,nan,nan,nan,nan,0.0,-2.363194,1.9445656e-29,0,-1
264792519,nan,nan,nan,nan,nan,0.0,-1.944052,1.9705587e-29,0,-1
264992519,nan,nan,nan,nan,nan,0.0,-0.21597636,2.0063143e-29,0,-1
265192519,nan,nan,nan,nan,nan,0.0,-0.2260855,2.0323313e-29,0,-1
265392519,nan,nan,nan,nan,nan,0.0,-0.75384927,2.0664499e-29,0,-1
265592561,nan,nan,nan,nan,nan,0.0,-0.085930414,2.0924689e-29,0,-1
265792519,nan,nan,nan,nan,nan,0.0,-0.9019281,2.1266132e-29,0,-1
265992519,nan,nan,nan,nan,nan,0.0,-0.08147136,2.1526035e-29,0,-1
266192519,nan,nan,nan,nan,nan,0.0,-0.9516604,2.178605e-29,0,-1
266392529,nan,nan,nan,nan,nan,0.0,-1.4578007,2.2143538e-29,0,-1
266592519,nan,nan,nan,nan,nan,0.0,-2.7925115,2.240358e-29,0,-1
266792519,nan,nan,nan,nan,nan,0.0,-0.94487596,2.2744796e-29,0,-1
266992519,nan,nan,nan,nan,nan,0.0,-0.1366986,2.3004919e-29,0,-1
267192519,nan,nan,nan,nan,nan,0.0,-0.26756924,2.3346353e-29,0,-1
267392519,nan,nan,nan,nan,nan,0.0,0.12851708,2.3606268e-29,0,-1
267592519,nan,nan,nan,nan,nan,0.0,-1.6151462,2.396379e-29,0,-1
267792519,nan,nan,nan,nan,nan,0.0,-2.6307912,2.422376e-29,0,-1
267992519,nan,nan,nan,nan,nan,0.0,-4.88444,2.4565035e-29,0,-1
268192533,nan,nan,nan,nan,nan,0.0,-0.2504962,2.4825052e-29,0,-1
268392519,nan,nan,nan,nan,nan,0.0,0.8856886,2.5166309e-29,0,-1
268592519,nan,nan,nan,nan,nan,0.0,-1.8003622,2.560897e-29,0,-1
268792519,nan,nan,nan,nan,nan,0.0,-6.2357655,2.6129037e-29,0,-1
268992519,nan,nan,nan,nan,nan,0.0,1.5962464,2.684399e-29,0,-1
269192519,nan,nan,nan,nan,nan,0.0,-1.0050122,2.7363974e-29,0,-1
269392519,nan,nan,nan,nan,nan,0.0,-2.1177976,2.8046535e-29,0,-1
269592519,nan,nan,nan,nan,nan,0.0,-1.4880784,2.8566603e-29,0,-1
269792519,nan,nan,nan,nan,nan,0.0,1.4416459,2.9248933e-29,0,-1
269992520,nan,nan,nan,nan,nan,0.0,0.42399004,2.9768973e-29,0,-1
270192519,nan,nan,nan,nan,nan,0.0,-1.8414985,3.0483962e-29,0,-1
270392519,nan,nan,nan,nan,nan,0.0,-0.39489672,3.100422e-29,0,-1
270592544,nan,nan,nan,nan,nan,0.0,-0.21088216,3.1686718e-29,0,-1
270792522,nan,nan,nan,nan,nan,0.0,-2.4909878,3.2206652e-29,0,-1
270992519,nan,nan,nan,nan,nan,0.0,-0.48142576,3.2889148e-29,0,-1
271192518,nan,nan,nan,nan,nan,0.0,-0.23837142,3.3409044e-29,0,-1
271392519,nan,nan,nan,nan,nan,0.0,-1.147609,3.412418e-29,0,-1
271592519,nan,nan,nan,nan,nan,0.0,-2.4893548,3.4644338e-29,0,-1
271792519,nan,nan,nan,nan,nan,0.0,-0.58878,3.5326728e-29,0,-1
271992519,nan,nan,nan,nan,nan,0.0,-0.17677835,3.5846693e-29,0,-1
272192519,nan,nan,nan,nan,nan,0.0,0.08794885,3.6528975e-29,0,-1
272392519,nan,nan,nan,nan,nan,0.0,-2.8532982,3.704901e-29,0,-1
272592519,nan,nan,nan,nan,nan,0.0,-1.7799904,3.7569028e-29,0,-1
272792519,nan,nan,nan,nan,nan,0.0,1.4484773,3.828404e-29,0,-1
272992534,nan,nan,nan,nan,nan,0.0,0.2673568,3.8804867e-29,0,-1
273192519,nan,nan,nan,nan,nan,0.0,-1.6543583,3.9487182e-29,0,-1
273392519,nan,nan,nan,nan,nan,0.0,-1.5751796,4.000754e-29,0,-1
273592519,nan,nan,nan,nan,nan,0.0,-0.23894402,4.0690377e-29,0,-1
273792519,nan,nan,nan,nan,nan,0.0,1.289718,4.1210426e-29,0,-1
273992519,nan,nan,nan,nan,nan,0.0,-0.4393075,4.1925434e-29,0,-1
274192519,nan,nan,nan,nan,nan,0.0,-2.820584,4.2445356e-29,0,-1
274392519,nan,nan,nan,nan,nan,0.0,-2.804443,4.3128147e-29,0,-1
274592519,nan,nan,nan,nan,nan,0.0,1.0334672,4.3648458e-29,0,-1
274792519,nan,nan,nan,nan,nan,0.0,2.477679,4.433109e-29,0,-1
274992527,nan,nan,nan,nan,nan,0.0,0.18497927,4.4850867e-29,0,-1
275192519,nan,nan,nan,nan,nan,0.0,-3.9771998,4.5565932e-29,0,-1
275392519,nan,nan,nan,nan,nan,0.0,-0.090085,4.6085867e-29,0,-1
275592519,nan,nan,nan,nan,nan,0.0,1.2878752,4.6768398e-29,0,-1
275792519,nan,nan,nan,nan,nan,0.0,0.63921773,4.7288456e-29,0,-1
275992519,nan,nan,nan,nan,nan,0.0,-1.9329212,4.797098e-29,0,-1
276192519,nan,nan,nan,nan,nan,0.0,-1.0479846,4.849113e-29,0,-1
276392519,nan,nan,nan,nan,nan,0.0,-0.7344891,4.9011508e-29,0,-1
276592519,nan,nan,nan,nan,nan,0.0,1.1737764,4.972661e-29,0,-1
276792519,nan,nan,nan,nan,nan,0.0,1.4117242,5.0246447e-29,0,-1
276992525,nan,nan,nan,nan,nan,0.0,-1.601744,5.137066e-29,0,-1
277192519,nan,nan,nan,nan,nan,0.0,-1.0597259,5.241078e-29,0,-1
277392519,nan,nan,nan,nan,nan,0.0,-0.9631935,5.37758e-29,0,-1
