timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
168627133,168439544,1.2222466,0.0052982885,1.0506271,1.1785212,1.2369105,1.3025084,1.8311567,0.0007944405,-0.018366665,-0.027108908,-0.036872268,-0.10832864,-0.16888124,-0.16823235,-0.16875699,-0.16995738,-0.20198518,0.011472979,0.11904585,0.8655637,0.0034800621,0.00043745094,1
169632063,169444460,1.1626521,0.013380931,0.97528523,1.0746429,1.1192696,1.1696914,1.5915515,0.7050827,0.7102983,0.7129418,0.7165225,0.7693129,0.11980939,0.09389794,0.08295274,0.07073319,-0.020810246,0.020177195,0.08033354,0.24104436,0.6163606,0.042084303,1
170627170,170439523,1.3220139,0.0026420748,1.2886665,1.2998148,1.3065635,1.3147603,1.4122643,-0.23382449,-0.28454196,-0.31723672,-0.3592021,-0.71478015,-0.6094058,-0.5748925,-0.5525021,-0.5229745,-0.214555,0.21970288,0.19507428,0.19507428,0.19507428,0.19507428,1
171622366,171434583,1.0545002,0.00078176404,0.94334567,0.9546874,0.96110773,0.9687857,1.0556527,0.07642363,0.07584858,0.075466275,0.07497114,0.06864536,-0.065252304,-0.06555748,-0.06576967,-0.06603336,-0.06925106,0.00060905487,0.0015657969,0.0031041824,0.0073003625,0.9874207,1
172627077,172439490,1.9401033,0.00082698435,1.8444083,1.8543853,1.8600318,1.8667859,1.9432558,-0.07387638,-0.07561171,-0.07657182,-0.07769978,-0.08889747,-0.030241966,-0.035085678,-0.03783512,-0.041128635,-0.07892561,0.000886105,0.0024081296,0.004879137,0.011669363,0.98015726,1
173622365,173434545,2.1641164,0.0012609755,2.087621,2.0962658,2.1011634,2.1070213,2.1734154,-0.14571095,-0.1431179,-0.14163542,-0.13984776,-0.118703365,-0.03646612,-0.039805412,-0.04168701,-0.04392624,-0.06857252,0.007845462,0.018340213,0.033848755,0.071851395,0.8681142,1
174627035,174439445,2.4458294,0.0011204741,2.3780107,2.385986,2.3905034,2.3959067,2.457158,-0.3499384,-0.34690332,-0.3451724,-0.34308767,-0.3185625,-0.15029335,-0.15389633,-0.15592718,-0.15834475,-0.1849432,0.0059035327,0.014763663,0.028207108,0.062195424,0.88893026,1
175622274,175434493,2.4883025,0.00091068604,2.4157007,2.423302,2.4276056,2.432753,2.4910994,-0.053382874,-0.051724434,-0.05078125,-0.049646854,-0.036442757,-0.14269543,-0.14422226,-0.14508104,-0.14610267,-0.15726447,0.0018833934,0.005421281,0.011194214,0.027047688,0.95445347,1
176627582,176439390,2.6205745,0.0008379069,2.5498352,2.557047,2.5611281,2.5660093,2.6213164,-0.27191162,-0.26866102,-0.2668295,-0.26464224,-0.24032736,-0.106304646,-0.1044054,-0.10332036,-0.10201073,-0.08643556,0.00037995572,0.0013109765,0.0029941942,0.0081514185,0.9871634,1
177622154,177434435,2.7181149,0.0016816627,2.6915302,2.698473,2.702399,2.707095,2.760283,-0.37616062,-0.37624997,-0.37630188,-0.3763665,-0.37724075,-0.51904297,-0.518979,-0.5189415,-0.5188948,-0.5182572,0.17450008,0.17450008,0.17450008,0.17450008,0.30199963,1
178627157,178439330,-0.19971707,0.0011559695,-0.21376467,-0.20869634,-0.20583357,-0.20240945,-0.16364403,-0.5680038,-0.5657779,-0.56452405,-0.56302905,-0.54642594,0.0746911,0.07659052,0.07766734,0.07896118,0.09396689,0.059750065,0.07779485,0.09012345,0.10725885,0.66507286,1
179631923,179444226,0.04048521,0.00090104877,-0.0017539368,0.002983867,0.0056608818,0.008862665,0.045136902,0.2861722,0.28758186,0.28837723,0.28932452,0.29985797,-0.2785001,-0.277177,-0.27642894,-0.2755274,-0.2651227,0.019526929,0.02693829,0.032233752,0.03991407,0.88138694,1
180627420,180439269,0.032582033,0.0009503229,-0.00961996,-0.0048812125,-0.0022037614,0.0009986825,0.03728004,0.2171919,0.21844609,0.21915373,0.2199963,0.22935936,-0.21450289,-0.21328817,-0.21260127,-0.21177351,-0.20222646,0.01952953,0.026948197,0.03222967,0.039919794,0.8813728,1
181622036,181434315,0.025363825,0.0010207929,-0.016878467,-0.01213862,-0.009460775,-0.00625748,0.03003143,0.15613747,0.15679532,0.15716624,0.15760814,0.16251524,-0.17381652,-0.17316225,-0.17279167,-0.17234582,-0.16720253,0.019347886,0.026727058,0.03197781,0.03964075,0.88230646,1
182626809,182439212,0.019567683,0.001111005,-0.022702789,-0.01796203,-0.015283647,-0.01207989,0.02421559,0.10784862,0.108344726,0.10862471,0.10895809,0.11265755,-0.12920558,-0.1286991,-0.12841186,-0.1280661,-0.12408317,0.019433452,0.026831254,0.032091707,0.03976982,0.8818737,1
183631743,183444110,0.015167049,0.0012027124,-0.027068399,-0.022329086,-0.019651504,-0.016448637,0.019835915,0.01774976,0.018190917,0.018439833,0.018736485,0.022024792,-0.031482637,-0.031023681,-0.030763015,-0.030449912,-0.026839737,0.019420682,0.02681597,0.032074716,0.039751947,0.8819366,1
184626836,184439157,0.011243139,0.0012949047,-0.030996175,-0.026256664,-0.023578977,-0.020375839,0.015910784,0.016933184,0.01726884,0.017457794,0.017683443,0.020182077,-0.05308023,-0.0527206,-0.052515052,-0.0522694,-0.049436085,0.019418063,0.026812004,0.032070316,0.039746836,0.88195276,1
185621864,185434204,0.007936572,0.0013895811,-0.03424582,-0.029505441,-0.026827138,-0.023623368,0.012670417,0.07948959,0.0797842,0.07995018,0.08014773,0.082338735,-0.07951026,-0.07918329,-0.07899729,-0.07877427,-0.07620348,0.019481411,0.026888635,0.032155503,0.039842416,0.88163203,1
186626949,186439103,0.0055248323,0.0014853644,-0.03663641,-0.031896014,-0.029217754,-0.026013961,0.010279521,0.03759592,0.037837457,0.037973296,0.03813513,0.03992821,-0.09114746,-0.09086986,-0.09071135,-0.09052215,-0.08833901,0.019440595,0.026838148,0.032099746,0.039779693,0.88184184,1
187621828,187434150,0.0036429968,0.0015709721,-0.038691744,-0.033951864,-0.031273972,-0.028070468,0.008219137,0.004970398,0.0051671676,0.005277537,0.0054092035,0.006866418,0.006833857,0.0070709568,0.007206306,0.0073680207,0.009231886,0.019459179,0.026860768,0.03212512,0.039808497,0.8817465,1
188626649,188439050,0.0016662735,0.0016761218,-0.04049858,-0.035758402,-0.033080176,-0.029876513,0.006416132,0.052673355,0.052843142,0.052938085,0.053051516,0.054306384,-0.030148841,-0.029936928,-0.029815894,-0.029672008,-0.02801074,0.019478025,0.02688326,0.03215044,0.039836753,0.8816515,1
189631589,189443951,0.0016899542,0.0017722412,-0.040448062,-0.035707638,-0.03302929,-0.029825432,0.0064690863,0.049888887,0.050023876,0.05009929,0.05018938,0.05118599,-0.054653093,-0.054485023,-0.054388754,-0.054274015,-0.052954286,0.019481944,0.026887672,0.032155603,0.039842587,0.88163215,1
190626585,190439000,-0.0003129137,0.001869259,-0.042491786,-0.03775181,-0.03507367,-0.031870052,0.0044209836,0.03096842,0.031088304,0.031155288,0.031235345,0.032119907,-0.04378493,-0.043631766,-0.043543674,-0.04343971,-0.04223705,0.019440915,0.026837308,0.03210003,0.03978019,0.8818416,1
191621654,191434048,-0.0011090824,0.0019661875,-0.043258,-0.038517743,-0.035839524,-0.032635655,0.0036572565,0.061409935,0.061492916,0.061539054,0.061594307,0.062202424,-0.01858147,-0.018460272,-0.018390376,-0.018307393,-0.017355626,0.019458802,0.026858898,0.03212423,0.03980728,0.88175076,1
192626580,192438949,-0.0020774677,0.002064158,-0.04426381,-0.039523788,-0.036845654,-0.033641823,0.0026495853,0.0020788573,0.0021620747,0.0022085141,0.0022643022,0.0028767213,-0.024374267,-0.024264872,-0.024201464,-0.02412581,-0.023261122,0.019456074,0.026855377,0.03212049,0.03980316,0.8817648,1
193631485,193443848,-0.0037761575,0.0021614488,-0.045945678,-0.041205436,-0.03852728,-0.035323247,0.00096912804,0.015157897,0.015204186,0.015230035,0.015260899,0.01559725,0.0010618968,0.001147897,0.0011977525,0.0012569781,0.0019320846,0.019450463,0.026848294,0.032112706,0.03979436,0.88179415,1
194626487,194438895,-0.0051023467,0.0022599904,-0.04728857,-0.0425482,-0.039870016,-0.03666596,-0.0003730562,-0.018296856,-0.018256068,-0.018233519,-0.018206274,-0.01791048,0.01959867,0.019669797,0.0197114,0.019760327,0.020320173,0.019455897,0.026854852,0.03212004,0.039802607,0.88176656,1
195621914,195433942,-0.006172536,0.0023575781,-0.04834503,-0.043604694,-0.040926594,-0.03772261,-0.001430009,0.027535498,0.027566176,0.027583245,0.02760382,0.027825959,-0.025370197,-0.025306745,-0.025270132,-0.025226634,-0.024732405,0.019444495,0.026840843,0.032104574,0.039785217,0.881825,1
196626502,196438841,-0.006784049,0.0024563666,-0.048948005,-0.044207823,-0.041529737,-0.03832581,-0.002034295,-0.04533617,-0.04531356,-0.04530098,-0.045285806,-0.045122985,0.026498608,0.026552804,0.026584066,0.026621439,0.02704335,0.019457867,0.026857257,0.03212286,0.0398058,0.88175625,1
197621736,197433888,-0.0074846577,0.002554107,-0.04964902,-0.044908613,-0.042230323,-0.039026305,-0.0027332902,-0.008674909,-0.008663667,-0.008657578,-0.008650145,-0.008572742,-0.0036580963,-0.0036099046,-0.0035827355,-0.0035497714,-0.0031821243,0.019445179,0.02684168,0.032105565,0.039786376,0.8818212,1
198626546,198438786,-0.007342975,0.002652979,-0.049435616,-0.04469531,-0.042016983,-0.038812947,-0.0025203684,-0.03876404,-0.03876513,-0.03876593,-0.038766712,-0.038783234,0.047428366,0.04747227,0.047497336,0.047527205,0.047863662,0.019454995,0.026853716,0.032118954,0.039801445,0.8817709,1
199621856,199433833,-0.008895989,0.0027507488,-0.05106388,-0.046323437,-0.043644924,-0.04044075,-0.0041464907,0.017695943,0.017708529,0.017715428,0.017723717,0.017811907,-0.025491638,-0.02545207,-0.025430169,-0.025403308,-0.025098477,0.019447198,0.026844105,0.032108247,0.039789386,0.88181114,1
200626339,200438732,-0.009386296,0.0028496573,-0.051564306,-0.04682401,-0.04414559,-0.040941577,-0.0046487963,-0.049339674,-0.0493241,-0.04931569,-0.049305446,-0.049193595,0.055761497,0.055797048,0.055816744,0.055841006,0.05611778,0.01945671,0.02685582,0.032121286,0.03980411,0.8817621,1
201621402,201433779,-0.010027531,0.0029475156,-0.052187562,-0.04744714,-0.044768676,-0.041564632,-0.0052711517,0.014346378,0.014352825,0.014356122,0.014360079,0.014402732,-0.057004075,-0.056975696,-0.0569596,-0.056939915,-0.056715816,0.019446911,0.026843773,0.03210787,0.039789043,0.8818124,1
202626264,202438679,-0.010773147,0.0030464313,-0.052941296,-0.048200995,-0.045522593,-0.042318594,-0.0060258317,-0.023568667,-0.023562908,-0.023560073,-0.023556666,-0.023519667,-0.008672168,-0.008645984,-0.008630978,-0.0086130425,-0.008406051,0.01944919,0.026846582,0.032111034,0.039792605,0.88180065,1
203631199,203443578,-0.011745185,0.0031444135,-0.053928766,-0.049188394,-0.04650992,-0.043305915,-0.007013172,-0.08083616,-0.080834985,-0.08083455,-0.080834076,-0.08083082,0.015041068,0.015064269,0.015077664,0.015093359,0.015277005,0.01945298,0.02685122,0.032116216,0.039798427,0.88178116,1
204626214,204438625,-0.012529357,0.0032433374,-0.054700613,-0.049960274,-0.047281727,-0.04407772,-0.0077844514,-0.02492265,-0.024918245,-0.02491605,-0.024913546,-0.024885755,0.006276665,0.0062984023,0.006310287,0.006324976,0.0064937244,0.019451423,0.026849253,0.032114055,0.039796002,0.88178927,1
205621274,205433674,-0.013260815,0.0033412406,-0.05543227,-0.050692033,-0.04801347,-0.044809625,-0.008517111,-0.016668145,-0.016661527,-0.016657855,-0.016653646,-0.016608182,-0.009742998,-0.009721981,-0.009711081,-0.009697523,-0.009539366,0.019444335,0.026840592,0.03210444,0.039785203,0.88182545,1
206626205,206438576,-0.0138330795,0.0034391761,-0.05600732,-0.051267028,-0.048588406,-0.045384612,-0.009091715,-0.0018534958,-0.0018554907,-0.0018567983,-0.0018583089,-0.0018785521,-0.038450763,-0.038430452,-0.03841984,-0.03840706,-0.038256396,0.019438451,0.026833387,0.032096412,0.039776135,0.8818556,1
207631071,207443479,-0.014081879,0.0035381687,-0.056219216,-0.051478907,-0.04880028,-0.045596566,-0.0093039805,-0.00740562,-0.0074058203,-0.0074060904,-0.0074064382,-0.007413493,0.023019943,0.023039497,0.023050008,0.023062665,0.023210675,0.019445704,0.02684225,0.032106265,0.039787274,0.8818185,1
208626119,208438529,-0.015836002,0.003633776,-0.057279505,-0.052543085,-0.049866483,-0.04666533,-0.010402157,0.16798376,0.16785495,0.16778222,0.16769512,0.16670395,0.10508753,0.105113246,0.105126485,0.10514251,0.10531007,0.019365799,0.026744861,0.031998593,0.03966678,0.882224,1
209621191,209433579,0.6026753,0.003577163,0.57000846,0.5744392,0.57694286,0.57993776,0.6138634,-0.16540575,-0.16594142,-0.16624641,-0.1666134,-0.1709454,0.07774675,0.07896125,0.07964605,0.08046347,0.08965427,0.020147461,0.02774913,0.033144027,0.040996812,0.8779625,1
210626070,210438482,1.8626661,0.0033496819,1.8417524,1.8456676,1.8478817,1.8505293,1.8805184,-0.0008049011,-0.002085328,-0.0028047562,-0.003664136,-0.0131521225,-0.03175038,-0.033525646,-0.034534097,-0.035740465,-0.049564928,0.02178315,0.029820358,0.035487756,0.04368829,0.86922044,1
211630975,211443386,2.894956,0.0024005792,2.887686,2.89105,2.892952,2.8952265,2.921,-0.4036191,-0.4030217,-0.4026795,-0.4022712,-0.39743453,-0.04647699,-0.04817736,-0.04913938,-0.050287843,-0.06323227,0.13752522,0.13880874,0.13955146,0.14041479,0.44369978,1
212626068,212438437,-2.431676,0.0017555881,-2.4340575,-2.4310298,-2.4293182,-2.4272711,-2.4040723,-0.27400512,-0.27275276,-0.27204233,-0.2711922,-0.26142538,-0.32465804,-0.3259794,-0.32672513,-0.32761657,-0.33758068,0.15561655,0.1534581,0.1522302,0.1506476,0.38804755,1
213630946,213443340,-2.1486177,0.0013835824,-2.1849587,-2.1821527,-2.180566,-2.1786704,-2.1572006,-0.26868472,-0.26756096,-0.26692548,-0.26616564,-0.25757372,-0.38199973,-0.38276386,-0.3831954,-0.38370955,-0.38951015,0.13740313,0.15197985,0.16086201,0.17210217,0.37765282,1
214626316,214438393,2.4311976,0.0012507441,2.4216805,2.4244857,2.4260716,2.4279666,2.4494426,-0.46089333,-0.46048924,-0.46025753,-0.45998114,-0.45675138,-0.31073236,-0.31181085,-0.31242168,-0.31315196,-0.32137418,0.2266235,0.21391973,0.2070506,0.19908158,0.15332459,1
215621101,215433446,2.244029,0.0012336693,2.237381,2.2401888,2.2417774,2.2436733,2.2651787,-0.1864274,-0.18623854,-0.1861295,-0.1859987,-0.18444024,-0.13184029,-0.13273597,-0.13324225,-0.13385111,-0.14069813,0.25869575,0.2300699,0.21535803,0.19883887,0.09703747,1
216626219,216438352,2.4361353,0.0012450609,2.428922,2.431737,2.433329,2.4352295,2.4567955,-0.024873435,-0.024294853,-0.023966074,-0.023572862,-0.019049555,-0.2830953,-0.28386635,-0.28430116,-0.28482473,-0.29066992,0.28765556,0.24102661,0.21816136,0.1933944,0.059762105,1
217631046,217443259,2.5328312,0.0013109905,2.52498,2.5277658,2.5293417,2.5312235,2.5525613,-0.037747383,-0.037156105,-0.036820024,-0.036419302,-0.031918824,-0.47665668,-0.47637087,-0.4762086,-0.47601837,-0.47377065,0.2685627,0.23428062,0.2169523,0.19749326,0.08271109,1
218626444,218438314,2.8829234,0.0012821937,2.8822443,2.8849347,2.886456,2.8882725,2.90888,-0.0077693686,-0.0065469667,-0.00585068,-0.005020365,0.0043816194,-0.26395416,-0.2640568,-0.26411408,-0.26418543,-0.26484352,0.27775407,0.23791738,0.21800554,0.1958197,0.070503205,1
219620968,219433369,2.658658,0.0013359971,2.6489792,2.6515684,2.6530337,2.6547825,2.674616,-0.045059003,-0.04548402,-0.04571819,-0.046000686,-0.049244884,-0.19898179,-0.19874558,-0.19861376,-0.19845963,-0.19671234,0.2602402,0.23117775,0.21615377,0.19886507,0.09356317,1
220625910,220438278,2.3087142,0.0014282535,2.3025675,2.3051574,2.3066232,2.308373,2.3282135,0.23180212,0.2318989,0.23195918,0.2320269,0.23280576,-0.016627528,-0.016688362,-0.016723402,-0.016766593,-0.017233714,0.26548713,0.23336662,0.21691285,0.19817957,0.08605372,1
221630810,221443187,2.0295823,0.0014948262,2.015668,2.0182045,2.0196404,2.0213552,2.0407848,0.22219624,0.22232486,0.22240223,0.22248921,0.22349288,-0.31337672,-0.3132689,-0.31320864,-0.3131371,-0.31231153,0.25467667,0.22875503,0.21524018,0.199523,0.10180526,1
222625892,222438244,1.6901944,0.0015680199,1.6849577,1.687445,1.6888524,1.6905336,1.7095824,0.14067852,0.1410451,0.14125937,0.14150938,0.14435366,-0.14160788,-0.14154685,-0.14151287,-0.1414746,-0.14098966,0.25042227,0.22683404,0.21445464,0.199898,0.108391054,1
223621039,223433302,1.795713,0.0016504315,1.7914221,1.79389,1.7952851,1.7969527,1.8158464,-0.032791823,-0.032474607,-0.032287568,-0.032069355,-0.029593706,-0.07601684,-0.07611859,-0.07617849,-0.07625002,-0.077019334,0.24764247,0.22554795,0.21388881,0.20006636,0.11285441,1
224625845,224438212,1.7672633,0.001706368,1.7571001,1.7595234,1.7608933,1.7625302,1.7810794,-0.25988755,-0.25956863,-0.25938344,-0.25916165,-0.25665653,-0.0868001,-0.0871166,-0.08729744,-0.08751547,-0.08993065,0.23937754,0.22147776,0.21189193,0.20027901,0.1269737,1
225630752,225443123,1.6800917,0.0017707499,1.6728257,1.6752236,1.6765809,1.6782016,1.6965668,0.16599031,0.16620396,0.1663305,0.16647963,0.16816552,-0.29405504,-0.29424888,-0.29435784,-0.29449207,-0.29596716,0.23651837,0.22002506,0.21115497,0.2002535,0.13204809,1
226625880,226438182,1.7349497,0.0018169755,1.7287487,1.731101,1.7324334,1.7340246,1.7520516,0.087254226,0.087696195,0.08795309,0.08825481,0.09167254,-0.34102184,-0.341011,-0.34100443,-0.34100074,-0.3408968,0.23386931,0.21869254,0.21046688,0.20021623,0.13675506,1
227630690,227443093,1.6426378,0.0018469382,1.6376758,1.6399524,1.6412423,1.6427838,1.6602371,-0.10478842,-0.104536206,-0.10438678,-0.10421416,-0.10227141,0.08413398,0.08443272,0.084602475,0.08480108,0.087097764,0.23532063,0.21956249,0.21100885,0.20035677,0.13375126,1
228625751,228438152,1.8743473,0.0019026927,1.8709313,1.8731571,1.8744181,1.8759245,1.8929862,-0.16407725,-0.16374582,-0.16355324,-0.16332787,-0.1607751,0.018384218,0.018538237,0.018625379,0.018726707,0.019921899,0.2353016,0.2196279,0.21108897,0.20040762,0.13357392,1
229620942,229433212,1.7403396,0.0019652015,1.7380791,1.740272,1.741514,1.7429999,1.7598145,-0.1963172,-0.19636345,-0.19638765,-0.19641745,-0.19678459,-0.18130201,-0.18091708,-0.18069893,-0.18044335,-0.17751473,0.23779976,0.22100571,0.21186472,0.20048372,0.12884614,1
230625744,230438126,1.778545,0.0020148114,1.7782375,1.7803832,1.7815983,1.7830513,1.7995018,0.1868855,0.1867454,0.18666482,0.18657082,0.18550318,0.053865194,0.053900957,0.05392301,0.053942442,0.054192543,0.23568586,0.21993558,0.2113231,0.2004866,0.13256887,1
231630670,231443040,1.738784,0.00207663,1.7348855,1.7369965,1.7381922,1.7396222,1.7558151,0.1644299,0.16468993,0.16483703,0.1650143,0.16702461,-0.070653796,-0.070576906,-0.07053304,-0.07048643,-0.069894314,0.23778772,0.22108786,0.21200559,0.20056136,0.12855744,1
232625711,232438102,1.7619827,0.0021161363,1.757311,1.759355,1.7605144,1.7619005,1.7775854,0.10161275,0.1017687,0.101858765,0.10196501,0.103191346,-0.20235634,-0.20246685,-0.20252895,-0.20261037,-0.20346296,0.23678802,0.2206198,0.21180056,0.20059979,0.13019177,1
233620909,233433165,1.6728351,0.0021954793,1.6675211,1.6695405,1.6706868,1.6720563,1.6875588,-0.16790563,-0.16770309,-0.1675865,-0.16744989,-0.16587985,0.08349264,0.08350694,0.08351755,0.08352089,0.08364093,0.23589717,0.22016591,0.21157369,0.20059419,0.13176908,1
234625806,234438081,1.6803972,0.0022582638,1.6709746,1.6729546,1.6740785,1.6754215,1.69062,-0.10745691,-0.10739125,-0.10735297,-0.1073083,-0.106776595,0.24436355,0.24414921,0.24402905,0.24387717,0.24222863,0.2360188,0.22025558,0.21165639,0.20061806,0.13145112,1
235630801,235442997,1.6811509,0.0023264014,1.6704775,1.6724159,1.6735166,1.6748314,1.6897126,-0.0046423376,-0.004717961,-0.0047617555,-0.004812464,-0.0053753406,-0.19232017,-0.1925053,-0.19260901,-0.19274098,-0.1941728,0.23218067,0.21822394,0.21055907,0.20050636,0.13852997,1
236625764,236438061,1.7022084,0.0023486542,1.6964254,1.6982945,1.6993552,1.7006242,1.7149832,-0.006899059,-0.0073866844,-0.007664025,-0.007990807,-0.011697084,-0.06513196,-0.065496266,-0.06570107,-0.06595355,-0.06877679,0.23274803,0.21856233,0.21075659,0.20061554,0.13731758,1
237630570,237442978,1.7629131,0.0023245648,1.7561958,1.758053,1.7591074,1.7603688,1.7746414,-0.029030383,-0.029398024,-0.029607534,-0.029854923,-0.032655507,0.20282817,0.20266867,0.20257759,0.2024647,0.20120919,0.2336194,0.21903108,0.2109821,0.2007388,0.1356286,1
238625645,238438044,1.754043,0.0022658168,1.748941,1.7507304,1.7517449,1.7529608,1.7667055,-0.016167223,-0.01647681,-0.016654551,-0.016865253,-0.01923579,0.18226308,0.18226892,0.18227053,0.18227255,0.18229645,0.23867223,0.22172427,0.21245863,0.20092118,0.12622367,1
239630581,239442962,1.7575567,0.0023186752,1.7531168,1.7548841,1.7558863,1.757086,1.770661,0.022684395,0.022724688,0.022743165,0.022768378,0.023061633,0.2735716,0.27362227,0.27365434,0.27369022,0.2741145,0.23623943,0.2204783,0.21180525,0.20093133,0.13054569,1
240625670,240438029,1.7615689,0.0023778726,1.7589194,1.7606544,1.7616355,1.7628134,1.7761291,0.09940845,0.09951824,0.09957343,0.0996477,0.10045421,0.17879164,0.17901778,0.17914987,0.17930555,0.18108284,0.23580274,0.22025691,0.2117066,0.2009469,0.13128686,1
241630611,241442948,1.7109765,0.0024381557,1.7096092,1.711312,1.712275,1.7134309,1.7264974,-0.08565098,-0.08571559,-0.08575666,-0.08579993,-0.08632785,-0.11617792,-0.115890265,-0.11572373,-0.1155262,-0.113286614,0.23536015,0.22000873,0.21160261,0.20095626,0.13207224,1
242625686,242438015,1.93788,0.0024923682,1.9384154,1.9400847,1.9410285,1.9421628,1.9549701,-0.022646904,-0.022790909,-0.022875845,-0.022971213,-0.02410096,-0.2511888,-0.25092328,-0.25077194,-0.25058925,-0.24853253,0.23332608,0.21892722,0.21103987,0.20090623,0.13580061,1
243620678,243433083,2.2237172,0.0024939443,2.222371,2.2239785,2.224887,2.2259798,2.238311,0.09665668,0.096250296,0.09601784,0.0957433,0.092618465,-0.066610575,-0.06653631,-0.06649268,-0.06644124,-0.06587452,0.23260432,0.21857327,0.21087416,0.2009214,0.13702679,1
244625597,244438004,2.396291,0.0025342295,2.3959491,2.3975062,2.398385,2.3994448,2.4113917,-0.2240606,-0.22443026,-0.22464168,-0.22489196,-0.22772616,-0.055918217,-0.055969507,-0.05599636,-0.05603066,-0.056420445,0.23248705,0.21853563,0.21088569,0.2009557,0.137136,1
245630568,245442925,2.5264018,0.002546833,2.5306578,2.532158,2.5330048,2.534025,2.5455363,0.048037052,0.048082948,0.048110723,0.04814589,0.048506975,0.03611642,0.036385596,0.036539078,0.036723614,0.038814962,0.23834905,0.22168204,0.21262534,0.20113043,0.12621307,1
246625621,246437994,2.5979483,0.0025544965,2.595715,2.597139,2.5979426,2.5989113,2.6098356,0.16138554,0.16117644,0.16106057,0.16092157,0.15932667,0.13051976,0.13078518,0.13093501,0.13111629,0.1331541,0.2351973,0.22007911,0.21178794,0.20112449,0.13181116,1
247620672,247433064,2.7736554,0.0025678007,2.7710576,2.7724113,2.7731755,2.7740965,2.7844858,-0.11929965,-0.11927354,-0.1192565,-0.119235754,-0.1190114,0.19582254,0.1959435,0.19601193,0.19609523,0.19703624,0.23804994,0.2216152,0.21264112,0.20120966,0.1264841,1
