timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
268961309,2.9460657,0.40493152,-0.95852727,4988,0,1.6160265,-1.0633408,-11.630342,4901,0,0,2,1
268966297,2.5759168,0.5521941,-0.7295552,4988,0,-0.06309999,-2.5673313,-15.124638,4901,0,0,2,1
268971286,2.5488918,0.6080799,-0.8948209,4989,0,0.23000453,-2.9709492,-16.566715,4900,0,0,2,1
268976274,2.2855716,0.63313884,-0.9152993,4988,0,-2.3901465,5.4641094,-12.981515,4900,0,0,2,1
268981262,2.2740488,0.6324276,-1.0015635,4988,0,-0.42446798,-0.14927055,-12.788508,4902,0,0,2,1
268986250,2.2132912,0.56538415,-1.1514618,4988,0,-0.9101331,5.0845213,-17.918585,4901,0,0,2,1
268991238,2.7249563,0.539577,-1.1764855,4988,0,-0.100042045,-0.6702104,-17.365759,4901,0,0,2,1
268996227,3.3110914,0.49394158,-1.151997,4989,0,3.2675676,-4.7138133,-18.133316,4901,0,0,2,1
269001215,3.661775,0.50826454,-1.231702,4988,0,5.6343646,-4.0410733,-17.448538,4900,0,0,2,1
269006203,3.0797687,0.59765244,-1.1845328,4988,0,6.345293,-0.55049616,-17.691763,4900,0,0,2,1
269011191,2.1292064,0.6547091,-1.1208258,4988,0,7.6456184,2.1346898,-22.349195,4901,0,0,2,1
269016179,1.9482167,0.6166829,-1.2266835,4988,0,8.68682,2.4145632,-25.203606,7351,0,0,2,1
269021168,1.7827386,0.7287628,-1.2188836,4989,0,5.86665,-3.4031022,-17.566368,4901,0,0,2,1
269026156,2.0662787,0.68767965,-1.2109168,4988,0,4.656155,-0.3332854,-21.807467,4901,0,0,2,1
269031144,2.1384625,0.62709814,-1.2036767,4988,0,3.2523787,-1.9524219,-21.826128,4901,0,0,2,1
269036132,2.0024219,0.69809854,-1.2675066,4988,0,4.7839775,-1.8811471,-22.766018,4902,0,0,2,1
269041120,1.7727152,0.74952394,-1.311228,4988,0,8.538027,1.2386479,-24.170652,4901,0,0,2,1
269046108,1.5542556,0.87904763,-1.399597,4988,0,8.341284,-0.6553862,-23.893026,4901,0,0,2,1
269051097,1.4647384,1.032783,-1.4900043,4989,0,10.496733,-3.5299318,-19.410606,4901,0,0,2,1
269056085,1.2995154,1.2317227,-1.4959234,4988,0,9.377292,1.5675151,-20.931978,4900,0,0,2,1
269061073,1.1182213,1.3940388,-1.5633421,4988,0,9.981401,-1.0660158,-21.217299,4901,0,0,2,1
269066061,1.2057991,1.5695866,-1.524811,4988,0,9.226347,-2.0675108,-16.5561,4901,0,0,2,1
269071049,1.1667384,1.662121,-1.4715681,4988,0,4.7362204,-0.7473513,-16.15038,4901,0,0,2,1
269076038,1.0499139,1.7731775,-1.5292686,4989,0,5.4203386,-0.096304275,-17.0641,4901,0,0,2,1
269081026,0.7688904,1.7962781,-1.4783999,4988,0,2.9046512,1.6726449,-14.381688,4901,0,0,2,1
269086014,0.5217912,1.8334136,-1.5859901,4988,0,3.3904436,-1.0835782,-16.310555,4901,0,0,2,1
269091002,0.33442888,1.8102992,-1.6248704,4988,0,1.4626935,-1.1513183,-14.70327,4901,0,0,2,1
269095990,0.010212171,1.8581814,-1.6792179,4988,0,3.168293,-0.33730432,-16.857775,4901,0,0,2,1
269100978,0.057222456,1.8415834,-1.7137861,4988,0,4.5017323,-0.91268367,-14.9652,4901,0,0,2,1
269105967,-0.07788354,1.8410654,-1.7170113,4989,0,4.87072,-0.20155388,-13.659751,4901,0,0,2,1
269110955,0.09935472,1.7912704,-1.7030472,4988,0,2.7238824,-1.8322388,-11.721796,4902,0,0,2,1
269115943,0.18883584,1.6988577,-1.6923844,4988,0,1.2093397,1.1293249,-10.6194515,4900,0,0,2,1
269120931,0.18960866,1.600856,-1.6532089,4988,0,0.6801411,0.71937394,-9.378688,4901,0,0,2,1
269125919,0.11953974,1.506455,-1.6348834,4988,0,1.1844939,0.9755302,-9.576576,4901,0,0,2,1
269130908,-0.020606201,1.3720727,-1.598024,4989,0,-1.6897103,-0.8710213,-8.263004,4901,0,0,2,1
269135896,0.15623306,1.2420496,-1.5118836,4988,0,-1.2019382,-3.1785345,-9.8555155,4901,0,0,2,1
269140884,-0.23624228,1.1671485,-1.497702,4988,0,-0.07025983,0.17452236,-8.027832,4900,0,0,2,1
269145872,-0.39286894,1.1876403,-1.5181391,4988,0,1.0717916,-3.250648,-6.8480663,4901,0,0,2,1
269150860,-0.2351582,1.1385074,-1.4694147,4988,0,0.78190833,-1.616208,-5.6938605,4901,0,0,2,1
269155849,-0.42835033,1.058219,-1.499603,4989,0,0.58971137,1.5261106,-6.2100058,7353,0,0,2,1
269160838,-0.2399894,0.94348973,-1.4810897,4989,0,0.5326726,-0.3049558,-5.382223,4900,0,0,2,1
269165825,-0.15771009,0.8180809,-1.4505712,4987,0,0.9303682,0.58075804,-0.4633078,4900,0,0,2,1
269170813,-0.0976092,0.62105066,-1.468599,4988,0,-3.2291982,-0.31561488,-4.4992943,4902,0,0,2,1
269175801,-0.0554799,0.38404664,-1.4109743,4988,0,-2.2818313,0.31235534,-0.9786968,4901,0,0,2,1
269180790,-0.10137864,0.17439517,-1.3489349,4989,0,-1.7919437,0.07247051,-0.72807306,4900,0,0,2,1
269185778,-0.26702425,0.05429458,-1.335726,4988,0,-0.0708648,-2.2728176,-0.8702236,4901,0,0,2,1
269190766,-0.33867148,0.029132368,-1.2714813,4988,0,0.39764357,-1.1723582,-5.4123173,4901,0,0,2,1
269195754,-0.27799293,-0.04739941,-1.2423444,4988,0,0.28548032,-0.9498548,-3.2326834,4902,0,0,2,1
269200742,-0.21453409,-0.014341882,-1.221468,4988,0,2.5912437,-0.14797224,-5.4727693,4901,0,0,2,1
269205730,-0.43565187,0.059682798,-1.1994712,4988,0,2.7626138,-0.9208797,-5.504945,4901,0,0,2,1
269210719,-0.44373384,0.06667265,-1.212745,4989,0,1.1282514,0.0147391725,-7.5896735,4901,0,0,2,1
269215707,-0.5576948,0.037445802,-1.2255745,4988,0,0.18316175,-0.44572568,-8.93241,4902,0,0,2,1
269220695,-0.6794272,-0.048610654,-1.2405326,4988,0,-0.24836065,-0.18605159,-5.8322625,4902,0,0,2,1
269225683,-0.6793294,-0.06383876,-1.3016835,4988,0,-1.7416916,-1.0817757,-6.278758,4901,0,0,2,1
269230671,-0.5059538,-0.10340617,-1.3281065,4988,0,-2.7808278,-1.4427792,-4.04864,4902,0,0,2,1
269235660,-0.40894794,-0.12974966,-1.3437092,4989,0,-1.2018934,-0.6253663,-5.725164,4901,0,0,2,1
269240648,0.17529668,-0.14080487,-1.2781731,4988,0,1.8889867,-4.3149056,-9.984633,4901,0,0,2,1
269245636,0.09214939,-0.103189684,-1.2826009,4988,0,0.07322581,3.5492127,-8.4586935,4901,0,0,2,1
269250624,-0.2792961,-0.009573622,-1.3328758,4988,0,-0.3116511,0.8380724,-7.569904,4901,0,0,2,1
269255612,-0.2046696,0.053816356,-1.3067919,4988,0,0.9563194,-2.5994177,-10.513128,4901,0,0,2,1
269260600,-0.39877746,0.12832916,-1.3220078,4988,0,-0.9104833,1.0312699,-11.574675,4902,0,0,2,1
269265588,-0.09505387,0.1590211,-1.3188334,4988,0,1.7608362,-3.2677858,-13.85786,4901,0,0,2,1
269270577,0.011664037,0.12395365,-1.3203788,4989,0,0.20233662,-2.832705,-13.633827,4902,0,0,2,1
269275565,-0.2345029,0.1662013,-1.2948391,4988,0,-0.6800145,-0.57583904,-11.676079,4901,0,0,2,1
269280553,-0.18306965,0.08348662,-1.3661047,4988,0,0.13256653,-2.4047012,-12.864227,4902,0,0,2,1
269285543,-0.260945,0.024478192,-1.2883036,4990,0,-0.40731144,-1.6988914,-15.989718,4901,0,0,2,1
269290530,-0.15982988,-0.035165902,-1.2198584,4987,0,3.4408224,0.3761176,-16.66399,4902,0,0,2,1
269295518,-0.054414403,-0.1293024,-1.2552512,4988,0,2.390594,-2.619964,-15.314685,7352,0,0,2,1
269300506,-0.118418165,-0.19788434,-1.194285,4988,0,4.1968517,-3.3887641,-17.833103,4901,0,0,2,1
269305496,-0.030517142,-0.25562125,-1.044644,4990,0,5.6544113,-2.0228853,-22.035246,4901,0,0,2,1
269310482,-0.13237979,-0.3782695,-1.0799608,4986,0,2.571873,-4.888674,-18.271944,4900,0,0,2,1
269315471,-0.06443251,-0.45579252,-0.93132365,4989,0,8.457607,-3.3137562,-24.608011,4901,0,0,2,1
269320459,0.06781836,-0.656508,-0.94796294,4988,0,6.300525,-2.2253048,-19.80121,4901,0,0,2,1
269325447,0.24306686,-0.7429779,-0.8842837,4988,0,8.067665,-2.5968432,-25.433128,4902,0,0,2,1
269330435,0.115774386,-0.8900859,-0.8962233,4988,0,9.4196005,-4.1669536,-19.535273,4900,0,0,2,1
269335423,0.053067353,-0.9272669,-0.9039996,4988,0,10.997377,-5.174735,-20.741182,4902,0,0,2,1
269340411,0.15631516,-0.9177939,-0.8171384,4988,0,9.4009285,-1.2390432,-19.733763,4902,0,0,2,1
269345400,0.34384596,-0.874914,-0.83478206,4989,0,9.798963,-4.5276055,-22.329067,4901,0,0,2,1
269350388,0.16165978,-0.7676245,-0.8119573,4988,0,12.28855,-1.8931617,-24.156046,4901,0,0,2,1
269355376,0.36095613,-0.7552197,-0.7845017,4988,0,11.139045,-4.1974773,-20.302044,4901,0,0,2,1
269360364,0.14723133,-0.7171144,-0.77896976,4988,0,9.509964,-3.2872458,-23.281649,4902,0,0,2,1
269365352,0.27174985,-0.6804635,-0.8215281,4988,0,9.867499,-4.3564496,-20.146622,4901,0,0,2,1
269370341,0.23203613,-0.6147284,-0.7086506,4989,0,9.440674,-2.5304167,-20.321287,4900,0,0,2,1
269375329,0.25515628,-0.48308,-0.738656,4988,0,11.913341,-5.2855105,-12.997933,4902,0,0,2,1
269380317,0.16121747,-0.3165248,-0.730657,4988,0,9.371855,-0.29093128,-9.922498,4902,0,0,2,1
269385305,0.2414174,-0.10278026,-0.71231437,4988,0,8.12928,-1.9177151,-14.387207,4900,0,0,2,1
269390293,0.40368718,0.0641325,-0.7047227,4988,0,8.34445,-2.6862528,-14.470102,4901,0,0,2,1
269395282,0.41431215,0.22411846,-0.6539095,4989,0,9.661145,-0.5310595,-12.719615,4901,0,0,2,1
269400270,0.5577198,0.34939152,-0.6772834,4988,0,5.7324386,-1.1199616,-9.081617,4901,0,0,2,1
269405258,0.6998785,0.40862507,-0.5865746,4988,0,2.8877857,-0.7362128,-12.135026,4900,0,0,2,1
269410246,0.7380331,0.51999366,-0.5885578,4988,0,4.327836,-0.7027909,-8.198847,4901,0,0,2,1
269415234,0.8806206,0.5114826,-0.57229215,4988,0,3.4483087,-1.2854015,-6.412117,4901,0,0,2,1
269420222,0.89295405,0.5374446,-0.53776455,4988,0,-0.3951783,-1.8118446,-8.795958,4902,0,0,2,1
269425211,0.80499643,0.5392389,-0.5303963,4989,0,-0.545061,-0.23438647,-4.9222264,4900,0,0,2,1
269430199,0.74780303,0.55308974,-0.5541553,4988,0,0.11732126,-0.8256825,-3.7028024,4902,0,0,2,1
269435187,0.71041656,0.5854503,-0.5277561,4988,0,0.27846378,0.58933055,-5.147786,4900,0,0,2,1
269440175,0.7109634,0.5621988,-0.57808197,4988,0,0.15937857,-1.2485224,-5.1446404,7351,0,0,2,1
269445164,0.8862398,0.5858335,-0.54700893,4989,0,2.2328753,-1.2627891,-3.0722585,4901,0,0,2,1
269450152,1.1406709,0.5328546,-0.4619563,4988,0,1.2349274,-0.69179314,-2.7130513,4900,0,0,2,1
269455140,0.78935015,0.49476978,-0.49106804,4988,0,0.6951719,0.3270342,-4.560544,4901,0,0,2,1
269460128,0.72785854,0.34809452,-0.505145,4988,0,-1.2005259,-0.3532151,-2.5320342,4901,0,0,2,1
269465116,0.7278723,0.20170487,-0.41613367,4988,0,-1.3077091,0.10561497,-3.4562378,4901,0,0,2,1
269470104,0.60274,0.044449925,-0.4575271,4988,0,-1.8113806,-1.1899089,2.1339495,4900,0,0,2,1
269475093,0.6758146,-0.1225405,-0.41473016,4989,0,-2.63245,0.39641196,2.8620095,4900,0,0,2,1
269480081,0.6503823,-0.2622066,-0.4120785,4988,0,-1.1691347,-0.2094439,4.999482,4901,0,0,2,1
269485069,0.28266293,-0.31109968,-0.46186125,4988,0,-1.683709,1.0026788,2.7055323,4900,0,0,2,1
269490057,-0.12586088,-0.33377537,-0.4542763,4988,0,-0.25197163,0.00040778163,5.8733764,4901,0,0,2,1
269495045,-0.30182162,-0.25006098,-0.42490435,4988,0,-0.5888607,0.8780186,2.7830951,4900,0,0,2,1
269500033,-0.35639408,-0.15340534,-0.40099034,4988,0,5.035645,-0.63643986,-0.31286123,4901,0,0,2,1
269505022,-0.37109098,-0.13600436,-0.3751406,4989,0,1.6788645,0.50707006,-1.4461179,4901,0,0,2,1
269510010,-0.40614206,-0.13517982,-0.38574752,4988,0,1.6801804,-0.31719494,2.3240676,4901,0,0,2,1
269514998,-0.3823705,-0.121316016,-0.38705227,4988,0,0.38145137,-0.28202546,0.672066,4900,0,0,2,1
269519986,-0.5160301,-0.1353141,-0.36457464,4988,0,0.12885113,1.3212056,-0.37029582,4900,0,0,2,1
269524974,-0.5819333,-0.14238164,-0.3737358,4988,0,0.38871214,-0.8381692,-2.8467638,4900,0,0,2,1
269529963,-0.52003175,-0.17089485,-0.34346047,4989,0,-0.06585117,-0.6497109,-5.4958315,4901,0,0,2,1
269534951,-0.534992,-0.17342694,-0.327381,4988,0,1.3186706,-0.72979075,-4.3413324,4900,0,0,2,1
269539939,-0.517341,-0.19258772,-0.3561233,4988,0,-0.5876452,-0.10361995,-2.3741586,4900,0,0,2,1
269544927,-0.29282504,-0.17402932,-0.34532645,4988,0,-0.12639757,-1.3765882,-3.3656535,4901,0,0,2,1
269549915,-0.44419092,-0.17348221,-0.36276352,4988,0,0.1427368,1.5290761,-3.434045,4901,0,0,2,1
269554904,-0.86483985,-0.13494015,-0.3931088,4989,0,-0.043337345,1.501589,-7.158118,4901,0,0,2,1
269559892,-0.76386476,-0.16245082,-0.37647533,4988,0,0.5248385,-3.5536718,-6.8468113,4899,0,0,2,1
269564880,-0.6827248,-0.1002117,-0.35104486,4988,0,0.9702575,-0.20784047,-8.334588,4901,0,0,2,1
269569868,-0.7386381,-0.06698658,-0.36340073,4988,0,-0.0710865,0.82477605,-7.5727057,4900,0,0,2,1
269574856,-0.6075715,-0.055781074,-0.4143712,4988,0,0.3929748,-0.2560694,-10.918029,4900,0,0,2,1
269579844,-0.62555134,0.04466274,-0.3158272,4988,0,0.09203402,-0.31803656,-11.035957,7351,0,0,2,1
269584832,-0.7047861,0.080851,-0.36563912,4988,0,-1.0408626,-2.722637,-12.976494,4900,0,0,2,1
269589821,-0.67302597,0.077688046,-0.4267911,4989,0,-1.3172524,-2.4991834,-10.500769,4899,0,0,2,1
269594809,-0.54532146,0.102535434,-0.32269448,4988,0,0.8165217,-1.8429912,-14.374518,4901,0,0,2,1
269599797,-0.43124944,0.024505787,-0.29382673,4988,0,1.1670302,-0.7232779,-15.373734,4900,0,0,2,1
269604785,-0.34033838,-0.058503695,-0.35114318,4988,0,4.437802,-2.832494,-16.755993,4901,0,0,2,1
269609774,-0.3038536,-0.19812725,-0.30369297,4989,0,3.9855278,-2.1716423,-17.205614,4901,0,0,2,1
269614762,-0.38056177,-0.25152126,-0.27197853,4988,0,6.352294,-2.8696027,-17.640644,4900,0,0,2,1
269619750,-0.3628081,-0.33874,-0.24606106,4988,0,6.747692,-0.17807977,-15.662603,4900,0,0,2,1
269624738,-0.27141836,-0.46541083,-0.17625232,4988,0,8.452664,-2.821784,-18.88028,4901,0,0,2,1
269629726,-0.055577744,-0.52932,-0.1291536,4988,0,7.321609,-0.45389402,-21.891127,4900,0,0,2,1
269634714,-0.026424382,-0.63821805,-0.109144874,4988,0,7.6057854,-7.107502,-20.998299,4900,0,0,2,1
269639704,0.11626737,-0.7080611,-0.061554287,4990,0,9.332889,-0.9963712,-24.333633,4901,0,0,2,1
269644691,-0.030629203,-0.8053412,-0.019979374,4987,0,10.530587,-2.1662967,-22.950811,4901,0,0,2,1
269649679,0.13394795,-0.887329,-0.023796644,4988,0,11.832771,-4.6475363,-22.145197,4901,0,0,2,1
269654667,0.16279082,-0.944808,0.0052616834,4988,0,10.547089,-4.1476674,-21.61579,4901,0,0,2,1
269659655,0.06158545,-0.9155544,-0.025560915,4988,0,10.822892,-4.7150164,-19.306238,4903,0,0,2,1
269664643,-0.026092147,-0.85215884,-0.03649481,4988,0,11.428417,-1.3742944,-18.40115,4901,0,0,2,1
269669632,0.006004756,-0.75863904,-0.05038619,4989,0,12.329456,-4.0306616,-19.952522,4904,0,0,2,1
269674620,0.037312612,-0.679592,-0.02805552,4988,0,11.804667,-2.3253565,-19.085094,4898,0,0,2,1
269679608,-0.117567584,-0.5788309,-0.038927373,4988,0,9.865798,-1.0745015,-19.249504,4901,0,0,2,1
269684596,0.1151927,-0.48113766,-0.007395488,4988,0,10.671986,-4.7934012,-15.519642,4901,0,0,2,1
269689585,0.11893799,-0.38588795,0.011646975,4989,0,10.242529,1.2454094,-15.440579,4901,0,0,2,1
269694573,0.114186205,-0.20949775,-0.032433834,4988,0,8.618021,-3.3420472,-7.665328,4901,0,0,2,1
269699561,0.07335733,-0.13574977,0.021386191,4988,0,8.528013,1.2151424,-12.745006,4903,0,0,2,1
269704549,0.11915717,-8.6011e-05,0.011772549,4988,0,6.1573887,-3.0002344,-9.169198,4900,0,0,2,1
269709537,0.17491622,0.04283283,0.012834512,4988,0,5.095412,-0.68841946,-9.103379,4901,0,0,2,1
269714525,0.2044236,0.101131424,0.039493814,4988,0,3.5299456,-1.1976001,-7.2294803,4900,0,0,2,1
269719514,0.30270952,0.11554021,0.026877165,4989,0,1.1969215,-0.84549475,-6.616354,7350,0,0,2,1
269724502,0.2958519,0.10803198,0.053503394,4988,0,0.7462396,0.07373968,-4.200744,4901,0,0,2,1
269729490,0.44458777,0.105342574,0.051198155,4988,0,-0.4293966,-1.2778355,-4.4645805,4900,0,0,2,1
269734478,0.602602,0.10606491,0.08021581,4988,0,1.3683826,-0.24431397,-6.6328945,4900,0,0,2,1
269739466,0.69075805,0.1400006,0.085380256,4988,0,-0.5902259,0.86140716,-1.744903,4900,0,0,2,1
269744454,0.38299826,0.1324875,0.09490646,4988,0,-0.06534477,2.4816897,-0.121377535,4900,0,0,2,1
269749442,0.12826028,0.09835077,0.022831496,4988,0,1.6461244,-0.6137265,3.8416188,4901,0,0,2,1
269754431,0.19742619,0.07357099,0.06258208,4989,0,-0.19095534,0.85386914,1.5274827,4900,0,0,2,1
269764407,-0.041410998,-0.07102821,0.00373276,4988,0,-1.0232044,0.93099684,7.0960135,4900,0,0,2,1
269774384,-0.07411557,-0.28708056,0.06600245,4989,0,-0.63089126,-0.05209116,5.835371,4901,0,0,2,1
269779372,-0.22432485,-0.2728904,0.01002839,4988,0,1.4943305,1.4480001,5.675306,4902,0,0,2,1
269784360,-0.2856484,-0.32958955,0.073542334,4988,0,-1.2702849,0.045810822,7.361529,4901,0,0,2,1
269789348,-0.34921178,-0.26262695,0.1017827,4988,0,1.818091,2.8569806,7.4889507,4902,0,0,2,1
269794336,-0.6478065,-0.20667937,0.042336088,4988,0,4.675294,1.0562598,7.049132,4900,0,0,2,1
269799324,-0.68042475,-0.2018051,0.044355106,4988,0,2.1774282,1.6233159,5.761144,4901,0,0,2,1
269804312,-0.7767027,-0.3217313,-0.024591494,4988,0,1.9476001,-0.66270626,5.7778864,4901,0,0,2,1
269809301,-0.46816766,-0.44018444,0.012082077,4989,0,-0.3329055,-3.2142048,6.6636376,4900,0,0,2,1
269814289,-0.2930376,-0.51571304,0.05111537,4988,0,1.7904913,0.26194465,7.6111407,4901,0,0,2,1
269819277,-0.5550603,-0.5620937,0.04652827,4988,0,3.9387348,0.36055562,7.0300145,4901,0,0,2,1
269824265,-0.74012536,-0.5828516,0.022081133,4988,0,2.3294575,2.989068,0.3960289,4901,0,0,2,1
269829255,-0.67315775,-0.6230828,0.04835411,4990,0,3.8857727,0.032585178,-0.9506559,4900,0,0,2,1
269834241,-0.547403,-0.69581616,0.09608247,4986,0,1.528086,0.14186868,2.8843305,4900,0,0,2,1
269839230,-0.35694325,-0.7116309,0.05484272,4989,0,-0.023182409,0.017716313,-0.76268756,4901,0,0,2,1
269844218,-0.23384584,-0.72965103,0.09175732,4988,0,1.922189,-2.0249972,-0.41887653,4900,0,0,2,1
269849206,-0.2227604,-0.7827437,0.06511442,4988,0,-0.8347489,-0.37622303,-2.044621,4901,0,0,2,1
269854194,-0.031204093,-0.82130766,0.05676472,4988,0,-1.0052158,-2.446918,-3.6435435,4900,0,0,2,1
269859183,0.05869914,-0.83581364,0.02777385,4989,0,-0.225057,-0.3582192,-1.6164696,4900,0,0,2,1
269864171,-0.06374358,-0.8457446,0.026000973,4988,0,-1.3344858,2.1108854,-2.1121523,4900,0,0,2,1
269869159,0.19617674,-0.86725897,0.012041101,4988,0,0.7615098,-1.9363316,-6.632484,4901,0,0,2,1
269874147,0.5542475,-0.86336154,0.08909145,4988,0,0.72236425,-1.2327312,-10.222765,4900,0,0,2,1
269879135,0.51671594,-0.80302423,0.02486719,4988,0,0.14842474,1.6289475,-6.603615,4900,0,0,2,1
269884123,0.68918973,-0.74091023,0.08205331,4988,0,-1.0926008,-3.2933714,-4.2966313,4900,0,0,2,1
269889111,0.763431,-0.6208087,0.07797571,4988,0,0.31113937,1.6771138,-11.562389,4900,0,0,2,1
269894100,0.8366815,-0.55518943,0.035930753,4989,0,-0.093097635,-6.528005,-11.170611,4900,0,0,2,1
269899088,0.96384686,-0.4514143,0.10082659,4988,0,1.1105567,0.34528726,-12.209404,4901,0,0,2,1
269904076,0.98642296,-0.46706468,0.08700749,4988,0,0.90169287,-0.06865118,-17.949892,4900,0,0,2,1
269909064,1.0630833,-0.4686757,0.07019129,4988,0,1.5300356,0.5447457,-12.418961,4902,0,0,2,1
269914052,1.1435055,-0.48794848,0.139043,4988,0,3.39269,-1.5625901,-17.521059,7350,0,0,2,1
269919041,1.1710192,-0.5871446,0.2058949,4989,0,6.712245,-3.5507128,-16.813128,4901,0,0,2,1
269924029,1.1539302,-0.763853,0.16823374,4988,0,9.550702,-1.0822561,-17.663153,4901,0,0,2,1
269929017,1.2435236,-0.7517346,0.18866709,4988,0,7.916842,-3.9454713,-15.12567,4900,0,0,2,1
269934005,1.1941155,-0.75530803,0.280545,4988,0,8.066296,-1.5615425,-22.853548,4901,0,0,2,1
269938994,1.2021708,-0.7999986,0.2790626,4989,0,10.055152,-2.3642352,-22.162205,4901,0,0,2,1
269943982,1.1610858,-0.8741571,0.30304193,4988,0,8.261911,-0.98595804,-20.435265,4901,0,0,2,1
269948970,1.1935012,-0.950697,0.30607793,4988,0,10.2188225,-0.093104444,-20.88788,4901,0,0,2,1
269953958,1.0524502,-0.94877386,0.25333622,4988,0,10.929896,-2.7971942,-19.850142,4899,0,0,2,1
269958946,1.2275057,-0.9221966,0.2453028,4988,0,11.8513565,-1.8282164,-20.65503,4901,0,0,2,1
269963934,0.98564494,-0.8845085,0.22764428,4988,0,13.868565,-4.7546606,-20.375923,4901,0,0,2,1
269968923,1.034713,-0.7286852,0.20295428,4989,0,11.50335,0.111601986,-19.496515,4900,0,0,2,1
269973911,0.9230251,-0.6095291,0.2357478,4988,0,11.040537,-1.6386338,-15.119977,4901,0,0,2,1
269978899,0.7974828,-0.45604843,0.09848643,4988,0,10.244746,-0.34673244,-17.12357,4902,0,0,2,1
269983887,0.60085875,-0.33482236,0.12598579,4988,0,9.546801,1.1739336,-12.388029,4900,0,0,2,1
269988875,0.54887897,-0.1684754,0.072714195,4988,0,9.258142,-0.13349292,-14.887854,4900,0,0,2,1
269993863,0.50510776,-0.10946416,0.07721549,4988,0,8.87392,-0.36701438,-13.352915,4901,0,0,2,1
269998852,0.48529783,-0.049712375,0.08544123,4989,0,4.7784276,-1.3400903,-10.276216,4901,0,0,2,1
270003840,0.52307993,0.045328557,0.09562127,4988,0,6.507837,1.6956048,-6.0136266,4900,0,0,2,1
270008828,0.4630668,0.077056736,0.09387569,4988,0,3.5624835,-0.74428064,-8.433533,4901,0,0,2,1
270013816,0.54878706,0.065850355,0.08184727,4988,0,1.365826,0.51195216,-5.0720787,4901,0,0,2,1
270018804,0.500251,0.13340311,0.077562094,4988,0,1.8403784,0.6806411,-5.5856857,4900,0,0,2,1
270023793,0.44317457,0.15265082,0.064759545,4989,0,0.9510241,0.04754872,-5.139503,4901,0,0,2,1
270028781,0.45329008,0.1550371,0.0332796,4988,0,0.87850636,-0.49776897,-7.0614514,4901,0,0,2,1
270033769,0.52811265,0.118742496,0.013791867,4988,0,0.5390356,-0.07604248,-6.7621083,4900,0,0,2,1
270038757,0.1318317,0.068283804,0.022673637,4988,0,0.06037769,2.272894,0.6436789,4900,0,0,2,1
270043745,-0.18088086,0.07504434,-0.03677963,4988,0,-0.49244237,0.19944917,6.093887,4901,0,0,2,1
270048734,-0.22780915,0.007680225,-0.0578069,4989,0,-0.3825219,0.6233797,0.7692461,4900,0,0,2,1
270053722,-0.34128514,-0.12218496,0.002416371,4988,0,-1.7234979,1.4492508,1.8285872,7351,0,0,2,1
270058710,-0.367561,-0.23555908,-0.06992494,4988,0,-0.6448899,2.4506242,5.5535727,4901,0,0,2,1
270063698,-0.46889567,-0.29780558,-0.019791367,4988,0,-1.7443689,-0.22113949,8.511512,4901,0,0,2,1
270068686,-0.27530903,-0.40350527,-0.016501278,4988,0,-0.26428327,-0.51639,6.36983,4901,0,0,2,1
270073674,-0.4432693,-0.4124282,-0.031440955,4988,0,-0.058088105,1.9301586,2.1429741,4900,0,0,2,1
270078663,-0.57147944,-0.30624944,0.056366224,4989,0,4.324255,2.4776266,7.0029087,4901,0,0,2,1
270083651,-1.0072405,-0.19446133,0.019699067,4988,0,3.394152,2.5433176,10.353455,4900,0,0,2,1
270088639,-1.1862258,-0.03525558,0.027096124,4988,0,6.053479,0.09378602,4.741188,4901,0,0,2,1
270093627,-1.1123145,-0.038921908,-0.08702823,4988,0,1.0763518,1.054908,4.259938,4900,0,0,2,1
270098616,-1.0045133,-0.18055162,-0.04835688,4989,0,0.61062825,-0.21071886,5.910253,4901,0,0,2,1
270103603,-0.73567915,-0.28905132,-0.031012325,4987,0,-0.21228962,-3.1361282,7.950766,4901,0,0,2,1
270108592,-0.73818547,-0.34413376,-0.005616984,4989,0,0.47808662,2.4205184,7.1224413,4902,0,0,2,1
270113580,-1.0393717,-0.3111325,-0.10460727,4988,0,3.4553082,1.5988882,5.9575663,4901,0,0,2,1
270118568,-1.0286694,-0.26579452,-0.10987554,4988,0,3.78154,0.42197058,-2.916081,4900,0,0,2,1
270123556,-0.65001374,-0.25670356,-0.07709897,4988,0,4.1283083,0.01259323,-2.640075,4900,0,0,2,1
270128544,-0.20437336,-0.24817315,-0.07865975,4988,0,3.8515036,-2.4807,-1.0933204,4900,0,0,2,1
270133532,-0.07500568,-0.30464703,-0.114284374,4988,0,0.5630832,-0.43809924,-2.0605385,4900,0,0,2,1
270138521,-0.13342103,-0.33720765,-0.08503634,4989,0,-0.116888896,-0.34117687,-2.280151,4900,0,0,2,1
270143509,-0.13881937,-0.4043582,-0.13507229,4988,0,-0.7359496,-2.4899883,-7.613163,4900,0,0,2,1
270148497,-0.06538523,-0.4633384,-0.12298828,4988,0,-1.5862044,-0.83797616,-5.2933316,4901,0,0,2,1
