timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
240346194,240345634,45,nan,0,40175,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
240852236,240851506,45,nan,0,40260,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
241363766,241363206,45,nan,0,40346,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
241849662,241849096,45,nan,0,40427,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
242356787,242356229,45,nan,0,40512,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
242857386,242856816,45,nan,0,40595,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
243339208,243338649,45,nan,0,40676,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
243844931,243844372,45,nan,0,40761,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
244343772,244343203,45,nan,0,40844,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
244847723,244847139,45,nan,0,40929,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
245349048,245348488,45,nan,0,41012,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
245853048,245852489,45,nan,0,41097,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
246356594,246356023,45,nan,0,41181,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
246862894,246862336,45,nan,0,41266,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
247361724,247361118,45,nan,0,41349,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
247848523,247847965,45,nan,0,41431,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
248354281,248353723,45,nan,0,41515,0,1577,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1512,998,998,18,0,0,4,-1
248858093,248857534,45,nan,0,41600,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
249364716,249364156,45,nan,0,41684,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
249848468,249847907,45,nan,0,41765,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
250354477,250353895,45,nan,0,41850,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
250843574,250843015,45,nan,0,41932,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
251352089,251351529,45,nan,0,42017,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
251860905,251860344,45,nan,0,42102,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
252362375,252361816,45,nan,0,42186,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
252861159,252860595,45,nan,0,42269,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
253347353,253346794,45,nan,0,42351,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
253854042,253853479,45,nan,0,42435,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
254357645,254357075,45,nan,0,42520,0,1575,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
254863881,254863317,45,nan,0,42604,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
255347659,255347100,45,nan,0,42685,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
255851452,255850893,45,nan,0,42769,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
256358310,256357673,45,nan,0,42854,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
256861732,256861174,45,nan,0,42939,0,1576,1495,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
257362911,257362353,45,nan,0,43022,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
257846722,257846138,45,nan,0,43103,0,1576,1496,1094,1503,1094,1094,1927,1927,1094,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
258355491,258354933,45,nan,0,43188,0,1576,1495,1094,1503,1094,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
258859358,258858799,45,nan,0,43273,0,1576,1497,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
259363590,259363032,45,nan,0,43357,0,1576,1497,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
259854586,259854027,45,nan,0,43439,0,1576,1497,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
260361159,260360552,45,nan,0,43524,0,1602,1470,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
260847584,260847025,45,nan,0,43605,0,1575,1497,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
261348521,261347872,45,nan,0,43689,0,1575,1497,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
261859801,261859242,45,nan,0,43775,0,1575,1496,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
262363875,262363283,45,nan,0,43859,0,1575,1496,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
262844938,262844379,45,nan,0,43939,0,1575,1496,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
263356360,263355791,45,nan,0,44025,0,1575,1496,1094,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1512,1510,998,998,18,0,0,4,-1
263865144,263864584,45,nan,0,44110,0,1575,1496,1137,1502,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1522,1510,998,998,18,0,0,4,-1
264366396,264365796,45,nan,0,44194,0,1575,1497,1170,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1522,1510,998,998,18,0,0,4,-1
264850140,264849581,45,nan,0,44275,0,1575,1496,1222,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1522,1510,998,998,18,0,0,4,-1
265353962,265353403,45,nan,0,44359,0,1575,1495,1302,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1522,1510,998,998,18,0,0,4,-1
265842819,265842210,45,nan,0,44441,0,1575,1495,1357,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1515,1510,998,998,18,0,0,4,-1
266346581,266346005,45,nan,0,44525,0,1575,1495,1437,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1517,1510,998,998,18,0,0,4,-1
266853430,266852872,45,nan,0,44610,0,1575,1495,1491,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1517,1511,998,998,18,0,0,4,-1
267352047,267351488,45,nan,0,44694,0,1575,1495,1532,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1514,1511,998,998,18,0,0,4,-1
267860941,267860382,45,nan,0,44779,0,1575,1495,1540,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1514,1511,998,998,18,0,0,4,-1
268346871,268346285,45,nan,0,44860,0,1575,1495,1571,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1514,1511,998,998,18,0,0,4,-1
268853447,268852889,45,nan,0,44945,0,1575,1495,1587,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1512,1511,998,998,18,0,0,4,-1
269359516,269358879,45,nan,0,45029,0,1575,1495,1632,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
269853835,269853248,45,nan,0,45112,0,1575,1495,1675,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
270352085,270351523,45,nan,0,45195,0,1575,1495,1707,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1511,998,998,18,0,0,4,-1
270836041,270835481,45,nan,0,45276,0,1574,1410,1728,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
271359719,271359127,45,nan,0,45364,0,1325,1364,1742,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
271846378,271845775,45,nan,0,45445,0,1305,1377,1748,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
272352424,272351864,45,nan,0,45530,0,1350,1375,1762,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
272859029,272858470,45,nan,0,45615,0,1385,1322,1761,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
273362621,273362049,45,nan,0,45699,0,1403,1295,1765,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
273846734,273846176,45,nan,0,45780,0,1473,1308,1777,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
274345533,274344973,45,nan,0,45864,0,1773,1252,1776,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
274849054,274848494,45,nan,0,45948,0,1845,1265,1777,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
275363167,275362608,45,nan,0,46034,0,1769,1216,1777,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
275849232,275848664,45,nan,0,46115,0,1902,1248,1780,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
276350979,276350401,45,nan,0,46199,0,1927,1270,1783,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
276859583,276859022,45,nan,0,46284,0,1919,1331,1783,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
277343183,277342625,45,nan,0,46365,0,1575,1495,1783,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1514,998,998,18,0,0,4,-1
277864396,277863820,45,nan,0,46452,0,1575,1495,1783,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
278346310,278345750,45,nan,0,46533,0,1575,1495,1783,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1514,998,998,18,0,0,4,-1
278856980,278856357,45,nan,0,46618,0,1575,1495,1783,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
279346024,279345465,45,nan,0,46700,0,1575,1495,1783,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
279852579,279852016,45,nan,0,46785,0,1575,1495,1779,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
280363430,280362871,45,nan,0,46870,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
280852200,280851632,45,nan,0,46952,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
281361001,281360426,45,nan,0,47037,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
281862443,281861884,45,nan,0,47121,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
282346603,282346043,45,nan,0,47202,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
282857436,282856875,45,nan,0,47288,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
283344129,283343568,45,nan,0,47369,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
283855031,283854473,45,nan,0,47454,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
284358796,284358237,45,nan,0,47539,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
284860592,284860033,45,nan,0,47623,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
285361452,285360893,45,nan,0,47707,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
285845206,285844648,45,nan,0,47788,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
286349032,286348473,45,nan,0,47872,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
286855822,286855263,45,nan,0,47957,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1517,998,998,18,0,0,4,-1
287344655,287343952,45,nan,0,48038,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1532,998,998,18,0,0,4,-1
287853448,287852889,45,nan,0,48123,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1513,998,998,18,0,0,4,-1
288359357,288358722,45,nan,0,48208,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
288861214,288860561,45,nan,0,48292,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
289351844,289351284,45,nan,0,48374,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
289863230,289862669,45,nan,0,48460,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1514,1510,998,998,18,0,0,4,-1
290349494,290348933,45,nan,0,48541,0,1575,1495,1738,1503,1927,1094,1927,1927,1927,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
290860829,290860271,45,nan,0,48627,0,1575,1495,1738,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1508,998,998,18,0,0,4,-1
291347107,291346548,45,nan,0,48708,0,1892,1462,1855,1476,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
291850831,291850272,45,nan,0,48792,0,1927,1422,1867,1501,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1509,1510,998,998,18,0,0,4,-1
292357404,292356845,45,nan,0,48877,0,1927,1492,1877,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1508,1510,998,998,18,0,0,4,-1
292861349,292860790,45,nan,0,48961,0,1927,1495,1889,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1508,1510,998,998,18,0,0,4,-1
293362608,293362047,45,nan,0,49045,0,1927,1495,1899,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1508,1510,998,998,18,0,0,4,-1
293863728,293863170,45,nan,0,49129,0,1927,1495,1868,1500,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1508,1510,998,998,18,0,0,4,-1
294347878,294347273,45,nan,0,49210,0,1559,1430,1824,1498,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
294856607,294856047,45,nan,0,49295,0,1283,1132,1821,1500,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
295365525,295364967,45,nan,0,49380,0,1407,1094,1830,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
295844201,295843642,45,nan,0,49460,0,1408,1105,1832,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
296345097,296344538,45,nan,0,49544,0,1273,1143,1832,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
296853938,296853323,45,nan,0,49629,0,1206,1175,1832,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
297362840,297362263,45,nan,0,49714,0,1540,1495,1832,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
297849313,297848754,45,nan,0,49796,0,1575,1379,1832,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
298350587,298350029,45,nan,0,49880,0,1742,1293,1832,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
298861654,298861078,45,nan,0,49965,0,1817,1274,1812,1500,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
299357929,299357369,45,nan,0,50048,0,1927,1269,1814,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
299846645,299846081,45,nan,0,50130,0,1927,1290,1813,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
300358325,300357744,45,nan,0,50216,0,1927,1300,1812,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
300852304,300851726,45,nan,0,50298,0,1927,1308,1812,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
301338084,301337525,45,nan,0,50380,0,1927,1317,1812,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
301864415,301863857,45,nan,0,50468,0,1927,1317,1812,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
302365550,302364992,45,nan,0,50552,0,1768,1398,1812,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
302849476,302848916,45,nan,0,50632,0,1574,1490,1811,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
303356071,303355512,45,nan,0,50717,0,1575,1495,1811,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
303844855,303844279,45,nan,0,50799,0,1339,1363,1810,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
304345783,304345225,45,nan,0,50883,0,1572,1495,1812,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
304852944,304852386,45,nan,0,50968,0,1402,1345,1810,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
305363543,305362807,45,nan,0,51053,0,1605,1385,1811,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
305847502,305846887,45,nan,0,51134,0,1649,1426,1811,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
306355955,306355377,45,nan,0,51219,0,1575,1495,1811,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
306859823,306859265,45,nan,0,51303,0,1582,1495,1811,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
307343660,307343052,45,nan,0,51384,0,1585,1494,1812,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
307852507,307851949,45,nan,0,51469,0,1575,1495,1756,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
308364105,308363499,45,nan,0,51555,0,1575,1495,1703,1502,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
308850032,308849408,45,nan,0,51636,0,1586,1495,1688,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
309356494,309355935,45,nan,0,51721,0,1578,1495,1669,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
309860448,309859888,45,nan,0,51805,0,1578,1495,1662,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
310341312,310340753,45,nan,0,51886,0,1517,1495,1662,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
310842721,310842162,45,nan,0,51970,0,1578,1493,1703,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
311354125,311353566,45,nan,0,52055,0,1628,1392,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
311860447,311859819,45,nan,0,52140,0,1758,1382,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
312361492,312360932,45,nan,0,52224,0,1733,1389,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
312847892,312847334,45,nan,0,52305,0,1739,1395,1720,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
313364120,313363561,45,nan,0,52392,0,1871,1386,1722,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
313852810,313852240,45,nan,0,52473,0,1927,1415,1722,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
314359928,314359327,45,nan,0,52558,0,1575,1495,1722,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
314848280,314847720,45,nan,0,52640,0,1575,1495,1723,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
315349431,315348873,45,nan,0,52724,0,1218,1465,1724,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
315860662,315860102,45,nan,0,52809,0,1574,1495,1724,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
316361850,316361291,45,nan,0,52893,0,1207,1458,1727,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
316845596,316845028,45,nan,0,52974,0,1575,1495,1727,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
317349308,317348749,45,nan,0,53058,0,1422,1495,1729,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
317855967,317855398,45,nan,0,53143,0,1370,1495,1728,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
318341976,318341417,45,nan,0,53224,0,1478,1495,1728,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
318843448,318842890,45,nan,0,53308,0,1455,1495,1728,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
319344501,319343933,45,nan,0,53392,0,1521,1495,1729,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
319846424,319845865,45,nan,0,53476,0,1575,1495,1728,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
320349704,320349145,45,nan,0,53560,0,1416,1495,1728,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
320858511,320857928,45,nan,0,53645,0,1574,1495,1729,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
321342611,321341979,45,nan,0,53727,0,1574,1495,1729,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
321851353,321850794,45,nan,0,53811,0,1447,1383,1735,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
322357280,322356673,45,nan,0,53896,0,1388,1409,1735,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
322856143,322855584,45,nan,0,53980,0,1448,1430,1735,1503,1927,1094,1927,1927,1510,1094,1510,1094,1094,1094,1510,1510,998,998,18,0,0,4,-1
