timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
212621027,212423636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213159755,212967660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213618582,213420637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214167285,213973637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214616203,214421650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215154913,214960637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215613902,215418879,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216152504,215958637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216611451,216418645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217140171,216942637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217618981,217421651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218187742,217992885,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218616637,218424639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219145432,218945636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219614247,219417637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220133156,219941646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220621810,220424637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221170637,220977720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221619423,221420637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222158287,221960636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222617075,222420638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223155803,222962643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223614715,223421702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224153460,223953639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224612321,224419638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225151037,224956120,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225619893,225420637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226158635,225959642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226617574,226420641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227156281,226961649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227615144,227418640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228146414,227952636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228612772,228420638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229161452,228968844,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229610738,229419637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230149109,229949636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230608066,230416650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231156749,230957643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231615709,231418637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232154406,231963640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232613331,232413637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233151974,232951833,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233610933,233414639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234149591,233958644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234608589,234416636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235147285,234947642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235606284,235414639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236154880,235957642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236613806,236422639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237142512,236950641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237621333,237421642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238160100,237966639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238618960,238418809,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239147796,238952806,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239616558,239420637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240155419,239962641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240614263,240416666,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241143052,240950641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241611842,241417637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242150779,241952639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242609466,242418637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243148312,242954643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243617111,243419656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244155788,243962635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244614699,244419806,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245163397,244966640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245612329,245415645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246141119,245950635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246619937,246420637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247148753,246957635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247617578,247422638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248166311,247970635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248625202,248429638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249173873,248979637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249632840,249432647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250161609,249969636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250620475,250420640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251169183,250971648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251618170,251423636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252146887,251950640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252615777,252422636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253154458,252961653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253613419,253418654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254142079,253949640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254611066,254416634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255149698,254956639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255608820,255416644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256157337,255957640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256616229,256420641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257164963,256965639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257613921,257419640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258152620,257952639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258611552,258415661,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259150274,258954648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259619138,259419634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260167960,259970639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260626804,260429635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261165479,260974641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261624334,261426919,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262173129,261977642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262622023,262422125,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263150792,262958731,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263619635,263427047,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264168377,263972636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264627274,264427639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265166033,264972638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265624875,265426954,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266173595,265975645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266622516,266427638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267161226,266967636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267620140,267427638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268168880,267975636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268617825,268423638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269156539,268959635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269615645,269423641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270164170,269971655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270623109,270423636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271171784,270974641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271620708,271427637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272159382,271961654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272618356,272423639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273177012,272977643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273616020,273421638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274154728,273959740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274623647,274423640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275162319,274967642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275621251,275426640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276179912,275981649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276618855,276422637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277157634,276965636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277636378,277441652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278185141,277990641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278634123,278440642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279192885,279000644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279621680,279429644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280170455,279977645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280619278,280426694,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281177963,280977816,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281616924,281425636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282175638,281976637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282624511,282426748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283173301,282977636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283612212,283421723,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284170906,283976638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284619817,284422640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285168492,284976638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285617381,285422640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286176066,285983640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286624946,286425638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287163696,286968856,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287622715,287427650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288161301,287968764,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288620218,288425640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289168935,288977639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289617856,289425645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290166528,289969638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290625570,290425645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291174095,290978644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291623058,291428130,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292181743,291981653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292620750,292423640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293149673,292956642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293618273,293420644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294176973,293978654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294625860,294425648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295164574,294968641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295623416,295427642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296172158,295972640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296621030,296428641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297169827,296975635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297618612,297426637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298177303,297980642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298616177,298424640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299164908,298968641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299623825,299428917,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300172511,299981647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300621357,300428637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301170104,300971649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301618991,301424636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302167673,301972911,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302616620,302425639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303155386,302959640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303614254,303422637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304162858,303966664,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304621825,304424637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305160481,304967678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305621920,305419637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306168117,305970644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306616971,306422010,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307165644,306972646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307624533,307424644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308173165,307974641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308622137,308428638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309031193,308838638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309639641,309446647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310028679,309836644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310647246,310448640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311165970,310968638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311624874,311427664,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312183542,311988668,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312622410,312427652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313171147,312971651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313620013,313427642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314178624,313980640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314627684,314427654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315166321,314970640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315625144,315426645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
316173833,315976923,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
316622716,316426640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317166511,316967636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317620306,317427641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
318168938,317976647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
