timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
404665234,404475392,-0.6461743,-0.4951558,0.21606696,-0.4390077,-0.035354156,-0.2353096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2770729,0.0,0.0,0.0,0.0,0.0,-0.48397934,-0.6500626,1.4234949,-0.20190841,-0.31695095,0.00037914515,0.0,0.0,10.628728,-0.14447947,0.0,0.0
405174134,404984125,-0.4773004,-0.075600624,-0.19226456,-0.19483633,-0.4137128,-0.23801804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5624008,0.0,0.0,0.0,0.0,0.0,-0.49600035,-0.657282,1.437601,0.26805654,-0.4219931,0.14315778,0.0,0.0,10.628728,-0.0752438,0.0,0.0
405672697,405482878,-0.22254372,-0.34236383,-0.2112552,-0.39735085,-0.15933,-0.24654388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4984818,0.0,0.0,0.0,0.0,0.0,-0.5021852,-0.66593176,1.4360814,-0.41377273,-0.30769306,-0.041615903,0.0,0.0,10.628728,-0.07721999,0.0,0.0
406171462,405981633,-0.1396823,-0.3730564,-0.27701765,-0.3441301,-0.16719419,-0.31567383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4644508,0.0,0.0,0.0,0.0,0.0,-0.5076463,-0.6764276,1.4334117,0.22258943,-0.41721156,0.12087405,0.0,0.0,10.628728,-0.08159852,0.0,0.0
406670198,406480389,0.056530952,-0.44707122,-0.42292213,-0.32158622,-0.2378573,-0.3599167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4612007,0.0,0.0,0.0,0.0,0.0,-0.5123016,-0.69278973,1.4326227,-0.42534408,-0.33667284,-0.016162872,0.0,0.0,10.628728,-0.091708384,0.0,0.0
407168989,406979144,-0.012303352,-0.34549904,0.026492715,0.00421748,-0.123582646,-0.45472717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6030579,0.0,0.0,0.0,0.0,0.0,-0.511794,-0.67422307,1.4332803,0.24934468,-0.4015626,0.13013875,0.0,0.0,10.628728,-0.034575965,0.0,0.0
407677802,407487874,0.35471392,-0.19724822,-0.31823575,-0.16097708,-0.23853287,-0.45479202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81466675,0.0,0.0,0.0,0.0,0.0,-0.52463716,-0.6854204,1.4285831,-0.18669088,-0.38990486,0.046649694,0.0,0.0,10.628728,-0.03612494,0.0,0.0
408166481,407976653,0.49552274,-0.00514555,0.12113779,-0.09503307,-0.20110403,-0.47850037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2142525,0.0,0.0,0.0,0.0,0.0,-0.5340756,-0.67277676,1.4258528,0.78034496,-1.0392575,-0.21578056,0.0,0.0,10.628728,-0.033386383,0.0,0.0
408675232,408485382,0.115648985,0.1110692,-0.59132135,-0.014207226,-0.10577322,-0.455513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6075592,0.0,0.0,0.0,0.0,0.0,-0.53088653,-0.6866889,1.413861,0.042975694,-0.31796882,0.0767529,0.0,0.0,10.628728,-0.15015009,0.0,0.0
409173981,408984137,0.28290832,-0.024123192,-0.5949406,0.021298943,-0.16127181,-0.45513535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2080078,0.0,0.0,0.0,0.0,0.0,-0.5285922,-0.6849883,1.4119194,-0.18148857,-0.4449228,0.02399534,0.0,0.0,10.628728,-0.1554313,0.0,0.0
409672737,409482891,0.1391331,0.0864315,0.037898302,0.097296506,-0.10381403,-0.42620468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9292488,0.0,0.0,0.0,0.0,0.0,-0.53751266,-0.68221945,1.3972569,0.24168557,-0.31218427,0.09558439,0.0,0.0,10.628728,-0.19096226,0.0,0.0
410171518,409981644,0.27146792,0.10790157,-0.44171184,0.33729976,-0.4419511,-1.1787262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50653076,0.0,0.0,0.0,0.0,0.0,-0.5445333,-0.68353206,1.3978869,-0.17722136,-0.31210548,0.05231303,0.0,0.0,10.628728,-0.21121801,0.0,0.0
410670373,410480398,0.36399174,0.2834432,0.3652883,0.48517776,-0.63711816,-1.6234436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3705635,0.0,0.0,0.0,0.0,0.0,-0.5383928,-0.67704326,1.399662,-0.15676221,-0.36244494,0.10192537,0.0,0.0,10.628728,-0.30323827,0.0,0.0
411169032,410979152,0.5169201,0.38993835,0.48224634,0.611134,-0.6406392,-1.5789452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10096741,0.0,0.0,0.0,0.0,0.0,-0.5444211,-0.68603754,1.4050881,0.37773013,-1.1068709,-0.14241397,0.0,0.0,10.628728,-0.25991523,0.0,0.0
411667981,411477905,0.12383509,0.366032,-0.44988656,0.6437376,-0.5978306,-1.6574097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47394943,0.0,0.0,0.0,0.0,0.0,-0.5371591,-0.6719977,1.3832335,0.12060628,-0.31719157,0.082336366,0.0,0.0,10.628728,-0.16235043,0.0,0.0
412166500,411976658,-0.0805397,0.35236832,-0.15987056,0.48196712,-0.639026,-1.4077225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92419815,0.0,0.0,0.0,0.0,0.0,-0.5314114,-0.6614819,1.389064,-0.14722155,-0.26897925,0.02205658,0.0,0.0,10.628728,-0.18294933,0.0,0.0
412675231,412485386,0.12332106,0.4357078,0.40451,0.4305711,-0.57823485,-1.1549606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9712753,0.0,0.0,0.0,0.0,0.0,-0.53267384,-0.6712453,1.3939376,0.21984972,-0.24571717,0.11636138,0.0,0.0,10.628728,-0.11693275,0.0,0.0
413173984,412984139,-0.11874771,0.34206295,0.28529954,0.080423295,-0.7845612,-0.8086853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91729355,0.0,0.0,0.0,0.0,0.0,-0.5313323,-0.6694283,1.3916132,0.25761247,-0.32003543,0.034829676,0.0,0.0,10.628728,-0.07235539,0.0,0.0
