timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
175639253,175449163,-4.204699,-11.227102,0.6234651,1.2755622,26.390217,3.1752212,0.09330801,0.0
176137940,175947971,-2.993759,-10.21947,0.56693393,1.233693,23.740051,3.070519,0.093599156,0.0
176636865,176446778,-1.3299166,-8.482515,0.48344162,1.1492317,22.991772,2.9952722,0.095243245,0.0
177135629,176945584,-0.44294673,-7.3460016,0.4161053,1.0544432,22.252636,2.861018,0.096908174,0.0
177634525,177444390,-0.08051631,-6.770529,0.37230584,0.9452337,22.903633,2.7616856,0.09565466,0.0
178133185,177943196,1.1065788,-5.561373,0.32911095,0.8991009,18.903011,2.7512517,0.09300289,0.0
178632062,178442001,1.1345739,-5.26951,0.32616094,0.8951739,17.392097,2.7011364,0.106620535,0.0
179140789,178950783,1.1616422,-5.23606,0.32584354,0.8963013,17.227974,2.7578952,0.10967994,0.0
179639547,179449589,1.2517588,-5.2194786,0.32612756,0.8975698,16.813267,2.7571692,0.11051081,0.0
180138400,179948394,1.2851071,-5.206112,0.32731262,0.89900744,16.483597,2.76225,0.11131769,0.0
180637192,180447199,1.3050085,-5.1809096,0.32863188,0.9004832,16.207886,2.7712502,0.111567706,0.0
181135995,180946005,1.3055073,-5.1622305,0.33008835,0.9019827,15.8252945,2.7825115,0.1117513,0.0
181634778,181444811,1.2962542,-5.135436,0.33154625,0.90346986,15.268127,2.794377,0.1117513,0.0
182133578,181943617,1.2886635,-5.12234,0.33303964,0.90496653,14.990713,2.80535,0.1117513,0.0
182632411,182442423,1.2789216,-5.10797,0.33451897,0.90643543,14.628682,2.8155959,0.1117513,0.0
183141462,182951206,1.2749549,-5.10411,0.33604673,0.907937,14.533439,2.82431,0.1117513,0.0
183639980,183450012,1.2750367,-5.1058145,0.33755687,0.90940934,14.284468,2.83105,0.1117513,0.0
184138861,183948819,1.2776324,-5.111962,0.33906838,0.9108817,13.982008,2.836671,0.1117513,0.0
184637596,184447625,1.2832841,-5.12589,0.34056923,0.9123147,13.677009,2.841014,0.1117513,0.0
185136475,184946431,1.2875917,-5.137187,0.34206387,0.91376144,13.227583,2.8448944,0.1117513,0.0
185635280,185445238,1.2927564,-5.1550646,0.34354112,0.91516674,13.135424,2.847556,0.1117513,0.0
186134092,185944046,1.294636,-5.165663,0.34500328,0.9165837,12.6831875,2.8501122,0.1117513,0.0
186633058,186442852,1.2958045,-5.1829157,0.34644336,0.9179622,12.265127,2.851575,0.1117513,0.0
187141686,186951635,1.2946411,-5.1941,0.34789503,0.91937727,12.237423,2.8529634,0.1117513,0.0
187630608,187440465,1.2923334,-5.205222,0.34927282,0.92071384,12.098103,2.8551173,0.1117513,0.0
188139269,187949248,1.2892233,-5.2129745,0.3506926,0.9221072,11.810853,2.8558474,0.1117513,0.0
188228985,188039033,1.2881299,-5.214522,0.35094088,0.92234933,11.78093,2.8574996,0.1117513,0.0
209917473,209727171,1.28813,-5.2145257,0.40710863,0.97851723,1.5174086,2.8958085,0.10195643,0.0
209927133,209737147,1.28813,-5.2145257,0.4071371,0.97854567,1.5174086,2.8958085,0.10195643,0.0
210416212,210225979,1.28293,-5.2493877,0.2800801,0.9760834,8.246365,2.94607,0.10208247,0.0
210914949,210724787,1.8356638,-5.0522647,0.20748363,0.96494585,8.247526,2.908016,0.10057887,0.0
211413853,211223595,2.5639966,-4.176219,0.15778679,0.89610624,2.2547112,2.7632465,0.1032963,0.0
211912359,211722403,3.0699959,-2.1594033,0.13368206,0.54485995,-1.6183109,2.3324301,0.13504873,0.0
212411172,212221211,2.8937685,-1.3654709,0.12358592,0.16601515,-1.9570571,2.081193,0.13114876,0.0
212920167,212729996,2.714703,-1.1020691,0.102505066,0.05037753,0.93452275,2.0262055,0.14954565,0.0
213419072,213228804,2.775873,-1.0465084,0.09045911,0.014449926,6.9463906,2.0515141,0.1378448,0.0
213917586,213727612,3.063619,-1.1535199,0.08701597,0.014330495,10.813599,2.0494382,0.096809536,0.0
214416686,214226420,3.1585345,-1.1718796,0.08634125,0.014539654,10.288374,2.0488317,0.09169336,0.0
214915395,214725229,3.184949,-1.1627463,0.08644381,0.015159874,8.777136,2.0501478,0.09115464,0.0
215414261,215224037,3.2915828,-1.1570859,0.08651202,0.016063849,9.392008,2.050811,0.0909665,0.0
215913031,215722846,3.3399448,-1.148333,0.08688236,0.017014265,7.7062874,2.0509331,0.09085611,0.0
216411884,216221655,3.3144538,-1.1697814,0.08766396,0.017936714,7.987959,2.0498338,0.09169567,0.0
216920411,216730440,3.5593252,-1.135815,0.0861187,0.01880555,18.933413,2.0469415,0.09787311,0.0
217409580,217219275,3.5251887,-1.128027,0.0870453,0.01999312,25.805676,2.047401,0.09678073,0.0
217918257,217728058,3.5039406,-1.1166778,0.088163726,0.021299727,10.512671,2.047224,0.097504966,0.0
218417072,218226868,3.4890008,-1.1070421,0.089371115,0.022630515,10.628728,2.0471966,0.1054426,0.0
218915857,218725677,3.4808269,-1.0915173,0.09057007,0.023962915,10.628728,2.0471966,0.13835417,0.0
219414479,219224486,3.46398,-1.0879153,0.09183968,0.025316298,10.628728,2.0471966,0.106150016,0.0
219913266,219723296,3.457135,-1.087168,0.09319141,0.026714826,10.628728,2.0471966,0.1018328,0.0
220412327,220222106,3.3140807,-1.3385736,0.09363498,0.02602372,10.628728,2.0471966,0.097230755,0.0
220910865,220720916,3.2749336,-1.6167395,0.0947973,0.025202839,10.628728,2.0471966,0.09409951,0.0
221409674,221219726,3.2812495,-1.5971198,0.09615681,0.026522249,10.628728,2.0471966,0.09106021,0.0
221918670,221728513,3.2852404,-1.5769848,0.09753729,0.027873877,10.628728,2.0471966,0.09094631,0.0
222417567,222227323,3.3002696,-1.5580864,0.09896391,0.029291198,10.628728,2.0471966,0.090761915,0.0
222916337,222726133,3.3190272,-1.5385255,0.10041745,0.030740654,10.628728,2.0471966,0.090713255,0.0
223415113,223224944,3.3323817,-1.525942,0.10189382,0.032217536,10.628728,2.0471966,0.09086977,0.0
223913803,223723754,3.3443773,-1.516087,0.103393815,0.03372048,10.628728,2.0471966,0.090831146,0.0
224412553,224222565,3.354438,-1.5087738,0.10490405,0.035236213,10.628728,2.0471966,0.09128074,0.0
224911641,224721376,3.3664925,-1.5024357,0.10643058,0.036769886,10.628728,2.0471966,0.09098507,0.0
225410405,225220187,3.3733861,-1.5000112,0.10797912,0.038323257,10.628728,2.0471966,0.09131977,0.0
225919253,225728974,3.379401,-1.4987632,0.1095682,0.039916888,10.628728,2.0471966,0.091436654,0.0
226417969,226227785,3.3845158,-1.4984978,0.11113598,0.041489422,10.628728,2.0471966,0.09204526,0.0
226916783,226726596,3.390805,-1.4976305,0.11272006,0.043077838,10.628728,2.0471966,0.09151303,0.0
227415577,227225408,3.3975558,-1.4962153,0.11431182,0.044673357,10.628728,2.0471966,0.091485135,0.0
227914412,227724219,3.4034019,-1.4964566,0.11591821,0.046283297,10.628728,2.0471966,0.091677845,0.0
228413249,228223031,3.4101772,-1.4962944,0.11753724,0.047905218,10.628728,2.0471966,0.0922525,0.0
228911997,228721842,3.4167593,-1.4954808,0.11917329,0.04954378,10.628728,2.0471966,0.09244078,0.0
229410864,229220654,3.4214113,-1.496407,0.12081883,0.051191203,10.628728,2.0471966,0.09235849,0.0
229919579,229729442,3.4250178,-1.4986218,0.12251605,0.05289059,10.628728,2.0471966,0.0931675,0.0
230418269,230228253,3.4295819,-1.4999446,0.12418804,0.054563824,10.628728,2.0471966,0.092558175,0.0
230817481,230627303,3.4329243,-1.5011033,0.12553743,0.05591421,10.628728,2.0471966,0.09317887,0.0
237062461,236872439,3.4329243,-1.5011033,1.0,1.0,10.628728,2.0471966,0.090674035,0.0
237072360,236882415,3.4329243,-1.5011033,1.0,1.0,10.628728,2.0471966,0.090674035,0.0
237561251,237371253,3.4329243,-1.5011033,1.0,1.0,10.628728,2.0471966,0.09380875,0.0
238060007,237870066,2.7755752,-5.209557,0.964792,0.84118503,10.628728,2.0471966,0.10043349,0.0
238558842,238368880,2.0984755,-5.809957,0.07215804,0.6930066,10.628728,2.0471966,0.32211003,0.0
239057643,238867693,2.3338127,-6.713917,0.059876252,0.59171677,10.628728,2.0471966,0.30878112,0.0
239556509,239366507,1.8665817,-4.4047318,0.055567592,0.47238886,10.628728,2.0471966,0.1044297,0.0
240065295,239875297,1.8252487,-4.4081855,0.056174118,0.47281203,10.628728,2.0471966,0.09814691,0.0
240564303,240374111,1.8064684,-4.402238,0.057231843,0.4737403,10.628728,2.0471966,0.09755043,0.0
241062885,240872925,1.7857925,-4.399645,0.05838792,0.47478926,10.628728,2.0471966,0.09585446,0.0
241561803,241371739,1.7753763,-4.3998294,0.05971701,0.476063,10.628728,2.0471966,0.10407679,0.0
242060543,241870554,1.7659622,-4.3968506,0.061163045,0.47746542,10.628728,2.0471966,0.109921515,0.0
242559357,242369368,1.7583369,-4.3976073,0.06265219,0.47893548,10.628728,2.0471966,0.10853921,0.0
243058142,242868182,1.7543784,-4.398316,0.0641749,0.48045248,10.628728,2.0471966,0.09547304,0.0
243556990,243366997,1.7498204,-4.3967133,0.0657125,0.4819927,10.628728,2.0471966,0.092112914,0.0
244065743,243875788,1.7536023,-4.3977337,0.06727792,0.48357716,10.628728,2.0471966,0.09160855,0.0
244554574,244364627,1.755182,-4.3991375,0.06880461,0.48510504,10.628728,2.0471966,0.09156504,0.0
245063377,244873418,1.7533674,-4.400771,0.07038338,0.4866978,10.628728,2.0471966,0.090955615,0.0
245562221,245372233,1.7537504,-4.4012723,0.07194498,0.48826066,10.628728,2.0471966,0.090967864,0.0
246061005,245871048,1.755434,-4.4022923,0.073514946,0.48983178,10.628728,2.0471966,0.090673946,0.0
246559865,246369863,1.7541506,-4.4041824,0.07508605,0.49140555,10.628728,2.0471966,0.090588674,0.0
247058626,246868678,1.7562885,-4.4046426,0.07666025,0.49298397,10.628728,2.0471966,0.09047139,0.0
247557495,247367494,1.7556655,-4.406432,0.07824348,0.49457097,10.628728,2.0471966,0.09056068,0.0
248056283,247866309,1.7558919,-4.407737,0.079823785,0.4961589,10.628728,2.0471966,0.090459615,0.0
248555103,248365125,1.758831,-4.407163,0.081408,0.49774817,10.628728,2.0471966,0.090467535,0.0
249063911,248873917,1.7616414,-4.407504,0.08299854,0.49936408,10.628728,2.0471966,0.09043769,0.0
249323452,249133301,1.7635525,-4.4071083,0.08380741,0.5001851,10.628728,2.0471966,0.09048567,0.0
252864910,252674895,1.7635525,-4.4071083,1.0,1.0,10.628728,2.0471966,0.090280965,0.0
252874833,252684872,1.7635525,-4.4071083,1.0,1.0,10.628728,2.0471966,0.090280965,0.0
253363672,253173712,1.4066882,-4.6235356,0.9952289,0.9984576,10.628728,2.0471966,0.09086305,0.0
253862505,253672529,0.88641906,-4.6589527,0.99208504,0.9991375,10.628728,2.0471966,0.09034009,0.0
254361294,254171346,1.0389738,-4.696397,0.98851734,0.99756545,10.628728,2.0471966,0.09063258,0.0
254860102,254670162,3.0600805,-3.9739227,0.93106806,0.9877945,10.628728,2.0471966,0.09347585,0.0
255358954,255168979,5.0619235,-1.3731096,0.7830991,0.53252333,10.628728,2.0471966,0.23410633,0.0
255867728,255677773,5.047871,-1.9755068,0.7703355,0.17179136,10.628728,2.0471966,0.10188357,0.0
256366530,256176590,4.6247935,-2.1193588,0.7560056,0.16952388,10.628728,2.0471966,0.09360013,0.0
256865382,256675407,3.2919846,-2.0136325,0.70987356,0.16982858,10.628728,2.0471966,0.09529946,0.0
257364187,257174225,-0.15154599,-1.0489953,0.40609285,0.14360306,10.628728,2.0471966,0.13307618,0.0
257862991,257673042,-1.2670219,-0.2984947,0.08650917,0.033216134,10.628728,2.0471966,0.19699086,0.0
258361998,258171860,-1.6379949,0.07172297,0.07987669,0.027017802,10.628728,2.0471966,0.10339298,0.0
258860651,258670677,-1.4145639,0.16788955,0.07589728,0.02167221,10.628728,2.0471966,0.108434685,0.0
259362060,259169495,-1.5689713,-0.017705293,0.07091378,0.018178152,10.628728,2.0471966,0.10292487,0.0
259868277,259678289,-1.6617754,-0.21946537,0.06377256,0.015941255,10.628728,2.0471966,0.100804694,0.0
260357175,260167131,-1.9194065,-0.4698139,0.056770705,0.014245057,10.628728,2.0471966,0.1029324,0.0
260865901,260675926,-2.1008148,-0.6741175,0.05511125,0.013881557,10.628728,2.0471966,0.09357639,0.0
261364726,261174744,-1.9855189,-0.7614537,0.05553302,0.014686551,10.628728,2.0471966,0.09313524,0.0
261863515,261673562,-2.0510063,-0.8876477,0.056399602,0.015269505,10.628728,2.0471966,0.09342308,0.0
262362345,262172381,-2.0520148,-0.89075804,0.057637665,0.0165316,10.628728,2.0471966,0.09342308,0.0
262861158,262671199,-2.0560074,-0.8929456,0.058868103,0.017834628,10.628728,2.0471966,0.09342308,0.0
263359978,263170018,-2.0623775,-0.89260554,0.060088467,0.019175887,10.628728,2.0471966,0.09342308,0.0
263858889,263668837,-2.0622745,-0.8930944,0.061424125,0.020536913,10.628728,2.0471966,0.09342308,0.0
264357626,264167656,-2.0646439,-0.892845,0.06272088,0.021901207,10.628728,2.0471966,0.09342308,0.0
264866470,264676451,-2.0631168,-0.8918234,0.06406296,0.023285449,10.628728,2.0471966,0.09342308,0.0
265365232,265175270,-2.0655212,-0.89062357,0.06539267,0.024633795,10.628728,2.0471966,0.09342308,0.0
265864093,265674090,-2.0684023,-0.88918036,0.06669531,0.025965841,10.628728,2.0471966,0.09342308,0.0
266362907,266172909,-2.0743997,-0.8888831,0.06798226,0.027287455,10.628728,2.0471966,0.09342308,0.0
266861761,266671728,-2.082913,-0.88909453,0.069249384,0.028589081,10.628728,2.0471966,0.09342308,0.0
267360506,267170548,-2.11444,-0.8883251,0.0704588,0.029874472,10.628728,2.0471966,0.09342308,0.0
267859433,267669367,-2.151123,-0.8895902,0.07166127,0.0311407,10.628728,2.0471966,0.09342308,0.0
268358178,268168186,-2.2172048,-1.008408,0.07256237,0.03094572,10.628728,2.0471966,0.096031785,0.0
268867038,268676982,-2.158945,-1.2217513,0.0733537,0.03019014,10.628728,2.0471966,0.092740215,0.0
269365796,269175801,-1.9843726,-1.2734579,0.07303039,0.03129251,10.628728,2.0471966,0.09049625,0.0
269864761,269674620,-1.9852853,-1.2783743,0.07364743,0.03252337,10.628728,2.0471966,0.090864874,0.0
270363406,270173438,-2.003163,-1.288071,0.0749198,0.033666372,10.628728,2.0471966,0.09089484,0.0
270862329,270672256,-2.0179353,-1.3005075,0.076303266,0.03471862,10.628728,2.0471966,0.09081545,0.0
271361055,271171074,-2.0342615,-1.3013183,0.07771847,0.035707325,10.628728,2.0471966,0.091012836,0.0
271859869,271669892,-2.0631042,-1.2950091,0.07905291,0.036267612,10.628728,2.0471966,0.09118141,0.0
272358781,272168709,-2.0803216,-1.2977804,0.08045878,0.03695258,10.628728,2.0471966,0.09126053,0.0
272867520,272677502,-2.086357,-1.3150601,0.08193103,0.03769492,10.628728,2.0471966,0.09156597,0.0
273366277,273176320,-2.1033883,-1.3166662,0.08317845,0.038561393,10.628728,2.0471966,0.09164906,0.0
273865092,273675136,-2.1196268,-1.3072385,0.08380494,0.03959887,10.628728,2.0471966,0.09152897,0.0
274363913,274173953,-2.1129646,-1.3024844,0.08366218,0.040939555,10.628728,2.0471966,0.09134407,0.0
274862746,274672769,-2.1109245,-1.2892913,0.08296121,0.042440478,10.628728,2.0471966,0.09115006,0.0
275361648,275171584,-2.027377,-1.2850204,0.081270374,0.044020392,10.628728,2.0471966,0.09123779,0.0
275860375,275670399,-1.9288031,-1.2804064,0.080007866,0.045601204,10.628728,2.0471966,0.09143117,0.0
276359172,276169215,-1.8431011,-1.2766261,0.07860797,0.047206316,10.628728,2.0471966,0.09142168,0.0
276867996,276678003,-1.7347506,-1.2665461,0.07711719,0.04888884,10.628728,2.0471966,0.0915491,0.0
277366874,277176817,-1.6454557,-1.2532855,0.07536633,0.05063566,10.628728,2.0471966,0.09174147,0.0
277865636,277675631,-1.5729866,-1.2387216,0.073716275,0.052443054,10.628728,2.0471966,0.09168165,0.0
278364461,278174445,-1.5088432,-1.2239125,0.071691185,0.054297406,10.628728,2.0471966,0.09225357,0.0
278863237,278673258,-1.4522517,-1.2072023,0.06959859,0.056150824,10.628728,2.0471966,0.09186244,0.0
279362068,279172071,-1.4563521,-1.206424,0.06702593,0.057682343,10.628728,2.0471966,0.091583475,0.0
279860859,279670884,-1.5036211,-1.2240394,0.065742135,0.059066623,10.628728,2.0471966,0.091794685,0.0
280359745,280169695,-1.4767355,-1.2131604,0.06459885,0.060546175,10.628728,2.0471966,0.091713384,0.0
280868458,280678483,-1.4491513,-1.1967458,0.063578,0.062027737,10.628728,2.0471966,0.09172151,0.0
281357315,281167318,-1.4920262,-1.2080052,0.06202309,0.063324966,10.628728,2.0471966,0.09231333,0.0
281866130,281676105,-1.5172029,-1.2116736,0.06023312,0.06486134,10.628728,2.0471966,0.09208835,0.0
282364876,282174916,-1.509431,-1.2084318,0.058273535,0.06641384,10.628728,2.0471966,0.09242378,0.0
282863745,282673726,-1.4917192,-1.2006085,0.05609833,0.06790524,10.628728,2.0471966,0.091675535,0.0
283362525,283172536,-1.4818698,-1.1973846,0.055240255,0.06948362,10.628728,2.0471966,0.091938145,0.0
283861300,283671346,-1.474035,-1.1945257,0.054451175,0.07116489,10.628728,2.0471966,0.091894805,0.0
284360136,284170155,-1.465471,-1.1933649,0.053538732,0.07299045,10.628728,2.0471966,0.091846704,0.0
284858950,284668963,-1.452557,-1.1929543,0.05253335,0.07486625,10.628728,2.0471966,0.09179147,0.0
285357735,285167772,-1.4149935,-1.196454,0.052008577,0.076761864,10.628728,2.0471966,0.091920316,0.0
285866515,285676556,-1.4414243,-1.1950682,0.051354628,0.07875653,10.628728,2.0471966,0.09195438,0.0
286365313,286175363,-1.470257,-1.1925735,0.04999962,0.080752105,10.628728,2.0471966,0.09261508,0.0
286864163,286674170,-1.4637188,-1.1935031,0.047210347,0.08275263,10.628728,2.0471966,0.09252738,0.0
287362960,287172977,-1.5208569,-1.1929374,0.045564145,0.08483497,10.628728,2.0471966,0.093204394,0.0
287861827,287671783,-1.5378247,-1.1915641,0.044575512,0.086866006,10.628728,2.0471966,0.09255742,0.0
288360551,288170590,-1.5231563,-1.1942116,0.04398566,0.088865824,10.628728,2.0471966,0.09217981,0.0
288859509,288669396,-1.5509133,-1.1914158,0.04357555,0.09090803,10.628728,2.0471966,0.091922216,0.0
289358253,289168201,-1.567364,-1.1892323,0.04307254,0.092860445,10.628728,2.0471966,0.09245338,0.0
289866950,289676983,-1.5572942,-1.1926492,0.04282628,0.094832204,10.628728,2.0471966,0.09253862,0.0
290365818,290175788,-1.5708277,-1.1917382,0.04187373,0.09691009,10.628728,2.0471966,0.09193109,0.0
290864572,290674593,-1.5836636,-1.1916505,0.04163248,0.09903816,10.628728,2.0471966,0.09241883,0.0
291363371,291173398,-1.5833048,-1.1914127,0.041566115,0.101103336,10.628728,2.0471966,0.09209408,0.0
291862156,291672202,-1.5915364,-1.1897024,0.041838653,0.102797434,10.628728,2.0471966,0.09171296,0.0
292360972,292171006,-1.5987351,-1.1892197,0.042550158,0.10410644,10.628728,2.0471966,0.09148755,0.0
292859801,292669810,-1.6031455,-1.1839647,0.043433927,0.10538007,10.628728,2.0471966,0.091358885,0.0
293358566,293168615,-1.601273,-1.1747192,0.044469934,0.107104905,10.628728,2.0471966,0.09102412,0.0
293867405,293677394,-1.5967238,-1.1775069,0.045501865,0.10930866,10.628728,2.0471966,0.09089314,0.0
294366190,294176197,-1.5702122,-1.2187346,0.046380743,0.10837274,10.628728,2.0471966,0.091626376,0.0
294864960,294675000,-1.546706,-1.3084693,0.04777304,0.105196066,10.628728,2.0471966,0.091799095,0.0
295363800,295173802,-1.542876,-1.4194458,0.049189284,0.10264414,10.628728,2.0471966,0.09174372,0.0
295862607,295672604,-1.5569938,-1.4906815,0.050161883,0.10130082,10.628728,2.0471966,0.091568306,0.0
296361431,296171405,-1.6019155,-1.5531616,0.050831035,0.10076967,10.628728,2.0471966,0.09165316,0.0
296860163,296670206,-1.6502609,-1.5977966,0.051154647,0.10024071,10.628728,2.0471966,0.092070304,0.0
297359036,297169007,-1.6973205,-1.6325318,0.05121795,0.09872917,10.628728,2.0471966,0.092922606,0.0
297867816,297677783,-1.763434,-1.7337236,0.051444978,0.08973579,10.628728,2.0471966,0.09560649,0.0
298366550,298176583,-1.7733377,-1.7595663,0.0535147,0.07880588,10.628728,2.0471966,0.0961574,0.0
298865350,298675383,-1.7766376,-1.6790949,0.055232234,0.0710395,10.628728,2.0471966,0.09409685,0.0
299364141,299174182,-1.7768935,-1.6363868,0.056164183,0.06799413,10.628728,2.0471966,0.092801794,0.0
299862951,299672981,-1.7965914,-1.5692543,0.056653608,0.067521036,10.628728,2.0471966,0.09200601,0.0
300361748,300171780,-1.839876,-1.511915,0.056901492,0.06822603,10.628728,2.0471966,0.09184087,0.0
300860579,300670579,-1.8649045,-1.4774511,0.05693384,0.069388956,10.628728,2.0471966,0.09180011,0.0
301359331,301169379,-1.8919815,-1.4518498,0.05691391,0.07088849,10.628728,2.0471966,0.09180087,0.0
301868100,301678152,-1.9088635,-1.43269,0.05648957,0.07205765,10.628728,2.0471966,0.091655426,0.0
302356942,302166974,-1.9166015,-1.4197308,0.05722124,0.072966576,10.628728,2.0471966,0.09162282,0.0
302865717,302675748,-1.9369051,-1.3878622,0.058802947,0.07301173,10.628728,2.0471966,0.09175438,0.0
303364509,303174546,-1.9444656,-1.368568,0.060890216,0.07200926,10.628728,2.0471966,0.09185847,0.0
303863345,303673343,-1.9461747,-1.3324703,0.0631463,0.07040637,10.628728,2.0471966,0.09204476,0.0
304362102,304172140,-1.9411507,-1.2933908,0.06536641,0.06842389,10.628728,2.0471966,0.09234931,0.0
304860938,304670937,-1.9330161,-1.282597,0.06740384,0.066245854,10.628728,2.0471966,0.09260307,0.0
305359700,305169733,-1.9365383,-1.2940068,0.06909352,0.06410535,10.628728,2.0471966,0.09287525,0.0
305858524,305668529,-1.93272,-1.2932161,0.07003622,0.060447786,10.628728,2.0471966,0.093152046,0.0
306357295,306167326,-1.948604,-1.3115628,0.0702328,0.05899145,10.628728,2.0471966,0.09338925,0.0
306866082,306676097,-1.9786894,-1.3326087,0.06930906,0.05921092,10.628728,2.0471966,0.09279271,0.0
307364851,307174893,-1.9874846,-1.3353118,0.06831148,0.060583536,10.628728,2.0471966,0.09206484,0.0
307863649,307673688,-1.9701716,-1.3287741,0.0674063,0.062518395,10.628728,2.0471966,0.091827884,0.0
308362512,308172482,-1.952005,-1.3203852,0.0658182,0.064728,10.628728,2.0471966,0.092258215,0.0
308861226,308671276,-2.0005877,-1.2928276,0.063189365,0.06668106,10.628728,2.0471966,0.0928919,0.0
309360097,309170070,-2.1219425,-1.2118425,0.058572534,0.06689475,10.628728,2.0471966,0.09380851,0.0
309858860,309668864,-2.1458435,-1.1707499,0.05627599,0.06663899,10.628728,2.0471966,0.09393029,0.0
310367597,310177633,-2.1545882,-1.1333187,0.055051304,0.06543886,10.628728,2.0471966,0.09335343,0.0
310866373,310676426,-2.1743069,-1.0964878,0.054643337,0.06441611,10.628728,2.0471966,0.09301772,0.0
311365268,311175218,-2.1883304,-1.0756457,0.05464949,0.06456411,10.628728,2.0471966,0.092010334,0.0
311863964,311674011,-2.1718721,-1.0829867,0.054673832,0.065139785,10.628728,2.0471966,0.09173072,0.0
312362850,312172802,-2.1716661,-1.080054,0.05475078,0.06591084,10.628728,2.0471966,0.09188388,0.0
312861588,312671594,-2.1698163,-1.0786628,0.05477851,0.0667685,10.628728,2.0471966,0.09174049,0.0
313360421,313170385,-2.190846,-1.059339,0.054635677,0.06727776,10.628728,2.0471966,0.09176364,0.0
313859126,313669175,-2.1913192,-1.0529741,0.055272914,0.067846544,10.628728,2.0471966,0.09151606,0.0
