timestamp,rpm_estimate,rpm_raw
338067846,1698.8514,1637.3147
338267892,1591.2905,1787.1583
338467842,1235.673,1520.5848
338637120,1681.4012,1710.5232
338867117,1700.3394,1711.2799
339067121,1629.6844,1743.9001
339277124,1596.6165,1492.079
339467121,1706.0509,1864.5594
339667121,1525.9612,1666.8254
339846738,1056.1218,0.0
340067120,1632.5231,1466.162
340247119,1699.1359,1711.602
340467120,1521.5337,1734.3749
340677356,1643.5822,1743.044
340867123,1624.3713,1455.6182
341067121,1690.8187,1832.8906
341267120,1586.3939,1675.0052
341466735,675.87915,-785.6312
341667120,1162.6411,1456.4612
341867120,1560.688,1776.2034
342077120,1681.0065,1604.6616
342267121,1617.2976,1754.8828
342467120,1606.3561,1451.515
342667120,1663.4171,1773.9258
342867130,1300.5552,31.38457
343067120,1625.9564,1783.0436
343257733,1621.081,1567.947
343477119,1726.1744,1788.7532
343667121,1677.3615,1617.5422
343867120,1555.3495,1658.1367
344067159,1636.922,1586.695
344267120,1598.1309,1737.7512
344467144,921.27905,-437.74277
344667120,1164.4253,-433.57935
344877120,1610.7963,1577.6367
345067120,1662.7997,1722.6562
345267148,1682.1028,1720.7676
345457119,1502.5128,1527.2834
345667120,1623.9808,1681.9769
345867120,1444.2858,1776.8556
346067120,1253.1324,281.25
346257140,1327.0411,1454.6104
346467121,1218.9584,1676.9996
346667120,1638.2891,1617.1875
346867120,529.2072,-2145.6868
347067120,1489.9797,1479.4922
347267120,1657.1469,1813.4768
347467120,1435.629,1675.7811
347676991,710.8354,0.0
347867120,1488.7681,1420.7562
348067120,1740.0734,1757.6366
348267120,1657.2087,1653.8086
348467119,1626.4702,1746.0938
348667120,1517.3973,1531.9315
348867121,1127.4916,1756.5547
349077119,1452.2046,471.37653
349267127,1636.706,1725.4979
349467120,1600.0839,1473.4855
349667120,1672.4348,1888.75
349867120,1662.8135,1661.1328
350067118,1456.7896,1819.336
350267120,1371.7202,1457.3738
350417119,1668.1744,1645.184
350647171,1693.9092,1695.029
350867121,1605.6116,1663.8962
351067120,1365.4109,1613.4684
351267119,1711.0507,1811.0197
351467119,1545.3672,1771.6132
351667121,1516.769,1635.4685
351877120,778.55975,1584.9609
352067120,1181.9999,1685.6556
352267120,1534.6656,1716.1227
352467141,1445.7715,1513.5524
352667209,1454.7971,1682.7772
352867142,1568.7645,1509.8617
353067148,1232.1235,1707.4508
353277399,1275.0819,1231.1527
353477377,1479.1995,1578.0952
353667121,1392.156,1475.891
353867120,1479.9512,1319.8243
354067119,1296.6326,1452.9796
354256735,1324.8347,1510.0249
354457119,1525.5912,1471.8807
354677119,1476.2429,1459.1304
354867120,1084.9513,1506.0101
355067139,1581.2134,1570.1018
355267119,1586.6599,1573.2423
355467120,1311.4089,1618.4906
355667125,1272.0172,1563.3436
355867119,1462.7434,1751.4437
356077120,1639.0775,1631.8359
356267151,1401.4531,1488.5077
356467120,1358.5011,1631.8359
356647120,1601.8037,1662.9619
356867117,967.7334,1894.422
357067119,1449.2357,1573.7144
357237120,1724.9197,1819.1539
357467057,1735.8881,1707.0157
357667133,1634.1378,1824.2885
357867120,1454.9956,1686.0353
358067120,1681.831,2551.2043
358267120,1777.772,1813.2953
358467122,1718.4324,1745.7444
358667121,1650.8118,1742.9897
358877119,1598.9056,1508.94
359067120,1712.8718,1814.9415
359267120,1449.2566,1760.5571
359467120,1300.9583,300.73434
359657413,1632.1079,1494.158
359867120,1598.9481,1730.891
360067139,1417.7904,1828.2969
360267120,1753.6102,1755.0359
360467133,1360.3962,1668.2942
360667128,1627.605,1605.4918
360807132,1744.8221,1654.9015
361067120,1262.7672,1669.2478
361267120,1657.7928,1754.9166
361467120,1313.0789,1485.9363
361667120,1426.7855,1948.5742
361857413,1625.1512,1693.5431
362067580,1702.5027,1796.6562
362267129,1086.3818,27.33464
362467120,1456.8824,1894.6501
362666736,1069.5972,-1563.3589
362867119,1607.8713,1851.9973
363067120,1605.1605,1601.4417
363267120,1168.7482,-1357.8865
363467120,1634.4686,1739.9453
363667118,1607.461,1781.0571
363867123,961.57135,1748.459
364067130,1081.8226,-1335.3365
364267629,1759.7108,1796.8176
364467518,1727.9531,1700.0765
364667120,1670.5779,1848.0544
364867120,1624.806,1595.0753
365067119,1674.1931,1784.0756
365267120,1554.4242,1687.1282
365467120,1317.7169,1883.306
365657413,1638.4221,1514.2269
365867119,1756.2968,1726.5416
366067121,1722.3673,1747.3107
366267120,1516.3794,1810.6512
366467119,1542.2267,1655.4381
366667120,1605.8683,1608.9886
366867119,1757.7,1822.7556
367067119,1174.6968,-1230.5304
367267119,1668.9321,1788.4194
367467146,1667.7499,1515.8746
367667120,1760.1255,1867.4758
367867119,1636.0457,1661.4741
368067120,1591.3114,1820.1132
368267119,1311.6626,1486.802
368467119,1399.3448,1841.0605
368667119,1715.961,1703.9031
368867120,1745.3221,1868.2153
369067120,1602.7789,1582.0314
369267127,1710.9381,1737.3796
369467120,1455.7955,1806.6749
369667121,1598.3568,1786.9308
369856825,706.9773,0.0
370077120,1282.227,-377.4414
370267120,1760.9042,1932.129
370467120,1727.5192,1661.1327
370667172,1630.3748,1753.378
370867117,1679.8717,1488.5786
371067119,1707.6693,1926.4623
371267117,1316.7458,-248.54346
371477119,1359.6749,1831.2379
371676825,1407.0194,477.3052
371867121,1784.4917,1867.6759
372067120,1645.9427,1702.1486
372267120,1692.7247,1804.6665
372467119,1520.6609,1617.3496
372667121,1587.1289,1745.919
372827125,1739.1569,1660.3323
373067122,2022.7288,3132.3604
373267119,1613.5498,1649.6534
373467120,1725.1537,1592.6163
373667120,1697.852,1798.32
373867122,1683.924,1708.8331
374067146,1450.357,1611.372
374277119,702.30286,1489.8462
374467188,1035.6923,-1302.1483
374667128,1699.567,1703.7153
374867120,1523.7588,1505.7086
375067119,1687.3235,1674.3165
375267118,1615.2444,1696.4291
375467120,1673.2188,1733.1951
375667120,1467.7966,1499.735
375827138,1667.9513,1690.3165
376057120,1667.374,1586.7063
376267120,1276.2142,1728.1703
376467120,1553.9635,1511.7188
376667122,1650.6567,1812.8889
376867122,1510.0381,1657.706
377077136,1601.9514,1687.7295
377217117,1735.176,1734.7217
377447119,1677.9271,1805.5492
377667120,1699.9875,1721.3605
377867119,1187.6725,1618.6525
378067120,1574.9841,1513.4806
378267136,1511.6527,1636.9921
378477120,1483.6027,1750.3132
378667120,1301.7415,1452.6127
378837120,1462.4496,1590.6611
379067118,1368.124,1628.7794
379267121,1318.7847,1429.1897
379467119,1624.8824,1746.0939
379667133,1403.1523,1541.7871
379877174,1379.5879,1484.9459
380067120,1406.2267,1579.1019
380267869,1310.2163,359.6515
380467120,1310.7782,1480.957
380667133,1589.2303,1512.0287
380867171,1295.2765,1420.3545
381067143,956.16516,-537.6737
381268073,1518.2451,1511.2512
381467120,1411.2134,1472.1681
381667119,1259.3452,1500.5999
381867120,1539.8301,1479.8632
382067120,1409.1642,1505.2686
382266735,752.3662,-476.294
382467118,1245.4545,19.775883
382647120,1532.2457,1447.2657
382867132,1460.1025,1552.1824
383069326,1409.1483,1423.3203
383267119,1314.5629,325.78778
383467119,380.22525,-1479.4922
383667119,1383.5815,1362.3048
383867132,1326.9984,1640.1218
384077120,1111.4279,1629.3947
384276733,1012.4663,-496.7638
384467119,1409.7338,1539.5505
384667130,1266.2081,1587.6091
384837119,1467.5807,1396.3627
385067127,1462.7279,1610.0402
385267119,1515.3275,1649.5792
385477123,684.8419,-1243.7556
385667120,1278.9818,1620.7656
385867121,1334.189,1600.2494
386067120,1402.5142,1248.047
386267119,1168.0955,1561.6798
386457119,1395.1178,1655.1328
386667119,1385.3213,1215.8206
386877119,1461.1361,1506.0101
387067124,1210.958,1440.7253
387267120,1314.7574,1310.2386
387467154,1212.2015,1401.3455
387607120,1367.242,1242.1876
387867125,1128.6659,-437.4271
388067120,1477.0635,1448.3595
388277120,1306.812,1319.9563
388477120,1476.4235,1508.7893
388667120,1432.1646,1609.6315
388867120,1238.5212,1177.7345
389067119,1283.2933,1444.3359
389267243,520.8031,-801.8485
389457127,1474.8862,1418.632
389677119,1419.2303,1303.9718
389867120,1271.358,1305.1759
390067119,1464.5111,1612.9541
390267119,1338.303,1469.3853
390467175,1131.6133,1229.6985
390667119,1127.3954,1353.6511
390847130,1221.9209,1224.8494
391077120,1463.0383,1540.8618
391267120,1412.2917,1590.8203
391467120,1217.0588,1113.7996
391667119,1251.4507,1365.3712
391867120,980.9995,1320.7488
392067121,1210.4159,1461.0298
392237120,1341.5709,1529.2971
392467121,1278.5244,1113.1698
392667120,1336.9869,1305.1759
392867120,1237.5712,1321.2892
393067120,1399.0786,1527.8318
393267396,1435.3997,1448.3081
393467123,1154.2462,1142.2352
393667130,1131.414,-28.705198
393877018,476.76367,0.0
394067119,1448.427,1492.5541
394267119,1359.6803,1495.7552
394467120,1232.5941,1152.832
394667119,1296.0635,1470.5676
394867119,1281.3296,1328.6135
395067119,780.54956,1381.6787
395270663,1028.7288,-331.45013
395467132,1253.271,1163.1552
395667120,1424.4972,1445.6561
395867120,1299.8239,1397.4607
396067120,1413.0948,1409.3207
396267120,1210.47,1343.262
396467120,1114.8557,1148.3228
396627120,1354.1068,1315.2981
396857120,1281.8542,1422.3633
397067128,1398.0082,1364.1432
397267118,1358.8633,1358.0461
397467134,1197.1842,1139.5834
397667119,1330.7627,1447.2482
397867120,1141.3618,1396.8418
398077120,1184.7717,1228.8807
398247119,1422.8104,1504.545
398467118,1206.6997,1151.4822
398667119,1403.8073,1466.3085
398867124,1273.4828,1365.8795
399067125,1377.9956,1288.5471
399267120,1387.5938,1453.2704
399477119,1195.6215,1201.8024
399667120,1342.6371,1557.1293
399857120,1245.5671,1379.6067
400067120,620.2942,1196.7771
400267117,1087.6168,1296.5166
400467117,1168.6675,1215.9423
400667119,1392.5848,1556.1204
400877119,1302.2567,1532.38
401067120,1069.2158,1253.9064
401247200,1421.9849,1434.3258
401467117,1229.4869,1293.716
401667119,1388.7235,1514.6484
401867120,1408.3395,1562.9882
402067119,1171.8475,1160.2725
402277119,1183.7366,1309.7014
402467252,1117.3093,1282.2622
402637139,1367.316,1378.3151
402867120,1366.5934,1476.7103
403067119,1190.2062,1192.5023
403267120,1144.3284,1301.006
403457034,747.3389,-755.0284
403677120,1383.3103,1483.8867
403867120,1187.1528,1411.9681
404067121,1063.5658,1173.2227
404267120,1275.3342,1311.4103
404467120,1126.555,1237.854
404667436,1039.8257,1465.2804
404867363,1297.8265,1468.0964
405057370,1367.3737,1336.2233
405267120,1253.4688,1368.9973
405467120,1200.022,1107.0444
405637370,1365.839,1354.8016
405867119,1233.5175,1395.7334
406067120,1436.1531,1391.0833
406267126,1390.3043,1358.7001
406477120,1154.3647,1122.2947
406667119,973.4204,1473.7804
406867128,1157.5339,1352.2985
407067119,1160.7295,1350.5856
407257120,1311.6399,1492.106
407467120,1141.7657,1012.2069
407667121,1295.3126,1201.0518
407877119,1072.1079,1141.1133
408067121,1271.2582,1335.9371
408267120,1069.715,1252.4413
408467119,1187.6979,1488.4303
408667448,835.24396,-607.6146
408867137,1245.5469,1029.3972
409067148,1301.322,1286.9238
409267122,1093.3793,1006.14636
409467119,1186.4952,1211.547
409667119,929.852,936.0351
409867128,1049.0885,1184.111
410067123,718.8705,-526.9802
410257120,1239.6621,1327.2571
410467119,977.77985,1062.437
410677134,1288.2499,1319.3103
410867120,1025.1853,1064.9414
411067352,1251.2532,1390.5205
411267134,739.4175,1181.9388
411467117,1027.5397,1296.646
411667119,1019.06323,1151.4247
411867121,1248.7687,1291.7338
412067128,816.7539,1118.3578
412267121,760.98334,1354.9803
412467120,1086.717,1187.8696
412667119,1195.6095,1312.6312
412797131,964.91235,959.7859
413067119,906.5307,1294.922
413267119,1110.4518,1246.7065
413477119,1238.4456,1078.1249
413667120,1117.6835,1224.6233
413867122,1216.5502,1193.4899
414067120,1056.569,1193.967
414267120,1118.2325,1130.8594
414467120,871.4136,1311.1753
414666824,895.44324,-244.58669
414877120,1194.8328,1257.6348
415067120,1162.4991,955.17365
415267120,1176.2638,1252.3162
415457120,1018.9632,968.2617
415667119,1038.9274,1300.3284
415867120,1110.4137,945.0112
416037128,1153.5707,1241.195
416267120,1069.9193,897.59045
416467120,1213.0065,1183.1606
416667148,1032.4409,870.5223
416867033,1077.0729,0.0
417067120,863.9307,850.40106
417267151,1214.6239,1262.7964
417467122,816.7258,885.8761
417677124,1125.5785,1136.2643
417867128,1022.2,906.01337
418067128,1264.5038,1203.1388
418267119,685.8228,952.6368
418467119,997.9377,934.47675
418667120,157.42842,0.0
418867120,10.8183975,0.0
419077120,0.3045108,0.0
419267120,-0.9365324,4.3945436
419467431,0.24240074,0.0
419667438,0.61890775,-2.8394027
419847120,-4.459466,0.0
420067120,-22.180025,0.0
420267149,4.0599446,0.0
420477178,0.03744638,0.0
420657120,0.0010540218,0.0
420867120,23.17786,0.0
421068030,0.41753516,0.0
421268030,-7.163928,0.0
421467121,-0.16131732,0.0
421667119,-0.001859862,0.0
421877120,53.470825,0.0
422067120,2.0774918,0.0
422267120,0.03742476,0.0
422467120,-6.1613135,0.0
422668061,-0.11099236,0.0
422867119,-0.0012796548,0.0
423067133,-2.3052213e-05,0.0
423277119,-2.6577396e-07,0.0
423467120,-786.20197,-1833.3463
423657120,-11.330363,0.0
423867121,-2.8929238,0.0
424067121,-0.065142855,0.0
424267120,-0.0018336084,0.0
424467120,-3.3031352e-05,0.0
424677119,48.29964,0.0
424867120,1.0876111,0.0
425067120,0.012539303,0.0
425267120,0.00022588801,0.0
425467120,3.2553894e-06,0.0
425667120,9.1631065e-08,0.0
425867121,80.622795,403.11395
426077120,-1.1745422,0.0
426267120,-0.016926937,0.0
426467119,-0.00030492854,0.0
426657123,-4.394483e-06,0.0
426867120,-1.236937e-07,0.0
427067128,-22.144917,0.0
427267117,-0.39892742,0.0
427467118,-0.0045993202,0.0
427667120,-8.2853985e-05,0.0
427867437,-1.8657058e-06,0.0
428067120,-4.2011962e-08,0.0
428267120,-4.8436494e-10,0.0
428467120,-1.090693e-11,0.0
428667175,-1.5718544e-13,0.0
428877120,-1.8122247e-15,0.0
429067120,-4.750013,0.0
429267120,-86.70963,0.0
429427120,-2.4406598,0.0
429667120,-0.02813889,0.0
429867120,-0.0005069052,0.0
430067123,-1.141449e-05,0.0
430277120,-2.0562516e-07,0.0
430467133,-8.858802,0.0
430667120,-2.4499507,0.0
430867120,-48.46211,0.0
431047120,-0.87301576,0.0
431267120,-4.7658257,0.0
431467160,-0.10731685,0.0
431677120,-121.91516,0.0
431867120,-4.3268247,0.0
432067121,-0.049884897,0.0
432267120,-0.026443684,0.0
432467120,41.00906,343.74387
432667122,0.46483177,0.0
432867120,-0.05022025,-1.4648479
433077120,-0.0019002644,0.0
433247120,-0.002107473,0.0
433467120,-0.04972396,0.0
433667120,0.2548172,1.4648479
433867120,-33.729664,0.0
434047120,-0.61225647,0.0
434267119,-0.019157466,0.0
434477120,-0.015726771,0.0
434667120,-1.433572,0.0
434857521,-0.14306816,0.0
435067120,127.72145,-1.6946414
435267120,2.2897525,0.0
435467122,-8.465948,0.0
435667120,-0.11479716,0.0
435877121,-0.010077541,0.0
436067121,-0.059089888,-1.4649944
436267120,-35.256477,0.0
436467120,-22.799145,0.0
436667123,-0.301706,0.0
436867120,-96.62552,0.0
437057095,-70.70644,-346.5696
437267120,-0.31642374,0.0
437467138,-0.0045601474,0.0
437667120,-0.00010268537,0.0
437867120,-1.1838817e-06,0.0
438067131,-2.1326919e-08,0.0
438267120,-3.8419157e-10,0.0
438467119,96.05045,1848.818
438667120,13.520792,0.0
438867121,0.24356894,0.0
439067120,0.003510198,0.0
439267121,26.962042,0.0
439467120,0.38856393,0.0
439667118,-243.10237,-2018.9198
439867127,1.2544154,0.0
440077160,0.011569939,0.0
440267139,0.00032566482,0.0
440467119,6.943675,0.0
440667120,0.12508611,0.0
440867378,7.7999024,0.0
441067375,-2.6094193,0.0
441267383,-37.632797,0.0
441477120,-0.84741515,0.0
441667785,-0.012212541,0.0
441867131,-1.7429653,0.0
442067133,-2.2062778,0.0
442267124,-0.03179582,0.0
442467119,-0.00036658082,0.0
442667120,-8.254667e-06,0.0
442877124,-2.1151109,0.0
443067046,445.7644,1917.018
443267580,-0.30493885,0.0
443467119,-0.0054932903,0.0
443667119,7.5083666,0.0
443867119,0.108206965,0.0
444067120,0.0019492833,0.0
444277120,-20.44614,0.0
444467120,-0.2946599,0.0
444667125,-0.0033971977,0.0
444867128,-3.9167022e-05,0.0
445067123,-2.64608,0.0
445257120,-62.041363,0.0
445467120,-0.7152883,0.0
445677122,-0.01030839,0.0
445867121,7.860598,0.0
446067139,0.113283135,0.0
446267119,0.0013060657,0.0
446467131,3.676248e-05,0.0
446667121,-3.3160553,0.0
446867120,-0.05973674,0.0
447077136,-0.0005509741,0.0
447267119,-1.9385678e-05,0.0
447467175,-2.2350166e-07,0.0
447667150,-3.2209986e-09,0.0
447867120,-0.5800454,0.0
448067239,-0.010449169,0.0
448257120,-0.00015058837,0.0
448467119,-4.2386855e-06,0.0
448667120,-6.10859e-08,0.0
448866966,249.21977,0.0
449067119,7.0312243,0.0
449267119,0.08106451,0.0
449467119,0.0018254105,0.0
449667120,18.989187,0.0
449877120,0.27366307,0.0
450067120,-11.817912,0.0
450267119,-0.13625124,0.0
450467120,-0.0015708699,0.0
450667198,-4.421606e-05,0.0
450867149,-5.0977644e-07,0.0
451067120,-111.85252,-616.211
451277120,2.1704504,0.0
451467134,0.039099358,0.0
451667127,0.00045078495,0.0
451867133,-53.208336,0.0
452067126,-0.6134504,0.0
452267120,-9.949442,0.0
452467119,-78.093155,0.0
452667120,-1.4068013,0.0
452867120,-0.016219314,0.0
453067120,-37.884663,0.0
453266973,246.79008,0.0
453467120,-2.4990406,0.0
453667120,-0.028811976,0.0
453867120,-0.0005190305,0.0
454077119,-5.9840145e-06,0.0
454267120,-8.623873e-08,0.0
454467120,-1.2428311e-09,0.0
454667119,497.5503,0.0
454837119,11.2038355,0.0
455067131,-6.322919,0.0
455267119,-132.26028,0.0
455467120,-31.424747,0.0
455667125,-0.7076224,0.0
455867120,-0.18432805,0.0
456067120,-5.9704347,0.0
456267120,-0.06883441,0.0
456457663,-0.0015500131,0.0
456667120,-3.908804,0.0
456877120,-0.04506545,0.0
457077160,6.9369836,0.0
457267120,0.12496559,0.0
457467119,0.0014407553,0.0
457667119,113.621704,0.0
457837120,2.5585332,0.0
458067173,0.036872353,0.0
458277120,0.00034008746,0.0
458467120,37.860012,0.0
458657137,0.54562044,0.0
458867127,-8.325164,0.0
459067131,-0.119978264,0.0
459267122,-32.731956,0.0
459457120,-0.47171718,0.0
459677120,-0.0054385294,0.0
459867120,-9.797182e-05,0.0
460067120,-3.9414508,0.0
460267120,-0.08875357,0.0
460467120,-7.020533,0.0
460667128,-0.12647069,0.0
460867120,-0.0014581075,0.0
461077120,-1.6810833e-05,0.0
461267120,35.872875,0.0
461467120,0.6462283,0.0
461667119,0.0074505047,0.0
461867119,-21.204927,0.0
462067120,-0.24447623,0.0
462267120,-0.0044040917,0.0
462477120,-5.0775718e-05,0.0
462667121,-13.712862,0.0
462867122,-0.15809855,0.0
463067128,-0.0035600632,0.0
463267120,-4.104473e-05,0.0
463467120,-14.499979,0.0
463667120,-33.53125,0.0
463877143,10.747361,0.0
464067119,0.15488577,0.0
464267120,6.810267,0.0
464467125,0.07851703,0.0
464667120,1.3574255,0.0
464867118,-8.359098,0.0
465067120,-26.458637,0.0
465277119,-0.38130918,0.0
465467121,-0.0054952437,0.0
465667120,-9.8993514e-05,0.0
465867148,-2.871262,0.0
466067119,-0.06465508,0.0
466267120,-0.0007454224,0.0
466467119,-1.0742669e-05,0.0
466677120,-24.761631,0.0
466867124,-67.474976,-1874.1572
467067119,-0.7779335,0.0
467267119,-1.4529784,0.0
467467119,5.0667634,0.0
467667121,0.07301976,0.0
467867119,0.0008418605,0.0
468077119,1.21324865e-05,0.0
468267846,2.1855946e-07,0.0
468467848,-58.798603,0.0
468667841,-0.67790174,0.0
468867843,8.834411,0.0
469067844,0.12731728,0.0
469267844,-8.850523,0.0
469467743,46.907696,236.97128
469667121,-3.5775456,0.0
469847120,-0.064447336,0.0
470067119,-0.0018140308,0.0
470267119,-2.0914353e-05,0.0
470467120,0.0032444918,0.0
470667120,5.844757e-05,0.0
470877120,5.3908366e-07,0.0
471067130,1.8967318e-08,0.0
471267120,2.186783e-10,0.0
471467128,3.1514867e-12,0.0
471667119,-7.3136635,0.0
471867118,-0.105401,0.0
472067119,-0.0012151907,0.0
472277173,-56.338696,0.0
472467121,-0.81192607,0.0
472667120,-240.69218,-1831.9362
472867122,-2.7749918,0.0
473067120,33.050903,0.0
473267119,-27.480093,0.0
473467120,-0.3960299,0.0
473667120,-0.004565913,0.0
473867120,20.668734,0.0
474067120,-74.7953,0.0
474267120,-1.077914,0.0
474467120,-0.012427503,0.0
474667120,-0.00014327935,0.0
474867118,-1.6518986e-06,0.0
475067119,71.31818,1849.1879
475267120,1.0278033,0.0
475467120,0.01851526,0.0
475667119,0.00026683306,0.0
475867120,3.0763756e-06,0.0
476067119,5.5419047e-08,0.0
476267121,6.3893807e-10,0.0
476437710,1.4387605e-11,0.0
476667120,1.658778e-13,0.0
476867120,2.9881889e-15,0.0
477067119,3.0568607,0.0
477267119,0.044053998,0.0
477467119,0.000507908,0.0
477667120,12.52005,0.0
477877120,-25.371151,0.0
478067133,-0.4570461,0.0
478267128,-0.005269383,0.0
478467131,-96.89999,0.0
478667120,-92.01735,0.0
478867120,83.48466,424.05383
479067121,-0.19434896,0.0
479277120,-0.0035010795,0.0
479447119,-7.883729e-05,0.0
479667120,1.7610853,0.0
479867120,0.010482353,0.0
480067119,0.00012085333,0.0
480267119,1.393344e-06,0.0
480467120,1.6064163e-08,0.0
480677142,0.19687554,0.0
480867120,0.24823122,0.0
481067119,-0.13081099,-1.4649944
481267119,0.22330074,1.4649944
481467120,0.0025744822,0.0
481667169,2.968176e-05,0.0
481867146,3.4220744e-07,0.0
482077119,3.1563068e-09,0.0
482267120,0.14416865,0.0
482467120,0.0016621513,0.0
482667126,0.2978306,1.4639695
482867121,-0.036025874,0.0
483067120,0.27450517,1.4648479
483267120,0.004217831,0.0
483477120,3.8902625e-05,0.0
483667121,5.606459e-07,0.0
483867120,-0.11840312,0.0
484067119,-0.0013650949,0.0
484267120,-1.5738475e-05,0.0
484467120,-1.814523e-07,0.0
484667133,-0.016901294,0.0
484877120,-0.00015588694,0.0
485067120,-2.2465679e-06,0.0
485267122,-2.5901167e-08,0.0
485467120,-0.03931778,0.0
485667118,-0.025581509,0.0
485867120,0.2167935,0.0
486067119,0.02444515,5.8593917
486277119,0.020242652,0.0
486467160,0.0002917274,0.0
486667159,0.10095022,0.0
486867120,0.29953206,0.0
487067120,0.0034533697,0.0
487267119,3.9814644e-05,0.0
487467120,0.016106632,0.0
487667120,0.18768623,0.0
487867120,-0.03269362,0.0
488067120,-0.18787746,0.0
488267119,0.063583,0.0
488467120,0.0007330623,0.0
488667121,-0.020124264,0.0
488867120,0.024933878,0.0
489077119,0.00022997447,0.0
489267120,3.3142812e-06,0.0
489467120,-0.031766783,0.0
489667119,0.015739927,0.0
489867120,0.7483664,0.0
490067119,0.008628078,0.0
490267173,9.947496e-05,0.0
490477120,9.174946e-07,0.0
490667130,1.32224915e-08,0.0
490867125,1.5244497e-10,0.0
491067119,1.7575707e-12,0.0
491267119,-0.23435223,0.0
491467121,-0.002701897,0.0
491667120,-3.1150747e-05,0.0
491877119,-2.8731486e-07,0.0
492067120,-4.1406434e-09,0.0
492267120,-4.7738362e-11,0.0
492467119,-5.5038585e-13,0.0
492667119,-6.345517e-15,0.0
492867120,-7.315883e-17,0.0
493067120,-8.434639e-19,0.0
493277120,-7.779583e-21,0.0
493467121,-1.1211563e-22,0.0
493667120,-0.03223859,0.0
493867120,0.3344363,0.0
494067119,0.0038557884,0.0
494267120,-0.5587379,-1.4648479
494467122,1.0227629,1.4645549
494677119,0.22790201,0.0
494867120,0.01152995,0.0
495067141,0.00013293127,0.0
495267120,1.5325929e-06,0.0
495467121,0.15000045,0.0
495667120,0.005951947,0.0
495867120,0.025239546,0.0
496077120,0.00023279377,0.0
496267120,0.12839882,0.0
496467119,0.012801367,0.0
496667120,0.028747648,0.0
496867121,0.00033143783,0.0
497067121,-0.29293647,-1.4647014
497267119,-0.0033773272,0.0
497477119,-0.003252384,0.0
497667120,0.011828017,0.0
497867120,0.00013636773,0.0
498067120,-0.14633551,0.0
498267120,-0.60622346,0.0
498467119,0.024464946,0.0
498667120,0.004500823,0.0
498877135,4.1512765e-05,0.0
499067120,0.19589925,0.0
499267120,-0.07454165,0.0
499467137,-0.12059373,0.0
499667119,0.20322187,0.0
499867142,0.0023429887,0.0
500067122,2.7012818e-05,0.0
500277118,0.47223374,1.4649944
500467120,0.006805605,0.0
500667120,-0.054005515,-1.4647014
500867120,-0.047588434,0.0
501067120,0.03085219,0.0
501267119,-0.18999755,0.0
501467119,0.19396804,0.0
501677119,0.28291455,1.465874
501867131,-0.007487682,0.0
502067121,-8.63271e-05,0.0
502267119,0.23437467,0.0
502467119,0.04589028,0.0
502667118,-0.008131661,0.0
502867120,-9.375167e-05,0.0
503077120,-0.07087607,0.0
503267120,-0.0010214319,0.0
503467119,-1.17763075e-05,0.0
503667120,-0.044677988,0.0
503867186,0.10838346,1.4568354
504067120,0.0025641033,0.0
504267118,2.9562096e-05,0.0
504477119,-0.086168595,0.0
504667135,0.004035851,0.0
504867120,4.653019e-05,0.0
505067120,0.08924123,1.4648479
505267120,0.0010288813,0.0
505467120,1.1862193e-05,0.0
505667132,-55.72447,-1841.3634
505877119,-0.9959322,0.0
506067120,0.34573707,0.0
506267131,-0.061864328,0.0
506467120,0.44093695,0.0
506667120,1.9007126,0.0
506867133,5.6470304,0.0
507067120,0.06510583,0.0
507267120,-0.08671285,0.0
507467120,-0.000999731,0.0
507667121,-1.15261155e-05,0.0
507867122,-1.3288704e-07,0.0
508067120,-0.029464606,0.0
508267120,-0.0015641262,0.0
508467168,-1.8033144e-05,0.0
508667146,0.23437548,0.0
508867120,0.010605691,0.0
509067121,-0.15005338,0.0
509267120,-0.6195071,0.0
509467120,-2.6770282,-1.4648479
509667119,-0.82394487,-1.4649944
509867119,0.3243751,1.4648479
510067120,1.8896772,1.4648479
510267120,0.36988527,-1.4657272
510467120,0.03766628,0.0
510667120,0.09150776,0.0
510867120,-0.002980675,0.0
511067121,-3.436484e-05,0.0
511267120,-3.9619962e-07,0.0
511467120,-4.5678705e-09,0.0
511667120,-0.16496584,-1.4647014
511867120,0.0036576125,0.0
512067120,-0.08639483,0.0
512267120,-0.0009960646,0.0
512467120,-1.1483843e-05,0.0
512667120,0.051365912,0.0
512867120,-0.1562145,0.0
513067119,0.009973623,0.0
513267148,0.00011498805,0.0
513467123,0.14953402,1.4644086
513667120,-0.007868575,0.0
513867119,-9.071849e-05,0.0
514067119,0.029985365,0.0
514267119,0.00034570775,0.0
514467120,-0.13878337,0.0
514667120,0.0043008635,0.0
514867119,0.044290654,0.0
515067120,0.0005106364,0.0
515267120,5.8872365e-06,0.0
515467120,0.04806661,0.0
515667120,0.007192855,0.0
515867120,8.292796e-05,0.0
516067120,9.560945e-07,0.0
516267120,1.1023019e-08,0.0
516467119,1.2708676e-10,0.0
516667119,1.4652104e-12,0.0
516867132,0.09898608,0.0
517067120,0.007920476,0.0
517267121,9.131686e-05,0.0
517467120,1.0528117e-06,0.0
517667120,1.2138092e-08,0.0
517867120,1.3994267e-10,0.0
518067119,1.6134292e-12,0.0
518267125,1.8601572e-14,0.0
518467119,-0.026216408,0.0
518667120,-0.00030225463,0.0
518867118,-3.4847587e-06,0.0
