timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
486896064,486708262,0.34912887,-0.07157166,0.13611099,0.035641007,9.679596,2.0330193,0.10511864,0.0
487900797,487713074,0.94897133,-0.0904178,0.11791496,0.037605498,9.679596,2.0330193,0.09380861,0.0
488895832,488708035,0.9150653,-0.09043804,0.11868989,0.040083148,9.679596,2.0330193,0.09443768,0.0
489890704,489702996,0.48779908,-0.071634434,0.11744448,0.04229842,9.679596,2.0330193,0.110675834,0.0
490895515,490707809,0.20801263,0.22351152,0.11139433,0.040896297,9.679596,2.0330193,0.10792843,0.0
491900343,491712623,-0.032423653,0.30452013,0.0062760855,0.02987303,9.679596,2.0330193,0.40121207,0.0
492895302,492707587,-0.04362483,0.30290103,0.0050368393,0.030645063,9.679596,2.0330193,0.49396065,0.0
493900162,493712402,-0.03373269,0.32076937,0.0045935097,0.03197267,9.679596,2.0330193,0.43976295,0.0
494895077,494707367,-0.11057491,0.3896448,0.004475164,0.028636048,9.679596,2.0330193,0.58325183,0.0
495890033,495702332,-0.052221138,0.7463221,0.0049216137,0.021628112,9.679596,2.0330193,0.10978824,0.0
496894916,496707149,-0.040808525,0.5972687,0.0050786687,0.021072365,9.679596,2.0330193,0.14565893,0.0
497899686,497711965,-0.148468,0.4770374,0.006664362,0.005897934,9.679596,2.0330193,1.7782238,0.0
498894640,498706931,-0.20414549,0.48943,0.008553468,0.006638009,9.679596,2.0330193,0.098565735,0.0
499899636,499711749,-0.20285594,0.4785867,0.010952367,0.008609836,9.679596,2.0330193,0.10136517,0.0
500894484,500706716,-0.20459409,0.47425267,0.013444709,0.010993631,9.679596,2.0330193,0.09607375,0.0
501899372,501711534,-0.20568292,0.47067502,0.015992863,0.013524385,9.679596,2.0330193,0.10939749,0.0
502894282,502706502,-0.49669588,0.19629645,0.012585043,0.013051378,9.679596,2.0330193,0.50956374,0.0
503899022,503711321,-0.63628024,0.29015672,0.0045525264,0.011322357,9.679596,2.0330193,0.35882357,0.0
504894044,504706289,-0.643974,0.29918718,0.0048017185,0.01034263,9.679596,2.0330193,0.17719306,0.0
505898819,505711106,-0.7806423,0.2698462,0.0057319435,0.010261382,9.679596,2.0330193,0.14505842,0.0
506893787,506706072,-0.7666847,0.31225872,0.0058906167,0.0051155915,9.679596,2.0330193,0.12841496,0.0
507898629,507710890,-0.76828724,0.27042907,0.005663431,0.006015551,9.679596,2.0330193,0.09534601,0.0
508893575,508705857,-0.7813848,0.293028,0.0076021156,0.007969325,9.679596,2.0330193,0.12515074,0.0
509898392,509710677,-0.79922616,0.2336897,0.009822765,0.010220554,9.679596,2.0330193,0.115517944,0.0
510893407,510705645,-0.49946848,0.026178189,0.010792912,0.011885791,9.679596,2.0330193,0.10243267,0.0
511898165,511710462,-0.19295847,-0.022810841,0.009199455,0.013215762,9.679596,2.0330193,0.1164252,0.0
512893220,512705427,-0.023117727,0.056727864,0.009422868,0.013655817,9.679596,2.0330193,0.097534806,0.0
513898029,513710242,0.07486658,0.19840044,0.01090631,0.013369969,9.679596,2.0330193,0.09871079,0.0
514893009,514705205,0.07892026,0.31507546,0.0129903825,0.013047622,9.679596,2.0330193,0.09809332,0.0
515897750,515710020,0.112578906,0.35885972,0.015210547,0.01058859,9.679596,2.0330193,0.1084686,0.0
516892802,516704983,0.19871978,0.3445003,0.017056752,0.010937161,9.679596,2.0330193,0.09543306,0.0
517897545,517709798,0.2704009,0.4234057,0.018798284,0.011324758,9.679596,2.0330193,0.102312356,0.0
518892774,518704761,0.36056417,0.52281433,0.020824857,0.012262618,9.679596,2.0330193,0.10306573,0.0
519897300,519709576,0.4496297,0.5680411,0.02272208,0.012032238,9.679596,2.0330193,0.09911359,0.0
520892248,520704539,0.47958556,0.62812656,0.024957987,0.008946757,9.679596,2.0330193,0.17064291,0.0
521897093,521709353,0.57264215,0.691401,0.024544721,0.009010807,9.679596,2.0330193,0.10365651,0.0
522892026,522704317,0.5236456,0.70371234,0.024865555,0.009876874,9.679596,2.0330193,0.102089584,0.0
523896850,523709131,0.54079425,0.71832454,0.024438834,0.010200709,9.679596,2.0330193,0.09968779,0.0
524891844,524704095,0.57412803,0.8134763,0.025673497,0.0113937,9.679596,2.0330193,0.11457036,0.0
525896647,525708910,0.51130044,0.9081646,0.026306538,0.012770827,9.679596,2.0330193,0.10238471,0.0
526901474,526713725,0.5123919,0.98738325,0.027633777,0.014832729,9.679596,2.0330193,0.09444587,0.0
527896424,527708690,0.24323365,1.3628111,0.029152244,0.015633794,9.679596,2.0330193,0.09541045,0.0
528891374,528703655,-0.6301467,1.6228074,0.023045497,0.017395288,9.679596,2.0330193,0.104729965,0.0
529896187,529708472,-1.1023748,1.4749631,0.017336318,0.019178197,9.679596,2.0330193,0.10632656,0.0
530891179,530703438,-1.6305474,1.1342074,0.013024815,0.019372161,9.679596,2.0330193,0.10429284,0.0
531896129,531708257,-1.989158,0.718119,0.012939447,0.018956713,9.679596,2.0330193,0.101796284,0.0
532900866,532713076,-2.109867,0.31295386,0.014566539,0.01653285,9.679596,2.0330193,0.10225243,0.0
533896031,533708044,-2.0989084,0.21880445,0.017090824,0.016937498,9.679596,2.0330193,0.10046776,0.0
534890754,534703014,-2.1565733,0.17291555,0.019566858,0.019325053,9.679596,2.0330193,0.09401599,0.0
535895572,535707835,-2.304951,-0.13282207,0.022019915,0.021075578,9.679596,2.0330193,0.091478966,0.0
536900366,536712657,-2.3466563,-0.4803281,0.024659732,0.022814203,9.679596,2.0330193,0.09182874,0.0
537895337,537707628,-2.3245225,-0.8513097,0.027270151,0.024128292,9.679596,2.0330193,0.092400275,0.0
538900233,538712451,-2.189586,-1.4504486,0.029546486,0.02285686,9.679596,2.0330193,0.096790016,0.0
539895140,539707423,-1.9204199,-1.9715308,0.030461254,0.019566799,9.679596,2.0330193,0.10045215,0.0
540899975,540712248,-1.61967,-2.291465,0.028587824,0.016715808,9.679596,2.0330193,0.11075504,0.0
541894993,541707221,-1.46882,-2.3955452,0.02381173,0.016296927,9.679596,2.0330193,0.10635002,0.0
542899749,542712046,-1.3284743,-2.4352326,0.024926608,0.018230656,9.679596,2.0330193,0.09561465,0.0
543894744,543707021,-1.3088742,-2.3780262,0.027003968,0.020408196,9.679596,2.0330193,0.093127914,0.0
544889710,544701996,-1.3065419,-2.3788388,0.029486807,0.022930643,9.679596,2.0330193,0.09350824,0.0
545894554,545706825,-1.310126,-2.380496,0.032106873,0.025544144,9.679596,2.0330193,0.09306086,0.0
546899390,546711651,-0.80535114,-2.400547,0.03054887,0.027907232,9.679596,2.0330193,0.10765236,0.0
547894362,547706629,-1.139794,-2.349663,0.026093114,0.030217,9.679596,2.0330193,0.103478216,0.0
548899525,548711458,-0.94978225,-2.2933354,0.016267948,0.029779768,9.679596,2.0330193,0.17146227,0.0
549894219,549706437,-1.021418,-2.1954103,0.014962784,0.01679109,9.679596,2.0330193,0.15047939,0.0
550899142,550711268,-0.987806,-2.1668038,0.0171885,0.014846973,9.679596,2.0330193,0.24239874,0.0
551894002,551706248,-0.82570815,-2.086599,0.018518673,0.015691262,9.679596,2.0330193,0.1325676,0.0
552898812,552711080,-0.8645332,-2.097764,0.020094542,0.017938646,9.679596,2.0330193,0.09900333,0.0
553893834,553706062,-0.99623543,-2.0085278,0.021068452,0.020299247,9.679596,2.0330193,0.098058544,0.0
554898717,554710896,-0.99132127,-1.9178513,0.02326593,0.022720791,9.679596,2.0330193,0.093934335,0.0
555893607,555705879,-0.88988394,-1.8970566,0.025593737,0.025189059,9.679596,2.0330193,0.09266886,0.0
556898436,556710714,-0.7574022,-1.9616399,0.027560215,0.027710376,9.679596,2.0330193,0.093316436,0.0
