timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
318623855,318426701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319175484,318978769,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319618876,319424908,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320160603,319968710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320613817,320425701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321175298,320977704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321618605,321425701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322160430,321970701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322623470,322426725,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323165321,322970704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323618434,323422700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324170103,323976720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324623733,324426701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325155246,324967036,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325618356,325422701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326160107,325969711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326613439,326422701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
327155063,326957725,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
327618177,327421128,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
328150034,327959764,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
328613701,328420823,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
329154873,328965713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
329608125,329419701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
330150305,329957702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
330612863,330416704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
331154848,330957701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
331607859,331418715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
332159823,331967701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
332612713,332420701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
333164459,332972701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
333617565,333421715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
334169170,333973701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
334612485,334423978,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
335164176,334974771,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
335617300,335422701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
336159083,335965700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
336622083,336425704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
337173776,336981718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
337617081,337427703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
338168723,337980701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
338621876,338427970,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
339173534,338981706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
339616888,339427700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
340168532,339976701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
340621709,340424706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
341173355,340975704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
341616785,341426783,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
342168281,341976704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
342621547,342426704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
343173093,342980705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
343616891,343426701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
344168094,343970705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
344621382,344426705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
345183371,344986701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
345616250,345427703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
346177803,345987762,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
346621031,346426699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
347172903,346976701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
347616055,347427702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
348187297,347990746,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
348620765,348427701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
349172395,348979701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
349615703,349427701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
350177388,349979701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
350620667,350430701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
351162488,350969700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
351615623,351425714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
352167311,351974700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
352620400,352429702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
353172064,352979701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
353615367,353423701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
354157217,353959701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
354610306,354419701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
355161959,354969700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
355615101,355419701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
356166784,355975707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
356610047,356419757,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
357161715,356973701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
357614902,357426700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
358166523,357976700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
358629976,358434740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
359181159,358986704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
359624477,359430701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
360176426,359987701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
360619551,360429894,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
361171126,360979701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
361624169,361431713,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
362175929,361983700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
362619091,362430029,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
363160919,362970705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
363614041,363424958,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
364176016,363979701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
364618806,364426700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
365160689,364969700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
365623634,365426701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
366185098,365990704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
366618532,366426802,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
367170226,366974701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
367623319,367427700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
368165116,367976701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
368618316,368425704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
369179769,368987701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
369623207,369429700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
370184585,369993704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
370618024,370429700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
371169719,370980731,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
371622893,371426704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
372174438,371980701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
372617750,372425704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
373159494,372970706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
373623103,373429700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
374184090,373995700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
374617487,374427700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
375169429,374974700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
375622290,375426701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
376164088,375975701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
376617284,376427702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
377178787,376982705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
377612083,377420702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
378153940,377958717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
378607036,378418704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
379159176,378966700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
379611903,379418701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
380163502,379966743,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
380616557,380425702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
381178081,380980701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
381621321,381426704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
382182880,381990707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
382626118,382428701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
383167955,382976701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
383621056,383430706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
384182559,383990770,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
384615937,384426807,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
385167646,384978700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
385610939,385422762,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
386172403,385974705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
386615735,386425707,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
387167405,386976701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
387620483,387425701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
388172106,387978701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
388615696,388426701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
389157147,388968705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
389620132,389424700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
390172269,389978700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
390615143,390426700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
391176520,390982704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
391619832,391426039,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
392171521,391975700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
392624543,392427704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
393176244,392980701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
393619487,393425706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
394181013,393987241,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
394624231,394428701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
395166150,394976849,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
395619188,395428701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
396180673,395985700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
396614131,396424922,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
397165771,396974704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
397618824,397425701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
398170502,397975700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
398613752,398424740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
399165381,398974702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
399618651,399425700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
400160287,399965704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
400613492,400421714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
401165162,400967701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
401618348,401425705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
402169845,401978701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
402613182,402419700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
403154883,402964701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
403608485,403417701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
404159648,403969700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
404612795,404420701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
405174691,404977706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
405617728,405427701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
406179043,405982702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
406612421,406421726,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
407164148,406968700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
407617279,407425706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
408168884,407977701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
408621980,408428701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
409183393,408988715,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
409518422,409329701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
410188238,409995705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
410621569,410432700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
411173238,410981728,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
411616467,411427701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
412177953,411988829,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
412621283,412425701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
413163084,412969705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
413616218,413427701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
414177678,413985705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
414621313,414428701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
415182367,414985701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
415615844,415427701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
416177515,415981801,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
416620660,416428826,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
417181987,416988138,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
417625311,417428705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
418167097,417977901,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
418620693,418428701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
419181664,418984706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
419615101,419425906,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
420186914,419994704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
420619837,420423701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
421161691,420965705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
421614795,421424701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
422176186,421978701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
422619457,422424701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
423161248,422964701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
423614358,423423701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
424165989,423977704,0.005699043,0.0126518775,0.00033199223,1,0,0,0,0,0,0,0,0,0,0,0
424619209,424425701,0.011823534,0.026867915,0.0004698077,1,0,0,0,0,0,0,0,0,0,0,0
425160886,424963701,0.018375235,0.040756054,0.0009106376,1,0,0,0,0,0,0,0,0,0,0,0
425614015,425420237,0.02347317,0.048287585,0.0010449325,1,0,0,0,0,0,0,0,0,0,0,0
426145955,425957704,0.027345387,0.059234582,0.0013471574,1,0,0,0,0,0,0,0,0,0,0,0
426608942,426419739,0.030440554,0.068174385,0.0014032631,1,0,0,0,0,0,0,0,0,0,0,0
427150752,426962701,0.03376698,0.07822225,0.0012399524,1,0,0,0,0,0,0,0,0,0,0,0
427613777,427418701,0.03697484,0.08417732,0.0012790187,1,0,0,0,0,0,0,0,0,0,0,0
428135881,427947701,0.038916558,0.08928906,0.0010924725,1,0,0,0,0,0,0,0,0,0,0,0
428608656,428417701,0.040976662,0.09526932,0.0010650975,1,0,0,0,0,0,0,0,0,0,0,0
429160239,428964701,0.040906236,0.09670711,0.0008806656,1,0,0,0,0,0,0,0,0,0,0,0
429613809,429419701,0.041240156,0.09839307,0.000995019,1,0,0,0,0,0,0,0,0,0,0,0
430164968,429973701,0.03986847,0.1007803,0.0009960226,1,0,0,0,0,0,0,0,0,0,0,0
430608370,430418713,0.040265385,0.1039509,0.0010398088,1,0,0,0,0,0,0,0,0,0,0,0
431159888,430962701,0.040704574,0.10612984,0.0010518504,1,0,0,0,0,0,0,0,0,0,0,0
431613119,431422701,0.03973656,0.10732144,0.0010690587,1,0,0,0,0,0,0,0,0,0,0,0
432164637,431969701,0.038874406,0.10676118,0.0010699596,1,0,0,0,0,0,0,0,0,0,0,0
432617880,432421711,0.038863294,0.10711756,0.0014611486,1,0,0,0,0,0,0,0,0,0,0,0
433169494,432972753,0.040219206,0.10543734,0.001655718,1,0,0,0,0,0,0,0,0,0,0,0
433613200,433422700,0.04014577,0.102634996,0.001552818,1,0,0,0,0,0,0,0,0,0,0,0
434164381,433972701,0.03967226,0.10003584,0.001465966,1,0,0,0,0,0,0,0,0,0,0,0
434617518,434419701,0.039217226,0.097501315,0.0017692214,1,0,0,0,0,0,0,0,0,0,0,0
435159728,434961771,0.039292745,0.09495487,0.0018816722,1,0,0,0,0,0,0,0,0,0,0,0
435612442,435423704,0.03883165,0.0919384,0.0021283848,1,0,0,0,0,0,0,0,0,0,0,0
436173927,435977701,0.038046956,0.09036631,0.0021455237,1,0,0,0,0,0,0,0,0,0,0,0
436617297,436421748,0.036889166,0.0878003,0.0019974862,1,0,0,0,0,0,0,0,0,0,0,0
437159028,436961745,0.03601264,0.08442797,0.001876241,1,0,0,0,0,0,0,0,0,0,0,0
437612066,437423704,0.03635741,0.0826684,0.0017353658,1,0,0,0,0,0,0,0,0,0,0,0
438173580,437981873,0.034976,0.07933247,0.001947227,1,0,0,0,0,0,0,0,0,0,0,0
438616876,438423036,0.034855623,0.07707257,0.0018720999,1,0,0,0,0,0,0,0,0,0,0,0
439158604,438966701,0.034405302,0.07414013,0.0016386028,1,0,0,0,0,0,0,0,0,0,0,0
439621593,439424706,0.03418247,0.07198633,0.0020024688,1,0,0,0,0,0,0,0,0,0,0,0
440163433,439973705,0.033749133,0.07007437,0.0019497512,1,0,0,0,0,0,0,0,0,0,0,0
440616546,440423701,0.033674587,0.06951933,0.0020903277,1,0,0,0,0,0,0,0,0,0,0,0
441148489,440957700,0.033333167,0.06785516,0.0024017883,1,0,0,0,0,0,0,0,0,0,0,0
441621336,441423700,0.032531496,0.06760995,0.002516392,1,0,0,0,0,0,0,0,0,0,0,0
442163148,441974706,0.028611997,0.065865636,0.002791463,1,0,0,0,0,0,0,0,0,0,0,0
442616352,442422712,0.019418325,0.053224035,0.002402834,1,0,0,0,0,0,0,0,0,0,0,0
443158078,442964485,0.014011798,0.038542908,0.0023927314,1,0,0,0,0,0,0,0,0,0,0,0
443611230,443422700,0.0151041355,0.032674402,0.0018760397,1,0,0,0,0,0,0,0,0,0,0,0
444162788,443966787,0.020088037,0.023890065,0.0020573903,1,0,0,0,0,0,0,0,0,0,0,0
444616393,444420943,0.02616604,0.017303975,0.0021416564,1,0,0,0,0,0,0,0,0,0,0,0
445157714,444969704,0.034410592,0.011300136,0.0021380836,1,0,0,0,0,0,0,0,0,0,0,0
445610944,445421714,0.043799076,0.0057546897,0.002284873,1,0,0,0,0,0,0,0,0,0,0,0
446152712,445962700,0.054565053,0.0015774806,0.0021076924,1,0,0,0,0,0,0,0,0,0,0,0
446615794,446423700,0.058728438,0.006411846,0.0019039911,1,0,0,0,0,0,0,0,0,0,0,0
447157440,446968704,0.05930077,0.011461436,0.0020897153,1,0,0,0,0,0,0,0,0,0,0,0
447610607,447421714,0.05925355,0.020027593,0.00220561,1,0,0,0,0,0,0,0,0,0,0,0
448162241,447973701,0.06357242,0.03462172,0.002189621,1,0,0,0,0,0,0,0,0,0,0,0
448615877,448421714,0.068302,0.048558295,0.0020569004,1,0,0,0,0,0,0,0,0,0,0,0
449157208,448960720,0.072904244,0.06346422,0.002219423,1,0,0,0,0,0,0,0,0,0,0,0
449620114,449423718,0.07607192,0.07051529,0.0018728321,1,0,0,0,0,0,0,0,0,0,0,0
450152337,449963705,0.07871229,0.0793948,0.0021114578,1,0,0,0,0,0,0,0,0,0,0,0
450615076,450421715,0.08215564,0.08694609,0.0027520508,1,0,0,0,0,0,0,0,0,0,0,0
451156920,450963094,0.086857416,0.09797817,0.0033027334,1,0,0,0,0,0,0,0,0,0,0,0
451610053,451416701,0.090128474,0.10533852,0.0031839751,1,0,0,0,0,0,0,0,0,0,0,0
452142121,451948706,0.09470993,0.11561907,0.0032622719,1,0,0,0,0,0,0,0,0,0,0,0
452604975,452414700,0.10045708,0.123056434,0.003248712,1,0,0,0,0,0,0,0,0,0,0,0
453146843,452956701,0.10383797,0.12895788,0.0032236138,1,0,0,0,0,0,0,0,0,0,0,0
453609784,453414702,0.10643072,0.13369243,0.0027045489,1,0,0,0,0,0,0,0,0,0,0,0
454161397,453964733,0.10868278,0.13908042,0.0030149703,1,0,0,0,0,0,0,0,0,0,0,0
454614612,454417856,0.10972741,0.14213663,0.0030535618,1,0,0,0,0,0,0,0,0,0,0,0
455166199,454971706,0.11177662,0.14409068,0.0029064803,1,0,0,0,0,0,0,0,0,0,0,0
455619305,455422704,0.11298668,0.14815922,0.0028812264,1,0,0,0,0,0,0,0,0,0,0,0
456171038,455978701,0.11460861,0.1510219,0.0031366188,1,0,0,0,0,0,0,0,0,0,0,0
456614241,456420705,0.115604326,0.15203278,0.0030856982,1,0,0,0,0,0,0,0,0,0,0,0
457156061,456963706,0.11672141,0.1538313,0.0029623571,1,0,0,0,0,0,0,0,0,0,0,0
457609225,457420701,0.117700055,0.15784521,0.0029037136,1,0,0,0,0,0,0,0,0,0,0,0
458160799,457967701,0.11947214,0.16221109,0.003350438,1,0,0,0,0,0,0,0,0,0,0,0
458613966,458423699,0.12122385,0.16755104,0.0031185658,1,0,0,0,0,0,0,0,0,0,0,0
459155759,458961871,0.12194137,0.17426597,0.0027324576,1,0,0,0,0,0,0,0,0,0,0,0
459619269,459422701,0.12194612,0.1753332,0.002299053,1,0,0,0,0,0,0,0,0,0,0,0
460170425,459977701,0.12129218,0.1755874,0.0027690055,1,0,0,0,0,0,0,0,0,0,0,0
460613835,460424701,0.1206747,0.175645,0.00243799,1,0,0,0,0,0,0,0,0,0,0,0
461165334,460976701,0.120149076,0.17620555,0.0023448889,1,0,0,0,0,0,0,0,0,0,0,0
461618555,461423701,0.12002894,0.17772195,0.0025747705,1,0,0,0,0,0,0,0,0,0,0,0
462160269,461963701,0.12188854,0.17917135,0.0023851763,1,0,0,0,0,0,0,0,0,0,0,0
462613482,462423700,0.122870736,0.18162508,0.0022859222,1,0,0,0,0,0,0,0,0,0,0,0
463155268,462966701,0.12327364,0.18466665,0.0022057511,1,0,0,0,0,0,0,0,0,0,0,0
463618718,463423807,0.12423084,0.18681632,0.002148653,1,0,0,0,0,0,0,0,0,0,0,0
464169948,463974700,0.12614118,0.1932307,0.0020424589,1,0,0,0,0,0,0,0,0,0,0,0
464613238,464424704,0.12705642,0.19670205,0.0018426188,1,0,0,0,0,0,0,0,0,0,0,0
465155527,464963701,0.13011354,0.20293158,0.00191246,1,0,0,0,0,0,0,0,0,0,0,0
465618023,465422701,0.13025263,0.20540276,0.0019330023,1,0,0,0,0,0,0,0,0,0,0,0
466169669,465975795,0.13082439,0.20823304,0.0020964057,1,0,0,0,0,0,0,0,0,0,0,0
466613033,466421716,0.13025443,0.20934227,0.0023461024,1,0,0,0,0,0,0,0,0,0,0,0
467154894,466963705,0.12976943,0.20928223,0.002527279,1,0,0,0,0,0,0,0,0,0,0,0
467617725,467422705,0.12824878,0.20673212,0.0027188484,1,0,0,0,0,0,0,0,0,0,0,0
468159645,467968707,0.12688054,0.20663334,0.0028865873,1,0,0,0,0,0,0,0,0,0,0,0
468612752,468423701,0.12675583,0.2066448,0.0029789447,1,0,0,0,0,0,0,0,0,0,0,0
469164311,468973700,0.12545694,0.20576163,0.0027017412,1,0,0,0,0,0,0,0,0,0,0,0
469617532,469423806,0.1237636,0.20345671,0.0025943667,1,0,0,0,0,0,0,0,0,0,0,0
470159237,469966701,0.12401284,0.20584726,0.0025138615,1,0,0,0,0,0,0,0,0,0,0,0
470612459,470423706,0.12361138,0.204988,0.0023055368,1,0,0,0,0,0,0,0,0,0,0,0
471164122,470975219,0.12248405,0.20436433,0.0027233234,1,0,0,0,0,0,0,0,0,0,0,0
471617231,471425715,0.12093223,0.20337799,0.0029727027,1,0,0,0,0,0,0,0,0,0,0,0
472168873,471975701,0.11954073,0.20179649,0.003321596,1,0,0,0,0,0,0,0,0,0,0,0
472612240,472423706,0.11814945,0.19968382,0.0035160873,1,0,0,0,0,0,0,0,0,0,0,0
473153976,472963699,0.116180874,0.19706263,0.0034676306,1,0,0,0,0,0,0,0,0,0,0,0
473616982,473423166,0.11569326,0.19605394,0.0034906701,1,0,0,0,0,0,0,0,0,0,0,0
474168638,473973706,0.11544296,0.1974982,0.003040929,1,0,0,0,0,0,0,0,0,0,0,0
