timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
416373704,-0.2,-0.29128253,-0.18672402,0.0
416578093,-0.19756253,-0.2890207,-0.18753025,0.0
416777565,-0.19537924,-0.28674456,-0.1948847,0.0
416977049,-0.19860443,-0.29819113,-0.2,0.0
417176508,-0.2,-0.28521556,-0.2,0.0
417375984,-0.2,-0.27763647,-0.19786812,0.0
417575483,-0.2,-0.26928663,-0.18851458,0.0
417774956,-0.19543348,-0.2618478,-0.17386357,0.0
417976940,-0.19223736,-0.25938544,-0.17275007,0.0
418176345,-0.19528216,-0.26684275,-0.17554009,0.0
418375821,-0.19887634,-0.26279792,-0.18749128,0.0
418575295,-0.2,-0.26570415,-0.1933359,0.0
418774761,-0.2,-0.24597943,-0.1918875,0.0
418974229,-0.2,-0.21398328,-0.18783474,0.0
419173704,-0.2,-0.18536372,-0.18080017,0.0
419378097,-0.19726259,-0.14186701,-0.2,0.0
419577556,-0.1896323,-0.13534373,-0.19833294,0.0
419777059,-0.18535145,-0.123270676,-0.18502547,0.0
419976499,-0.18407343,-0.10215985,-0.18313344,0.0
420175972,-0.18215562,-0.08178128,-0.18078665,0.0
420375444,-0.17997675,-0.06136615,-0.1784612,0.0
420574917,-0.17794068,-0.040958855,-0.17620483,0.0
420774386,-0.17590529,-0.020554163,-0.17399463,0.0
420976325,-0.17388034,9.896929e-05,-0.17179981,0.0
421175816,-0.17189103,0.020492867,-0.16966307,0.0
421375266,-0.1698726,0.040890593,-0.16754133,0.0
421574745,-0.16786878,0.061278947,-0.16543986,0.0
421774210,-0.16587569,0.081672885,-0.16336569,0.0
421973688,-0.16388786,0.10206423,-0.16130139,0.0
422015547,-0.1634753,0.10634268,-0.1608699,0.0
