timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_type_parachute,heartbeat_type_open_drone_id,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,open_drone_id_system_healthy,parachute_system_healthy
292929870,1200.0,0.37023917,1351.4851,0.0,7979,0,41.58416,792,97,0,0,0,0.122474745,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294189756,1200.0,0.37023917,1107.9208,0.0,8015,0,41.58416,793,97,0,0,0,0.1223203,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294990017,1200.0,0.37023917,818.8119,0.0,8031,0,20.79208,795,101,0,0,0,0.12704402,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295919786,1200.0,0.37023917,888.9609,0.0,8050,0,41.998154,797,101,0,0,0,0.12672523,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296950761,1200.0,0.37023917,1354.5157,0.0,8086,0,41.58601,800,101,0,0,0,0.12625,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298210721,1200.0,0.37023917,777.2073,0.0,8114,0,129.86754,802,101,0,0,0,0.12593517,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299460702,1200.0,0.37023917,1283.1924,0.0,8150,0,20.792469,803,101,0,0,0,0.12577833,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300711295,1200.0,0.37023917,817.8048,0.0,8175,0,20.791647,804,101,0,0,0,0.12562189,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301720819,1200.0,0.37023917,835.7351,0.0,8208,0,20.993345,805,101,0,0,0,0.12546584,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301970728,1200.0,0.37023917,1283.5978,0.0,8214,0,20.79904,806,101,0,0,0,0.12531017,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303230730,1200.0,0.37023917,880.8009,0.0,8243,0,20.995255,807,101,0,0,0,0.1251549,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304010747,1200.0,0.37023917,951.6953,0.0,8258,0,20.796673,809,109,0,0,0,0.13473424,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305271702,1200.0,0.37023917,1140.5985,0.0,8293,0,41.58432,810,109,0,0,0,0.1345679,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306521864,1200.0,0.37023917,838.1602,0.0,8321,0,20.97898,811,109,0,0,0,0.13440198,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307771702,1200.0,0.37023917,1215.6154,0.0,8358,0,20.78821,812,109,0,0,0,0.13423645,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308771778,1200.0,0.37023917,928.88763,0.0,8381,0,20.795992,813,109,0,0,0,0.13407134,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309031702,1200.0,0.37023917,917.8467,0.0,8388,0,20.996492,814,109,0,0,0,0.13390663,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310281722,1200.0,0.37023917,1205.1498,0.0,8424,0,20.795519,815,109,0,0,0,0.13374233,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311531784,1200.0,0.37023917,882.864,0.0,8450,0,20.996767,816,109,0,0,0,0.13357843,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311961703,1200.0,0.37023917,778.33655,0.0,8459,0,20.79525,817,116,0,0,0,0.14198287,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313051748,1200.0,0.37023917,1307.775,0.0,8494,0,41.992775,820,116,0,0,0,0.14146341,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313941759,1200.0,0.37023917,875.3836,0.0,8512,0,41.590622,822,117,0,0,0,0.14233577,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314971701,1200.0,0.37023917,921.7949,0.0,8545,0,41.584732,824,117,0,0,0,0.14199029,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316021760,1200.0,0.37023917,1172.2772,0.0,8565,0,41.58416,826,117,0,0,0,0.14164649,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317281701,1200.0,0.37023917,870.63776,0.0,8593,0,85.96423,828,117,0,0,0,0.14130434,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318541756,1200.0,0.37023917,1206.4053,0.0,8630,0,20.80009,829,117,0,0,0,0.14113389,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319051716,1200.0,0.37023917,937.82367,0.0,8641,0,20.996054,831,120,0,0,0,0.14440434,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320301702,1200.0,0.37023917,870.4823,0.0,8679,0,41.59301,832,120,0,0,0,0.14423077,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321562778,1200.0,0.37023917,1230.7692,0.0,8704,0,31.96803,833,120,0,0,0,0.14405762,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322812774,1200.0,0.37023917,847.5256,0.0,8731,0,9.900999,834,120,0,0,0,0.1438849,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323822730,1200.0,0.37023917,760.3953,0.0,8767,0,20.792059,835,120,0,0,0,0.14371258,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323973153,1200.0,0.37023917,1367.9412,0.0,8769,0,41.99819,837,125,0,0,0,0.1493429,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325234384,1200.0,0.37023917,955.85675,0.0,8797,0,20.974913,838,125,0,0,0,0.14916468,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326493717,1200.0,0.37023917,1196.0277,0.0,8834,0,20.791874,839,125,0,0,0,0.14898689,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327744701,1200.0,0.26157302,706.1147,0.0,8862,0,41.594414,840,125,0,0,0,0.14880952,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328745786,1200.0,0.26157302,970.0473,0.0,8875,0,0.0,841,125,0,0,0,0.14863259,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328995742,1200.0,0.26157302,536.64105,0.0,8879,0,20.792366,842,125,0,0,0,0.14845605,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330255702,1200.0,0.26157302,1207.9028,0.0,8913,0,41.58354,843,125,0,0,0,0.14827995,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331505748,1200.0,0.26157302,655.4553,0.0,8937,0,0.0,844,125,0,0,0,0.14810427,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332755768,1200.0,0.26157302,605.9142,0.0,8957,0,41.582348,845,125,0,0,0,0.147929,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333765707,1200.0,0.26157302,742.5912,0.0,8989,0,20.792553,846,125,0,0,0,0.14775413,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334015720,1200.0,0.26157302,1072.274,0.0,8992,0,0.0,846,125,0,0,0,0.14775413,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335265744,1200.0,0.26157302,586.152,0.0,9012,0,41.585106,848,125,0,0,0,0.14740565,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336515727,1200.0,0.26157302,826.73267,0.0,9033,0,20.79208,849,125,0,0,0,0.14723204,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337775926,1200.0,0.26157302,506.9307,0.0,9068,0,0.0,850,125,0,0,0,0.14705883,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338785752,1200.0,0.26157302,1150.8654,0.0,9087,0,41.99509,851,125,0,0,0,0.14688602,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339025755,1200.0,0.26157302,824.8408,0.0,9094,0,20.995947,852,125,0,0,0,0.14671361,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340277013,1200.0,0.26157302,701.516,0.0,9114,0,20.98552,853,125,0,0,0,0.14654163,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341536708,1200.0,0.26157302,1058.4169,0.0,9146,0,20.792099,854,125,0,0,0,0.14637002,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342786715,1200.0,0.26157302,578.21783,0.0,9166,0,20.79208,856,160,0,0,0,0.18691589,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343796752,1200.0,0.26157302,680.9789,0.0,9182,0,38.99879,857,160,0,0,0,0.18669778,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344036713,1200.0,0.26157302,680.9789,0.0,9185,0,38.99879,858,160,0,0,0,0.18648018,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345286751,1200.0,0.26157302,1053.4644,0.0,9223,0,89.108826,866,176,0,0,0,0.20323326,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345936785,1200.0,0.26157302,1053.4644,0.0,9241,0,89.108826,875,176,0,0,0,0.20114286,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347196719,1200.0,0.37023917,1457.8053,0.0,9288,0,286.21313,889,176,0,0,0,0.19797525,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348447702,1200.0,0.37023917,1286.6901,0.0,9325,0,20.978643,890,176,0,0,0,0.1977528,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349697803,1200.0,0.37023917,683.18115,0.0,9355,0,20.792469,891,176,0,0,0,0.19753087,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350707719,1200.0,0.37023917,978.19946,0.0,9387,0,38.613136,893,207,0,0,0,0.23180291,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350957762,1200.0,0.37023917,978.19946,0.0,9395,0,38.613136,894,207,0,0,0,0.23154363,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352217750,1200.0,0.37023917,886.7432,0.0,9421,0,20.783045,895,207,0,0,0,0.23128492,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353037722,1200.0,0.37023917,886.7432,0.0,9449,0,20.783045,898,235,0,0,0,0.26169264,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354297726,1200.0,0.37023917,874.9151,0.0,9479,0,56.99447,902,245,0,0,0,0.27161863,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355557718,1200.0,0.37023917,1318.9137,0.0,9513,0,56.440002,905,255,0,0,0,0.28176796,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355987722,1200.0,0.37023917,1318.9137,0.0,9535,0,56.440002,908,261,0,0,0,0.28744492,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356947727,1200.0,0.37023917,1348.5402,0.0,9575,0,77.22917,922,264,0,0,0,0.28633407,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358197702,1200.0,0.37023917,857.4249,0.0,9599,0,56.435593,925,265,0,0,0,0.28648648,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359457702,1200.0,0.37023917,1249.9225,0.0,9635,0,20.9987,926,265,0,0,0,0.2861771,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360708070,1200.0,0.26157302,815.89246,0.0,9668,0,38.61627,928,290,0,0,0,0.3125,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361717707,1200.0,0.26157302,889.99554,0.0,9684,0,20.999895,929,290,0,0,0,0.31216362,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361967747,1200.0,0.26157302,889.99554,0.0,9689,0,20.999895,930,290,0,0,0,0.31182796,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363217721,1200.0,0.26157302,596.9773,0.0,9718,0,20.9992,931,290,0,0,0,0.311493,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364478728,1200.0,0.26157302,642.382,0.0,9739,0,20.979816,932,290,0,0,0,0.3111588,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365738706,1200.0,0.26157302,667.9994,0.0,9757,0,20.99998,933,290,0,0,0,0.3108253,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366738819,1200.0,0.26157302,969.30695,0.0,9783,0,20.79208,934,290,0,0,0,0.31049252,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366988906,1200.0,0.26157302,969.30695,0.0,9787,0,20.79208,935,290,0,0,0,0.31016043,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368248751,1200.0,0.26157302,750.52704,0.0,9810,0,20.792965,936,290,0,0,0,0.30982906,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369498742,1200.0,0.26157302,759.0737,0.0,9835,0,20.782984,937,290,0,0,0,0.3094984,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370758721,1200.0,0.26157302,967.7503,0.0,9862,0,20.801184,938,290,0,0,0,0.30916846,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371768726,1200.0,0.26157302,708.7513,0.0,9880,0,20.992632,939,290,0,0,0,0.3088392,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372008769,1200.0,0.26157302,708.7513,0.0,9888,0,20.992632,940,290,0,0,0,0.30851063,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373268728,1200.0,0.26157302,618.9728,0.0,9905,0,20.999077,941,290,0,0,0,0.30818278,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374528739,1200.0,0.26157302,1036.6798,0.0,9932,0,20.793005,942,290,0,0,0,0.30785564,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375778701,1200.0,0.26157302,548.9868,0.0,9957,0,20.999496,943,290,0,0,0,0.30752915,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376778746,1200.0,0.26157302,640.99677,0.0,9971,0,20.999895,945,460,0,0,0,0.48677248,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377118748,1200.0,0.26157302,640.99677,0.0,9978,0,20.999895,948,462,0,0,0,0.48734176,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378378702,1200.0,0.37023917,1521.7836,0.0,10032,0,56.435696,953,473,0,0,0,0.4963274,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378968732,1200.0,0.37023917,1521.7836,0.0,10047,0,56.435696,959,477,0,0,0,0.49739313,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380228728,1200.0,0.37023917,921.99915,0.0,10082,0,131.99988,961,477,0,0,0,0.49635795,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381048843,1200.0,0.37023917,1274.9822,0.0,10109,0,20.999706,965,497,0,0,0,0.5150259,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381978703,1200.0,0.37023917,990.94055,0.0,10132,0,107.99352,973,499,0,0,0,0.5128469,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383028701,1200.0,0.37023917,1215.9319,0.0,10177,0,172.29002,987,500,0,0,0,0.5065856,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383958703,1200.0,0.37023917,1469.9987,0.0,10201,0,221.99979,995,500,0,0,0,0.5025126,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385208781,1200.0,0.26157302,1093.0703,0.0,10240,0,227.72299,1004,503,0,0,0,0.500996,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386458720,1200.0,0.37023917,1319.7759,0.0,10281,0,20.791668,1005,503,0,0,0,0.5004975,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386978748,1200.0,0.37023917,1319.7759,0.0,10293,0,20.791668,1008,522,0,0,0,0.51785713,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388238975,1200.0,0.37023917,1164.9731,0.0,10338,0,59.99862,1009,522,0,0,0,0.5173439,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389488723,1200.0,0.37023917,843.5644,0.0,10361,0,20.79208,1010,522,0,0,0,0.5168317,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390748733,1200.0,0.37023917,841.56165,0.0,10387,0,20.791523,1011,522,0,0,0,0.51632047,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391758702,1200.0,0.37023917,1194.742,0.0,10422,0,20.995464,1012,522,0,0,0,0.51581025,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392008703,1200.0,0.37023917,1194.742,0.0,10428,0,20.995464,1012,522,0,0,0,0.51581025,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393258702,1200.0,0.37023917,859.96136,0.0,10455,0,20.999056,1014,522,0,0,0,0.5147929,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394519702,1200.0,0.37023917,1179.8048,0.0,10490,0,20.978748,1015,522,0,0,0,0.51428574,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395769716,1200.0,0.37023917,795.9761,0.0,10518,0,20.999369,1016,522,0,0,0,0.5137795,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396769816,1200.0,0.37023917,1306.9865,0.0,10547,0,20.792965,1017,522,0,0,0,0.5132743,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397029838,1200.0,0.37023917,1306.9865,0.0,10554,0,20.792965,1018,522,0,0,0,0.5127701,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398279768,1200.0,0.37023917,921.7831,0.0,10582,0,20.792099,1021,627,0,0,0,0.6141038,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399300744,1200.0,0.26157302,999.999,0.0,10627,0,56.999947,1026,635,0,0,0,0.6189084,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400011739,1200.0,0.37023917,1500.5011,0.0,10660,0,113.88623,1044,635,0,0,0,0.60823756,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401261749,1200.0,0.37023917,1465.0895,0.0,10691,0,435.4322,1049,635,0,0,0,0.6053384,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402522742,1200.0,0.37023917,1267.1738,0.0,10737,0,20.986319,1050,635,0,0,0,0.6047619,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403002702,1200.0,0.37023917,1267.1738,0.0,10747,0,20.986319,1054,656,0,0,0,0.62239087,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404263703,1200.0,0.37023917,987.93207,0.0,10786,0,149.83803,1067,658,0,0,0,0.6166823,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404973702,1200.0,0.37023917,1313.9655,0.0,10813,0,199.02567,1073,662,0,0,0,0.6169618,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406234734,1200.0,0.37023917,1257.7435,0.0,10841,0,77.92216,1074,662,0,0,0,0.6163873,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407494720,1200.0,0.37023917,1292.1598,0.0,10875,0,20.793375,1075,662,0,0,0,0.615814,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408745079,1200.0,0.37023917,942.1088,0.0,10903,0,20.781813,1076,662,0,0,0,0.61524165,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409754769,1200.0,0.37023917,895.49194,0.0,10927,0,20.802357,1077,662,0,0,0,0.6146704,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410004715,1200.0,0.37023917,895.49194,0.0,10943,0,20.802357,1077,662,0,0,0,0.6146704,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411254728,1200.0,0.37023917,1097.0166,0.0,10969,0,20.791832,1079,662,0,0,0,0.61353105,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411914729,1200.0,0.37023917,869.2803,0.0,10984,0,20.791441,1081,672,0,0,0,0.62164664,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413164737,1200.0,0.37023917,902.0195,0.0,11020,0,85.15222,1083,672,0,0,0,0.6204986,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414424720,1200.0,0.37023917,1297.0284,0.0,11048,0,20.792059,1084,672,0,0,0,0.6199262,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415684754,1200.0,0.37023917,1402.9703,0.0,11084,0,20.79208,1085,672,0,0,0,0.61935484,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416694759,1200.0,0.37023917,767.8864,0.0,11106,0,20.996893,1086,672,0,0,0,0.61878455,0,0,1,1,1,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417015032,1200.0,0.37023917,767.8864,0.0,11117,0,20.996893,1092,678,0,0,0,0.6208791,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417924743,1200.0,0.37023917,1178.3229,0.0,11145,0,201.9982,1104,678,0,0,0,0.61413044,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418945156,1200.0,0.37023917,1363.4446,0.0,11193,0,255.4602,1118,678,0,0,0,0.60644007,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420004721,1200.0,0.37023917,1326.7327,0.0,11223,0,219.80199,1129,680,0,0,0,0.6023029,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420925639,1200.0,0.37023917,1024.999,0.0,11254,0,139.99986,1131,680,0,0,0,0.60123783,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421945702,1200.0,0.37023917,1376.6233,0.0,11276,0,67.93207,1133,680,0,0,0,0.6001765,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422995892,1200.0,0.37023917,787.86053,0.0,11300,0,41.992565,1136,680,0,0,0,0.59859157,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424185704,1200.0,0.37023917,1271.8589,0.0,11339,0,41.99534,1138,680,0,0,0,0.59753954,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424945754,1200.0,0.37023917,969.4039,0.0,11351,0,41.588318,1139,680,0,0,0,0.5970149,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425995722,1200.0,0.37023917,783.27454,0.0,11377,0,41.589798,1144,680,0,0,0,0.5944056,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426925703,1200.0,0.37023917,1268.3795,0.0,11406,0,77.231544,1146,680,0,0,0,0.59336823,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427945770,1200.0,0.37023917,783.16907,0.0,11425,0,41.584198,1147,680,0,0,0,0.5928509,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428995705,1200.0,0.37023917,800.9992,0.0,11458,0,41.99996,1150,680,0,0,0,0.59130436,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429945729,1200.0,0.37023917,1346.5359,0.0,11478,0,41.584198,1152,680,0,0,0,0.5902778,0,0,1,1,1,1,54,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
