timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
217537060,2490378,2490378,24,0,31,0,0,0,0,0,406.00934,406.00934,8120.1865,8120.1865,0.1626044,0.020338397,2.853537e-09,9.692219,-1.1188908,3.331753,0.0073139807,0.100273125,0.4329713,0.050323535,0.040141292,0.016191514,0.00032112224,0.0044735824,0.00033662713,11.860407,11.860407
218468093,2490378,2490378,24,0,31,0,0,0,0,0,406.0093,406.0093,8120.186,8120.186,0.21560222,0.021493526,2.902481e-09,11.33786,-0.67103565,3.4767458,-0.3997248,0.0073528877,-0.22649871,0.010989342,0.03899577,0.08988372,0.010854603,0.0052428157,0.00086939434,11.913963,11.913963
219502539,2490378,2490378,24,0,31,0,0,0,0,0,406.0093,406.0093,8120.1855,8120.1855,0.21525054,0.017993743,3.0940277e-09,9.835302,-0.39124343,1.965505,0.36732787,-0.100254506,0.45704886,0.045212746,0.027889932,0.024716288,0.0013163915,0.0017788542,2.6666206e-05,11.907421,11.907421
220537009,2490378,2490378,24,0,31,0,0,0,0,0,406.00925,406.00925,8120.1846,8120.1846,0.28092858,0.029316716,3.918241e-09,9.491545,1.9983498,-3.5018327,-0.07095867,0.684984,-0.30815107,0.034623977,0.12631226,0.03725864,0.0012126274,5.048936e-05,0.0009919283,11.945088,11.945088
221468024,2490378,2490378,24,0,31,0,0,0,0,0,406.00922,406.00922,8120.184,8120.184,0.1994546,0.020776538,6.3893353e-09,9.059972,0.70025176,-0.84989876,0.40240937,0.7111878,-0.08428651,0.02774264,0.0718954,0.09751876,0.0022579478,0.00029033754,0.0004714771,11.95573,11.95573
222502493,2490378,2490378,24,0,31,0,0,0,0,0,406.0092,406.0092,8120.183,8120.183,0.12281653,0.017394822,7.6944184e-10,11.008094,-0.47456136,1.4151709,-0.0015992736,-0.044555414,0.043165445,0.050316636,0.19968562,0.09650117,0.0002757,0.020495724,0.0033753149,11.9842,11.9842
223537000,2490378,2490378,24,0,31,0,0,0,0,0,406.00912,406.00912,8120.1826,8120.1826,0.09767712,0.011648622,6.811488e-10,9.913307,0.0009947009,0.81543857,-0.07453079,-0.048611403,0.08156313,0.09042819,0.0909883,0.034894988,0.0014495177,0.0023188752,0.0008392313,11.975428,11.975428
224467976,2490378,2490378,24,0,31,0,0,0,0,0,406.0091,406.0091,8120.1816,8120.1816,0.12426093,0.013842557,2.8887122e-09,8.663233,-0.7776276,2.1661816,0.45355177,0.02213793,0.1435048,0.0432811,0.16417573,0.018993886,0.00082832127,6.6320754e-05,0.0041484567,12.0296335,12.0296335
225502443,2490378,2490378,24,0,31,0,0,0,0,0,406.00906,406.00906,8120.1807,8120.1807,0.14786148,0.018192166,3.8552437e-09,8.53614,-0.04518891,2.6392562,0.16829133,0.38519937,-0.10502898,0.07576114,0.247797,0.25829488,0.002401088,0.00054575875,0.001996066,12.025462,12.025462
226536910,2490378,2490378,24,0,31,0,0,0,0,0,406.00897,406.00897,8120.1797,8120.1797,0.14914954,0.018762082,2.2079372e-09,8.384618,2.8546617,4.803278,0.14114536,0.34193712,0.17111185,0.19602762,0.04605612,0.26240098,0.0054136855,0.0007863628,0.0001126666,12.041135,12.041135
227467931,2490378,2490378,24,0,31,0,0,0,0,0,406.00894,406.00894,8120.179,8120.179,0.13060857,0.018915638,1.7231957e-09,9.144973,1.492055,4.1956353,0.011412454,-0.20128354,-0.12471014,0.038110133,0.2845397,0.2910528,0.0012142293,0.0064089494,0.0009804321,12.087861,12.087861
228502413,2490378,2490378,24,0,31,0,0,0,0,0,406.00888,406.00888,8120.178,8120.178,0.15104747,0.01997333,4.4535207e-09,8.424287,0.1811213,5.1214395,-0.41221952,-0.3143581,0.2947372,0.009076663,0.10396119,0.3039194,0.0007811976,0.0068529304,0.0012728262,12.074562,12.074562
229536867,2490378,2490378,24,0,31,0,0,0,0,0,406.00885,406.00885,8120.1772,8120.1772,0.157288,0.020765787,1.4930022e-09,8.317953,-0.25104022,3.9797685,-0.10960657,0.12193099,-0.14284168,0.007665522,0.045358382,0.016096406,0.003049469,0.00013690071,0.0007830751,12.1251,12.1251
230467909,2490378,2490378,24,0,31,0,0,0,0,0,406.00882,406.00882,8120.1763,8120.1763,0.17291108,0.021044668,3.387844e-09,7.3117843,-0.8672209,5.102856,-0.10959714,-0.22440423,-0.21173877,0.13737424,0.14973617,1.2974734,0.0015746404,0.0054673348,0.012409364,12.14106,12.14106
231502358,2490378,2490378,24,0,31,0,0,0,0,0,406.00873,406.00873,8120.1743,8120.1743,0.19754344,0.020852897,5.293605e-09,7.874331,0.18997864,8.2824135,0.102858156,0.15941234,-0.24704611,1.3507354,0.018940028,1.1346647,0.0004263126,0.030441366,0.013166747,12.175496,12.175496
232536835,2490378,2490378,24,0,31,0,0,0,0,0,406.0087,406.0087,8120.1733,8120.1733,0.17354438,0.018866383,1.7606465e-09,9.612228,0.41287172,6.354248,-0.064229846,0.22905385,0.031371064,0.08986402,0.0023954327,1.6167836,0.0013824954,0.002243874,0.0012986334,12.185559,12.185559
233467853,2490378,2490378,24,0,31,0,0,0,0,0,406.0086,406.0086,8120.1724,8120.1724,0.12845008,0.016480576,1.4825858e-09,9.040064,0.07894623,4.1342745,-0.05123915,-0.14782645,0.25188115,0.053232905,0.009164089,0.19175483,0.0010551361,0.0018246002,0.0027422355,12.221214,12.221214
234502326,2490378,2490378,24,0,31,0,0,0,0,0,406.00858,406.00858,8120.171,8120.171,0.12718633,0.019126859,2.885168e-09,7.997667,0.468833,3.6152568,0.12677062,-0.13326444,0.14487632,0.03695688,0.009614275,0.01390407,0.008179038,0.0144810565,0.00036418167,12.243427,12.243427
235536798,2490378,2490378,24,0,31,0,0,0,0,0,406.00848,406.00848,8120.17,8120.17,0.13043189,0.019449033,2.6343012e-09,8.042361,0.22388478,4.107227,0.17020495,-0.20644467,0.2650986,0.01950137,0.0025751845,0.0874373,0.0011563612,0.006080574,0.00065016403,12.248751,12.248751
236467822,2490378,2490378,24,0,31,0,0,0,0,0,406.00845,406.00845,8120.169,8120.169,0.13548705,0.017635627,1.1465648e-09,10.0471525,0.47283947,1.5588846,0.07053515,0.013113351,0.15435225,0.17131527,0.10034188,0.43491265,0.0056345756,0.008531562,0.0006825193,12.261114,12.261114
237502300,2490378,2490378,24,0,31,0,0,0,0,0,406.00836,406.00836,8120.1675,8120.1675,0.15351723,0.016130969,1.5672071e-09,10.229737,-0.01578853,-0.62368625,0.090389125,-0.03952221,-0.15998556,0.7259107,0.12112291,0.07038775,0.00015590207,0.007780505,0.00045770066,12.319775,12.319775
238536776,2490378,2490378,24,0,31,0,0,0,0,0,406.0083,406.0083,8120.166,8120.166,0.19351009,0.018153075,3.0792686e-09,10.269178,0.21052101,-0.8023224,0.13267457,0.31309998,-0.18127856,0.88275254,0.27598673,0.23327851,0.0020674008,0.0012197475,0.0011508459,12.336526,12.336526
239467802,2490378,2490378,24,0,31,0,0,0,0,0,406.00824,406.00824,8120.165,8120.165,0.1712644,0.016668113,3.454832e-09,10.21631,0.77053887,1.4636889,0.056920793,0.20055857,-0.3791664,0.090194374,0.1274072,0.25694615,0.0004615338,0.006805527,0.00043516,12.36751,12.36751
240502273,2490378,2490378,24,0,31,0,0,0,0,0,406.00818,406.00818,8120.1636,8120.1636,0.14984198,0.016565338,1.1917839e-09,9.926878,1.7927195,3.4182746,-0.030785607,-0.17976737,-0.056379166,0.2953238,0.043535586,0.3708858,0.0021204199,0.0024290262,0.0001374428,12.377933,12.377933
241536751,2490378,2490378,24,0,31,0,0,0,0,0,406.0081,406.0081,8120.162,8120.162,0.1288792,0.017538602,9.380167e-10,9.555876,0.92856985,1.6485167,-0.15898398,-0.1456665,0.16196613,0.09077313,0.013358098,0.10413365,0.00011883035,0.0014748743,0.0011595383,12.361256,12.361256
