timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
208824565,0.0,0.9874562,-0.07047786,0.12657182,0.06279128,0.014778346,0.0,0.0,0,0
208874445,0.0,0.9865706,-0.072093934,0.12565835,0.075439125,0.014778346,0.0,0.0,0,0
208924324,0.0,0.9851663,-0.07419162,0.12443135,0.09197753,0.014778346,0.0,0.0,0,0
208974205,0.0,0.9830437,-0.076759756,0.122863725,0.11241726,0.014778346,0.0,0.0,0,0
209024080,0.0,0.9799475,-0.07978833,0.120918885,0.13680398,0.014778346,0.0,0.0,0,0
209073967,0.0,0.97563535,-0.08321305,0.11858812,0.16476698,0.014778346,0.0,0.0,0,0
209123850,0.0,0.97034454,-0.08667853,0.11607923,0.19350442,0.014778346,0.0,0.0,0,0
209173769,0.0,0.9647177,-0.089806154,0.11367679,0.21984604,0.014778346,0.0,0.0,0,0
209223619,0.0,0.9593493,-0.09242313,0.111559495,0.24220142,0.014778346,0.0,0.0,0,0
209273540,0.0,0.95439273,-0.094602495,0.10971747,0.26104996,0.014778346,0.0,0.0,0,0
209323375,0.0,0.9497088,-0.09649616,0.10805576,0.27760717,0.014778346,0.0,0.0,0,0
209373248,0.0,0.9449976,-0.09826644,0.106448404,0.29324397,0.014778346,0.0,0.0,0,0
209423189,0.0,0.93999946,-0.100019954,0.1048025,0.30889067,0.014778346,0.0,0.0,0,0
209473028,0.0,0.93441105,-0.10185101,0.103023924,0.32540512,0.014778346,0.0,0.0,0,0
209522895,0.0,0.92766964,-0.10390473,0.10095228,0.3441534,0.014778346,0.0,0.0,0,0
209572783,0.0,0.9194469,-0.10621583,0.09851779,0.3655544,0.014778346,0.0,0.0,0,0
209622657,0.0,0.9094626,-0.108782895,0.095675685,0.38973105,0.014778346,0.0,0.0,0,0
209672558,0.0,0.897598,-0.11155171,0.09243252,0.41632962,0.014778346,0.0,0.0,0,0
209722456,0.0,0.88402236,-0.11441114,0.08886871,0.4444288,0.014778346,0.0,0.0,0,0
209777293,0.0,0.86729324,-0.117564104,0.08465363,0.47625086,0.014778346,0.0,0.0,0,0
209822174,0.0,0.8525547,-0.12006061,0.08107408,0.50215846,0.014778346,0.0,0.0,0,0
209872081,0.0,0.83528584,-0.12270455,0.07701396,0.5303867,0.014778346,0.0,0.0,0,0
209921946,0.0,0.8166401,-0.12526897,0.07276839,0.5586694,0.014778346,0.0,0.0,0,0
209976829,0.0,0.7939909,-0.12803918,0.06777553,0.59041595,0.014778346,0.0,0.0,0,0
210021698,0.0,0.7741318,-0.13020016,0.06352538,0.6162244,0.014778346,0.0,0.0,0,0
210071609,0.0,0.7517146,-0.13237812,0.058852278,0.64337987,0.014778346,0.0,0.0,0,0
210126450,0.0,0.7265919,-0.13452941,0.05375309,0.67162246,0.014778346,0.0,0.0,0,0
210176339,0.0,0.70285434,-0.13631324,0.049053583,0.6964254,0.014778346,0.0,0.0,0,0
210221231,0.0,0.6805793,-0.1377901,0.04473751,0.71820915,0.014778346,0.0,0.0,0,0
210271119,0.0,0.65525925,-0.13925888,0.039931446,0.7413824,0.014778346,0.0,0.0,0,0
210325983,0.0,0.6268261,-0.14066608,0.034649845,0.76557267,0.014778346,0.0,0.0,0,0
210375863,0.0,0.59976727,-0.1417881,0.029726967,0.7869509,0.014778346,0.0,0.0,0,0
210420794,0.0,0.57536477,-0.14263263,0.025367068,0.80496454,0.014778346,0.0,0.0,0,0
210475654,0.0,0.5463303,-0.143972,0.019495433,0.8248729,0.014778346,0.0,0.0,0,0
210525501,0.0,0.5197639,-0.14401874,0.015689468,0.84193707,0.014778346,0.0,0.0,0,0
210575378,0.0,0.4916585,-0.14445853,0.01092185,0.85865265,0.014778346,0.0,0.0,0,0
210620266,0.0,0.46592897,-0.14471927,0.0066248463,0.8728818,0.014778346,0.0,0.0,0,0
210675203,0.0,0.43550622,-0.14486173,0.0016230372,0.88845193,0.014778346,0.0,0.0,0,0
210725026,0.0,0.40892398,-0.14484602,-0.002680571,0.90099597,0.014778346,0.0,0.0,0,0
210774909,0.0,0.38333002,-0.14471266,-0.0067678494,0.91217905,0.014778346,0.0,0.0,0,0
210824788,0.0,0.35916576,-0.14448413,-0.010577933,0.9219612,0.014778346,0.0,0.0,0,0
210874745,0.0,0.3362138,-0.1441777,-0.014154297,0.93057656,0.014778346,0.0,0.0,0,0
210924552,0.0,0.31433097,-0.14380673,-0.017526526,0.93819433,0.014778346,0.0,0.0,0,0
210974429,0.0,0.2927543,-0.14336745,-0.020816555,0.9451494,0.014778346,0.0,0.0,0,0
211024303,0.0,0.27017805,-0.14283143,-0.024222618,0.9518489,0.014778346,0.0,0.0,0,0
211074350,0.0,0.24650985,-0.14218739,-0.027754307,0.95825124,0.014778346,0.0,0.0,0,0
211124068,0.0,0.22117831,-0.14140682,-0.03149073,0.9644131,0.014778346,0.0,0.0,0,0
211173952,0.0,0.19630145,-0.14055014,-0.035117146,0.9697826,0.014778346,0.0,0.0,0,0
211223841,0.0,0.17355703,-0.13969001,-0.038396083,0.9741101,0.014778346,0.0,0.0,0,0
211273847,0.0,0.15027085,-0.13873433,-0.041717377,0.977973,0.014778346,0.0,0.0,0,0
211323595,0.0,0.12607735,-0.13766196,-0.045130223,0.9813853,0.014778346,0.0,0.0,0,0
211373504,0.0,0.101232395,-0.13647732,-0.048595235,0.9842584,0.014778346,0.0,0.0,0,0
211423355,0.0,0.07598266,-0.13518752,-0.052075803,0.9865289,0.014778346,0.0,0.0,0,0
211473349,0.0,0.05058716,-0.13380359,-0.05553518,0.9881566,0.014778346,0.0,0.0,0,0
211523120,0.0,0.026176248,-0.13239177,-0.05882158,0.98910433,0.014778346,0.0,0.0,0,0
211573056,0.0,0.002722834,-0.13096024,-0.061943304,0.9894469,0.014778346,0.0,0.0,0,0
211622880,0.0,0.021047004,0.1294344,0.065071434,-0.98922676,0.014778346,0.0,0.0,0,0
211672855,0.0,0.044607766,0.12784745,0.06813653,-0.98844457,0.014778346,0.0,0.0,0,0
211722644,0.0,0.06801094,0.12619746,0.07114604,-0.98711044,0.014778346,0.0,0.0,0,0
211772535,0.0,0.091829054,0.124442525,0.07417286,-0.98518014,0.014778346,0.0,0.0,0,0
211822409,0.0,0.115818396,0.12259737,0.07718447,-0.9826488,0.014778346,0.0,0.0,0,0
211877292,0.0,0.14166342,0.120393895,0.08132228,-0.97919536,0.014778346,0.0,0.0,0,0
211922159,0.0,0.16144098,0.11887103,0.08280842,-0.9761913,0.014778346,0.0,0.0,0,0
211972044,0.0,0.18230274,0.117070995,0.085334286,-0.97251135,0.014778346,0.0,0.0,0,0
212021955,0.0,0.20222406,0.11529493,0.08771906,-0.96856487,0.014778346,0.0,0.0,0,0
212076805,0.0,0.22338356,0.11334657,0.09022256,-0.9639047,0.014778346,0.0,0.0,0,0
212121689,0.0,0.2409817,0.111676894,0.09228124,-0.95965636,0.014778346,0.0,0.0,0,0
212171564,0.0,0.26170638,0.10965237,0.09467795,-0.9542129,0.014778346,0.0,0.0,0,0
212226434,0.0,0.28743184,0.1070502,0.0976105,-0.94678164,0.014778346,0.0,0.0,0,0
212276314,0.0,0.31428832,0.1042259,0.100620665,-0.93820864,0.014778346,0.0,0.0,0,0
212321206,0.0,0.340889,0.10131705,0.10354908,-0.92887414,0.014778346,0.0,0.0,0,0
212371097,0.0,0.3710768,0.097877294,0.10680633,-0.91723204,0.014778346,0.0,0.0,0,0
212425998,0.0,0.40271327,0.09410827,0.11014169,-0.90378904,0.014778346,0.0,0.0,0,0
212475834,0.0,0.4299781,0.090719536,0.1129492,-0.89114046,0.014778346,0.0,0.0,0,0
212520735,0.0,0.45395696,0.08762701,0.11536491,-0.87916756,0.014778346,0.0,0.0,0,0
212575640,0.0,0.4822207,0.083840854,0.11814511,-0.8639883,0.014778346,0.0,0.0,0,0
212625479,0.0,0.5058737,0.08054944,0.12041322,-0.8503554,0.014778346,0.0,0.0,0,0
212675367,0.0,0.5264761,0.07758674,0.122343175,-0.83775616,0.014778346,0.0,0.0,0,0
212720335,0.0,0.5424228,0.075229615,0.12380654,-0.82752043,0.014778346,0.0,0.0,0,0
212775119,0.0,0.559923,0.07257591,0.12538059,-0.8157811,0.014778346,0.0,0.0,0,0
212825012,0.0,0.5740343,0.07038307,0.12662455,-0.80591387,0.014778346,0.0,0.0,0,0
212874885,0.0,0.58395797,0.06881159,0.12748538,-0.79875255,0.014778346,0.0,0.0,0,0
212924778,0.0,0.59066933,0.06773465,0.1280608,-0.7938024,0.014778346,0.0,0.0,0,0
212974651,0.0,0.59664404,0.06619816,0.1293283,-0.78924525,0.014778346,0.0,0.0,0,0
213024523,0.0,0.6011312,0.06603259,0.1289467,-0.78590953,0.014778346,0.0,0.0,0,0
213074428,0.0,0.60281146,0.06575653,0.1290877,-0.7846215,0.014778346,0.0,0.0,0,0
213124288,0.0,0.6013241,0.066000946,0.1289629,-0.785762,0.014778346,0.0,0.0,0,0
213174170,0.0,0.5973875,0.06664497,0.12863128,-0.788759,0.014778346,0.0,0.0,0,0
213224057,0.0,0.58951294,0.06792105,0.12796205,-0.7946616,0.014778346,0.0,0.0,0,0
213273930,0.0,0.57539165,0.07016957,0.12674299,-0.8049453,0.014778346,0.0,0.0,0,0
213323812,0.0,0.55531114,0.0732822,0.124969095,-0.81892735,0.014778346,0.0,0.0,0,0
213373698,0.0,0.5329006,0.076643966,0.12293599,-0.83368427,0.014778346,0.0,0.0,0,0
213423585,0.0,0.50751483,0.08031677,0.12056854,-0.849377,0.014778346,0.0,0.0,0,0
213473454,0.0,0.4789935,0.08428111,0.117831446,-0.8657816,0.014778346,0.0,0.0,0,0
213523338,0.0,0.4495285,0.08820626,0.114922635,-0.8814401,0.014778346,0.0,0.0,0,0
213573263,0.0,0.4215203,0.09178502,0.11208508,-0.8951721,0.014778346,0.0,0.0,0,0
213623111,0.0,0.39589813,0.09493475,0.10943011,-0.906795,0.014778346,0.0,0.0,0,0
213672981,0.0,0.37323442,0.09762566,0.10703638,-0.91635615,0.014778346,0.0,0.0,0,0
213722886,0.0,0.35316652,0.09993615,0.10488243,-0.92427593,0.014778346,0.0,0.0,0,0
213772748,0.0,0.33526957,0.10194095,0.10293493,-0.9309172,0.014778346,0.0,0.0,0,0
213822628,0.0,0.31988335,0.10362338,0.10124105,-0.9363158,0.014778346,0.0,0.0,0,0
213872509,0.0,0.30882025,0.10481,0.1000121,-0.94002265,0.014778346,0.0,0.0,0,0
213922384,0.0,0.30368844,0.105353944,0.09943894,-0.9416931,0.014778346,0.0,0.0,0,0
213977273,0.0,0.30373985,0.10534851,0.099444695,-0.9416765,0.014778346,0.0,0.0,0,0
214022136,0.0,0.30506295,0.10520865,0.099592656,-0.9412487,0.014778346,0.0,0.0,0,0
214072038,0.0,0.30676684,0.10502814,0.099782996,-0.94069475,0.014778346,0.0,0.0,0,0
214121924,0.0,0.30926836,0.10476231,0.10006206,-0.93987536,0.014778346,0.0,0.0,0,0
214176787,0.0,0.31199607,0.104471326,0.100365825,-0.93897337,0.014778346,0.0,0.0,0,0
214221678,0.0,0.31186935,0.10448487,0.10035173,-0.9390155,0.014778346,0.0,0.0,0,0
214271549,0.0,0.3072899,0.10497263,0.099841386,-0.94052404,0.014778346,0.0,0.0,0,0
214326419,0.0,0.29730478,0.106024876,0.098723255,-0.9437279,0.014778346,0.0,0.0,0,0
214376296,0.0,0.28385186,0.10741831,0.09720526,-0.94786114,0.014778346,0.0,0.0,0,0
214421205,0.0,0.2698177,0.10884265,0.095607705,-0.9519511,0.014778346,0.0,0.0,0,0
214471074,0.0,0.25542715,0.11027246,0.09395498,-0.9559129,0.014778346,0.0,0.0,0,0
214525971,0.0,0.24442941,0.11134448,0.09268204,-0.95878404,0.014778346,0.0,0.0,0,0
214575860,0.0,0.23755652,0.1120054,0.09188224,-0.96050996,0.014778346,0.0,0.0,0,0
214620730,0.0,0.2309652,0.11263276,0.091112114,-0.96211624,0.014778346,0.0,0.0,0,0
214675588,0.0,0.2219118,0.11348417,0.09004942,-0.9642446,0.014778346,0.0,0.0,0,0
214725502,0.0,0.21435963,0.11418534,0.08915863,-0.96595156,0.014778346,0.0,0.0,0,0
214775349,0.0,0.20866439,0.1147087,0.08848429,-0.9671979,0.014778346,0.0,0.0,0,0
214820244,0.0,0.2055056,0.11499696,0.08810932,-0.96787393,0.014778346,0.0,0.0,0,0
214875112,0.0,0.20416631,0.11511877,0.08795013,-0.96815735,0.014778346,0.0,0.0,0,0
214925007,0.0,0.20537083,0.11500923,0.0880933,-0.96790254,0.014778346,0.0,0.0,0,0
214974894,0.0,0.20673873,0.11488461,0.08825578,-0.9676113,0.014778346,0.0,0.0,0,0
215024799,0.0,0.20666766,0.11489109,0.088247344,-0.96762645,0.014778346,0.0,0.0,0,0
215074633,0.0,0.20580246,0.11496994,0.088144585,-0.96781087,0.014778346,0.0,0.0,0,0
215124556,0.0,0.20507163,0.11503646,0.08805776,-0.967966,0.014778346,0.0,0.0,0,0
215174394,0.0,0.20463255,0.115076385,0.088005565,-0.9680589,0.014778346,0.0,0.0,0,0
215224313,0.0,0.20479017,0.115062065,0.0880243,-0.96802557,0.014778346,0.0,0.0,0,0
215274189,0.0,0.20569792,0.11497946,0.08813217,-0.9678331,0.014778346,0.0,0.0,0,0
215324035,0.0,0.20705256,0.11466543,0.08921796,-0.967482,0.014778346,0.0,0.0,0,0
215373923,0.0,0.20721117,0.11484149,0.088311866,-0.9675102,0.014778346,0.0,0.0,0,0
215426378,0.0,0.20595683,0.11495589,0.08816292,-0.967778,0.014778346,0.0,0.0,0,0
215473684,0.0,0.20312019,0.115213715,0.08782571,-0.9683774,0.014778346,0.0,0.0,0,0
215523573,0.0,0.1988227,0.11560215,0.087313786,-0.9692688,0.014778346,0.0,0.0,0,0
215573503,0.0,0.19345975,0.11608323,0.086673185,-0.9703534,0.014778346,0.0,0.0,0,0
215623390,0.0,0.18763795,0.11660084,0.08597558,-0.971496,0.014778346,0.0,0.0,0,0
215673203,0.0,0.18115836,0.1171713,0.08519648,-0.9727251,0.014778346,0.0,0.0,0,0
215723093,0.0,0.17462379,0.11758127,0.08533844,-0.9738576,0.014778346,0.0,0.0,0,0
215772982,0.0,0.16847195,0.118271165,0.083662935,-0.9750024,0.014778346,0.0,0.0,0,0
215823040,0.0,0.16386892,0.11866467,0.08310387,-0.9757866,0.014778346,0.0,0.0,0,0
215872729,0.0,0.16036329,0.11896238,0.08267715,-0.97636884,0.014778346,0.0,0.0,0,0
215922611,0.0,0.15767948,0.11918912,0.08234991,-0.97680587,0.014778346,0.0,0.0,0,0
215972489,0.0,0.15846474,0.119122885,0.0824457,-0.9766788,0.014778346,0.0,0.0,0,0
216022510,0.0,0.17036407,0.118108556,0.08389234,-0.97467357,0.014778346,0.0,0.0,0,0
216077254,0.0,0.18629149,0.116719864,0.08581392,-0.97175515,0.014778346,0.0,0.0,0,0
216122135,0.0,0.19747154,0.11572374,0.08715257,-0.969545,0.014778346,0.0,0.0,0,0
216172004,0.0,0.20990254,0.11459532,0.08863108,-0.9669299,0.014778346,0.0,0.0,0,0
216222014,0.0,0.22353786,0.11333213,0.09024071,-0.963869,0.014778346,0.0,0.0,0,0
216276797,0.0,0.23966347,0.11180353,0.09212778,-0.95998645,0.014778346,0.0,0.0,0,0
216321665,0.0,0.25432417,0.11038079,0.093827695,-0.956207,0.014778346,0.0,0.0,0,0
216371537,0.0,0.27380225,0.108186446,0.09697265,-0.9507494,0.014778346,0.0,0.0,0,0
216426467,0.0,0.3060549,0.10510362,0.09970349,-0.9409267,0.014778346,0.0,0.0,0,0
216476276,0.0,0.34663874,0.10067341,0.10417496,-0.92674387,0.014778346,0.0,0.0,0,0
216521178,0.0,0.3884574,0.0958279,0.108648844,-0.91000736,0.014778346,0.0,0.0,0,0
216571058,0.0,0.4395651,0.089495964,0.11392115,-0.8864508,0.014778346,0.0,0.0,0,0
216625983,0.0,0.49316478,0.082332216,0.119201355,-0.85778844,0.014778346,0.0,0.0,0,0
216675802,0.0,0.5431506,0.07512066,0.12387268,-0.8270429,0.014778346,0.0,0.0,0,0
216720748,0.0,0.59229654,0.06747181,0.1281995,-0.792589,0.014778346,0.0,0.0,0,0
216775564,0.0,0.6545821,0.056860186,0.13324592,-0.7419803,0.014778346,0.0,0.0,0,0
216825452,0.0,0.70835084,0.046713773,0.1371327,-0.690834,0.014778346,0.0,0.0,0,0
216875328,0.0,0.75860256,0.036201417,0.14027478,-0.63524383,0.014778346,0.0,0.0,0,0
216920221,0.0,0.8008924,0.027141199,0.14188822,-0.58112174,0.014778346,0.0,0.0,0,0
216975094,0.0,0.84326285,0.015321292,0.14405836,-0.51761013,0.014778346,0.0,0.0,0,0
217024984,0.0,0.8717115,0.006987485,0.14470221,-0.4681149,0.014778346,0.0,0.0,0,0
217074857,0.0,0.8922742,0.00033999796,0.14487043,-0.42762053,0.014778346,0.0,0.0,0,0
217124749,0.0,0.90694004,-0.0048206006,0.14479059,-0.39556572,0.014778346,0.0,0.0,0,0
217174611,0.0,0.917024,-0.008624693,0.14461386,-0.37159052,0.014778346,0.0,0.0,0,0
217224499,0.0,0.92489076,-0.01176866,0.14439201,-0.35155317,0.014778346,0.0,0.0,0,0
217274454,0.0,0.9296146,-0.01374332,0.14421746,-0.33886468,0.014778346,0.0,0.0,0,0
217324261,0.0,0.9298684,-0.012944298,0.14387965,-0.33834285,0.014778346,0.0,0.0,0,0
217374138,0.0,0.9247482,-0.0117101325,0.14439678,-0.35192803,0.014778346,0.0,0.0,0,0
217424031,0.0,0.9155544,-0.008055453,0.14464669,-0.3751969,0.014778346,0.0,0.0,0,0
217473905,0.0,0.90501946,-0.004121414,0.14481218,-0.39994034,0.014778346,0.0,0.0,0,0
217523790,0.0,0.8947486,-0.00050342275,0.14486995,-0.4224186,0.014778346,0.0,0.0,0,0
217573664,0.0,0.884997,0.0027630597,0.14484447,-0.44248492,0.014778346,0.0,0.0,0,0
217623550,0.0,0.87523085,0.0058916784,0.14475097,-0.4615014,0.014778346,0.0,0.0,0,0
217673438,0.0,0.864562,0.009166172,0.14458056,-0.48119137,0.014778346,0.0,0.0,0,0
217723302,0.0,0.8544813,0.012138151,0.14436142,-0.49887297,0.014778346,0.0,0.0,0,0
217773189,0.0,0.8472447,0.014205595,0.14417265,-0.51106644,0.014778346,0.0,0.0,0,0
217823064,0.0,0.8436954,0.015200821,0.14407113,-0.5169048,0.014778346,0.0,0.0,0,0
217872951,0.0,0.843294,0.01531262,0.1440593,-0.5175594,0.014778346,0.0,0.0,0,0
217922839,0.0,0.8465171,0.014410605,0.14415231,-0.51227075,0.014778346,0.0,0.0,0,0
217972723,0.0,0.8516603,0.012950369,0.14429083,-0.5036738,0.014778346,0.0,0.0,0,0
218022590,0.0,0.8578041,0.01117078,0.1444395,-0.49313754,0.014778346,0.0,0.0,0,0
218072470,0.0,0.8624163,0.009808209,0.14453842,-0.48502642,0.014778346,0.0,0.0,0,0
218122357,0.0,0.8652793,0.008950326,0.14459407,-0.4799002,0.014778346,0.0,0.0,0,0
218177253,0.0,0.8687035,0.007911677,0.14465463,-0.4736737,0.014778346,0.0,0.0,0,0
218222116,0.0,0.8751067,0.0059306035,0.14474937,-0.4617367,0.014778346,0.0,0.0,0,0
218272025,0.0,0.88437456,0.0029665066,0.14484045,-0.44372755,0.014778346,0.0,0.0,0,0
218321875,0.0,0.89446884,-0.00040754915,0.14487025,-0.4230106,0.014778346,0.0,0.0,0,0
218376774,0.0,0.90408534,-0.0037840533,0.14482139,-0.40204757,0.014778346,0.0,0.0,0,0
218421653,0.0,0.9099535,-0.005933278,0.14474927,-0.38858354,0.014778346,0.0,0.0,0,0
218471519,0.0,0.913093,-0.007113825,0.14469606,-0.38114798,0.014778346,0.0,0.0,0,0
218526385,0.0,0.9147752,-0.007755794,0.14466307,-0.3770927,0.014778346,0.0,0.0,0,0
218576278,0.0,0.91715765,-0.008676719,0.14461076,-0.3712606,0.014778346,0.0,0.0,0,0
218621157,0.0,0.92108697,-0.010227296,0.14450938,-0.36140192,0.014778346,0.0,0.0,0,0
218671046,0.0,0.9271138,-0.0126892,0.14431404,-0.34564802,0.014778346,0.0,0.0,0,0
218725946,0.0,0.9374486,-0.017186508,0.14384776,-0.31654805,0.014778346,0.0,0.0,0,0
218775853,0.0,0.9503043,-0.023413755,0.14296626,-0.27556154,0.014778346,0.0,0.0,0,0
218820685,0.0,0.9650648,-0.03190994,0.14131282,-0.21831733,0.014778346,0.0,0.0,0,0
218875552,0.0,0.98161334,-0.045380957,0.13757953,-0.12428916,0.014778346,0.0,0.0,0,0
218925449,0.0,0.9889098,-0.057945777,0.13277741,-0.0327092,0.014778346,0.0,0.0,0,0
218975338,0.0,0.9884376,-0.06815639,0.12783685,0.044761334,0.014778346,0.0,0.0,0,0
219020258,0.0,0.984755,-0.07473464,0.12410596,0.09628157,0.014778346,0.0,0.0,0,0
219075074,0.0,0.9790598,-0.07966996,0.12050563,0.14343317,0.014778346,0.0,0.0,0,0
219124981,0.0,0.9743149,-0.0841393,0.117932744,0.17240326,0.014778346,0.0,0.0,0,0
219174870,0.0,0.97208464,-0.08560636,0.116872184,0.18456429,0.014778346,0.0,0.0,0,0
219224728,0.0,0.9728322,-0.08512709,0.117221735,0.18058242,0.014778346,0.0,0.0,0,0
219274603,0.0,0.97620106,-0.0828012,0.118876055,0.1613817,0.014778346,0.0,0.0,0,0
219324481,0.0,0.9812701,-0.07857178,0.1217129,0.1269705,0.014778346,0.0,0.0,0,0
219374380,0.0,0.98613876,-0.072787,0.12525816,0.080888055,0.014778346,0.0,0.0,0,0
219424267,0.0,0.9890152,-0.06615578,0.12888356,0.029351091,0.014778346,0.0,0.0,0,0
219474124,0.0,0.9890988,-0.058793988,0.13240401,-0.02638233,0.014778346,0.0,0.0,0,0
219524018,0.0,0.9856978,-0.05068677,0.13571443,-0.086095154,0.014778346,0.0,0.0,0,0
219573908,0.0,0.97924656,-0.042925898,0.13836518,-0.14173478,0.014778346,0.0,0.0,0,0
219623792,0.0,0.97456366,-0.03876373,0.13958843,-0.17099175,0.014778346,0.0,0.0,0,0
219673658,0.0,0.9752336,-0.039316572,0.13943373,-0.16712852,0.014778346,0.0,0.0,0,0
219723573,0.0,0.98638207,-0.05181782,0.13528661,-0.07786448,0.014778346,0.0,0.0,0,0
219773459,0.0,0.91015947,-0.108611286,0.09587046,0.38810077,0.014778346,0.0,0.0,0,0
219823299,0.0,0.62763774,-0.14062925,0.034799017,0.7649074,0.014778346,0.0,0.0,0,0
219873171,0.0,0.53928393,-0.14361307,0.019048464,0.8295694,0.014778346,0.0,0.0,0,0
219923077,0.0,0.5139665,-0.14412314,0.01469952,0.84548855,0.014778346,0.0,0.0,0,0
219973013,0.0,0.4986001,-0.1443653,0.012092046,0.8546406,0.014778346,0.0,0.0,0,0
220022823,0.0,0.4816714,-0.14457545,0.009246454,0.86429465,0.014778346,0.0,0.0,0,0
220072711,0.0,0.46134666,-0.14475201,0.005866089,0.8753124,0.014778346,0.0,0.0,0,0
220122584,0.0,0.43937546,-0.14485328,0.0022545755,0.8865448,0.014778346,0.0,0.0,0,0
220172515,0.0,0.4136933,-0.1448582,-0.0019128812,0.89881605,0.014778346,0.0,0.0,0,0
220222347,0.0,0.39725846,-0.14479935,-0.0045502405,0.9061999,0.014778346,0.0,0.0,0,0
220277257,0.0,0.38876006,-0.14475042,-0.0059051975,0.9098781,0.014778346,0.0,0.0,0,0
220322109,0.0,0.3892059,-0.14475329,-0.0058342647,0.9096875,0.014778346,0.0,0.0,0,0
220372038,0.0,0.39920896,-0.14480881,-0.0042384174,0.90534234,0.014778346,0.0,0.0,0,0
220421877,0.0,0.42173296,-0.14486952,-0.0006144082,0.895072,0.014778346,0.0,0.0,0,0
220476747,0.0,0.45444795,-0.14479366,0.00472742,0.8789138,0.014778346,0.0,0.0,0,0
220521629,0.0,0.48364547,-0.14455393,0.009576854,0.86319155,0.014778346,0.0,0.0,0,0
220571574,0.0,0.514682,-0.14411065,0.014821502,0.84505326,0.014778346,0.0,0.0,0,0
220621390,0.0,0.5420094,-0.14354964,0.019520689,0.8277913,0.014778346,0.0,0.0,0,0
258381744,0.0,0.9690745,-0.03461434,0.14067481,-0.19976799,0.014778346,0.0,0.0,0,0
258386677,0.0,0.9691397,-0.03466032,0.14066349,-0.19945118,0.014778346,0.0,0.0,0,0
258431485,0.0,0.9695395,-0.034943607,0.1405934,-0.19749855,0.014778346,0.0,0.0,0,0
258481364,0.0,0.9696747,-0.036004845,0.14075388,-0.19652753,0.014778346,0.0,0.0,0,0
258531251,0.0,0.96924484,-0.03473454,0.14064519,-0.19893979,0.014778346,0.0,0.0,0,0
258581276,0.0,0.9677752,-0.033712752,0.1408936,-0.2059698,0.014778346,0.0,0.0,0,0
258631058,0.0,0.9655829,-0.032247,0.14123628,-0.21601419,0.014778346,0.0,0.0,0,0
258680893,0.0,0.9639291,-0.031182662,0.14147508,-0.22327834,0.014778346,0.0,0.0,0,0
258730773,0.0,0.9640932,-0.031286824,0.14145207,-0.22256848,0.014778346,0.0,0.0,0,0
258780818,0.0,0.9663345,-0.032742072,0.14112234,-0.21262689,0.014778346,0.0,0.0,0,0
258830545,0.0,0.97003967,-0.03530182,0.14050387,-0.19502683,0.014778346,0.0,0.0,0,0
258880415,0.0,0.9742973,-0.038547218,0.13964836,-0.17250285,0.014778346,0.0,0.0,0,0
258930300,0.0,0.9784986,-0.041221168,0.13845477,-0.14721258,0.014778346,0.0,0.0,0,0
258980262,0.0,0.98209804,-0.04592568,0.13739865,-0.12039912,0.014778346,0.0,0.0,0,0
259030073,0.0,0.98515874,-0.049864575,0.13601866,-0.092058465,0.014778346,0.0,0.0,0,0
259084941,0.0,0.9879473,-0.055001874,0.13402368,-0.054522008,0.014778346,0.0,0.0,0,0
259129825,0.0,0.9893161,-0.060138717,0.13179867,-0.016312681,0.014778346,0.0,0.0,0,0
259179781,0.0,0.9889638,-0.06637493,0.12877081,0.0310335,0.014778346,0.0,0.0,0,0
259229588,0.0,0.98626524,-0.07258916,0.12537292,0.07933108,0.014778346,0.0,0.0,0,0
259284456,0.0,0.98096865,-0.07885794,0.121527694,0.12927897,0.014778346,0.0,0.0,0,0
259329400,0.0,0.97518617,-0.08353348,0.118362635,0.16740502,0.014778346,0.0,0.0,0,0
259379284,0.0,0.96705383,-0.0885633,0.11464771,0.20933074,0.014778346,0.0,0.0,0,0
259434108,0.0,0.95575434,-0.09402335,0.11021418,0.25601995,0.014778346,0.0,0.0,0,0
259483985,0.0,0.9435517,-0.09878602,0.1059664,0.29786354,0.014778346,0.0,0.0,0,0
259528881,0.0,0.9369747,-0.08433302,0.06588922,0.3326035,0.014778346,0.0,0.0,0,0
259578793,0.0,0.9282828,-0.045237955,-0.059390653,0.3643039,0.014778346,0.0,0.0,0,0
259633665,0.0,0.9122758,-0.061235677,-0.017263597,0.40460464,0.014778346,0.0,0.0,0,0
259683511,0.0,0.8870886,-0.11695783,0.099667884,0.435271,0.014778346,0.0,0.0,0,0
259728415,0.0,0.86037153,-0.1571659,0.17683013,0.4514319,0.014778346,0.0,0.0,0,0
259783295,0.0,0.86063087,-0.1314607,0.14516288,0.47006422,0.014778346,0.0,0.0,0,0
259833159,0.0,0.8596966,-0.1188808,0.08279438,0.4898308,0.014778346,0.0,0.0,0,0
259883043,0.0,0.85008585,-0.12045611,0.080485284,0.50632656,0.014778346,0.0,0.0,0,0
259927940,0.0,0.8408948,-0.12187623,0.0783182,0.5214484,0.014778346,0.0,0.0,0,0
259983030,0.0,0.83017874,-0.123434976,0.07583774,0.5383454,0.014778346,0.0,0.0,0,0
