timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
232877027,232876947,-0.07036713,-0.25579298,0.1406376,-1.0216786,-2.2831523,-0.54217935
232894484,232894405,-0.10120475,-0.26844874,0.118954875,-1.0760826,-0.43421346,-1.069547
232914437,232914358,-0.11107944,-0.25767657,0.09516521,0.47186753,0.59039485,-1.2124317
232934388,232934310,-0.07968422,-0.2256723,0.061420854,1.2964135,1.5689468,-1.6097219
232954344,232954263,-0.05283311,-0.19436927,0.056451753,1.5688858,1.5345752,0.6008361
232974296,232974215,0.0026631337,-0.1583338,0.0855351,3.5651863,1.5825964,1.8870927
232994249,232994168,0.06771797,-0.10869002,0.114809334,2.9859993,3.2283218,1.2663009
233016699,233016614,0.14118437,0.0017958701,0.12376161,3.2841413,5.3335137,-0.23580937
233034157,233034073,0.19706903,0.084429644,0.11068059,3.278828,4.9433236,-1.0265023
233054181,233054026,0.22284675,0.16503982,0.10797885,0.50785387,3.026642,-0.018829834
233076554,233076472,0.2619983,0.1708982,0.13152425,1.6852106,-0.7259498,0.8712997
233094012,233093931,0.28625715,0.13199647,0.12568192,1.606472,-2.661936,-0.8377437
233113963,233113883,0.26939732,0.07039134,0.07167688,-1.1330137,-2.5735517,-2.9147987
233133919,233133835,0.2596569,0.054681778,0.004824597,0.1493779,-0.5973992,-3.1411495
233156362,233156282,0.30538496,0.0650751,-0.011250228,1.9897739,1.038333,0.36553603
233173822,233173741,0.3285411,0.077033244,0.0272538,1.0673467,0.18346284,2.9618497
233193772,233193693,0.32228842,0.082685135,0.1063466,-0.40925035,-0.04120889,4.2490563
233216217,233216140,0.3067635,0.040083267,0.20315787,-1.0827544,-2.073345,3.6570582
233233680,233233598,0.27260995,0.0034360639,0.24893805,-2.2484412,-1.8028336,2.3016396
233253633,233253550,0.22698757,-0.042728815,0.2693211,-1.8052883,-2.1552374,0.84992737
233276078,233275997,0.19638716,-0.0822124,0.27670568,-1.2547175,-1.8136721,-0.14255524
233296031,233295950,0.1870387,-0.116341345,0.27003574,-0.415317,-1.6879176,-0.1127948
233313488,233313408,0.17875552,-0.15147197,0.2568693,-0.7766613,-2.12215,-0.52290046
233333443,233333360,0.13836868,-0.1835562,0.24684098,-2.3940907,-1.2955348,-0.06399933
233355887,233355807,0.075113505,-0.20796002,0.25286505,-2.9532783,-0.82203925,0.48665613
233373345,233373265,0.02698212,-0.20594512,0.2682211,-2.5520256,0.17000946,0.74805725
233393297,233393218,-0.029900173,-0.19426131,0.28460586,-2.729202,0.7589251,0.66161114
233415745,233415665,-0.06549675,-0.17093556,0.28334787,-0.8414687,1.5599583,-0.07734444
233435705,233435618,-0.068909734,-0.14148797,0.25194463,0.41779613,1.6186402,-2.163728
233453156,233453075,-0.06733199,-0.11581427,0.19692202,0.06291096,1.7385764,-3.2567892
233475600,233475522,-0.088501446,-0.046924938,0.09469996,-1.1227612,3.5289817,-4.3589034
233495553,233495475,-0.08798761,0.04247259,0.024058098,1.0651686,4.790007,-2.8571393
233513017,233512933,-0.051762406,0.1073908,-0.0036548595,2.2537556,3.401372,-1.5213519
233532965,233532886,-0.015569247,0.109362885,-0.021303907,0.88429207,-0.45096743,-0.7784456
233555411,233555332,-0.06782927,0.08287517,-0.01785427,-2.269459,-0.9449021,0.67971104
233575365,233575285,-0.11660835,0.10936673,0.008191076,-2.550815,1.8704851,1.5156096
233592825,233592743,-0.14966595,0.19265245,0.041074295,-1.5435742,5.4340696,1.7890778
233615267,233615190,-0.15662324,0.31257775,0.07095633,0.1162107,5.0507903,0.5664576
233635389,233635142,-0.15538178,0.3476391,0.041233867,0.31719956,0.7893763,-2.5971737
233652682,233652601,-0.151184,0.2958692,-0.043361753,0.17938995,-3.3972437,-5.2542953
233675127,233675047,-0.13623916,0.16406272,-0.17897019,1.0288568,-6.51099,-5.6974983
233695080,233695000,-0.09985993,0.051158834,-0.2560426,2.2695646,-5.8141813,-3.4456244
233715033,233714952,-0.06097191,-0.030055406,-0.27699408,1.1844618,-3.380391,-0.599423
233732490,233732411,-0.062411368,-0.062916294,-0.2602594,-0.33018953,-1.4428539,1.2555001
233754936,233754857,-0.07379952,-0.0624435,-0.1998249,-0.689192,0.18554223,3.1156375
233774889,233774810,-0.080876805,-0.044902854,-0.14848934,-0.19548334,0.89183223,2.46565
233792347,233792268,-0.07584189,-0.023008049,-0.11894187,0.39653188,0.8764029,1.4661467
233814795,233814715,-0.06464584,-0.01092779,-0.09351333,0.31934902,0.7369665,0.93063104
233834890,233834668,-0.064889155,0.0072083734,-0.09646723,-0.12064482,0.5765971,-0.32346305
233857196,233857115,-0.054628048,0.03396675,-0.108907014,0.24597128,1.1750603,-0.8966041
233874652,233874572,-0.046939917,0.046770576,-0.11603091,0.38746557,0.4174135,-0.31276944
233894603,233894525,-0.034311898,0.028823823,-0.106057346,0.95044744,-1.1196465,0.61422145
233914555,233914477,-0.038430203,-0.0109587815,-0.08327164,-0.3195577,-2.6607285,1.1806417
233932014,233931936,-0.050948504,-0.06706947,-0.048421673,-0.7527025,-3.2674427,2.2447007
233954460,233954382,-0.08832856,-0.14463228,-0.001884396,-1.6745741,-3.2995236,1.950637
233974415,233974335,-0.11422956,-0.22474468,0.020669144,-1.5724756,-3.590249,0.87835586
233996860,233996782,-0.12401885,-0.30705106,0.017263098,-0.246728,-3.327843,-0.8605487
234014320,234014240,-0.12742077,-0.35917073,-0.0033114238,-0.21180232,-2.5874906,-1.4353403
234034397,234034192,-0.11976889,-0.39841935,-0.04700476,0.71472543,-1.630975,-2.251909
234056747,234056639,-0.09205998,-0.38434398,-0.08473303,1.9408495,1.1893778,-1.1303252
234074178,234074098,-0.041081704,-0.35674095,-0.08709046,3.448694,2.1309197,0.03786285
234094131,234094050,0.02647971,-0.2872769,-0.061168876,2.8551989,3.79497,1.4822263
234114084,234114003,0.07077751,-0.17717412,-0.023921601,1.8658817,5.6568294,1.9763433
234136528,234136449,0.101211384,-0.05910191,0.0010902239,0.7334017,4.7755437,0.8360612
234153990,234153908,0.10610124,0.0054206518,0.014470779,-0.07780583,3.4038742,0.6756057
234173945,234173860,0.09400047,0.042896897,0.029665323,-0.32379943,1.6808988,0.5383271
234196418,234196307,0.09921951,0.053771514,0.0115877185,0.3665078,0.15531811,-1.4136817
234213847,234213766,0.11952057,0.04754592,-0.036079172,1.3833206,-0.3023422,-3.1426892
234233902,234233718,0.1516805,0.07772898,-0.09531251,2.0722878,2.3247437,-2.9820108
234256248,234256164,0.23714371,0.15461884,-0.12534273,4.04313,4.1778936,-0.40272626
234276198,234276117,0.28577644,0.24577218,-0.11027161,2.1266265,4.611143,1.2296692
234293655,234293575,0.29902488,0.31493858,-0.06192705,0.39473742,3.8594267,2.7237618
234313608,234313528,0.2962348,0.35033315,-0.0017607177,-0.18310449,0.97996473,3.1733804
234336080,234335974,0.29037437,0.33574966,0.050921414,-0.3662016,-1.0805534,2.1477537
234353513,234353433,0.30713966,0.28655973,0.083436646,0.97267056,-3.0207412,1.8945968
234373467,234373385,0.30836532,0.22088014,0.100388736,-0.15301986,-3.5822887,0.72712517
234395912,234395832,0.2837116,0.12891446,0.11570352,-1.7057759,-4.3729496,0.67738134
234415866,234415784,0.25408563,0.036439423,0.12180721,-1.730258,-4.901338,0.5933939
234433408,234433243,0.20356646,-0.059343334,0.131186,-3.6254685,-5.2891283,0.2832064
234455774,234455689,0.11709843,-0.16145721,0.13829291,-3.8980942,-4.309021,0.5269454
234475733,234475642,0.061314646,-0.22629553,0.1552067,-2.0419369,-2.9316413,1.2317767
234493178,234493100,0.024197847,-0.2733548,0.16656868,-2.2603073,-2.4151804,0.27667433
234513132,234513053,-0.002640468,-0.3275183,0.1642441,-1.2231904,-2.7496977,-0.7689075
234535578,234535499,-0.023463827,-0.36166647,0.11543899,-1.1018838,-1.0683668,-2.8432546
234555532,234555452,-0.07381202,-0.33178785,0.035216883,-2.8660817,2.1050413,-3.808903
234572990,234572910,-0.08765834,-0.26116088,-0.04381325,-0.6298259,4.6068892,-4.2574244
234595439,234595357,-0.05663098,-0.12517339,-0.09268833,2.143028,6.4564404,-1.6015437
234615400,234615310,0.021235142,-0.034221414,-0.0763489,4.10446,4.182499,1.2111514
234632915,234632768,0.08416874,-0.03890709,-0.0392708,3.1233044,-1.0527178,1.5976537
234655300,234655215,0.011160652,-0.1080303,-0.021719715,-5.5419106,-2.8418467,0.6288183
234675248,234675167,-0.09830655,-0.15538484,-0.0036070638,-4.6792765,-1.7017648,0.73567134
234695200,234695120,-0.16832468,-0.14786145,0.004352518,-2.2184803,0.9847208,0.31544352
234712662,234712578,-0.20804068,-0.105756305,-0.016733153,-2.7209585,2.5574634,-1.3206264
234735106,234735025,-0.20642868,-0.040740192,-0.072506316,1.0978497,2.529279,-3.1363904
234755065,234754977,-0.14081584,-0.011159975,-0.15736516,3.5093813,0.89600956,-4.1100936
234772515,234772436,-0.10213331,-0.014226097,-0.24608019,1.9352711,-0.50553757,-4.7977176
234794961,234794882,-0.06486529,-0.016322566,-0.32606274,1.1053131,0.56642276,-2.499296
234814914,234814835,-0.049412392,0.027369337,-0.3400128,0.678901,2.6986763,0.24628063
234837363,234837283,-0.068353966,0.114357255,-0.29231307,-0.88059634,4.271487,2.5961356
234854823,234854740,-0.069517426,0.17343155,-0.23254867,0.026068635,3.2780168,3.3770463
234874772,234874692,-0.087893866,0.21099593,-0.1825718,-1.272477,1.4339021,2.4245439
234894735,234894645,-0.1042724,0.22223654,-0.16092965,-0.24201664,0.64756256,0.5637494
234912181,234912103,-0.0945459,0.21397065,-0.14540231,0.5721971,-0.4416739,0.83015543
234934631,234934550,-0.080803856,0.19805871,-0.14008191,0.62616,-1.3543301,0.17681727
234954584,234954503,-0.06021483,0.1667541,-0.13975134,1.1781114,-1.4847931,-0.08957828
234977028,234976949,-0.048291154,0.13541909,-0.12983724,0.037184406,-1.7435884,1.1205249
234994489,234994408,-0.06334326,0.1180804,-0.116970494,-0.58417875,-1.2056938,0.8170068
235014443,235014360,-0.07194582,0.08177818,-0.09575186,-0.26722977,-1.8921264,1.3843818
235034456,235034313,-0.07994398,0.04812848,-0.060415138,-0.6988774,-1.7037158,2.0266764
235054344,235054265,-0.068157054,0.013865016,-0.009394205,1.5315273,-1.8379128,2.778325
235074296,235074218,-0.02095658,-0.040230133,0.026755482,2.1236856,-2.4299178,1.2405
235094250,235094170,0.00039340672,-0.08702674,0.024220273,0.40556565,-2.0729697,-0.48946518
235116698,235116617,0.012894847,-0.09785981,0.007863574,1.7116559,0.30988157,-0.804136
235134157,235134075,0.040076688,-0.077349044,-0.00077312504,1.4548154,1.2380805,0.036684323
235154109,235154028,0.062305275,-0.031516865,0.013268848,0.68030256,2.444378,1.3129267
235176554,235176474,0.14125575,0.010118237,0.056623835,4.2384324,1.8069727,2.1823058
235194016,235193935,0.18469714,0.05579225,0.08648562,2.4514844,3.0256102,1.88579
235213966,235213885,0.20850287,0.15717562,0.106666945,0.72842205,5.4482102,1.0508051
235236416,235236332,0.2116104,0.30112258,0.13538273,-0.003620435,6.757495,1.4134281
235256365,235256284,0.17070831,0.40136254,0.15279973,-2.5298824,4.4746637,0.74499846
235273824,235273743,0.13703133,0.42746145,0.1379751,-1.5932164,0.6225605,-1.1680086
235293777,235293696,0.112839095,0.38079894,0.08115701,-0.49339166,-2.8614573,-3.1511624
235316223,235316142,0.13104941,0.28397414,-0.017875783,1.2386646,-4.4120264,-4.1500435
235333685,235333601,0.1946759,0.22276467,-0.070597865,4.1593604,-3.179093,-2.699249
235353634,235353553,0.2709649,0.17575398,-0.081280805,3.3413236,-1.9541515,-0.13496073
235376078,235376000,0.3141967,0.1396507,-0.019547189,0.8010909,-1.2445637,2.9993675
235396031,235395952,0.3131941,0.09821618,0.071880564,0.05177934,-2.2526011,5.002762
235413494,235413411,0.28840482,0.049940657,0.14581579,-1.8959509,-2.654586,4.1377606
235433445,235433363,0.23282847,-0.035046216,0.20480795,-2.3761468,-4.427409,2.5416613
235455889,235455810,0.20713666,-0.1275952,0.23432386,-0.6436795,-3.717031,1.0691669
235473403,235473268,0.19387121,-0.18053284,0.25052178,-0.9138065,-2.790847,1.0073782
235493299,235493221,0.1757623,-0.22822204,0.26876634,-0.6325037,-2.462511,0.9150253
235515745,235515667,0.14634764,-0.27634838,0.28596795,-1.0943763,-2.6092167,1.1278803
235535702,235535620,0.11167634,-0.32672974,0.29670203,-1.8872393,-1.9786654,0.36957923
235553158,235553078,0.07603172,-0.37141773,0.30530673,-1.9735392,-2.3234332,0.4785261
235575604,235575525,0.037172366,-0.42638943,0.29135245,-1.5425886,-2.597886,-1.2070252
235595558,235595477,0.004870251,-0.4837191,0.25464657,-1.7501897,-3.1096563,-2.1143718
235613030,235612936,-0.033433706,-0.54543394,0.20500523,-2.2585883,-3.5782816,-3.007644
235632969,235632888,-0.087899655,-0.5967499,0.13393468,-2.4682474,-2.3156977,-3.463155
235655415,235655335,-0.10239506,-0.5840315,0.06297095,-0.020602316,1.1136576,-2.4471536
235675367,235675287,-0.066037595,-0.537097,0.05341948,2.39968,2.5400355,0.32991523
235692826,235692746,-0.0012314213,-0.4929002,0.10120012,3.7498949,2.27348,2.8183575
235715273,235715193,0.029994706,-0.54958636,0.16215223,0.30416223,-3.890877,2.1661232
235735226,235735145,-0.05611695,-0.6830251,0.16851476,-5.927849,-6.9374537,-0.050476845
235752682,235752603,-0.1748448,-0.7855811,0.161982,-6.272725,-5.259343,-0.1069079
235775128,235775050,-0.25555182,-0.8530756,0.16454938,-2.7587032,-1.9529376,0.10218621
235795081,235795002,-0.24410407,-0.8635697,0.14685918,1.7008684,-0.2910715,-1.1300418
235815165,235814955,-0.1731216,-0.87656397,0.100740984,3.7693715,-0.6747797,-2.722442
235832493,235832413,-0.13757773,-0.8854201,0.04116822,1.5738509,-0.36518577,-3.6734235
235854939,235854860,-0.16920787,-0.85432196,-0.040494874,-1.8456182,1.961672,-3.5041547
235874893,235874813,-0.18716434,-0.78096884,-0.085132405,-0.55089706,4.5075355,-2.18563
235892350,235892271,-0.18501548,-0.6819994,-0.08777719,0.1862331,5.757172,-0.033509877
235914795,235914717,-0.1684101,-0.54418856,-0.04965615,0.6924707,6.110535,2.348745
235934750,235934670,-0.15945043,-0.44690868,-0.010444555,0.96864945,4.228826,1.9174682
235957196,235957117,-0.16961247,-0.37540326,0.026820771,-0.15856013,2.4076629,1.6413728
235974655,235974575,-0.18146197,-0.35662803,0.046916064,-0.8763139,0.717836,1.1601664
235994609,235994528,-0.19097762,-0.34746894,0.061906703,-0.17560637,0.217375,0.8919991
236014674,236014480,-0.19227973,-0.33313996,0.06752658,0.26822877,0.7872509,0.0480635
236034514,236034433,-0.171363,-0.32281914,0.064373806,1.0328418,0.4623333,-0.31418124
236054466,236054385,-0.14988935,-0.33516464,0.059886515,1.1372998,-0.9261488,0.1607863
236074419,236074338,-0.12089262,-0.34450066,0.06272587,1.6100024,-0.5767559,0.34229454
236096865,236096784,-0.09142917,-0.37655535,0.082766,0.725108,-1.9412187,1.1789647
236114324,236114243,-0.11006482,-0.4182241,0.102505386,-1.3528607,-2.4584823,1.1162943
236134276,236134195,-0.12595634,-0.48460877,0.12324885,-0.102557905,-3.5322232,1.0760611
236156722,236156642,-0.10469061,-0.5536709,0.13279155,1.306085,-2.8566966,-0.31000924
236174179,236174100,-0.09602666,-0.5999467,0.1292459,0.24497202,-2.4529028,-0.35869682
236194134,236194053,-0.08193216,-0.60873884,0.108177625,1.0178019,-0.11509027,-1.2497394
236214180,236214005,-0.054175794,-0.57753617,0.08138373,1.3041257,2.3772202,-1.084531
236236533,236236452,-0.0386055,-0.5125097,0.061319318,1.3583022,3.0098808,-0.7600617
236253991,236253910,-0.0024506534,-0.46731445,0.045366555,1.8519912,2.582308,-1.059163
236273944,236273863,0.019510921,-0.38479325,0.03177766,0.9695582,4.213339,-0.5094543
236296390,236296310,-0.007952074,-0.28715706,0.028808175,-0.8188757,4.2592363,0.7662512
236313849,236313768,-0.00511174,-0.21648888,0.053419746,-0.42089367,3.9218237,1.8045647
236333801,236333721,-0.03165771,-0.1857018,0.11555911,-1.060403,0.69969994,3.2967608
236356246,236356167,-0.040627144,-0.17043775,0.16752002,0.14569709,0.5380314,1.8931317
236376198,236376120,-0.028045483,-0.14121161,0.16925935,0.7528329,1.6851102,-0.46821564
236393657,236393578,-0.008192759,-0.08976976,0.14815292,1.7652339,3.0687068,-1.1097262
236413683,236413531,0.051829506,-0.008833487,0.12023019,3.3962831,3.7324798,-0.9740995
236436062,236435978,0.13060449,0.07137456,0.1306963,3.3467343,3.1466699,0.98641455
236453515,236453436,0.15517795,0.107613295,0.16891727,1.1099967,1.486136,2.1746185
236473466,236473388,0.15292658,0.10068104,0.20782878,-0.5876106,-0.61368734,1.6088877
236495914,236495835,0.13945565,0.03210545,0.22402911,-0.18336122,-3.4200351,0.3907614
236515869,236515787,0.16396347,-0.061170425,0.2147464,1.2750837,-4.585807,-0.86661345
236533326,236533246,0.19955434,-0.14657243,0.21501285,2.1891978,-4.6877337,0.08022888
236555774,236555695,0.22577521,-0.24279992,0.21671148,0.18775864,-3.946379,0.26302284
236575725,236575645,0.18248269,-0.3193816,0.21902515,-2.3298836,-4.082477,0.1914264
236593185,236593104,0.12875174,-0.36465818,0.22398542,-2.92615,-2.5245588,0.40062305
236613206,236613056,0.092038825,-0.4109151,0.22967206,-1.6423589,-2.0894873,0.2922402
236635584,236635503,0.08219412,-0.4590693,0.23331113,0.05510246,-2.3033605,0.25182664
236655536,236655455,0.064370364,-0.48918784,0.23641428,-1.4734808,-1.3065155,0.07332075
236672993,236672914,0.018206002,-0.5031641,0.23268194,-2.554341,-0.72574514,-0.23212267
236695441,236695360,-0.0400719,-0.49311048,0.19918373,-2.5133564,0.60033363,-1.6715487
236715395,236715313,-0.07398983,-0.47159523,0.14189392,-1.6973685,1.5200511,-3.1625288
236732853,236732771,-0.08967973,-0.43519142,0.08524003,-0.40984398,2.492784,-3.3059943
236755296,236755218,-0.0358899,-0.34746292,0.037761297,2.2778487,4.1342,-1.45729
236775250,236775170,-0.02359454,-0.2589993,0.032253113,0.14453153,4.0099273,-0.26705268
236795203,236795123,-0.056312952,-0.23166463,0.04143283,-2.7463639,0.7706004,0.49091578
236812703,236812581,-0.1088023,-0.23397139,0.052608006,-4.2224274,-0.09967567,0.5336934
236835109,236835028,-0.18010698,-0.23085657,0.070671275,-2.4674199,0.7646793,0.36930913
236855060,236854980,-0.21467872,-0.19526675,0.06507623,-1.5477507,2.1038263,-0.6994486
236872523,236872439,-0.21297932,-0.15489584,0.03754026,-0.41839546,2.6551244,-2.112452
236894964,236894885,-0.2153699,-0.113995455,-0.026453082,0.1908644,1.2036139,-3.269825
236914917,236914838,-0.22460695,-0.11826865,-0.101868585,-1.0880704,-0.87006,-4.1085196
236934870,236934791,-0.22887518,-0.14646888,-0.1721115,0.04006345,-1.2917864,-3.4035435
236954827,236954743,-0.2280363,-0.16836539,-0.20770857,0.0146365035,-1.2048537,-1.3106511
236974776,236974696,-0.21970062,-0.16103774,-0.2055197,1.0576797,0.750812,0.53350306
236994730,236994648,-0.20112875,-0.12741813,-0.16259313,0.5556389,1.7428026,2.2735693
237012200,237012107,-0.20296673,-0.09344036,-0.10959962,-0.04745433,2.1688285,2.8367863
237034635,237034553,-0.21069974,-0.069718525,-0.051917005,-0.32850796,0.8501719,2.5472581
237054586,237054506,-0.22557986,-0.06733542,-0.01588523,-0.8829629,0.45902076,1.7532663
237077031,237076952,-0.24791494,-0.08827346,0.0033627097,-0.6602359,-1.0240808,0.54984856
237094492,237094411,-0.23140118,-0.09816404,0.008841035,1.0090494,-0.3892912,0.093263105
237114444,237114363,-0.2463581,-0.119416915,-0.003261889,-0.42123798,-1.2366326,-0.42212024
237136890,237136811,-0.23655945,-0.15344493,-0.012250105,0.0032890898,-1.5698457,-0.316934
237154350,237154269,-0.21588486,-0.19130947,-0.014714216,0.9762641,-2.3456354,0.11725276
237174300,237174221,-0.21991044,-0.252721,-0.017961357,-0.45979595,-3.109355,-0.24883673
237194255,237194174,-0.21497881,-0.30468914,-0.018077135,0.4004131,-2.30199,-0.17248496
237216705,237216620,-0.1972241,-0.36909172,-0.024854057,1.5965525,-2.8014245,-0.5329057
237234160,237234079,-0.15858579,-0.4068155,-0.04711762,2.1081662,-2.0319722,-1.5146741
237254112,237254031,-0.11244288,-0.44945407,-0.08922264,1.5017945,-2.1376956,-2.4090314
237276559,237276478,-0.117880784,-0.45511764,-0.16604988,0.33451557,0.09361954,-3.7863007
237294020,237293936,-0.10857851,-0.43822894,-0.22052205,0.12926008,1.3280748,-3.1660447
237313970,237313889,-0.0828713,-0.40564254,-0.25958225,2.552616,1.8755125,-1.5960792
237333923,237333841,-0.025508966,-0.36734197,-0.25794607,3.4444203,2.0730047,0.5553001
237356366,237356288,0.02836531,-0.2844076,-0.21902125,2.3053086,4.2185674,2.1666203
237373827,237373746,0.07232901,-0.19766188,-0.18147527,2.1387033,4.834862,2.0464127
237393783,237393699,0.09463269,-0.13936442,-0.14353849,1.0197036,2.4588103,1.4279118
237416225,237416146,0.09048958,-0.12273611,-0.13100955,-0.1796102,-0.5049522,0.47671208
237433687,237433604,0.08939429,-0.13099682,-0.13848062,0.32293656,-0.16305038,-0.3251052
237453643,237453557,0.098852254,-0.104981445,-0.16273963,1.5017865,1.3586867,-1.3949699
237476081,237476003,0.103864245,-0.0046537737,-0.1841766,-0.9300034,4.941756,-0.7243151
237496035,237495956,0.11009173,0.08976341,-0.18220767,0.15343866,4.6593604,0.7246259
237513495,237513415,0.13108811,0.15071419,-0.14717849,1.053583,3.0588598,2.4862545
237533447,237533367,0.13837264,0.16894482,-0.07562234,-0.22607745,0.61717963,3.834883
237555892,237555813,0.1470755,0.15637024,0.03792027,0.94856423,-0.49410194,5.3079357
237573352,237573272,0.16860019,0.13691811,0.10848464,0.8275639,-1.01073,3.9552643
237593475,237593226,0.19083537,0.108774275,0.16757931,1.2095575,-1.4777226,2.5194855
237615752,237615671,0.2140052,0.095864914,0.19497605,0.8107077,-0.5913753,0.8184988
237635709,237635624,0.20977066,0.076422736,0.20293942,-0.45516473,-1.0811527,0.17608453
237653162,237653082,0.18001848,0.050921597,0.1878113,-2.025342,-1.6433206,-0.9059713
237675609,237675529,0.13245982,-0.011064727,0.16987973,-2.392961,-3.05621,-0.926884
237695561,237695481,0.078818396,-0.06421372,0.14630665,-2.5382822,-2.42503,-1.1837761
237713019,237712940,0.02317981,-0.10558175,0.12866753,-3.4509838,-2.401112,-1.3849001
237732974,237732892,-0.012510086,-0.13651203,0.09777067,-1.6035317,-1.4861434,-1.6673828
237755417,237755339,-0.029897794,-0.16940321,0.041956466,0.1606451,-1.4848571,-2.3901527
237775370,237775291,-0.039443742,-0.19424398,-0.011529203,-2.4441624,-1.0359977,-3.1662724
237792981,237792750,-0.026096812,-0.22010678,-0.054818943,0.97093123,-1.1117104,-2.6609244
237815275,237815196,-0.023137728,-0.22361955,-0.10721894,0.14808255,0.52834433,-2.0800955
237835229,237835149,-0.01982514,-0.16849095,-0.12822509,0.5383102,3.090647,-0.21694112
237852688,237852607,0.0097979335,-0.10709336,-0.11578721,1.6685742,3.681407,1.0490495
237875180,237875054,0.024239467,-0.03974079,-0.07691701,0.7559777,2.6160395,1.8272732
237895087,237895007,0.044123627,-0.014341463,-0.058741022,1.3183306,1.3217303,0.78541005
237915039,237914959,0.060071595,0.039747138,-0.0549756,0.29333848,3.81401,-0.07595928
237932496,237932418,0.058217756,0.10814479,-0.06034193,-0.1511921,4.3653727,-0.6355315
237954945,237954864,0.041609295,0.21886374,-0.08104958,-1.0915678,4.389879,-1.0697684
237974898,237974817,0.042224433,0.22786051,-0.114217214,0.58967906,-0.72647643,-1.4375423
237992485,237992275,-0.0121240495,0.16060524,-0.15025702,-2.8019192,-4.3685064,-1.9225409
238014814,238014722,-0.04479104,0.01692356,-0.16993533,-1.9954404,-6.4812293,-0.6212394
238034759,238034674,-0.07630659,-0.08840757,-0.1597362,-1.6961677,-5.0936356,0.6246706
238057199,238057121,-0.14020829,-0.14472358,-0.10843228,-2.3358507,-1.4981273,2.5014045
238074662,238074579,-0.18280268,-0.14043412,-0.064983,-2.3071444,0.6031409,2.7531528
238094614,238094532,-0.19175263,-0.08916696,-0.012467611,-0.12896594,3.230469,2.3785212
238114566,238114485,-0.19222288,-0.0051088883,0.01783939,0.11972025,4.856647,1.4379394
238132024,238131943,-0.17508611,0.07533096,0.016964512,0.8292264,4.732094,-0.3887166
238154469,238154390,-0.16996285,0.17475398,-0.0030666399,1.1736593,4.095372,-1.0675305
238174421,238174342,-0.19911787,0.2262669,-0.023604054,-1.8094122,2.1530168,-0.6896486
238196925,238196789,-0.21354966,0.23998894,-0.042909265,-0.34012544,-0.22461589,-0.7170431
238214327,238214247,-0.19987935,0.20303914,-0.048582453,0.2500421,-2.2497356,-0.52195215
238234281,238234200,-0.17689714,0.14329964,-0.04340255,1.7791002,-2.92264,0.31581035
238256726,238256647,-0.15471372,0.09573947,-0.04094205,1.2469075,-2.137143,0.17944254
238274187,238274105,-0.14597528,0.077024944,-0.04069489,0.20835726,-0.46746093,0.12668753
238294136,238294058,-0.13276461,0.07770594,-0.047378637,1.0592464,0.011443555,-0.34250292
238314091,238314010,-0.1114304,0.08840009,-0.05104718,1.1592509,0.18465406,-0.28287128
238336536,238336457,-0.08340256,0.06333771,-0.06311706,0.97249913,-1.2470064,-0.8232044
238353995,238353915,-0.06705963,0.021987272,-0.08834753,1.0135552,-2.5560515,-1.7770473
238373948,238373868,-0.074247934,-0.025169902,-0.13621737,-0.58864015,-1.8815339,-2.4646804
238396423,238396314,-0.062282182,-0.0064903814,-0.1861792,0.6657637,2.2166944,-2.2470438
238413855,238413774,-0.026339294,0.09411143,-0.19269232,2.5231667,6.1346154,-0.08613609
238433809,238433727,0.054976627,0.24765639,-0.16973063,4.7167215,7.921683,1.2708788
238456252,238456172,0.17000575,0.34537354,-0.1398304,4.774624,3.0453422,1.0365847
238476204,238476125,0.19571705,0.31999314,-0.154046,0.63618237,-2.4262953,-0.988035
238493663,238493583,0.17943521,0.27139878,-0.1793822,-1.1879656,-2.2737508,-1.6201404
238513617,238513536,0.113019474,0.25223082,-0.21412288,-3.2383573,0.15504456,-1.8601787
238536064,238535982,0.06989867,0.32563868,-0.2360614,-1.6331627,4.0824356,-0.8204762
238553520,238553441,0.07823924,0.41738257,-0.23209673,1.0263827,4.9062796,0.5986671
238573472,238573393,0.10613784,0.4812784,-0.20881538,1.6894457,2.4004195,1.5205396
238595936,238595840,0.12184984,0.47524393,-0.15282051,0.38433632,-1.387962,2.6330163
238615880,238615793,0.10227046,0.41836178,-0.092966825,-1.0558242,-3.0834033,3.4546351
238633329,238633251,0.08121057,0.3479684,-0.04381267,-1.1391221,-4.24192,2.8642347
238655778,238655698,0.06648067,0.2697034,0.0076768827,-0.16893618,-3.5306735,1.9772081
238675729,238675650,0.084589295,0.20925975,0.031073637,0.6888701,-2.780107,0.908266
238693191,238693109,0.09426262,0.16053943,0.041587487,0.20490564,-3.0151565,0.41424122
238713142,238713061,0.100291766,0.12571791,0.0603981,0.3305856,-1.9186608,1.2515601
238735589,238735508,0.079362236,0.09861673,0.07947155,-1.1222788,-0.9616308,1.0448631
238755543,238755460,0.06323325,0.081637375,0.10899122,-1.0587215,-0.6219454,1.5020622
238772997,238772919,0.05291797,0.08887136,0.14435895,-0.56555957,0.51052827,2.2397687
238795444,238795365,0.038405214,0.13535556,0.16588992,-0.05917636,2.6443753,0.5993287
238815397,238815318,0.032750446,0.1962855,0.17458494,-0.10091905,3.193173,0.15165503
