timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
190792545,0,0.18540429,-0.51737624,0.17876719,0.10643188,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
191792519,0,0.18540429,-0.51737624,0.1887672,0.11643188,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
192792519,0,0.18540429,-0.51737624,0.1987672,0.12643188,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
193792519,0,0.18540429,-0.51737624,0.2087672,0.13643189,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
194792519,0,0.18540429,-0.51737624,0.21876721,0.1464319,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
195792561,0,0.18540429,-0.51737624,0.22876722,0.1564319,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
196792519,0,0.18540429,-0.51737624,0.23876722,0.1664319,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
197792519,0,0.18540429,-0.51737624,0.24876733,0.17643201,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
198792519,0,0.18540429,-0.51737624,0.25976723,0.1874319,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
199792519,0,0.18540429,-0.51737624,0.26976722,0.1974319,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
200792519,0,0.18540429,-0.51737624,0.27976722,0.20743191,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
201792519,0,0.18540429,-0.51737624,0.2897672,0.21743192,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
202792519,0,0.18540429,-0.51737624,0.2997672,0.22743192,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
203792519,0,0.18540429,-0.51737624,0.3097672,0.23743193,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
204792519,0,0.18540429,-0.51737624,0.31976718,0.24743193,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
205792519,0,0.18540429,-0.51737624,0.32976717,0.25743192,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
206792567,0,0.18540429,-0.51737624,0.33976763,0.2674324,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
207792519,0,0.18540429,-0.51737624,0.33976763,0.2674324,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
208792519,0,0.18540429,-0.51737624,0.35076717,0.27843192,nan,nan,nan,nan,nan,0.036490977,0.032794267,0
209792519,0,0.07425902,-0.8666064,0.33381695,0.022353262,nan,nan,nan,nan,nan,1.9107141,7.964868,0
210792519,0,-0.11307795,-0.80124336,0.082351565,0.0005236119,nan,nan,nan,nan,nan,-1.3509034,0.02250524,0
211792519,0,-0.07899726,-0.7716873,0.09016417,0.008956338,nan,nan,nan,nan,nan,-0.012579875,0.024271507,0
212792519,0,-0.12635942,-0.8115995,0.09498652,0.011100542,nan,nan,nan,nan,nan,0.5841335,0.09122729,0
213792551,0,-0.2489513,-0.8558802,0.055901095,0.0035121283,nan,nan,nan,nan,nan,0.122921236,0.03359275,0
214792519,0,-0.3190118,-0.90151566,0.020252068,0.010946367,nan,nan,nan,nan,nan,-0.28369215,0.030889833,0
215792519,0,-0.22027735,-0.8501871,0.017996645,0.01825738,nan,nan,nan,nan,nan,-0.06418333,0.032593556,0
216792519,0,-0.22027735,-0.8501871,0.027996656,0.028257389,nan,nan,nan,nan,nan,-0.6743057,0.032607198,0
217792519,0,-0.22027735,-0.8501871,0.038997065,0.0392578,nan,nan,nan,nan,nan,-0.62841684,0.04684002,0
218792519,0,-0.41957957,-0.68672836,0.00039514527,0.00059657823,nan,nan,nan,nan,nan,-2.8219478,9.424259,0
219792519,0,-0.42284364,-0.68220025,0.011292941,0.011400284,nan,nan,nan,nan,nan,-3.2199345,0.38635787,0
220792560,0,-0.42284364,-0.68220025,0.022292882,0.022400225,nan,nan,nan,nan,nan,-1.0471748,0.28242603,0
221792519,0,-0.14095885,-0.64305395,0.005944095,0.021429377,nan,nan,nan,nan,nan,-0.17035066,0.03352863,0
222792519,0,-0.24665004,-0.62150776,0.0030932724,0.029782688,nan,nan,nan,nan,nan,-0.5529564,0.031118967,0
223792519,0,-0.17281151,-0.58688986,0.0060313256,0.038230445,nan,nan,nan,nan,nan,-0.3457873,0.042849284,0
224792530,0,-0.17281151,-0.58688986,0.016031327,0.048230447,nan,nan,nan,nan,nan,-1.5512741,1.0856999,0
225792519,0,-0.17281151,-0.58688986,0.026031327,0.05823045,nan,nan,nan,nan,nan,-1.5148417,0.761683,0
226792519,0,-0.048099104,-0.76198876,0.014558233,0.025900766,nan,nan,nan,nan,nan,-0.50794643,0.13545914,0
227792519,0,-0.048099104,-0.76198876,0.025557935,0.03690047,nan,nan,nan,nan,nan,-0.9221421,0.16961716,0
228792519,0,0.089585,-0.67126095,0.0017317496,0.03221236,nan,nan,nan,nan,nan,-0.5883424,0.61765486,0
229792519,0,0.105286635,-0.68734586,0.012294584,0.03195063,nan,nan,nan,nan,nan,-1.9086181,0.8445613,0
230792519,0,0.105286635,-0.68734586,0.022294585,0.041950632,nan,nan,nan,nan,nan,-1.0107427,0.2708006,0
231792519,0,0.25462502,-0.6956528,0.010548899,0.01555971,nan,nan,nan,nan,nan,-1.4264121,0.55798644,0
232792520,0,0.28486085,-0.7458325,0.017503124,0.015416362,nan,nan,nan,nan,nan,-0.8000647,0.2821041,0
233792519,0,0.41251257,-0.67112553,0.0005696658,0.011480429,nan,nan,nan,nan,nan,-0.9401445,0.34015107,0
234792521,0,0.53239286,-0.76433283,0.00039045632,3.397651e-05,nan,nan,nan,nan,nan,4.046997,17.076134,0
235792528,0,0.53239286,-0.76433283,0.010390457,0.010033977,nan,nan,nan,nan,nan,3.5480013,5.591181,0
236792522,0,0.41594848,-0.7919553,0.0022680426,0.018750988,nan,nan,nan,nan,nan,0.49368247,0.035458967,0
237792519,0,0.36325538,-0.79662454,0.0012949752,0.028664857,nan,nan,nan,nan,nan,-0.17556189,0.02530156,0
238792519,0,0.39056042,-0.8918426,0.00033252663,0.0027863458,nan,nan,nan,nan,nan,-1.1832078,0.08885315,0
239792519,0,0.44229162,-0.90389085,2.8193928e-05,6.89365e-05,nan,nan,nan,nan,nan,-0.34836715,0.051073,0
240792529,0,0.4373109,-0.945876,7.4048556e-05,0.0001541609,nan,nan,nan,nan,nan,-1.94396,0.20672563,0
241792519,0,0.5196973,-0.90797067,4.6994537e-06,9.310944e-05,nan,nan,nan,nan,nan,13.15571,4.028025,0
242792519,0,0.6073114,-0.9103005,9.1651455e-06,2.485048e-05,nan,nan,nan,nan,nan,-21.61111,0.36357442,0
243792519,0,0.6073114,-0.9103005,0.010009375,0.010025061,nan,nan,nan,nan,nan,-15.488671,138.89264,0
244792519,0,0.6498643,-0.91642946,0.00043087453,0.02059795,nan,nan,nan,nan,nan,-3.0179667,0.20288675,0
245792519,0,0.6587478,-0.9186627,0.00095786434,0.029999403,nan,nan,nan,nan,nan,-6.640039,2.656127,0
246792519,0,0.64957243,-0.92413,3.6437064e-05,0.036121737,nan,nan,nan,nan,nan,42.62014,0.47517088,0
247792519,0,0.6967439,-0.93766415,8.6082146e-05,0.04622018,nan,nan,nan,nan,nan,8.529988,1.6562759,0
248792519,0,0.6967439,-0.93766415,0.011085993,0.05722009,nan,nan,nan,nan,nan,-24.252626,478.39352,0
249792519,0,0.6967439,-0.93766415,0.021086395,0.067220494,nan,nan,nan,nan,nan,-3.6638563,0.5672419,0
250792518,0,0.6967439,-0.93766415,0.032085974,0.07822008,nan,nan,nan,nan,nan,-7.8045306,4.120833,0
251792519,0,0.78381324,-1.058002,0.02480745,0.055214968,nan,nan,nan,nan,nan,-12.133316,11.957823,0
252792519,0,0.89231914,-0.9044707,0.012689464,0.020931983,nan,nan,nan,nan,nan,15.016078,1.2877162,0
253792520,0,0.90051776,-0.82063776,0.022553744,0.0019173939,nan,nan,nan,nan,nan,-110.623375,203501.73,0
254792552,0,0.90051776,-0.82063776,0.033554062,0.012917714,nan,nan,nan,nan,nan,3.4636288,0.38229862,0
255792522,0,0.9379516,-0.8048557,0.02890599,0.012091542,nan,nan,nan,nan,nan,0.09781114,0.031733647,0
256792561,0,0.89568716,-0.8194127,0.027570238,0.021237712,nan,nan,nan,nan,nan,-1.6195416,0.11968576,0
257792519,0,0.78410125,-0.8342847,0.0093126185,0.030735811,nan,nan,nan,nan,nan,3.1926558,0.02654293,0
258792519,0,0.78410125,-0.8342847,0.020312749,0.041735943,nan,nan,nan,nan,nan,1.6508408,0.031506184,0
259792519,0,0.744192,-0.9746768,0.02796439,0.022674268,nan,nan,nan,nan,nan,-6.5877714,0.023347922,0
260792518,0,0.6264916,-0.95986766,2.0340085e-06,2.2957101e-07,nan,nan,nan,nan,nan,-1.1374414,0.022501605,0
261792519,0,0.6264916,-0.95986766,0.010002174,0.01000037,nan,nan,nan,nan,nan,-1.5342835,0.21359748,0
262792519,0,0.6264916,-0.95986766,0.021002036,0.02100023,nan,nan,nan,nan,nan,-1.5342835,0.21359748,0
263792519,0,0.6264916,-0.95986766,0.031002646,0.031000841,nan,nan,nan,nan,nan,-1.5342835,0.21359748,0
264792519,0,0.6264916,-0.95986766,0.042002037,0.042000234,nan,nan,nan,nan,nan,-1.5342835,0.21359748,0
265792519,0,0.6264916,-0.95986766,0.05200204,0.052000236,nan,nan,nan,nan,nan,-1.5342835,0.21359748,0
266792519,0,0.6264916,-0.95986766,0.062002048,0.062000245,nan,nan,nan,nan,nan,-1.5342835,0.21359748,0
267792519,0,0.6264916,-0.95986766,0.07300204,0.07300024,nan,nan,nan,nan,nan,-1.5342835,0.21359748,0
268792519,0,0.27910113,-0.84902894,0.00492723,0.019435914,nan,nan,nan,nan,nan,0.35826287,0.024262253,0
269792519,0,0.26116425,-0.8063878,0.014562904,0.027112447,nan,nan,nan,nan,nan,-0.08820733,0.023546673,0
270792522,0,0.2807872,-0.8830489,0.02380994,0.027248327,nan,nan,nan,nan,nan,0.016094143,0.023668135,0
271792519,0,0.28684157,-0.94244134,0.033649504,0.025749126,nan,nan,nan,nan,nan,0.066898435,0.024246426,0
272792519,0,0.3319553,-1.0822275,0.041534446,0.022881603,nan,nan,nan,nan,nan,0.025972335,0.023991682,0
273792519,0,0.16658984,-1.0048689,0.041805446,0.02995754,nan,nan,nan,nan,nan,-0.09803696,0.023712078,0
274792519,0,-0.0054565435,-1.0057099,0.042069364,0.039874602,nan,nan,nan,nan,nan,-0.04811294,0.02327819,0
275792519,0,0.065771624,-0.9886692,0.03996721,0.049228728,nan,nan,nan,nan,nan,0.0054576932,0.023190038,0
276792519,0,0.09083871,-0.9819758,0.037526906,0.057925906,nan,nan,nan,nan,nan,0.029589674,0.023331512,0
277792519,0,0.05087231,-0.9932087,0.036374766,0.06704438,nan,nan,nan,nan,nan,-0.030037854,0.02331216,0
278792519,0,-0.05024597,-1.0326074,0.035802703,0.07569213,nan,nan,nan,nan,nan,-0.1403241,0.02362641,0
279792519,0,-0.05024597,-1.0326074,0.045802705,0.08569213,nan,nan,nan,nan,nan,-0.21065268,0.023563959,0
280792519,0,-0.15273778,-1.1063796,0.046348035,0.090764835,nan,nan,nan,nan,nan,-0.26685938,0.023936985,0
281792519,0,-0.15273778,-1.1063796,0.056348037,0.10076483,nan,nan,nan,nan,nan,-0.2918064,0.024708347,0
282792519,0,-0.21346416,-1.1380641,0.06245448,0.10970488,nan,nan,nan,nan,nan,-0.20377688,0.024347091,0
283792519,0,-0.21346416,-1.1380641,0.072454855,0.11970525,nan,nan,nan,nan,nan,-0.2136201,0.024649397,0
284792562,0,-0.33977827,-1.1466459,0.06713045,0.13063222,nan,nan,nan,nan,nan,-0.08551418,0.025140481,0
285792531,0,-0.43899918,-1.1413268,0.06676984,0.14059906,nan,nan,nan,nan,nan,-0.3622393,0.025883384,0
286792519,0,-0.43899918,-1.1413268,0.076770246,0.15059946,nan,nan,nan,nan,nan,-0.27431062,0.026918579,0
287792522,0,-0.43899918,-1.1413268,0.087769866,0.16159908,nan,nan,nan,nan,nan,-0.17262624,0.026698966,0
288792519,0,-0.43899918,-1.1413268,0.09876983,0.17259905,nan,nan,nan,nan,nan,-0.38201326,0.029509539,0
289792519,0,-0.43899918,-1.1413268,0.10876983,0.18259905,nan,nan,nan,nan,nan,-0.26898006,0.028823601,0
290792527,0,-0.43899918,-1.1413268,0.118769825,0.19259906,nan,nan,nan,nan,nan,-0.2349449,0.02793686,0
291792519,0,-0.43899918,-1.1413268,0.12876983,0.20259906,nan,nan,nan,nan,nan,-0.20235199,0.026239391,0
292792520,0,-0.740506,-1.3242453,0.09852866,0.19871838,nan,nan,nan,nan,nan,-0.07810641,0.024776056,0
293792519,0,-0.87661433,-1.2687542,0.05770878,0.18134245,nan,nan,nan,nan,nan,-0.03651866,0.024654241,0
294792519,0,-0.82412636,-1.498862,0.05811693,0.124930225,nan,nan,nan,nan,nan,0.23955362,0.025281278,0
295792519,0,-0.82412636,-1.498862,0.06811693,0.13493022,nan,nan,nan,nan,nan,0.41379693,0.025199113,0
296792555,0,-0.82412636,-1.498862,0.078116946,0.14493023,nan,nan,nan,nan,nan,0.4480857,0.02772736,0
297792528,0,-0.82412636,-1.498862,0.08911692,0.1559302,nan,nan,nan,nan,nan,0.498787,0.041799664,0
298792522,0,-0.8991372,-1.7099543,0.08954626,0.03749736,nan,nan,nan,nan,nan,-0.04098183,0.024911772,0
299792519,0,-1.1264734,-1.6229894,0.0768646,0.042871404,nan,nan,nan,nan,nan,-0.23009369,0.023937766,0
300792519,0,-1.3795254,-1.6240851,0.06768811,0.052865643,nan,nan,nan,nan,nan,-0.14792103,0.024041379,0
301792519,0,-1.6169826,-1.6051737,0.055908408,0.0634313,nan,nan,nan,nan,nan,-0.010700916,0.023484161,0
302792519,0,-1.6896454,-1.476376,0.06296837,0.06524761,nan,nan,nan,nan,nan,-0.05954986,0.023516772,0
303792529,0,-1.5909945,-1.1386477,0.070143655,0.044825435,nan,nan,nan,nan,nan,-0.108218215,0.024006769,0
304792519,0,-1.610698,-1.1478615,0.069314554,0.034269672,nan,nan,nan,nan,nan,0.086742535,0.024557862,0
305792519,0,-1.7428412,-1.2852404,0.066470385,0.029947257,nan,nan,nan,nan,nan,0.073043644,0.024651406,0
306792519,0,-2.0407047,-1.4262059,0.059481546,0.036574624,nan,nan,nan,nan,nan,0.13072893,0.024251355,0
307792519,0,-2.0803602,-1.4336641,0.048262075,0.04627618,nan,nan,nan,nan,nan,-0.010399186,0.0237519,0
308792519,0,-2.1100338,-1.4220167,0.048879392,0.055732004,nan,nan,nan,nan,nan,0.30850136,0.025641168,0
309792519,0,-2.1100338,-1.4220167,0.058879882,0.065732494,nan,nan,nan,nan,nan,0.22278257,0.027968349,0
310792519,0,-2.1100338,-1.4220167,0.06987938,0.076731995,nan,nan,nan,nan,nan,0.23395956,0.026551917,0
311792519,0,-2.3450124,-1.2140225,0.055384725,0.06820955,nan,nan,nan,nan,nan,0.06668218,0.024678001,0
312792519,0,-2.5051467,-1.1037148,0.051407892,0.071600325,nan,nan,nan,nan,nan,0.074974574,0.023973806,0
313792519,0,-2.6173997,-1.0267507,0.052104805,0.07384875,nan,nan,nan,nan,nan,-0.039564613,0.023572257,0
314792519,0,-2.5752184,-0.80495375,0.06096101,0.059154548,nan,nan,nan,nan,nan,0.11284517,0.024142805,0
315792519,0,-2.4512918,-0.5850101,0.062888786,0.04421489,nan,nan,nan,nan,nan,0.08745462,0.024085991,0
316792519,0,-2.3628852,-0.4754086,0.06445611,0.04125172,nan,nan,nan,nan,nan,0.05971867,0.023832474,0
317792565,0,-2.322323,-0.3872836,0.07091596,0.03902767,nan,nan,nan,nan,nan,0.076505356,0.023881398,0
318792519,0,-2.3246245,-0.34394705,0.080000944,0.037975084,nan,nan,nan,nan,nan,-0.0043707835,0.024085956,0
319792519,0,-2.393445,-0.24069737,0.086261734,0.036505412,nan,nan,nan,nan,nan,0.044152275,0.02384919,0
320792519,0,-2.429533,-0.20152268,0.089493446,0.03805675,nan,nan,nan,nan,nan,0.0681163,0.023221591,0
321792519,0,-2.4976988,-0.14082007,0.091620274,0.04187016,nan,nan,nan,nan,nan,0.022132257,0.023281395,0
322792519,0,-2.4293847,-0.18937866,0.09516902,0.048356306,nan,nan,nan,nan,nan,-0.20820975,0.023632431,0
323792519,0,-2.3730614,-0.21696976,0.09892771,0.056824457,nan,nan,nan,nan,nan,-0.06852924,0.024177277,0
324792520,0,-2.3278956,-0.25627548,0.09780046,0.059270192,nan,nan,nan,nan,nan,-0.050162822,0.023589423,0
325792519,0,-2.3026154,-0.35893965,0.09725808,0.053302877,nan,nan,nan,nan,nan,-0.17900628,0.023852956,0
326792538,0,-2.3025777,-0.39019406,0.10276511,0.03561939,nan,nan,nan,nan,nan,0.14422862,0.023780342,0
327792519,0,-2.2799976,-0.32008916,0.111505605,0.02717401,nan,nan,nan,nan,nan,0.038553115,0.023930922,0
328792547,0,-2.2110214,-0.0966421,0.11992855,0.019715838,nan,nan,nan,nan,nan,0.003693607,0.023678139,0
329792548,0,-2.2099926,-0.11753456,0.12989533,0.021423342,nan,nan,nan,nan,nan,0.05285769,0.023418002,0
330792520,0,-2.2005763,-0.044573866,0.1363609,0.019442055,nan,nan,nan,nan,nan,-0.0073605417,0.02405793,0
331792528,0,-1.7209064,0.0782488,0.090934426,0.024551915,nan,nan,nan,nan,nan,0.10897723,0.024398116,0
332792519,0,-1.3192514,0.084236,0.058636054,0.03429279,nan,nan,nan,nan,nan,0.12180078,0.023996517,0
333792519,0,-1.0229758,-0.043628626,0.047450896,0.04003336,nan,nan,nan,nan,nan,0.13045098,0.023637695,0
334792519,0,-0.99194837,-0.07059369,0.056257766,0.049132306,nan,nan,nan,nan,nan,0.22771016,0.023781575,0
335792519,0,-0.99194837,-0.07059369,0.067257345,0.060131885,nan,nan,nan,nan,nan,0.27494192,0.024219198,0
336792519,0,-0.99194837,-0.07059369,0.07725734,0.07013188,nan,nan,nan,nan,nan,0.1914465,0.02480734,0
337792519,0,-0.99194837,-0.07059369,0.08725736,0.0801319,nan,nan,nan,nan,nan,0.3323017,0.025912482,0
338792519,0,-0.99194837,-0.07059369,0.09825734,0.09113188,nan,nan,nan,nan,nan,0.3250202,0.026504247,0
339792519,0,-1.0662453,-0.24564666,0.104260005,0.07874198,nan,nan,nan,nan,nan,0.10418006,0.025905462,0
340792519,0,-1.1137706,-0.36462554,0.11344146,0.07843569,nan,nan,nan,nan,nan,0.39942533,0.025988076,0
341792519,0,-1.1137706,-0.36462554,0.12344146,0.08843569,nan,nan,nan,nan,nan,0.20077582,0.026598772,0
342792561,0,-1.1961303,-0.87472415,0.13196807,0.04321809,nan,nan,nan,nan,nan,0.09363894,0.024265233,0
343792522,0,-1.2334929,-0.97643554,0.14212443,0.04788714,nan,nan,nan,nan,nan,0.1649285,0.024522504,0
344792519,0,-1.2380365,-0.9913953,0.14688095,0.041692607,nan,nan,nan,nan,nan,0.03658155,0.023861947,0
345792519,0,-1.6397709,-1.0332638,0.10992418,0.05029929,nan,nan,nan,nan,nan,0.0992054,0.024276761,0
346792519,0,-2.0853949,-0.8932293,0.060568772,0.054595932,nan,nan,nan,nan,nan,0.1489212,0.024374085,0
347792566,0,-2.2870045,-0.7232468,0.05131262,0.04923362,nan,nan,nan,nan,nan,0.06857638,0.023555143,0
348792531,0,-2.2585177,-0.65002096,0.06036147,0.042809624,nan,nan,nan,nan,nan,0.13419697,0.023320004,0
349792519,0,-2.199304,-0.5753123,0.06824296,0.049399644,nan,nan,nan,nan,nan,0.14617842,0.023635143,0
350792535,0,-1.935819,-0.34789902,0.06496689,0.049667478,nan,nan,nan,nan,nan,0.12150782,0.02389778,0
351792519,0,-1.7882512,-0.3569321,0.04772511,0.058322057,nan,nan,nan,nan,nan,0.0915255,0.024188224,0
352792519,0,-1.5953445,-0.46588075,0.037349142,0.060894158,nan,nan,nan,nan,nan,0.081063665,0.024355115,0
353792531,0,-1.4977106,-0.6132464,0.043501306,0.062177315,nan,nan,nan,nan,nan,0.15428448,0.024689876,0
354792519,0,-1.3867493,-0.8650391,0.049771458,0.053411614,nan,nan,nan,nan,nan,0.08339683,0.024445811,0
355792519,0,-1.3412105,-0.9473832,0.054704685,0.048381593,nan,nan,nan,nan,nan,-0.0045937425,0.023584712,0
356792519,0,-1.2960247,-0.9918788,0.061912153,0.054835256,nan,nan,nan,nan,nan,0.1982269,0.023681084,0
357792519,0,-1.2120881,-1.0140903,0.058504425,0.06396237,nan,nan,nan,nan,nan,0.038798615,0.023784705,0
358792519,0,-1.1809895,-1.0190588,0.049354915,0.0736525,nan,nan,nan,nan,nan,0.07157377,0.023982415,0
359792519,0,-1.0076045,-1.0297681,0.045047387,0.08456399,nan,nan,nan,nan,nan,-0.009179827,0.02365954,0
360792519,0,-0.9640866,-1.0533427,0.04430034,0.09373309,nan,nan,nan,nan,nan,0.10851245,0.023442471,0
361792519,0,-0.8381568,-1.1247344,0.04727393,0.10097219,nan,nan,nan,nan,nan,0.04692086,0.023469565,0
362792519,0,-0.8199747,-1.1353688,0.0538657,0.09963525,nan,nan,nan,nan,nan,-0.039068665,0.023557743,0
363792519,0,-0.8180649,-1.185159,0.06349536,0.08565053,nan,nan,nan,nan,nan,-0.0115087675,0.02375399,0
364792519,0,-0.8128058,-1.0713873,0.07330452,0.06901119,nan,nan,nan,nan,nan,-0.05468513,0.023682173,0
365792519,0,-0.79125327,-1.1332494,0.08287733,0.06518409,nan,nan,nan,nan,nan,0.14593011,0.023672834,0
366792519,0,-0.7919302,-1.154894,0.09152245,0.066011444,nan,nan,nan,nan,nan,-0.04795478,0.023616975,0
367792519,0,-0.79220974,-1.1797003,0.10104153,0.061502453,nan,nan,nan,nan,nan,-0.0079582175,0.02382223,0
368792564,0,-0.92022747,-1.3704928,0.10390032,0.04182864,nan,nan,nan,nan,nan,0.118769094,0.024487743,0
369792561,0,-1.0833783,-1.5676528,0.0994846,0.030571334,nan,nan,nan,nan,nan,0.09969402,0.02557894,0
370792519,0,-0.9695342,-1.4284585,0.097715914,0.024042364,nan,nan,nan,nan,nan,-0.103965744,0.024088271,0
371792519,0,-0.90077037,-1.3125799,0.10614681,0.029842194,nan,nan,nan,nan,nan,-0.16157398,0.023570115,0
372792519,0,-0.9669542,-1.2190704,0.11390347,0.035351556,nan,nan,nan,nan,nan,-0.083272986,0.023682827,0
373792519,0,-1.0239116,-1.1435394,0.118913755,0.03478868,nan,nan,nan,nan,nan,0.0071345544,0.02369574,0
374792519,0,-0.9763515,-1.2342646,0.12713043,0.03866764,nan,nan,nan,nan,nan,0.18283601,0.024613762,0
375792519,0,-0.8840432,-1.306379,0.12839136,0.043865018,nan,nan,nan,nan,nan,0.07050265,0.024572272,0
376792519,0,-0.9103881,-1.3644,0.12377123,0.042410456,nan,nan,nan,nan,nan,0.10146042,0.02382299,0
377792519,0,-0.90802824,-1.396302,0.13373809,0.047491215,nan,nan,nan,nan,nan,-0.21370159,0.02366915,0
378792519,0,-0.79200107,-1.2204832,0.13372137,0.03768572,nan,nan,nan,nan,nan,0.00054858974,0.024292644,0
379792519,0,-0.9425368,-1.3551993,0.12861934,0.03470255,nan,nan,nan,nan,nan,0.045064546,0.024849929,0
380792520,0,-0.74905896,-1.2735523,0.103557535,0.03353292,nan,nan,nan,nan,nan,-0.092944816,0.025367813,0
381792519,0,-0.71788806,-1.2577444,0.065829635,0.031782348,nan,nan,nan,nan,nan,0.033985365,0.02389684,0
382792519,0,-0.7572833,-1.2627766,0.059840865,0.042085163,nan,nan,nan,nan,nan,-0.011167472,0.02336881,0
383792561,0,-0.7510284,-1.2519215,0.06475398,0.04694561,nan,nan,nan,nan,nan,-0.015961329,0.02331229,0
