timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
162873495,162685905,17592186243847,0.0015350959,0.011345252,0.013539077,0,0.17390949,0.1566384,nan,0.027024703,0.0063664257,0.00613134,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-55.264072,47.69778,1.1858665,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
163070526,162882947,17592186243847,0.00091419584,0.008326382,0.01133591,0,0.17260155,0.15594539,nan,0.022175817,0.005699992,0.0055352766,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-56.807594,47.69778,1.1776035,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
163267590,163079990,17592186243847,0.0004883299,0.009773404,0.013838441,0,0.17875862,0.1590442,nan,0.035868023,0.0050060945,0.006634484,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-60.826897,47.69778,1.1676022,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
163474505,163286884,17592186243847,0.00045674964,0.009525762,0.014384234,0,0.17724296,0.1583007,nan,0.031884134,0.0040351828,0.005235156,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-62.291183,47.69778,1.1660224,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
163671511,163483926,17592186243847,0.0008259881,0.013954827,0.02024906,0,0.1754008,0.15744436,nan,0.043017257,0.003329595,0.004697442,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-62.563786,47.69778,1.164178,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
163868545,163680969,17592186243847,0.00042060472,0.007851971,0.013927385,0,0.17379878,0.15666205,nan,0.034528863,0.0030056085,0.0048820376,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-62.70351,47.69778,1.1609131,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
164065589,163878011,17592186243847,0.0004571956,0.0087443935,0.014195531,0,0.1724463,0.1558136,nan,0.039654512,0.0035115294,0.0046407105,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-62.898464,47.69778,1.1793646,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
164272540,164084906,17592186243847,0.00029925787,0.0044317367,0.008275266,0,0.17935891,0.15950446,nan,0.03808911,0.003808652,0.004973109,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-63.646465,47.69778,1.1758507,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
164469531,164281948,17592186243847,0.00053733273,0.009055294,0.013209317,0,0.17713349,0.15838239,nan,0.04105516,0.005497326,0.0055491207,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-63.64085,47.69778,1.1752131,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
164676432,164488843,17592186243847,0.0007222328,0.0101640755,0.014775805,0,0.17601113,0.1579339,nan,0.039941993,0.006759633,0.0068948073,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-63.470642,47.69778,1.1742883,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
164873460,164685885,17592186243847,0.0006101677,0.007574378,0.010863682,0,0.17436895,0.15699181,nan,0.0365118,0.0069360593,0.0074037546,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-60.429714,47.69778,1.1723845,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
165070512,164882928,17592186243847,0.00017202231,0.0036600055,0.00621635,0,0.17298478,0.15629576,nan,0.027136471,0.006380024,0.0067694085,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-58.43315,47.69778,1.1677836,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
165267628,165079970,17592186243847,0.00020433599,0.002962013,0.0050278474,0,0.17911677,0.1594287,nan,0.03670733,0.006643192,0.006495259,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-68.77431,47.69778,0.86869025,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
165474447,165286865,17592186243847,0.0017917161,0.021422397,0.029640893,0,0.17764066,0.15888333,nan,0.09009654,0.010800369,0.005649857,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-65.19045,47.69778,1.1802067,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
165671552,165483908,17592186243847,0.0032749658,0.028483514,0.04077366,0,0.17573792,0.15785846,nan,0.11133923,0.0135043925,0.0070629073,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-66.79653,47.69778,1.1931258,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
165868526,165680950,17592186243847,0.0019583225,0.007929966,0.017139537,0,0.17408857,0.15707324,nan,0.09141879,0.013888867,0.0074654086,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-70.24196,47.69778,1.1695781,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
166075477,165887845,17592186243847,0.0009784629,0.008815798,0.009369642,0,0.17338793,0.15660797,nan,0.040953267,0.012512386,0.0064624744,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-62.094013,47.69778,1.170977,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
166272525,166084887,17592186243847,0.000281876,0.0020872194,0.004515087,0,0.17964485,0.15994798,nan,0.06484376,0.014428134,0.0058952933,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-63.81832,47.69778,1.1572137,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
166469506,166281930,17592186243847,0.0030843255,0.029456262,0.037332896,0,0.17737643,0.15897322,nan,0.13303702,0.019425306,0.0062478515,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-74.08703,47.69778,1.1599947,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
166666573,166478973,17592186243847,0.00041292666,0.02026414,0.020754382,0,0.17547897,0.15794186,nan,0.111558974,0.018998817,0.0053024413,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-72.5007,47.69778,1.1574451,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
166873443,166685867,17592186243847,0.0003754342,0.0028983874,0.005273146,0,0.17457014,0.15755998,nan,0.05362969,0.018184079,0.0040469784,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-62.226723,47.69778,1.1492763,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
167070491,166882910,17592186243847,0.0022341697,0.016308816,0.021520546,0,0.17315942,0.15669636,nan,0.07400708,0.0179787,0.00771714,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-65.919556,47.69778,1.147109,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
167267587,167079952,17592186243847,0.0026490905,0.014652286,0.017010918,0,0.17935829,0.16004182,nan,0.09116081,0.01932408,0.007721689,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-70.899704,47.69778,1.1604598,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
167474422,167286847,17592186243847,0.0007176618,0.0051387735,0.00784592,0,0.17780359,0.15930074,nan,0.06150991,0.016095523,0.0060053547,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-69.792915,47.69778,1.032542,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
167671478,167483889,17592186243847,0.0022686936,0.01513439,0.017312896,0,0.17582908,0.15840478,nan,0.05916721,0.01479704,0.006661935,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-75.63658,47.69778,1.0447538,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
167868526,167680931,17592186243847,0.0007664785,0.023853753,0.029343655,0,0.17417254,0.15744795,nan,0.12625435,0.012891589,0.006225375,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-63.356033,47.69778,1.1535145,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
168065548,167877974,17592186243847,0.0021656451,0.019660199,0.019226491,0,0.17277904,0.15673673,nan,0.08092203,0.012890581,0.0043006875,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-61.55101,47.69778,1.1478858,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
168272445,168084868,17592186243847,0.0025063758,0.009129451,0.0139691,0,0.17959306,0.16030169,nan,0.07598325,0.012281826,0.0072719986,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-66.11236,47.69778,1.1723108,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
168469486,168281910,17592186243847,0.00067061966,0.01687342,0.02414571,0,0.17739111,0.15932655,nan,0.11427124,0.010285424,0.007235681,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-57.441895,47.69778,1.1771916,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
168676382,168488805,17592186243847,0.0039529316,0.024680499,0.028847022,0,0.17618947,0.15867132,nan,0.12718914,0.0099120485,0.009385619,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-63.36444,47.69778,1.1782608,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
168873423,168685847,17592186243847,0.002107137,0.028035631,0.036461826,0,0.17459431,0.15787093,nan,0.09586675,0.008576792,0.009648584,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-55.655266,47.69778,1.1833574,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
169070505,168882890,17592186243847,0.0021406475,0.029640853,0.03261418,0,0.17317975,0.15697828,nan,0.1868332,0.008476701,0.011142604,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-63.55181,47.69778,1.1872878,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
169267515,169079932,17592186243847,0.008674518,0.031135222,0.036709607,0,0.17933437,0.1603037,nan,0.15031326,0.0072943675,0.0076308437,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-56.116608,47.69778,1.0759356,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
169474448,169286826,17592186243847,0.011288109,0.06527301,0.07463345,0,0.17782475,0.15952735,nan,0.24686173,0.015338488,0.006504767,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-69.64927,47.69778,1.1483383,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
169671454,169483869,17592186243847,0.01077066,0.028342554,0.048269015,0,0.17590393,0.158606,nan,0.21883747,0.0155810155,0.010538625,nan,nan,nan,0.0,2490378,2490378,4028193,527633,-61.43722,47.69778,1.1258854,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
169868525,169680911,17592186276743,0.008227566,0.06803433,0.09533419,0,0.17421655,0.15776832,nan,0.3295878,0.015417632,0.014495488,nan,nan,0.4607262,0.0,2490378,2490378,4028193,527633,-60.90088,47.69778,1.1426065,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
170075388,169887805,17592186276743,0.004257857,0.026124984,0.026859635,0,0.1735134,0.15728149,nan,0.18097506,0.013764923,0.013693511,nan,nan,0.49348018,0.0,2490378,2490378,4028193,527633,-54.533295,47.69778,1.1160406,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
170272511,170084848,17592186276743,0.0011412576,0.013802594,0.019711297,0,0.17967968,0.1606236,nan,0.18711287,0.012953904,0.01627036,nan,nan,0.49319515,0.0,2490378,2490378,4028193,527633,-58.756317,47.69778,1.1504924,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
170469470,170281890,17592186276743,0.014356481,0.08006641,0.071157746,0,0.17754282,0.159474,nan,0.103960805,0.010397274,0.018661093,nan,nan,0.47247687,0.0,2490378,2490378,4028193,527633,-49.473595,47.69778,1.1195942,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
170666512,170478932,17592186276743,0.011033563,0.112903066,0.11523827,0,0.17593579,0.15861386,nan,0.30553558,0.013542265,0.02694736,nan,nan,0.45946136,0.0,2490378,2490378,4028193,527633,-43.339832,47.69778,1.12981,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
170873494,170685826,17592186276743,0.062307008,0.26243222,0.19811925,0,0.17540596,0.15811305,nan,0.41321078,0.014110179,0.023438867,nan,nan,0.3788938,0.0,2490378,2490378,4028193,527633,-21.646717,47.69778,1.1569915,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
171070449,170882867,17729625230215,0.05317099,0.15812217,0.17549857,0,0.17413533,0.15743776,nan,0.35835037,0.012546195,0.02035496,nan,nan,0.33092654,0.0,2490378,2490378,4028193,527633,-30.557787,47.69778,1.135643,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
171277377,171089761,17729625230215,0.021985007,0.0660561,0.10307175,0,0.18160352,0.16112906,nan,0.3160164,0.042029798,0.018856397,nan,nan,0.2879497,0.0,2490378,2490378,4028193,527633,-47.65398,47.69778,1.1246709,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
171474382,171286802,17592186276743,0.003853775,0.018020613,0.04356818,0,0.1791836,0.16018073,nan,0.24571367,0.03367174,0.018180452,nan,nan,0.24819253,0.0,2490378,2490378,4028193,527633,-53.886166,47.69778,1.1387142,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
171671433,171483843,17592186276743,0.0103993025,0.05795538,0.06104829,0,0.17702922,0.15913102,nan,0.1729383,0.029101988,0.02069576,nan,nan,0.18895498,0.0,2490378,2490378,4028193,527633,-48.19796,47.69778,1.1363944,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
171868512,171680884,17592186276743,0.015006268,0.109527305,0.12480862,0,0.17517732,0.1583375,nan,0.1655141,0.024682218,0.022253957,nan,nan,0.1843913,0.0,2490378,2490378,4028193,527633,-56.79107,47.69778,1.140724,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
172075364,171887777,17592186276743,0.014129333,0.09108034,0.113764174,0,0.1742673,0.1578764,nan,0.19987935,0.02052076,0.02258148,nan,nan,0.2107613,0.0,2490378,2490378,4028193,527633,-50.727882,47.69778,1.1420848,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
172272398,172084817,17592186276743,0.008315019,0.07426723,0.09888202,0,0.18040718,0.16132377,nan,0.21511635,0.045781165,0.022902364,nan,nan,0.25353888,0.0,2490378,2490378,4028193,527633,-50.727882,47.69778,1.1420848,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
172469462,172281858,17592186276743,0.0018141555,0.038076844,0.051847044,0,0.1779938,0.16016117,nan,0.17172453,0.03569166,0.023215137,nan,nan,0.33820736,0.0,2490378,2490378,4028193,527633,-44.293594,47.69778,1.1201965,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
172676566,172488750,17592186276743,0.0008405485,0.012270852,0.02387762,0,0.1766612,0.15966083,nan,0.13997038,0.029425137,0.026546743,nan,nan,0.37095848,0.0,2490378,2490378,4028193,527633,-50.259296,47.69778,1.1105002,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
172873453,172685791,17729625230215,0.002332396,0.012972974,0.022614576,0,0.17498867,0.1586744,nan,0.10080403,0.023170782,0.028703822,nan,nan,0.3943791,0.0,2490378,2490378,4028193,527633,-49.19866,47.69778,1.1200423,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
173070430,172882831,17729625230215,0.0015872745,0.015547936,0.032584064,0,0.17350456,0.1579196,nan,0.09764175,0.018558767,0.02845269,nan,nan,0.41739494,0.0,2490378,2490378,4028193,527633,-49.19866,47.69778,1.1200423,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
173267449,173079871,17729625230215,0.000526295,0.008875523,0.020220863,0,0.17992248,0.16135742,nan,0.08227485,0.03493918,0.03142957,nan,nan,0.45368397,0.0,2490378,2490378,4028193,527633,-49.19866,47.69778,1.1200423,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
173474634,173286763,17592186276743,0.0019064174,0.013136029,0.022454726,0,0.17845592,0.16058083,nan,0.06202833,0.025815645,0.029961836,nan,nan,0.46835044,0.0,2490378,2490378,4028193,527633,-56.97719,47.69778,1.1228364,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
173671398,173483803,17592186276743,0.0030168914,0.02013465,0.024497496,0,0.17646557,0.159621,nan,0.06901793,0.02241455,0.027016222,nan,nan,0.48558855,0.0,2490378,2490378,4028193,527633,-57.670216,47.69778,1.1242142,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
173868547,173680843,17592186276743,0.003492349,0.025150886,0.03489192,0,0.17481035,0.15859792,nan,0.086787775,0.019089088,0.029499697,nan,nan,0.5064384,0.0,2490378,2490378,4028193,527633,-55.413143,47.69778,1.1319742,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
174075407,173887735,17592186276743,0.0027205045,0.016493918,0.015204217,0,0.17408377,0.15820433,nan,0.07345136,0.016612558,0.028810415,nan,nan,0.5206261,0.0,2490378,2490378,4028193,527633,-58.112553,47.69778,1.1687787,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
174272849,174084774,17592186276743,0.0016538429,0.016045164,0.018517105,0,0.18043351,0.16140553,nan,0.06478633,0.051585577,0.025729533,nan,nan,0.5390019,0.0,2490378,2490378,4028193,527633,-58.38123,47.69778,1.1612309,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
174469489,174281814,17592186276743,0.0012080148,0.0117751155,0.013936609,0,0.17811903,0.16032968,nan,0.06557601,0.041595552,0.024548449,nan,nan,0.556371,0.0,2490378,2490378,4028193,527633,-56.697464,47.69778,1.1845926,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
174666545,174478853,17592186276743,0.0010222255,0.012001719,0.018855872,0,0.1761387,0.1591787,nan,0.06601137,0.035282232,0.022460284,nan,nan,0.5846551,0.0,2490378,2490378,4028193,527633,-54.26492,47.69778,1.1822565,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
174873441,174685745,17592186276743,0.0012509685,0.014067981,0.019408455,0,0.17515908,0.1586969,nan,0.0722192,0.029893186,0.019069454,nan,nan,0.5925688,0.0,2490378,2490378,4028193,527633,-58.50246,47.69778,1.1791863,0.4990931,0,831,2,2,2,3,2,0,0,0,0,0,1,0,0
