timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
233974449,233974335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234074212,234074098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234173979,234173860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234276241,234276117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234373507,234373385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234475765,234475642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234573035,234572910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234675280,234675167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234772551,234772436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234874804,234874692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
234977062,234976949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235074328,235074218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235176589,235176474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235273857,235273743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235376112,235376000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235473435,235473268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235575640,235575525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235675401,235675287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235775162,235775050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235874927,235874813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
235974690,235974575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236074454,236074338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236174212,236174100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236273979,236273863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236376230,236376120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236473500,236473388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236575757,236575645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236673027,236672914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236775282,236775170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236872557,236872439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
236974808,236974696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237077065,237076952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237174331,237174221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237276593,237276478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237373859,237373746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237476115,237476003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237573385,237573272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237675646,237675529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237775404,237775291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237875214,237875054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
237974931,237974817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238074698,238074579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238174455,238174342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238274224,238274105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238373983,238373868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238476235,238476125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238573506,238573393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238675761,238675650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238773033,238772919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238875287,238875176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
238972569,238972444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239074811,239074701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239177248,239176958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239274341,239274227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239376751,239376484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239473865,239473752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239576268,239576009,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239673390,239673278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239775757,239775534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239875411,239875297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
239975266,239975060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240074937,240074823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240174830,240174586,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240274464,240274349,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240374278,240374111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240473989,240473874,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240576279,240576131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240673514,240673400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240775768,240775657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240873040,240872925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
240975295,240975182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241072566,241072451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241174832,241174708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241277080,241276965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241374360,241374234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241476610,241476490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241573870,241573759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241676131,241676016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241773397,241773285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241875656,241875542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
241975422,241975305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242075183,242075068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242174944,242174831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242274709,242274593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242374490,242374356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242474230,242474119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242573996,242573882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242676252,242676139,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242773525,242773408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242875775,242875664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
242973047,242972933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243075302,243075190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243172589,243172460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243274831,243274716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243377085,243376973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243474352,243474242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243576614,243576499,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243673877,243673768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243776139,243776025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243873449,243873294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
243975670,243975551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
244075430,244075314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
244175191,244175077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
244274956,244274840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
244374718,244374603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
244474478,244474366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
244574240,244574129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
244674004,244673892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
244776262,244776149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
244873572,244873418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
244975788,244975675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
245073059,245072944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
245175311,245175201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
245272585,245272470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
245374840,245374727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
245477099,245476984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
245574364,245574253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
245676627,245676510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
245773889,245773779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
245876186,245876036,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
245973425,245973305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
246075687,246075562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
246175438,246175325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
246275212,246275088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
246374967,246374851,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
246474731,246474616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
246574489,246574377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
246674253,246674140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
246774017,246773903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
246876314,246876161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
246973542,246973430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
247075798,247075687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
247173070,247172956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
247275325,247275213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
247372597,247372482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
247474855,247474739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
247577112,247576996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
247674376,247674265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
247776640,247776522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
247873920,247873791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
247976164,247976049,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
248073428,248073317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
248175706,248175575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
248275463,248275338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
248375218,248375101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
248474988,248474864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
248574745,248574629,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
248674511,248674390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
248774269,248774154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
248874037,248873917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
248976287,248976174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
249073563,249073443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
249175814,249175700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
249273248,249272969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
249375339,249375227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
249472756,249472496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
249574906,249574753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
249677190,249677010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
249774391,249774279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
249876692,249876537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
249973917,249973806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
250076204,250076063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
250173446,250173332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
250275709,250275589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
250375466,250375352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
250475281,250475116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
250574993,250574879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
250674758,250674642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
250774517,250774405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
250874290,250874169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
250974046,250973932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
251076301,251076189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
251173570,251173458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
251275831,251275716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
251373098,251372985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
251475367,251475242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
251572629,251572511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
251674899,251674768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
251777152,251777026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
251874405,251874295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
251976683,251976553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
252073937,252073822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
252176213,252176079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
252273459,252273348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
252375720,252375606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
252475485,252475369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
252575247,252575132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
252675014,252674895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
252774771,252774659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
252874538,252874422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
252974298,252974185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
253074063,253073949,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
253176320,253176206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
253273589,253273475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
253375846,253375733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
253473158,253473002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
253575374,253575260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
253672650,253672529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
253774915,253774786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
253877158,253877043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
253974425,253974313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
254076689,254076570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
254173952,254173840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
254276213,254276097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
254373476,254373366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
254475740,254475624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
254575500,254575387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
254675266,254675150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
254775031,254774914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
254874790,254874677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
254974553,254974441,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
255074352,255074204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
255174085,255173967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
255276339,255276225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
255373614,255373494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
255475873,255475752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
255573134,255573021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
255675389,255675279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
255772681,255772548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
255874917,255874805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
255977185,255977063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
256074468,256074332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
256176704,256176590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
256273969,256273859,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
256376229,256376117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
256473499,256473386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
256575758,256575644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
256675522,256675407,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
256775351,256775171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
256875048,256874934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
256974815,256974697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
257074576,257074461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
257174341,257174225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
257274101,257273988,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
257373863,257373752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
257473634,257473515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
257575882,257575772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
257673155,257673042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
257775429,257775300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
257872695,257872569,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
257974940,257974827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
258077198,258077084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
258174476,258174354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
258276732,258276611,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
258374007,258373881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
258476256,258476138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
258573533,258573408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
258675783,258675665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
258775734,258775430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
258875314,258875193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
258975226,258974956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
259074840,259074720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
259174736,259174483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
259274368,259274247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
259374254,259374010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
259476385,259476268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
259573751,259573538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
259675910,259675795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
259773290,259773065,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
259875439,259875323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
259972765,259972592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
260074965,260074850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
260177231,260177112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
260274496,260274377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
260376757,260376636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
260474035,260473904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
260576282,260576162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
260673551,260673431,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
260775813,260775689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
260875570,260875453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
260975339,260975217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
261075097,261074980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
261174865,261174744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
261274636,261274508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
261374405,261374271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
261474168,261474035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
261576409,261576293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
261673681,261673562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
261775951,261775820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
261873228,261873090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
261975467,261975347,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
262072733,262072617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
262174999,262174875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
262277252,262277133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
262374519,262374402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
262476820,262476660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
262574045,262573930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
262676305,262676187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
262773574,262773457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
262875837,262875715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
262975597,262975479,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
263075364,263075242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
263175124,263175006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
263274889,263274770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
263374657,263374534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
263474419,263474298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
263574179,263574061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
263676435,263676319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
263773707,263773588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
263875976,263875846,0.067734025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
263973236,263973116,0.0800493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
264075489,264075374,0.08251234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
