timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
251059001,251058730,4259850,4325386,2.1584832e-05,-0.0022991307,0.0013180642,0.045759734,0.0020564885,-0.01706882,4988,4901,0,0,2,1
251562696,251562535,4259850,4325386,-0.0012106028,-0.0012363691,-0.0011429912,0.036796827,0.002307953,0.008642536,4988,4901,0,0,2,1
252061510,252061351,4259850,4325386,0.0011212456,0.00039641315,0.0014535781,0.052287683,-0.003607454,-0.0058783395,4988,4901,0,0,2,1
252560322,252560168,4259850,4325386,-0.0005482739,-8.709018e-05,-0.00016251237,0.06077946,0.0036990952,0.014264996,4988,4901,0,0,2,1
253064128,253063972,4259850,4325386,0.0003294918,-0.000839633,-0.0006035206,0.05481127,0.0051758867,0.0028803826,4988,4899,0,0,2,1
253562946,253562789,4259850,4325386,-0.0013724621,-8.232655e-05,-0.0010573121,0.04037629,0.011624933,-0.00016647167,4988,4901,0,0,2,1
254061832,254061606,4259850,4325386,0.00062669907,-0.003129504,-0.0025973753,0.040436182,0.00657261,0.00038611508,4988,4900,0,0,2,1
254560578,254560427,4259850,4325386,0.0012135899,-0.00066958263,0.0029603103,0.050728314,0.0060234577,-0.010172474,4993,4901,0,0,2,1
255059394,255059240,4259850,4325386,0.0008936288,-0.0009941099,-0.001859687,0.04864966,0.0049186833,-0.010460757,4989,4901,0,0,2,1
255563196,255563045,4259850,4325386,0.00286098,-0.003844347,-0.0050073545,0.04404484,0.018539894,-0.012302404,4988,4900,0,0,2,1
256062018,256061862,4259850,4325386,0.00013895844,-0.0029744052,-0.006902586,0.019084511,0.02847529,-0.035555266,4988,4900,0,0,2,1
256560830,256560679,4259850,4325386,-4.3625223e-06,-0.0004330662,-0.0061528017,-0.019341862,0.016181182,-0.038907144,4988,4899,0,0,2,1
257064640,257064485,4259850,4325386,0.00038454012,-0.003924026,-0.004821611,-0.035729058,0.012465507,-0.030378547,4989,4901,0,0,2,1
257558469,257558314,4259850,4325386,-0.002024839,-0.0032852856,-0.003867443,-0.04523235,-0.001805723,-0.0122770555,4988,4901,0,0,2,1
258062277,258062120,4259850,4325386,-0.00201929,0.004386088,-0.00389087,-0.033423718,-0.029960826,-0.030204466,4988,4899,0,0,2,1
258561094,258560937,4259850,4325386,0.0039715357,-0.005828072,0.003726621,-0.037222605,-0.022577746,-0.026729409,4988,4900,0,0,2,1
259059956,259059755,4259850,4325386,0.002069757,0.0018003616,0.0039061166,-0.06483025,-0.025477136,-0.022766167,4988,7350,0,0,2,1
259563739,259563561,4259850,4325386,-0.0007331389,0.01196176,0.00426497,-0.011822106,-0.009038488,-0.03802224,4988,4900,0,0,2,1
260062570,260062379,4259850,4325386,-0.0011726547,0.0012703727,0.0019484767,0.0026810386,-0.005050197,-0.04530777,4988,4900,0,0,2,1
260561482,260561197,4259850,4325386,0.0003831596,0.0014636248,0.00042519622,0.01986177,-0.00071514066,-0.046503756,4988,4901,0,0,2,1
261060234,261060016,4259850,4325386,-7.292279e-05,-0.0013725986,-0.00021821524,0.0014878921,-0.009663871,-0.054858755,4988,4899,0,0,2,1
261559027,261558834,4259850,4325386,0.0013221035,0.0009586722,0.00039955982,0.016183294,-0.00012768622,-0.04158564,4988,4901,0,0,2,1
262062798,262062641,4259850,4325386,-0.0009500269,-0.0003942977,0.0006392317,0.011732541,-0.005850961,-0.047999907,4989,4900,0,0,2,1
262561620,262561459,4259850,4325386,-0.00093441247,0.00016812832,-0.0011292573,0.019924771,-0.020264622,-0.04440083,4988,4899,0,0,2,1
263060437,263060278,4259850,4325386,0.0019895153,-0.0008675541,-0.0040295594,0.022250427,0.0048397323,-0.047695223,4986,4899,0,0,2,1
263564241,263564085,4259850,4325386,0.00023308647,-0.0008275204,-0.00033886867,0.0015210448,-0.014297037,-0.04533591,4989,4900,0,0,2,1
264063070,264062904,4259850,4325386,0.00031698364,-0.0015100046,-4.159257e-05,0.008377487,-0.0071416562,-0.048921753,4989,4898,0,0,2,1
264561897,264561723,4259850,4325386,-0.00057335215,0.0016889425,0.0014302941,0.012018423,-0.0106915785,-0.046213385,4988,4900,0,0,2,1
265060702,265060542,4259850,4325386,-0.0014992508,-0.0004919254,-2.3985234e-05,0.011207996,-0.00080664834,-0.044377763,4988,4900,0,0,2,1
265559516,265559361,4259850,4325386,-0.0012021319,-0.00044188273,0.0012871041,0.017208626,0.0016528561,-0.040035877,4988,4901,0,0,2,1
266063335,266063169,4259850,4325386,-0.0007597893,0.0012568061,0.00048333188,0.024312904,-0.0071560424,-0.03388362,4989,4901,0,0,2,1
266562145,266561988,4259850,4325386,-0.00057350966,0.0021249277,-3.0076755e-05,0.013933885,-0.016486349,-0.048963707,4988,4900,0,0,2,1
267060965,267060807,4259850,4325386,-0.0016339711,-0.0042540417,0.0024832196,0.013375114,0.005964295,-0.055654828,4988,4900,0,0,2,1
267564773,267564615,4259850,4325386,0.0030004494,0.0011173687,-0.0034753764,-0.025223969,-0.015188343,-0.070191815,4988,4901,0,0,2,1
268058600,268058446,4259850,4325386,-0.0018202133,-0.0008323979,-0.0009189348,0.023029609,-0.0018689506,-0.021311238,4988,4900,0,0,2,1
268562430,268562254,4259850,4325386,0.00034973564,-0.0023665782,0.004856674,0.019860636,-0.009061873,-0.048086125,4989,4901,0,0,2,1
269061243,269061073,4259850,4325386,0.0055776876,0.0069534658,-0.0077979504,0.048918847,-0.0052245436,-0.10398598,4988,4901,0,0,2,1
269560050,269559892,4259850,4325386,-0.0038101575,-0.00081030466,-0.001877859,0.002571184,-0.017409438,-0.03354253,4988,4899,0,0,2,1
270063992,270063698,4259850,4325386,-0.0023388516,-0.0014854542,-9.8719334e-05,-0.008549152,-0.0010838046,0.041714918,4988,4901,0,0,2,1
270562679,270562516,4259850,4325386,0.0010978665,0.0024721373,-0.0015520004,0.051288575,0.017126035,-0.0622378,4988,4900,0,0,2,1
271061617,271061334,4259850,4325386,0.0034969156,-0.0010030031,0.00025486128,0.0628499,-0.022863278,-0.1209857,4988,4901,0,0,2,1
271560311,271560152,4259850,4325386,0.0010566812,-0.00013452767,0.0006895013,0.015309657,-0.0029672175,-0.109658025,4988,4900,0,0,2,1
272059129,272058969,4259850,4325386,0.00019525616,0.00079968973,0.0020650069,0.0032162613,0.0034703654,-0.054553293,4988,4901,0,0,2,1
272562930,272562774,4259850,4325386,-0.0020165667,0.00025994156,0.001690867,0.0018788788,-0.0074994313,-0.06067478,4988,4901,0,0,2,1
273061747,273061592,4259850,4325386,-0.0032276595,0.0012312584,0.000288088,0.011790683,0.00090173073,-0.018849704,4989,4901,0,0,2,1
273560574,273560409,4259850,4325386,-0.00013279714,0.0006834005,0.0019147799,0.005406862,-0.006230409,-0.00056382373,4989,4899,0,0,2,1
274064373,274064213,4259850,4325386,-0.0012802592,-0.000471454,0.0004994071,0.0039280327,-0.0061289743,0.016385458,4988,4897,0,0,2,1
274563186,274563029,4259850,4325386,-0.0020024555,-0.0006927148,0.001741413,0.02204367,-0.0015233885,0.034879237,4988,4901,0,0,2,1
275061999,275061845,4259850,4325386,-0.00088920956,-0.0022660727,0.0024634905,0.024987398,0.0062020486,0.014144052,4989,4899,0,0,2,1
275560815,275560659,4259850,4325386,-0.0014391907,-0.00032300872,0.00083349855,-0.004766232,-0.010243575,0.006744402,4988,4899,0,0,2,1
276059641,276059474,4259850,4325386,-0.0008801195,-0.0007880436,0.0005498885,-0.004383147,-0.0025751707,0.061910275,4988,4898,0,0,2,1
276563434,276563276,4259850,4325386,-0.0016732599,-0.0003269553,0.00092569826,-0.015071243,0.013297914,0.05231632,4988,4900,0,0,2,1
277062256,277062090,4259850,4325386,-3.801599e-05,-0.0023489506,0.0009565702,-0.009197973,0.002142993,0.060526196,4988,4901,0,0,2,1
277561065,277560903,4259850,4325386,-0.00014713971,-0.0021675818,0.0011677657,-0.009168812,-0.0010676852,0.02674795,4988,4900,0,0,2,1
278059872,278059717,4259850,4325386,0.00038318717,-0.006604436,0.0011846793,0.05314767,-0.0072147073,-0.0950409,4988,4900,0,0,2,1
278558713,278558531,4259850,4325386,-0.0006227968,0.003598309,3.5804595e-05,-0.0031629256,0.0041281916,-0.009197745,4988,4902,0,0,2,1
279062485,279062332,4259850,4325386,0.0014721013,0.0002242851,-0.00024825818,0.0242367,-0.019789072,-0.07348865,4988,4900,0,0,2,1
279561512,279561145,4259850,4325386,-0.0017294154,-0.0034385393,0.00067039684,0.0058354298,0.0025456254,-0.03654201,4988,7350,0,0,2,1
280060127,280059957,4259850,4325386,3.0595938e-06,0.0040750876,0.0026246025,0.0016551584,-0.011233395,-0.042155802,4988,4899,0,0,2,1
280563928,280563756,4259850,4325386,0.0074376715,-0.00074366597,-0.0015970606,0.03723868,-0.017651245,-0.1069762,4988,4899,0,0,2,1
281062726,281062567,4259850,4325386,-0.0012466551,-0.00056676706,-0.0013861574,0.0054972805,0.006684581,-0.004019365,4988,4900,0,0,2,1
281561538,281561379,4259850,4325386,0.0021816208,0.0013420035,0.000556532,0.01016381,0.00887061,0.0007699097,4988,4900,0,0,2,1
282060365,282060189,4259850,4325386,0.003449384,-0.0028739474,0.0018072611,0.05977275,-0.022794811,-0.11116173,4988,4899,0,0,2,1
282559156,282559000,4259850,4325386,-0.00045016952,0.00040706786,-0.0010790938,-0.006542711,0.0014343723,-0.05095857,4989,4899,0,0,2,1
283062949,283062798,4259850,4325386,-0.004941487,0.00038989808,-0.00060856785,-0.0003807933,0.010996031,-0.018344436,4988,4900,0,0,2,1
283561761,283561607,4259850,4325386,-0.0032595526,0.0029221943,-0.0020388623,-0.0018234554,0.01410346,-0.020300804,4988,4899,0,0,2,1
284060576,284060417,4259850,4325386,0.0011309957,-0.00014087875,-0.00017996677,0.042335298,-0.004109129,-0.06463716,4989,4901,0,0,2,1
284564376,284564213,4259850,4325386,0.0021642062,-0.003049391,0.0013656032,0.060949545,-0.014042492,-0.10758336,4988,4899,0,0,2,1
285063176,285063022,4259850,4325386,0.0046916953,-1.4079042e-05,-0.0016665831,0.0015432948,0.00627036,-0.03748611,4988,4901,0,0,2,1
285561982,285561830,4259850,4325386,-0.0034582093,0.0011654375,-0.0018819026,0.0025866202,0.0058009066,-0.001919113,4988,4901,0,0,2,1
286060798,286060638,4259850,4325386,0.0006624811,0.002458872,0.0018190348,0.035075024,8.603819e-05,-0.06361285,4989,4901,0,0,2,1
286559606,286559445,4259850,4325386,0.005705506,-0.0003297068,-0.00047507085,0.0033405595,-0.0015339606,-0.0787282,4988,4899,0,0,2,1
287063405,287063240,4259850,4325386,-0.0031495565,-0.00094532163,-0.0009802119,0.008288639,0.0044496744,-0.009619429,4989,4900,0,0,2,1
287562199,287562046,4259850,4325386,-0.0036293732,0.0021817214,0.0014608579,-0.009788836,0.013291946,0.020360516,4988,4898,0,0,2,1
288061017,288060854,4259850,4325386,-0.0019732462,0.0030406637,-0.0006271531,0.0023118202,0.013804217,-0.019135155,4990,4898,0,0,2,1
288564798,288564646,4259850,4325386,0.0006747805,0.000575421,-0.00059129397,0.05778299,-0.0024075068,-0.08383271,4988,4899,0,0,2,1
289058751,289058464,4259850,4325386,0.0031630585,-0.0030011516,0.0017943447,0.06691274,-0.024890276,-0.11498028,4988,4900,0,0,2,1
289562409,289562258,4259850,4325386,0.003669663,0.0014581181,0.00019551808,0.010902634,-0.02608419,-0.06272514,4988,4899,0,0,2,1
290061222,290061063,4259850,4325386,-0.006181131,-9.040721e-05,-0.0012487442,-0.0062626377,0.0019467797,-0.038693696,4988,4900,0,0,2,1
290560039,290559868,4259850,4325386,-0.0019956715,0.0008331378,0.00023275896,0.007462495,0.01068295,0.008400923,4988,4900,0,0,2,1
291063822,291063661,4259850,4325386,0.0010719496,-0.0033530525,0.002082589,-0.011871152,-0.01587646,0.057331737,4988,4900,0,0,2,1
291562624,291562465,4259850,4325386,-0.004852386,-0.001665666,0.0010719027,0.03479975,0.009644306,0.053480014,4988,4900,0,0,2,1
292061437,292061270,4259850,4325386,-0.0062771305,-0.0006442547,-0.001212216,-0.0026823052,-0.015622405,-0.029337954,4988,4899,0,0,2,1
292560243,292560074,4259850,4325386,0.00013957864,0.0019949363,-0.001508887,0.036948506,0.0066339574,-0.12050291,4988,4900,0,0,2,1
293059039,293058877,4259850,4325386,-0.0009692697,0.0024159981,-0.0021207822,0.070410125,-0.014505227,-0.077318646,4988,4900,0,0,2,1
293562828,293562669,4259850,4325386,-0.0033787251,0.0029555,-0.0046918737,-0.0014765651,-0.009453722,-0.0074768937,4988,4901,0,0,2,1
294061632,294061472,4259850,4325386,-0.003004205,-0.00041652378,-0.004871586,0.0095858965,-0.016681874,-0.023358898,4988,4899,0,0,2,1
294560433,294560275,4259850,4325386,0.0015828719,0.001459017,-0.0032278632,0.00067172584,-0.024411337,-0.03598375,4988,4900,0,0,2,1
295064226,295064066,4259850,4325386,0.011662676,0.0011224597,-0.0031767548,-0.005788092,-0.03141712,-0.07665703,4988,4900,0,0,2,1
295563026,295562868,4259850,4325386,0.011654655,0.0019089071,0.0008362829,0.019398458,-0.031006206,-0.11242047,4988,4900,0,0,2,1
296061825,296061669,4259850,4325386,0.0068538017,-0.00040293497,0.00037073318,0.05907535,0.0006169851,-0.14962368,4988,4900,0,0,2,1
296560643,296560470,4259850,4325386,0.0057717506,0.0009539834,0.0011238717,0.088106304,-0.0020983175,-0.116360255,4988,4900,0,0,2,1
297059431,297059271,4259850,4325386,0.0003951573,0.003364559,0.0017384889,0.054703064,0.012613217,-0.066715315,4988,4901,0,0,2,1
297563316,297563059,4259850,4325386,-0.0054518604,0.0037759077,0.0039483756,0.014648636,0.00030927276,-0.041302443,4988,4900,0,0,2,1
298062019,298061859,4259850,4325386,-0.0011279015,0.0008549679,0.0022502702,-0.01157204,-0.004724742,0.019415246,4988,4900,0,0,2,1
298560815,298560659,4259850,4325386,-0.0012229925,-0.0022406764,0.0042107548,-0.007543488,0.027797144,0.06940586,4989,4899,0,0,2,1
299064600,299064446,4259850,4325386,-0.003121483,-0.0007048614,0.0024437318,0.022372127,0.014388121,0.031701308,4988,4899,0,0,2,1
299558422,299558258,4259850,4325386,-0.0061634937,-0.0005864861,0.00024504142,0.018971844,0.020961914,0.010691468,4988,4901,0,0,2,1
300062199,300062045,4259850,4325386,-0.00038887616,-0.0007268746,0.0009746419,0.009191328,-0.00766045,0.0068085,4988,4900,0,0,2,1
300561007,300560843,4259850,4325386,-0.0035534264,-0.0019819057,-0.00020260451,0.005474778,0.01072015,0.0018705843,4987,4900,0,0,2,1
301059848,301059642,4259850,4325386,-0.00472361,-0.0015545863,-0.0014259008,0.02514517,-0.008328959,0.005590951,4988,7350,0,0,2,1
301563584,301563428,4259850,4325386,-0.005719156,-0.00021490482,-0.0021879636,0.0040212995,0.0014908491,-0.007416155,4988,4900,0,0,2,1
302062386,302062226,4259850,4325386,-0.003798045,-0.00068875466,-0.0051071686,0.0034711584,-0.021851774,-0.026220828,4988,4904,0,0,2,1
302561217,302561024,4259850,4325386,0.0009644527,0.0021166857,-0.0020734782,0.004502037,0.019131884,-0.07707178,4988,4900,0,0,2,1
303059979,303059822,4259850,4325386,0.0046415045,0.0010603807,-0.002645796,-0.004067472,-0.012882829,-0.06646554,4988,4900,0,0,2,1
303558783,303558619,4259850,4325386,0.003595485,0.0020811462,-0.0023544189,-0.005853904,-0.028995786,-0.065291226,4988,4899,0,0,2,1
304062576,304062405,4259850,4325386,0.0044483007,0.0024777448,-0.00034393245,0.014524575,0.005127884,-0.094273284,4988,4899,0,0,2,1
304561382,304561201,4259850,4325386,0.0039474643,0.0013227961,-3.0767085e-06,0.015048203,-0.0039030362,-0.115601666,4988,4901,0,0,2,1
305060169,305059998,4259850,4325386,0.0046478244,0.0008948429,-0.0011931234,0.025851794,-0.017803032,-0.10035314,4988,4900,0,0,2,1
305563947,305563782,4259850,4325386,0.00021897629,-0.0007986234,-0.0010340844,0.04739288,-0.009692806,-0.11977434,4987,4900,0,0,2,1
306062854,306062579,4259850,4325386,0.0052163047,-0.0016399649,-0.0005495813,0.06421525,0.006170872,-0.12554537,4989,4899,0,0,2,1
306561535,306561374,4259850,4325386,0.006252044,-0.0019940096,-0.00076596905,0.075484216,0.005131187,-0.108413555,4988,4900,0,0,2,1
307060328,307060170,4259850,4325386,0.0052489,-0.0015669194,-0.0023822826,0.08431107,-0.029712629,-0.12171303,4988,4900,0,0,2,1
307559120,307558965,4259850,4325386,0.0027770528,0.002118766,-0.0020029019,0.06230966,-0.022491673,-0.081278354,4988,4900,0,0,2,1
308062914,308062747,4259850,4325386,0.0010321186,0.0012021604,-0.00032626255,0.054062318,-0.012814286,-0.11007362,4988,4899,0,0,2,1
308561730,308561541,4259850,4325386,0.0029835722,2.2895885e-05,-0.0020083229,-0.0005935823,-0.015927844,-0.073855735,4988,4899,0,0,2,1
309060498,309060335,4259850,4325386,-0.001596352,-0.0017366261,-0.0016194555,-0.003917718,-0.007826414,0.00090345275,4988,4899,0,0,2,1
309564273,309564117,4259850,4325386,0.0015099768,0.004999193,-0.0023228833,0.0030860996,-0.004302869,-0.041640192,4988,4900,0,0,2,1
310058090,310057922,4259850,4325386,0.0045066653,-0.0023563176,-0.0008799259,0.028819913,-0.011516256,-0.07754094,4987,4899,0,0,2,1
310561868,310561704,4259850,4325386,-0.00055192114,-0.0023326236,0.0007296944,0.002727064,-0.009295086,0.005856698,4988,4899,0,0,2,1
311060657,311060496,4259850,4325386,-0.0009276196,0.0045624934,0.00038352783,-0.0016136101,0.0042401245,-0.03673748,4988,4900,0,0,2,1
311564445,311564276,4259850,4325386,0.001099727,-0.00096603634,0.0009770914,0.054365013,-0.006369635,-0.09098891,4988,4898,0,0,2,1
312063230,312063068,4259850,4325386,0.0010601501,-0.00062526204,-0.00049956125,0.019974248,-0.008023416,-0.07620507,4988,4898,0,0,2,1
312562020,312561859,4259850,4325386,0.0012165166,-0.0010289956,-0.0011620987,-0.002003206,0.024595758,-0.04275562,4987,4898,0,0,2,1
313065797,313065639,4259850,4325386,-0.0038325214,-0.0008420242,-0.0004157313,0.002565447,0.013600843,0.004495098,4989,4899,0,0,2,1
313559611,313559442,4259850,4325386,0.0038687803,0.0025834022,-0.002555593,0.0050125425,0.004063087,-0.0027222764,4988,4898,0,0,2,1
314063381,314063220,4259850,4325386,0.0014346013,0.0041368674,-0.0013499414,0.04787,-2.3079556e-05,-0.09011545,4988,4899,0,0,2,1
314562262,314562010,4259850,4325386,0.008789892,-0.0017921401,-0.0014034708,0.03622169,0.0019621775,-0.118332595,4988,4898,0,0,2,1
315060966,315060800,4259850,4325386,0.003695274,0.0013848307,-0.0029006691,-0.0011645922,-0.016638743,-0.047398157,4987,4899,0,0,2,1
315564735,315564578,4259850,4325386,-0.002315831,-0.0029314938,-0.0009884719,0.0006374074,-0.008466836,0.011266629,4988,4898,0,0,2,1
316063523,316063368,4259850,4325386,-0.004510735,0.0019009144,-0.0023651912,-0.009755949,0.00065421377,0.014121509,4988,4898,0,0,2,1
316562322,316562157,4259850,4325386,0.0042673666,0.0026630103,0.0007348155,0.0050156116,0.0019690823,-0.034091957,4988,4898,0,0,2,1
317061103,317060946,4259850,4325386,0.0032892763,-0.0026683086,0.0005596756,0.06281147,-0.012703144,-0.106735066,4988,4899,0,0,2,1
317559901,317559735,4259850,4325386,0.001179361,0.0017150268,0.002255714,0.00965063,-0.006146841,-0.09306438,4988,4898,0,0,2,1
318063672,318063511,4259850,4325386,-0.004130327,-3.4086468e-05,0.00039297887,-0.0048027826,-0.0038354485,-0.036228828,4988,4898,0,0,2,1
318562481,318562300,4259850,4325386,-0.0028040365,0.00047935112,0.0006598936,0.016964484,-0.0067747165,0.02999148,4988,4899,0,0,2,1
319061256,319061088,4259850,4325386,0.00095121807,0.0025595252,0.0019786034,0.00040869266,0.012438954,0.026724491,4988,4897,0,0,2,1
319565035,319564863,4259850,4325386,-0.00045777264,0.001786155,0.0006246677,0.03827466,-0.010584306,-0.07647356,4987,4899,0,0,2,1
320063809,320063651,4259850,4325386,0.0028023995,-0.0026948592,0.00067373546,0.054290567,-0.0018204484,-0.12451746,4988,4899,0,0,2,1
320562602,320562439,4259850,4325386,0.0010387074,-6.885348e-05,0.00068096415,-0.0065199086,-0.025625838,-0.051489376,4988,4899,0,0,2,1
321061388,321061226,4259850,4325386,-0.0035075243,-0.0014148365,-0.00092661777,0.006662491,-0.0013360408,-0.019437175,4988,4899,0,0,2,1
321560171,321560013,4259850,4325386,-0.004527506,-0.0011658833,0.0005498118,-0.0006711646,-0.016602438,0.023348194,4988,4899,0,0,2,1
322063959,322063787,4259850,4325386,0.0021143116,0.003634999,0.0004656388,0.0024616993,-0.021465197,-0.049920034,4988,4899,0,0,2,1
322562735,322562574,4259850,4325386,0.0019764216,0.0006380012,0.00011624059,0.04798151,0.008855089,-0.07953234,4988,4899,0,0,2,1
323061598,323061359,4259850,4325386,0.0016701166,-0.0020149113,0.000454281,0.05821117,-0.009893354,-0.12417042,4987,4900,0,0,2,1
323565293,323565133,4259850,4325386,0.0016070486,0.00055056444,0.000100282996,-0.0031511595,-0.0017457748,-0.088748276,4987,4901,0,0,2,1
324059087,324058931,4259850,4325386,-0.0011825346,-0.00082783104,-0.0010266813,0.0073250034,-0.00378063,-0.013890703,4988,4898,0,0,2,1
324562868,324562704,4259850,4325386,-0.008602069,-0.0010128801,-0.0022216449,0.01764809,0.019440582,0.019027,4987,4897,0,0,2,1
325061660,325061490,4259850,4325386,0.0007777924,0.0039804922,-0.0036453558,-0.009323383,0.013351027,-0.010924308,4988,4900,0,0,2,1
325560452,325560275,4259850,4325386,0.0030826689,0.0007693806,0.00049399276,0.053692408,-0.012090138,-0.09163654,4988,4899,0,0,2,1
326064213,326064047,4259850,4325386,0.006525044,-0.002760254,0.0010666079,0.06464035,-0.025222804,-0.12415853,4988,4898,0,0,2,1
326563010,326562831,4259850,4325386,-0.0012176748,0.0016312025,0.0013293063,0.0054062665,-0.027210457,-0.07542152,4988,4900,0,0,2,1
327061779,327061617,4259850,4325386,-0.003246465,-0.0023868408,-0.0016468964,-0.007563795,-0.007080281,-0.007752893,4990,4896,0,0,2,1
327560696,327560398,4259850,4325386,-0.0044955323,-0.0007578489,-0.00017245537,-0.00502439,0.023556381,0.015976608,4988,4899,0,0,2,1
328059341,328059181,4259850,4325386,-0.002919686,0.002547719,0.0004013353,0.0031565856,-0.0028381469,0.035313513,4988,4898,0,0,2,1
328563116,328562952,4259850,4325386,0.0010729062,0.00084341347,-0.00065625913,0.035862856,-0.00010820958,-0.05379482,4988,4899,0,0,2,1
329061901,329061734,4259850,4325386,0.0057039126,-0.0035365499,0.00075628434,0.07846573,-0.011740131,-0.12322368,4987,4898,0,0,2,1
329560691,329560517,4259850,4325386,-0.0011549799,0.00014881966,-0.0008873086,-0.0037826977,-0.0021823982,-0.06438935,4988,4898,0,0,2,1
330064447,330064287,4259850,4325386,-0.006935431,-0.0010034149,-0.00074708567,0.005513555,0.003309047,-0.014992559,4988,4898,0,0,2,1
330563333,330563070,4259850,4325386,0.0007989049,0.0025365155,-0.0027028013,0.039922137,-0.0056916806,-0.08271041,4988,4898,0,0,2,1
331062015,331061851,4259850,4325386,0.0012334139,-0.00010199802,-0.0037111982,-0.0035609307,0.0016570822,-0.03078197,4987,4899,0,0,2,1
331560794,331560633,4259850,4325386,-0.0037711638,0.002105121,-0.0031655643,-0.0031738828,-0.007388349,0.00857584,4988,4898,0,0,2,1
332059569,332059415,4259850,4325386,0.0033046645,-0.0013685646,-0.002029264,0.058331266,-0.0035294928,-0.103679985,4988,4898,0,0,2,1
332563344,332563184,4259850,4325386,0.002474266,0.0018174846,-0.003989245,-0.0014534433,-0.0041236347,-0.054382764,4988,4898,0,0,2,1
333062127,333061964,4259850,4325386,-0.0053442083,0.00023648812,-0.0041125403,0.004296102,-0.003881448,-0.0065634088,4987,4899,0,0,2,1
333560905,333560745,4259850,4325386,0.0014839392,0.0054616304,-0.002558616,0.008562811,0.001158637,-0.027253672,4988,4897,0,0,2,1
334064671,334064513,4259850,4325386,0.0070276307,-0.003431875,-0.0014613386,0.06424132,-0.016469818,-0.12886044,4988,4899,0,0,2,1
334558469,334558305,4259850,4325386,0.0015623841,0.0013245494,-0.002018746,-0.002832457,-0.013963889,-0.047350667,4987,4899,0,0,2,1
335062228,335062073,4259850,4325386,-0.0024509165,0.0026756153,-0.0029043206,-0.0042205304,-0.0038924322,-0.01727487,4988,4898,0,0,2,1
335561014,335560853,4259850,4325386,0.0025947753,0.00080894976,-0.00049832417,0.06924484,-0.012913599,-0.08597753,4988,4900,0,0,2,1
336059790,336059632,4259850,4325386,0.00651843,-0.0024210075,-0.0001505945,0.053799823,-0.02041717,-0.10147725,4988,4899,0,0,2,1
336563556,336563399,4259850,4325386,0.0026465068,0.001459911,-0.0019917712,0.005406644,0.0046074516,-0.08119328,4988,4897,0,0,2,1
337062355,337062177,4259850,4325386,0.00020390186,-0.00019298033,9.034039e-05,0.002759704,-0.0015409776,-0.05504137,4987,4899,0,0,2,1
337561164,337560956,4259850,4325386,-0.002037907,-0.0040679113,-0.00037840352,0.012265108,-0.0027938972,0.031581473,4988,7348,0,0,2,1
338059899,338059734,4259850,4325386,-0.0038422889,-0.0012070272,-3.190846e-05,0.0074461377,0.011735751,0.0024093261,4988,4898,0,0,2,1
338558673,338558512,4259850,4325386,0.0027017326,0.002695598,0.0005835472,0.001657999,-0.011220378,-0.0087210275,4987,4898,0,0,2,1
339062457,339062278,4259850,4325386,-0.0012986499,0.002737044,0.0018238764,0.014145593,-0.004365551,-0.044531524,4988,4899,0,0,2,1
339561214,339561055,4259850,4325386,0.0022763822,-0.0035668223,-0.00077879237,0.059817098,-0.014354568,-0.09197259,4988,4898,0,0,2,1
340059992,340059833,4259850,4325386,-0.003615926,-0.0015148636,0.0011663784,0.04333078,-0.008801138,-0.13501589,4989,4898,0,0,2,1
340563752,340563597,4259850,4325386,0.0041896584,0.0026261946,0.0016174759,0.0076633194,-0.012018696,-0.09485089,4988,4899,0,0,2,1
341062555,341062373,4259850,4325386,-0.0017287608,-0.00041281062,-0.0015984613,-0.0019246576,-0.010154059,-0.03319254,4987,4898,0,0,2,1
341561307,341561150,4259850,4325386,-0.002907098,-0.0017827111,-0.001557705,0.0018166736,0.0013165292,0.006460919,4988,4898,0,0,2,1
342060082,342059926,4259850,4325386,-0.0023421715,-0.0008209813,0.000334736,-0.0028691785,0.008573645,0.013885062,4988,4899,0,0,2,1
342563854,342563690,4259850,4325386,-0.0023641402,0.0014263935,-0.00089995645,-0.0070007336,0.013437292,0.015652703,4987,4898,0,0,2,1
343062624,343062466,4259850,4325386,0.002692061,0.0028419835,0.0010004962,0.034287356,-0.005714015,-0.02591874,4988,4898,0,0,2,1
343561406,343561242,4259850,4325386,0.0037151028,-0.0027035447,0.0014863055,0.06331974,0.0063782837,-0.11115837,4988,4900,0,0,2,1
344065162,344065005,4259850,4325386,0.0037058482,-0.0014688418,-0.0023970315,0.044933785,-0.010425388,-0.09779678,4988,4900,0,0,2,1
344563941,344563780,4259850,4325386,0.0018324625,-0.00014846202,-0.0023623318,0.0009705047,0.010606387,-0.058295757,4988,4899,0,0,2,1
345062715,345062555,4259850,4325386,-0.0024303063,-0.0006725265,-0.0016749346,0.0059143077,0.0035573768,-0.020815872,4988,4899,0,0,2,1
345561495,345561330,4259850,4325386,-0.0044046836,-0.00045113012,-0.002833575,-4.9846567e-05,0.012034175,-0.0018358945,4988,4900,0,0,2,1
