timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
187837907,187818403,4028193,179.2946,99189.92,1.8808012,1.2561834,2,1
188075446,188050558,4028193,179.44257,99188.17,1.8808012,1.2561612,2,1
188248304,188223408,4028193,179.54825,99186.92,1.8808012,1.2561454,2,1
188475080,188452882,4028193,179.12285,99191.92,1.8808012,1.2562087,2,1
188647905,188625697,4028193,179.52713,99187.17,1.8808012,1.2561486,2,1
188874743,188855214,4028193,179.54825,99186.92,1.8808012,1.2561454,2,1
189047544,189028042,4028193,179.0832,99192.42,1.8808012,1.256215,2,1
189220372,189200878,4028193,178.57323,99198.42,1.8808012,1.256291,2,1
189457903,189433015,4028193,178.8269,99195.42,1.8808012,1.2562529,2,1
189630665,189605769,4028193,178.84804,99195.17,1.8808012,1.2562498,2,1
189857562,189835363,4028193,178.55211,99198.67,1.8808012,1.2562941,2,1
190030335,190008144,4028193,178.25615,99202.17,1.8808012,1.2563385,2,1
190257128,190237636,4028193,177.64314,99209.42,1.8808012,1.2564303,2,1
190429907,190410414,4028193,176.90065,99218.17,1.8808012,1.2565411,2,1
190667481,190642586,4028193,176.77382,99219.67,1.8808012,1.2565601,2,1
190840373,190815451,4028193,176.28764,99225.42,1.8808012,1.2566328,2,1
191067120,191044929,4028193,175.31262,99236.92,1.8808012,1.2567786,2,1
191239876,191217678,4028193,175.67197,99232.67,1.8808012,1.2567247,2,1
191466681,191447179,4028193,174.5939,99245.42,1.8808012,1.2568862,2,1
191639521,191620003,4028193,173.74571,99255.42,1.8808012,1.2570128,2,1
191877155,191852227,4028193,173.53433,99257.92,1.8808012,1.2570446,2,1
192049898,192025008,4028193,174.04431,99251.92,1.8808012,1.2569685,2,1
192276687,192254484,4028193,174.17113,99250.42,1.8808012,1.2569495,2,1
192449491,192427296,4028193,174.8687,99242.17,1.8808012,1.256845,2,1
192676300,192656792,4028193,175.16466,99238.67,1.8808012,1.2568008,2,1
192849144,192829648,4028193,174.55162,99245.92,1.8808012,1.2568926,2,1
193021900,193002404,4028193,174.5305,99246.17,1.8808012,1.2568958,2,1
193259496,193234604,4028193,175.46059,99235.17,1.8808012,1.2567563,2,1
193432321,193407402,4028193,176.13966,99227.17,1.8808012,1.2566551,2,1
193659079,193636873,4028193,176.62585,99221.42,1.8808012,1.2565823,2,1
193831962,193809710,4028193,176.79495,99219.42,1.8808012,1.256557,2,1
194058699,194039202,4028193,177.70656,99208.67,1.8808012,1.2564209,2,1
194231520,194211990,4028193,177.30228,99213.42,1.8808012,1.2564809,2,1
194469185,194444290,4028193,177.74884,99208.17,1.8808012,1.2564145,2,1
194641941,194617048,4028193,177.81226,99207.42,1.8808012,1.256405,2,1
194868773,194846583,4028193,177.98137,99205.42,1.8808012,1.2563796,2,1
195041482,195019293,4028193,178.10818,99203.92,1.8808012,1.2563607,2,1
195268283,195248769,4028193,177.93907,99205.92,1.8808012,1.2563859,2,1
195441150,195421638,4028193,177.53745,99210.67,1.8808012,1.2564461,2,1
195678725,195653829,4028193,177.15431,99215.17,1.8808012,1.2565031,2,1
195851522,195826634,4028193,177.28114,99213.67,1.8808012,1.256484,2,1
196078284,196056075,4028193,177.21773,99214.42,1.8808012,1.2564936,2,1
196251079,196228889,4028193,177.57973,99210.17,1.8808012,1.2564398,2,1
196477947,196458421,4028193,177.81226,99207.42,1.8808012,1.256405,2,1
196650730,196631222,4028193,177.04861,99216.42,1.8808012,1.256519,2,1
196823479,196803981,4028193,177.64314,99209.42,1.8808012,1.2564303,2,1
197061097,197036190,4028193,177.96022,99205.67,1.8808012,1.2563827,2,1
197233892,197208984,4028193,178.65779,99197.42,1.8808012,1.2562784,2,1
197460748,197438551,4028193,178.91145,99194.42,1.8808012,1.2562402,2,1
197633544,197611349,4028193,178.46754,99199.67,1.8808012,1.2563069,2,1
197860284,197840792,4028193,178.8269,99195.42,1.8808012,1.2562529,2,1
198033096,198013595,4028193,179.35802,99189.17,1.8808012,1.2561738,2,1
198270780,198245887,4028193,179.63281,99185.92,1.8808012,1.2561326,2,1
198443557,198418670,4028193,179.80191,99183.92,1.8808012,1.2561073,2,1
198670285,198648096,4028193,179.99217,99181.67,1.8808012,1.2560788,2,1
198843096,198820881,4028193,179.84421,99183.42,1.8808012,1.256101,2,1
199069874,199050377,4028193,180.0133,99181.42,1.8808012,1.2560757,2,1
199242749,199223246,4028193,179.99217,99181.67,1.8808012,1.2560788,2,1
199415520,199396014,4028193,180.05559,99180.92,1.8808012,1.2560693,2,1
199653095,199628172,4028193,180.07672,99180.67,1.8808012,1.2560662,2,1
199879894,199857682,4028193,180.22469,99178.92,1.8808012,1.256044,2,1
200052747,200030557,4028193,179.84421,99183.42,1.8808012,1.256101,2,1
200279554,200260053,4028193,179.54825,99186.92,1.8808012,1.2561454,2,1
200452305,200432780,4028193,179.80191,99183.92,1.8808012,1.2561073,2,1
200625099,200605586,4028193,179.80191,99183.92,1.8808012,1.2561073,2,1
200862754,200837801,4028193,180.11899,99180.17,1.8808012,1.2560599,2,1
201035534,201010614,4028193,180.16129,99179.67,1.7830973,1.2564999,2,1
201262314,201240114,4028193,179.94989,99182.17,1.7830973,1.2565315,2,1
201435095,201412898,4028193,179.48483,99187.67,1.8808012,1.2561549,2,1
201661905,201642411,4028193,179.69621,99185.17,1.8808012,1.2561232,2,1
201834739,201815242,4028193,179.90761,99182.67,1.8808012,1.2560915,2,1
202072321,202047418,4028193,180.05559,99180.92,1.8808012,1.2560693,2,1
202245091,202220187,4028193,179.80191,99183.92,1.8808012,1.2561073,2,1
202471904,202449715,4028193,179.33687,99189.42,1.8808012,1.2561771,2,1
202644728,202622500,4028193,178.8903,99194.67,1.8808012,1.2562435,2,1
202871543,202852048,4028193,178.84804,99195.17,1.7830973,1.2566962,2,1
203044360,203024847,4028193,178.95374,99193.92,1.7830973,1.2566804,2,1
203217252,203197719,4028193,179.50598,99187.42,1.7830973,1.256598,2,1
203454869,203429976,4028193,179.25232,99190.42,1.8808012,1.2561897,2,1
203627729,203602791,4028193,178.63666,99197.67,1.8808012,1.2562815,2,1
203854506,203832317,4028193,177.85452,99206.92,1.7830973,1.256845,2,1
204081283,204061782,4028193,177.47403,99211.42,1.7830973,1.2569021,2,1
204254081,204234575,4028193,177.49254,99211.17,1.7830973,1.2568989,2,1
204427021,204407498,4028193,177.51366,99210.92,1.7830973,1.2568958,2,1
204664750,204639823,4028193,177.70656,99208.67,1.7830973,1.2568673,2,1
204837518,204812621,4028193,177.0909,99215.92,1.7830973,1.2569591,2,1
205064302,205042086,4028193,177.17546,99214.92,1.7830973,1.2569463,2,1
205237143,205214888,4028193,177.42912,99211.92,1.7830973,1.2569084,2,1
205463970,205444463,4028193,177.87567,99206.67,1.7830973,1.2568418,2,1
205636719,205617227,4028193,178.8269,99195.42,1.7830973,1.2566993,2,1
205874308,205849380,4028193,178.97752,99193.67,1.7830973,1.2566772,2,1
206047115,206022188,4028193,179.05942,99192.67,1.7830973,1.2566645,2,1
206273939,206251747,4028193,179.05942,99192.67,1.7830973,1.2566645,2,1
206446690,206424498,4028193,179.52713,99187.17,1.7830973,1.2565949,2,1
206673490,206653986,4028193,179.37914,99188.92,1.7830973,1.2566171,2,1
206846298,206826784,4028193,179.94989,99182.17,1.7830973,1.2565315,2,1
207019085,206999573,4028193,180.33038,99177.67,1.7830973,1.2564745,2,1
207256724,207231824,4028193,180.3938,99176.92,1.7830973,1.256465,2,1
207429490,207404598,4028193,180.14014,99179.92,1.7830973,1.256503,2,1
207656307,207634089,4028193,179.69621,99185.17,1.7830973,1.2565695,2,1
207829079,207806882,4028193,180.52063,99175.42,1.8808012,1.2559997,2,1
208055933,208036428,4028193,180.96718,99170.17,1.8808012,1.2559333,2,1
208228707,208209214,4028193,181.0306,99169.42,1.7830973,1.25637,2,1
208466330,208441429,4028193,181.34767,99165.67,1.7830973,1.2563225,2,1
208639090,208614169,4028193,180.4995,99175.67,1.7830973,1.2564491,2,1
208865960,208843766,4028193,180.52063,99175.42,1.7830973,1.256446,2,1
209038769,209016535,4028193,181.09401,99168.67,1.7830973,1.2563604,2,1
209265599,209246100,4028193,181.38994,99165.17,1.7830973,1.2563161,2,1
209438483,209418981,4028193,181.89728,99159.17,1.7830973,1.2562401,2,1
209676147,209651241,4028193,182.09016,99156.92,1.7830973,1.2562115,2,1
209848996,209824078,4028193,181.3054,99166.17,1.7830973,1.2563288,2,1
210075758,210053567,4028193,180.94604,99170.42,1.7830973,1.2563826,2,1
210248512,210226321,4028193,181.47452,99164.17,1.7830973,1.2563034,2,1
210475298,210455788,4028193,181.60133,99162.67,1.7830973,1.2562845,2,1
210648096,210628580,4028193,181.81271,99160.17,1.7830973,1.2562528,2,1
210820922,210801406,4028193,181.24197,99166.92,1.7830973,1.2563384,2,1
211058503,211033608,4028193,180.6501,99173.92,1.7830973,1.256427,2,1
211231281,211206387,4028193,180.84035,99171.67,1.7830973,1.2563984,2,1
211458096,211435885,4028193,180.9249,99170.67,1.7830973,1.2563858,2,1
211630953,211608733,4028193,180.94604,99170.42,1.7830973,1.2563826,2,1
211857709,211838217,4028193,181.00946,99169.67,1.7830973,1.256373,2,1
212030488,212010987,4028193,181.28426,99166.42,1.7830973,1.256332,2,1
212268093,212243172,4028193,181.53793,99163.42,1.7830973,1.2562939,2,1
212440970,212416056,4028193,180.94604,99170.42,1.7830973,1.2563826,2,1
212667693,212645496,4028193,181.47452,99164.17,1.7830973,1.2563034,2,1
212840445,212818252,4028193,182.13243,99156.42,1.7830973,1.2562052,2,1
213067304,213047776,4028193,182.02675,99157.67,1.7830973,1.256221,2,1
213240136,213220639,4028193,182.57635,99151.17,1.7830973,1.2561388,2,1
213477774,213452857,4028193,182.99913,99146.17,1.7830973,1.2560754,2,1
213650496,213625599,4028193,182.47066,99152.42,1.7830973,1.2561547,2,1
213877304,213855090,4028193,182.91458,99147.17,1.7830973,1.256088,2,1
214050208,214027949,4028193,183.65707,99138.42,1.7830973,1.2559773,2,1
214276915,214257422,4028193,183.27657,99142.92,1.7830973,1.2560341,2,1
214449690,214430191,4028193,183.61479,99138.92,1.7830973,1.2559836,2,1
214622490,214602983,4028193,183.12596,99144.67,1.7830973,1.2560564,2,1
214860077,214835180,4028193,183.67819,99138.17,1.7830973,1.255974,2,1
215032919,215008006,4028193,183.59364,99139.17,1.7830973,1.2559867,2,1
215259728,215237537,4028193,184.24895,99131.42,1.7830973,1.2558886,2,1
215432519,215410318,4028193,184.4392,99129.17,1.7830973,1.25586,2,1
215659285,215639773,4028193,184.50525,99128.42,1.7830973,1.2558504,2,1
215832112,215812588,4028193,183.74161,99137.42,1.7830973,1.2559646,2,1
216069793,216044901,4028193,184.31235,99130.67,1.7830973,1.255879,2,1
216242549,216217640,4028193,184.46298,99128.92,1.7830973,1.2558569,2,1
216469287,216447087,4028193,184.35728,99130.17,1.7830973,1.2558727,2,1
216642111,216619890,4028193,185.01257,99122.42,1.7830973,1.2557745,2,1
216868931,216849424,4028193,185.1394,99120.92,1.7830973,1.2557554,2,1
217041686,217022193,4028193,184.78006,99125.17,1.7830973,1.2558093,2,1
217279288,217254390,4028193,183.93187,99135.17,1.7830973,1.255936,2,1
217452111,217427193,4028193,184.16438,99132.42,1.7830973,1.2559012,2,1
217678948,217656755,4028193,184.50525,99128.42,1.7830973,1.2558504,2,1
217851710,217829518,4028193,184.88574,99123.92,1.7830973,1.2557936,2,1
218078462,218058972,4028193,185.16054,99120.67,1.7830973,1.2557523,2,1
218251282,218231782,4028193,184.75891,99125.42,1.7830973,1.2558125,2,1
218424098,218404582,4028193,184.6955,99126.17,1.7830973,1.2558221,2,1
218661727,218636809,4028193,185.30852,99118.92,1.7830973,1.2557302,2,1
218834533,218809642,4028193,185.79733,99113.17,1.7830973,1.2556573,2,1
219061283,219039086,4028193,185.71278,99114.17,1.7830973,1.25567,2,1
219234080,219211880,4028193,186.05101,99110.17,1.7830973,1.2556193,2,1
219460945,219441445,4028193,186.19897,99108.42,1.7830973,1.2555972,2,1
219633711,219614207,4028193,185.8819,99112.17,1.7830973,1.2556447,2,1
219871283,219846387,4028193,185.58595,99115.67,1.7830973,1.255689,2,1
220044075,220019168,4028193,185.7762,99113.42,1.8808012,1.2552145,2,1
220270975,220248737,4028193,185.96645,99111.17,1.7830973,1.255632,2,1
220443788,220421554,4028193,186.07214,99109.92,1.7830973,1.2556162,2,1
220670528,220651024,4028193,185.92418,99111.67,1.8808012,1.2551924,2,1
220843285,220823783,4028193,185.51991,99116.42,1.7830973,1.2556986,2,1
221080871,221055977,4028193,185.58595,99115.67,1.7830973,1.255689,2,1
221253734,221228834,4028193,185.79733,99113.17,1.7830973,1.2556573,2,1
221480524,221458319,4028193,186.36809,99106.42,1.7830973,1.2555717,2,1
221653285,221631080,4028193,186.70894,99102.42,1.7830973,1.2555212,2,1
221826077,221803885,4028193,185.67052,99114.67,1.7830973,1.2556763,2,1
222052930,222033402,4028193,186.28352,99107.42,1.8808012,1.2551385,2,1
222225739,222206244,4028193,186.83577,99100.92,1.7830973,1.2555021,2,1
222463286,222438387,4028193,186.05101,99110.17,1.7830973,1.2556193,2,1
222636091,222611192,4028193,186.87805,99100.42,1.7830973,1.2554958,2,1
222862961,222840742,4028193,187.174,99096.92,1.7830973,1.2554514,2,1
223035780,223013562,4028193,186.70894,99102.42,1.7830973,1.2555212,2,1
223262497,223243003,4028193,187.04716,99098.42,1.7830973,1.2554704,2,1
223435305,223415806,4028193,187.19513,99096.67,1.7830973,1.2554483,2,1
223672906,223647983,4028193,187.74738,99090.17,1.8808012,1.2549201,2,1
223845738,223820840,4028193,187.46992,99093.42,1.7830973,1.2554071,2,1
224072493,224050289,4028193,187.81079,99089.42,1.7830973,1.2553564,2,1
224245337,224223121,4028193,187.91649,99088.17,1.7830973,1.2553407,2,1
224472141,224452611,4028193,187.08943,99097.92,1.8808012,1.2550181,2,1
224644989,224625475,4028193,187.42766,99093.92,1.7830973,1.2554134,2,1
224817788,224798276,4028193,186.64287,99103.17,1.7830973,1.2555307,2,1
225055294,225030400,4028193,186.64287,99103.17,1.7830973,1.2555307,2,1
225228091,225203190,4028193,187.04716,99098.42,1.7830973,1.2554704,2,1
225455005,225432797,4028193,186.98373,99099.17,1.7830973,1.2554799,2,1
225627905,225605673,4028193,186.28352,99107.42,1.7830973,1.2555845,2,1
225854682,225835182,4028193,185.90303,99111.92,1.7830973,1.2556415,2,1
226027467,226007969,4028193,186.87805,99100.42,1.7830973,1.2554958,2,1
226265147,226240259,4028193,187.32196,99095.17,1.7830973,1.2554293,2,1
226437944,226413041,4028193,186.75122,99101.92,1.7830973,1.2555149,2,1
226664710,226642509,4028193,186.6878,99102.67,1.7830973,1.2555243,2,1
226837494,226815303,4028193,187.13171,99097.42,1.7830973,1.2554578,2,1
227064286,227044771,4028193,187.30081,99095.42,1.7830973,1.2554325,2,1
227237111,227217612,4028193,186.94147,99099.67,1.7830973,1.2554862,2,1
227474697,227449792,4028193,186.83577,99100.92,1.7830973,1.2555021,2,1
227647511,227622611,4028193,187.00488,99098.92,1.7830973,1.2554767,2,1
227874321,227852093,4028193,187.21628,99096.42,1.7830973,1.2554451,2,1
228047151,228024957,4028193,187.25854,99095.92,1.7830973,1.2554388,2,1
228273908,228254414,4028193,187.32196,99095.17,1.8808012,1.2549833,2,1
228446699,228427200,4028193,186.96262,99099.42,1.7830973,1.2554832,2,1
228619501,228600000,4028193,187.2374,99096.17,1.7830973,1.255442,2,1
228857132,228832199,4028193,187.38539,99094.42,1.7830973,1.2554199,2,1
229030017,229005113,4028193,186.81462,99101.17,1.8808012,1.2550594,2,1
229256903,229234680,4028193,186.62439,99103.42,1.7830973,1.2555338,2,1
229429731,229407520,4028193,187.21628,99096.42,1.8808012,1.2549992,2,1
229656469,229636971,4028193,187.68396,99090.92,1.8808012,1.2549295,2,1
229829332,229809835,4028193,187.63904,99091.42,1.8808012,1.2549359,2,1
230066897,230042007,4028193,187.174,99096.92,1.7830973,1.2554514,2,1
230239670,230214771,4028193,186.45264,99105.42,1.8808012,1.2551131,2,1
230466462,230444268,4028193,187.11058,99097.67,1.7830973,1.255461,2,1
230639331,230617129,4028193,187.25854,99095.92,1.8808012,1.2549928,2,1
230866103,230846608,4028193,186.6878,99102.67,1.7830973,1.2555243,2,1
231038889,231019388,4028193,186.09328,99109.67,1.7830973,1.255613,2,1
231276467,231251573,4028193,186.36809,99106.42,1.8808012,1.2551258,2,1
231449321,231424424,4028193,187.15285,99097.17,1.7830973,1.2554547,2,1
231676091,231653902,4028193,187.38539,99094.42,1.8808012,1.2549739,2,1
231848893,231826682,4028193,187.04716,99098.42,1.8808012,1.2550244,2,1
232075672,232056173,4028193,187.3431,99094.92,1.8808012,1.2549802,2,1
232248541,232229030,4028193,187.83192,99089.17,1.7830973,1.2553533,2,1
232421385,232401830,4028193,187.46992,99093.42,1.8808012,1.2549613,2,1
232658919,232634014,4028193,187.95876,99087.67,1.8808012,1.2548883,2,1
232831693,232806782,4028193,188.00104,99087.17,1.7830973,1.2553279,2,1
233058459,233036270,4028193,188.2547,99084.17,1.8808012,1.2548441,2,1
233231338,233209131,4028193,188.5295,99080.92,1.7830973,1.2552488,2,1
233458155,233438625,4028193,188.08559,99086.17,1.8808012,1.2548693,2,1
233630890,233611388,4028193,188.06445,99086.42,1.7830973,1.2553184,2,1
233868475,233843584,4028193,188.33926,99083.17,1.7830973,1.2552773,2,1
234041298,234016411,4028193,188.80695,99077.67,1.8808012,1.2547617,2,1
234268125,234245924,4028193,188.76468,99078.17,1.7830973,1.2552139,2,1
234440873,234418685,4028193,188.44495,99081.92,1.7830973,1.2552614,2,1
234667667,234648172,4028193,188.27583,99083.92,1.7830973,1.2552867,2,1
234840458,234820963,4028193,188.6352,99079.67,1.8808012,1.2547871,2,1
235078121,235053202,4028193,188.8915,99076.67,1.8808012,1.2547491,2,1
235250954,235225985,4028193,188.57178,99080.42,1.8808012,1.2547966,2,1
235477664,235455474,4028193,188.57178,99080.42,1.7830973,1.2552425,2,1
235650543,235628302,4028193,188.8281,99077.42,1.8808012,1.2547586,2,1
235877335,235857817,4028193,189.4411,99070.17,1.8808012,1.2546668,2,1
236050099,236030602,4028193,189.48338,99069.67,1.8808012,1.2546605,2,1
236222906,236203395,4028193,189.25087,99072.42,1.7830973,1.255141,2,1
236460590,236435644,4028193,188.9972,99075.42,1.8808012,1.2547332,2,1
236633406,236608461,4028193,189.46225,99069.92,1.7830973,1.2551094,2,1
236860127,236837933,4028193,189.99335,99063.67,1.8808012,1.2545844,2,1
237032917,237010711,4028193,189.20857,99072.92,1.8808012,1.2547016,2,1
237259671,237240169,4028193,189.48338,99069.67,1.7830973,1.2551062,2,1
237432576,237413077,4028193,189.63135,99067.92,1.8808012,1.2546382,2,1
237670101,237645196,4028193,189.4411,99070.17,1.8808012,1.2546668,2,1
237842933,237818009,4028193,188.87036,99076.92,1.7830973,1.2551981,2,1
238069803,238047607,4028193,188.21242,99084.67,1.7830973,1.2552962,2,1
238242614,238220402,4028193,188.08559,99086.17,1.8808012,1.2548693,2,1
238469515,238450003,4028193,188.59293,99080.17,1.7830973,1.2552392,2,1
238642357,238622807,4028193,189.20857,99072.92,1.8808012,1.2547016,2,1
238879871,238854968,4028193,189.27199,99072.17,1.8808012,1.2546921,2,1
239052714,239027813,4028193,189.14517,99073.67,1.8808012,1.2547112,2,1
239279495,239257297,4028193,189.52565,99069.17,1.7830973,1.2550999,2,1
239452301,239430079,4028193,190.22586,99060.92,1.7830973,1.2549953,2,1
239679079,239659585,4028193,190.71469,99055.17,1.7830973,1.2549225,2,1
239852008,239832486,4028193,190.14131,99061.92,1.7830973,1.255008,2,1
240024779,240005276,4028193,190.73584,99054.92,1.8808012,1.2544737,2,1
240262350,240237443,4028193,190.73584,99054.92,1.8808012,1.2544737,2,1
240435074,240410174,4028193,190.71469,99055.17,1.8808012,1.2544768,2,1
240661947,240639744,4028193,190.54294,99057.17,1.8808012,1.254502,2,1
240834700,240812506,4028193,190.3527,99059.42,1.8808012,1.2545305,2,1
241061541,241042026,4028193,190.26814,99060.42,1.8808012,1.2545433,2,1
241234317,241214795,4028193,190.75697,99054.67,1.8808012,1.2544705,2,1
241471972,241447045,4028193,190.84154,99053.67,1.8808012,1.2544578,2,1
241644713,241619820,4028193,190.28929,99060.17,1.8808012,1.2545402,2,1
241871514,241849296,4028193,189.84537,99065.42,1.8808012,1.2546066,2,1
242044285,242022077,4028193,190.12018,99062.17,1.7830973,1.2550112,2,1
242271147,242251625,4028193,189.95107,99064.17,1.7830973,1.2550365,2,1
242443991,242424476,4028193,189.22972,99072.67,1.8808012,1.2546984,2,1
242616768,242597275,4028193,189.29314,99071.92,1.8808012,1.254689,2,1
242854285,242829379,4028193,189.3354,99071.42,1.8808012,1.2546827,2,1
243081156,243058918,4028193,189.99335,99063.67,1.8808012,1.2545844,2,1
243253935,243231745,4028193,190.65128,99055.92,1.8808012,1.2544863,2,1
243480676,243461178,4028193,190.39497,99058.92,1.7830973,1.2549701,2,1
243653462,243633966,4028193,190.75697,99054.67,1.8808012,1.2544705,2,1
243826299,243806794,4028193,191.41228,99046.92,1.7830973,1.254818,2,1
244063922,244038998,4028193,191.732,99043.17,1.8808012,1.2543248,2,1
244236730,244211830,4028193,191.07405,99050.92,1.8808012,1.254423,2,1
244463539,244441297,4028193,191.32771,99047.92,1.8808012,1.254385,2,1
244636307,244614100,4028193,191.56288,99045.17,1.8808012,1.2543502,2,1
244863116,244843614,4028193,191.6263,99044.42,1.8808012,1.2543406,2,1
245035885,245016384,4028193,191.85883,99041.67,1.8808012,1.2543058,2,1
245273494,245248601,4028193,191.37,99047.42,1.8808012,1.2543787,2,1
245446304,245421392,4028193,191.56288,99045.17,1.8808012,1.2543502,2,1
245673165,245650929,4028193,191.26431,99048.67,1.8808012,1.2543944,2,1
245846078,245823861,4028193,191.24316,99048.92,1.8808012,1.2543976,2,1
246072898,246053390,4028193,191.17975,99049.67,1.8808012,1.254407,2,1
246245663,246226164,4028193,190.75697,99054.67,1.8808012,1.2544705,2,1
246418540,246399026,4028193,191.03177,99051.42,1.8808012,1.2544293,2,1
246656152,246631223,4028193,191.05292,99051.17,1.8808012,1.2544262,2,1
246828890,246803994,4028193,191.22202,99049.17,1.8808012,1.2544007,2,1
247055681,247033477,4028193,191.34886,99047.67,1.8808012,1.2543818,2,1
247282593,247263087,4028193,191.79541,99042.42,1.8808012,1.2543154,2,1
247455462,247435914,4028193,192.1759,99037.92,1.8808012,1.2542583,2,1
247628291,247608791,4028193,191.49947,99045.92,1.8808012,1.2543596,2,1
247865999,247841081,4028193,191.64745,99044.17,1.8808012,1.2543375,2,1
248038844,248013931,4028193,191.85883,99041.67,1.8808012,1.2543058,2,1
248265743,248243535,4028193,192.19704,99037.67,1.8808012,1.2542552,2,1
248438508,248416317,4028193,191.92223,99040.92,1.8808012,1.2542964,2,1
248665286,248645793,4028193,191.39113,99047.17,1.8808012,1.2543755,2,1
248838102,248818595,4028193,191.56288,99045.17,1.8808012,1.2543502,2,1
249075723,249050834,4028193,191.52061,99045.67,1.8808012,1.2543565,2,1
249248489,249223596,4028193,191.87996,99041.42,1.8808012,1.2543027,2,1
249475299,249453103,4028193,191.6263,99044.42,1.8808012,1.2543406,2,1
249648145,249625946,4028193,190.58786,99056.67,1.8808012,1.2544957,2,1
249874896,249855388,4028193,190.0779,99062.67,1.8808012,1.2545718,2,1
250047682,250028183,4028193,190.58786,99056.67,1.7830973,1.2549415,2,1
250220490,250200985,4028193,190.09904,99062.42,1.8808012,1.2545687,2,1
250458155,250433252,4028193,189.67627,99067.42,1.8808012,1.2546319,2,1
250630957,250606028,4028193,190.05675,99062.92,1.8808012,1.254575,2,1
250857705,250835509,4028193,189.78197,99066.17,1.8808012,1.2546161,2,1
251030478,251008288,4028193,190.01448,99063.42,1.7830973,1.255027,2,1
251257303,251237813,4028193,190.03563,99063.17,1.7830973,1.2550238,2,1
251430142,251410636,4028193,189.25087,99072.42,1.8808012,1.2546953,2,1
251667709,251642821,4028193,189.71855,99066.92,1.8808012,1.2546256,2,1
251840481,251815590,4028193,190.12018,99062.17,1.8808012,1.2545655,2,1
252067304,252045076,4028193,190.77812,99054.42,1.8808012,1.2544672,2,1
252240112,252217910,4028193,190.3527,99059.42,1.7830973,1.2549764,2,1
252466907,252447414,4028193,190.65128,99055.92,1.8808012,1.2544863,2,1
252639725,252620181,4028193,190.8838,99053.17,1.7830973,1.2548972,2,1
252877304,252852375,4028193,191.26431,99048.67,1.8808012,1.2543944,2,1
253050076,253025186,4028193,191.15862,99049.92,1.8808012,1.2544103,2,1
253276881,253254682,4028193,191.0952,99050.67,1.8808012,1.2544198,2,1
253449686,253427486,4028193,191.39113,99047.17,1.8808012,1.2543755,2,1
253676553,253657047,4028193,191.56288,99045.17,1.8808012,1.2543502,2,1
253849308,253829814,4028193,191.66858,99043.92,1.8808012,1.2543343,2,1
254022135,254002614,4028193,191.26431,99048.67,1.8808012,1.2543944,2,1
254259700,254234784,4028193,191.24316,99048.92,1.8808012,1.2543976,2,1
254432469,254407571,4028193,191.01064,99051.67,1.7830973,1.2548783,2,1
254659312,254637097,4028193,191.0952,99050.67,1.8808012,1.2544198,2,1
254832128,254809905,4028193,190.52446,99057.42,1.8808012,1.2545053,2,1
255058894,255039395,4028193,190.50067,99057.67,1.8808012,1.2545084,2,1
255231764,255212265,4028193,190.65128,99055.92,1.8808012,1.2544863,2,1
255469516,255444606,4028193,191.07405,99050.92,1.8808012,1.254423,2,1
255642251,255617363,4028193,191.28543,99048.42,1.8808012,1.2543913,2,1
255869100,255846876,4028193,191.28543,99048.42,1.8808012,1.2543913,2,1
256041936,256019745,4028193,191.43607,99046.67,1.8808012,1.2543691,2,1
256268853,256249322,4028193,191.64745,99044.17,1.8808012,1.2543375,2,1
256441716,256422201,4028193,191.92223,99040.92,1.8808012,1.2542964,2,1
256679372,256654475,4028193,192.15477,99038.17,1.7830973,1.2547072,2,1
256852253,256827306,4028193,191.75314,99042.92,1.8808012,1.2543217,2,1
257078983,257056764,4028193,192.2393,99037.17,1.8808012,1.2542489,2,1
257251705,257229510,4028193,192.60132,99032.92,1.8808012,1.2541951,2,1
257478474,257458980,4028193,192.34764,99035.92,1.8808012,1.254233,2,1
257651350,257631828,4028193,191.77426,99042.67,1.8808012,1.2543185,2,1
257824079,257804578,4028193,192.32388,99036.17,1.7830973,1.2546818,2,1
258061677,258036779,4028193,192.34764,99035.92,1.8808012,1.254233,2,1
258234492,258209595,4028193,192.51675,99033.92,1.8808012,1.2542077,2,1
258461409,258439149,4028193,191.77426,99042.67,1.8808012,1.2543185,2,1
258634141,258611950,4028193,191.79541,99042.42,1.7830973,1.254761,2,1
258860872,258841377,4028193,191.52061,99045.67,1.8808012,1.2543565,2,1
259033691,259014183,4028193,192.4322,99034.92,1.8808012,1.2542204,2,1
259271337,259246433,4028193,192.2393,99037.17,1.8808012,1.2542489,2,1
259444095,259419194,4028193,191.56288,99045.17,1.8808012,1.2543502,2,1
259670885,259648674,4028193,191.98566,99040.17,1.8808012,1.2542868,2,1
259843784,259821554,4028193,192.74928,99031.17,1.8808012,1.2541729,2,1
260070521,260051029,4028193,192.77042,99030.92,1.8808012,1.2541697,2,1
260243320,260223818,4028193,192.2816,99036.67,1.8808012,1.2542425,2,1
260480887,260456000,4028193,192.4322,99034.92,1.8808012,1.2542204,2,1
260653696,260628787,4028193,192.60132,99032.92,1.8808012,1.2541951,2,1
260826569,260801679,4028193,192.74928,99031.17,1.8808012,1.2541729,2,1
261053344,261031140,4028193,192.89725,99029.42,1.8808012,1.2541506,2,1
261280099,261260585,4028193,192.49564,99034.17,1.8808012,1.2542108,2,1
