timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
151507896,0.0,0.81075,-0.30775228,0.12542698,0.4819138,0.87469286,0.0,0.0,0,0
151557113,0.0,0.80438787,-0.30936393,0.12139752,0.49245983,0.87469286,0.0,0.0,0,0
151606382,0.0,0.8035789,-0.30956268,0.12088986,0.49377877,0.87469286,0.0,0.0,0,0
151655708,0.0,0.8011622,-0.31155765,0.11879161,0.49695027,0.87469286,0.0,0.0,0,0
151704884,0.0,0.7986655,-0.3128517,0.11693474,0.500583,0.87469286,0.0,0.0,0,0
151759065,0.0,0.7861665,-0.31701764,0.10860346,0.5192758,0.87469286,0.0,0.0,0,0
151808322,0.0,0.7780553,-0.32073915,0.10271184,0.5302893,0.87469286,0.0,0.0,0,0
151857624,0.0,0.77618325,-0.32248542,0.100925885,0.5323125,0.87469286,0.0,0.0,0,0
151906838,0.0,0.7737281,-0.32363808,0.09911211,0.5355185,0.87469286,0.0,0.0,0,0
151956086,0.0,0.7711119,-0.3254985,0.09686997,0.538566,0.87469286,0.0,0.0,0,0
152005350,0.0,0.7630988,-0.32757637,0.09172287,0.54950964,0.87469286,0.0,0.0,0,0
152054724,0.0,0.76081824,-0.32726744,0.09071432,0.5530122,0.87469286,0.0,0.0,0,0
152108789,0.0,0.7647698,-0.32660758,0.093062066,0.5475346,0.87469286,0.0,0.0,0,0
152158031,0.0,0.76841265,-0.32528868,0.09557978,0.5427649,0.87469286,0.0,0.0,0,0
152207286,0.0,0.76944005,-0.32303694,0.097208515,0.54236484,0.87469286,0.0,0.0,0,0
152256579,0.0,0.7658531,-0.31885445,0.09752666,0.54980856,0.87469286,0.0,0.0,0,0
152305801,0.0,0.7709309,-0.3055122,0.10690098,0.5485436,0.87469286,0.0,0.0,0,0
152355050,0.0,0.77669656,-0.30089846,0.11193321,0.5419165,0.87469286,0.0,0.0,0,0
152404334,0.0,0.780967,-0.30000195,0.11431438,0.535744,0.87469286,0.0,0.0,0,0
152458517,0.0,0.78114814,-0.29996327,0.11441583,0.53547984,0.87469286,0.0,0.0,0,0
152507788,0.0,0.7762755,-0.2982151,0.1131651,0.54374415,0.87469286,0.0,0.0,0,0
152557026,0.0,0.7784609,-0.28943288,0.11882805,0.5441572,0.87469286,0.0,0.0,0,0
152606256,0.0,0.7840958,-0.2798165,0.12635238,0.53938067,0.87469286,0.0,0.0,0,0
152660436,0.0,0.7912719,-0.26267034,0.13850899,0.5345168,0.87469286,0.0,0.0,0,0
152704773,0.0,0.78914225,-0.25971875,0.13945813,0.53884333,0.87469286,0.0,0.0,0,0
152754026,0.0,0.7867726,-0.25194466,0.14323969,0.54497254,0.87469286,0.0,0.0,0,0
152808203,0.0,0.7883569,-0.24592794,0.14730617,0.54434705,0.87469286,0.0,0.0,0,0
152857459,0.0,0.7930527,-0.24253073,0.15067895,0.53809124,0.87469286,0.0,0.0,0,0
152906723,0.0,0.7938002,-0.24794877,0.14772642,0.53533125,0.87469286,0.0,0.0,0,0
152960902,0.0,0.7914475,-0.24718986,0.14746305,0.5392241,0.87469286,0.0,0.0,0,0
153010154,0.0,0.7922798,-0.239936,0.1520051,0.54001653,0.87469286,0.0,0.0,0,0
153059438,0.0,0.7994558,-0.22938028,0.16018665,0.53159684,0.87469286,0.0,0.0,0,0
153103769,0.0,0.8130956,-0.20642847,0.17677067,0.514796,0.87469286,0.0,0.0,0,0
153157929,0.0,0.8212141,-0.1926841,0.18622208,0.50378734,0.87469286,0.0,0.0,0,0
153207174,0.0,0.81511533,-0.19707039,0.18262285,0.5132243,0.87469286,0.0,0.0,0,0
153256457,0.0,0.80144346,-0.22948754,0.16062947,0.5284146,0.87469286,0.0,0.0,0,0
153305696,0.0,0.79095316,-0.26064965,0.13953751,0.53570896,0.87469286,0.0,0.0,0,0
153359860,0.0,0.78562135,-0.283643,0.12488456,0.53549016,0.87469286,0.0,0.0,0,0
153409121,0.0,0.7749169,-0.30541527,0.10876957,0.5425814,0.87469286,0.0,0.0,0,0
153458377,0.0,0.7540643,-0.3256146,0.08819016,0.5635465,0.87469286,0.0,0.0,0,0
153507662,0.0,0.7325907,-0.34812602,0.065029696,0.58128333,0.87469286,0.0,0.0,0,0
153556914,0.0,0.7278137,-0.3526677,0.059991553,0.5850757,0.87469286,0.0,0.0,0,0
153606406,0.0,0.7279674,-0.35332274,0.059723835,0.5845166,0.87469286,0.0,0.0,0,0
153660324,0.0,0.72394323,-0.3530553,0.05766675,0.5898581,0.87469286,0.0,0.0,0,0
153709585,0.0,0.7130055,-0.35405338,0.05118318,0.6030337,0.87469286,0.0,0.0,0,0
153758829,0.0,0.7077568,-0.3531654,0.048899096,0.60988796,0.87469286,0.0,0.0,0,0
153808088,0.0,0.71517813,-0.35055065,0.054376446,0.6022273,0.87469286,0.0,0.0,0,0
153857343,0.0,0.7280964,-0.34660637,0.06345966,0.5879731,0.87469286,0.0,0.0,0,0
153906605,0.0,0.7333213,-0.33997616,0.06988129,0.58461314,0.87469286,0.0,0.0,0,0
153955858,0.0,0.7300465,-0.33768287,0.06951195,0.5900597,0.87469286,0.0,0.0,0,0
154010110,0.0,0.73007315,-0.33767974,0.06952718,0.59002686,0.87469286,0.0,0.0,0,0
154059290,0.0,0.74076027,-0.33770034,0.07496691,0.5758582,0.87469286,0.0,0.0,0,0
154108570,0.0,0.75610274,-0.33485955,0.084439136,0.5559207,0.87469286,0.0,0.0,0,0
154157806,0.0,0.7588895,-0.33443058,0.086122446,0.55211043,0.87469286,0.0,0.0,0,0
154207102,0.0,0.753665,-0.3359081,0.082627565,0.5588627,0.87469286,0.0,0.0,0,0
154256307,0.0,0.7524332,-0.33608913,0.08188808,0.56052005,0.87469286,0.0,0.0,0,0
154305587,0.0,0.76306117,-0.3351416,0.08799869,0.5455951,0.87469286,0.0,0.0,0,0
154354823,0.0,0.7773347,-0.3326766,0.09690176,0.5250592,0.87469286,0.0,0.0,0,0
154409076,0.0,0.77854246,-0.33245245,0.09766806,0.5232667,0.87469286,0.0,0.0,0,0
154458262,0.0,0.77237916,-0.33357024,0.093779325,0.5323221,0.87469286,0.0,0.0,0,0
154507509,0.0,0.77013963,-0.33396065,0.0923794,0.53555703,0.87469286,0.0,0.0,0,0
154556807,0.0,0.77897286,-0.33237195,0.097941644,0.52262574,0.87469286,0.0,0.0,0,0
154606103,0.0,0.78952277,-0.33029434,0.10473455,0.5065473,0.87469286,0.0,0.0,0,0
154655279,0.0,0.78792757,-0.32992303,0.10398249,0.50941986,0.87469286,0.0,0.0,0,0
154704531,0.0,0.77896625,-0.3302885,0.09884905,0.52378434,0.87469286,0.0,0.0,0,0
154758732,0.0,0.7745984,-0.3269396,0.09801419,0.53244805,0.87469286,0.0,0.0,0,0
154808059,0.0,0.7854427,-0.31995922,0.106903985,0.5189194,0.87469286,0.0,0.0,0,0
154857220,0.0,0.80115825,-0.30310044,0.122395,0.5012933,0.87469286,0.0,0.0,0,0
154906477,0.0,0.8008817,-0.28906208,0.12865615,0.5084086,0.87469286,0.0,0.0,0,0
154955729,0.0,0.7968889,-0.27598047,0.13343321,0.52057505,0.87469286,0.0,0.0,0,0
155005043,0.0,0.7971844,-0.26604235,0.13876674,0.5238913,0.87469286,0.0,0.0,0,0
155059224,0.0,0.8102771,-0.25529522,0.14910838,0.5060059,0.87469286,0.0,0.0,0,0
155108421,0.0,0.8212387,-0.2533825,0.15400991,0.48748878,0.87469286,0.0,0.0,0,0
155157680,0.0,0.815117,-0.2567074,0.15014002,0.4971353,0.87469286,0.0,0.0,0,0
155207007,0.0,0.8047608,-0.2597295,0.14484921,0.5137307,0.87469286,0.0,0.0,0,0
155261142,0.0,0.80005467,-0.26244932,0.1417259,0.5205254,0.87469286,0.0,0.0,0,0
155305445,0.0,0.81036484,-0.25740743,0.14806037,0.5051023,0.87469286,0.0,0.0,0,0
155354698,0.0,0.82610154,-0.24821277,0.15824622,0.4805255,0.87469286,0.0,0.0,0,0
155408908,0.0,0.8248481,-0.24285193,0.16038316,0.48469135,0.87469286,0.0,0.0,0,0
155458131,0.0,0.8245897,-0.2248624,0.16936411,0.49071828,0.87469286,0.0,0.0,0,0
155507402,0.0,0.8322294,-0.19289804,0.1880816,0.48457178,0.87469286,0.0,0.0,0,0
155556717,0.0,0.8474503,-0.17253481,0.20136976,0.45990193,0.87469286,0.0,0.0,0,0
155611210,0.0,0.8608203,-0.16567968,0.20679739,0.4344806,0.87469286,0.0,0.0,0,0
155660086,0.0,0.85806656,-0.16697894,0.20574972,0.439894,0.87469286,0.0,0.0,0,0
155704407,0.0,0.8538675,-0.16891757,0.20416115,0.4479904,0.87469286,0.0,0.0,0,0
155753662,0.0,0.8529894,-0.16931666,0.20383027,0.44966006,0.87469286,0.0,0.0,0,0
155807878,0.0,0.86430126,-0.16400412,0.20812872,0.42751423,0.87469286,0.0,0.0,0,0
155857096,0.0,0.8754961,-0.15834218,0.21246804,0.40409362,0.87469286,0.0,0.0,0,0
155906352,0.0,0.87159777,-0.16036367,0.21094646,0.4124347,0.87469286,0.0,0.0,0,0
155960549,0.0,0.86298436,-0.16388261,0.20798044,0.43028432,0.87469286,0.0,0.0,0,0
156009848,0.0,0.861515,-0.153178,0.21288766,0.43474963,0.87469286,0.0,0.0,0,0
156059071,0.0,0.8664818,-0.15070745,0.21464369,0.42476422,0.87469286,0.0,0.0,0,0
156103376,0.0,0.87105894,-0.14912915,0.21592222,0.4152041,0.87469286,0.0,0.0,0,0
156157556,0.0,0.8599041,-0.15167761,0.21343988,0.4381807,0.87469286,0.0,0.0,0,0
156206832,0.0,0.8476034,-0.1491639,0.21359731,0.46227133,0.87469286,0.0,0.0,0,0
156256062,0.0,0.8433181,-0.14057845,0.21798828,0.4706732,0.87469286,0.0,0.0,0,0
156310255,0.0,0.85221785,-0.13178109,0.22306645,0.45453253,0.87469286,0.0,0.0,0,0
156359501,0.0,0.8596925,-0.13111413,0.22367759,0.4401207,0.87469286,0.0,0.0,0,0
156408755,0.0,0.8465962,-0.15264313,0.2116638,0.46386784,0.87469286,0.0,0.0,0,0
156458017,0.0,0.8309907,-0.17278181,0.19898345,0.48990452,0.87469286,0.0,0.0,0,0
156507303,0.0,0.82476723,-0.18039578,0.1938317,0.4996454,0.87469286,0.0,0.0,0,0
156556522,0.0,0.8326793,-0.1779998,0.19629312,0.486241,0.87469286,0.0,0.0,0,0
156605783,0.0,0.84187144,-0.17791454,0.19772004,0.46958035,0.87469286,0.0,0.0,0,0
156659966,0.0,0.83235794,-0.19284812,0.1881328,0.48435098,0.87469286,0.0,0.0,0,0
156709241,0.0,0.8322202,-0.17661859,0.16492489,0.4990142,0.87469286,0.0,0.0,0,0
156758480,0.0,0.85336775,-0.115307614,0.076420024,0.5026209,0.87469286,0.0,0.0,0,0
156807720,0.0,0.86160755,-0.116924174,0.08414749,0.48670354,0.87469286,0.0,0.0,0,0
156856983,0.0,0.87195987,-0.1150718,0.086663395,0.4679037,0.87469286,0.0,0.0,0,0
156906243,0.0,0.86855066,-0.11651785,0.08539613,0.47407895,0.87469286,0.0,0.0,0,0
156955485,0.0,0.86053306,-0.1171093,0.08388966,0.4886008,0.87469286,0.0,0.0,0,0
157009683,0.0,0.85860294,-0.117438644,0.08342799,0.4919847,0.87469286,0.0,0.0,0,0
157058922,0.0,0.86597186,-0.11615877,0.085200965,0.47889534,0.87469286,0.0,0.0,0,0
157108188,0.0,0.8719775,-0.11506854,0.086667724,0.4678709,0.87469286,0.0,0.0,0,0
157157498,0.0,0.8674807,-0.118121766,0.09025681,0.47474006,0.87469286,0.0,0.0,0,0
157206758,0.0,0.8561358,-0.12832204,0.108145334,0.4887427,0.87469286,0.0,0.0,0,0
157255955,0.0,0.85217595,-0.10984034,0.16143742,0.4854578,0.87469286,0.0,0.0,0,0
157305215,0.0,0.8518047,-0.10991873,0.19825196,0.47227418,0.87469286,0.0,0.0,0,0
157359381,0.0,0.84841406,-0.123723604,0.22733185,0.4617427,0.87469286,0.0,0.0,0,0
157408637,0.0,0.8448988,-0.12543875,0.22638996,0.4681438,0.87469286,0.0,0.0,0,0
157457899,0.0,0.83971786,-0.12791213,0.22500174,0.4773746,0.87469286,0.0,0.0,0,0
157507150,0.0,0.8409136,-0.12734693,0.22532211,0.4752652,0.87469286,0.0,0.0,0,0
157556504,0.0,0.8480427,-0.12390619,0.22723237,0.4624242,0.87469286,0.0,0.0,0,0
157605660,0.0,0.85265195,-0.12161391,0.2284674,0.45386928,0.87469286,0.0,0.0,0,0
157654913,0.0,0.84738046,-0.13336498,0.22207728,0.46351033,0.87469286,0.0,0.0,0,0
157709128,0.0,0.83887523,-0.14186199,0.21708581,0.47857842,0.87469286,0.0,0.0,0,0
157758425,0.0,0.837477,-0.14549156,0.2149733,0.48088548,0.87469286,0.0,0.0,0,0
157807606,0.0,0.8400153,-0.14585134,0.21490365,0.47635913,0.87469286,0.0,0.0,0,0
157856860,0.0,0.83952373,-0.15580936,0.20934406,0.47654846,0.87469286,0.0,0.0,0,0
157906114,0.0,0.8355408,-0.15754098,0.20804405,0.4834978,0.87469286,0.0,0.0,0,0
157955529,0.0,0.8281213,-0.16215062,0.20477378,0.49597383,0.87469286,0.0,0.0,0,0
158004618,0.0,0.82602185,-0.16595702,0.2023615,0.49919528,0.87469286,0.0,0.0,0,0
158058802,0.0,0.8268093,-0.17299263,0.1983582,0.49710557,0.87469286,0.0,0.0,0,0
158108053,0.0,0.8249468,-0.18032609,0.19389655,0.49934888,0.87469286,0.0,0.0,0,0
158157340,0.0,0.81866056,-0.18272819,0.1916345,0.50958955,0.87469286,0.0,0.0,0,0
158211539,0.0,0.8105979,-0.18392003,0.18272354,0.52508724,0.87469286,0.0,0.0,0,0
158255822,0.0,0.8126081,-0.1783863,0.17287381,0.52722,0.87469286,0.0,0.0,0,0
158305094,0.0,0.81905603,-0.17075218,0.15510522,0.5252935,0.87469286,0.0,0.0,0,0
158354585,0.0,0.8303316,-0.1448222,0.11663186,0.52533126,0.87469286,0.0,0.0,0,0
158408515,0.0,0.8327896,-0.12227389,0.076928556,0.53440857,0.87469286,0.0,0.0,0,0
158457771,0.0,0.8260798,-0.123221055,0.075402126,0.5447231,0.87469286,0.0,0.0,0,0
158507025,0.0,0.8268983,-0.12232231,0.076087564,0.5435873,0.87469286,0.0,0.0,0,0
158561252,0.0,0.83170635,-0.12242933,0.076680936,0.53609294,0.87469286,0.0,0.0,0,0
158610457,0.0,0.8353223,-0.12111388,0.07799674,0.53055114,0.87469286,0.0,0.0,0,0
158654822,0.0,0.8334175,-0.121392354,0.077562615,0.53353846,0.87469286,0.0,0.0,0,0
158704072,0.0,0.83160853,-0.12165393,0.07715169,0.5363535,0.87469286,0.0,0.0,0,0
158758339,0.0,0.8367095,-0.12170302,0.07782854,0.52825016,0.87469286,0.0,0.0,0,0
158807475,0.0,0.8441212,-0.12058638,0.07954768,0.516324,0.87469286,0.0,0.0,0,0
158856737,0.0,0.8486278,-0.11988239,0.080604725,0.50888306,0.87469286,0.0,0.0,0,0
158910951,0.0,0.8469181,-0.119348824,0.0806717,0.51183754,0.87469286,0.0,0.0,0,0
158960202,0.0,0.8460507,-0.11948518,0.0804696,0.5132701,0.87469286,0.0,0.0,0,0
159009421,0.0,0.8503523,-0.11910334,0.08204912,0.505948,0.87469286,0.0,0.0,0,0
159053761,0.0,0.85493445,-0.11908942,0.088662975,0.49703482,0.87469286,0.0,0.0,0,0
159107939,0.0,0.85841876,-0.109443404,0.11296274,0.4882406,0.87469286,0.0,0.0,0,0
159157278,0.0,0.8564084,-0.09605004,0.15112466,0.48425224,0.87469286,0.0,0.0,0,0
159206476,0.0,0.8567465,-0.09178465,0.16369589,0.48037967,0.87469286,0.0,0.0,0,0
159260675,0.0,0.86191976,-0.09289754,0.17101428,0.46820784,0.87469286,0.0,0.0,0,0
159309873,0.0,0.8681369,-0.09184327,0.17515172,0.45521978,0.87469286,0.0,0.0,0,0
159359178,0.0,0.87032735,-0.09029918,0.18091851,0.44904876,0.87469286,0.0,0.0,0,0
159408382,0.0,0.86985946,-0.088324174,0.18265365,0.44964543,0.87469286,0.0,0.0,0,0
159457646,0.0,0.8700901,-0.09039469,0.1808708,0.44950825,0.87469286,0.0,0.0,0,0
159506902,0.0,0.8738665,-0.08781509,0.18145405,0.4424029,0.87469286,0.0,0.0,0,0
159556247,0.0,0.8793181,-0.08276356,0.1803996,0.43290398,0.87469286,0.0,0.0,0,0
159610336,0.0,0.88027394,-0.084574334,0.17879647,0.43127337,0.87469286,0.0,0.0,0,0
159659603,0.0,0.8777792,-0.087091774,0.17474788,0.4374722,0.87469286,0.0,0.0,0,0
159708869,0.0,0.8769665,-0.087177604,0.17399971,0.4393791,0.87469286,0.0,0.0,0,0
159758139,0.0,0.8803875,-0.085342824,0.17350158,0.4330494,0.87469286,0.0,0.0,0,0
159807352,0.0,0.8843002,-0.08261336,0.17131998,0.42642432,0.87469286,0.0,0.0,0,0
159856660,0.0,0.8853298,-0.08174075,0.17033805,0.4248465,0.87469286,0.0,0.0,0,0
159905865,0.0,0.8831901,-0.088021144,0.16377144,0.4305885,0.87469286,0.0,0.0,0,0
159960043,0.0,0.8828643,-0.099787615,0.15098041,0.43335664,0.87469286,0.0,0.0,0,0
160009294,0.0,0.8871634,-0.107034914,0.14431639,0.42503807,0.87469286,0.0,0.0,0,0
160058567,0.0,0.8909194,-0.11985477,0.1310722,0.4179922,0.87469286,0.0,0.0,0,0
160107804,0.0,0.8912483,-0.12210767,0.1244216,0.41867104,0.87469286,0.0,0.0,0,0
160157074,0.0,0.8896757,-0.12180006,0.119321436,0.42356145,0.87469286,0.0,0.0,0,0
160206311,0.0,0.88960046,-0.12079439,0.11405497,0.42545417,0.87469286,0.0,0.0,0,0
160255600,0.0,0.89324147,-0.119263515,0.11106202,0.41900003,0.87469286,0.0,0.0,0,0
160309782,0.0,0.8964266,-0.11727555,0.10891671,0.41328287,0.87469286,0.0,0.0,0,0
160359009,0.0,0.8966907,-0.11006105,0.09294421,0.41856137,0.87469286,0.0,0.0,0,0
160408262,0.0,0.8921357,-0.11105465,0.09175471,0.42818448,0.87469286,0.0,0.0,0,0
160457514,0.0,0.8908449,-0.11132989,0.09142056,0.4308635,0.87469286,0.0,0.0,0,0
160506775,0.0,0.89501417,-0.11043089,0.0925045,0.4221345,0.87469286,0.0,0.0,0,0
160556028,0.0,0.8981486,-0.10973543,0.09332844,0.4154238,0.87469286,0.0,0.0,0,0
160605283,0.0,0.8976333,-0.10985097,0.09319243,0.41653618,0.87469286,0.0,0.0,0,0
160659460,0.0,0.89604205,-0.11020472,0.09277382,0.41994822,0.87469286,0.0,0.0,0,0
160709056,0.0,0.89958405,-0.109411076,0.09370848,0.41230625,0.87469286,0.0,0.0,0,0
160757980,0.0,0.90873545,-0.10724984,0.09617449,0.39172408,0.87469286,0.0,0.0,0,0
160807225,0.0,0.9166043,-0.105247974,0.09836121,0.3729404,0.87469286,0.0,0.0,0,0
160856478,0.0,0.91925967,-0.10453867,0.09911473,0.3663463,0.87469286,0.0,0.0,0,0
160905735,0.0,0.9220581,-0.10377105,0.099918135,0.35924476,0.87469286,0.0,0.0,0,0
160954988,0.0,0.92678565,-0.10242385,0.10129865,0.34686628,0.87469286,0.0,0.0,0,0
161009169,0.0,0.9342958,-0.1001377,0.10355918,0.3260972,0.87469286,0.0,0.0,0,0
161058428,0.0,0.94031644,-0.09815422,0.105441034,0.3083065,0.87469286,0.0,0.0,0,0
161108067,0.0,0.9432993,-0.097113825,0.106400035,0.2990557,0.87469286,0.0,0.0,0,0
161156935,0.0,0.94589067,-0.09617517,0.10724924,0.29075566,0.87469286,0.0,0.0,0,0
161211132,0.0,0.9485765,-0.09516484,0.10814673,0.28186956,0.87469286,0.0,0.0,0,0
161255468,0.0,0.9517909,-0.09301425,0.10947773,0.27102983,0.87469286,0.0,0.0,0,0
161304762,0.0,0.95397484,-0.09211612,0.1102345,0.2632395,0.87469286,0.0,0.0,0,0
161358888,0.0,0.95359135,-0.086946115,0.11146753,0.2658549,0.87469286,0.0,0.0,0,0
161408131,0.0,0.9537868,-0.07080338,0.11577822,0.2680918,0.87469286,0.0,0.0,0,0
161457388,0.0,0.95294756,-0.06758253,0.11654071,0.27155474,0.87469286,0.0,0.0,0,0
161506815,0.0,0.95360965,-0.055616055,0.119930886,0.2704667,0.87469286,0.0,0.0,0,0
161560839,0.0,0.9539594,-0.0518537,0.12100616,0.26950002,0.87469286,0.0,0.0,0,0
161610089,0.0,0.95342463,-0.053896084,0.12039731,0.27125844,0.87469286,0.0,0.0,0,0
161654406,0.0,0.95404464,-0.058124214,0.1192734,0.26868993,0.87469286,0.0,0.0,0,0
161703744,0.0,0.95546186,-0.060190145,0.11885303,0.26333195,0.87469286,0.0,0.0,0,0
161757865,0.0,0.9593354,-0.060190815,0.11929481,0.2486393,0.87469286,0.0,0.0,0,0
161807093,0.0,0.9623355,-0.06142251,0.1193859,0.2363993,0.87469286,0.0,0.0,0,0
161856353,0.0,0.96502125,-0.060029116,0.12009256,0.22518504,0.87469286,0.0,0.0,0,0
161910604,0.0,0.9680258,-0.061993964,0.12015219,0.21129636,0.87469286,0.0,0.0,0,0
161959788,0.0,0.97029525,-0.063380234,0.120301016,0.20009448,0.87469286,0.0,0.0,0,0
162009047,0.0,0.9734612,-0.065905154,0.12054634,0.18302594,0.87469286,0.0,0.0,0,0
162053377,0.0,0.9754712,-0.066338114,0.121000156,0.17150554,0.87469286,0.0,0.0,0,0
162107579,0.0,0.97744524,-0.06579134,0.12165293,0.15960228,0.87469286,0.0,0.0,0,0
162156842,0.0,0.97903246,-0.06633351,0.12208821,0.14896272,0.87469286,0.0,0.0,0,0
162206054,0.0,0.9801253,-0.06720249,0.12237014,0.14093935,0.87469286,0.0,0.0,0,0
162260268,0.0,0.9822736,-0.06610702,0.12335184,0.12471116,0.87469286,0.0,0.0,0,0
162309568,0.0,0.9837486,-0.06456777,0.12416448,0.112484924,0.87469286,0.0,0.0,0,0
162358769,0.0,0.9848142,-0.06333513,0.12479774,0.10273834,0.87469286,0.0,0.0,0,0
162408005,0.0,0.9857382,-0.062156826,0.12538877,0.09345764,0.8771498,0.0,0.0,0,0
162457255,0.0,0.9866083,-0.06092264,0.12599304,0.0837742,0.8771498,0.0,0.0,0,0
162506545,0.0,0.98802197,-0.055964347,0.1271757,0.06713494,0.8771498,0.0,0.0,0,0
162555784,0.0,0.98879343,-0.054348033,0.12787478,0.054607425,0.8771498,0.0,0.0,0,0
162609945,0.0,0.9892966,-0.053855743,0.12843987,0.043531172,0.8771498,0.0,0.0,0,0
162659194,0.0,0.98952407,-0.053919204,0.12877633,0.036763422,0.8771498,0.0,0.0,0,0
162708508,0.0,0.9896344,-0.055012614,0.12905976,0.030675674,0.8771498,0.0,0.0,0,0
162757735,0.0,0.98995125,-0.05270915,0.12964398,0.020268323,0.8771498,0.0,0.0,0,0
162806963,0.0,0.99006987,-0.05179042,0.13001372,0.013262519,0.8771498,0.0,0.0,0,0
162856215,0.0,0.9901697,-0.05022926,0.13025992,0.008562912,0.8771498,0.0,0.0,0,0
162905531,0.0,0.990464,-0.044081055,0.13043888,0.0048662787,0.8771498,0.0,0.0,0,0
162959657,0.0,0.9908509,-0.033880204,0.13063572,-0.000915197,0.8771498,0.0,0.0,0,0
163008946,0.0,0.9907826,-0.03384133,0.13089906,-0.008362443,0.8771498,0.0,0.0,0,0
163058161,0.0,0.9906276,-0.036065947,0.13110544,-0.012951827,0.8771498,0.0,0.0,0,0
163107448,0.0,0.99039257,-0.040414456,0.1313072,-0.015740374,0.8771498,0.0,0.0,0,0
163156701,0.0,0.98993576,-0.04985563,0.13151437,-0.01567026,0.8771498,0.0,0.0,0,0
163205955,0.0,0.9894306,-0.056853626,0.13192682,-0.019750835,0.8771498,0.0,0.0,0,0
163255185,0.0,0.98924226,-0.055802703,0.13237478,-0.027618486,0.8771498,0.0,0.0,0,0
163309356,0.0,0.98902947,-0.05606488,0.13269813,-0.032691166,0.8771498,0.0,0.0,0,0
163358614,0.0,0.98895836,-0.055785183,0.13281596,-0.0347748,0.8771498,0.0,0.0,0,0
163407881,0.0,0.988851,-0.055391487,0.13298063,-0.037704345,0.8771498,0.0,0.0,0,0
163457120,0.0,0.98849267,-0.054252908,0.13344918,-0.046154443,0.8771498,0.0,0.0,0,0
163506377,0.0,0.98788446,-0.05268662,0.13407528,-0.057725605,0.8771498,0.0,0.0,0,0
163555652,0.0,0.98750913,-0.05185755,0.13439813,-0.06382584,0.8771498,0.0,0.0,0,0
163604893,0.0,0.9873182,-0.051464256,0.13454923,-0.0667137,0.8771498,0.0,0.0,0,0
163659068,0.0,0.98705584,-0.050949264,0.13474508,-0.07048944,0.8771498,0.0,0.0,0,0
163708335,0.0,0.9864933,-0.04992671,0.13512729,-0.07796728,0.8771498,0.0,0.0,0,0
163757602,0.0,0.98573625,-0.04868446,0.13557982,-0.08701767,0.8771498,0.0,0.0,0,0
163806836,0.0,0.9853119,-0.048040155,0.13580945,-0.09169712,0.8771498,0.0,0.0,0,0
163856085,0.0,0.9852425,-0.047937658,0.13584566,-0.092440635,0.8771498,0.0,0.0,0,0
163905357,0.0,0.9851717,-0.04783411,0.13588215,-0.09319149,0.8771498,0.0,0.0,0,0
163954601,0.0,0.984608,-0.04703609,0.13616045,-0.09896971,0.8771498,0.0,0.0,0,0
164008789,0.0,0.983973,-0.046187833,0.13645053,-0.10509515,0.8771498,0.0,0.0,0,0
164058032,0.0,0.9838737,-0.04605944,0.13649392,-0.10602084,0.8771498,0.0,0.0,0,0
164107286,0.0,0.98387927,-0.046066575,0.13649152,-0.105969414,0.8771498,0.0,0.0,0,0
164156539,0.0,0.9835563,-0.045656044,0.13662939,-0.108926676,0.8771498,0.0,0.0,0,0
164205827,0.0,0.9823966,-0.044263043,0.137087,-0.11893181,0.8771498,0.0,0.0,0,0
164255109,0.0,0.98085433,-0.04256813,0.13762274,-0.13104478,0.8771498,0.0,0.0,0,0
164304302,0.0,0.98000187,-0.041692834,0.13789043,-0.13727432,0.8771498,0.0,0.0,0,0
164358487,0.0,0.979471,-0.04116646,0.1380485,-0.14101219,0.8771498,0.0,0.0,0,0
164407740,0.0,0.9787995,-0.04051913,0.13823988,-0.1456003,0.8771498,0.0,0.0,0,0
164457000,0.0,0.97700757,-0.038880017,0.1387098,-0.15717566,0.8771498,0.0,0.0,0,0
164511171,0.0,0.9750908,-0.037245482,0.1391576,-0.1686587,0.8771498,0.0,0.0,0,0
164560430,0.0,0.9743727,-0.036659703,0.13931307,-0.17275953,0.8771498,0.0,0.0,0,0
164604764,0.0,0.97404355,-0.03639564,0.13938229,-0.17460567,0.8771498,0.0,0.0,0,0
164654012,0.0,0.9738264,-0.036222924,0.13942726,-0.1758123,0.8771498,0.0,0.0,0,0
164708199,0.0,0.97297347,-0.035554897,0.13959911,-0.18047322,0.8771498,0.0,0.0,0,0
164757459,0.0,0.97233844,-0.03506805,0.13972221,-0.18386383,0.8771498,0.0,0.0,0,0
164806739,0.0,0.97268504,-0.035332695,0.13965552,-0.18202136,0.8771498,0.0,0.0,0,0
164855975,0.0,0.9731108,-0.035661325,0.13957196,-0.17973132,0.8771498,0.0,0.0,0,0
164910151,0.0,0.9730484,-0.0356129,0.13958433,-0.18006893,0.8771498,0.0,0.0,0,0
164959394,0.0,0.97194225,-0.034768604,0.13979702,-0.18594672,0.8771498,0.0,0.0,0,0
165008650,0.0,0.97110105,-0.03414312,0.1399511,-0.1902911,0.8771498,0.0,0.0,0,0
165058148,0.0,0.9709008,-0.033996202,0.13998686,-0.19131033,0.8771498,0.0,0.0,0,0
