timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
172987815,0,1.0174732,-1.0148118,0.034167092,0.043210212,-6.451873,2.0050159,1.0036219,3.8989646e-07,1.0035479,-0.09704152,0.023560675,1
173987775,0,0.95529944,-0.75842327,0.034541845,0.04438674,-2.0635595,2.0083148,1.0036273,3.9989183e-07,1.0035479,-0.037022106,0.023613889,1
174987776,0,0.9171854,-0.76345867,0.03846761,0.043950826,-13.891042,2.0093777,1.0036262,4.098888e-07,1.0035479,-0.044110496,0.023745626,1
175987775,0,0.93824446,-0.8703459,0.04130765,0.036768906,-9.162725,2.0069602,1.0036277,4.198832e-07,1.0035479,0.08741058,0.023867978,1
176987776,0,1.061541,-0.94556475,0.043728787,0.031486683,-2.423166,2.0070422,1.0036318,4.2987617e-07,1.0035479,0.013782582,0.023565715,1
177987778,0,1.0229245,-1.0687902,0.04534665,0.03223659,0.9297915,2.005608,1.0036339,4.4086792e-07,1.0035479,0.033865567,0.023533024,1
178987775,0,0.851131,-1.2459879,0.047175497,0.02906872,-0.82342297,2.0048974,1.0036349,4.508574e-07,1.0035479,0.12452013,0.023599654,1
179987775,0,0.78402275,-1.3933392,0.047275376,0.029882153,1.0791285,2.0064716,1.0036385,4.6084813e-07,1.0035479,0.07410123,0.0236701,1
180987775,0,0.8989997,-1.5354115,0.051083203,0.03472942,-10.333203,2.008426,1.003645,4.7084188e-07,1.0035479,0.19643115,0.023924917,1
181987775,0,0.87063295,-1.7781773,0.049954906,0.034922473,0.5044645,2.0123081,1.0036528,4.808322e-07,1.0035479,0.08808557,0.023663841,1
182987775,0,0.95652956,-1.9430585,0.0493536,0.03332464,0.42188907,2.0122344,1.0036579,4.9082627e-07,1.0035479,-0.002522747,0.02359003,1
183987775,0,0.9135191,-1.9631667,0.05270693,0.040106487,0.1657067,2.0117722,1.0036578,5.008248e-07,1.0035479,0.1865576,0.024482755,1
184987775,0,0.73090935,-1.9117377,0.054333903,0.04944011,1.5438374,2.0164473,1.0036564,5.108242e-07,1.0035479,0.20763071,0.024997387,1
185987776,0,0.7192829,-1.9698715,0.05426696,0.053743336,-1.2509216,2.016075,1.003656,5.208228e-07,1.0035479,0.1302414,0.024738323,1
186987775,0,0.7252804,-2.1985917,0.055786025,0.03788347,-6.578653,2.0150762,1.0036567,5.308213e-07,1.0035479,0.054387216,0.024112515,1
187987775,0,0.8291015,-2.4734416,0.05622002,0.0369609,-5.0905147,2.002083,1.0036623,5.4181754e-07,1.0035479,0.27613908,0.024355127,1
188987828,0,0.75426596,-2.5451126,0.065739185,0.043864224,-0.63866806,2.003725,1.0036703,5.5279344e-07,1.0035479,0.5140942,0.02439835,1
189987775,0,0.40754542,-2.6122386,0.06910306,0.053311225,-3.9237673,2.0245776,1.0037022,5.6273734e-07,1.0035479,0.35466152,0.023160651,1
190987775,0,0.013787323,-2.493643,0.069280125,0.06287532,-5.9220123,2.0257015,1.003739,5.7364105e-07,1.0035479,0.42174548,0.023223398,1
191987775,0,-0.49934864,-2.1541123,0.068332165,0.06834989,-4.690346,2.0298574,1.003792,5.835232e-07,1.0035479,0.31631663,0.023443267,1
192987775,0,-0.8658906,-1.8431431,0.072019,0.07367696,-4.082672,2.0237126,1.0038208,5.9348434e-07,1.0035479,0.32801113,0.024633132,1
193987775,0,-0.8664943,-1.8021482,0.072115,0.08319031,2.698669,2.0228798,1.003822,6.04474e-07,1.0035479,0.37316853,0.029182814,1
194987775,0,-1.1233556,-1.7596,0.05933283,0.070852004,-0.43290353,2.037529,1.0038204,6.144572e-07,1.0035479,0.033817213,0.0252681,1
195987776,0,-1.0549177,-1.8069795,0.046486914,0.06604396,-10.124509,2.018081,1.0038271,6.254132e-07,1.0035479,-0.10983922,0.023893422,1
196987775,0,-0.88973796,-2.1846335,0.03461779,0.047138393,-2.9489903,2.0035276,1.0038558,6.253595e-07,1.0035479,0.014236797,0.023833271,1
197987775,0,-0.9018897,-2.469793,0.03908388,0.04003171,-10.50426,2.0037727,1.0038598,6.363333e-07,1.0035479,0.11002895,0.02418328,1
198987775,0,-0.9096814,-2.6791124,0.045423735,0.035382133,-6.707377,2.012769,1.0038604,6.4632286e-07,1.0035479,0.15161867,0.023832332,1
199987775,0,-0.6758333,-2.8218284,0.047339417,0.03391629,-6.166562,2.0151787,1.0038729,6.5730416e-07,1.0035479,-0.0070108287,0.023458824,1
200987775,0,-0.60469294,-2.877286,0.05000636,0.039581563,1.7061759,2.0045292,1.0038768,6.672918e-07,1.0035479,0.20732377,0.02401904,1
201987775,0,-0.68042946,-2.9801743,0.059089676,0.047882535,-6.184137,1.9997891,1.0038874,6.7727785e-07,1.0035479,0.51230067,0.024680886,1
202987775,0,-0.9712476,-2.9860454,0.0642376,0.058642633,-10.249518,2.032089,1.0039101,6.882438e-07,1.0035479,0.53231364,0.02368882,1
203987832,0,-1.2395513,-2.7442296,0.06686402,0.06165292,-3.8292346,2.0308943,1.0039374,6.981646e-07,1.0035479,0.39018047,0.023581045,1
204987775,0,-1.4312309,-2.3439307,0.07402207,0.060219012,-4.1493235,2.0237513,1.0039734,7.0807243e-07,1.0035479,0.32922083,0.02386484,1
205987776,0,-1.5278937,-1.9346265,0.08346093,0.060969006,-11.193436,2.018619,1.0040023,7.1802594e-07,1.0039778,0.27538258,0.024729881,1
206987776,0,-1.5385848,-1.7951366,0.09441183,0.06429369,-8.365234,2.0207214,1.004009,7.2900656e-07,1.0039778,0.3671958,0.025451297,1
207987776,0,-1.551578,-1.5533506,0.1043818,0.05857258,-0.19056775,2.0198147,1.0040193,7.3898093e-07,1.0039778,0.37672302,0.026254546,1
208987776,0,-1.4989891,-1.2492682,0.11357866,0.059257023,-0.12425608,2.0220892,1.0040307,7.489685e-07,1.0039778,0.35190853,0.02643007,1
209987775,0,-1.3087857,-0.9040642,0.121269986,0.05921688,-3.5150185,2.0227966,1.0040437,7.5995246e-07,1.0039778,0.26515394,0.025905259,1
210987775,0,-0.98449236,-0.64222544,0.12057598,0.06199761,-1.7293193,2.0278168,1.0040596,7.6992694e-07,1.0039778,0.17097543,0.025093965,1
211987775,0,-0.53655034,-0.31154653,0.11922971,0.06555953,-3.8654816,2.0200963,1.0040792,7.7990666e-07,1.0039778,0.21133737,0.026185054,1
212987775,0,-0.4706524,-0.24547409,0.12602448,0.06833794,-0.6695215,2.013338,1.004082,7.9090165e-07,1.0039778,0.2782162,0.027615882,1
213987776,0,-0.45044717,-0.3460989,0.13551155,0.066323735,2.6276433,2.022123,1.0040818,8.0090155e-07,1.0039778,0.18332507,0.028519623,1
214987776,0,0.054345943,-0.5637049,0.06819556,0.061648495,0.15404102,2.0281618,1.0040783,8.1189734e-07,1.0039778,0.09901756,0.025215674,1
215987775,0,0.17411546,-0.5417248,0.05203731,0.060328975,-2.104718,2.0281699,1.0040765,8.218903e-07,1.0039778,0.0007579596,0.024203401,1
216987776,0,0.018518263,-0.2841193,0.0458391,0.05757201,0.007375376,2.0256872,1.0040809,8.328739e-07,1.0039778,-0.0108237155,0.023518635,1
217987775,0,-0.09162788,-0.21170521,0.04690181,0.05445597,0.57579273,2.0226538,1.0040859,8.428423e-07,1.0039778,-0.05519201,0.023713885,1
218987775,0,-0.18966177,-0.26739964,0.047468208,0.050492283,-2.0889027,2.0213246,1.0040916,8.5281164e-07,1.0039778,-0.057339713,0.023810966,1
219987775,0,-0.4557351,-0.21372989,0.045801196,0.045466904,-0.5937807,2.0180612,1.0041019,8.6278834e-07,1.0039778,-0.09018305,0.023628404,1
220987775,0,-0.6224348,-0.10796117,0.045194488,0.045896854,-0.56321985,2.0174549,1.0041062,8.72784e-07,1.0039778,0.008823281,0.023582973,1
221987776,0,-0.6594906,-0.11633198,0.045782566,0.04524808,-8.259626,2.0128927,1.0041075,8.827771e-07,1.0039778,-0.027093654,0.02344132,1
222987776,0,-0.7239717,-0.23974296,0.047351588,0.042932615,-0.15318091,2.014721,1.0041134,8.9275767e-07,1.0039778,-0.095195934,0.02366263,1
223987775,0,-0.6863063,-0.4489425,0.047997613,0.040056277,-0.5939459,2.0160286,1.0041174,9.027465e-07,1.0039778,-0.13941003,0.024212968,1
224987775,0,-0.88801944,-0.55548686,0.050083797,0.039691452,-0.17972168,2.0185764,1.0041223,9.1374136e-07,1.0039778,-0.08316487,0.023670496,1
225987775,0,-0.9752482,-0.59947324,0.053112283,0.040995825,-0.03440373,2.0200155,1.004126,9.237333e-07,1.0039778,-0.08386424,0.023685375,1
226987775,0,-1.1130942,-0.7275158,0.055515792,0.03873631,-10.287068,2.0141895,1.0041372,9.3370517e-07,1.0039778,-0.08555067,0.023837311,1
227987775,0,-1.2028794,-0.7929841,0.058652718,0.035986446,-1.227343,2.0197148,1.0041432,9.4466384e-07,1.0039778,-0.084471144,0.024025286,1
228987775,0,-1.2378868,-0.9701461,0.056687333,0.033989623,0.5210511,2.01819,1.0041487,9.546488e-07,1.0039778,-0.09308697,0.02373724,1
229987775,0,-1.2711709,-1.0452554,0.05724816,0.03595162,1.0372334,2.0177991,1.0041465,9.64638e-07,1.0039778,-0.03344756,0.023659242,1
230987775,0,-1.0834761,-1.0241388,0.051570635,0.039136216,1.1682822,2.0122468,1.0041504,9.745936e-07,1.0039778,0.059137218,0.023521472,1
231987775,0,-0.99259233,-0.96366644,0.047686733,0.04304073,-0.51754487,2.0024846,1.004157,9.845483e-07,1.0039778,0.08378627,0.023682214,1
232987788,0,-0.83369416,-0.75906485,0.042668305,0.04439087,-5.896286,2.0141077,1.0041682,9.94523e-07,1.0039778,0.09604431,0.024357198,1
233987776,0,-0.8179959,-0.6534274,0.032183036,0.034887005,-0.5769532,2.0065258,1.0041703,9.945189e-07,1.0039778,0.08153347,0.023730088,1
234987776,0,-0.775894,-0.5202111,0.031073919,0.034521375,-5.296992,2.006871,1.0041724,1.0055154e-06,1.0039778,0.11651134,0.02360385,1
235987776,0,-0.6171691,-0.49424744,0.030190054,0.035719186,-0.15820432,2.0068564,1.0041745,1.0155119e-06,1.0039778,0.098373644,0.023720207,1
236987775,0,-0.4779712,-0.44655818,0.03246762,0.04010871,-1.6185557,2.0124965,1.0041766,1.0265101e-06,1.0039778,0.10197326,0.023610927,1
237987776,0,-0.4742569,-0.44422948,0.034088712,0.04181716,1.8189541,2.0133252,1.0041758,1.037503e-06,1.0039778,-0.019669319,0.023152275,1
238987777,0,-0.5869784,-0.40524647,0.036212865,0.043418232,-2.1131213,2.0065808,1.0041782,1.0474957e-06,1.0039778,-0.09411938,0.023511052,1
239987776,0,-0.7565673,-0.4490479,0.03686215,0.03937022,-4.648331,2.0134168,1.0041808,1.057488e-06,1.0039778,-0.105269425,0.024014102,1
240987776,0,-0.80039495,-0.5503402,0.039972473,0.03710229,-2.087878,2.0122457,1.0041859,1.0674718e-06,1.0039778,-0.05118727,0.023609983,1
241987775,0,-0.9371154,-0.5966491,0.044123843,0.03478262,0.7821971,2.008714,1.0041975,1.0784274e-06,1.0039778,-0.07838664,0.023329103,1
242987776,0,-1.1700166,-0.6460447,0.04595935,0.03433122,-1.9546884,2.0049984,1.0042217,1.0893566e-06,1.0039778,-0.089102864,0.023362378,1
243987775,0,-1.2418573,-0.76173234,0.049301244,0.037947174,-3.9981778,2.0007565,1.0042375,1.0992991e-06,1.0039778,-0.17693837,0.024005335,1
244987775,0,-1.494317,-0.88438517,0.05469391,0.047037333,-4.8328023,2.0046308,1.0042572,1.1092759e-06,1.0039778,-0.1900527,0.02475899,1
245987807,0,-1.3912823,-1.1832489,0.04621481,0.042280674,-0.044082347,2.0051024,1.0042931,1.1190774e-06,1.0039778,-0.07674987,0.023648933,1
246987775,0,-1.3306971,-1.370724,0.04392223,0.04337572,-0.46732518,2.0059536,1.0043149,1.12896e-06,1.0039778,-0.08683697,0.023652753,1
247987775,0,-1.354627,-1.6282625,0.0380434,0.046583764,-8.846704,2.0089715,1.0043414,1.139837e-06,1.0039778,-0.00786311,0.023941522,1
248987775,0,-1.457151,-1.927186,0.037162863,0.051745716,-1.6038963,2.0142658,1.0043682,1.1507566e-06,1.0039778,0.002153083,0.023568653,1
249987775,0,-1.5291088,-2.1250806,0.04062334,0.051045466,-1.1666471,2.0105255,1.004385,1.1616928e-06,1.0039778,0.044443313,0.023474263,1
250987776,0,-1.690831,-2.059251,0.045052607,0.047094844,-2.9612339,2.0096076,1.004403,1.1716287e-06,1.0039778,0.097127706,0.02380273,1
251987775,0,-1.8287009,-2.0259197,0.04985675,0.043283083,-1.8014718,2.0111682,1.0044149,1.1825815e-06,1.0039778,-0.030199362,0.023902405,1
252987775,0,-1.8311238,-2.0043323,0.050437,0.040362798,-1.1931846,2.016763,1.0044152,1.1935725e-06,1.0039778,-0.004870447,0.024091983,1
253987775,0,-1.8980228,-2.132156,0.04902917,0.04428208,0.36894187,2.0066934,1.0044222,1.2035508e-06,1.0039778,-0.028586807,0.02366074,1
254987776,0,-1.8747885,-2.3084922,0.04541411,0.047248006,-0.37077895,2.0148714,1.0044395,1.2134856e-06,1.0039778,-0.058620088,0.023522865,1
255987775,0,-1.965595,-2.5967264,0.03380556,0.040065352,-2.0039897,2.0062947,1.0044565,1.2134528e-06,1.0039778,-0.05681344,0.023592295,1
256987775,0,-1.9547616,-2.5349343,0.033104394,0.037668623,-0.2743426,2.0081837,1.0044572,1.2244474e-06,1.0039778,0.05913515,0.024074327,1
257987775,0,-2.0329182,-2.4602404,0.035383698,0.033674717,-0.58952117,2.006838,1.0044634,1.2344276e-06,1.0039778,0.089896925,0.023654595,1
258987775,0,-2.082752,-2.3419826,0.039328467,0.030980263,-4.574595,2.0012364,1.0044755,1.2443703e-06,1.0039778,0.094761044,0.023775851,1
259987776,0,-2.1102688,-2.2411182,0.04161994,0.034747954,1.4417131,1.9957556,1.0044879,1.254306e-06,1.0039778,0.26086217,0.0247351,1
260987775,0,-2.2307997,-2.203604,0.047468603,0.045010448,-0.052745145,1.9962295,1.0044972,1.2652663e-06,1.0039778,0.37310517,0.025841244,1
261987776,0,-2.148177,-2.2659447,0.052779675,0.052089807,2.351402,1.9977489,1.0044869,1.2751971e-06,1.0039778,0.3533214,0.025826065,1
262987775,0,-2.2240126,-2.173275,0.06141413,0.058474194,0.85500497,2.0033362,1.0044973,1.2861345e-06,1.0039778,0.3856508,0.026902765,1
263987775,0,-2.2306914,-2.1587422,0.07054953,0.060647793,0.8601965,2.0075085,1.0044987,1.2960478e-06,1.0039778,0.41773495,0.02696846,1
264987775,0,-2.2338626,-2.0956059,0.08141019,0.06160644,-1.1602446,2.0122688,1.0045049,1.3069503e-06,1.0039778,0.46985027,0.027591709,1
265987776,0,-2.2296183,-2.0645843,0.09139471,0.061343882,-1.7649418,2.0154266,1.0045079,1.3168724e-06,1.0039778,0.49929526,0.027785799,1
266987776,0,-2.207301,-1.8250676,0.101233326,0.061196797,-8.262028,2.0182242,1.0045272,1.326802e-06,1.0039778,0.4285744,0.02707755,1
267987775,0,-2.1798358,-1.7631137,0.1106779,0.05781062,-0.46064517,2.0211139,1.0045311,1.3376916e-06,1.0039778,0.50251764,0.028240826,1
268987776,0,-2.0911038,-1.560281,0.11945505,0.055925477,-7.378954,2.0163975,1.0045462,1.3486235e-06,1.0039778,0.4958789,0.029095398,1
269987775,0,-2.04663,-1.4687268,0.1278483,0.056197517,-4.2682157,2.020843,1.0045519,1.3585797e-06,1.0039778,0.47022083,0.028977338,1
270987812,0,-2.025598,-1.4324178,0.13592085,0.055958703,-0.3613129,2.0213368,1.0045544,1.3695354e-06,1.0039778,0.42095146,0.027744725,1
271987775,0,-1.9513072,-1.3343953,0.14086662,0.055962596,-1.9839671,2.0223722,1.0045608,1.3794921e-06,1.0039778,0.50853735,0.029358594,1
272987775,0,-1.7491143,-1.0886,0.14427766,0.05639289,0.56871796,2.0204344,1.0045781,1.3894497e-06,1.0039778,0.46804005,0.029250918,1
273987776,0,-1.580574,-0.9337227,0.14449611,0.058605637,-1.2744823,2.0187016,1.004589,1.3994126e-06,1.0039778,0.45527807,0.030084195,1
274987775,0,-1.5894123,-0.94529915,0.14918797,0.06596483,-0.43608084,2.0254962,1.0045884,1.4103947e-06,1.0039778,0.46324074,0.029732123,1
275987775,0,-1.424637,-0.8331612,0.15223965,0.07333813,-0.35779884,2.0281525,1.0045995,1.4213625e-06,1.0039778,0.3387848,0.027392263,1
276987776,0,-1.2300264,-0.7407619,0.1468304,0.0798566,1.1221102,2.0317132,1.0046114,1.4313066e-06,1.0039778,0.35063875,0.027378771,1
277987782,0,-1.0882218,-0.6999697,0.14028999,0.08952543,0.3394712,2.0371454,1.0046184,1.442268e-06,1.0039778,0.42148924,0.028901927,1
278987775,0,-1.0083611,-0.6847754,0.11942827,0.088385314,-1.8899033,2.0205944,1.0046211,1.4422365e-06,1.0039778,0.50946087,0.03147017,1
279987775,0,-0.85830665,-0.6464731,0.11712828,0.09769626,-9.186785,2.0146124,1.0046257,1.4532243e-06,1.0039778,0.5091655,0.031382993,1
280987775,0,-0.7200038,-0.60979766,0.11297968,0.107364535,-1.2793638,2.0171258,1.0046299,1.4642102e-06,1.0039778,0.4816248,0.030177945,1
281987775,0,-0.6527724,-0.6244916,0.10582108,0.117130786,-2.1229556,2.0253747,1.0046324,1.4741905e-06,1.0039778,0.4230605,0.030252567,1
282987775,0,-0.3013443,-0.67530644,0.098397665,0.12768054,-1.2694235,2.0269136,1.0046476,1.4851512e-06,1.0039778,0.30506843,0.027252516,1
283987775,0,0.010708757,-0.7985313,0.08471197,0.1347979,-8.229191,2.03718,1.0046675,1.4950566e-06,1.0039778,0.27284327,0.02628226,1
284987776,0,0.0340859,-0.81912583,0.06748528,0.13319851,0.8629014,2.0456495,1.0046694,1.5049446e-06,1.0039778,0.3039383,0.026126001,1
285987775,0,0.0684915,-0.84662217,0.06468298,0.13305567,-9.32302,2.0505104,1.004672,1.5148688e-06,1.0039778,0.364711,0.025704376,1
286987775,0,0.31836215,-1.1451946,0.060785167,0.12388214,-1.6692644,2.0425274,1.0046973,1.5247329e-06,1.0039778,0.30849454,0.025529323,1
287987775,0,0.6126464,-1.6011914,0.062466312,0.11525596,-4.584053,2.036872,1.0047324,1.5356186e-06,1.0039778,0.26453337,0.025966125,1
288987775,0,0.72924316,-1.8474952,0.068327725,0.108888164,-2.343889,2.0347674,1.0047494,1.5455385e-06,1.0039778,0.29853478,0.02638172,1
289987775,0,0.8927154,-2.237581,0.07495205,0.10061958,-1.6534373,2.0269868,1.0047764,1.5554565e-06,1.0047764,0.21287046,0.02615272,1
290987775,0,0.87939346,-2.2015085,0.08523494,0.09311997,-1.1924739,2.0267527,1.0047731,1.5663618e-06,1.0047764,0.26845595,0.026119873,1
291987776,0,0.9927721,-2.3618388,0.09156581,0.09306945,-3.3336532,2.0190287,1.0047803,1.5763361e-06,1.0047764,0.22527988,0.027107934,1
292987776,0,0.8817855,-2.596474,0.07661825,0.07057025,-2.1801019,2.0244198,1.0047888,1.5862764e-06,1.0047764,0.13822138,0.026976509,1
293987775,0,0.90997356,-2.864751,0.066007994,0.045242783,1.135112,2.0236344,1.0047884,1.596252e-06,1.0047764,0.047367353,0.024289098,1
294987775,0,1.2806885,-2.7898188,0.059291944,0.035288677,-0.9837557,2.0214663,1.0047896,1.6070805e-06,1.0047764,0.016221536,0.023716016,1
295987775,0,1.4940473,-2.72785,0.054245036,0.032088,-3.878043,2.0174668,1.0047916,1.6169664e-06,1.0047764,0.032090873,0.023784677,1
