timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
191901798,191713800,-0.18165623,-2.0151892,0.09030825,0.053747658,2.916986,2.0008366,0.090774134,0.0
192906304,192718566,-0.08424509,-1.9356387,0.09056879,0.054956846,1.6960349,2.0003948,0.09124172,0.0
193901281,193713480,0.025735887,-1.7719811,0.09102819,0.05349261,8.425169,2.0437732,0.092130184,0.0
194905963,194718242,-0.08568292,-1.5705701,0.09016043,0.04834872,-0.42203617,1.9774652,0.093204215,0.0
195900916,195713154,-0.24871121,-1.5368825,0.0795352,0.04992721,0.69467306,1.9666661,0.09215916,0.0
196905810,196717916,-0.32156327,-1.574682,0.073660165,0.052065026,2.1800122,1.9806706,0.09205339,0.0
197900540,197712826,-0.4297719,-1.6619908,0.072040066,0.05268883,6.755549,2.0360043,0.09234723,0.0
198905290,198717586,-0.53876907,-1.789621,0.072300166,0.05229464,-1.5058413,1.9925867,0.09216737,0.0
199900217,199712494,-0.601699,-1.8699332,0.07319004,0.052721463,-0.09149599,1.9951164,0.09144878,0.0
200905187,200717252,-0.6716712,-1.8871564,0.07206672,0.055464573,9.952024,2.0316784,0.09148475,0.0
201899919,201712158,-0.8235171,-1.8354912,0.06831653,0.057848003,10.73457,2.0126846,0.09194996,0.0
202904788,202716913,-0.94962114,-1.6790669,0.068290226,0.056412037,-1.2566638,1.9784514,0.09119049,0.0
203899593,203711816,-0.9142784,-1.5673592,0.07035656,0.056769338,-1.7804146,1.9886857,0.09109252,0.0
204904395,204716569,-0.81896245,-1.5306842,0.069915295,0.058910165,1.4417162,1.9868248,0.0910879,0.0
205909071,205721322,-0.7064059,-1.5203042,0.066814646,0.061462864,2.3648334,1.9792389,0.09153415,0.0
206904010,206716225,-0.5909254,-1.5184852,0.06332268,0.06433326,1.8803163,1.9835755,0.091712005,0.0
207899057,207711128,-0.48961514,-1.5191256,0.060489748,0.06740707,3.0955024,1.9887791,0.091558285,0.0
208903601,208715882,-0.41291478,-1.525272,0.05698512,0.07054096,1.1858511,1.9881285,0.09186078,0.0
209908338,209720636,-0.32766473,-1.5500579,0.054611877,0.073296346,0.7424197,1.9866731,0.09162855,0.0
210903241,210715537,-0.22855023,-1.6127737,0.053673096,0.074907444,1.40243,1.9807955,0.091410935,0.0
211908030,211720289,-0.19113976,-1.6436479,0.053071834,0.075586766,15.201296,2.0313406,0.09123572,0.0
212902902,212715191,-0.14957003,-1.6743081,0.052849416,0.07699548,-0.73053837,1.9881132,0.09130989,0.0
213897817,213710092,-0.07464176,-1.7043421,0.051966697,0.079584666,2.16154,1.9957821,0.091386974,0.0
214902586,214714848,-0.0155528765,-1.7004124,0.050562076,0.08291148,-1.327908,1.99948,0.09146035,0.0
215907331,215719596,0.05186334,-1.6786019,0.05041166,0.08600162,1.378509,2.0020466,0.09133983,0.0
216902233,216714497,0.08951122,-1.6613929,0.05087765,0.0888112,11.096341,2.0504203,0.09123617,0.0
217907260,217719249,0.120871834,-1.617515,0.05224966,0.08948924,0.36530876,1.9981029,0.09126496,0.0
218901913,218714149,0.13631602,-1.5817869,0.054264348,0.08914568,-0.09292078,1.99906,0.09139705,0.0
219906674,219718900,0.14336605,-1.5493374,0.05645942,0.08770817,2.4482913,2.0013733,0.09133842,0.0
220901572,220713801,0.14337362,-1.5437402,0.058501136,0.08853304,3.6576254,2.0100276,0.09121026,0.0
221906254,221718551,0.1478294,-1.529262,0.060636047,0.089482844,0.13167048,2.0084498,0.0911552,0.0
222901287,222713451,0.14580792,-1.5131367,0.06335867,0.08794589,0.5475302,2.0035734,0.09135778,0.0
223905950,223718202,0.13903596,-1.5043278,0.06634326,0.08618741,-1.9673328,2.0093899,0.09179844,0.0
224900860,224713101,0.13027012,-1.5240706,0.06913241,0.08429226,1.1704268,2.0110612,0.09162604,0.0
225905618,225717850,0.122872606,-1.5345478,0.07198086,0.0819123,3.5632513,2.0095577,0.091459915,0.0
226900470,226712748,0.11587411,-1.538517,0.075036906,0.07893299,1.901022,2.0022254,0.09166768,0.0
227905192,227717496,0.0988086,-1.4892879,0.07787296,0.073979035,2.9665267,1.99898,0.09207225,0.0
228900568,228712393,0.09360485,-1.493562,0.08062247,0.06933137,3.199869,2.0067923,0.09139908,0.0
229904913,229717140,0.09942115,-1.5158393,0.083429344,0.06778401,2.049357,2.0158036,0.09132825,0.0
230909721,230721887,0.10548016,-1.5122107,0.08516363,0.068499744,1.4101715,2.0177557,0.09100653,0.0
231904518,231716783,0.092687234,-1.5180602,0.0845561,0.06996736,0.7472248,2.017995,0.09170227,0.0
232899373,232711679,0.114497446,-1.5074887,0.08294834,0.0719191,3.275523,2.0211394,0.09178554,0.0
233904124,233716424,0.11378385,-1.5127236,0.082534134,0.07349647,-0.2814932,2.0247164,0.09162032,0.0
234899062,234711320,0.121253654,-1.5108626,0.08204981,0.074878864,-0.8376384,2.0284896,0.09155223,0.0
235903770,235716061,0.1412675,-1.5028707,0.08146827,0.077054925,0.0069265366,2.0262702,0.091672085,0.0
236908535,236720803,0.18253028,-1.4887408,0.08025421,0.07946487,0.79232025,2.028973,0.091909535,0.0
237903575,237715694,0.21133567,-1.4736767,0.07953946,0.08192466,0.27238464,2.0329547,0.091047585,0.0
238898305,238710584,0.2251249,-1.5127349,0.07722052,0.08053505,2.1043105,2.0282912,0.09111156,0.0
239903059,239715325,0.21128179,-1.5226697,0.0780515,0.082423985,-1.989389,2.0336857,0.09159001,0.0
240907763,240720066,0.19802852,-1.5410836,0.08022428,0.082183026,2.789793,2.0323477,0.09135839,0.0
241902653,241714955,0.19681352,-1.539219,0.08313368,0.08096844,1.330111,2.0257623,0.091187604,0.0
242907449,242719694,0.20126836,-1.5285918,0.085738234,0.07948268,0.7118225,2.0175488,0.09108202,0.0
243902587,243714583,0.19530155,-1.502535,0.08667923,0.074106514,1.4807539,1.9940423,0.092092,0.0
244907081,244719321,0.17439754,-1.4580249,0.08502048,0.06739722,4.745204,1.9825011,0.09269792,0.0
245901910,245714207,0.13368058,-1.3935012,0.0821008,0.0635361,2.644764,1.975835,0.0920261,0.0
246906641,246718943,0.07575256,-1.3221298,0.078243084,0.061489947,2.0625663,1.9732065,0.09217568,0.0
247901542,247713828,-0.013863342,-1.2404016,0.07346146,0.06113555,3.6648378,1.9745233,0.092452265,0.0
248906318,248718563,-0.1538267,-1.1371927,0.068064876,0.062310554,2.162253,1.976929,0.0917303,0.0
249901179,249713446,-0.18699443,-1.0905083,0.06728094,0.06372367,2.627781,1.9802452,0.090997905,0.0
250906095,250718180,-0.19986106,-1.059268,0.0685751,0.06304746,2.5055122,1.9874803,0.09104326,0.0
251900844,251713063,-0.20225826,-1.0489429,0.070221975,0.06112499,3.1876922,1.9882119,0.09127184,0.0
252905496,252717797,-0.19645876,-1.0595479,0.071491085,0.06004203,3.1727486,1.9868622,0.09146396,0.0
253900405,253712679,-0.21889517,-1.036638,0.07136893,0.060163293,9.214674,2.0342824,0.091565706,0.0
254905113,254717411,-0.25416568,-1.0000988,0.070167616,0.061667494,4.267229,1.9887241,0.091038436,0.0
255900017,255712293,-0.28482106,-0.97716004,0.0695102,0.06356353,1.0243168,1.992534,0.0912511,0.0
256904837,256717024,-0.29388034,-0.9685114,0.069306,0.06492254,11.250565,2.043179,0.09143649,0.0
257899702,257711905,-0.308958,-0.95036393,0.0697583,0.06499868,3.2113566,1.9999923,0.091376446,0.0
258904427,258716635,-0.31085438,-0.9534079,0.07190447,0.06448278,2.0793548,1.9994035,0.09131372,0.0
259899244,259711515,-0.31046265,-0.99725723,0.0744645,0.06168086,1.3197765,1.9935722,0.09181786,0.0
260903998,260716245,-0.3277346,-1.0320103,0.07600596,0.05664834,1.2090144,1.9887749,0.09198458,0.0
261908746,261720974,-0.33168814,-1.0472695,0.07643977,0.05326503,1.5567241,1.9867394,0.09245307,0.0
262903582,262715852,-0.3389164,-1.0665152,0.07586989,0.050943807,-1.053124,1.9871851,0.09227187,0.0
263908306,263720580,-0.34135643,-1.0769578,0.07328497,0.049559716,1.461793,1.9851272,0.092340395,0.0
264903188,264715458,-0.34390426,-1.0812837,0.07024968,0.049985636,-0.6577511,1.9844235,0.09228992,0.0
265907884,265720185,-0.34415168,-1.083675,0.066677846,0.051282212,9.343613,2.0287914,0.09254357,0.0
266902948,266715062,-0.32828096,-1.0769279,0.06232031,0.053195976,0.0709815,1.982958,0.091900304,0.0
267907483,267719788,-0.29135278,-1.0717583,0.058650892,0.055874296,0.67903423,1.980828,0.09255725,0.0
268902404,268714664,-0.23419918,-1.0656729,0.054589983,0.058692224,-0.6885948,1.9844881,0.09222961,0.0
269907350,269719390,-0.18451276,-1.0666814,0.0503704,0.06149198,-0.5051999,1.9863535,0.091808036,0.0
270902023,270714265,-0.15185428,-1.062645,0.04759838,0.06421488,-0.62771606,1.9881499,0.09211822,0.0
271906708,271718990,-0.10130019,-1.0683892,0.0451872,0.06679609,-0.94006443,1.9879068,0.09205334,0.0
272901609,272713865,-0.019788926,-1.0858638,0.042545993,0.06902036,1.484056,1.9877454,0.091836005,0.0
273906536,273718589,0.05621916,-1.1191078,0.04094675,0.070755206,1.0598292,1.9878035,0.09190217,0.0
274901208,274713463,0.11633111,-1.1474507,0.039332394,0.07214591,8.512146,2.0329096,0.09215513,0.0
275905957,275718187,0.18061657,-1.182557,0.038166966,0.0731426,0.7633047,1.9874144,0.09157796,0.0
276900809,276713060,0.2201307,-1.2112298,0.03855635,0.07371655,1.4895205,1.9857769,0.09150888,0.0
277905573,277717784,0.27637786,-1.2753111,0.038849216,0.07227536,-0.4593644,1.9820094,0.091958076,0.0
278900389,278712658,0.3355423,-1.354881,0.039525013,0.070630096,1.1052351,1.9846691,0.09233616,0.0
279905074,279717381,0.3900883,-1.4201677,0.040280756,0.07003828,3.3265376,1.9880147,0.09170456,0.0
280900008,280712254,0.44990867,-1.4899348,0.040978573,0.06904145,1.7110801,1.9876021,0.09169496,0.0
281904692,281716977,0.49633422,-1.5666314,0.04249396,0.067821115,-0.8897705,1.98684,0.092190616,0.0
282909480,282721700,0.52993566,-1.6394243,0.04453828,0.06529314,2.265928,1.9807124,0.09173378,0.0
283904493,283716572,0.54726326,-1.7318101,0.04688543,0.06199299,2.4233727,1.9759955,0.09153251,0.0
284899159,284711445,0.53417784,-1.8206676,0.04910057,0.058314905,5.2533436,1.9680785,0.0922313,0.0
285903862,285716167,0.50528705,-1.9201752,0.05072274,0.05399541,-0.9800739,1.9655395,0.09218613,0.0
286908821,286720890,0.4394249,-2.0544965,0.051492743,0.050388116,1.7984319,1.9639419,0.09208457,0.0
287903463,287715762,0.38939196,-2.1317341,0.05224866,0.04912913,1.9540496,1.9648184,0.09194776,0.0
288908180,288720484,0.32364717,-2.2024746,0.052468803,0.049105667,1.1720285,1.9678216,0.09208022,0.0
289903121,289715357,0.23913217,-2.2822208,0.05225972,0.04972088,1.5294023,1.9701627,0.09147052,0.0
290897966,290710228,0.17672633,-2.317848,0.052224454,0.05174296,-0.45857763,1.9719275,0.09147977,0.0
291902691,291714950,0.11523698,-2.3630557,0.053071465,0.05359004,1.6062393,1.9761846,0.09136218,0.0
292907396,292719672,0.07692607,-2.4325736,0.055301443,0.053054392,8.172643,2.0254815,0.09190303,0.0
293902246,293714543,0.06208437,-2.485245,0.058499277,0.052512657,2.1683207,1.9792595,0.09139646,0.0
294906996,294719264,0.06787114,-2.5292,0.061919693,0.05178973,2.9406123,1.9772352,0.09164263,0.0
295902524,295714134,0.09201483,-2.6012378,0.06466892,0.050757285,0.0043301582,1.9792044,0.0914889,0.0
296906580,296718855,0.114937246,-2.6613107,0.067591816,0.050402608,1.3051243,1.9822302,0.09160231,0.0
297901449,297713725,0.1321453,-2.6970131,0.07079027,0.050268184,3.3286939,1.9857785,0.091513745,0.0
298906143,298718444,0.1627451,-2.758362,0.07365412,0.049953554,2.016604,1.9897462,0.09148871,0.0
299901025,299713313,0.16943237,-2.7699995,0.07638035,0.050549086,3.2091205,1.9940743,0.0914011,0.0
300905763,300718031,0.17610855,-2.777082,0.07974598,0.05094708,3.3244007,1.9971682,0.091413684,0.0
301900641,301712899,0.20046306,-2.8291347,0.0826048,0.050581727,2.41645,1.9997004,0.091634564,0.0
302905321,302717617,0.20065829,-2.8334334,0.086333215,0.050634444,2.6867495,2.0022254,0.09145958,0.0
303900401,303712484,0.19985111,-2.8446825,0.09046407,0.050628353,1.4659314,2.0044293,0.09131004,0.0
304904897,304717202,0.22226459,-2.8476171,0.09327331,0.052108783,2.4603295,1.9996197,0.09128475,0.0
305899815,305712070,0.26788884,-2.8099623,0.09166961,0.056025427,0.94785357,1.9733833,0.09150765,0.0
306904722,306716784,0.3312052,-2.7705245,0.08843909,0.059631925,5.098173,1.971122,0.09146492,0.0
307909241,307721500,0.4347123,-2.7137525,0.08671108,0.06326998,2.481728,1.9798847,0.091671765,0.0
308904148,308716365,0.5670861,-2.625266,0.08451706,0.066204794,9.003352,2.0365527,0.092154786,0.0
309908782,309721080,0.6645792,-2.524067,0.08322145,0.068227954,4.5880938,1.991928,0.09146213,0.0
310903668,310715944,0.70290154,-2.4779394,0.08319462,0.07121024,4.74395,1.9965303,0.09164178,0.0
311898526,311710808,0.75301534,-2.4386914,0.0830137,0.07471421,1.1816812,1.9987483,0.09155298,0.0
312903217,312715521,0.82889473,-2.3626926,0.083622,0.07706384,3.62359,2.003522,0.09151489,0.0
313907936,313720234,0.865175,-2.2662535,0.08788426,0.077532515,6.453334,2.003468,0.091242015,0.0
314902830,314715097,0.877609,-2.1219049,0.093069434,0.07705046,1.3881869,2.0109437,0.09153526,0.0
315907541,315719810,0.8405859,-1.8503715,0.09817816,0.073098004,1.4601903,2.0115309,0.091926806,0.0
316902422,316714672,0.7222054,-1.6023458,0.10121877,0.06886891,7.9131904,2.0528247,0.092896596,0.0
317907091,317719384,0.42858282,-1.3910769,0.097355634,0.0696897,11.943753,2.0290086,0.09261284,0.0
318901969,318714245,0.14919162,-1.4005122,0.08908281,0.07459242,2.452023,1.9827671,0.09224656,0.0
319906735,319718956,0.10460203,-1.4379358,0.09081731,0.07558214,6.6004577,2.0540693,0.09192169,0.0
320901563,320713816,0.10226199,-1.4331467,0.09629382,0.072824925,0.83335686,2.0003748,0.09190813,0.0
321906904,321718526,0.09476087,-1.4188638,0.095815875,0.070967734,1.5899415,1.9941797,0.09286859,0.0
322901166,322713386,-0.7828681,-1.222475,0.0308244,0.038516935,0.027804375,1.9731102,9.501679,0.0
323905807,323718098,-0.65308154,-1.2213888,0.034183178,0.042519458,-0.9732828,1.9774055,0.098632425,0.0
324900668,324712962,-0.67074245,-1.2054946,0.038829677,0.04722078,1.698636,2.0374162,0.09753118,0.0
325905392,325717678,-0.68340045,-1.1991482,0.043697566,0.0520921,0.916451,1.9902546,0.10247005,0.0
326900228,326712545,-0.6792285,-1.206802,0.048401054,0.056790646,2.1141882,2.0470297,0.10472384,0.0
327904946,327717263,-0.66938704,-1.217989,0.052964475,0.061351772,0.8095979,1.9988887,0.10472384,0.0
328909668,328721983,-0.6601914,-1.2277877,0.0573313,0.06571882,0.24549973,2.0027628,0.10472384,0.0
329904569,329716853,-0.65188295,-1.2367506,0.061470777,0.06985943,0.0003927946,2.0064325,0.10472384,0.0
330899407,330711725,-0.6443422,-1.2439271,0.06543948,0.07382932,0.78553635,2.0101771,0.10472384,0.0
331904207,331716449,-0.6379692,-1.2492871,0.069285564,0.07767632,2.059622,2.0660205,0.10472384,0.0
332899792,332711323,-0.6321981,-1.2535256,0.07294582,0.08133745,0.56120753,2.0174992,0.10472384,0.0
333135500,332947729,-0.63119036,-1.2542361,0.073795445,0.08218723,0.5562124,2.0186977,0.10472384,0.0
371256793,371068835,-0.63119644,-1.2542245,0.18138659,0.18977839,-0.51317334,2.126115,0.35883942,0.0
371266371,371078685,-0.63119644,-1.2542245,0.18141179,0.18980359,-0.51317334,2.126115,0.35883942,0.0
372251460,372063741,1.2084973,-0.1513171,0.07583337,0.1488298,-0.3540852,1.9650024,0.09956543,0.0
