timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
139724615,4259850,4325386,0,0,0,0,0,0,0,0,408.09958,400.98642,2040.4979,2004.932,6.229008,0.30320168,8.716876e-08,4.123109,-1.615404,-17.259375,-0.5337088,0.44063014,-0.06450234,31.416372,25.876392,99.01958,0.3257861,0.15907122,0.007533324,9.0,nan
140662333,4259850,4325386,0,0,0,0,0,0,0,0,408.09888,400.9863,2040.4945,2004.9315,6.64615,0.3013761,1.6960755e-07,1.5393707,0.53489614,-1.1550595,-0.54450583,0.40995926,0.6169711,13.6622305,39.74399,55.130924,0.3677542,0.037680633,0.030892314,8.5,nan
141709787,4259850,4325386,0,0,0,0,0,0,0,0,408.0984,400.9862,2040.4922,2004.931,6.409103,0.3007189,5.9424433e-08,1.9801316,-0.06995851,-3.8903325,-0.18759987,0.020862369,0.29782936,18.448605,27.583687,96.83025,0.32408115,0.08864394,0.012159062,8.5,nan
142652497,4259850,4325386,0,0,0,0,0,0,0,0,408.09738,400.98615,2040.487,2004.9305,6.483382,0.3060395,1.7669792e-07,2.3135543,0.30238187,0.27932146,-0.4267502,0.1260108,0.7526847,32.91954,23.118189,86.401146,0.18782529,0.09249231,0.04722265,8.5,nan
143699941,4259850,4325386,0,0,0,0,0,0,0,0,408.09644,400.98602,2040.4823,2004.9302,6.3053236,0.3015731,1.7886997e-07,1.2722726,0.13555568,-0.64185315,-0.17392036,0.3689386,0.52162534,18.851912,32.637463,55.048042,0.213935,0.06363455,0.040476765,8.5,nan
144642647,4259850,4325386,0,0,0,0,0,0,0,0,408.097,400.98593,2040.4849,2004.9298,6.3256445,0.3241451,1.967614e-07,6.0635047,-0.54936624,-6.434347,-0.30880517,-0.02218992,0.7668775,74.205345,38.88424,144.34894,0.18254195,0.16630621,0.033284783,8.5,nan
145690098,4259850,4325386,0,0,0,0,0,0,0,0,408.0963,400.98587,2040.4817,2004.9293,6.496236,0.31944782,2.0631104e-07,1.0602835,0.9427698,0.7152817,-0.71146274,0.4711328,0.56623363,20.217064,36.451122,42.098705,0.21632768,0.11766309,0.0663416,8.5,nan
146737538,4259850,4325386,0,0,0,0,0,0,0,0,408.09555,400.98578,2040.4779,2004.929,6.8936,0.3192359,6.2394996e-08,2.1653347,-0.2769841,-8.41553,-0.21162353,0.33149016,-0.0049772845,12.686212,28.985252,111.72932,0.32318166,0.08901819,0.014109493,8.0,nan
147680238,4259850,4325386,0,0,0,0,0,0,0,0,408.09482,400.98575,2040.4741,2004.9287,6.76972,0.32150602,1.01510565e-07,1.6420106,0.9201371,0.5598542,-0.5365312,0.08338085,0.22270596,18.830206,25.868307,58.837948,0.24793735,0.0752454,0.06323695,8.0,nan
148727680,4259850,4325386,0,0,0,0,0,0,0,0,408.09268,400.98566,2040.4633,2004.9283,6.824761,0.32815382,6.574596e-08,4.141669,-0.69138104,-13.778028,0.25539955,0.1653212,-0.03193516,37.589664,41.994556,110.83967,0.7341507,0.1328845,0.01337331,8.0,nan
149670384,4259850,4325386,0,0,0,0,0,0,0,0,408.09164,400.98563,2040.4583,2004.9281,6.683147,0.35324845,8.888727e-08,2.0119507,0.06516612,-1.972707,-0.14965047,0.17333055,0.24407819,17.727974,34.720894,127.98763,0.46454158,0.1207644,0.03789966,8.0,nan
150717819,4259850,4325386,0,0,0,0,0,0,0,0,408.0911,400.98553,2040.4554,2004.9279,6.748901,0.3281114,8.839127e-08,8.234174,-1.7939376,-19.580742,0.23870832,0.23534693,0.1398989,72.15679,29.149206,78.47589,0.2960492,0.3733209,0.021943877,8.0,nan
151660513,4259850,4325386,0,0,0,0,0,0,0,0,408.09183,400.9855,2040.459,2004.9276,6.9238524,0.3328528,6.69018e-08,3.1030848,-0.9259423,-10.863698,-0.15103862,0.29332054,0.034927234,27.514988,17.263119,110.59077,0.54857403,0.05221601,0.008196404,8.0,nan
152707951,4259850,4325386,0,0,0,0,0,0,0,0,408.09128,400.98547,2040.4565,2004.9274,7.0775366,0.3111138,5.9363828e-08,9.873373,-1.7158163,-19.30785,-0.08288365,-0.12531294,0.07823617,44.409473,28.452063,73.21758,0.27144593,0.17114624,0.047966026,8.0,nan
153650649,4259850,4325386,0,0,0,0,0,0,0,0,408.09076,400.98544,2040.4539,2004.9271,6.8211117,0.32078007,8.619869e-08,6.9311585,-1.2769632,-16.895542,0.56396735,-0.14045359,0.07422064,69.26765,34.617023,83.562614,0.6723249,0.28571746,0.013179657,8.0,nan
154698081,4259850,4325386,0,0,0,0,0,0,0,0,408.09018,400.98538,2040.451,2004.9269,6.811131,0.38486135,1.0907377e-07,12.271848,-0.5681024,-17.252518,0.2901014,-0.10089448,0.24472451,61.20831,30.058493,85.81315,0.50153667,0.19682659,0.15516074,7.5,nan
155640773,4259850,4325386,0,0,0,0,0,0,0,0,408.08978,400.98535,2040.449,2004.9268,7.074624,0.395472,2.3174478e-07,8.629564,-1.5297602,-17.44119,1.1148622,0.2147121,-0.4946103,84.18602,29.29623,88.39203,1.0928773,0.43607047,0.12854016,7.5,nan
156688204,4259850,4325386,0,0,0,0,0,0,0,0,408.08783,400.98532,2040.4393,2004.9265,6.811442,0.4067842,3.2576835e-07,13.798646,-0.07626665,-17.65493,1.1465243,-0.7698862,0.38791302,80.120705,26.606167,81.76647,1.0602258,0.34700713,0.17882219,7.5,nan
157735643,4259850,4325386,0,0,0,0,0,0,0,0,408.0872,400.98526,2040.4358,2004.9264,6.9349194,0.35643572,1.4540005e-07,4.003967,1.2535893,-2.4555945,-0.37727025,0.05050228,0.43309104,60.676178,34.95716,124.89487,0.33104149,0.10450605,0.040592916,7.5,nan
158678328,4259850,4325386,0,0,0,0,0,0,0,0,408.08783,400.98523,2040.439,2004.9263,6.8015633,0.3380025,8.931174e-08,9.521858,-0.84842175,-13.457439,-0.13483742,-0.26278338,0.040139213,71.859695,41.019382,122.98387,0.22362927,0.2956142,0.040632527,7.5,nan
159725790,4259850,4325386,0,0,0,0,0,0,0,0,408.08725,400.98523,2040.4364,2004.9261,6.79597,0.313394,1.4203216e-07,1.9268079,0.7680306,-0.13062383,-0.6190631,0.34758985,0.108407475,32.089767,41.238163,64.3617,0.29375646,0.13107945,0.038197044,7.5,nan
160668450,4259850,4325386,0,0,0,0,0,0,0,0,408.08673,400.9852,2040.4338,2004.926,6.552645,0.319017,1.06670385e-07,6.7883787,0.11678538,-7.5338187,-0.14989385,-0.20041351,0.068329245,89.95107,41.92147,139.06454,0.44128275,0.29545954,0.02195161,7.5,nan
161716000,4259850,4325386,0,0,0,0,0,0,0,0,408.28333,400.98517,2041.4166,2004.9258,6.2606077,0.29469872,1.0787778e-07,0.9010551,0.91218525,1.3100226,-0.809235,-0.02170881,-0.26095676,16.448195,34.62801,60.46053,0.33573428,0.10555042,0.03629382,7.5,nan
162658563,4259850,4325386,0,0,0,0,0,0,0,0,408.09543,400.98517,2040.4772,2004.9258,6.068882,0.27748346,7.813316e-08,3.1080334,0.4920494,-4.4394765,0.10330819,0.3541485,-0.24197511,51.51826,24.032574,91.76904,0.35211116,0.20582758,0.009253631,7.5,nan
163706020,4259850,4325386,0,0,0,0,0,0,0,0,408.05585,400.9851,2040.2792,2004.9257,6.734237,0.27612743,7.417454e-08,1.3525021,-0.29300973,-2.8796928,-0.07631239,-0.14589234,-0.22709137,37.763683,31.1383,84.29342,0.477721,0.081236646,0.0091379965,7.5,nan
164648676,4259850,4325386,0,0,0,0,0,0,0,0,408.0253,400.9822,2040.1266,2004.9111,6.8047953,0.27825782,9.3844925e-08,0.7187839,0.37943232,-0.77790004,-0.24396554,0.25064716,-0.030464638,19.064138,30.377575,55.87182,0.28945458,0.2249726,0.011122246,7.5,nan
165696100,4259850,4325386,0,0,0,0,0,0,0,0,408.01624,400.983,2040.0812,2004.915,6.859268,0.3055108,1.3822974e-07,1.894643,-1.033858,-9.739988,0.3915794,-0.3008803,-0.47169754,20.23788,31.386509,96.80766,0.6683369,0.17090397,0.009067633,7.0,nan
166743524,4259850,4325386,0,0,0,0,0,0,0,0,408.0593,400.98315,2040.2965,2004.9158,6.3491516,0.3129612,1.1733819e-07,8.736759,-3.6601493,-19.857166,-0.6037708,0.6339831,0.046231594,48.59147,21.687704,51.507763,0.29963878,0.13664794,0.07154255,7.0,nan
167681216,4259850,4325386,0,0,0,0,0,0,0,0,408.0553,400.9834,2040.2765,2004.9171,5.9202213,0.3153984,7.87011e-08,5.2652755,-1.7837706,-17.703337,0.503978,0.15616953,0.22395208,45.110794,41.28883,77.76203,0.3430793,0.16067052,0.024831038,7.0,nan
168728641,4259850,4325386,0,0,0,0,0,0,0,0,408.02884,400.98358,2040.1443,2004.918,6.6694713,0.3151719,2.240635e-07,8.474251,-0.92576855,-14.988806,-0.6356347,0.36944288,0.6248807,51.581978,36.60996,114.88582,0.42577666,0.25655603,0.021216208,7.0,nan
169671339,4259850,4325386,0,0,0,0,0,0,0,0,408.0297,400.9837,2040.1483,2004.9187,6.6394105,0.30749375,9.816282e-08,8.900765,-1.9330486,-18.767946,-0.592567,0.09088252,0.51929265,58.23286,15.543349,52.02028,0.17835328,0.12743641,0.046553455,7.0,nan
170718761,4259850,4325386,0,0,0,0,0,0,0,0,408.0325,400.98386,2040.1626,2004.9193,6.4650455,0.3346982,1.7607795e-07,4.416108,0.025959304,-5.8405647,-0.7020781,0.3327213,0.43433928,62.476143,29.619125,106.6402,0.21908662,0.16530839,0.018207941,7.0,nan
171661435,4259850,4325386,0,0,0,0,0,0,0,0,408.03006,400.984,2040.1503,2004.9202,6.8283544,0.30967557,1.5498374e-07,8.185685,-2.0351284,-15.746381,-0.28734148,0.8937152,-0.15662625,63.09066,26.297167,82.60821,0.23831977,0.23720153,0.034432646,7.0,nan
172708840,4259850,4325386,0,0,0,0,0,0,0,0,408.02673,400.98416,2040.1337,2004.9209,6.492752,0.27846614,1.0519208e-07,0.89150846,0.06371475,-1.5626541,-0.2769693,0.21224996,-0.113129295,19.636913,21.998306,66.79966,0.18961759,0.4580229,0.0071781264,7.0,nan
173651520,4259850,4325386,0,0,0,0,0,0,0,0,408.0408,400.98428,2040.2039,2004.9215,6.6137843,0.29743603,1.0760018e-07,3.6231172,-0.40432853,-3.8871207,0.09977965,0.541089,-0.31621617,48.817444,35.788887,91.13618,0.20934178,0.12750289,0.01920855,7.0,nan
174698938,4259850,4325386,0,0,0,0,0,0,0,0,408.04233,400.9844,2040.2118,2004.9221,6.565545,0.31472775,1.2794412e-07,0.714659,-0.60341257,-1.6065056,-0.08464224,-0.5016992,-0.44461492,9.496812,26.188393,50.779835,0.3063349,0.12826858,0.011135443,7.0,nan
175646603,4259850,4325386,0,0,0,0,0,0,0,0,408.03897,400.98456,2040.1948,2004.9229,6.141316,0.30360904,9.4350774e-08,0.4735929,0.47279516,0.47905996,-0.29821214,-0.32422364,-0.2936584,26.120605,23.581478,57.455513,0.2136343,0.2808312,0.009119353,6.5,nan
176694191,4259850,4325386,0,0,0,0,0,0,0,0,408.03766,400.98468,2040.1884,2004.9235,6.3382645,0.2926636,1.388067e-07,1.3679731,-0.7769038,-9.469079,0.20866822,-0.40320393,-0.33211133,15.496497,51.382694,96.54128,0.37215796,0.15506317,0.023850808,7.5,nan
177741448,4259850,4325386,0,0,0,0,0,0,0,0,408.03763,400.9848,2040.1882,2004.9241,6.7224255,0.2887178,1.0300001e-07,8.653552,-1.3253963,-19.489592,0.68964976,-0.15266812,-0.3855262,48.806026,22.994032,66.12363,0.4744305,0.107567996,0.011640033,7.0,nan
178684111,4259850,4325386,0,0,0,0,0,0,0,0,408.03665,400.98492,2040.1833,2004.9247,6.503482,0.3023277,1.0673661e-07,6.1700425,-2.224621,-17.469292,0.19855525,0.08725896,-0.33437133,47.63046,31.571249,56.866154,0.3241922,0.0871156,0.017666858,7.0,nan
179731541,4259850,4325386,0,0,0,0,0,0,0,0,408.03848,400.98505,2040.1923,2004.9253,6.747587,0.29878458,7.42143e-08,3.403896,0.72478616,-4.457962,-0.42542607,-0.057138607,0.15647416,47.305504,23.159588,129.32152,0.5769927,0.30620733,0.014785228,7.0,nan
180674203,4259850,4325386,0,0,0,0,0,0,0,0,408.04828,400.98517,2040.2415,2004.9258,6.779224,0.3247214,8.462154e-08,4.271092,-0.266854,-4.7425747,-0.052723266,-0.23448059,0.25833338,74.169914,35.049137,119.355705,0.3453328,0.17874627,0.017201966,6.5,nan
181721620,4259850,4325386,0,0,0,0,0,0,0,0,408.04767,400.98526,2040.2383,2004.9263,6.789412,0.27465633,6.12956e-08,1.6664318,-0.62312573,-8.921142,0.17945307,-0.11729259,0.108496785,15.838237,30.037455,95.71351,0.27633014,0.14987922,0.018149376,6.5,nan
182664291,4259850,4325386,0,0,0,0,0,0,0,0,408.0471,400.98538,2040.2356,2004.9269,6.8774962,0.28055212,7.54079e-08,1.3899031,-0.34657845,-6.1575723,-0.15078406,-0.056514442,-0.3579296,19.628414,32.706623,93.176,0.46055496,0.22085975,0.023718707,6.5,nan
183711715,4259850,4325386,0,0,0,0,0,0,0,0,408.0482,400.9855,2040.241,2004.9275,6.4829745,0.27511215,5.095276e-08,9.231181,-1.4198667,-16.776377,0.2077866,0.008638784,-0.060808565,50.63776,21.074492,65.124374,0.19877659,0.1768879,0.035242323,6.5,nan
184654377,4259850,4325386,0,0,0,0,0,0,0,0,408.0478,400.9856,2040.239,2004.928,6.6517534,0.28743446,7.437581e-08,9.9740925,-1.1734533,-19.287092,0.5400631,-0.23916604,-0.0077961306,59.967003,29.472303,61.52483,0.25740835,0.1921823,0.028853102,6.5,nan
185701789,4259850,4325386,0,0,0,0,0,0,0,0,408.04962,400.98572,2040.248,2004.9286,6.61422,0.2917579,1.0308639e-07,2.0398927,1.1303939,0.029118948,-0.51915264,0.066202976,-0.000744438,28.622961,34.447872,86.70402,0.46923307,0.2087381,0.023225155,6.5,nan
186644509,4259850,4325386,0,0,0,0,0,0,0,0,408.0493,400.9858,2040.2466,2004.9292,6.935933,0.28750893,9.47619e-08,2.5933738,1.0322117,-1.938786,-0.5167854,0.13462156,-0.12997468,37.15937,26.908604,87.697655,0.31046167,0.2723217,0.0076943524,6.5,nan
187691872,4259850,4325386,0,0,0,0,0,0,0,0,408.0429,400.986,2040.2146,2004.9298,6.688417,0.30620202,1.7085085e-07,2.9486215,-0.6212688,-11.714695,0.30200168,0.620067,-0.9531216,21.003998,22.898718,106.61453,1.0502412,0.09867134,0.016004361,6.5,nan
188739284,4259850,4325386,0,0,0,0,0,0,0,0,408.05188,400.98602,2040.2594,2004.9302,6.7478194,0.29624403,1.5204456e-07,9.194795,-0.7085791,-16.446384,0.9167489,0.28790691,-0.68549824,68.0108,26.035019,111.92651,0.2790159,0.123436235,0.019898256,6.0,nan
189681947,4259850,4325386,0,0,0,0,0,0,0,0,408.05176,400.98627,2040.2589,2004.9312,6.5993977,0.2903854,1.6233093e-07,8.39091,-1.3469173,-17.5759,0.8261896,0.56757724,-0.88871735,43.319603,26.798124,87.95015,0.45056906,0.19721146,0.008975962,6.5,nan
190729356,4259850,4325386,0,0,0,0,0,0,0,0,408.0527,400.98642,2040.2634,2004.932,6.861668,0.3490588,1.9136911e-07,-1.1686151,0.30566466,1.2135054,-0.6518573,-0.9294879,-0.0056250156,25.657455,49.99343,68.60539,0.6172743,0.23397829,0.018431684,6.0,nan
191672030,4259850,4325386,0,0,0,0,0,0,0,0,408.05383,400.98654,2040.2692,2004.9326,6.9733977,0.36511937,1.2423334e-07,-1.1436241,-0.28643492,-2.8601875,-0.7302166,-0.07874852,-0.1488789,16.31067,31.397383,63.624516,0.82821876,0.21395555,0.016362747,6.0,nan
192719426,4259850,4325386,0,0,0,0,0,0,0,0,408.05548,400.9867,2040.2775,2004.9335,7.0490713,0.34534127,1.5993415e-07,4.561682,-1.3159761,-18.716276,1.3697131,-0.1413758,0.39452308,44.175865,40.541424,78.229866,0.76244336,0.1550968,0.035529498,6.0,nan
193662103,4259850,4325386,0,0,0,0,0,0,0,0,408.0569,400.98685,2040.2845,2004.9342,6.9310064,0.348,9.304806e-08,3.894271,-0.98286635,-14.962064,-0.0828465,0.04586895,0.34142813,37.013603,24.468512,97.432236,0.7388953,0.11242617,0.00962505,6.0,nan
194709498,4259850,4325386,0,0,0,0,0,0,0,0,408.0581,400.987,2040.2905,2004.935,7.369783,0.3659567,3.389989e-07,10.009268,-1.5743465,-11.643757,-0.7426394,-0.05661476,1.0907665,97.859245,45.701977,147.86215,0.27438027,0.15982865,0.15796624,6.0,nan
195652159,4259850,4325386,0,0,0,0,0,0,0,0,408.06433,400.98715,2040.3217,2004.9359,6.8082194,0.32944807,1.7044613e-07,9.828229,-1.5972346,-17.019955,-0.33897242,0.30246758,0.58998007,61.72668,37.5587,109.58822,0.29365343,0.20354037,0.018507885,6.0,nan
196699559,4259850,4325386,0,0,0,0,0,0,0,0,408.06546,400.9873,2040.3275,2004.9366,7.025919,0.34533584,2.1077751e-07,0.91786736,0.10335875,-2.764148,-0.73419625,0.44676948,0.20786963,23.207985,45.821594,64.526985,0.3990237,0.24156459,0.062949836,6.0,nan
197642219,4259850,4325386,0,0,0,0,0,0,0,0,408.06616,400.98743,2040.3309,2004.9374,6.967403,0.33923078,1.7833999e-07,1.9126297,0.84138775,1.6426604,-0.83339185,0.26708153,0.39410684,32.421883,29.028957,71.47962,0.3797496,0.1213217,0.064318195,6.0,nan
198689623,4259850,4325386,0,0,0,0,0,0,0,0,408.06833,400.98758,2040.3414,2004.9381,6.556353,0.33418313,6.1458074e-08,3.8684828,-1.2213601,-11.528538,0.29667386,-0.041521095,-0.0083513195,25.171083,24.053362,126.62413,0.5738893,0.09143564,0.0071939095,6.0,nan
199737072,4259850,4325386,0,0,0,0,0,0,0,0,408.0646,400.98773,2040.3231,2004.9388,7.193981,0.31390485,1.0772244e-07,8.82275,-1.3748947,-13.642228,-0.18111522,0.19998288,-0.2496666,74.647255,29.506525,124.45091,0.17159638,0.16261996,0.06585754,6.0,nan
200679682,4259850,4325386,0,0,0,0,0,0,0,0,408.0651,400.9879,2040.3254,2004.9396,6.848432,0.29997832,8.558931e-08,9.805907,-0.9466864,-18.536123,0.24188487,0.46183142,-0.23634003,60.112698,24.91634,78.778915,0.37127817,0.21691526,0.012936102,6.0,nan
201727256,4259850,4325386,0,0,0,0,0,0,0,0,408.066,400.98807,2040.3302,2004.9403,6.559935,0.3185483,2.1393964e-07,0.80993575,1.1226915,-0.8232728,-0.47256607,0.39447597,-0.5447422,20.085201,25.387589,51.086746,1.0794966,0.26034465,0.02247914,6.0,nan
202669737,4259850,4325386,0,0,0,0,0,0,0,0,408.06674,400.98822,2040.3336,2004.941,6.745773,0.319726,1.9415666e-07,2.207755,0.82495517,-0.928681,-0.501988,0.6392626,-0.59672713,34.353893,28.52934,80.08731,0.8506477,0.093505025,0.011143892,5.5,nan
203717163,4259850,4325386,0,0,0,0,0,0,0,0,408.07278,400.98837,2040.3639,2004.9419,6.622141,0.337632,1.6657778e-07,1.782279,-1.6131902,-13.398706,0.43562523,0.22824106,-0.67941076,21.273684,34.888885,96.75943,0.5258293,0.19588184,0.013938901,5.5,nan
