timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
230489624,0,31.1863192,117.1974709,59.261,57.066,1769073616500365,10813493,0.202,0.019116765,0.56200004,0.76500005,0.59,0.79999995,106,8,6.525,-5.774,3.038,0.994,2.6614954,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
230586744,0,31.186314,117.1974745,59.229,57.033,1769073616600365,10813493,0.19600001,0.018124022,0.56200004,0.76500005,0.59,0.79999995,106,8,6.8870006,-5.8240004,3.6750002,-0.537,2.6095185,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
230698625,0,31.186308699999998,117.19747819999999,59.223,57.027,1769073616700365,10813493,0.20300001,0.019192861,0.56200004,0.76500005,0.57,0.77,106,8,6.821,-5.918,3.3930001,0.95800006,2.616194,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
230790628,0,31.186303499999998,117.19748179999999,59.151,56.956,1769073616800365,10813493,0.20400001,0.020147556,0.56200004,0.76500005,0.57,0.77,106,8,6.7530003,-5.7450004,3.5500002,0.46,2.5999355,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
230888624,0,31.186298299999997,117.1974857,59.120000000000005,56.925000000000004,1769073616900365,10813493,0.19700001,0.018970331,0.56100005,0.76400006,0.57,0.77,106,8,6.905,-5.6850004,3.9210002,0.028,2.5612261,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
231023624,0,31.1862934,117.1974896,59.105000000000004,56.910000000000004,1769073617000365,10813493,0.192,0.019565664,0.56100005,0.76400006,0.57,0.77,106,8,6.5230002,-5.4830003,3.532,0.51900005,2.5659516,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
231085628,0,31.186288599999997,117.1974936,59.125,56.929,1769073617100365,10813493,0.18900001,0.019906178,0.56100005,0.76400006,0.57,0.77,106,8,6.466,-5.1330004,3.9310002,-1.075,2.520249,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
231189626,0,31.1862839,117.1974977,59.164,56.969,1769073617200365,10813493,0.194,0.019719252,0.56100005,0.76400006,0.57,0.77,106,8,6.642,-5.282,4.0270004,0.38200003,2.5022666,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
231288821,0,31.1862794,117.1975018,59.165,56.969,1769073617300365,10813493,0.19600001,0.022049267,0.56100005,0.763,0.57,0.77,106,6,5.9560003,-4.727,3.624,-0.36800003,2.494391,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
231389625,0,31.1862753,117.1975057,59.219,57.024,1769073617400365,10813493,0.19600001,0.021903882,0.56,0.763,0.57,0.77,106,6,5.874,-4.3980002,3.8940003,-1.0200001,2.449796,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
231488625,0,31.186271299999998,117.19750979999999,59.276,57.08,1769073617500365,10813493,0.193,0.02121762,0.56,0.763,0.57,0.77,106,6,6.037,-4.6210003,3.8840003,-0.13000001,2.4455705,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
231588625,0,31.186267299999997,117.1975138,59.356,57.161,1769073617600365,10813493,0.20400001,0.025380403,0.56,0.763,0.57,0.77,106,6,5.5750003,-4.216,3.6480002,-1.3690001,2.43714,0,nan,0.0,0.0,0.0,0,3,1,1,1,25,0,0,0
231689625,0,31.1862635,117.19751769999999,59.458,57.262,1769073617700365,10813493,0.193,0.023792153,0.56,0.763,0.58,0.81,106,6,5.701,-4.1800003,3.8760002,-0.63900006,2.4118202,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
231788629,0,31.1862598,117.1975215,59.478,57.283,1769073617800365,10813493,0.19000001,0.024146454,0.56,0.762,0.58,0.81,106,6,5.3120003,-4.0290003,3.4620001,0.065000005,2.4227872,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
231890628,0,31.1862563,117.1975251,59.546,57.35,1769073617900365,10813493,0.19600001,0.026314853,0.56,0.762,0.58,0.81,106,6,5.019,-3.7040002,3.3880002,-1.72,2.4114764,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
232026695,0,31.186252999999997,117.1975289,59.676,57.481,1769073618000365,10813493,0.20300001,0.02602181,0.56,0.762,0.57,0.77,106,6,5.326,-3.828,3.703,-0.536,2.3899963,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
232086713,0,31.1862496,117.19753259999999,59.704,57.508,1769073618100365,10813493,0.20500001,0.029029362,0.56,0.762,0.57,0.77,106,6,4.96,-3.6820002,3.3230002,0.14500001,2.3985698,0,nan,0.0,0.0,0.0,0,3,1,1,1,25,0,0,0
232186639,0,31.186246399999998,117.1975361,59.742000000000004,57.546,1769073618200365,10813493,0.21200001,0.028868966,0.559,0.762,0.58,0.81,106,6,4.774,-3.4120002,3.3400002,-1.026,2.3814805,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
232288893,0,31.1862432,117.1975397,59.800000000000004,57.605000000000004,1769073618300365,10813493,0.208,0.026445402,0.559,0.762,0.57,0.77,106,7,5.1080003,-3.6750002,3.5470002,-0.15200001,2.3770874,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
232387625,0,31.1862399,117.19754309999999,59.852000000000004,57.657000000000004,1769073618400365,10813493,0.21900001,0.027282113,0.559,0.762,0.57,0.77,106,7,4.677,-3.5590003,3.0330002,-0.86200005,2.4080353,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
232487625,0,31.1862367,117.1975465,59.932,57.737,1769073618500365,10813493,0.208,0.025610961,0.559,0.76100004,0.57,0.77,106,7,4.951,-3.6060002,3.3910003,-0.78900003,2.395921,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
232586627,0,31.1862335,117.1975499,59.963,57.767,1769073618600365,10813493,0.20300001,0.025914475,0.559,0.76100004,0.57,0.77,106,7,4.8310003,-3.5690002,3.256,0.216,2.3992083,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
232698624,0,31.1862304,117.1975531,60.036,57.84,1769073618700365,10813493,0.246,0.029666059,0.559,0.76100004,0.57,0.77,106,7,4.465,-3.4490001,2.8360002,-1.6810001,2.4251084,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
232794628,0,31.186227199999998,117.19755629999999,60.135,57.94,1769073618800365,10813493,0.215,0.026583109,0.559,0.76100004,0.57,0.77,106,7,4.8980002,-3.696,3.2140002,-0.33200002,2.4255679,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
232895625,0,31.186223899999998,117.19755939999999,60.169000000000004,57.974000000000004,1769073618900365,10813493,0.21700001,0.028195793,0.559,0.76000005,0.57,0.77,106,7,4.6460004,-3.7760003,2.707,-0.256,2.4737182,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
233025625,0,31.1862204,117.1975624,60.225,58.029,1769073619000365,10813493,0.22200002,0.025802946,0.559,0.76000005,0.57,0.77,106,7,5.0330005,-3.9780002,3.0830002,-0.93500006,2.478726,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
233094629,0,31.186216799999997,117.1975655,60.257,58.062000000000005,1769073619100365,10813493,0.224,0.026956609,0.559,0.76000005,0.57,0.77,106,7,4.892,-4.037,2.7640002,0.32200003,2.5115,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
233195083,0,31.1862133,117.1975684,60.292,58.097,1769073619200365,10813493,0.23200001,0.028146224,0.559,0.76000005,0.57,0.77,106,7,4.8300004,-3.959,2.766,-1.0220001,2.5220702,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
233292624,0,31.1862097,117.19757129999999,60.337,58.141,1769073619300365,10813493,0.20500001,0.027361177,0.559,0.76000005,0.57,0.77,106,6,4.822,-3.8920002,2.8470001,-0.069000006,2.5154226,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
233394625,0,31.1862063,117.1975741,60.357,58.162,1769073619400365,10813493,0.22800002,0.028139418,0.559,0.76000005,0.57,0.77,106,6,4.656,-3.9040003,2.536,0.012,2.5417497,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
233490629,0,31.186202899999998,117.19757709999999,60.412,58.217,1769073619500365,10813493,0.23600002,0.028157048,0.559,0.76000005,0.57,0.77,106,6,4.815,-3.7140002,3.0660002,-1.258,2.4930685,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
233595629,0,31.1861993,117.19758019999999,60.452,58.257,1769073619600365,10813493,0.22900002,0.026869342,0.559,0.76000005,0.57,0.77,106,6,5.136,-4.1990004,2.9570003,0.60700005,2.5128036,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
233701636,0,31.1861958,117.19758329999999,60.461,58.265,1769073619700365,10813493,0.23,0.031328138,0.559,0.76000005,0.57,0.77,106,6,4.6860003,-3.749,2.811,-0.76400006,2.506062,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
233806634,0,31.1861924,117.19758639999999,60.522,58.327,1769073619800365,10813493,0.21400002,0.028590411,0.559,0.76000005,0.57,0.77,106,6,4.947,-3.8420002,3.1160002,-0.53000003,2.4795325,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
233901627,0,31.186188899999998,117.1975894,60.558,58.363,1769073619900365,10813493,0.20400001,0.028579764,0.559,0.76000005,0.57,0.77,106,6,4.788,-3.9880002,2.6490002,0.07700001,2.5202427,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
234049624,0,31.186185299999998,117.19759239999999,60.637,58.442,1769073620000365,10813493,0.21900001,0.028250072,0.559,0.76000005,0.57,0.77,106,6,4.873,-3.8420002,2.9980001,-1.5130001,2.497746,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
234203646,0,31.186178499999997,117.1975982,60.868,58.673,1769073620200365,10813493,0.22800002,0.03126635,0.56100005,0.763,0.57,0.77,106,6,4.477,-3.7150002,2.4980001,-0.841,2.5245614,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
234300628,0,31.1861751,117.1976011,60.932,58.737,1769073620300365,10813493,0.20600002,0.027486667,0.56200004,0.763,0.57,0.77,106,7,4.9610004,-3.9880002,2.95,-0.65800005,2.512747,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
234402624,0,31.186171499999997,117.19760389999999,60.948,58.753,1769073620400365,10813493,0.19000001,0.027928235,0.56200004,0.763,0.57,0.77,106,7,4.761,-4.0820003,2.4490001,0.45400003,2.5598087,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
234496635,0,31.186168,117.1976067,60.983000000000004,58.787,1769073620500365,10813493,0.2,0.028609086,0.56100005,0.763,0.57,0.77,106,7,4.676,-3.719,2.835,-1.2700001,2.5231009,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
234601636,0,31.1861644,117.1976097,61.035000000000004,58.84,1769073620600365,10813493,0.18900001,0.025778687,0.56100005,0.763,0.57,0.77,106,7,5.176,-4.2580004,2.9440002,0.34500003,2.5311518,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
234703625,0,31.1861607,117.1976127,61.014,58.819,1769073620700365,10813493,0.19000001,0.02730515,0.56100005,0.763,0.57,0.77,106,7,4.899,-4.0680003,2.729,0.16900001,2.5413268,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
234806626,0,31.1861571,117.19761589999999,60.995000000000005,58.800000000000004,1769073620800365,10813493,0.185,0.02465225,0.56100005,0.763,0.57,0.77,106,7,5.1450005,-3.9300003,3.321,-0.106000006,2.4811673,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
234905625,0,31.1861535,117.19761919999999,60.954,58.759,1769073620900365,10813493,0.17600001,0.02469449,0.56100005,0.763,0.57,0.77,106,7,5.084,-4.076,3.0400002,0.99100006,2.4920022,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
235047079,0,31.1861502,117.1976224,60.939,58.744,1769073621000365,10813493,0.19000001,0.02662744,0.56,0.762,0.57,0.77,106,7,4.7770004,-3.558,3.187,-0.87700003,2.4506142,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
235199625,0,31.186143899999998,117.1976287,61.069,58.874,1769073621200365,10813493,0.187,0.02846667,0.56100005,0.76400006,0.57,0.77,106,7,4.464,-3.4670002,2.811,-0.347,2.4558601,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
235300628,0,31.1861407,117.19763189999999,61.139,58.944,1769073621300365,10813493,0.201,0.026236137,0.56200004,0.76400006,0.57,0.77,106,8,4.7790003,-3.561,3.187,-1.102,2.4301848,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
235402625,0,31.1861374,117.1976351,61.178000000000004,58.983000000000004,1769073621400365,10813493,0.185,0.025695782,0.56100005,0.76400006,0.57,0.77,106,8,4.835,-3.821,2.9620001,0.28100002,2.4589727,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
235495643,0,31.1861341,117.1976382,61.189,58.994,1769073621500365,10813493,0.21000001,0.029027792,0.56100005,0.76400006,0.57,0.77,106,8,4.638,-3.5670002,2.9640002,-0.84300005,2.4538264,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
235605625,0,31.186130799999997,117.19764149999999,61.230000000000004,59.035000000000004,1769073621600365,10813493,0.19100001,0.02671872,0.56100005,0.76400006,0.57,0.77,106,8,5.025,-3.7990003,3.2900002,0.116000004,2.438767,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
235704625,0,31.186127499999998,117.1976447,61.206,59.011,1769073621700365,10813493,0.19500001,0.028331928,0.56100005,0.76400006,0.57,0.77,106,8,4.6930003,-3.7050002,2.881,0.4,2.4602149,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
235795626,0,31.1861245,117.19764789999999,61.266,59.071,1769073621800365,10813493,0.20400001,0.03056368,0.56100005,0.76400006,0.57,0.77,106,8,4.414,-2.9640002,3.2700002,-1.345,2.3839204,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
235898700,0,31.186121699999998,117.1976514,61.333,59.138,1769073621900365,10813493,0.20400001,0.029214367,0.56100005,0.76400006,0.57,0.77,106,8,4.826,-3.5000002,3.3220003,0.054,2.3830593,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
236052630,0,31.1861188,117.1976545,61.383,59.188,1769073622000365,10813493,0.21200001,0.033841934,0.56100005,0.763,0.57,0.77,106,8,4.057,-2.9610002,2.7740002,-1.146,2.385685,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
236199638,0,31.186113199999998,117.1976603,61.489000000000004,59.294000000000004,1769073622200365,10813493,0.20300001,0.030459484,0.56200004,0.76500005,0.57,0.77,106,8,4.326,-3.3330002,2.7580001,0.158,2.4243474,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
236304638,0,31.186110399999997,117.19766329999999,61.528,59.334,1769073622300365,10813493,0.21200001,0.033216756,0.563,0.76500005,0.57,0.77,99,6,4.1010003,-2.8500001,2.9490001,-1.3740001,2.3828795,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
236400637,0,31.1861076,117.19766639999999,61.587,59.392,1769073622400365,10813493,0.21000001,0.029383142,0.563,0.76500005,0.57,0.77,99,6,4.6610003,-3.5140002,3.062,0.19600001,2.4075463,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
236495625,0,31.186104699999998,117.1976694,61.607,59.412,1769073622500365,10813493,0.223,0.034428712,0.563,0.76500005,0.57,0.77,99,6,4.085,-3.045,2.723,-0.56200004,2.4095602,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
236599624,0,31.186101899999997,117.1976725,61.647,59.452,1769073622600365,10813493,0.22000001,0.030893723,0.563,0.76500005,0.57,0.77,99,6,4.539,-3.1160002,3.301,-0.582,2.3619673,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
236700627,0,31.186099,117.1976759,61.657000000000004,59.462,1769073622700365,10813493,0.209,0.02952329,0.563,0.76500005,0.57,0.77,99,6,4.5340004,-3.3390002,3.0670002,0.63000005,2.38224,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
236805625,0,31.186096199999998,117.19767909999999,61.690000000000005,59.495000000000005,1769073622800366,10813493,0.21700001,0.032319658,0.56200004,0.76500005,0.57,0.77,99,6,4.293,-2.9450002,3.1230001,-1.1880001,2.3552659,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
236897630,0,31.186093399999997,117.1976825,61.748000000000005,59.553000000000004,1769073622900366,10813493,0.209,0.028637711,0.56200004,0.76500005,0.57,0.77,99,6,4.671,-3.3390002,3.2660003,0.19100001,2.3623517,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
237054624,0,31.1860905,117.1976857,61.753,59.558,1769073623000366,10813493,0.21000001,0.02954406,0.56200004,0.76500005,0.57,0.77,99,6,4.361,-3.177,2.9880002,0.004,2.3750699,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
237202625,0,31.1860845,117.1976923,61.689,59.495000000000005,1769073623200366,10813493,0.19700001,0.02653808,0.564,0.76600003,0.57,0.77,99,6,4.754,-3.466,3.2530003,0.583,2.382973,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
237304741,0,31.1860814,117.1976957,61.692,59.497,1769073623300366,10813493,0.2,0.02716413,0.564,0.76600003,0.57,0.77,93,4,4.715,-3.3630002,3.3040001,-0.924,2.3733847,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
237399624,0,31.1860783,117.19769939999999,61.721000000000004,59.526,1769073623400366,10813493,0.193,0.025162585,0.564,0.76600003,0.57,0.77,93,4,5.0750003,-3.561,3.6160002,0.344,2.3589425,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
237500629,0,31.1860751,117.19770299999999,61.677,59.482,1769073623500366,10813493,0.18900001,0.025671173,0.563,0.76600003,0.57,0.77,93,4,4.933,-3.6880002,3.2760003,0.85,2.3893461,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
237600638,0,31.1860716,117.19770679999999,61.607,59.412,1769073623600366,10813493,0.186,0.023251276,0.563,0.76500005,0.57,0.77,93,4,5.5670004,-3.8840003,3.9880002,0.245,2.3615022,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
237705628,0,31.186068199999998,117.1977108,61.508,59.313,1769073623700366,10813493,0.186,0.023830552,0.563,0.76500005,0.57,0.77,93,4,5.293,-3.8520002,3.63,1.8240001,2.374859,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
237805216,0,31.186064599999998,117.1977149,61.387,59.193,1769073623800366,10813493,0.187,0.022000048,0.563,0.76500005,0.57,0.77,93,4,5.728,-3.9980001,4.102,0.60300004,2.355994,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
237896624,0,31.186061,117.1977194,61.316,59.122,1769073623900366,10813493,0.186,0.021547312,0.56200004,0.76400006,0.57,0.77,93,4,5.9160004,-3.9640002,4.3910003,1.161,2.326361,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
238058625,0,31.186057499999997,117.197724,61.158,58.964,1769073624000366,10813493,0.18800001,0.021231405,0.56200004,0.76400006,0.57,0.77,93,4,5.82,-3.9120002,4.309,1.8600001,2.3155673,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
238199054,0,31.186050299999998,117.1977335,60.867000000000004,58.672000000000004,1769073624200366,10813493,0.19100001,0.019685917,0.563,0.76600003,0.57,0.77,93,4,6.248,-4.043,4.7640004,1.1190001,2.2878828,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
238296625,0,31.1860467,117.1977383,60.834,58.639,1769073624300366,10813493,0.21400002,0.021323735,0.563,0.76500005,0.57,0.77,105,5,5.8160005,-3.9240003,4.293,-0.39200002,2.3006742,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
238391635,0,31.186042999999998,117.19774299999999,60.888,58.693,1769073624400366,10813493,0.208,0.019411027,0.563,0.76500005,0.57,0.77,105,5,6.326,-4.23,4.704,-0.58900005,2.302277,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
238494624,0,31.1860392,117.1977477,60.898,58.703,1769073624500366,10813493,0.19900002,0.020051215,0.563,0.76500005,0.57,0.77,105,5,5.8500004,-4.1720004,4.1010003,0.34300002,2.3380413,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
238591638,0,31.186035399999998,117.197752,60.938,58.744,1769073624600366,10813493,0.201,0.019631464,0.563,0.76500005,0.57,0.77,105,5,5.86,-4.223,4.0620003,-1.2140001,2.3604445,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
238694624,0,31.1860315,117.1977563,61.015,58.82,1769073624700366,10813493,0.19600001,0.018880622,0.563,0.76400006,0.57,0.77,105,5,6.018,-4.3240004,4.1850004,-0.259,2.3677723,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
238791625,0,31.1860277,117.1977605,61.068,58.873000000000005,1769073624800366,10813493,0.193,0.020547412,0.563,0.76400006,0.57,0.77,105,5,5.4570003,-4.0210004,3.69,-0.697,2.384882,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
238890686,0,31.186024099999997,117.19776449999999,61.172000000000004,58.977000000000004,1769073624900366,10813493,0.193,0.019900069,0.56200004,0.763,0.57,0.77,105,5,5.564,-3.9490001,3.9190001,-1.4120001,2.370087,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
239025625,0,31.1860206,117.1977685,61.284,59.09,1769073625000366,10813493,0.194,0.020574465,0.56200004,0.763,0.57,0.77,105,5,5.326,-3.9290001,3.5950003,-0.526,2.3872232,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
239092647,0,31.1860173,117.197772,61.427,59.232,1769073625100366,10813493,0.21200001,0.025659831,0.56200004,0.763,0.57,0.77,105,5,4.5530005,-3.3560002,3.0760002,-2.387,2.3929436,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
239192624,0,31.186014,117.1977754,61.611000000000004,59.416000000000004,1769073625200366,10813493,0.21000001,0.024445256,0.56200004,0.762,0.57,0.77,105,5,5.102,-3.8090003,3.394,-1.143,2.4048486,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
239290628,0,31.186010699999997,117.19777859999999,61.724000000000004,59.53,1769073625300366,10813493,0.21000001,0.0277078,0.56200004,0.762,0.57,0.77,105,5,4.5030003,-3.588,2.7220001,-1.0550001,2.447424,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
239389635,0,31.1860075,117.1977816,61.870000000000005,59.675000000000004,1769073625400366,10813493,0.21300001,0.02681524,0.56200004,0.762,0.57,0.77,105,5,4.609,-3.571,2.914,-1.8540001,2.4528484,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
239493629,0,31.186004099999998,117.1977847,61.983000000000004,59.789,1769073625500366,10813493,0.19900002,0.025558775,0.56100005,0.762,0.57,0.77,105,5,4.8570004,-3.9190001,2.8700001,-0.41400003,2.4849136,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
239595626,0,31.186000699999997,117.1977874,62.1,59.905,1769073625600366,10813493,0.208,0.029545804,0.56100005,0.76100004,0.57,0.77,105,5,4.3180003,-3.6310003,2.3360002,-1.764,2.5250442,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
239692979,0,31.1859975,117.19779,62.241,60.046,1769073625700366,10813493,0.202,0.029239152,0.56100005,0.76100004,0.57,0.77,105,5,4.4160004,-3.588,2.5740001,-1.2930001,2.521881,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
239794907,0,31.185993999999997,117.19779249999999,62.314,60.120000000000005,1769073625800366,10813493,0.18900001,0.027315624,0.56100005,0.76100004,0.57,0.77,105,5,4.644,-4.053,2.2670002,-0.18100001,2.5842814,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
239887632,0,31.1859906,117.19779489999999,62.408,60.213,1769073625900366,10813493,0.19900002,0.02943864,0.56100005,0.76100004,0.57,0.77,105,5,4.3510003,-3.703,2.285,-1.4300001,2.586454,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
240029625,0,31.185986999999997,117.1977974,62.467,60.272,1769073626000366,10813493,0.2,0.026119025,0.56100005,0.76000005,0.57,0.77,105,5,4.834,-4.157,2.4680002,-0.009000001,2.5979474,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
240094630,0,31.1859833,117.19779969999999,62.492000000000004,60.298,1769073626100366,10813493,0.19600001,0.029007895,0.56100005,0.76000005,0.57,0.77,105,5,4.6330004,-4.223,1.904,-0.712,2.6568458,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
240198629,0,31.1859796,117.1978019,62.58,60.386,1769073626200366,10813493,0.194,0.029122563,0.56,0.76000005,0.57,0.77,105,5,4.576,-3.9860003,2.2470002,-0.85200006,2.641673,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
240295632,0,31.185975799999998,117.1978042,62.589,60.395,1769073626300366,10813493,0.18400002,0.025742384,0.56,0.76000005,0.57,0.77,91,5,4.9960003,-4.5220003,2.1230001,0.74,2.6781669,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
240389625,0,31.1859717,117.1978065,62.592,60.398,1769073626400366,10813493,0.187,0.025652848,0.56,0.75900006,0.57,0.77,91,5,5.045,-4.525,2.2310002,-0.822,2.6811268,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
240493625,0,31.185967599999998,117.1978089,62.614000000000004,60.419000000000004,1769073626500366,10813493,0.18100001,0.024098808,0.56,0.75900006,0.57,0.77,91,5,5.2320004,-4.6870003,2.325,0.46800002,2.6810575,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
240595629,0,31.1859634,117.1978111,62.565000000000005,60.371,1769073626600366,10813493,0.17600001,0.025657909,0.56,0.75900006,0.57,0.77,91,5,5.019,-4.624,1.9530001,0.483,2.7128124,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
240693630,0,31.185958999999997,117.1978134,62.538000000000004,60.344,1769073626700366,10813493,0.18300001,0.022009298,0.559,0.75900006,0.57,0.77,91,5,5.537,-5.0210004,2.334,-0.20400001,2.7088013,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
240801636,0,31.1859544,117.1978158,62.499,60.305,1769073626800366,10813493,0.178,0.022346845,0.559,0.758,0.57,0.77,91,5,5.55,-5.1480002,2.072,1.348,2.7370205,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
240893624,0,31.1859497,117.19781789999999,62.447,60.253,1769073626900366,10813493,0.20700002,0.024417154,0.559,0.758,0.57,0.77,91,5,5.5460005,-5.188,1.9620001,-0.409,2.7594779,0,nan,0.0,0.0,0.0,0,3,1,1,1,26,0,0,0
