timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
179080466,179080237,-0.51753163,-0.33202955,-0.24805523,nan,nan,nan,nan,nan
179178975,179178744,-0.51550156,-0.34614274,-0.22996625,nan,nan,nan,nan,nan
179279945,179279715,-0.49893847,-0.003248677,-0.17444684,nan,nan,nan,nan,nan
179380999,179380686,-0.40991545,-0.18052585,-0.15672588,nan,nan,nan,nan,nan
179479421,179479193,-0.43937454,-0.026137661,-0.11667907,nan,nan,nan,nan,nan
179580392,179580164,-0.33660597,-0.06707293,-0.091176145,nan,nan,nan,nan,nan
179678902,179678672,-0.7018011,-0.29819912,-0.5907399,nan,nan,nan,nan,nan
179779872,179779643,-0.99037194,-0.009628296,-0.349257,nan,nan,nan,nan,nan
179878401,179878151,-0.514154,-0.21163404,-0.20187981,nan,nan,nan,nan,nan
179979350,179979121,-0.57466936,0.14885572,-0.1527851,nan,nan,nan,nan,nan
180082783,180082554,-0.33554193,0.02455663,-0.075872965,nan,nan,nan,nan,nan
180178830,180178600,-0.94857,-0.051430255,-0.44695044,nan,nan,nan,nan,nan
180282262,180282033,-0.5790928,-0.0824041,-0.14612223,nan,nan,nan,nan,nan
180378320,180378078,-0.43739697,-0.036966737,-0.1292818,nan,nan,nan,nan,nan
180481743,180481511,-0.6170377,-0.16943854,-0.25788283,nan,nan,nan,nan,nan
180577794,180577557,-1.0,0.055765867,-0.5743187,nan,nan,nan,nan,nan
180681219,180680990,-1.0,0.15215039,-0.6193557,nan,nan,nan,nan,nan
180782189,180781960,-0.51450706,-0.48549318,-0.5337978,nan,nan,nan,nan,nan
180880711,180880468,-0.5919125,-0.24379565,-0.31972957,nan,nan,nan,nan,nan
180981673,180981439,-0.36170855,-0.24544762,-0.26014897,nan,nan,nan,nan,nan
181080177,181079947,-0.598344,-0.4016562,-0.5353853,nan,nan,nan,nan,nan
181181147,181180918,-0.6384383,-0.10517478,-0.4890277,nan,nan,nan,nan,nan
181279660,181279425,-0.14187486,-0.033129636,-0.15905489,nan,nan,nan,nan,nan
181380641,181380396,-0.14483483,-0.11913501,-0.15344101,nan,nan,nan,nan,nan
181481598,181481366,-0.2080647,-0.79193556,-0.5945556,nan,nan,nan,nan,nan
181580104,181579874,-0.10254808,-0.37401345,-0.21490888,nan,nan,nan,nan,nan
181681074,181680845,-0.1969189,-0.80308133,-0.6075545,nan,nan,nan,nan,nan
181779579,181779352,-0.08391461,-0.33021322,-0.20969856,nan,nan,nan,nan,nan
181880553,181880323,-0.2766127,-0.271645,-0.29714695,nan,nan,nan,nan,nan
181979058,181978831,-0.00024123548,-0.19208837,-0.09182806,nan,nan,nan,nan,nan
182080031,182079801,-0.13350284,-0.2374295,-0.14882298,nan,nan,nan,nan,nan
182181033,182180772,-0.09087658,-0.42947364,-0.17807466,nan,nan,nan,nan,nan
182279509,182279280,-0.11511088,-0.4523211,-0.23752208,nan,nan,nan,nan,nan
182380515,182380250,-0.50098646,-0.44483852,-0.5207259,nan,nan,nan,nan,nan
182478985,182478758,0.007760078,-0.38059196,-0.22967292,nan,nan,nan,nan,nan
182579969,182579728,-0.5019031,-0.4980971,-0.57263947,nan,nan,nan,nan,nan
182678467,182678236,-0.0335391,-0.34993327,-0.12186747,nan,nan,nan,nan,nan
182779438,182779206,-0.325167,-0.67483324,-0.367331,nan,nan,nan,nan,nan
182882869,182882639,-0.058510263,-0.3330235,-0.1707299,nan,nan,nan,nan,nan
182978932,182978684,-0.19162935,-0.24543095,-0.14662823,nan,nan,nan,nan,nan
183082348,183082117,-0.1798297,-0.4015158,-0.22688474,nan,nan,nan,nan,nan
183178391,183178162,-0.104603335,-0.37627253,-0.14581761,nan,nan,nan,nan,nan
183281843,183281596,-0.19582026,-0.58199954,-0.32310814,nan,nan,nan,nan,nan
183377890,183377641,0.06325453,-0.49131006,-0.14651456,nan,nan,nan,nan,nan
183481302,183481073,0.037739217,-1.0,-0.69280165,nan,nan,nan,nan,nan
183582275,183582044,-0.10737169,-0.88784087,-0.29122058,nan,nan,nan,nan,nan
183680783,183680552,0.08675241,-0.42651725,-0.09982489,nan,nan,nan,nan,nan
183781754,183781522,-0.21418056,-0.78581965,-0.32824475,nan,nan,nan,nan,nan
183880257,183880029,0.11974287,-1.0,-0.46543035,nan,nan,nan,nan,nan
183981239,183981000,-0.043480117,-0.500691,-0.2157951,nan,nan,nan,nan,nan
184079752,184079508,-0.089843564,-0.5917619,-0.25012475,nan,nan,nan,nan,nan
184180748,184180478,-0.05948455,-0.49917835,-0.22813724,nan,nan,nan,nan,nan
184281685,184281448,-0.1448645,-0.33584186,-0.23003662,nan,nan,nan,nan,nan
184380269,184379956,0.0683642,-1.0,-0.58805275,nan,nan,nan,nan,nan
184481169,184480926,0.0021821442,-0.22479968,-0.12144367,nan,nan,nan,nan,nan
184579680,184579433,0.4228589,-1.0,-0.59035575,nan,nan,nan,nan,nan
184680639,184680404,0.10608036,-0.41178125,-0.15838,nan,nan,nan,nan,nan
184779153,184778911,0.06890767,-0.60455644,-0.2880666,nan,nan,nan,nan,nan
184880109,184879881,0.26495278,-1.0,-0.6034153,nan,nan,nan,nan,nan
184981095,184980851,-0.07199152,-0.22230971,-0.1845739,nan,nan,nan,nan,nan
185079589,185079359,0.02986699,-0.25631836,-0.1364874,nan,nan,nan,nan,nan
185180585,185180329,-0.09223699,-0.24781969,-0.19703974,nan,nan,nan,nan,nan
185279083,185278836,-0.0992869,-0.28729764,-0.21831334,nan,nan,nan,nan,nan
185380053,185379806,-0.2854924,-0.6009694,-0.5257572,nan,nan,nan,nan,nan
185478541,185478314,-0.20077175,0.0140994415,-0.18451121,nan,nan,nan,nan,nan
185579533,185579284,-0.05890151,-0.12962659,-0.19028512,nan,nan,nan,nan,nan
185682948,185682716,-0.895322,-0.10467821,-0.86739063,nan,nan,nan,nan,nan
185778991,185778761,0.017644286,-1.0,-0.7977084,nan,nan,nan,nan,nan
185882421,185882193,-0.38097826,-0.3503174,-0.55147564,nan,nan,nan,nan,nan
185978468,185978238,-0.033431016,0.029988028,-0.10066498,nan,nan,nan,nan,nan
186081899,186081670,-0.3067188,-0.21857652,-0.3449416,nan,nan,nan,nan,nan
186177944,186177715,-0.19122756,-0.0059850374,-0.18808566,nan,nan,nan,nan,nan
186281396,186281148,-0.25898582,-0.25911832,-0.3781977,nan,nan,nan,nan,nan
186382344,186382118,-0.532477,-0.36961293,-0.89695,nan,nan,nan,nan,nan
186480861,186480628,-0.03224889,-0.5034581,-0.5492727,nan,nan,nan,nan,nan
186581824,186581596,-0.34806576,-0.6519345,-0.8339024,nan,nan,nan,nan,nan
186680332,186680102,-0.06025324,0.022165284,-0.15069543,nan,nan,nan,nan,nan
186781302,186781072,0.2228289,-0.6843423,-0.31133014,nan,nan,nan,nan,nan
186879812,186879579,0.22256532,-0.470158,-0.16885574,nan,nan,nan,nan,nan
186980777,186980549,0.5000001,-1.0,-1.0,nan,nan,nan,nan,nan
187081749,187081519,0.2125662,-1.0,-1.0,nan,nan,nan,nan,nan
187180257,187180026,0.3748883,-1.0,-1.0,nan,nan,nan,nan,nan
187281239,187280996,0.21796262,-1.0,-1.0,nan,nan,nan,nan,nan
187379731,187379503,-0.7111734,0.1540915,-1.0,nan,nan,nan,nan,nan
187480712,187480472,0.18372577,-0.33467913,-0.36633053,nan,nan,nan,nan,nan
187579208,187578980,-0.8923566,0.46990928,-1.0,nan,nan,nan,nan,nan
187680179,187679949,-0.15890943,-0.06748475,-0.65307695,nan,nan,nan,nan,nan
187781151,187780919,-0.55730265,0.21338134,-1.0,nan,nan,nan,nan,nan
187879655,187879426,-0.8325969,1.0,-1.0,nan,nan,nan,nan,nan
187980628,187980396,-0.046839204,0.018469887,-0.5602415,nan,nan,nan,nan,nan
188079129,188078903,-0.7980316,1.0,-1.0,nan,nan,nan,nan,nan
188180103,188179873,-0.09075578,0.5471652,-1.0,nan,nan,nan,nan,nan
188278609,188278379,-0.19581522,0.29124528,-0.72966146,nan,nan,nan,nan,nan
188379593,188379349,-0.20871912,0.45229343,-0.7297113,nan,nan,nan,nan,nan
188483013,188482781,-0.08516057,0.15645629,-0.59523386,nan,nan,nan,nan,nan
188579053,188578826,-0.27369475,0.58364016,-0.5054578,nan,nan,nan,nan,nan
188682488,188682258,-0.25587887,0.78645283,-1.0,nan,nan,nan,nan,nan
188778530,188778302,-0.6663081,1.0,-1.0,nan,nan,nan,nan,nan
188881967,188881734,-0.06709391,0.5509213,-1.0,nan,nan,nan,nan,nan
188978014,188977778,-0.28225493,0.4822507,-1.0,nan,nan,nan,nan,nan
189081444,189081210,-0.03384495,0.36937582,-0.6459451,nan,nan,nan,nan,nan
189182408,189182180,-0.74658173,0.8673852,-1.0,nan,nan,nan,nan,nan
189280917,189280687,-0.6153562,1.0,-0.993934,nan,nan,nan,nan,nan
189381899,189381656,0.03354845,0.49308112,-0.6286581,nan,nan,nan,nan,nan
189480389,189480162,-0.7113111,1.0,-1.0,nan,nan,nan,nan,nan
189581362,189581132,-0.2405406,0.672378,-0.5406871,nan,nan,nan,nan,nan
189679867,189679638,-0.22354832,0.5136073,-0.37147054,nan,nan,nan,nan,nan
189780838,189780608,-0.69450974,1.0,-1.0,nan,nan,nan,nan,nan
189881807,189881577,-0.5764104,1.0,-1.0,nan,nan,nan,nan,nan
189980312,189980084,-0.5000001,1.0,-1.0,nan,nan,nan,nan,nan
190081281,190081053,-0.34541667,0.9989991,-0.58231246,nan,nan,nan,nan,nan
190179786,190179560,-0.7036021,1.0,-0.5788878,nan,nan,nan,nan,nan
190280758,190280529,-0.67383635,1.0,-0.6334625,nan,nan,nan,nan,nan
190379278,190379036,-0.7332919,1.0,-0.30811626,nan,nan,nan,nan,nan
190480232,190480005,-0.4304891,0.8108191,0.065597676,nan,nan,nan,nan,nan
190581207,190580974,-0.7141223,1.0,0.030156322,nan,nan,nan,nan,nan
190679713,190679481,-0.65653795,1.0,0.048586264,nan,nan,nan,nan,nan
190780688,190780450,-0.44933844,1.0,0.010110385,nan,nan,nan,nan,nan
190879184,190878957,-0.6303673,1.0,0.011214979,nan,nan,nan,nan,nan
190980166,190979926,-0.29563195,0.6986495,0.07152266,nan,nan,nan,nan,nan
191078689,191078433,-0.54028934,1.0,-0.08774973,nan,nan,nan,nan,nan
191179636,191179402,-0.36192602,0.930458,0.07386811,nan,nan,nan,nan,nan
191283104,191282834,-0.124223255,0.5615319,0.014828752,nan,nan,nan,nan,nan
191379123,191378878,-0.40574202,0.817579,0.004332198,nan,nan,nan,nan,nan
191482552,191482310,-0.26945278,0.700759,-0.07143696,nan,nan,nan,nan,nan
191578585,191578353,-0.22540659,0.670828,-0.058166016,nan,nan,nan,nan,nan
191682034,191681785,-0.28377494,0.74531466,-0.0417665,nan,nan,nan,nan,nan
191778072,191777829,-0.1657271,0.47259545,-0.03795821,nan,nan,nan,nan,nan
191881512,191881261,-0.43196648,0.77108556,-0.07331243,nan,nan,nan,nan,nan
191982459,191982230,-0.17197292,0.58296007,-0.13883987,nan,nan,nan,nan,nan
192080985,192080736,-0.34461764,0.56115586,-0.08348144,nan,nan,nan,nan,nan
192181936,192181706,-0.29525357,0.44022715,-0.14373289,nan,nan,nan,nan,nan
192280460,192280212,-0.760107,0.8947945,-0.24978618,nan,nan,nan,nan,nan
192381426,192381181,-0.21003266,0.5417449,-0.089967914,nan,nan,nan,nan,nan
192479920,192479687,-0.24441384,0.43340677,-0.050570074,nan,nan,nan,nan,nan
192580888,192580657,-0.82459295,1.0,-0.23498568,nan,nan,nan,nan,nan
192679394,192679163,-0.1763597,0.30951962,-0.042883027,nan,nan,nan,nan,nan
192780382,192780132,-0.11069837,0.27490655,0.019754088,nan,nan,nan,nan,nan
192881333,192881101,-0.0035226922,0.14376794,-0.003608406,nan,nan,nan,nan,nan
192979838,192979608,0.12902889,-0.032596547,0.21379666,nan,nan,nan,nan,nan
193080807,193080577,0.15460284,-0.14799158,0.12968071,nan,nan,nan,nan,nan
193179318,193179083,0.33326098,-0.42773637,0.020982942,nan,nan,nan,nan,nan
193280282,193280052,0.5516535,-0.90615594,-0.11040469,nan,nan,nan,nan,nan
193381254,193381021,0.67122793,-1.0,-0.10673149,nan,nan,nan,nan,nan
193479775,193479527,0.6927176,-1.0,-0.33181617,nan,nan,nan,nan,nan
193580750,193580496,0.62424654,-0.70754975,0.011765228,nan,nan,nan,nan,nan
193679234,193679002,0.85654646,-0.7569404,0.09558079,nan,nan,nan,nan,nan
193780217,193779971,1.0,-0.6237377,0.24502462,nan,nan,nan,nan,nan
193878708,193878477,1.0,-0.84267074,0.38420326,nan,nan,nan,nan,nan
193979677,193979446,1.0,-0.8310156,0.22887003,nan,nan,nan,nan,nan
194083111,194082878,0.70882994,-0.6658309,0.084471196,nan,nan,nan,nan,nan
194179155,194178921,1.0,-0.63818884,0.26038426,nan,nan,nan,nan,nan
194282582,194282353,1.0,-0.5937553,0.3884533,nan,nan,nan,nan,nan
194378629,194378396,1.0,-0.5000001,0.40557775,nan,nan,nan,nan,nan
194482063,194481828,1.0,-0.5000001,0.17435879,nan,nan,nan,nan,nan
194578099,194577871,0.93848664,-0.6291507,0.07772376,nan,nan,nan,nan,nan
194681537,194681303,1.0,-0.5000001,0.08088539,nan,nan,nan,nan,nan
194782519,194782271,1.0,-0.5729012,0.15283467,nan,nan,nan,nan,nan
194881012,194880778,1.0,-0.4667821,0.14048539,nan,nan,nan,nan,nan
194981973,194981746,1.0,-0.5000001,0.21113937,nan,nan,nan,nan,nan
195080486,195080252,1.0,-0.5126908,0.1852978,nan,nan,nan,nan,nan
195181469,195181221,1.0,-0.5000001,0.10367289,nan,nan,nan,nan,nan
195279963,195279727,1.0,-0.5000001,0.23000577,nan,nan,nan,nan,nan
195380926,195380696,1.0,-0.5119575,-0.095425,nan,nan,nan,nan,nan
195481901,195481668,1.0,-0.5000001,-0.05865739,nan,nan,nan,nan,nan
195580401,195580171,1.0,-0.48284417,-0.1560352,nan,nan,nan,nan,nan
195681384,195681140,1.0,-0.61358625,-0.29213557,nan,nan,nan,nan,nan
195779928,195779646,1.0,-0.61636126,-0.4088487,nan,nan,nan,nan,nan
195880863,195880614,1.0,-0.54362386,-0.27556476,nan,nan,nan,nan,nan
195979347,195979120,0.72683513,-0.2564546,-0.11145048,nan,nan,nan,nan,nan
196080320,196080089,1.0,-0.5000001,-0.25222626,nan,nan,nan,nan,nan
196181294,196181058,1.0,-0.5000001,-0.3243539,nan,nan,nan,nan,nan
196279797,196279564,0.53132576,-0.21478623,-0.11087069,nan,nan,nan,nan,nan
196380768,196380533,1.0,-0.5901329,-0.49411944,nan,nan,nan,nan,nan
196479268,196479039,0.7728748,-0.52858573,-0.1690095,nan,nan,nan,nan,nan
196580239,196580007,0.5554177,-0.44732955,-0.14882606,nan,nan,nan,nan,nan
196678800,196678513,1.0,-0.7889615,-0.27255756,nan,nan,nan,nan,nan
196779724,196779482,0.84203666,-0.49652335,-0.13739842,nan,nan,nan,nan,nan
196880695,196880451,0.7071988,-0.47776982,-0.19502893,nan,nan,nan,nan,nan
196979188,196978957,1.0,-0.9769253,-0.20493779,nan,nan,nan,nan,nan
197080157,197079925,0.54915255,-0.7228815,-0.38923934,nan,nan,nan,nan,nan
197178685,197178432,0.43953466,-0.38185477,-0.21814944,nan,nan,nan,nan,nan
197282093,197281863,0.6820622,-0.85330266,-0.5021253,nan,nan,nan,nan,nan
197378139,197377906,0.057455502,-0.24914147,-0.1949815,nan,nan,nan,nan,nan
197481572,197481337,0.06614303,-0.27931407,-0.106102854,nan,nan,nan,nan,nan
197582566,197582306,0.09408616,-0.8924313,-0.73856413,nan,nan,nan,nan,nan
197681045,197680812,0.52173096,-1.0,-0.59369296,nan,nan,nan,nan,nan
197782072,197781780,0.60997474,-1.0,-0.75378317,nan,nan,nan,nan,nan
197880521,197880286,0.1911161,-0.7174233,-0.59058166,nan,nan,nan,nan,nan
197981513,197981255,0.9434661,-1.0,-0.545782,nan,nan,nan,nan,nan
198079994,198079761,0.70175755,-1.0,-0.661837,nan,nan,nan,nan,nan
198180976,198180729,0.628921,-1.0,-0.6167004,nan,nan,nan,nan,nan
198281928,198281698,0.10428555,-0.7132998,-0.8567065,nan,nan,nan,nan,nan
198380456,198380204,-0.44456023,-0.55544,-0.95034075,nan,nan,nan,nan,nan
198481402,198481172,0.105559476,-0.82398367,-0.92757875,nan,nan,nan,nan,nan
198579925,198579678,-0.13895367,-0.18085968,-0.24496205,nan,nan,nan,nan,nan
198680879,198680647,-0.014227104,-0.45898187,-0.36690477,nan,nan,nan,nan,nan
198779397,198779152,-0.25787368,-0.72899,-1.0,nan,nan,nan,nan,nan
198880351,198880121,-0.029072845,-0.23243628,-0.22413419,nan,nan,nan,nan,nan
198981358,198981089,0.28705764,-1.0,-0.9681581,nan,nan,nan,nan,nan
199079855,199079595,-0.3031855,-0.0748775,-0.36968288,nan,nan,nan,nan,nan
199180804,199180564,0.2773724,-0.6048734,-0.9749141,nan,nan,nan,nan,nan
199279298,199279069,-0.26683882,-0.21575415,-1.0,nan,nan,nan,nan,nan
199380268,199380038,0.46944404,-0.90006506,-0.70163,nan,nan,nan,nan,nan
199478775,199478543,0.4866147,-1.0,-1.0,nan,nan,nan,nan,nan
199579743,199579512,0.056723192,-0.30446008,-0.43330705,nan,nan,nan,nan,nan
199680734,199680480,0.35041735,-0.6875789,-1.0,nan,nan,nan,nan,nan
199779216,199778986,-1.0,0.4546001,-1.0,nan,nan,nan,nan,nan
199880184,199879954,-0.3469818,0.0650138,-0.2754349,nan,nan,nan,nan,nan
199978693,199978460,-0.7570038,-0.004765184,-1.0,nan,nan,nan,nan,nan
200079662,200079428,0.07536751,-0.23977903,-1.0,nan,nan,nan,nan,nan
200178173,200177934,0.49486548,-0.85428506,-0.83613455,nan,nan,nan,nan,nan
200281597,200281365,-0.016071727,-0.28378654,-1.0,nan,nan,nan,nan,nan
200382562,200382333,0.3709474,-0.46689638,-1.0,nan,nan,nan,nan,nan
200481070,200480839,0.013120605,-0.27505872,-0.6645081,nan,nan,nan,nan,nan
200582042,200581807,0.27982855,-0.72034943,-1.0,nan,nan,nan,nan,nan
200680571,200680313,-0.38007164,-0.37777954,-1.0,nan,nan,nan,nan,nan
200781519,200781281,-0.29368377,0.74662805,-1.0,nan,nan,nan,nan,nan
200880024,200879789,0.35879558,-0.35742164,-1.0,nan,nan,nan,nan,nan
200980986,200980755,-0.11619275,0.0024456321,-0.4666066,nan,nan,nan,nan,nan
201081953,201081723,-0.011091019,-0.041770015,-0.6114177,nan,nan,nan,nan,nan
201180465,201180229,-0.6784049,0.70640874,-1.0,nan,nan,nan,nan,nan
201281427,201281197,-0.20671527,1.0,-1.0,nan,nan,nan,nan,nan
201379932,201379702,-0.011102477,-0.051136978,-0.48968962,nan,nan,nan,nan,nan
201480903,201480670,-0.5000001,1.0,-1.0,nan,nan,nan,nan,nan
201579405,201579176,-0.12924151,0.972014,-1.0,nan,nan,nan,nan,nan
201680407,201680144,-0.5197037,0.6508737,-0.8871249,nan,nan,nan,nan,nan
201781344,201781112,-0.1621463,0.9189084,-1.0,nan,nan,nan,nan,nan
201879849,201879617,-0.31738546,0.6678958,-1.0,nan,nan,nan,nan,nan
201980817,201980586,-0.43370754,1.0,-1.0,nan,nan,nan,nan,nan
202079320,202079091,0.46996343,0.49125722,-1.0,nan,nan,nan,nan,nan
202180307,202180059,-0.5000001,1.0,-1.0,nan,nan,nan,nan,nan
202278794,202278564,0.2300234,0.17717893,-0.9801353,nan,nan,nan,nan,nan
202379770,202379532,-0.31320488,0.5909591,-1.0,nan,nan,nan,nan,nan
202480729,202480500,0.065071136,0.93492913,-1.0,nan,nan,nan,nan,nan
202579243,202579005,0.18805796,0.8119423,-1.0,nan,nan,nan,nan,nan
202680202,202679973,-0.5000001,1.0,-1.0,nan,nan,nan,nan,nan
202778708,202778479,-0.08780056,1.0,-1.0,nan,nan,nan,nan,nan
202879682,202879446,-0.1766568,0.22650607,-0.42750004,nan,nan,nan,nan,nan
202978181,202977952,-0.49433714,1.0,-1.0,nan,nan,nan,nan,nan
203081634,203081382,-0.7765215,1.0,-1.0,nan,nan,nan,nan,nan
203182582,203182350,-0.9294683,1.0,-1.0,nan,nan,nan,nan,nan
203281086,203280855,-0.8769051,1.0,-1.0,nan,nan,nan,nan,nan
203382055,203381823,-0.6395224,1.0,-1.0,nan,nan,nan,nan,nan
203480557,203480328,-0.7252791,1.0,-1.0,nan,nan,nan,nan,nan
203581527,203581296,-0.72942036,1.0,-0.940297,nan,nan,nan,nan,nan
203680031,203679801,-0.5038038,0.7479003,-0.25275528,nan,nan,nan,nan,nan
203781004,203780769,-0.36652952,0.49632043,-0.14320843,nan,nan,nan,nan,nan
203879524,203879274,-0.3369457,0.47728807,-0.10695259,nan,nan,nan,nan,nan
203980500,203980242,-0.42227915,0.6478027,-0.3541049,nan,nan,nan,nan,nan
204081495,204081210,-0.72450453,1.0,-0.5046217,nan,nan,nan,nan,nan
204179955,204179716,-0.1430163,0.24411105,-0.13987975,nan,nan,nan,nan,nan
204280928,204280683,-0.3218543,0.33230913,-0.21601741,nan,nan,nan,nan,nan
204379416,204379188,-0.96289325,0.80218124,-0.8065908,nan,nan,nan,nan,nan
204480445,204480156,-0.3927141,0.3994405,-0.19410664,nan,nan,nan,nan,nan
204581353,204581124,-0.25342062,0.3015348,-0.085990734,nan,nan,nan,nan,nan
204679875,204679629,-0.41559133,0.32349303,-0.27684954,nan,nan,nan,nan,nan
204780827,204780597,-0.19404167,0.07949763,-0.18779568,nan,nan,nan,nan,nan
204879348,204879102,-0.18910575,-0.06671096,-0.26539418,nan,nan,nan,nan,nan
204980299,204980070,-0.41795895,-0.19929713,-0.56137246,nan,nan,nan,nan,nan
205078880,205078576,-0.61868197,0.19586986,-0.46578294,nan,nan,nan,nan,nan
205179771,205179543,-0.38148317,0.06779914,-0.1702772,nan,nan,nan,nan,nan
205280758,205280512,-0.7635317,0.2711166,-0.37638843,nan,nan,nan,nan,nan
205379246,205379016,-0.55982596,-0.04214127,-0.26074633,nan,nan,nan,nan,nan
205480232,205479984,-0.7515539,-0.16491346,-0.43562004,nan,nan,nan,nan,nan
205578718,205578490,-0.34565982,-0.25287536,-0.31956318,nan,nan,nan,nan,nan
205679706,205679457,-0.63478005,-0.3652202,-0.780727,nan,nan,nan,nan,nan
205778192,205777963,-0.6300185,-0.2662427,-0.6768382,nan,nan,nan,nan,nan
205881627,205881393,-0.13811255,-0.46576425,-0.29034486,nan,nan,nan,nan,nan
205982590,205982361,-0.103552595,-0.37776408,-0.19762233,nan,nan,nan,nan,nan
206081096,206080866,-0.298535,-0.70146525,-0.7900778,nan,nan,nan,nan,nan
206182061,206181834,-0.4075626,-0.5129218,-0.3391374,nan,nan,nan,nan,nan
206280567,206280339,-0.28661442,-0.29723057,-0.21085069,nan,nan,nan,nan,nan
206381540,206381307,-0.13675617,-0.40505412,-0.21042351,nan,nan,nan,nan,nan
206480057,206479812,-0.21709199,-0.2974909,-0.29647058,nan,nan,nan,nan,nan
206581034,206580780,-0.08122278,-0.49434972,-0.20572941,nan,nan,nan,nan,nan
206681977,206681748,-0.34495524,-0.65504503,-0.8775679,nan,nan,nan,nan,nan
206780485,206780254,-0.20655277,-0.66924244,-0.6050861,nan,nan,nan,nan,nan
206881451,206881221,-0.23596224,-0.5100041,-0.41945305,nan,nan,nan,nan,nan
206979956,206979727,-0.547475,-0.33114663,-0.9252105,nan,nan,nan,nan,nan
207080923,207080694,-0.16301258,-0.30571708,-0.22307204,nan,nan,nan,nan,nan
207179428,207179200,-0.2767977,-0.40597582,-0.31304914,nan,nan,nan,nan,nan
207280396,207280168,-0.38140458,-0.61859566,-0.6822037,nan,nan,nan,nan,nan
207381363,207381135,-0.30773324,-0.692267,-0.97248006,nan,nan,nan,nan,nan
207479871,207479641,-0.21603978,-0.14785999,-0.30088985,nan,nan,nan,nan,nan
207580840,207580609,-0.31184712,-0.3966235,-0.43407124,nan,nan,nan,nan,nan
207679342,207679114,-0.11494028,-0.20366901,-0.16038637,nan,nan,nan,nan,nan
207780309,207780082,-0.11796433,-0.5112921,-0.23081966,nan,nan,nan,nan,nan
207878835,207878587,-0.39713377,-0.6028665,-0.70684963,nan,nan,nan,nan,nan
207979797,207979555,-0.06723592,-0.25217882,-0.16316998,nan,nan,nan,nan,nan
208080752,208080523,-0.1850118,-0.39364597,-0.22715859,nan,nan,nan,nan,nan
208179256,208179028,-0.45717326,-0.26343802,-0.46100965,nan,nan,nan,nan,nan
208280225,208279996,-0.37463212,-0.6253681,-0.8594261,nan,nan,nan,nan,nan
208378729,208378501,-0.56978345,-0.4302168,-0.9400639,nan,nan,nan,nan,nan
208479703,208479469,-0.29246336,-0.1076396,-0.20335273,nan,nan,nan,nan,nan
208578203,208577974,-0.5366873,-0.46331292,-1.0,nan,nan,nan,nan,nan
208679172,208678942,-0.7002919,-0.12602891,-0.47117916,nan,nan,nan,nan,nan
208780142,208779910,-0.75334245,-0.18953583,-0.6656445,nan,nan,nan,nan,nan
208881126,208880878,-0.5306193,-0.070571885,-0.46242705,nan,nan,nan,nan,nan
208982074,208981846,-0.24773976,-0.29136887,-0.28074571,nan,nan,nan,nan,nan
209080583,209080351,-0.5978768,-0.40212345,-1.0,nan,nan,nan,nan,nan
209181546,209181319,-0.46302423,-0.13917987,-0.2523429,nan,nan,nan,nan,nan
209280054,209279824,-0.6599411,-0.3400592,-0.47583315,nan,nan,nan,nan,nan
209381023,209380792,-0.16138265,-0.13903713,-0.2174803,nan,nan,nan,nan,nan
209481991,209481760,-0.6229846,-0.37701562,-0.96357614,nan,nan,nan,nan,nan
209580495,209580265,-0.99628276,-0.003717482,-1.0,nan,nan,nan,nan,nan
209681465,209681233,-0.53197986,-0.028925039,-0.3873174,nan,nan,nan,nan,nan
209779971,209779738,-0.7175393,-0.2078181,-0.70669043,nan,nan,nan,nan,nan
209880949,209880706,-0.5043742,0.10363647,-0.31647575,nan,nan,nan,nan,nan
209979438,209979211,-1.0,0.5000001,-1.0,nan,nan,nan,nan,nan
210080409,210080179,-1.0,0.5000001,-1.0,nan,nan,nan,nan,nan
210181375,210181147,-0.81870395,0.40537187,-0.27554834,nan,nan,nan,nan,nan
210279897,210279652,-1.0,0.61800134,-0.54946506,nan,nan,nan,nan,nan
210380851,210380619,-0.8650086,0.42256448,-0.40953997,nan,nan,nan,nan,nan
210479355,210479125,-0.69230527,0.33524996,-0.32511368,nan,nan,nan,nan,nan
210580321,210580092,-0.7705892,0.60257465,-0.38127264,nan,nan,nan,nan,nan
210678827,210678597,-1.0,0.45030588,-0.92524344,nan,nan,nan,nan,nan
210779793,210779565,-1.0,0.7959619,-0.82704675,nan,nan,nan,nan,nan
210880762,210880533,-0.42874882,0.22478256,-0.20404293,nan,nan,nan,nan,nan
210979266,210979039,-0.4491918,0.12415678,-0.1946527,nan,nan,nan,nan,nan
211080236,211080006,-0.59556,0.22210084,-0.26859462,nan,nan,nan,nan,nan
211178777,211178511,-0.636866,0.27609974,-0.24500951,nan,nan,nan,nan,nan
211279725,211279479,-0.91355705,0.4904504,-0.5417949,nan,nan,nan,nan,nan
211378272,211377984,-1.0,0.11621219,-0.6152374,nan,nan,nan,nan,nan
211479180,211478952,-0.334681,0.12988153,-0.12676688,nan,nan,nan,nan,nan
211582631,211582382,-0.54272914,-0.05371232,-0.25674376,nan,nan,nan,nan,nan
211678656,211678425,-0.4243094,-0.054603335,-0.13340475,nan,nan,nan,nan,nan
211782100,211781855,-0.3449498,0.0017364064,-0.10772329,nan,nan,nan,nan,nan
211880591,211880360,-0.86996484,-0.13003537,-0.34975487,nan,nan,nan,nan,nan
