timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
208754620,208754502,4259850,4325386,-0.0009014042,-0.0025232583,-0.00023856263,0.06877687,-0.0051389895,-0.12846144,4988,4898,0,0,2,1
209258361,209258249,4259850,4325386,0.002002624,0.0004920785,-0.0019260528,0.062301528,0.01636214,-0.064100415,4988,4898,0,0,2,1
209757104,209757008,4259850,4325386,-5.9166243e-05,0.002838644,-0.0014235117,0.030096546,-0.0042302464,-0.04715655,4988,4898,0,0,2,1
210255863,210255767,4259850,4325386,0.006758293,0.0007343611,0.00027804094,-0.012821607,0.009032467,-0.037292723,4988,4898,0,0,2,1
210759611,210759513,4259850,4325386,-1.8162228e-06,-0.00081844634,-0.004423665,-0.018299844,0.0068653286,0.034111615,4987,4898,0,0,2,1
211253381,211253285,4259850,4325386,-0.002887092,-0.0035091077,0.0016041929,0.0023537944,0.00089299673,0.020596314,4988,4898,0,0,2,1
211757145,211757031,4259850,4325386,-0.0020331682,-0.001327382,0.00070392987,0.020283608,0.0032783332,-0.023148822,4988,4898,0,0,2,1
212255892,212255790,4259850,4325386,0.0016528874,-0.0015388563,0.0006111886,-0.0057569565,0.002543453,-0.013122477,4988,4899,0,0,2,1
212754656,212754548,4259850,4325386,0.0024212848,-0.00020420166,0.0010832512,0.01620569,-0.0017853295,-0.03774843,4987,4898,0,0,2,1
213258392,213258295,4259850,4325386,0.003989723,0.0024394782,0.00094124296,-0.0041735363,-0.01686816,-0.08066359,4988,4899,0,0,2,1
213757192,213757053,4259850,4325386,-3.7524096e-05,0.0017458146,-0.000101963786,0.043948147,0.0013339105,-0.111722834,4987,4899,0,0,2,1
214255909,214255812,4259850,4325386,-0.00058394676,-0.00044290753,-0.0006585598,0.047920708,-0.010561455,-0.13961339,4987,4898,0,0,2,1
214754686,214754571,4259850,4325386,-0.0031178077,-0.000892011,-8.008562e-05,0.083264075,-0.02681998,-0.081533216,4988,4901,0,0,2,1
215253429,215253330,4259850,4325386,-0.0003820434,0.001825214,0.00061297056,0.052350927,-0.008039828,-0.054516263,4988,4898,0,0,2,1
215757173,215757076,4259850,4325386,0.006476363,0.0040915175,0.00046740123,0.015308045,-0.006140428,-0.022654861,4988,4898,0,0,2,1
216255930,216255834,4259850,4325386,-0.0018811966,0.0006344106,0.0012476508,-0.00017600988,-0.0090429345,0.04692526,4987,4899,0,0,2,1
216754693,216754593,4259850,4325386,-0.002195074,-0.0017033367,0.002532731,-0.02118667,0.0043585366,0.040747307,4984,4899,0,0,2,1
217258434,217258339,4259850,4325386,-0.0069469335,0.0012476855,0.0011348592,0.014696327,0.005541237,-0.03457149,4988,4897,0,0,2,1
217757193,217757097,4259850,4325386,-0.002649502,-0.002953748,-0.0004927326,0.0076788818,0.0062463065,-0.011126939,4987,4897,0,0,2,1
218255952,218255856,4259850,4325386,-0.0014929569,-7.508867e-05,0.000116513234,0.012820725,-0.011625321,-0.054432683,4988,4898,0,0,2,1
218754717,218754614,4259850,4325386,0.0025491398,-0.00067205756,-0.0020526664,-0.001444205,-0.017370969,-0.031838503,4986,4898,0,0,2,1
219258466,219258360,4259850,4325386,0.0043570446,0.0020065343,-0.00039025667,0.0074954415,-0.007679586,-0.06582267,4987,4898,0,0,2,1
219757215,219757119,4259850,4325386,-0.0011052385,0.0027082884,-0.0025366053,0.042635083,0.010665008,-0.13575347,4988,4898,0,0,2,1
220256054,220255877,4259850,4325386,0.0029290733,-0.0007359256,-0.0011370414,0.069534585,-0.0117167,-0.113219686,4988,4898,0,0,2,1
220759739,220759622,4259850,4325386,0.0001221449,0.00029994638,4.0489536e-05,0.064817876,-0.01329778,-0.08604689,4987,4899,0,0,2,1
221258477,221258381,4259850,4325386,-0.00046685478,0.0050605107,0.0011744654,0.0274466,-0.001389756,-0.051303197,4988,4899,0,0,2,1
221757234,221757139,4259850,4325386,0.0013762558,0.006049214,0.00083124446,-0.008677172,0.017898675,-0.02168734,4988,4898,0,0,2,1
222256000,222255897,4259850,4325386,-0.0054748543,-0.0010936555,0.0014647708,-0.009439605,0.013688555,0.005125377,4988,4899,0,0,2,1
222754754,222754655,4259850,4325386,-0.0027585356,-0.0030925337,0.0013699885,0.0013472198,-0.015884854,0.040106393,4988,4898,0,0,2,1
223258497,223258400,4259850,4325386,-0.0041874284,-0.0053204424,0.0016112046,0.02212732,0.017892173,0.004459541,4988,4899,0,0,2,1
223757254,223757158,4259850,4325386,0.0012530194,-0.00040465884,-0.0003152523,0.02010754,0.012152415,-0.05106965,4987,4899,0,0,2,1
224256014,224255916,4259850,4325386,-0.0002759358,-0.0036865438,-0.00037048277,-0.004209873,0.004791424,-0.0149724195,4987,4898,0,0,2,1
224759758,224759661,4259850,4325386,-0.0003021942,0.006062191,0.00035172564,0.010893835,0.0012017306,-0.021014603,4987,4899,0,0,2,1
225253555,225253432,4259850,4325386,-0.0008700973,0.000572491,0.00074201793,0.08693214,-0.020196395,-0.124568395,4988,7348,0,0,2,1
225757284,225757177,4259850,4325386,-0.0009394115,0.00017150275,-0.00031620142,0.08104869,-0.022903716,-0.13992916,4988,5389,0,0,2,1
226256030,226255934,4259850,4325386,0.00018127274,-0.0012769789,7.106256e-05,0.031353746,-0.020798216,-0.10448699,4987,4899,0,0,2,1
226754916,226754692,4259850,4325386,0.0016131813,0.0010059419,0.000121460034,-0.0058288993,-0.0048276735,-0.06256659,4988,4897,0,0,2,1
227258540,227258437,4259850,4325386,-0.00087003165,-0.0030964212,0.0009727457,0.006188166,-0.009463584,-0.012635355,4988,4899,0,0,2,1
227757306,227757194,4259850,4325386,-0.0038126332,-0.0009241743,-0.0013234877,0.015625848,-0.005221229,-0.035926934,4986,4898,0,0,2,1
228256046,228255951,4259850,4325386,-0.005506067,-0.0015209784,-0.000523079,0.017634323,0.021270458,-0.005528613,4987,4901,0,0,2,1
228754805,228754708,4259850,4325386,-0.007813202,-0.0019492565,-0.0011745904,0.0031479166,0.003748656,0.012124088,4987,4898,0,0,2,1
229253561,229253465,4259850,4325386,-0.0028702905,-0.0037545108,-0.0012543212,0.0066322894,-0.012833013,0.021682076,4987,4898,0,0,2,1
229757307,229757210,4259850,4325386,-0.00045030244,-0.002734347,-0.001421893,-0.012254295,-0.010840468,0.037315346,4988,4897,0,0,2,1
230256065,230255967,4259850,4325386,0.00075271394,0.0023239502,0.0004775811,-0.008167361,-0.00069174846,-0.0013698013,4988,4899,0,0,2,1
230754819,230754723,4259850,4325386,-0.004262558,0.00454216,-0.0012847416,0.008961447,0.0063242,-0.007767045,4987,4898,0,0,2,1
231258565,231258468,4259850,4325386,0.0019019615,0.005281501,-8.8233566e-05,0.006495044,-0.0020700076,-0.05596909,4988,4899,0,0,2,1
231757328,231757224,4259850,4325386,0.00011388599,-0.004373578,8.678276e-05,0.067594275,-0.010181076,-0.11066705,4988,4898,0,0,2,1
232256079,232255981,4259850,4325386,0.004947853,0.0002484161,9.588717e-05,0.022269411,0.0077583403,-0.11000046,4988,4899,0,0,2,1
232754833,232754737,4259850,4325386,0.0065205996,0.0013953559,6.045272e-05,0.019563938,-0.019749232,-0.070491366,4987,4898,0,0,2,1
233253772,233253493,4259850,4325386,0.00463848,0.0012890267,-0.0009346603,-0.007561025,-0.010954907,-0.05511381,4987,4898,0,0,2,1
233757335,233757237,4259850,4325386,0.006052362,0.0010581315,-9.8124045e-05,0.0054568206,-0.016847713,-0.054277204,4987,4899,0,0,2,1
234256103,234255996,4259850,4325386,0.0048236274,-0.0016636574,-0.0013458958,0.009595168,0.000552115,-0.05222014,4990,4898,0,0,2,1
234759834,234759737,4259850,4325386,-0.00052949425,0.0012209351,-0.0010528438,0.014094063,-0.0007942752,-0.043416355,4987,4899,0,0,2,1
235258594,235258493,4259850,4325386,-0.0034494416,-0.0036929783,-0.0013886377,0.004368195,0.0055292724,-0.019414902,4987,4899,0,0,2,1
235757346,235757249,4259850,4325386,-0.0013750793,-0.0024532294,0.00078487233,0.007523396,-0.019907765,-0.011691959,4988,4899,0,0,2,1
236256100,236256004,4259850,4325386,-0.00552853,-0.002049335,-0.0006167604,0.021022186,0.01479702,0.031454522,4987,4898,0,0,2,1
236754861,236754760,4259850,4325386,-0.003779148,-0.0019866375,0.00032129814,-0.0114811575,0.020871954,0.03157539,4988,4898,0,0,2,1
237258599,237258503,4259850,4325386,-0.004833923,-0.0047104424,-0.00063147955,-0.009159702,-0.02326068,0.046010695,4988,4898,0,0,2,1
237757412,237757258,4259850,4325386,0.0016006052,0.00074289035,-0.0005053299,-0.019726956,0.008053666,0.0011838378,4988,7348,0,0,2,1
238256111,238256013,4259850,4325386,-0.004844103,0.004255686,0.0005511554,-0.0025800532,0.026916374,-0.014272836,4987,4900,0,0,2,1
238759865,238759756,4259850,4325386,0.0046779667,0.006789723,0.00075100147,-0.008798843,-0.0049865046,-0.058334153,4988,4898,0,0,2,1
239253621,239253523,4259850,4325386,-0.0006637757,0.0038967263,0.0020987305,0.030176124,-0.0027722933,-0.021973379,4988,4898,0,0,2,1
239757487,239757265,4259850,4325386,-3.0194708e-05,0.00062122615,0.0012115239,0.054948583,-0.006120826,-0.06697831,4987,4898,0,0,2,1
240256117,240256020,4259850,4325386,0.00014889934,-0.0020664604,0.00059868034,0.060244728,-0.01665242,-0.088329576,4988,4898,0,0,2,1
240754893,240754777,4259850,4325386,-0.0011988645,-0.0014779915,0.00039752945,0.07083102,-0.011316629,-0.09663089,4990,4898,0,0,2,1
241258635,241258517,4259850,4325386,0.0015642064,-0.0033554386,-0.00013210952,0.049305834,-0.0068203737,-0.13901103,4988,4899,0,0,2,1
241757370,241757271,4259850,4325386,0.0003159791,0.0007462076,-6.893908e-07,0.031829294,-0.0022564356,-0.08282384,4988,4898,0,0,2,1
242256121,242256025,4259850,4325386,0.006765967,-0.00014088028,0.0013971752,0.014941389,0.012509932,-0.095826976,4987,4899,0,0,2,1
242754880,242754780,4259850,4325386,0.0060631414,0.0045201345,0.0006849283,0.006936899,-0.009306366,-0.093438074,4987,4897,0,0,2,1
243253633,243253534,4259850,4325386,0.0059231836,-0.0006788486,0.00064983545,0.0027253402,0.02102206,-0.056425013,4988,4897,0,0,2,1
243757372,243757275,4259850,4325386,-0.0011346313,-0.0008477523,-0.000589147,0.0007006811,0.0054580607,-0.01632282,4987,4898,0,0,2,1
244256125,244256029,4259850,4325386,-0.0023986443,-0.0005689363,0.00089906296,0.006418776,0.011224354,-0.0048615583,4987,4898,0,0,2,1
244754885,244754783,4259850,4325386,-0.003012521,-0.0017380089,0.0008081162,0.01667968,-0.0132568255,-0.017185047,4987,4898,0,0,2,1
245258621,245258524,4259850,4325386,-0.005945601,-0.0039550234,0.0016469613,0.031095598,-0.0049872748,0.023667423,4987,4899,0,0,2,1
245757374,245757278,4259850,4325386,-0.005803587,-0.0005005244,0.0009964429,0.008244518,0.00074609695,0.018803036,4988,4898,0,0,2,1
246256273,246256031,4259850,4325386,-0.0032703544,0.0019364455,0.0013359836,-0.015780449,0.0010393561,-0.006536051,4987,4898,0,0,2,1
246754886,246754785,4259850,4325386,-0.0009912504,0.0027190258,0.0026164385,-0.00086188456,0.05218629,0.02200847,4988,4897,0,0,2,1
247258623,247258525,4259850,4325386,-0.0030655689,0.0020953417,0.0023105575,0.025484795,-0.005987597,-0.073218614,4987,4898,0,0,2,1
247757374,247757278,4259850,4325386,-0.0005004193,-0.0029605366,0.0011384846,0.08793365,-0.012751792,-0.087265946,4987,4897,0,0,2,1
248256130,248256031,4259850,4325386,0.00062209,-0.0024501185,-0.00072664226,0.05272458,-0.008933722,-0.13402927,4987,4898,0,0,2,1
248759871,248759772,4259850,4325386,0.0025447118,-0.0008620209,-0.0024937443,0.043506194,0.006007981,-0.11075202,4988,4898,0,0,2,1
249258621,249258524,4259850,4325386,0.0030431543,0.00034261323,-0.0049162405,0.0217831,0.0038589456,-0.10163683,4987,4898,0,0,2,1
249757415,249757277,4259850,4325386,0.004317331,0.0065804548,-0.0018689955,-0.0061127855,-0.015227419,-0.13854246,4988,7347,0,0,2,1
250256131,250256029,4259850,4325386,0.008710607,0.004222446,0.0001545589,0.0021390226,0.015422089,-0.07368888,4987,4898,0,0,2,1
250754882,250754782,4259850,4325386,0.008313996,0.0013612723,-0.0002296517,-0.0002546018,-0.022850644,-0.027486207,4988,4899,0,0,2,1
251258617,251258521,4259850,4325386,0.006259403,0.00026426016,0.0010691546,0.008355636,-0.010732828,-0.050821025,4987,4897,0,0,2,1
251757369,251757273,4259850,4325386,-0.0012517481,0.002375788,-0.0010873291,0.005936643,0.01460098,-0.036268413,4985,4898,0,0,2,1
252256126,252256025,4259850,4325386,-0.002103045,-0.0021242823,0.0013292046,-0.004292947,0.0153273465,-0.016957803,4987,4900,0,0,2,1
252759971,252759765,4259850,4325386,-0.0051926454,-0.0034154004,0.0022253895,0.010896271,-0.027913248,-0.0071816547,4988,4897,0,0,2,1
253253630,253253530,4259850,4325386,-0.0059254672,-0.0005979634,0.0012784215,-0.009545579,0.026422963,0.017235134,4988,4900,0,0,2,1
253757379,253757269,4259850,4325386,-0.005672929,-0.00092900754,0.0025311753,-0.011749269,-0.017068254,0.044348642,4988,4899,0,0,2,1
254256136,254256021,4259850,4325386,-0.003532915,0.0022767023,0.001839769,-0.009411529,-0.0034881337,0.012778403,4988,4897,0,0,2,1
254754873,254754773,4259850,4325386,0.0033842146,0.004593407,0.0013728912,-0.007853365,-0.017041206,-0.026388392,4988,4899,0,0,2,1
255258607,255258512,4259850,4325386,-0.0075851455,0.0054562446,-0.00037292275,-0.00901982,-0.019318094,-0.047294125,4988,4897,0,0,2,1
255757361,255757263,4259850,4325386,0.0002663982,0.0039348733,-0.00017172107,0.03678037,0.0007154393,-0.053713,4987,4899,0,0,2,1
256256110,256256015,4259850,4325386,-0.00019928157,0.004249301,-0.0011175345,0.041314542,-0.012445217,-0.05858146,4987,4898,0,0,2,1
256754866,256754766,4259850,4325386,0.0022140404,-0.0016256957,-0.00014943056,0.07156169,-0.019558271,-0.10154479,4987,4898,0,0,2,1
257253614,257253517,4259850,4325386,0.0023531895,-0.0026702692,-0.002231283,0.04137891,-0.0006160594,-0.108827785,4987,4898,0,0,2,1
257757353,257757257,4259850,4325386,0.0028245011,-0.001843893,-0.0014659893,0.04045964,0.010733022,-0.1153436,4988,4898,0,0,2,1
258256104,258256007,4259850,4325386,0.0053441646,0.0040765456,-0.0024073208,0.012003632,-0.0018141954,-0.09602734,4987,4897,0,0,2,1
258754861,258754759,4259850,4325386,0.004450464,0.002945549,-0.0020844338,-0.009176554,-0.006550916,-0.03568885,4988,4899,0,0,2,1
259258719,259258497,4259850,4325386,0.005121064,0.0016392836,-0.001297717,-0.0029088496,-0.0052100406,-0.05640028,4987,4898,0,0,2,1
259757345,259757248,4259850,4325386,0.005442111,-0.0024060453,-0.0014343959,0.013968572,-0.013148955,-0.04959086,4987,4898,0,0,2,1
260256105,260256000,4259850,4325386,-0.00067687954,0.00026750192,-0.0010600915,0.0045115477,-0.005533777,-0.021838143,4989,4897,0,0,2,1
260754850,260754750,4259850,4325386,-0.0044778916,0.0008010864,-0.00020938384,0.026378892,0.0085207205,0.002720647,4988,4896,0,0,2,1
261258589,261258488,4259850,4325386,-0.006881182,0.00013505518,-0.0008044022,0.0012551429,0.026116712,-0.006488193,4988,4898,0,0,2,1
261757333,261757238,4259850,4325386,-0.0027251088,0.002188836,-0.00044858066,0.005073326,-0.0020168491,0.0019294069,4987,4898,0,0,2,1
262256090,262255989,4259850,4325386,-1.1767199e-05,0.0037197263,0.0011745365,0.028423887,-0.00088300364,-0.030780148,4988,4898,0,0,2,1
262759825,262759727,4259850,4325386,0.001439888,0.0003661194,-0.0018997806,0.06682292,-0.016653959,-0.09074935,4988,4898,0,0,2,1
263258614,263258477,4259850,4325386,-0.00036428007,-0.0035317366,-0.00046160747,0.09662181,-0.013261197,-0.16571355,4987,7347,0,0,2,1
263757324,263757227,4259850,4325386,0.0020483856,-0.0017280843,-0.0024016344,0.036837034,-0.010994135,-0.08072637,4987,4898,0,0,2,1
264256081,264255978,4259850,4325386,0.008049687,0.001100501,0.00050221395,0.015192322,0.0082182335,-0.115327254,4988,4898,0,0,2,1
264754824,264754728,4259850,4325386,0.00561258,0.0014251585,-0.0016090807,-0.0077990345,0.009651729,-0.0525034,4988,4898,0,0,2,1
265258561,265258465,4259850,4325386,0.0041300645,-0.0026269984,-0.0009889129,0.01060086,0.00325137,-0.044387743,4987,4898,0,0,2,1
265757440,265757215,4259850,4325386,-0.001247557,-0.002071351,-0.0010587771,6.294241e-05,0.0054490147,-0.013312119,4988,4897,0,0,2,1
266256061,266255965,4259850,4325386,-0.0021242115,-0.004127458,-0.0013875063,0.0025396205,-0.008673941,0.009371274,4988,4897,0,0,2,1
266759801,266759702,4259850,4325386,-0.0034145939,-0.0042956234,-0.00015679753,0.012055293,0.019032475,0.003271388,4988,4898,0,0,2,1
267253562,267253464,4259850,4325386,-0.0041078,-6.8360714e-05,-0.0005519807,-0.004788546,-0.008281141,0.011402157,4988,4898,0,0,2,1
267757297,267757201,4259850,4325386,-0.004164394,0.0008639376,0.0002661375,-0.0077653644,0.0041597816,0.0018891791,4987,4897,0,0,2,1
268256064,268255951,4259850,4325386,-0.0006744616,-0.0017205492,0.00020364209,0.049941696,-0.0076247663,-0.0731937,4988,4898,0,0,2,1
268754805,268754700,4259850,4325386,0.0048576905,-0.0002742252,-0.0010469708,0.0046509146,0.0065633045,-0.08038326,4987,4899,0,0,2,1
269258533,269258437,4259850,4325386,-0.0008894822,-0.0031869344,-0.00022270167,0.00026085466,-0.0073861424,-0.01745063,4987,4899,0,0,2,1
269757284,269757186,4259850,4325386,-0.004670899,-0.0006028527,9.4331546e-05,0.014314171,-0.017388532,-0.03888581,4987,4899,0,0,2,1
270256034,270255936,4259850,4325386,-0.0057994253,0.0006929892,-0.0004735551,-0.009439833,0.0024614695,0.042304996,4985,7346,0,0,2,1
270754783,270754685,4259850,4325386,-0.0021725711,0.0035722677,-4.8442802e-05,0.0032833784,0.015574362,0.023347287,4988,4898,0,0,2,1
271253529,271253434,4259850,4325386,-0.00059127796,0.003156696,0.0010069483,0.013849237,0.0005140135,-0.02860882,4987,4898,0,0,2,1
271757268,271757170,4259850,4325386,-0.00079403206,0.0009767655,9.040967e-05,0.04392394,0.00199058,-0.061650034,4987,4899,0,0,2,1
272256122,272255919,4259850,4325386,0.00050215516,-0.00059535704,-0.0013189064,0.06419454,-0.0151737295,-0.10121452,4987,4898,0,0,2,1
272754766,272754668,4259850,4325386,0.0024479665,-0.0005143662,-0.0013493857,0.03995811,-0.00095713837,-0.12586346,4987,4898,0,0,2,1
273258510,273258405,4259850,4325386,0.0045217113,0.0018286897,0.00025041262,0.015787678,0.002365709,-0.09427563,4988,4897,0,0,2,1
273757250,273757153,4259850,4325386,-0.00072157406,-0.0014933202,-0.0013826132,-0.0044410285,-0.0019058484,-0.01761062,4987,4898,0,0,2,1
274256000,274255902,4259850,4325386,-0.0018064273,0.0021574635,1.2245094e-05,-0.010917893,0.0054253545,-0.0005794425,4987,4898,0,0,2,1
274754747,274754651,4259850,4325386,-0.0020158424,0.002508517,0.00046078872,0.02185408,0.007946179,-0.034002345,4988,4899,0,0,2,1
275258483,275258387,4259850,4325386,-0.00069851615,-0.0006874851,-0.00015064997,0.04989184,0.0031144663,-0.06999358,4988,4899,0,0,2,1
275757230,275757135,4259850,4325386,-0.0004220002,-0.0019960902,-0.0013778185,0.07203684,-0.022383865,-0.07427661,4987,4899,0,0,2,1
276256009,276255884,4259850,4325386,-0.0021890725,-0.0028167034,-0.0012158569,0.06173665,-0.00032386708,-0.11581374,4987,4898,0,0,2,1
276759718,276759620,4259850,4325386,0.0019403864,0.00066314207,-0.0016478298,0.03139944,-0.012085583,-0.106537186,4987,4897,0,0,2,1
277258464,277258369,4259850,4325386,0.0052605565,0.0012838565,-8.754623e-05,-0.0016781363,-0.010403559,-0.06589226,4988,4897,0,0,2,1
277757222,277757117,4259850,4325386,-0.0038246652,-0.0044612824,-9.133211e-05,-0.0060718097,-0.013644674,0.017816894,4988,4902,0,0,2,1
278255961,278255865,4259850,4325386,-0.0024461688,0.00028049076,0.0014497582,0.0058743074,-0.0039057925,-0.042872306,4987,4898,0,0,2,1
278754830,278754615,4259850,4325386,-0.00025676267,5.8609374e-05,0.00076940947,0.05556951,0.00087857904,-0.08018736,4987,4898,0,0,2,1
279258445,279258350,4259850,4325386,0.00040938807,-0.0013462439,-0.0017580157,0.030164603,0.009942622,-0.10762924,4988,4898,0,0,2,1
279757208,279757098,4259850,4325386,0.0054114535,0.002652279,0.0009707089,0.0009448617,-0.0153390765,-0.052438214,4987,4898,0,0,2,1
280255946,280255846,4259850,4325386,-0.0018507832,-0.0021891766,-0.0014344985,0.0027376644,-0.0035355163,-0.0019744248,4987,4898,0,0,2,1
280759680,280759584,4259850,4325386,-0.0031106083,-0.0021498245,0.00090281374,0.018533593,0.01408372,0.001629851,4990,4898,0,0,2,1
281253437,281253343,4259850,4325386,-0.0049677473,0.003158157,-0.00090651785,-0.0119843865,0.012435854,-0.003445553,4988,4898,0,0,2,1
281757177,281757078,4259850,4325386,0.00088898,0.0038129543,-0.00075875624,0.033191346,0.0049082967,-0.05435745,4983,7347,0,0,2,1
282255924,282255826,4259850,4325386,-0.0006238905,-0.0049040965,-0.0018438634,0.052781925,-0.0048622973,-0.08037255,4987,4897,0,0,2,1
282754678,282754575,4259850,4325386,-0.0004437656,-0.0010935079,-0.0030502519,0.03528073,-0.017615885,-0.105015986,4988,4893,0,0,2,1
283258408,283258310,4259850,4325386,0.0027158337,0.0034769005,-0.00065514556,0.031122874,-0.0065716854,-0.11433928,4987,4895,0,0,2,1
283757155,283757058,4259850,4325386,0.0031741979,0.0037139729,-0.002374807,-0.011621728,-0.0030300636,-0.058096852,4987,4899,0,0,2,1
284255919,284255806,4259850,4325386,-0.000113145456,-0.0013979014,-0.00043774454,-0.006353766,-0.006761325,-0.016881507,4987,4898,0,0,2,1
284754654,284754554,4259850,4325386,0.0027027093,0.0029351115,-0.0006342942,-0.0010882289,0.0012139898,-0.039762788,4987,4898,0,0,2,1
285253585,285253302,4259850,4325386,0.0014901544,-0.003422919,-0.0013047458,0.037456628,-0.0045190454,-0.1451552,4988,7347,0,0,2,1
285757138,285757037,4259850,4325386,-6.723555e-05,0.0006142535,-0.00059465785,0.0008469905,0.0022530179,-0.00069432723,4987,4898,0,0,2,1
286255882,286255785,4259850,4325386,0.00020915171,0.0009730379,-0.0015862565,0.028026717,-0.005236776,-0.057141293,4987,4898,0,0,2,1
286754638,286754533,4259850,4325386,0.006216226,-0.000533249,-0.00079799833,0.006171347,-0.009387895,-0.065047435,4988,4898,0,0,2,1
287258370,287258268,4259850,4325386,-0.0050412156,0.0022860446,-0.00082009425,-0.006498758,-0.002013432,0.0039062412,4987,4898,0,0,2,1
287757128,287757016,4259850,4325386,0.0020948395,-0.0014537238,-0.0010765014,0.044730883,-0.023704141,-0.1008688,4987,4897,0,0,2,1
288255861,288255764,4259850,4325386,0.0015156533,-0.002863861,-0.0008521099,-0.0052322173,-0.0077175675,-0.019375145,4988,4897,0,0,2,1
288754608,288754512,4259850,4325386,0.00024078434,0.0015454668,0.0016350858,0.00772032,0.009213915,-0.041546635,4988,4898,0,0,2,1
289258344,289258247,4259850,4325386,0.004699106,0.002563984,-0.0011149388,0.004090418,-0.010441406,-0.0695517,4988,4898,0,0,2,1
289757091,289756995,4259850,4325386,-0.003621793,-0.00047706426,-0.0017854335,-0.0046856166,-0.0028975904,-0.00076325017,4987,4897,0,0,2,1
290255859,290255742,4259850,4325386,0.0015230331,0.00054163777,-0.00032286046,0.046483707,-0.02169967,-0.089256674,4987,4898,0,0,2,1
290759581,290759477,4259850,4325386,0.0013987414,-0.0003778925,0.00074152736,-0.004212973,0.0029860577,-0.023801504,4987,4898,0,0,2,1
291258321,291258225,4259850,4325386,0.00065673224,0.0035347918,0.0011447939,0.01229285,0.0061952365,-0.038838983,4988,4897,0,0,2,1
291757124,291756973,4259850,4325386,0.003774906,0.003136623,0.0016455576,0.013377254,0.0031719566,-0.081858896,4988,4896,0,0,2,1
292255816,292255720,4259850,4325386,-0.0067203837,-0.0008288568,0.000799733,0.0109719625,0.020228753,0.0066022496,4988,4897,0,0,2,1
292754580,292754468,4259850,4325386,-0.0009813441,-0.003925942,0.00012945347,0.047125272,-0.007229924,-0.09811858,4988,4898,0,0,2,1
293258298,293258202,4259850,4325386,0.0024224222,-0.0018095003,0.0018309387,-0.00010039565,0.0058414387,-0.029166162,4987,4897,0,0,2,1
293757068,293756950,4259850,4325386,-0.00055630703,0.008378193,0.0016279207,0.0030182356,-0.0066111814,-0.04634877,4987,4897,0,0,2,1
294255807,294255697,4259850,4325386,-0.0017169775,0.00046270192,0.0010495133,0.01622933,-0.00509727,-0.093618326,4987,4899,0,0,2,1
294759528,294759432,4259850,4325386,-0.0079355845,-0.0011108777,0.0007959714,-0.012806545,0.005313963,-0.009550177,4987,4898,0,0,2,1
295253295,295253192,4259850,4325386,-0.00094614323,-0.0026877406,-0.0007810243,0.047874413,-0.016704502,-0.07288885,4988,4898,0,0,2,1
295757023,295756927,4259850,4325386,0.0027079599,0.0019391477,0.00029178092,0.0036738198,0.0109843295,-0.04641427,4988,4898,0,0,2,1
296255772,296255674,4259850,4325386,-0.0049500996,0.0034285388,0.0005623636,0.004137277,0.00072698726,-0.047706306,4988,4898,0,0,2,1
296754517,296754421,4259850,4325386,0.0020708793,-0.0033588852,-0.0017691676,0.025450872,-0.016782086,-0.06456598,4987,4898,0,0,2,1
297258465,297258156,4259850,4325386,-0.00095120247,0.001005063,0.0007756614,0.0016242005,-0.007514425,-0.013679329,4988,7345,0,0,2,1
297756999,297756903,4259850,4325386,-0.0018444582,0.0028733956,-0.0002792814,0.04101868,-0.011656854,-0.08951673,4988,4898,0,0,2,1
298255799,298255649,4259850,4325386,0.0042395997,-0.0009157881,0.0005552167,0.0016997168,0.01690012,-0.035134938,4987,4897,0,0,2,1
298754496,298754396,4259850,4325386,-0.0068861432,0.005068253,0.0004051305,0.003785946,5.774377e-05,-0.04661684,4987,4899,0,0,2,1
299253241,299253143,4259850,4325386,0.0006004003,-0.00023972472,-0.0020344257,0.021682575,-0.013219566,-0.069956295,4987,4898,0,0,2,1
299756983,299756877,4259850,4325386,-0.00020069636,-0.00082513934,0.00019697152,-0.0040914332,-0.0072748605,-0.009398862,4987,4897,0,0,2,1
300255740,300255624,4259850,4325386,0.0020616788,-0.006471375,0.0004990263,0.05526375,-0.027929712,-0.085470825,4987,4898,0,0,2,1
300759457,300759358,4259850,4325386,-0.0027896666,-0.0008571107,0.0003152555,0.00032010878,-0.00157087,-0.032453768,4988,4898,0,0,2,1
301258210,301258105,4259850,4325386,-0.0013170267,0.001721981,0.000224004,0.043135125,0.004040426,-0.041051127,4988,4897,0,0,2,1
301756953,301756851,4259850,4325386,0.0028207095,-0.0028189719,-0.0019037183,0.0021081201,0.01155485,-0.03176659,4987,4898,0,0,2,1
302255696,302255597,4259850,4325386,-0.0015925214,0.0066896067,-0.0012802159,0.021993127,-0.0061238036,-0.04062842,4987,4897,0,0,2,1
302754443,302754344,4259850,4325386,0.005789416,-8.162308e-05,0.0012965811,0.001144898,0.0059181387,-0.06343718,4988,4896,0,0,2,1
303258174,303258077,4259850,4325386,-1.840675e-05,0.005984471,0.0010353155,-0.00011498264,0.013312639,-0.033059362,4987,4895,0,0,2,1
