timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
347987775,0,0.2974928,-1.5078171,0.23005316,0.2746433,nan,nan,nan,nan,nan,8.970159,0.043257564,0
348987775,0,0.2974928,-1.5078171,0.24005316,0.2846433,nan,nan,nan,nan,nan,8.970159,0.043257564,0
349987775,0,0.2974928,-1.5078171,0.25005317,0.29464328,nan,nan,nan,nan,nan,8.970159,0.043257564,0
350987775,0,0.2974928,-1.5078171,0.2600532,0.3046433,nan,nan,nan,nan,nan,8.970159,0.043257564,0
351987776,0,0.2974928,-1.5078171,0.27005318,0.3146433,nan,nan,nan,nan,nan,8.970159,0.043257564,0
352987776,0,0.2974928,-1.5078171,0.28005317,0.32464328,nan,nan,nan,nan,nan,8.970159,0.043257564,0
353987775,0,0.2974928,-1.5078171,0.29005316,0.33464327,nan,nan,nan,nan,nan,8.970159,0.043257564,0
354987775,0,0.2974928,-1.5078171,0.30105314,0.34564325,nan,nan,nan,nan,nan,8.970159,0.043257564,0
355987779,0,0.2974928,-1.5078171,0.31105313,0.35564324,nan,nan,nan,nan,nan,8.970159,0.043257564,0
356987789,0,0.2974928,-1.5078171,0.32105312,0.36564323,nan,nan,nan,nan,nan,8.970159,0.043257564,0
357987776,0,0.2974928,-1.5078171,0.33105314,0.37564325,nan,nan,nan,nan,nan,8.970159,0.043257564,0
358987775,0,0.2974928,-1.5078171,0.34205315,0.38664326,nan,nan,nan,nan,nan,8.970159,0.043257564,0
359987776,0,0.2974928,-1.5078171,0.35205317,0.39664328,nan,nan,nan,nan,nan,8.970159,0.043257564,0
360987776,0,0.2974928,-1.5078171,0.36305314,0.40764326,nan,nan,nan,nan,nan,8.970159,0.043257564,0
361987775,0,0.2974928,-1.5078171,0.36305314,0.40764326,nan,nan,nan,nan,nan,8.970159,0.043257564,0
362987775,0,0.2974928,-1.5078171,0.37405363,0.41864374,nan,nan,nan,nan,nan,8.970159,0.043257564,0
363987775,0,0.2974928,-1.5078171,0.3850532,0.4296433,nan,nan,nan,nan,nan,8.970159,0.043257564,0
364987775,0,0.2974928,-1.5078171,0.39505327,0.43964338,nan,nan,nan,nan,nan,8.970159,0.043257564,0
365987775,0,0.2974928,-1.5078171,0.40605313,0.45064324,nan,nan,nan,nan,nan,8.970159,0.043257564,0
366987775,0,0.2974928,-1.5078171,0.41605312,0.46064323,nan,nan,nan,nan,nan,8.970159,0.043257564,0
367987776,0,0.2974928,-1.5078171,0.4260531,0.47064322,nan,nan,nan,nan,nan,8.970159,0.043257564,0
368987776,0,0.2974928,-1.5078171,0.43605313,0.48064324,nan,nan,nan,nan,nan,8.970159,0.043257564,0
369987775,0,0.2974928,-1.5078171,0.44605312,0.49064323,nan,nan,nan,nan,nan,8.970159,0.043257564,0
370987823,0,0.19371952,-1.5235187,0.009732157,0.49140245,nan,nan,nan,nan,nan,-19.89189,4.0335875,0
371987775,0,0.19371952,-1.5235187,0.019732159,0.50140244,nan,nan,nan,nan,nan,-3.142433,0.09504805,0
