timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
129800887,129613098,2490378,-0.00036845013,-0.0038172803,0.00085768854,0.15,2.0630209e-07,2.2210713e-07,4.276435e-07,2490378,0.032468494,0.10362225,0.016880317,0.4,0.0002284372,3.785896e-05,3.344561e-05,527633,-0.010941061,-0.010343077,-0.02491498,0.5,9.063913e-06,4.9825717e-06,1.1934296e-05,1,1,1,1,1,1
130431352,130243592,2490378,-0.00033353275,-0.003794194,0.0008818412,0.15,2.0781883e-07,2.2198935e-07,4.3315305e-07,2490378,0.032418776,0.103668295,0.017080316,0.4,0.00022776032,3.7867983e-05,3.3172095e-05,527633,-0.010640738,-0.010010093,-0.025923207,0.5,8.836412e-06,4.9344344e-06,1.16657575e-05,1,1,1,1,1,1
131131471,130943042,2490378,-0.00042834762,-0.003824491,0.0008308243,0.15,2.0820886e-07,2.2024163e-07,4.3849525e-07,2490378,0.031835064,0.10374801,0.016707007,0.4,0.00022694014,3.7873946e-05,3.2857584e-05,527633,-0.010527315,-0.009671995,-0.026923908,0.5,8.609112e-06,4.892085e-06,1.1411886e-05,1,1,1,1,1,1
132056893,131869076,2490378,-0.0004550738,-0.0038019337,0.0008352874,0.15,2.0952366e-07,2.1921313e-07,4.4347624e-07,2490378,0.031125583,0.10388422,0.016647168,0.4,0.00022614282,3.7904407e-05,3.2612814e-05,527633,-0.0101535935,-0.009461781,-0.027853284,0.5,8.3532705e-06,4.8511915e-06,1.1104233e-05,1,1,1,1,1,1
133771161,133583224,2490378,-0.0002918971,-0.0036590986,0.001289499,0.15,2.1038144e-07,2.127373e-07,4.1779617e-07,2490378,0.030444708,0.10405825,0.016499005,0.4,0.00022448089,3.7964513e-05,3.2406162e-05,527633,-0.007864273,-0.009337081,-0.027962493,0.5,6.9072285e-06,4.676272e-06,9.7093125e-06,1,0,1,0,1,0
134470577,134282674,2490378,-0.00030658153,-0.003919027,0.0015116615,0.15,2.1392452e-07,2.1184442e-07,4.1012115e-07,2490378,0.027382229,0.104994625,0.016204715,0.4,0.0002218304,3.788315e-05,3.243059e-05,527633,-0.005774358,-0.009799521,-0.025464477,0.5,6.425441e-06,4.6418822e-06,9.17723e-06,1,0,1,0,1,0
135475527,135287515,2490378,-0.00034671978,-0.004092832,0.0015437539,0.15,2.1623846e-07,2.158842e-07,4.1334633e-07,2490378,0.025351483,0.105852984,0.015917903,0.4,0.00021676766,3.7704674e-05,3.242015e-05,527633,-0.0047870525,-0.009729945,-0.024318809,0.5,6.1737583e-06,4.6242544e-06,8.92954e-06,1,0,1,0,1,0
136480312,136292354,2490378,-0.00033772644,-0.0041760206,0.001547905,0.15,2.169559e-07,2.175631e-07,4.1560048e-07,2490378,0.023459125,0.10649887,0.015569423,0.4,0.00021011532,3.7416205e-05,3.2288666e-05,527633,-0.0040434306,-0.009689409,-0.024365244,0.5,5.9918907e-06,4.584243e-06,8.839558e-06,1,0,1,0,1,0
137101203,136912988,2490378,-0.00036258288,-0.004015669,0.0016715669,0.15,2.1495478e-07,2.1183173e-07,4.128869e-07,2490378,0.024333736,0.10599177,0.015225883,0.4,0.00020730439,3.7299655e-05,3.221147e-05,527633,-0.0038466104,-0.010029246,-0.024442293,0.5,5.878039e-06,4.5454594e-06,8.7386925e-06,1,0,1,0,1,0
138588492,138400535,2490378,-0.0005123084,-0.0036046433,0.0017628259,0.15,2.0533646e-07,2.0050736e-07,4.019453e-07,2490378,0.026296746,0.10534711,0.015087,0.4,0.00020500009,3.7318834e-05,3.2167605e-05,527633,-0.004746901,-0.0098015675,-0.024698215,0.5,5.5262317e-06,4.342996e-06,8.159017e-06,1,0,1,0,1,0
139642598,139454622,2490378,-0.0005552729,-0.0037818477,0.0012261871,0.15,2.089615e-07,2.0329715e-07,3.9931516e-07,2490378,0.025331393,0.105415024,0.014168095,0.4,0.0002016916,3.720109e-05,3.201038e-05,527633,-0.0073047373,-0.006467619,-0.027299035,0.5,5.278491e-06,4.0706423e-06,7.731757e-06,1,0,1,0,1,0
140834608,140646625,2490378,-0.00047104488,-0.004068384,0.00048665164,0.15,2.1717548e-07,2.0796558e-07,3.9845378e-07,2490378,0.024609547,0.1053026,0.013131242,0.4,0.00019541022,3.6897083e-05,3.172883e-05,527633,-0.009722612,-0.0022870493,-0.030836243,0.5,5.1162965e-06,3.7619668e-06,7.404356e-06,1,0,1,0,1,0
141839333,141651451,2490378,-0.00041687815,-0.0042824596,0.00018193606,0.15,2.2574304e-07,2.1391136e-07,3.9812505e-07,2490378,0.023956846,0.104499675,0.012245086,0.4,0.00018784036,3.6392e-05,3.135209e-05,527633,-0.02176675,0.029175939,-0.0109000625,0.5,0.0014653575,0.0017416805,0.0015073885,1,0,1,0,1,0
142824519,142636573,2490378,-0.00044257133,-0.004353992,0.00025316654,0.15,2.3490894e-07,2.212074e-07,4.048661e-07,2490378,0.025006276,0.103402056,0.011736816,0.4,0.00018585812,3.6190762e-05,3.1280033e-05,527633,-0.0350388,0.049934443,-0.018046536,0.5,0.000989267,0.0009887099,0.0012489263,1,0,1,0,1,0
143800198,143611842,2490378,-0.0005217711,-0.0044801435,0.00035172992,0.15,2.4347605e-07,2.2858391e-07,4.129701e-07,2490378,0.025646042,0.102189444,0.011200384,0.4,0.00018447482,3.6098805e-05,3.1238797e-05,527633,-0.04127465,0.063145734,-0.022075338,0.5,0.0005723943,0.00044677983,0.0010873077,1,1,1,0,1,0
144804597,144616663,2490378,-0.00060674327,-0.004587954,0.00041896928,0.15,2.5182686e-07,2.3578447e-07,4.2194046e-07,2490378,0.026968613,0.10118542,0.010760488,0.4,0.00018348325,3.603418e-05,3.1222462e-05,527633,-0.044137303,0.07621934,-0.03435278,0.5,0.000357915,0.0002609264,0.00094866945,1,1,1,0,1,0
145710907,145522970,2490378,-0.0006891627,-0.0047227247,0.00047884046,0.15,2.594317e-07,2.4166525e-07,4.301767e-07,2490378,0.028621709,0.10016192,0.010681198,0.4,0.0001823983,3.595107e-05,3.1206117e-05,527633,-0.049906023,0.083316885,-0.03510065,0.5,0.00023691653,0.00018383305,0.00092116854,1,1,1,0,1,0
146617215,146429276,2490378,-0.00073975424,-0.0048308875,0.0004867067,0.15,2.6719405e-07,2.4681063e-07,4.3844284e-07,2490378,0.029975992,0.09936784,0.010294146,0.4,0.00018100729,3.5868616e-05,3.11734e-05,527633,-0.052046403,0.08249665,-0.03711472,0.5,0.00020387488,0.00013625181,0.00088902755,1,1,1,0,1,0
147543227,147355283,2490378,-0.0007823036,-0.004977041,0.00050953066,0.15,2.7537203e-07,2.5186438e-07,4.4717197e-07,2490378,0.032144878,0.097972415,0.010101302,0.4,0.00018011872,3.5801237e-05,3.1180574e-05,527633,-0.052638963,0.08195031,-0.04172908,0.5,0.00020189144,0.000110173394,0.00079050637,1,1,1,0,1,0
148666295,148478310,2490378,-0.00082562334,-0.005093359,0.0005223895,0.15,2.8532963e-07,2.57838e-07,4.5762437e-07,2490378,0.035059065,0.09670298,0.009879953,0.4,0.0001787203,3.5663346e-05,3.1194926e-05,527633,-0.052584067,0.079521865,-0.044019315,0.5,0.00020092493,8.9935e-05,0.0007123331,1,1,1,0,1,0
149572714,149384611,2490378,-0.0008540257,-0.0052025,0.0005174797,0.15,2.931279e-07,2.6175655e-07,4.6598254e-07,2490378,0.03803684,0.09545266,0.009805787,0.4,0.00017742038,3.5553683e-05,3.1214488e-05,527633,-0.052504145,0.07784308,-0.045807302,0.5,0.00019810273,7.8813246e-05,0.0006850983,1,1,1,0,1,0
150370427,150182550,2490378,-0.00088701496,-0.005274525,0.000494145,0.15,2.9960552e-07,2.648633e-07,4.729418e-07,2490378,0.039763033,0.094698265,0.0096852435,0.4,0.00017620066,3.5479647e-05,3.124325e-05,527633,-0.053690977,0.07773845,-0.045582756,0.5,0.00018811012,7.227518e-05,0.0006765542,1,1,1,1,1,0
151562425,151374532,2490378,-0.0009567134,-0.0054161795,0.0004336252,0.15,3.0852598e-07,2.6911394e-07,4.817109e-07,2490378,0.040469047,0.09419369,0.009495451,0.4,0.00017522334,3.5505378e-05,3.131957e-05,527633,-0.05318915,0.076949894,-0.04634641,0.5,0.00016637662,6.305894e-05,0.0006471733,1,1,1,1,1,0
152823339,152635468,2490378,-0.0010474357,-0.0056768805,0.00034376228,0.15,3.1594885e-07,2.7079145e-07,4.899188e-07,2490378,0.04134852,0.09359669,0.009127585,0.4,0.00017369399,3.5534773e-05,3.1375843e-05,527633,-0.04920833,0.07395328,-0.052858606,0.5,0.00014604778,5.1064406e-05,0.0005875154,1,1,1,1,1,0
153759188,153571318,2490378,-0.0010467189,-0.005805097,0.00036515345,0.15,3.202358e-07,2.7141365e-07,4.94394e-07,2490378,0.04209337,0.09350536,0.008723855,0.4,0.00017201906,3.5488476e-05,3.13768e-05,527633,-0.04777677,0.07259633,-0.056839257,0.5,0.000121107274,3.7787955e-05,0.00045401123,1,1,1,1,1,0
154458743,154270741,2490378,-0.0010355065,-0.0059480607,0.00040950437,0.15,3.2249812e-07,2.7126273e-07,4.954777e-07,2490378,0.0442677,0.092913575,0.008418329,0.4,0.00017013488,3.54095e-05,3.1330608e-05,527633,-0.046465274,0.07191531,-0.060364436,0.5,0.00010755489,3.1032636e-05,0.0003801585,1,1,1,1,1,1
155768820,155580926,2490378,-0.0011753017,-0.006016755,0.00028280332,0.15,3.2359858e-07,2.696103e-07,4.9486545e-07,2490378,0.045538303,0.09256252,0.0074766707,0.4,0.00016605401,3.5281588e-05,3.1183074e-05,527633,-0.048427884,0.07331061,-0.059143495,0.5,8.519692e-05,2.2585527e-05,0.00026745207,1,1,1,1,1,1
156773692,156585730,2490378,-0.0011224804,-0.0060401694,0.00026025894,0.15,3.21662e-07,2.6648675e-07,4.955443e-07,2490378,0.046547562,0.09227157,0.006962605,0.4,0.00016407439,3.528519e-05,3.1155883e-05,527633,-0.04850633,0.07349884,-0.06016982,0.5,7.922869e-05,2.0180421e-05,0.00023482114,1,1,1,1,1,1
157620807,157432918,2490378,-0.0010633776,-0.0061190054,0.00021501466,0.15,3.1935977e-07,2.6159586e-07,4.8737434e-07,2490378,0.047802843,0.0918899,0.0067700697,0.4,0.00016301937,3.531924e-05,3.120062e-05,527633,-0.049528398,0.0739024,-0.059181593,0.5,7.732537e-05,1.9381028e-05,0.00023049944,1,1,1,1,1,1
157966642,157777704,2490378,-0.001086983,-0.0060477606,0.0002385506,0.15,3.1768855e-07,2.5810758e-07,4.7805565e-07,2490378,0.048807416,0.09166267,0.0066686873,0.4,0.00016204786,3.5313744e-05,3.1216594e-05,527633,-0.049755402,0.07414301,-0.058764514,0.5,7.6437085e-05,1.899128e-05,0.00022870512,1,1,1,1,1,1
159472802,159284906,2490378,-0.0011437825,-0.005923333,0.0001419917,0.15,3.121309e-07,2.4479345e-07,4.4703626e-07,2490378,0.0506712,0.09102731,0.006594942,0.4,0.00015908884,3.530672e-05,3.130846e-05,527633,-0.05072729,0.07430491,-0.058259293,0.5,7.082947e-05,1.7547754e-05,0.0002169028,1,1,1,1,1,1
160477425,160289705,2490378,-0.0010821878,-0.0058789575,0.00016231586,0.15,3.0600503e-07,2.3666911e-07,4.4122152e-07,2490378,0.051489905,0.090787426,0.0065613347,0.4,0.00015778615,3.5328485e-05,3.135735e-05,527633,-0.05106099,0.07426657,-0.05858922,0.5,6.815201e-05,1.6490112e-05,0.00020688785,1,1,1,1,1,1
161777982,161590031,2490378,-0.0009795413,-0.0057131853,5.3204723e-05,0.15,2.962321e-07,2.291852e-07,4.407211e-07,2490378,0.05190171,0.09036113,0.006300105,0.4,0.00015538215,3.5330588e-05,3.134545e-05,527633,-0.052694507,0.07447324,-0.057234813,0.5,6.355917e-05,1.5255346e-05,0.00019361546,1,1,1,1,1,1
162595554,162407658,2490378,-0.00097254646,-0.005535871,-2.6714286e-05,0.15,2.8983118e-07,2.2664476e-07,4.390291e-07,2490378,0.05066958,0.09020602,0.005890447,0.4,0.00015310019,3.5299476e-05,3.1241692e-05,527633,-0.05494585,0.07518175,-0.053825106,0.5,5.9535716e-05,1.4514997e-05,0.00018390141,1,1,1,1,1,1
163571074,163382900,2490378,-0.00076940283,-0.005374202,-0.00012468966,0.15,2.7960306e-07,2.2407187e-07,4.3715985e-07,2490378,0.048271675,0.0901895,0.004997385,0.4,0.00014971422,3.521359e-05,3.099442e-05,527633,-0.056667764,0.07604929,-0.050622825,0.5,5.5966917e-05,1.3791588e-05,0.00017572066,1,1,1,1,1,1
164614972,164427097,2490378,-0.0006612031,-0.0052241455,-0.0001223107,0.15,2.7187062e-07,2.2186262e-07,4.3864878e-07,2490378,0.04747677,0.089733414,0.004376286,0.4,0.00014527034,3.4996836e-05,3.0608222e-05,527633,-0.058211945,0.0770127,-0.04797458,0.5,5.4343476e-05,1.322578e-05,0.00017251082,1,1,1,1,1,1
165777462,165589504,2490378,-0.00051217806,-0.0050270623,-9.246038e-05,0.15,2.6590533e-07,2.1841916e-07,4.41174e-07,2490378,0.04573951,0.08934558,0.003525966,0.4,0.00014100314,3.473009e-05,3.0226545e-05,527633,-0.05898795,0.07756483,-0.046150565,0.5,5.261109e-05,1.2523501e-05,0.00016764739,1,1,1,1,1,1
166270080,166082048,2490378,-0.00042946075,-0.0049910266,-5.9614704e-05,0.15,2.642311e-07,2.1719362e-07,4.4103035e-07,2490378,0.04432683,0.08938361,0.0027864052,0.4,0.0001387329,3.4559496e-05,3.0004447e-05,527633,-0.059454154,0.07784879,-0.045364913,0.5,5.2119132e-05,1.22705405e-05,0.00016708701,1,1,1,1,1,1
167265247,167076988,2490378,-0.00039880804,-0.005008421,0.00012682646,0.15,2.6216983e-07,2.1470342e-07,4.3523082e-07,2490378,0.041906416,0.08971925,0.0016083948,0.4,0.00013506309,3.425256e-05,2.9635008e-05,527633,-0.060096692,0.07820206,-0.046346154,0.5,5.153988e-05,1.19614815e-05,0.00016536376,1,1,1,1,1,1
168811566,168623576,2490378,-0.00012558144,-0.004847697,0.00025942965,0.15,2.5920363e-07,2.1161054e-07,3.9662248e-07,2490378,0.041518368,0.089426786,0.0010487936,0.4,0.000132634,3.4080458e-05,2.9348153e-05,527633,-0.06389847,0.078285605,-0.038780328,0.5,4.6403293e-05,1.1648636e-05,0.00014325819,1,1,1,1,1,1
169806932,169618513,2490378,7.515601e-05,-0.0048434534,-0.00013554492,0.15,2.5372313e-07,2.1265393e-07,3.6283276e-07,2490378,0.04241214,0.08922369,0.0011482966,0.4,0.00013210026,3.412891e-05,2.9264169e-05,527633,-0.07094333,0.0793667,-0.025026843,0.5,4.1274052e-05,1.1332599e-05,0.00012487388,1,1,1,1,1,1
170575200,170386880,2490378,0.00018247085,-0.0048154667,-0.0002452062,0.15,2.4922625e-07,2.1551865e-07,3.5075078e-07,2490378,0.042618573,0.08918288,0.0011605807,0.4,0.00013129156,3.414847e-05,2.9137165e-05,527633,-0.073436104,0.07967303,-0.021032067,0.5,3.786776e-05,1.1054769e-05,0.000115937895,1,1,1,1,1,1
171363284,171174948,2490378,0.00014689918,-0.0049302084,-0.00038593475,0.15,2.4542604e-07,2.1873367e-07,3.4849583e-07,2490378,0.040462725,0.08927854,0.0008983516,0.4,0.00012970151,3.4098768e-05,2.896748e-05,527633,-0.07396677,0.07952021,-0.020067895,0.5,3.54487e-05,1.0690347e-05,0.000110958135,1,1,1,1,1,1
172682883,172494961,2490378,5.3134103e-05,-0.0051604477,-0.00029755017,0.15,2.431213e-07,2.2243078e-07,3.5326266e-07,2490378,0.03850982,0.089218274,0.000121134886,0.4,0.0001259122,3.38887e-05,2.8619766e-05,527633,-0.07324685,0.078772284,-0.020760804,0.5,3.3875163e-05,1.0192998e-05,0.00010796734,1,1,1,1,1,1
173697483,173509597,2490378,-2.8720513e-05,-0.0053056227,-0.00018918936,0.15,2.4265626e-07,2.2199133e-07,3.5016802e-07,2490378,0.037365235,0.08913867,0.0003485508,0.4,0.000122688,3.3685366e-05,2.8288201e-05,527633,-0.074223205,0.07888881,-0.018624244,0.5,3.2928965e-05,9.7965085e-06,0.000105138075,1,1,1,1,1,1
174702100,174514383,2490378,-0.00010756594,-0.0053411745,-0.00018680273,0.15,2.4213105e-07,2.2005256e-07,3.3995954e-07,2490378,0.037115965,0.08930629,0.0006054612,0.4,0.000120976554,3.364483e-05,2.8095825e-05,527633,-0.074648745,0.07885041,-0.017805558,0.5,3.1892665e-05,9.4848765e-06,0.00010169207,1,1,1,1,1,1
175333273,175144836,2490378,-0.00012714184,-0.005321065,-0.00023162575,0.15,2.4039858e-07,2.1836824e-07,3.3278837e-07,2490378,0.036797464,0.08940528,0.0005589072,0.4,0.00012059615,3.3676723e-05,2.8044042e-05,527633,-0.07526,0.0790711,-0.016698483,0.5,3.1377407e-05,9.355468e-06,0.000100233025,1,1,1,1,1,1
176337334,176149619,2490378,-9.683837e-05,-0.0052339286,-0.000323603,0.15,2.3799939e-07,2.1761892e-07,3.284317e-07,2490378,0.03597735,0.089510605,0.00025539263,0.4,0.000120198725,3.374214e-05,2.7913691e-05,527633,-0.075358436,0.07923703,-0.016368682,0.5,3.0924693e-05,9.23586e-06,9.921751e-05,1,1,1,1,1,1
177342079,177154403,2490378,-0.00011434116,-0.0051084952,-0.0003817506,0.15,2.3534989e-07,2.1681977e-07,3.282575e-07,2490378,0.035666313,0.08940873,-0.00026100432,0.4,0.000119796336,3.3783588e-05,2.7784965e-05,527633,-0.07531582,0.07931191,-0.01626018,0.5,3.0233543e-05,9.123812e-06,9.782526e-05,1,1,1,1,1,1
177982715,177794706,2490378,-1.8246705e-05,-0.005102716,-0.0003813444,0.15,2.319858e-07,2.1460203e-07,3.285687e-07,2490378,0.03450929,0.08962707,-0.0002900241,0.4,0.00011937425,3.378639e-05,2.7694952e-05,527633,-0.07530237,0.079339296,-0.01617714,0.5,2.9872195e-05,9.059086e-06,9.715267e-05,1,1,1,1,1,1
178987353,178799488,2490378,-1.3547902e-06,-0.00502217,-0.00038157898,0.15,2.2953304e-07,2.1336551e-07,3.2953363e-07,2490378,0.03416828,0.08954427,-0.0008009087,0.4,0.0001184521,3.375635e-05,2.7553839e-05,527633,-0.07552839,0.079450294,-0.015846875,0.5,2.896557e-05,8.930524e-06,9.556841e-05,1,1,1,1,1,1
179991989,179804270,2490378,6.886439e-05,-0.0049233534,-0.0003957645,0.15,2.27337e-07,2.1151969e-07,3.3257754e-07,2490378,0.033645198,0.08945167,-0.0009730414,0.4,0.00011758011,3.37365e-05,2.7453945e-05,527633,-0.07549935,0.07965738,-0.01542759,0.5,2.8425566e-05,8.773345e-06,9.4382216e-05,1,1,1,1,1,1
180889086,180700691,2490378,0.0001453939,-0.0048885923,-0.00039715582,0.15,2.2642253e-07,2.1039439e-07,3.3520544e-07,2490378,0.032336004,0.089551225,-0.0010697703,0.4,0.00011643147,3.3679862e-05,2.7305006e-05,527633,-0.075303495,0.07966975,-0.015640376,0.5,2.785728e-05,8.600372e-06,9.338019e-05,1,1,1,1,1,1
181893188,181705472,2490378,0.00015495252,-0.0047862893,-0.0003413985,0.15,2.2672761e-07,2.0967936e-07,3.3643624e-07,2490378,0.032316405,0.089338236,-0.0009898677,0.4,0.000115142386,3.3617933e-05,2.7139491e-05,527633,-0.075422645,0.07969053,-0.0157001,0.5,2.7534878e-05,8.488631e-06,9.31323e-05,1,1,1,1,1,1
182897936,182710251,2490378,0.00017361403,-0.0047451286,-0.0004204653,0.15,2.260835e-07,2.0695994e-07,3.3375818e-07,2490378,0.032432612,0.08912315,-0.00086125446,0.4,0.000114200186,3.359979e-05,2.7009948e-05,527633,-0.07529024,0.0794258,-0.015465294,0.5,2.7493434e-05,8.36936e-06,9.26415e-05,1,1,1,1,1,1
183902715,183715029,2490378,0.00032057715,-0.0047736354,-0.0005200677,0.15,2.2404092e-07,2.0404093e-07,3.315892e-07,2490378,0.0323683,0.089063056,-0.0010825563,0.4,0.000113613176,3.362779e-05,2.690225e-05,527633,-0.07523465,0.07936651,-0.014844057,0.5,2.7329608e-05,8.2174165e-06,9.085715e-05,1,1,1,1,1,1
184907479,184719807,2490378,0.00041724692,-0.004830739,-0.0006730659,0.15,2.2285006e-07,2.0314664e-07,3.3116146e-07,2490378,0.032664843,0.08893487,-0.00081152905,0.4,0.00011332262,3.3691846e-05,2.6856926e-05,527633,-0.07511106,0.07934226,-0.014538153,0.5,2.7265709e-05,8.146483e-06,9.0024376e-05,1,1,1,1,1,1
185912254,185724582,2490378,0.00042560557,-0.0048147207,-0.00077448186,0.15,2.2202109e-07,2.0259867e-07,3.2937646e-07,2490378,0.033142805,0.08881642,-0.0007294022,0.4,0.00011301879,3.375782e-05,2.6841728e-05,527633,-0.074828126,0.07922616,-0.014763226,0.5,2.7192811e-05,8.108269e-06,8.967181e-05,1,1,1,1,1,1
187705298,187517413,2490378,0.0002867614,-0.0049184654,-0.0009714576,0.15,2.1980385e-07,1.9953438e-07,3.2456785e-07,2490378,0.03273462,0.08885221,-0.000790871,0.4,0.00011225374,3.3871485e-05,2.679032e-05,527633,-0.07316041,0.07862379,-0.017766599,0.5,2.5530893e-05,7.856757e-06,8.3957515e-05,1,1,1,1,1,1
