timestamp,io_errors,frames_tx,frames_rx,interface
126763607,4807,4709,0,1
126865589,4808,4709,0,1
126967589,4808,4728,0,1
127069589,4826,4728,0,1
127171590,4826,4728,0,1
127273639,4826,4728,0,1
127375601,4826,4728,0,1
127477589,4826,4728,0,1
127579731,4826,4730,0,1
127681592,4828,4730,0,1
127783749,4828,4730,0,1
127885589,4829,4730,0,1
127987589,4829,4747,0,1
128089589,4845,4749,0,1
128191595,4847,4749,0,1
128293593,4847,4749,0,1
128395588,4847,4749,0,1
128497629,4847,4751,0,1
128599590,4849,4751,0,1
128701591,4849,4751,0,1
128803651,4849,4751,0,1
128905589,4850,4768,0,1
129007590,4866,4770,0,1
129109589,4868,4770,0,1
129211591,4868,4770,0,1
129313591,4868,4770,0,1
129415589,4868,4770,0,1
129517589,4868,4772,0,1
129619589,4870,4772,0,1
129721591,4870,4772,0,1
129824044,4870,4772,0,1
129925589,4871,4789,0,1
130027590,4887,4791,0,1
130129589,4889,4791,0,1
130231591,4889,4791,0,1
130333591,4889,4791,0,1
130435589,4889,4791,0,1
130537589,4889,4793,0,1
130639589,4891,4793,0,1
130741816,4891,4793,0,1
130843590,4891,4793,0,1
130945589,4892,4810,0,1
131047591,4908,4812,0,1
131149593,4910,4812,0,1
131251614,4910,4812,0,1
131353591,4910,4812,0,1
131455746,4910,4812,0,1
131557589,4910,4814,0,1
131659589,4912,4814,0,1
131761591,4912,4814,0,1
131863609,4913,4814,0,1
131965590,4913,4831,0,1
132067589,4929,4833,0,1
132169589,4931,4833,0,1
132271590,4931,4833,0,1
132373591,4931,4833,0,1
132475589,4931,4833,0,1
132577590,4931,4835,0,1
132679607,4933,4835,0,1
132781653,4933,4835,0,1
132883589,4934,4835,0,1
132985590,4934,4852,0,1
133087589,4950,4854,0,1
133189687,4952,4854,0,1
133291601,4952,4854,0,1
133393607,4952,4857,0,1
133495594,4955,4857,0,1
133597589,4955,4857,0,1
133699590,4955,4857,0,1
133801591,4955,4857,0,1
133904234,4956,4876,0,1
134005589,4974,4876,0,1
134107589,4974,4876,0,1
134209589,4974,4876,0,1
134311591,4974,4876,0,1
134413589,4974,4878,0,1
134515589,4976,4878,0,1
134617589,4976,4878,0,1
134719589,4976,4878,0,1
134821873,4976,4878,0,1
134923646,4977,4897,0,1
135025589,4995,4897,0,1
135127710,4995,4897,0,1
135229589,4995,4897,0,1
135331591,4995,4897,0,1
135433591,4995,4899,0,1
135535590,4997,4899,0,1
135637635,4997,4899,0,1
135739590,4997,4899,0,1
135841613,4997,4899,0,1
135943589,4998,4918,0,1
136045589,5016,4918,0,1
136147590,5016,4918,0,1
136249589,5016,4918,0,1
136351591,5016,4918,0,1
136453591,5016,4920,0,1
136555589,5018,4920,0,1
136657757,5018,4920,0,1
136759589,5018,4920,0,1
136861688,5019,4920,0,1
136963590,5019,4939,0,1
137065589,5037,4939,0,1
137167589,5037,4939,0,1
137269588,5037,4939,0,1
137371592,5037,4939,0,1
137473591,5037,4941,0,1
137575589,5039,4941,0,1
137677589,5039,4941,0,1
137779591,5039,4941,0,1
137881610,5040,4941,0,1
137983589,5040,4960,0,1
138085924,5058,4960,0,1
138187589,5058,4960,0,1
138289608,5058,4960,0,1
138391594,5058,4960,0,1
138493592,5058,4962,0,1
138595589,5060,4962,0,1
138697595,5060,4962,0,1
138799589,5060,4962,0,1
138901846,5061,4979,0,1
139003589,5077,4981,0,1
139105589,5079,4981,0,1
139207589,5079,4981,0,1
139309624,5079,4981,0,1
139411591,5079,4981,0,1
139513591,5079,4983,0,1
139615607,5081,4983,0,1
139717589,5081,4983,0,1
139820008,5081,4983,0,1
139921618,5082,5000,0,1
140023589,5098,5002,0,1
140125589,5100,5002,0,1
140227589,5100,5002,0,1
140329589,5100,5002,0,1
140431591,5100,5002,0,1
140533741,5100,5004,0,1
140635589,5102,5004,0,1
140737590,5102,5004,0,1
140839589,5102,5004,0,1
140941599,5103,5021,0,1
141043589,5123,5023,0,1
141145589,5125,5023,0,1
141247590,5125,5023,0,1
141349589,5125,5023,0,1
141451591,5125,5023,0,1
141553592,5125,5025,0,1
141655589,5127,5025,0,1
141757667,5127,5025,0,1
141859589,5128,5025,0,1
141961650,5128,5042,0,1
142063589,5144,5044,0,1
142165589,5146,5044,0,1
142267611,5146,5044,0,1
142369589,5146,5044,0,1
142471601,5146,5044,0,1
142573592,5146,5046,0,1
142675590,5148,5046,0,1
142777590,5148,5046,0,1
142879589,5149,5046,0,1
142982259,5149,5063,0,1
143083589,5165,5065,0,1
143185589,5167,5065,0,1
143287590,5167,5065,0,1
143389589,5167,5065,0,1
143491669,5167,5067,0,1
143593593,5169,5067,0,1
143695607,5169,5067,0,1
143797589,5169,5067,0,1
143899683,5170,5084,0,1
144001591,5188,5086,0,1
144103589,5190,5086,0,1
144205678,5190,5086,0,1
144307588,5190,5086,0,1
144409590,5190,5086,0,1
144511590,5190,5086,0,1
144613591,5190,5088,0,1
144715817,5192,5088,0,1
144817590,5192,5088,0,1
144919602,5193,5105,0,1
145021591,5209,5105,0,1
145123589,5209,5107,0,1
145225589,5211,5107,0,1
145327629,5211,5107,0,1
145429783,5211,5107,0,1
145531590,5211,5107,0,1
145633592,5211,5109,0,1
145735590,5213,5109,0,1
145837590,5213,5109,0,1
145939590,5214,5126,0,1
146041653,5230,5128,0,1
146143589,5232,5128,0,1
146245589,5232,5128,0,1
146347589,5232,5128,0,1
146449589,5232,5128,0,1
146551609,5232,5130,0,1
146653673,5234,5130,0,1
146755589,5234,5130,0,1
146857589,5235,5130,0,1
146959589,5235,5147,0,1
147061591,5251,5149,0,1
147163589,5253,5149,0,1
147265589,5253,5149,0,1
147367589,5253,5149,0,1
147469588,5253,5149,0,1
147571591,5253,5151,0,1
147673591,5255,5151,0,1
147775589,5255,5151,0,1
147878141,5256,5151,0,1
147979771,5256,5168,0,1
148081591,5272,5170,0,1
148183593,5274,5170,0,1
148285589,5274,5170,0,1
148387617,5274,5170,0,1
148489589,5274,5170,0,1
148591649,5274,5172,0,1
148693592,5276,5172,0,1
148795588,5276,5172,0,1
148897779,5277,5189,0,1
148999589,5293,5189,0,1
149101707,5293,5191,0,1
149203589,5295,5191,0,1
149305589,5295,5191,0,1
149407589,5295,5191,0,1
149509589,5295,5191,0,1
149611870,5295,5193,0,1
149713592,5297,5193,0,1
149815589,5297,5193,0,1
149917590,5298,5210,0,1
150019589,5314,5210,0,1
150121591,5314,5212,0,1
150223596,5316,5212,0,1
150325790,5316,5212,0,1
150427589,5316,5212,0,1
150529590,5316,5212,0,1
150631595,5316,5214,0,1
150733591,5318,5214,0,1
150835590,5318,5214,0,1
150937589,5319,5231,0,1
151039589,5335,5231,0,1
151141594,5335,5233,0,1
151243589,5337,5233,0,1
151345670,5337,5233,0,1
151447588,5337,5233,0,1
151549716,5337,5233,0,1
151651591,5337,5235,0,1
151753591,5339,5235,0,1
151855589,5340,5235,0,1
151957589,5340,5252,0,1
152059930,5356,5252,0,1
152161591,5356,5254,0,1
152263589,5358,5254,0,1
152365589,5358,5254,0,1
152467588,5358,5254,0,1
152569589,5358,5254,0,1
152671591,5358,5256,0,1
152774019,5360,5256,0,1
152875589,5361,5256,0,1
152977590,5361,5273,0,1
153079590,5377,5273,0,1
153181591,5377,5275,0,1
153283590,5379,5275,0,1
153385590,5379,5275,0,1
153487604,5379,5275,0,1
153589589,5379,5275,0,1
153691616,5379,5277,0,1
153793589,5381,5277,0,1
153895637,5382,5294,0,1
153997674,5398,5294,0,1
154099593,5398,5294,0,1
154201591,5398,5296,0,1
154303589,5400,5296,0,1
154405589,5400,5296,0,1
154507842,5400,5296,0,1
154609588,5400,5296,0,1
154711604,5400,5298,0,1
154813590,5402,5298,0,1
154915590,5403,5315,0,1
155017590,5419,5318,0,1
155119589,5422,5318,0,1
155222087,5422,5318,0,1
155323588,5422,5318,0,1
155425589,5422,5318,0,1
155527589,5422,5320,0,1
155629589,5424,5320,0,1
155731592,5424,5320,0,1
155833589,5424,5320,0,1
155935598,5425,5338,0,1
156037589,5442,5340,0,1
156139820,5444,5340,0,1
156241614,5444,5341,0,1
156343589,5445,5342,0,1
156445633,5446,5342,0,1
156547590,5446,5344,0,1
156649589,5448,5344,0,1
156751591,5448,5344,0,1
156853590,5449,5345,0,1
156955589,5450,5362,0,1
157057727,5466,5364,0,1
157159590,5468,5366,0,1
157261590,5470,5366,0,1
157363589,5470,5366,0,1
157465589,5470,5366,0,1
157567589,5470,5368,0,1
157670208,5472,5368,0,1
157771591,5472,5369,0,1
157873589,5474,5369,0,1
157975616,5474,5386,0,1
158077589,5490,5390,0,1
158179636,5494,5390,0,1
158281591,5494,5390,0,1
158383589,5494,5390,0,1
158485589,5494,5390,0,1
158587590,5494,5392,0,1
158689594,5496,5393,0,1
158791594,5497,5393,0,1
158893624,5498,5408,0,1
158995620,5513,5414,0,1
159097595,5518,5414,0,1
159199589,5518,5414,0,1
159301590,5518,5414,0,1
159403753,5518,5414,0,1
159505589,5518,5417,0,1
159607589,5521,5417,0,1
159709589,5521,5417,0,1
159811591,5521,5418,0,1
159913589,5523,5436,0,1
160015591,5540,5438,0,1
160117705,5542,5438,0,1
160219962,5542,5438,0,1
160321591,5542,5438,0,1
160423590,5542,5439,0,1
160525589,5543,5439,0,1
160627589,5543,5441,0,1
160729589,5545,5442,0,1
160831591,5546,5443,0,1
160933589,5548,5460,0,1
161035589,5564,5460,0,1
161137790,5564,5462,0,1
161239589,5566,5462,0,1
161341595,5566,5463,0,1
161443590,5567,5463,0,1
161545589,5567,5465,0,1
161647589,5569,5467,0,1
161749588,5571,5467,0,1
161851592,5572,5467,0,1
161953589,5572,5484,0,1
162055589,5588,5486,0,1
162157589,5590,5486,0,1
162259590,5590,5487,0,1
162361590,5591,5487,0,1
162463589,5591,5487,0,1
162566163,5591,5491,0,1
162667589,5595,5491,0,1
162769607,5595,5491,0,1
162871590,5596,5491,0,1
162973590,5596,5508,0,1
163075592,5612,5511,0,1
163177589,5615,5511,0,1
163279589,5615,5511,0,1
163381604,5615,5512,0,1
163483589,5616,5513,0,1
163585599,5617,5515,0,1
163687589,5619,5515,0,1
163789591,5619,5515,0,1
163891840,5620,5530,0,1
163993590,5635,5533,0,1
164095595,5637,5535,0,1
164197589,5639,5535,0,1
164299933,5639,5536,0,1
164401591,5640,5537,0,1
164503590,5641,5537,0,1
164605590,5641,5539,0,1
164707589,5643,5539,0,1
164809589,5643,5539,0,1
164911591,5644,5557,0,1
165013615,5661,5557,0,1
165115589,5661,5559,0,1
165217594,5663,5560,0,1
165319589,5664,5561,0,1
165421591,5665,5561,0,1
165523589,5665,5561,0,1
165625589,5665,5563,0,1
165728039,5667,5563,0,1
165829589,5667,5564,0,1
165931591,5669,5581,0,1
166033590,5685,5581,0,1
166135589,5685,5585,0,1
166237589,5689,5585,0,1
166339589,5689,5585,0,1
166441594,5689,5585,0,1
166543589,5689,5585,0,1
166645589,5689,5587,0,1
166747589,5691,5588,0,1
166849589,5693,5588,0,1
166951686,5693,5605,0,1
167053588,5709,5607,0,1
167155607,5711,5609,0,1
167257589,5713,5609,0,1
167359589,5713,5609,0,1
167462495,5713,5609,0,1
167563589,5713,5609,0,1
167665603,5713,5612,0,1
167767590,5716,5612,0,1
167869589,5717,5612,0,1
167971591,5717,5631,0,1
168073589,5735,5631,0,1
168175756,5735,5633,0,1
168277589,5737,5633,0,1
168379734,5737,5633,0,1
168481590,5737,5634,0,1
168583589,5738,5634,0,1
168685590,5738,5636,0,1
168787589,5740,5637,0,1
168889590,5742,5638,0,1
168991594,5743,5655,0,1
169093590,5759,5655,0,1
169195639,5759,5657,0,1
169297739,5761,5657,0,1
169399659,5761,5658,0,1
169501590,5762,5658,0,1
169603589,5762,5658,0,1
169705590,5762,5661,0,1
169807589,5765,5662,0,1
169909590,5767,5679,0,1
170011591,5783,5679,0,1
170113589,5783,5679,0,1
170215589,5783,5681,0,1
170317589,5785,5682,0,1
170419590,5786,5682,0,1
170521591,5786,5682,0,1
170624194,5786,5684,0,1
170725589,5788,5686,0,1
170827589,5790,5686,0,1
170929590,5791,5703,0,1
171031591,5807,5703,0,1
171133590,5807,5703,0,1
171235605,5807,5706,0,1
171337593,5810,5706,0,1
171439589,5810,5706,0,1
171541594,5810,5708,0,1
171643589,5812,5710,0,1
171745588,5814,5710,0,1
171847590,5815,5710,0,1
171949589,5815,5727,0,1
172051590,5831,5727,0,1
172153589,5831,5730,0,1
172255589,5834,5730,0,1
172357895,5834,5730,0,1
172459723,5834,5732,0,1
172561591,5836,5732,0,1
172663589,5836,5734,0,1
172765592,5838,5734,0,1
172867589,5839,5734,0,1
172969589,5839,5752,0,1
173071661,5856,5752,0,1
173173589,5856,5752,0,1
173275589,5856,5755,0,1
173377668,5859,5756,0,1
173479607,5860,5756,0,1
173581611,5860,5756,0,1
173683589,5860,5756,0,1
173786046,5860,5758,0,1
173887589,5863,5759,0,1
173989608,5864,5776,0,1
174091600,5880,5776,0,1
174193590,5880,5780,0,1
174295596,5884,5780,0,1
174397589,5884,5780,0,1
174499589,5884,5780,0,1
174601612,5884,5780,0,1
174703589,5884,5782,0,1
174805589,5886,5783,0,1
174907589,5888,5800,0,1
175009669,5904,5800,0,1
175111591,5904,5802,0,1
175213590,5906,5804,0,1
175315620,5908,5804,0,1
175417589,5908,5804,0,1
175519823,5908,5804,0,1
175621591,5908,5804,0,1
175723604,5908,5807,0,1
175825589,5911,5807,0,1
175927589,5912,5824,0,1
176029589,5928,5826,0,1
176131610,5930,5826,0,1
176233751,5930,5828,0,1
176335589,5932,5828,0,1
176437589,5932,5828,0,1
176539618,5932,5828,0,1
176641595,5932,5829,0,1
176743589,5933,5831,0,1
176845590,5935,5831,0,1
176947589,5936,5850,0,1
177049590,5954,5850,0,1
177151591,5954,5850,0,1
177253590,5954,5852,0,1
177355597,5956,5852,0,1
177457630,5956,5853,0,1
177559589,5957,5853,0,1
177661671,5957,5853,0,1
177763601,5957,5856,0,1
177865589,5961,5857,0,1
177967590,5963,5874,0,1
178069589,5979,5874,0,1
178171592,5979,5874,0,1
178273589,5979,5876,0,1
178375589,5981,5877,0,1
178477589,5982,5877,0,1
178579589,5982,5877,0,1
178682149,5982,5878,0,1
178783589,5983,5881,0,1
178885589,5987,5881,0,1
178987590,5987,5898,0,1
179089589,6003,5898,0,1
179191598,6003,5898,0,1
179293589,6003,5901,0,1
179395589,6006,5901,0,1
179497595,6006,5901,0,1
179599591,6006,5903,0,1
179701846,6008,5903,0,1
179803590,6008,5905,0,1
179905590,6011,5922,0,1
180007588,6027,5922,0,1
180109590,6027,5922,0,1
180211595,6027,5923,0,1
180313589,6028,5925,0,1
180415623,6030,5925,0,1
180517589,6030,5927,0,1
180619708,6032,5927,0,1
180721597,6032,5927,0,1
180823589,6032,5929,0,1
180925589,6035,5946,0,1
181027589,6051,5947,0,1
181129604,6052,5947,0,1
181231594,6052,5947,0,1
181333589,6052,5950,0,1
181435589,6055,5951,0,1
181537589,6056,5951,0,1
181639589,6056,5951,0,1
181741619,6056,5951,0,1
181844146,6056,5953,0,1
181945590,6059,5971,0,1
182047589,6076,5971,0,1
182149589,6076,5971,0,1
182251595,6076,5972,0,1
182353589,6077,5975,0,1
182455590,6080,5975,0,1
182557598,6080,5975,0,1
182659589,6080,5975,0,1
182761591,6080,5975,0,1
182863589,6081,5978,0,1
182965589,6084,5995,0,1
183067622,6100,5995,0,1
183169589,6100,5997,0,1
183271591,6102,5997,0,1
183373589,6102,5999,0,1
183475589,6104,5999,0,1
183577724,6104,5999,0,1
183679589,6104,5999,0,1
183781927,6104,6000,0,1
183883589,6106,6002,0,1
183985589,6112,6019,0,1
184087589,6128,6021,0,1
184189590,6130,6021,0,1
184291762,6130,6024,0,1
184393589,6133,6024,0,1
184495594,6133,6024,0,1
184597589,6133,6024,0,1
184699589,6133,6025,0,1
184801591,6134,6027,0,1
184903589,6137,6044,0,1
185005589,6153,6046,0,1
185107609,6155,6046,0,1
185209589,6155,6046,0,1
185311591,6155,6048,0,1
185413589,6157,6048,0,1
185515589,6157,6049,0,1
185617602,6158,6049,0,1
185719589,6158,6049,0,1
185821591,6158,6052,0,1
185923589,6162,6070,0,1
186025591,6179,6070,0,1
186127589,6179,6070,0,1
186229708,6179,6070,0,1
186331591,6179,6072,0,1
186433589,6181,6073,0,1
186535589,6182,6073,0,1
186637589,6182,6073,0,1
186739884,6182,6075,0,1
186841594,6184,6077,0,1
186943589,6191,6094,0,1
187045589,6207,6094,0,1
187147589,6207,6094,0,1
187249589,6207,6094,0,1
187351594,6207,6097,0,1
187453781,6210,6097,0,1
187555599,6210,6097,0,1
187657590,6210,6099,0,1
187759589,6212,6099,0,1
187861699,6213,6101,0,1
187963591,6215,6118,0,1
188065590,6231,6118,0,1
188167594,6231,6118,0,1
188269589,6231,6119,0,1
188371591,6232,6121,0,1
188473955,6234,6121,0,1
188575589,6234,6123,0,1
188677607,6236,6123,0,1
188779589,6236,6123,0,1
188881590,6237,6125,0,1
188983609,6239,6142,0,1
189085590,6255,6143,0,1
189187592,6256,6143,0,1
189289591,6256,6143,0,1
189391637,6256,6146,0,1
189493592,6259,6147,0,1
189595588,6260,6147,0,1
189697595,6260,6147,0,1
189799589,6260,6147,0,1
189902021,6261,6166,0,1
190003591,6279,6167,0,1
190105589,6280,6167,0,1
190207589,6280,6167,0,1
190309589,6280,6168,0,1
190411591,6281,6171,0,1
190513589,6284,6171,0,1
190615589,6284,6171,0,1
190717589,6284,6171,0,1
190819589,6284,6171,0,1
190921591,6285,6191,0,1
191023838,6304,6191,0,1
191125589,6304,6191,0,1
191227589,6304,6192,0,1
191329589,6305,6193,0,1
191431590,6306,6195,0,1
191533589,6308,6195,0,1
191635647,6308,6195,0,1
191737589,6308,6195,0,1
191839700,6308,6196,0,1
191941612,6310,6215,0,1
192043591,6328,6215,0,1
192145591,6328,6217,0,1
192247590,6330,6217,0,1
192349589,6330,6219,0,1
192451591,6332,6219,0,1
192553603,6332,6219,0,1
192655589,6332,6219,0,1
192757589,6332,6220,0,1
192859590,6334,6222,0,1
192961608,6336,6239,0,1
193064044,6352,6241,0,1
193165589,6354,6241,0,1
193267589,6354,6241,0,1
193369593,6354,6243,0,1
193471591,6356,6243,0,1
193573590,6356,6244,0,1
193675589,6357,6244,0,1
193777590,6357,6244,0,1
193879592,6358,6245,0,1
193981592,6359,6265,0,1
194083590,6378,6265,0,1
194185589,6378,6265,0,1
194287590,6378,6265,0,1
194389589,6378,6265,0,1
194491600,6378,6268,0,1
194593589,6381,6268,0,1
194695595,6381,6268,0,1
194797683,6381,6269,0,1
194899590,6383,6289,0,1
195001591,6402,6289,0,1
195103950,6402,6289,0,1
195205589,6402,6289,0,1
195307589,6402,6289,0,1
195409590,6402,6292,0,1
195511664,6405,6292,0,1
195613589,6405,6292,0,1
195715589,6405,6294,0,1
195817589,6407,6294,0,1
195919589,6408,6313,0,1
196021605,6426,6313,0,1
196123589,6426,6313,0,1
196226131,6426,6313,0,1
196327589,6426,6314,0,1
196429590,6427,6316,0,1
196531591,6429,6316,0,1
196633589,6429,6318,0,1
196735589,6431,6318,0,1
196837589,6431,6318,0,1
196939591,6432,6337,0,1
197041595,6450,6337,0,1
197143589,6450,6338,0,1
197245589,6451,6338,0,1
197347588,6451,6338,0,1
197449605,6451,6340,0,1
197551591,6453,6342,0,1
197653589,6455,6342,0,1
197755589,6455,6342,0,1
197857590,6456,6342,0,1
197959922,6456,6361,0,1
198061590,6474,6362,0,1
198163589,6475,6362,0,1
198265614,6475,6362,0,1
198367589,6475,6366,0,1
198469589,6479,6366,0,1
198571590,6479,6366,0,1
198673664,6479,6366,0,1
198775589,6479,6366,0,1
198877589,6480,6368,0,1
198979589,6482,6386,0,1
199081592,6499,6387,0,1
199183591,6500,6388,0,1
199285595,6501,6389,0,1
199388173,6502,6391,0,1
199489615,6504,6392,0,1
199591594,6505,6393,0,1
199693590,6506,6394,0,1
199795588,6507,6394,0,1
199897638,6508,6414,0,1
199999589,6527,6415,0,1
200101591,6528,6416,0,1
200203592,6529,6417,0,1
200305658,6530,6417,0,1
200407590,6530,6420,0,1
200509589,6533,6421,0,1
200611651,6534,6422,0,1
200713588,6535,6423,0,1
200815589,6536,6423,0,1
200917589,6537,6442,0,1
201019589,6555,6442,0,1
201122034,6555,6442,0,1
201223589,6555,6442,0,1
201325589,6555,6442,0,1
201427589,6555,6444,0,1
201529589,6557,6444,0,1
201631591,6557,6444,0,1
201733589,6557,6444,0,1
201835693,6557,6444,0,1
201937590,6558,6463,0,1
202039589,6576,6463,0,1
202141594,6576,6463,0,1
202243589,6576,6463,0,1
202345807,6576,6465,0,1
202447589,6578,6465,0,1
202549589,6578,6465,0,1
202651591,6578,6465,0,1
202753590,6578,6465,0,1
202855589,6579,6467,0,1
202957589,6581,6484,0,1
203059589,6597,6484,0,1
203161591,6597,6484,0,1
203263589,6597,6484,0,1
203365589,6597,6486,0,1
203467589,6599,6486,0,1
203569590,6599,6486,0,1
203671591,6599,6486,0,1
203773663,6599,6486,0,1
203875601,6600,6488,0,1
203977589,6602,6505,0,1
204079589,6618,6505,0,1
204181591,6618,6505,0,1
204283839,6618,6505,0,1
204385589,6618,6505,0,1
204487589,6618,6507,0,1
204589591,6620,6507,0,1
204691600,6620,6507,0,1
204793590,6620,6507,0,1
204895637,6621,6526,0,1
204997703,6639,6526,0,1
205099589,6639,6526,0,1
205201591,6639,6526,0,1
205303589,6639,6526,0,1
205405589,6639,6528,0,1
205507608,6641,6528,0,1
205609589,6641,6528,0,1
205711591,6641,6528,0,1
205813589,6641,6528,0,1
205915589,6642,6547,0,1
206017590,6660,6547,0,1
206119589,6660,6547,0,1
206221592,6660,6547,0,1
206323589,6660,6547,0,1
206425624,6660,6549,0,1
206527591,6662,6549,0,1
206629589,6662,6549,0,1
206731591,6662,6549,0,1
206833589,6662,6549,0,1
206935711,6663,6568,0,1
207037589,6681,6568,0,1
207139589,6681,6568,0,1
207241595,6681,6568,0,1
207343590,6681,6568,0,1
207445843,6681,6570,0,1
207547659,6683,6570,0,1
207649597,6683,6570,0,1
207751591,6683,6570,0,1
207853590,6684,6570,0,1
207955589,6684,6589,0,1
208057601,6702,6589,0,1
208159720,6702,6589,0,1
208261591,6702,6589,0,1
208363589,6702,6589,0,1
208465589,6702,6591,0,1
208567601,6704,6591,0,1
208669589,6704,6591,0,1
208771591,6704,6591,0,1
208873591,6705,6591,0,1
208975590,6705,6610,0,1
209077589,6723,6610,0,1
209179590,6723,6610,0,1
209281591,6723,6610,0,1
209383589,6723,6610,0,1
209485590,6723,6612,0,1
209588039,6725,6612,0,1
209689589,6725,6612,0,1
209791594,6725,6612,0,1
209893593,6726,6627,0,1
209995588,6741,6631,0,1
210097708,6744,6631,0,1
210199589,6744,6634,0,1
210301593,6747,6634,0,1
210403589,6747,6634,0,1
210505590,6747,6634,0,1
210607918,6747,6634,0,1
210709589,6747,6636,0,1
210811616,6749,6636,0,1
210913593,6750,6653,0,1
211015589,6766,6653,0,1
211117589,6766,6653,0,1
211219589,6766,6655,0,1
211321744,6768,6655,0,1
211423590,6768,6655,0,1
211525589,6768,6655,0,1
211627589,6768,6655,0,1
211729588,6768,6657,0,1
211831591,6770,6657,0,1
211933590,6771,6674,0,1
212035589,6787,6674,0,1
212137589,6787,6674,0,1
212239589,6787,6676,0,1
212341606,6789,6676,0,1
212443589,6789,6676,0,1
212545589,6789,6676,0,1
212647595,6789,6676,0,1
212749599,6789,6678,0,1
212851591,6792,6678,0,1
212953589,6792,6695,0,1
213055590,6808,6695,0,1
213157589,6808,6695,0,1
213259590,6808,6697,0,1
213361591,6810,6697,0,1
213463589,6810,6697,0,1
213565596,6810,6697,0,1
213667675,6810,6697,0,1
213770087,6810,6699,0,1
213871591,6813,6699,0,1
213973589,6813,6716,0,1
214075589,6829,6716,0,1
214177588,6829,6716,0,1
214279589,6829,6718,0,1
214381591,6831,6718,0,1
214483768,6831,6718,0,1
214585589,6831,6718,0,1
214687589,6831,6718,0,1
214789642,6831,6720,0,1
214891836,6834,6735,0,1
214993590,6849,6737,0,1
215095594,6850,6737,0,1
215197589,6850,6739,0,1
215299589,6852,6739,0,1
215401591,6852,6739,0,1
215503589,6852,6739,0,1
