timestamp,timestamp_last_signal,rssi,rssi_dbm,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source,link_quality
196557213,196556655,45,nan,0,30043,0,1417,1337,1839,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
197047168,197046608,45,nan,0,30125,0,1418,1339,1839,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
197554426,197553868,45,nan,0,30210,0,1500,1354,1839,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
198044616,198044056,45,nan,0,30292,0,1565,1355,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
198537184,198536626,45,nan,0,30374,0,1574,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1511,998,998,18,0,0,4,-1
199066522,199065964,45,nan,0,30463,0,1574,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1511,998,998,18,0,0,4,-1
199551866,199551243,45,nan,0,30544,0,1738,1478,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
200064029,200063470,45,nan,0,30630,0,1632,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
200552228,200551669,45,nan,0,30711,0,1874,1493,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
201056356,201055797,45,nan,0,30796,0,1897,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
201546861,201546302,45,nan,0,30878,0,1846,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
202056469,202055633,45,nan,0,30963,0,1858,1492,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
202561460,202560894,45,nan,0,31048,0,1898,1478,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
203051043,203050484,45,nan,0,31130,0,1751,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
203560928,203560368,45,nan,0,31215,0,1574,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
204045991,204045421,45,nan,0,31296,0,1574,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
204555944,204555386,45,nan,0,31381,0,1496,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
205065503,205064945,45,nan,0,31467,0,1538,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
205555882,205555323,45,nan,0,31549,0,1477,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
206045608,206045050,45,nan,0,31631,0,1573,1519,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
206555561,206554962,45,nan,0,31716,0,1575,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
207045955,207045366,45,nan,0,31798,0,1574,1568,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
207557655,207557095,45,nan,0,31884,0,1575,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
208064963,208064404,45,nan,0,31969,0,1575,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
208555147,208554587,45,nan,0,32051,0,1575,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
209064789,209064230,45,nan,0,32136,0,1575,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
209552442,209551884,45,nan,0,32217,0,1565,1497,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1517,998,998,18,0,0,4,-1
210059745,210059186,45,nan,0,32302,0,1554,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1515,998,998,18,0,0,4,-1
210547326,210546767,45,nan,0,32384,0,1449,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1515,998,998,18,0,0,4,-1
211057245,211056686,45,nan,0,32469,0,1410,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1515,998,998,18,0,0,4,-1
211547164,211546604,45,nan,0,32551,0,1392,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1515,998,998,18,0,0,4,-1
212057316,212056757,45,nan,0,32637,0,1402,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,18,0,0,4,-1
212547055,212546495,45,nan,0,32719,0,1402,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1515,998,998,18,0,0,4,-1
213056837,213056277,45,nan,0,32804,0,1410,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1515,998,998,18,0,0,4,-1
213566531,213565965,45,nan,0,32889,0,1446,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,18,0,0,4,-1
214054079,214053520,45,nan,0,32971,0,1477,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1515,998,998,18,0,0,4,-1
214564020,214563441,45,nan,0,33056,0,1563,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1515,998,998,18,0,0,4,-1
215049002,215048443,45,nan,0,33137,0,1478,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1515,998,998,18,0,0,4,-1
215556375,215555817,45,nan,0,33222,0,1491,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1515,998,998,18,0,0,4,-1
216063653,216063083,45,nan,0,33307,0,1312,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,18,0,0,4,-1
216553971,216553394,45,nan,0,33389,0,1319,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,18,0,0,4,-1
217066051,217065486,45,nan,0,33475,0,1394,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,18,0,0,4,-1
217555931,217555373,45,nan,0,33557,0,1573,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,18,0,0,4,-1
218066321,218065759,45,nan,0,33642,0,1410,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,18,0,0,4,-1
218553413,218552854,45,nan,0,33724,0,1487,1498,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,18,0,0,4,-1
219043350,219042792,45,nan,0,33806,0,1574,1497,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,18,0,0,4,-1
219553709,219553083,45,nan,0,33891,0,1574,1496,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,18,0,0,4,-1
220060616,220060028,45,nan,0,33976,0,1574,1528,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,18,0,0,4,-1
220548499,220547914,45,nan,0,34058,0,1347,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,18,0,0,4,-1
221057829,221057270,45,nan,0,34143,0,1344,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,18,0,0,4,-1
221545457,221544897,45,nan,0,34224,0,1358,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,18,0,0,4,-1
222052825,222052266,45,nan,0,34309,0,1405,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,18,0,0,4,-1
222545229,222544670,45,nan,0,34392,0,1573,1480,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
223057500,223056941,45,nan,0,34477,0,1574,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
223545150,223544581,45,nan,0,34559,0,1574,1495,1840,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
224062897,224062338,45,nan,0,34646,0,1574,1495,1840,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
224544913,224544300,45,nan,0,34726,0,1574,1495,1840,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
225054786,225054205,45,nan,0,34812,0,1574,1495,1840,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
225544708,225544125,45,nan,0,34894,0,1574,1495,1840,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
226056987,226056427,45,nan,0,34979,0,1574,1495,1840,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
226547656,226547097,45,nan,0,35061,0,1574,1495,1838,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
227056722,227056162,45,nan,0,35147,0,1574,1495,1834,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1511,998,998,18,0,0,4,-1
227566794,227566214,45,nan,0,35232,0,1574,1495,1814,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
228054641,228054082,45,nan,0,35314,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1511,998,998,18,0,0,4,-1
228559052,228558490,45,nan,0,35398,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
229046520,229045959,45,nan,0,35480,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
229556466,229555900,45,nan,0,35565,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
230044270,230043712,45,nan,0,35647,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
230551291,230550728,45,nan,0,35732,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1511,998,998,18,0,0,4,-1
231063630,231063062,45,nan,0,35817,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1511,998,998,18,0,0,4,-1
231551558,231550999,45,nan,0,35899,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1511,998,998,18,0,0,4,-1
232063760,232063201,45,nan,0,35985,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
232551136,232550574,45,nan,0,36066,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
233063232,233062673,45,nan,0,36152,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
233548260,233547633,45,nan,0,36233,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
234055501,234054940,45,nan,0,36318,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
234565817,234565257,45,nan,0,36403,0,1575,1495,1762,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
235053040,235052482,45,nan,0,36485,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
235562764,235562205,45,nan,0,36570,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
236053454,236052881,45,nan,0,36652,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
236560097,236559507,45,nan,0,36737,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
237048020,237047461,45,nan,0,36819,0,1575,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
237560396,237559837,45,nan,0,36904,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
238044917,238044358,45,nan,0,36985,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
238554976,238554417,45,nan,0,37071,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
239064504,239063935,45,nan,0,37156,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
239550315,239549757,45,nan,0,37237,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
240059300,240058741,45,nan,0,37323,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
240547085,240546527,45,nan,0,37404,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
241057097,241056519,45,nan,0,37490,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
241566442,241565884,45,nan,0,37575,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
242054116,242053548,45,nan,0,37656,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
242564219,242563659,45,nan,0,37742,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
243048899,243048334,45,nan,0,37823,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
243559255,243558696,45,nan,0,37908,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
244046435,244045875,45,nan,0,37990,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
244558597,244558023,45,nan,0,38075,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
245066160,245065601,45,nan,0,38160,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
245553482,245552924,45,nan,0,38242,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
246063324,246062754,45,nan,0,38327,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1517,998,998,18,0,0,4,-1
246550726,246550166,45,nan,0,38409,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
247058030,247057471,45,nan,0,38494,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,18,0,0,4,-1
247565300,247564740,45,nan,0,38579,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1517,998,998,18,0,0,4,-1
248051017,248050455,45,nan,0,38660,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1517,998,998,18,0,0,4,-1
248560228,248559651,45,nan,0,38745,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1517,998,998,18,0,0,4,-1
249047768,249047199,45,nan,0,38827,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
249558152,249557320,45,nan,0,38912,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
250064936,250064368,45,nan,0,38997,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
250558369,250557709,45,nan,0,39079,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
251062169,251061610,45,nan,0,39164,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
251549777,251549218,45,nan,0,39245,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
252059976,252059418,45,nan,0,39331,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
252567025,252566466,45,nan,0,39416,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
253054906,253054346,45,nan,0,39497,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
253544683,253544103,45,nan,0,39579,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
254056855,254056105,45,nan,0,39665,0,1574,1495,1762,1503,1927,1094,1927,1923,1927,1094,1510,1094,1510,1094,1510,1511,998,998,18,0,0,4,-1
254563954,254563395,45,nan,0,39750,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
255049263,255048702,45,nan,0,39831,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1515,1512,998,998,18,0,0,4,-1
255558839,255558280,45,nan,0,39916,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
256046447,256045889,45,nan,0,39998,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
256556381,256555805,45,nan,0,40083,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
257064014,257063418,45,nan,0,40168,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
257553676,257553053,45,nan,0,40250,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
258065747,258065189,45,nan,0,40336,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
258553370,258552811,45,nan,0,40417,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
259063492,259062933,45,nan,0,40503,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
259550871,259550292,45,nan,0,40584,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
260063471,260062890,45,nan,0,40670,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
260548037,260547467,45,nan,0,40751,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,18,0,0,4,-1
261060473,261059914,45,nan,0,40837,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1514,998,998,18,0,0,4,-1
261550397,261549839,45,nan,0,40919,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
262062660,262062102,45,nan,0,41004,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
262552600,262552026,45,nan,0,41086,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
263059855,263059297,45,nan,0,41171,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
263550084,263549525,45,nan,0,41253,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
264062662,264062018,45,nan,0,41339,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
264550075,264549517,45,nan,0,41421,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
265059624,265058870,45,nan,0,41506,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
265549917,265549357,45,nan,0,41588,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1512,998,998,18,0,0,4,-1
266059360,266058780,45,nan,0,41673,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1511,1510,998,998,18,0,0,4,-1
266549731,266549165,45,nan,0,41755,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
267059157,267058552,45,nan,0,41840,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
267551543,267550983,45,nan,0,41923,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
268058834,268058275,45,nan,0,42008,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
268544091,268543524,45,nan,0,42089,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
269056356,269055798,45,nan,0,42175,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
269566082,269565523,45,nan,0,42260,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
270056386,270055828,45,nan,0,42342,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
270566040,270565470,45,nan,0,42427,0,1574,1495,1753,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
271048387,271047828,45,nan,0,42508,0,1574,1495,1712,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
271558364,271557803,45,nan,0,42593,0,1574,1495,1702,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
272046245,272045677,45,nan,0,42675,0,1575,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
272553222,272552663,45,nan,0,42760,0,1575,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
273065469,273064910,45,nan,0,42845,0,1574,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
273555295,273554736,45,nan,0,42928,0,1575,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
274065507,274064948,45,nan,0,43013,0,1574,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
274550190,274549621,45,nan,0,43094,0,1575,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
275062381,275061823,45,nan,0,43180,0,1574,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
275549975,275549416,45,nan,0,43261,0,1574,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
276037525,276036967,45,nan,0,43343,0,1574,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
276544817,276544259,45,nan,0,43428,0,1574,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
277054793,277054224,45,nan,0,43513,0,1574,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
277564353,277563794,45,nan,0,43598,0,1574,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
278054776,278054218,45,nan,0,43680,0,1574,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
278564157,278563597,45,nan,0,43766,0,1574,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
279051753,279051194,45,nan,0,43847,0,1574,1495,1701,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,18,0,0,4,-1
