timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
168868693,168674641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169377774,169183779,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169866304,169674649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
170365179,170172635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
170863983,170672637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
171362706,171170636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
171871354,171674638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
172380058,172182640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
172878843,172681639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
173377639,173185648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
173876362,173684640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
174375137,174182636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
174873981,174682640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
175382660,175184636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
175891790,175692644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
176390234,176190641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
176889217,176690646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
177387699,177192884,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
177886573,177693639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
178285525,178090644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
178884021,178685653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
179382808,179185642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
179881565,179685650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
180390546,180191643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
180889064,180693641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
181387918,181193127,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
181886621,181688682,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
182375418,182184645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
182884171,182685649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
183373095,183182663,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
183881694,183682638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
184380643,184183635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
184879422,184683660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
185378107,185182636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
185876797,185681854,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
186375603,186182636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
186874521,186682638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
187273307,187079643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
187881807,187684641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
188380589,188185667,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
188879350,188684640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
189378126,189183637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
189877217,189682641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
190375687,190181703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
190884517,190685647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
191383136,191192770,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
191872153,191680651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
192370703,192174649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
192869497,192674640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
193368283,193172765,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
193867172,193671647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
194365783,194172640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
194864535,194671636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
195363296,195172635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
195872060,195672644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
196370797,196171654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
196869533,196672640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197368408,197172635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
197867156,197671640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198365943,198172636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
198874584,198678646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199373541,199173648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
199872153,199677703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200370855,200179643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
200869611,200676646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201368364,201175655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
201867175,201674635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202376090,202181642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
202874969,202676642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203373409,203175654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
203872269,203679660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204370990,204180852,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
204870058,204678652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205378411,205186635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
205877220,205686651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206375923,206185656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
206884665,206688634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207383409,207186650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
207872203,207678639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208381033,208183640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
208869718,208677641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209378657,209180645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
209877207,209679636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210376087,210183635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
210874810,210678675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211373625,211181636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
211872316,211679657,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212371209,212175639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
212869864,212678657,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213378538,213179637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
213877346,213679635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214376045,214178639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
214874799,214679933,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215373567,215176639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
215872302,215676662,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216371144,216179640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
216880155,216680637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217368799,217176648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
217867441,217674158,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218366116,218173642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
218874955,218675643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219373766,219176635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
219872341,219672639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220371210,220179634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
220869850,220673639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221368611,221173709,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
221867393,221671641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222366147,222172733,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
222864919,222672786,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223373777,223174639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
223872364,223674703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224371332,224173640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
224869890,224675020,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225368846,225174821,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
225867403,225674702,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226366470,226172641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
226865119,226671664,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227363676,227173635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
227872543,227674660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228371234,228174646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
228869975,228673640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229368710,229174656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
229867641,229673635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230366378,230172640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
230875087,230675644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231373735,231173834,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
231872634,231673639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232371247,232173907,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
232869989,232679640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233368931,233177639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
233887427,233691647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234376287,234185644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
234885142,234691640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235383698,235185638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
235872494,235680640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236381328,236189650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
236889980,236690640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237388913,237189754,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
237887525,237690231,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238376366,238181638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
238875051,238676641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239373736,239175641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
239872477,239679919,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240371334,240180646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
240880171,240686649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241378765,241180639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
241867520,241675640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242366485,242173644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
242865382,242671639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243363806,243172635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
243872637,243672638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244371285,244173700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
244870159,244672644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245368756,245172642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
245867699,245674636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246366284,246172642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
246875048,246675747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247373783,247177644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
247872484,247675642,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248371287,248174645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
248870027,248674639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249368799,249174647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
249867721,249673640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250366375,250173635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
250865019,250671649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251363866,251172637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
251872529,251672644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252371361,252172638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
252870224,252673641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253368735,253172639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
253867487,253674647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254366355,254174639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
254865017,254672641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255363969,255173640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
255862544,255671639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256371290,256171641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
256870313,256672639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257368735,257171636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
257867690,257671640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258366224,258170641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
258865121,258672640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259363922,259171638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
259862513,259671651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260371255,260171640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
260870038,260672635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261368713,261171653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
261867554,261670635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262366512,262172822,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
262864976,262672637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263373848,263177640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
263872744,263676649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264371368,264178638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
264869937,264678638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265378775,265180641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
265877448,265683645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266376185,266184637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
266874980,266683635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267373672,267183638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
267872432,267677653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268371242,268175643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
268869924,268676637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269378714,269182640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
269877540,269684643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270376224,270185652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
270884914,270688638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271373651,271181160,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
271882407,271682644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272371370,272179634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
272879995,272680639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273378669,273180711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
273877381,273679655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274376142,274177673,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
274874888,274677975,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275373938,275176640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
275872365,275677880,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276271483,276077635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
276879820,276681647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277378713,277182641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
277877316,277679643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278376083,278180635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
278874819,278675641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
279373757,279176667,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
