timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
123347983,123347598,-0.27213725,-0.27864513,1.6002197,-0.8657255,-0.08080269,0.12692651,0.47736764,0.014291344,0.03779752,0.030990796,-0.019771162,0.03880616,0.012088001,0.015980227,0.016019156,0.026142234,5.6844565e-05,0.00014909342,0.0018277712,0.0059328843,0.0059745023,0.0040437146,1,1,8,0
123850396,123850020,-0.2780019,-0.2762157,1.5972939,-0.87072164,-0.07992773,0.1245789,0.46897292,0.02434532,0.03539399,0.03410644,0.032447636,0.025685756,0.055897858,0.015330021,0.015365422,0.025513347,5.3091997e-05,0.00014176099,0.0018062397,0.005676883,0.00571314,0.003964187,1,1,8,0
124343000,124342590,-0.28676185,-0.28037536,1.5989342,-0.87777233,-0.08686465,0.11907891,0.4558404,0.01290136,0.01381476,0.026383037,-0.061798807,0.021438573,-0.00849793,0.015981972,0.016020596,0.026212608,4.3955177e-05,0.0001505885,0.0017915776,0.0059151654,0.005947641,0.0040335692,1,1,8,0
124845388,124845011,-0.27757472,-0.27933258,1.6005821,-0.8885594,-0.1196674,0.11397722,0.4279618,0.119046845,0.08008107,0.056123234,0.27563018,-0.29098803,0.27868906,0.015302852,0.015336039,0.025536519,3.6703535e-05,0.00014911023,0.0017762862,0.0056725387,0.005696809,0.00394766,1,1,8,0
125348060,125347433,-0.22371745,-0.28846508,1.6696129,-0.86210364,-0.10302265,0.26385638,0.42017072,0.056153446,-0.0035136049,0.08228764,0.11727104,-0.14284694,-0.41285053,0.016073331,0.016109059,0.026290935,0.00022738289,0.00024862704,0.0014665824,0.005872877,0.005907589,0.004027607,1,1,8,0
125850231,125849855,-0.1549546,-0.23855531,1.471283,-0.90884393,-0.16363522,0.074634,0.3763721,0.079530776,0.26196468,-0.7091111,-0.5276941,1.365208,0.17043866,0.015381226,0.01540369,0.025642581,0.00010948382,0.00032163566,0.001515325,0.0059354063,0.005851261,0.0039740815,1,1,8,0
126352686,126352277,-0.17799544,-0.18669717,1.4404793,-0.9198416,-0.15188517,-0.06303488,0.35615867,0.103663094,0.14107096,-0.05780182,-0.15534876,0.08889235,0.424848,0.016170204,0.01618639,0.026384482,0.00015507212,0.00013107478,0.0016540306,0.005972893,0.0059646945,0.0040043783,1,1,8,0
126855080,126854699,-0.22234079,-0.20669311,1.4380646,-0.9526499,-0.09285769,-0.11775869,0.26451614,-0.13766399,-0.053236883,0.111411825,-0.28315955,-0.43056226,0.53745407,0.015478282,0.015491093,0.025653852,0.00019070171,5.818229e-05,0.0016612388,0.005699108,0.0056888307,0.0038690635,1,1,8,0
127347679,127347270,-0.4120325,-0.28055465,1.4924774,-0.97812635,-0.045910884,-0.11942902,0.16400588,-0.2210276,0.11522969,0.0693643,-0.17443798,0.21592572,0.19373673,0.014885092,0.014894119,0.024930194,0.00010689739,2.31023e-05,0.0017577942,0.005522482,0.0056720898,0.0037772444,1,1,8,0
127850071,127849693,-0.33267123,-0.28462008,1.5316734,-0.98142046,-0.06370145,-0.12992573,0.12599747,0.1810176,-0.06332473,0.008508304,0.10880859,0.006069548,-0.06118737,0.014624993,0.014630756,0.024543626,0.00015335719,2.0475625e-05,0.001683455,0.0055150148,0.0057987943,0.0037354308,1,1,8,0
128352595,128352115,-0.31768674,-0.39521882,1.5051956,-0.97169787,-0.06262435,-0.15857846,0.16350676,-0.14824577,-0.15010172,-0.06831521,-0.12285145,0.22335885,-0.12494252,0.015578251,0.015590225,0.025366355,0.00017140961,2.8084258e-05,0.0016548514,0.0059467964,0.0058948696,0.0038244727,1,1,8,0
128845064,128844687,-0.3529674,-0.40682477,1.4996681,-0.96639836,-0.06517951,-0.17038032,0.18109794,-0.06914383,-0.031742256,0.019013971,0.29771623,0.0367007,-0.16079597,0.014984064,0.014989058,0.024753505,0.00023697826,1.773749e-05,0.0016049077,0.005638374,0.005612487,0.0037565057,1,1,8,0
129347588,129347110,-0.3344625,-0.37842146,1.5393143,-0.9758736,-0.020610886,-0.15803653,0.1492329,0.029961674,0.028885702,0.112923436,-0.27993774,-0.07743284,0.4002979,0.015845206,0.01584556,0.025528913,0.00022422259,1.4380966e-05,0.0016297287,0.0059121572,0.0058972947,0.0038455417,1,1,8,0
129849903,129849533,-0.35610133,-0.38638934,1.5456276,-0.97848076,-0.03450306,-0.16373585,0.12072891,-0.03065752,-0.011431921,-0.053733036,0.10898093,0.81273574,-0.28296497,0.015249815,0.015247305,0.024938308,0.00016767385,1.4959675e-05,0.0016916472,0.005682741,0.005646478,0.0037848442,1,1,8,0
130352826,130351956,-0.3403486,-0.41381374,1.5852776,-0.9875819,0.016264869,-0.1292164,0.08786737,-0.008344832,0.025941774,-0.040346183,0.29681748,0.36064827,-0.58350074,0.016044633,0.016040286,0.025682928,0.00019924188,1.6714008e-05,0.0016652482,0.0061793043,0.005924657,0.005916061,1,1,8,0
130844906,130844527,-0.33780605,-0.45908648,1.5782509,-0.97930425,-0.011669553,-0.16391279,0.118151054,0.03622779,-0.027255923,0.07461342,0.65282625,-0.12039485,-0.5626804,0.015267943,0.015261502,0.025149249,0.00020242404,2.7646705e-05,0.001657592,0.0057888906,0.005675113,0.0053647677,1,1,8,0
131347323,131346951,-0.36299747,-0.4765851,1.5962029,-0.9702522,-0.030030051,-0.18478231,0.15350658,-0.15367244,-0.1470198,0.062951066,0.41419575,0.5222977,-0.5232103,0.016045613,0.016034344,0.026255393,0.00020214074,2.7549073e-05,0.0016666566,0.0063045663,0.0059901928,0.0071664318,1,1,8,0
131849990,131849374,-0.2873346,-0.45661652,1.7200928,-0.9781094,-0.029433122,-0.13413227,0.15634663,0.8948134,-0.17137803,0.43746698,-1.037906,-0.5623617,0.53567994,0.015360146,0.015346053,0.026004987,0.0002855494,2.0475703e-05,0.0015947234,0.0057540475,0.005830492,0.006182555,1,1,8,0
132352169,132351796,-0.1937697,-0.43079808,1.6960678,-0.9739011,0.052541077,-0.18101592,0.12644902,-1.0207226,0.221121,-0.248747,-1.1816682,0.2026406,1.1522017,0.016134595,0.016166518,0.027368745,0.00020617612,1.5937787e-05,0.0016126718,0.0061629186,0.0060332157,0.005695672,1,1,8,0
132844755,132844368,-0.7161934,-0.25724894,1.753273,-0.95714134,0.025260957,-0.28851506,-0.0012147056,-0.44880742,0.23317945,0.3779135,0.58933717,-0.08859982,-0.52450085,0.015322635,0.015306479,0.026734138,0.00045319324,1.5808042e-05,0.001229749,0.0057853614,0.007037431,0.0050850203,1,1,8,0
133347329,133346790,-0.38021034,-0.4142413,1.8637619,-0.96206874,-0.0151991015,-0.27196434,0.015108579,2.4741075,-1.4075277,-1.0553615,1.2746389,0.89176,-0.5654976,0.01486482,0.014863532,0.026268387,0.00041010746,1.5889393e-05,0.0012308868,0.0055809747,0.006911094,0.004643318,1,1,8,0
133849795,133849212,2.2212672,-2.6377177,0.7692871,-0.8963473,0.064233236,-0.3134127,0.3069335,4.649941,-4.856243,-1.502945,0.15467599,-0.26601568,-1.0313777,0.015379698,0.015873712,0.026183898,0.00027428792,6.452635e-05,0.00040360432,0.01726781,0.022693234,0.0051230146,1,1,8,0
134352155,134351634,3.7194927,-5.5452976,0.34558105,-0.8853983,0.056450497,-0.19750713,0.4169821,2.6421092,-5.913095,-0.6934856,0.2966791,-0.1936892,0.086885236,0.015276968,0.015487551,0.025862224,9.8618744e-05,5.78331e-05,0.0002551083,0.0092638135,0.007057476,0.0045910426,1,1,8,0
134844750,134844203,4.525304,-8.717269,0.5985794,-0.8735381,0.03465446,-0.11860154,0.4708121,1.9944936,-6.4403644,1.058359,1.5041803,-0.48383775,-0.29510248,0.015011444,0.01494474,0.025395853,4.6721274e-05,2.4971616e-05,0.00027807077,0.007751651,0.0054612174,0.004314236,1,1,8,0
135347319,135346624,5.2497015,-12.224153,1.0724792,-0.858151,0.003757397,-0.06469375,0.5092911,1.6710141,-7.174719,1.4374917,1.6417191,-0.07123696,0.13805383,0.014842903,0.014584065,0.02511129,3.411114e-05,1.4793661e-05,0.0002710105,0.0067396723,0.005469852,0.004132703,1,1,8,0
135849606,135849043,6.0588145,-15.92832,1.5997353,-0.8813064,-0.045696974,-0.033614725,0.46912795,2.0646305,-7.5535083,1.6045678,1.6318241,-0.2078192,0.19657661,0.014724456,0.014398204,0.024823586,2.6559415e-05,2.042084e-05,0.00025875322,0.0057833306,0.005483718,0.0039755204,1,1,8,0
136351982,136351462,7.295529,-19.637945,2.009697,-0.9113903,-0.12825446,-0.07873355,0.38303977,3.0233896,-7.3196087,0.7738355,-0.47676614,-0.06706599,0.5583699,0.014543907,0.014292083,0.024532242,4.2971857e-05,3.431192e-05,0.00022634458,0.005467241,0.005529083,0.0038641866,1,1,8,0
136854531,136853881,9.09657,-22.932394,1.9236984,-0.9342791,-0.20155352,-0.1586383,0.24765435,4.1150913,-5.840683,-0.30432808,-0.23129651,0.44723314,0.2082954,0.014409429,0.014340197,0.02430023,6.4512904e-05,5.975743e-05,0.0001783567,0.0065411967,0.005968103,0.0038066173,1,1,8,0
137347016,137346446,11.247112,-25.182796,1.3759651,-0.9225575,-0.25580573,-0.26931107,0.1045116,4.371887,-3.455144,-1.2609766,0.15828943,0.051497616,0.6504806,0.014216063,0.014279525,0.024006031,9.908841e-05,6.1566665e-05,0.00011295799,0.008959092,0.0060061,0.0038210843,1,1,8,0
137849458,137848863,13.496052,-26.313221,0.7751961,-0.9367151,-0.2585174,-0.22456343,-0.07283506,4.520714,-1.2593126,-0.44440126,-0.2290988,0.13717666,0.5045938,0.014364591,0.014334113,0.023858579,5.4405715e-05,6.974539e-05,9.691536e-05,0.010131988,0.0056295563,0.0039023915,1,1,8,0
138351847,138351279,15.8928795,-26.39584,0.5695534,-0.91040266,-0.19666323,-0.21054074,-0.2969229,4.486006,0.9295244,0.26450676,-0.2978077,0.095340356,0.8413474,0.014541096,0.014299393,0.023766067,3.282734e-05,5.1138748e-05,9.165433e-05,0.009639928,0.0052429843,0.0039928597,1,1,8,0
138844392,138843843,18.10055,-25.405304,0.660511,-0.8143915,-0.15101047,-0.20276026,-0.5223512,3.637642,3.226196,0.70215076,-1.1471057,0.17285857,0.7571365,0.014593391,0.014148115,0.023672117,2.0708427e-05,3.7546688e-05,8.5469466e-05,0.008974121,0.0051293597,0.004081278,1,1,8,0
139346782,139346258,19.67316,-23.259544,0.97281265,-0.7355343,-0.095509075,-0.19971944,-0.6402965,1.9761842,5.09263,0.8927045,-1.0683935,-0.039350066,0.15916187,0.014701066,0.0140937,0.023685638,1.7255732e-05,2.7664084e-05,7.627444e-05,0.008126431,0.005499884,0.004190634,1,1,8,0
139849829,139848673,20.237185,-20.400787,1.2540932,-0.6766443,0.025627036,-0.20262423,-0.7074173,0.46697336,5.8349314,0.24584848,-0.27484068,-0.3075119,0.48965576,0.014737994,0.0141141,0.023789356,2.408976e-05,1.7002085e-05,6.605908e-05,0.006803022,0.006131951,0.0042256257,1,1,8,0
140351632,140351088,20.093546,-17.520962,1.1645966,-0.5894231,0.13594876,-0.21657985,-0.7662843,-0.61960804,5.416082,-0.65286964,-0.8117311,-0.022889078,0.3683413,0.014644564,0.014178059,0.023824573,3.366494e-05,1.2912452e-05,5.4321285e-05,0.0057912217,0.0063864365,0.004105735,1,1,8,0
140854011,140853502,19.538967,-15.078755,0.69685745,-0.43860283,0.19195406,-0.24279055,-0.84370255,-1.4152277,4.3063407,-1.1926454,-0.73094195,-0.2300106,0.56678766,0.014499858,0.014283185,0.0238351,4.182502e-05,1.2541819e-05,4.498549e-05,0.00549661,0.006260857,0.0039758664,1,1,8,0
141346805,141346064,18.60339,-13.283697,0.20726776,-0.35918474,0.1854076,-0.22795668,-0.88580257,-2.2871094,3.1510286,-1.1117758,-0.20378849,-0.17853521,0.45546207,0.014239905,0.01424482,0.023698391,3.8114646e-05,1.4419313e-05,4.629018e-05,0.00549612,0.0059137554,0.00392701,1,1,8,0
141848992,141848476,17.14207,-11.922685,-0.064884186,0.25723985,-0.18101808,0.18894467,0.9302473,-3.209546,2.4202409,-0.65113735,-0.3732359,-0.0011710579,0.81608856,0.014195039,0.0143059045,0.02375892,0.0054208324,0.0016733108,0.019918267,0.008022766,0.010433161,0.003935386,1,1,9,0
142351421,142350888,15.168801,-10.938557,-0.118824005,0.10654199,-0.15838854,0.17093846,0.96661365,-4.3496704,1.4440612,-0.32199913,-0.38863596,0.31698892,1.0540816,0.01583173,0.01576977,0.024952898,0.0015977744,0.0008107472,0.008892869,0.016173126,0.02212939,0.004097919,1,1,9,0
142853816,142853300,12.641569,-10.461137,-0.021434784,-0.015839305,-0.16000319,0.13193408,0.9781317,-5.353238,0.34422466,-0.16776426,-0.39174223,0.58432406,0.7036014,0.015483394,0.015442367,0.024736194,0.00035504042,0.0002215683,0.0028866131,0.014013845,0.01597066,0.0040808297,1,1,9,0
143346370,143345860,9.822911,-10.629191,0.09163666,-0.14036569,-0.1865808,0.08777793,0.96839046,-5.68558,-0.9544565,-0.58741176,-0.17008862,0.66355467,0.7033557,0.0151021015,0.014953202,0.024440557,0.00022457169,8.404399e-05,0.0012816824,0.01218724,0.009706592,0.004035444,1,1,9,0
143848826,143848271,6.9455404,-11.492246,0.12000656,-0.27029818,-0.2453983,0.055171374,0.9293411,-5.433194,-2.2001708,-0.8987776,-1.181237,1.1102517,0.7848012,0.015093788,0.014702297,0.024292301,0.00018362685,4.4254128e-05,0.0007942297,0.010497354,0.006601169,0.0039940276,1,1,9,0
144351318,144350681,4.3909736,-12.942999,-0.02632904,-0.39247045,-0.25013834,0.0425068,0.88407636,-4.616298,-3.3500898,-0.93198633,-1.2649372,1.0407665,0.68740404,0.015078845,0.0144294575,0.02415191,0.00017885222,5.076562e-05,0.0005643471,0.00931346,0.005248406,0.0039560096,1,1,9,0
144843754,144843240,2.297546,-14.893397,-0.13105774,-0.5067696,-0.24511293,0.03548818,0.82573897,-3.705572,-4.4409356,-1.0119809,-0.049279183,0.5944068,1.0834073,0.014964571,0.014170026,0.023970116,0.00015305878,5.180719e-05,0.00046199953,0.007979011,0.005651828,0.003940208,1,1,9,0
145346442,145345650,0.75195163,-17.421776,-0.25758743,-0.63660526,-0.24273314,0.03492363,0.7311599,-2.204236,-5.5534883,-0.78306955,-1.0184253,0.6941492,0.920193,0.016251698,0.015243389,0.025055407,0.00011546491,7.236458e-05,0.00039210846,0.007816211,0.0072854017,0.0041143904,1,1,9,0
145848759,145848059,0.01058123,-20.463318,-0.25761795,-0.7497225,-0.21401538,-0.033886947,0.6252722,-0.645931,-6.23298,-0.63111705,-1.2187941,0.72445685,0.8407263,0.015750427,0.015100072,0.024738276,8.942409e-05,5.2495307e-05,0.0003282382,0.006601136,0.00827443,0.0041227895,1,1,9,0
146351057,146350467,0.07461711,-23.657589,-0.22474289,-0.815311,-0.2198445,-0.1134662,0.5235091,0.7518412,-6.129644,-0.83114076,0.54268056,0.70892847,0.61842805,0.015346125,0.0151051795,0.024525931,9.687372e-05,2.8359262e-05,0.00026069203,0.0054963664,0.008573982,0.004113128,1,1,9,0
146853444,146852875,0.8280509,-26.631216,-0.3578148,-0.85345453,-0.1960404,-0.17513816,0.45001146,1.7882265,-5.6564612,-0.96982294,-0.6927482,0.62203044,0.4428246,0.015066915,0.015205576,0.024335776,0.000102679194,2.510998e-05,0.00020428926,0.0052761864,0.007988141,0.004078634,1,1,9,0
147346100,147345432,1.9688137,-29.255661,-0.63438416,-0.8957401,-0.16315849,-0.20276797,0.360436,2.4093952,-5.1010957,-1.0888307,-0.27995425,0.38885224,0.5357359,0.014801238,0.015142502,0.0240814,0.000102336344,1.5808693e-05,0.00018005252,0.0056041456,0.0068045435,0.0040065306,1,1,9,0
147848376,147847839,3.3873649,-31.627752,-0.98096466,-0.91909796,-0.15193248,-0.23623753,0.27634618,2.8268237,-4.4402742,-1.1107641,-0.09596738,-0.04534483,0.57303894,0.01482347,0.015203427,0.024101922,9.982804e-05,1.4279953e-05,0.00016265344,0.006012558,0.0059785754,0.003972313,1,1,9,0
148350845,148350245,4.982706,-33.6564,-1.321476,-0.9474128,-0.11733867,-0.24985388,0.16190682,3.2651367,-3.7680268,-0.70461214,-0.986543,-0.328402,0.46308786,0.014906868,0.015184652,0.024101127,9.3501745e-05,1.4359987e-05,0.00015287321,0.0061789057,0.005482597,0.003946767,1,1,9,0
148843342,148842801,6.7371173,-35.30374,-1.5626755,-0.960907,-0.07824809,-0.25586125,0.07120424,3.7089,-3.0451148,-0.5118218,-1.0262043,-0.17167883,0.29291523,0.014922287,0.015046637,0.024004837,8.417974e-05,1.2599988e-05,0.00015026181,0.0062079555,0.0052060927,0.003929118,1,1,9,0
149345718,149345207,8.723998,-36.600544,-1.8021088,-0.96722794,-0.07460129,-0.24228705,0.01420471,4.097976,-2.2857444,-0.38991943,-0.2969922,-0.4472909,0.25034583,0.015071881,0.015053944,0.024147693,8.041098e-05,1.4969802e-05,0.0001407041,0.0061758435,0.0051296214,0.003928783,1,1,9,0
149848321,149847613,10.87209,-37.464706,-1.974556,-0.96835107,-0.06581436,-0.22244793,-0.09209632,4.636004,-1.391735,-0.046018492,-0.99462533,0.1941566,0.24987097,0.015290736,0.015147432,0.02437523,6.348558e-05,1.6172004e-05,0.0001482762,0.006091627,0.0051039215,0.003941029,1,1,9,0
150350565,150350019,13.209699,-37.866497,-2.0352364,-0.9540791,-0.03326548,-0.21289879,-0.2080884,4.9417396,-0.35736984,0.2835558,-0.5206533,0.26896033,0.13540033,0.015476893,0.015247936,0.024621122,5.3756725e-05,1.6817476e-05,0.0001508326,0.0060406234,0.0051112534,0.003947754,1,1,9,0
150853135,150852424,15.629412,-37.71487,-2.0739822,-0.9253223,-0.023522077,-0.23129113,-0.29954946,4.809621,0.7238942,0.13063316,-0.8647494,-0.023771418,0.18426803,0.015662631,0.015370937,0.024866559,5.8801957e-05,1.7826691e-05,0.00013921091,0.0060453024,0.0052570305,0.00394994,1,1,9,0
151355585,151354830,17.893124,-36.96596,-2.1064796,-0.8881341,-0.0076895608,-0.20819965,-0.40964824,4.5381074,2.0010626,0.32425654,-0.49327943,0.0838086,-0.08801302,0.017023683,0.01659844,0.026291858,4.686165e-05,2.0347527e-05,0.00014555,0.0065224087,0.005767963,0.0040912493,1,1,9,0
151847920,151847383,19.861387,-35.652245,-2.129902,-0.8476189,0.036339305,-0.20862734,-0.4865146,3.9365833,2.9990745,0.12867926,0.42580354,-0.061496783,0.030007012,0.016713658,0.016331103,0.02619176,4.723508e-05,1.7397138e-05,0.00014164762,0.0062448992,0.0057435143,0.004043325,1,1,9,0
152350330,152349788,21.542427,-33.92817,-2.2044373,-0.83221793,0.09045031,-0.20780426,-0.50601333,3.3134894,3.542596,0.060301878,0.64394623,0.23828915,-0.39440867,0.01657832,0.016241714,0.026235092,4.796611e-05,1.3184855e-05,0.00014101427,0.0059158118,0.0058335452,0.003998303,1,1,9,0
152852785,152852191,22.957632,-32.18224,-2.456112,-0.81578326,0.15375611,-0.1992994,-0.5207076,2.9856157,3.3183994,-0.29166493,0.7306415,0.5893505,-0.22911833,0.016485998,0.016237054,0.026345473,5.9173235e-05,1.188171e-05,0.00013079005,0.0057642255,0.0059794374,0.00393745,1,1,9,0
153345256,153344744,24.307367,-30.718319,-2.7982674,-0.7910354,0.22739153,-0.2460736,-0.5118631,2.9484637,2.6746597,-0.45661697,0.6360057,0.5808488,-0.028624808,0.016246412,0.016108878,0.026220389,8.083269e-05,1.4945822e-05,0.00010856149,0.0057955417,0.0058140075,0.0038653046,1,1,9,0
153847733,153847147,25.709724,-29.544163,-3.1194878,-0.7610787,0.2349257,-0.22944263,-0.5593972,2.8068576,2.3148856,-0.20517917,2.1580722,0.7266972,-0.5514471,0.016193664,0.016154258,0.026231974,8.26599e-05,1.2390632e-05,0.000110831184,0.0061403154,0.0057930974,0.003853834,1,1,9,0
154350078,154349549,27.04795,-28.489288,-3.277645,-0.7887718,0.26265034,-0.23236285,-0.50483793,2.7272844,2.010409,0.03405331,1.8567057,0.8769988,-0.5610297,0.016208628,0.016215969,0.026316099,7.62525e-05,1.4984e-05,0.00011537878,0.0061202026,0.0057361457,0.0038625929,1,1,9,0
154852470,154851951,28.472488,-27.589403,-3.343399,-0.77953094,0.29264975,-0.26379037,-0.48693162,3.0365403,1.4278215,0.0903362,1.3379517,0.4169149,-0.17875573,0.016310632,0.016325848,0.026374869,8.272264e-05,1.8448158e-05,0.000105691215,0.006280909,0.0058445623,0.003875118,1,1,9,0
155345071,155344502,30.026834,-26.96497,-3.3923721,-0.79574233,0.25917742,-0.28482908,-0.4674329,3.1021984,0.9678563,0.17357849,1.7450696,0.69413126,-0.6301123,0.016303869,0.016307585,0.026315609,8.562524e-05,1.49839025e-05,0.000104091625,0.0063787447,0.005859426,0.0038829956,1,1,9,0
155847419,155846904,31.623573,-26.521166,-3.4643326,-0.81968826,0.25302303,-0.30468538,-0.4138323,3.154971,0.61552197,0.15292549,1.0597068,0.59452087,-0.37398836,0.016610019,0.016591165,0.026579881,7.864147e-05,1.4650902e-05,0.000110407826,0.006376827,0.006015661,0.0039250087,1,1,9,0
156349823,156349306,33.2707,-26.267447,-3.525322,-0.81405914,0.21409148,-0.3211272,-0.4339931,3.1334624,0.46452853,0.16006628,1.930187,0.19137979,-0.1644321,0.016775806,0.016740818,0.026746508,8.059638e-05,1.3628088e-05,0.00010896307,0.006380241,0.0060763825,0.003943667,1,1,9,0
