timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
200648879,133325652,2,2490378,4028193,2490378,527633,0.3258281,0.14496794,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
201653655,133325652,2,2490378,4028193,2490378,527633,0.19441822,0.10279553,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
202658623,133325652,2,2490378,4028193,2490378,527633,0.16910802,0.0904533,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
203663302,133325652,2,2490378,4028193,2490378,527633,0.17932037,0.08973528,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
204668064,133325652,2,2490378,4028193,2490378,527633,0.21234366,0.08677104,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
205672889,133325652,2,2490378,4028193,2490378,527633,0.2485955,0.086412825,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
206677597,133325652,2,2490378,4028193,2490378,527633,0.23112616,0.07660574,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
207682109,133325652,2,2490378,4028193,2490378,527633,0.2727507,0.059858732,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
208686920,133325652,2,2490378,4028193,2490378,527633,0.24907245,0.07248105,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
209691653,133325652,2,2490378,4028193,2490378,527633,0.1898018,0.044038825,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
210696408,133325652,2,2490378,4028193,2490378,527633,0.11674054,0.06576896,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
211701166,133325652,2,2490378,4028193,2490378,527633,0.10993415,0.06692605,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
212705900,133325652,2,2490378,4028193,2490378,527633,0.097174525,0.07255081,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
213710671,133325652,2,2490378,4028193,2490378,527633,0.07312821,0.04450842,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
214715415,133325652,2,2490378,4028193,2490378,527633,0.0529496,0.08321468,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
215720158,133325652,2,2490378,4028193,2490378,527633,0.11480428,0.05135683,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
216724996,133325652,2,2490378,4028193,2490378,527633,0.13444789,0.06863055,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
217729694,133325652,2,2490378,4028193,2490378,527633,0.17793941,0.06898844,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
218734390,133325652,2,2490378,4028193,2490378,527633,0.18855508,0.06817097,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
219739131,133325652,2,2490378,4028193,2490378,527633,0.1807989,0.074749626,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
220743900,133325652,2,2490378,4028193,2490378,527633,0.1441138,0.06733432,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
221748829,133325652,2,2490378,4028193,2490378,527633,0.08892331,0.052074414,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
222753403,133325652,2,2490378,4028193,2490378,527633,0.15112823,0.11392539,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
223758132,133325652,2,2490378,4028193,2490378,527633,0.09103763,0.053255755,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
224763084,133325652,2,2490378,4028193,2490378,527633,0.056222714,0.051354975,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
225768411,133325652,2,2490378,4028193,2490378,527633,0.07403277,0.025680903,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
226772495,133325652,2,2490378,4028193,2490378,527633,0.1038586,0.060183458,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
227777498,133325652,2,2490378,4028193,2490378,527633,0.10477258,0.055453733,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
228781976,133325652,2,2490378,4028193,2490378,527633,0.09485201,0.060670845,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
229786688,133325652,2,2490378,4028193,2490378,527633,0.074663535,0.041253887,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
230791458,133325652,2,2490378,4028193,2490378,527633,0.07984142,0.049006615,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
231796159,133325652,2,2490378,4028193,2490378,527633,0.10526786,0.04499805,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
232800934,133325652,2,2490378,4028193,2490378,527633,0.11776357,0.051900454,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
233805617,133325652,2,2490378,4028193,2490378,527633,0.09297525,0.045636073,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
234810551,133325652,2,2490378,4028193,2490378,527633,0.12090239,0.0896789,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
235815159,133325652,2,2490378,4028193,2490378,527633,0.113458455,0.08100028,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
236820098,133325652,2,2490378,4028193,2490378,527633,0.080666706,0.063206,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
237824578,133325652,2,2490378,4028193,2490378,527633,0.09448776,0.07010122,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
238829322,133325652,2,2490378,4028193,2490378,527633,0.13689208,0.114275806,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
239834065,133325652,2,2490378,4028193,2490378,527633,0.10086082,0.063033976,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
240838808,133325652,2,2490378,4028193,2490378,527633,0.06653703,0.049262624,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
241843555,133325652,2,2490378,4028193,2490378,527633,0.11321722,0.07588843,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
242848310,133325652,2,2490378,4028193,2490378,527633,0.1294904,0.06608672,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
243853058,133325652,2,2490378,4028193,2490378,527633,0.17768031,0.1043949,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
244857824,133325652,2,2490378,4028193,2490378,527633,0.1661103,0.08238838,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
245862801,133325652,2,2490378,4028193,2490378,527633,0.1729923,0.06867655,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
246867457,133325652,2,2490378,4028193,2490378,527633,0.20107137,0.073943116,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
247872633,133325652,2,2490378,4028193,2490378,527633,0.16791993,0.05902066,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
248876709,133325652,2,2490378,4028193,2490378,527633,0.20649955,0.077796765,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
249881458,133325652,2,2490378,4028193,2490378,527633,0.18402794,0.09309223,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
250886178,133325652,2,2490378,4028193,2490378,527633,0.07341489,0.07804387,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
251891181,133325652,2,2490378,4028193,2490378,527633,0.091082074,0.039010286,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
252895639,133325652,2,2490378,4028193,2490378,527633,0.10182806,0.055194627,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
253900393,133325652,2,2490378,4028193,2490378,527633,0.076182604,0.047421962,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
254905101,133325652,2,2490378,4028193,2490378,527633,0.079026505,0.07455237,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
255909854,133325652,2,2490378,4028193,2490378,527633,0.08415999,0.07739675,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
256914681,133325652,2,2490378,4028193,2490378,527633,0.05983313,0.053954806,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
257919547,133325652,2,2490378,4028193,2490378,527633,0.07346656,0.042193826,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
258924046,133325652,2,2490378,4028193,2490378,527633,0.09026173,0.050103318,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
259928784,133325652,2,2490378,4028193,2490378,527633,0.11120364,0.050254937,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
260933538,133325652,2,2490378,4028193,2490378,527633,0.16173075,0.05678142,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
261938247,133325652,2,2490378,4028193,2490378,527633,0.1690555,0.05917003,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
262943021,133325652,2,2490378,4028193,2490378,527633,0.21069814,0.05874741,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
263947675,133325652,2,2490378,4028193,2490378,527633,0.2235228,0.05915061,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
264952454,133325652,2,2490378,4028193,2490378,527633,0.18059981,0.05725296,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
265957423,133325652,2,2490378,4028193,2490378,527633,0.14911097,0.058482796,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
266961887,133325652,2,2490378,4028193,2490378,527633,0.14005484,0.058329396,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
267966582,133325652,2,2490378,4028193,2490378,527633,0.10278872,0.05600925,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
268971341,133325652,2,2490378,4028193,2490378,527633,0.093777165,0.030880705,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
269976089,133325652,2,2490378,4028193,2490378,527633,0.10848022,0.06636231,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
270981160,133325652,2,2490378,4028193,2490378,527633,0.10171382,0.048687235,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
271985507,133325652,2,2490378,4028193,2490378,527633,0.090971835,0.06196934,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
272990248,133325652,2,2490378,4028193,2490378,527633,0.07090668,0.056610003,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
273994964,133325652,2,2490378,4028193,2490378,527633,0.055676296,0.053958822,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
274999687,133325652,2,2490378,4028193,2490378,527633,0.048959397,0.036608282,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
276004399,133325652,2,2490378,4028193,2490378,527633,0.038416483,0.05323995,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
277009358,133325652,2,2490378,4028193,2490378,527633,0.0872488,0.05756869,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
278013818,133325652,2,2490378,4028193,2490378,527633,0.09938,0.09697366,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
279018802,133325652,2,2490378,4028193,2490378,527633,0.10347745,0.07303546,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
280023273,133325652,2,2490378,4028193,2490378,527633,0.09709673,0.08158799,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
281027989,133325652,2,2490378,4028193,2490378,527633,0.08674091,0.07654962,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
282032726,133325652,2,2490378,4028193,2490378,527633,0.106893435,0.07453336,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
283037450,133325652,2,2490378,4028193,2490378,527633,0.09462845,0.08530997,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
284042155,133325652,2,2490378,4028193,2490378,527633,0.101245,0.08937211,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
285046922,133325652,2,2490378,4028193,2490378,527633,0.082098015,0.06202131,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
286051718,133325652,2,2490378,4028193,2490378,527633,0.082353234,0.054475274,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
287056360,133325652,2,2490378,4028193,2490378,527633,0.08320625,0.06378351,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
288061821,133325652,2,2490378,4028193,2490378,527633,0.06961318,0.069955274,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
289065803,133325652,2,2490378,4028193,2490378,527633,0.06278992,0.08587486,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
290070506,133325652,2,2490378,4028193,2490378,527633,0.077091455,0.045074802,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
291075414,133325652,2,2490378,4028193,2490378,527633,0.05859056,0.06867205,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
292079940,133325652,2,2490378,4028193,2490378,527633,0.05308325,0.057018626,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
293084673,133325652,2,2490378,4028193,2490378,527633,0.0800517,0.08138453,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
294089381,133325652,2,2490378,4028193,2490378,527633,0.059026062,0.04987242,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
295094383,133325652,2,2490378,4028193,2490378,527633,0.092586994,0.060619526,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
296098877,133325652,2,2490378,4028193,2490378,527633,0.15163392,0.09441237,nan,nan,nan,nan,nan,nan,nan,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,1,2,1,1,0,0,0,0,0,0,0,0,0
