timestamp,timestamp_sample,roll,pitch,yaw,throttle,flaps,aux1,aux2,aux3,aux4,aux5,aux6,buttons,valid,data_source,sticks_moving
152037090,152036110,-0.60740745,-0.82063884,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
152261068,152260106,-0.5555556,-0.8083538,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
152481072,152480088,-0.51851857,-0.8083538,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
152659873,152658874,-0.40000004,-0.8157248,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
152859481,152858518,-0.33333334,-0.8378378,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
153061651,153060641,-0.2469136,-0.9041769,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
153260655,153259673,-0.32592595,-0.90171987,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
153482335,153481375,-0.6592593,-0.8034398,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
153659650,153658671,-0.68395066,-0.8009828,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
153861564,153860603,-0.6518519,-0.7960688,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
154037474,154036488,-0.6345679,-0.7764128,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
154280347,154279367,-0.6370371,-0.76412773,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
154346948,154279367,-0.6370371,-0.76412773,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
154634998,154634037,-0.6345679,-0.76412773,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
154856572,154855612,-0.55061734,-0.7764128,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
155078145,155077184,-0.39506176,-0.8181818,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
155278302,155277342,-0.40246916,-0.7911548,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
155477261,155476206,-0.27654323,-0.76658475,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
155676835,155675875,-0.15555558,-0.77395576,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
155787515,155786554,-0.15555558,-0.76658475,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
156076013,156075040,-0.11851853,-0.7174447,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
156275109,156274077,-0.037037045,-0.7174447,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
156474755,156473761,-0.15308644,-0.67321867,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
156674009,156673044,-0.20246916,-0.5012285,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
156809817,156808817,-0.1580247,0.0,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
157075590,157074609,-0.16049384,0.0,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
157274982,157273992,-0.0,-0.31941032,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
157475128,157474168,-0.0,-0.66584766,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
157673977,157672968,-0.032098774,-0.6609337,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
157873625,157872663,-0.091358036,-0.6167076,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
158072908,158071935,-0.14567903,-0.57002455,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
158272999,158271988,-0.1580247,-0.3955774,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
158407780,158384909,-0.16049384,0.0,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
158674820,158672836,-0.16049384,0.0,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
158839440,158838438,-0.16049384,0.0,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
159075319,159074358,-0.103703715,-0.083538085,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
159274688,159273707,-0.0,-0.25307125,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
159452155,159451025,0.0073528774,-0.27764127,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
159672396,159671434,-0.0,-0.24815725,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
159870993,159869693,-0.0074074143,-0.22113022,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
160070578,160069310,-0.1506173,-0.14004914,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
160269721,160268721,-0.1580247,-0.07125307,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
160446999,160357342,-0.1580247,0.0,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
160580448,160579466,-0.1580247,0.0,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
160780690,160579466,-0.1580247,0.0,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
160885413,160884363,-0.1580247,0.0,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
161220306,161219325,-0.15555558,0.0,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
161466795,161465596,-0.069135815,0.0,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
161646657,161645489,-0.061728403,0.0,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
161881417,161880349,-0.091358036,0.0,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
162028083,162027119,-0.116049394,0.0,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
162227702,162226741,-0.1308642,0.0,0.0,0.7493857,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
162471368,162470346,-0.12839508,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
162673272,162672309,-0.1308642,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
162850645,162849667,-0.12839508,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
163072233,163071260,-0.103703715,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
163205298,163204304,-0.15555558,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
163294140,163293175,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
163604185,163603224,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
163804280,163603224,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
163920894,163919462,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
164203292,164202247,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
164403303,164202247,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
164513113,164512149,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
164823697,164822723,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
165023712,164822723,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
165264235,165263267,-0.0,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
165441352,165440388,0.27450976,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
165665654,165664675,0.26225483,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
165864975,165864006,0.24754897,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
166042331,166041370,0.2524509,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
166262132,166261140,0.27450976,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
166461039,166460013,0.40931368,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
166680310,166679320,0.39705878,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
166725157,166724112,0.39950976,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
167079559,167078506,0.4313725,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
167212236,167211259,0.4460784,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
167480700,167479731,0.47303918,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
167680394,167679417,0.5686274,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
167877662,167876702,0.5318627,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
168076541,168075574,0.5196078,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
168143386,168142391,0.51470584,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
168451095,168450127,0.49019602,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
168650690,168649660,0.47303918,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
168849859,168848899,0.44852936,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
169071488,169070528,0.39950976,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
169248902,169247881,0.30392152,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
169468281,169467312,0.28921562,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
169668820,169667009,0.26225483,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
169867941,169866917,0.24999994,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
170066565,170065604,0.22058818,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
170266266,170265304,0.051470526,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
170443244,170442285,-0.019753095,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
170620655,170619679,-0.15308644,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
170865132,170864017,0.0073528774,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
171019908,171018948,0.22058818,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
171263261,171262294,0.20098034,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
171465237,171464197,0.17647053,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
171662192,171661220,0.14705877,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
171881613,171880621,0.07598033,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
172036624,172035588,0.031862684,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
172277923,172276922,0.051470526,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
172455183,172454210,-0.0,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
172676861,172675890,-0.06666668,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
172832325,172831365,-0.15308644,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
173053761,173052796,-0.041975316,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
173276042,173275068,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
173476052,173275068,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
173674336,173607096,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
173829361,173828401,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
174029373,173828401,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
174139769,174138782,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
174449994,174449011,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
174558418,174557457,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
174846678,174845665,-0.15308644,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
175068511,175067527,0.10049014,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
175267636,175266651,0.031862684,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
175423487,175422514,-0.15555558,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
175489235,175488272,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
175799616,175798651,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
175999653,175798651,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
176109986,176109015,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
176420303,176419215,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
176620314,176419215,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
176731731,176730024,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
177040750,177039789,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
177240858,177039789,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
177353998,177353035,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
177663907,177662944,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
177752781,177662944,-0.1580247,0.0,0.0,0.7542997,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
178063535,178062467,-0.1580247,0.0,0.0,0.7616707,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
178262266,178261306,-0.1580247,0.0,0.0,0.80343974,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
178396283,178394257,-0.1580247,0.0,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
178639179,178638217,-0.14320989,-0.03685504,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
178838581,178837622,-0.039506182,-0.22604422,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
179038346,179037384,-0.0,-0.27518427,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
179240050,179239086,-0.0,-0.2800983,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
179462039,179461050,-0.0,-0.2874693,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
179659092,179658111,-0.0,-0.29238328,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
179876012,179875039,-0.0,-0.3169533,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
180074830,180073838,-0.0,-0.32923833,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
180215857,180214896,-0.0049382783,-0.33169532,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
180476673,180475680,-0.0074074143,-0.34152335,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
180653928,180652919,-0.0,-0.36609337,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
180872765,180871778,-0.0,-0.38083538,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
181072290,181071329,-0.0,-0.3955774,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
181271715,181270697,-0.0,-0.4078624,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
181449303,181448344,-0.0,-0.42014742,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
181649163,181648203,-6.3795596e-08,-0.44471744,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
181870287,181869308,-0.0,-0.44471744,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
182047630,182046665,-0.0,-0.43980342,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
182255575,182254385,-0.0,-0.43980342,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
182424263,182423305,-0.0,-0.44471744,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
182670654,182669684,-0.0074074143,-0.46928746,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
182845634,182844668,-0.0049382783,-0.5331695,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
183067380,183066391,-0.00987655,-0.5749386,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
183277726,183276764,-0.032098774,-0.58230954,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
183468474,183467513,-0.049382724,-0.58968055,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
183645918,183644756,-0.07407408,-0.5798526,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
183867487,183866519,-0.091358036,-0.5675676,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
184064489,184063518,-0.091358036,-0.5724816,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
184264016,184263055,-0.091358036,-0.5921376,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
184443617,184442639,-0.091358036,-0.6265356,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
184665240,184664278,-0.09629631,-0.63882065,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
184864999,184864013,-0.09876544,-0.6412776,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
184887009,184885976,-0.09629631,-0.6412776,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
185264153,185263193,-0.09876544,-0.63882065,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
185443526,185442514,-0.09876544,-0.6412776,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
185665297,185664303,-0.09876544,-0.64373463,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
185842489,185841529,-0.091358036,-0.6560196,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
186062038,186061067,-0.09629631,-0.6560196,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
186261086,186260097,-0.11111112,-0.64373463,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
186480352,186479390,-0.15308644,-0.6068796,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
186679831,186678794,-0.23456793,-0.52334154,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
186879863,186878830,-0.6592593,-0.4127764,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
187078671,187077710,-0.8246914,-0.41031942,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
187278398,187277430,-0.92592597,-0.3955774,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
187388985,187388007,-0.9555556,-0.39312038,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
187677510,187676525,-0.9901235,-0.3906634,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
187852307,187851101,-0.98024696,-0.3906634,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
188029287,188028315,-0.962963,-0.39312038,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
188273183,188272222,-0.9481482,-0.3906634,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
188472609,188471620,-0.9308643,-0.3906634,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
188585859,188584898,-0.92592597,-0.3906634,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
188827208,188826238,-0.9283951,-0.3906634,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
189049222,189047922,-0.9283951,-0.3906634,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
189273430,189272380,-0.8320988,-0.36855036,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
189472446,189471462,-0.671605,-0.37100735,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
189674411,189673433,-0.6370371,-0.37100735,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
189851667,189850703,-0.60246915,-0.37100735,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,0
189984647,189983673,-0.55061734,-0.37346438,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
190272961,190271990,-0.28395063,-0.4054054,0.0,0.8157248,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
190430549,190429518,-0.069135815,-0.4029484,0.0,0.81326777,0.0,-0.9704433,-0.9711539,0.0,0.0,0.0,0.0,0,1,1,1
