timestamp,rpm_estimate,rpm_raw
291671433,1272.7225,1435.8708
291871396,1366.2909,1459.5698
292081128,1494.1078,1390.9318
292281120,1103.2413,1404.1284
292481120,1358.5216,1578.4696
292681119,1409.0801,1535.3586
292871395,1035.4009,1532.4126
293071433,1341.7151,1291.0052
293271396,1480.0674,1519.2875
293481119,1513.8745,1491.494
293681135,1372.7893,1296.9344
293881118,1490.0487,1490.0035
294081118,357.3583,-763.6836
294271396,1195.7341,1327.0112
294471432,1437.4199,1436.01
294671266,1281.0015,0.0
294881119,1492.4152,1457.0088
295081119,1440.7054,1360.4381
295281137,1355.2432,1448.4491
295481119,1536.0172,1605.8246
295671451,1128.3356,1500.0048
295871433,1340.5159,1231.355
296071415,1493.8881,1631.8723
296281119,1489.5486,1626.7656
296481119,1389.9001,1309.349
296681119,1458.2853,1493.4774
296881119,537.60187,1524.8116
297071397,1472.4756,1375.4734
297281119,1456.1718,1492.6707
297471396,1342.9579,1403.9808
297681119,1512.4219,1449.475
297881126,1357.1245,1421.3307
298081119,1331.8188,1303.1886
298281120,1522.5741,1526.3816
298471407,1478.6521,1493.6052
298671432,1323.1646,1276.9269
298871397,1468.2056,1480.8065
299081147,643.9515,1494.8918
299281119,1391.5559,1233.8857
299481118,1455.4911,1520.2919
299681119,1381.5709,1447.6708
299881119,1470.9657,1401.5621
300071828,1268.6593,1407.7396
300271792,1277.8558,1264.9987
300481120,1462.6555,1534.9128
300681119,1427.1968,1579.071
300881119,1347.4171,1169.043
301081139,1389.8038,1366.1835
301271796,1296.3193,1341.7787
301471832,1483.658,1512.2909
301671797,1437.174,1530.9662
301881122,1287.08,1189.1549
302081119,1389.9794,1498.7783
302281129,1391.9167,1577.5483
302481119,1405.5176,1269.5416
302671796,1414.6069,1348.7648
302871846,1273.7504,1244.2001
303071822,1272.6667,1524.6528
303271397,589.44226,1604.7804
303481119,1311.4497,1262.6405
303681166,1420.8925,1716.521
303881119,1347.3113,1477.9509
304071397,1475.3896,1405.7592
304271433,1425.3586,1341.4943
304471396,1286.4769,1221.5347
304681119,1449.3298,1472.076
304881119,1398.5995,1437.5695
305081119,1382.4734,1294.1486
305281119,1307.3511,1387.8419
305471439,1212.5189,1357.3898
305671432,1437.7362,1470.6696
305871396,1431.0017,1456.7192
306081118,1290.701,1202.3713
306281122,1413.5599,1433.6703
306481119,784.82245,2371.8386
306681118,1436.4492,1331.9501
306871397,1430.4707,1393.8677
307071434,1289.4541,1307.9216
307271397,1476.0631,1533.5394
307481119,1430.149,1497.5365
307681119,1330.5996,1179.0095
307881117,1410.1703,1458.9658
308081119,1319.6924,1447.7433
308271395,1477.9963,1558.0714
308471436,1401.6427,1437.0123
308671397,1278.1971,1227.1168
308881119,1366.1592,1407.0826
309081044,1498.3325,2405.2166
309281125,1428.1611,1364.1162
309481129,999.7859,1413.2211
309671396,1274.5717,1183.0498
309871432,1375.6062,1453.0548
310071467,1234.1172,1251.5308
310281119,1424.0977,1370.9841
310481119,1357.5358,1383.1786
310681119,1201.8494,1024.4717
310881151,1078.3302,1213.5688
311081158,1131.0164,1169.6528
311271433,1324.123,1445.8121
311471397,1156.7007,1189.945
311681119,1387.8015,1438.7798
311881120,189.8382,-1925.2058
312081122,1267.7473,1085.9065
312281120,1036.0427,1255.1481
312471398,1160.016,1074.5133
312671829,1277.1008,1266.5223
312871395,1118.6298,1096.2096
313081119,1323.7972,1377.4868
313281119,615.0198,1282.2278
313481119,1337.7399,1323.1815
313681136,1332.8646,1420.0167
313871402,1248.4742,1128.2275
314071446,1343.8944,1269.5219
314271395,1122.3617,1090.5076
314481118,1329.9629,1392.2195
314681132,1181.6144,1317.9983
314881119,1411.8583,1417.6879
315081119,1300.5066,1408.6484
315271395,1301.2063,1126.145
315471434,221.95299,-2453.081
315671395,1157.9661,1114.5244
315881119,1274.8182,1312.8317
316081119,1143.1257,1216.2451
316281119,1378.5782,1522.834
316481119,1077.2214,587.6974
316671796,1370.9375,1293.7599
316871854,1310.0338,1372.7367
317071796,1236.314,1097.5696
317281118,1135.3884,1214.6794
317481119,1123.3527,1156.5801
317681121,1323.6217,1360.4143
317881118,1110.6327,667.46466
318071796,1387.5566,1439.1881
318271834,878.1298,1365.7292
318471796,1331.667,1164.7955
318681119,240.5503,-2297.8855
318881119,1186.1993,1165.0199
319081119,1399.2654,1484.1299
319281131,440.96405,1494.3395
319471396,1389.4644,1296.1578
319671324,666.5606,0.0
319871396,1183.139,1083.2744
320081174,1386.8049,1471.2861
320281119,1281.4321,1327.4298
320481119,1419.3931,1389.206
320681119,1379.5454,1300.3086
320871398,1243.6276,1155.743
321071433,257.74194,8.520686
321271396,14.26134,9.977556
321481119,8.614559,3.0340602
321681119,0.92984474,1.50689
321881119,0.5938858,1.5106196
322081119,-1.160135,0.0
322271396,0.12685439,0.0
322471432,0.053286683,0.0
322671395,-0.112838134,-1.4253583
322881119,-0.026772887,0.0
323081120,-0.019540494,0.0
323281119,-0.00022528651,0.0
323481118,0.11872774,0.0
323671396,0.021664117,0.0
323871474,-0.090203986,0.0
324071397,3.9418037,0.0
324281119,0.03635671,0.0
324481119,0.00041916437,0.0
324681156,4.8326356e-06,0.0
324881119,5.5716498e-08,0.0
325071396,8.029593e-10,0.0
325271433,9.25749e-12,0.0
325471396,1.06731586e-13,0.0
325681120,9.844253e-16,0.0
325881120,1.1349651e-17,0.0
326081119,1.3085259e-19,0.0
326281119,1.5086278e-21,0.0
326471421,2.174162e-23,0.0
326671451,2.506638e-25,0.0
326871396,2.8899569e-27,0.0
327081132,2.6655147e-29,0.0
327281119,3.0731287e-31,0.0
327481119,3.543076e-33,0.0
327681119,4.0848882e-35,0.0
327871396,5.8869445e-37,0.0
328071434,6.787186e-39,0.0
328271396,7.8251e-41,0.0
328481119,7.22e-43,0.0
328681122,8e-45,0.0
328881121,3e-45,0.0
329081120,3e-45,0.0
329271397,3e-45,0.0
329471433,3e-45,0.0
329671397,3e-45,0.0
329881119,3e-45,0.0
330081119,3e-45,0.0
330281120,3e-45,0.0
330481119,3e-45,0.0
330671395,3e-45,0.0
330871440,3e-45,0.0
331071397,3e-45,0.0
331281119,3e-45,0.0
331481119,3e-45,0.0
331681119,3e-45,0.0
331881129,3e-45,0.0
332071797,3e-45,0.0
332271834,3e-45,0.0
332471797,3e-45,0.0
332681119,3e-45,0.0
332881119,3e-45,0.0
333081138,3e-45,0.0
333281119,3e-45,0.0
333471831,3e-45,0.0
333671833,3e-45,0.0
333871795,3e-45,0.0
334081120,3e-45,0.0
334281118,3e-45,0.0
334481119,3e-45,0.0
334681117,3e-45,0.0
334881119,3e-45,0.0
335071432,3e-45,0.0
335271396,3e-45,0.0
335471397,3e-45,0.0
335681119,3e-45,0.0
335881117,3e-45,0.0
336081119,3e-45,0.0
336271402,3e-45,0.0
336471434,3e-45,0.0
336671397,3e-45,0.0
336881147,3e-45,0.0
337081119,3e-45,0.0
337281119,3e-45,0.0
337481120,3e-45,0.0
337681119,3e-45,0.0
337871433,3e-45,0.0
338071396,3e-45,0.0
338281120,3e-45,0.0
338481119,3e-45,0.0
338681119,3e-45,0.0
338881119,3e-45,0.0
339071396,3e-45,0.0
339271433,3e-45,0.0
339471396,3e-45,0.0
339681135,3e-45,0.0
339881119,3e-45,0.0
340081123,3e-45,0.0
340281119,3e-45,0.0
340471397,3e-45,0.0
340671449,3e-45,0.0
340871792,3e-45,0.0
341081119,3e-45,0.0
341281118,3e-45,0.0
341481118,3e-45,0.0
341681119,3e-45,0.0
341871396,3e-45,0.0
342071433,3e-45,0.0
342271398,3e-45,0.0
342481119,3e-45,0.0
342681119,3e-45,0.0
342881119,3e-45,0.0
343081118,3e-45,0.0
343281119,3e-45,0.0
343471432,3e-45,0.0
343671424,3e-45,0.0
343881119,3e-45,0.0
344081120,3e-45,0.0
344281119,3e-45,0.0
344481137,3e-45,0.0
344671398,3e-45,0.0
344871434,3e-45,0.0
345071396,3e-45,0.0
345281119,3e-45,0.0
345481119,3e-45,0.0
345681119,3e-45,0.0
345881122,3e-45,0.0
346071396,3e-45,0.0
346271455,3e-45,0.0
346471418,3e-45,0.0
346671397,3e-45,0.0
346881119,3e-45,0.0
347081119,3e-45,0.0
347281129,3e-45,0.0
347471796,3e-45,0.0
347671835,3e-45,0.0
347871804,3e-45,0.0
348081120,3e-45,0.0
348281119,3e-45,0.0
348481119,3e-45,0.0
348681119,3e-45,0.0
348881129,3e-45,0.0
349071833,3e-45,0.0
349271811,3e-45,0.0
349481119,3e-45,0.0
349681119,3e-45,0.0
349881146,3e-45,0.0
350081121,3e-45,0.0
350271796,3e-45,0.0
350471433,3e-45,0.0
350671396,3e-45,0.0
350881119,3e-45,0.0
351081118,3e-45,0.0
351281122,3e-45,0.0
351481118,3e-45,0.0
351671449,3e-45,0.0
351871435,3e-45,0.0
352071396,3e-45,0.0
352281119,3e-45,0.0
352481168,3e-45,0.0
352681139,3e-45,0.0
352881119,3e-45,0.0
353071397,3e-45,0.0
353271449,3e-45,0.0
353471396,3e-45,0.0
353681119,3e-45,0.0
353881119,3e-45,0.0
354081119,3e-45,0.0
354281119,3e-45,0.0
354481119,3e-45,0.0
354671432,3e-45,0.0
354871395,3e-45,0.0
355081119,3e-45,0.0
355281148,3e-45,0.0
355481119,3e-45,0.0
355681119,3e-45,0.0
355871398,3e-45,0.0
356071433,3e-45,0.0
356271397,3e-45,0.0
356481139,3e-45,0.0
356681119,3e-45,0.0
356881119,3e-45,0.0
357081134,3e-45,0.0
357271438,3e-45,0.0
357471433,3e-45,0.0
357671398,3e-45,0.0
357881119,3e-45,0.0
358081142,3e-45,0.0
358281150,3e-45,0.0
358481119,3e-45,0.0
358671396,3e-45,0.0
358871433,3e-45,0.0
359071409,3e-45,0.0
359281119,3e-45,0.0
359481119,3e-45,0.0
359681119,3e-45,0.0
359881127,3e-45,0.0
360081119,3e-45,0.0
360271436,3e-45,0.0
360471396,3e-45,0.0
360681119,3e-45,0.0
360881172,3e-45,0.0
361081119,3e-45,0.0
361281119,3e-45,0.0
361471397,3e-45,0.0
361671433,3e-45,0.0
361871404,3e-45,0.0
362081119,3e-45,0.0
362281119,3e-45,0.0
362481119,3e-45,0.0
362681126,3e-45,0.0
362871832,3e-45,0.0
363071834,3e-45,0.0
363271797,3e-45,0.0
363481119,3e-45,0.0
363681144,3e-45,0.0
363881128,3e-45,0.0
364081119,3e-45,0.0
364271797,3e-45,0.0
364471834,3e-45,0.0
364671798,3e-45,0.0
364881122,3e-45,0.0
365081119,3e-45,0.0
365281119,3e-45,0.0
365481133,3e-45,0.0
365681119,3e-45,0.0
365871433,3e-45,0.0
366071397,3e-45,0.0
366281119,3e-45,0.0
366481152,3e-45,0.0
366681122,3e-45,0.0
366881119,3e-45,0.0
367071400,0.25269613,0.0
367271433,0.002913388,0.0
367471396,0.1920761,0.0
367681120,-0.036860414,0.0
367881119,-0.1565723,-1.50658
368081132,0.09371342,1.5048776
368281119,-0.06296428,0.0
368471449,-0.000907411,0.0
368671434,-1.0461735e-05,0.0
368871396,-1.2061558e-07,0.0
369071396,-1.390603e-09,0.0
369281180,-1.28260475e-11,0.0
369481130,-1.4787427e-13,0.0
369681119,-1.7048744e-15,0.0
369871396,-2.4569828e-17,0.0
370071432,-2.8327082e-19,0.0
370271397,-3.26589e-21,0.0
370481119,-3.0122515e-23,0.0
370681119,-3.4728896e-25,0.0
370881125,-4.0039687e-27,0.0
371081123,0.22808063,0.0
371271398,-0.11111186,0.0
371471432,0.08216852,0.0
371671396,-0.26418814,-1.425504
371881139,0.0031003896,0.0
372081185,3.5745063e-05,0.0
372281154,4.1211266e-07,0.0
372481119,4.751335e-09,0.0
372671397,6.847395e-11,0.0
372871432,7.8945086e-13,0.0
