timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
173401794,173214072,0.34634742,-2.1057987,0.064272836,0.055919934,5.565925,1.9803201,0.09138874,0.0
173904367,173716465,0.30570993,-2.0962126,0.06359467,0.05734258,13.56082,2.0311987,0.09124688,0.0
174406577,174218857,0.28854576,-2.0848618,0.06386297,0.058555722,12.274245,2.0352817,0.09125365,0.0
174908964,174721250,0.27375007,-2.0776737,0.064318076,0.05948598,1.7332125,1.9876993,0.09129358,0.0
175401706,175213791,0.25583047,-2.0603497,0.065089576,0.0600934,2.9056358,1.9898849,0.091377035,0.0
175903945,175716183,0.24876289,-2.051773,0.06612564,0.06038211,0.382946,1.9908686,0.09142711,0.0
176406349,176218575,0.24338685,-2.0418081,0.06725784,0.059787508,-0.8437996,1.9922118,0.09157485,0.0
176908978,176720967,0.23816836,-2.0262403,0.068739146,0.05956429,2.1644082,1.9922522,0.09164494,0.0
177401243,177213508,0.23342997,-1.9965367,0.07035356,0.059027564,-0.1121254,1.9928354,0.09181043,0.0
177903646,177715899,0.23604554,-2.001728,0.07208916,0.05815859,2.1385927,1.9919969,0.091690585,0.0
178406227,178218291,0.23830855,-1.9747881,0.073831335,0.057555463,0.4695921,1.9923126,0.091518365,0.0
178898638,178710831,0.24371757,-1.9539294,0.07543272,0.05665119,9.883945,2.037917,0.09169649,0.0
179400988,179213222,0.2488422,-1.9413356,0.07668387,0.05462091,0.65911007,1.9869194,0.09187598,0.0
179903330,179715613,0.25526276,-1.9340023,0.07781774,0.05345218,1.2106876,1.984307,0.09197189,0.0
180405727,180218003,0.26368856,-1.9181671,0.07871521,0.052480407,-0.69309473,1.9884719,0.09199852,0.0
180908112,180720393,0.25832614,-1.9281336,0.07902202,0.051695645,1.9186039,1.9865276,0.092078306,0.0
181400667,181212932,0.24343438,-1.9412415,0.07927318,0.051317662,0.5362258,1.9880295,0.09176618,0.0
181903073,181715322,0.23713858,-1.946027,0.07977527,0.051294234,2.4064574,1.9897606,0.09163286,0.0
182405580,182217712,0.22773716,-1.9558386,0.08014802,0.050707582,3.20996,1.9924242,0.09173191,0.0
182907781,182720102,0.2283172,-1.9609101,0.081219204,0.05073864,0.9705777,1.9940356,0.09162338,0.0
183400435,183212640,0.22770952,-1.9627277,0.08231303,0.050621342,-0.7199302,1.9905652,0.09192062,0.0
183902716,183715029,0.2051223,-2.0108647,0.08357372,0.050192486,9.024368,2.039298,0.09225231,0.0
184405219,184217418,0.18989323,-2.0607626,0.08519987,0.04941611,10.944967,2.0444064,0.09240931,0.0
184907480,184719807,0.17618343,-2.118971,0.08701313,0.04859978,10.580898,2.0504522,0.09241501,0.0
185410006,185222194,0.16938551,-2.1768816,0.0889703,0.047165427,1.6746795,2.0058076,0.09186513,0.0
185902407,185714731,0.16667303,-2.224318,0.09092562,0.046916638,2.4046454,2.0075939,0.091694616,0.0
186404814,186217118,0.16706069,-2.2360027,0.09290348,0.046961818,8.315987,2.0584624,0.09155084,0.0
186907181,186719505,0.16493982,-2.2425618,0.094747536,0.047141314,-1.066596,2.0111823,0.09150403,0.0
187399725,187212041,0.16199677,-2.2516625,0.09638877,0.047311343,7.199273,2.058637,0.09169788,0.0
187902158,187714427,0.1583997,-2.2582068,0.097319506,0.04766976,9.836025,2.048346,0.092038006,0.0
188404731,188216813,0.05799261,-2.2815187,0.09192612,0.04893827,0.0028762817,1.9720105,0.09288174,0.0
188906923,188719198,-0.07379763,-2.2969875,0.08742183,0.0505124,2.170386,1.96305,0.09259848,0.0
189399452,189211732,-0.2006091,-2.2587225,0.08545505,0.051290452,0.98623514,1.9753578,0.09175976,0.0
189901908,189714116,-0.28065425,-2.206116,0.08609481,0.051674772,5.9401913,1.990715,0.09113506,0.0
190404193,190216500,-0.29849875,-2.1619475,0.08770013,0.052124165,5.135518,1.9988409,0.09079831,0.0
190906665,190718884,-0.26988506,-2.0991578,0.08892839,0.052462492,2.1940598,1.9994562,0.0906625,0.0
191408988,191221267,-0.22305149,-2.052777,0.08978942,0.0531548,2.0247989,1.9988959,0.09068879,0.0
191901769,191713800,-0.18165623,-2.0151892,0.09030825,0.053747658,2.916986,2.0008366,0.090774134,0.0
192403871,192216183,-0.13550824,-1.9764484,0.09061653,0.05440448,2.769322,2.001215,0.090957545,0.0
192906276,192718566,-0.08424509,-1.9356387,0.09056879,0.054956846,1.6960349,2.0003948,0.09124172,0.0
193398770,193211098,-0.02305508,-1.8858073,0.09043483,0.05521689,1.8968859,1.9982804,0.09160647,0.0
193901252,193713480,0.025735887,-1.7719811,0.09102819,0.05349261,8.425169,2.0437732,0.092130184,0.0
194403567,194215861,-0.0023859814,-1.655504,0.092112616,0.050804142,3.156487,1.9921633,0.092809856,0.0
194905932,194718242,-0.08568292,-1.5705701,0.09016043,0.04834872,-0.42203617,1.9774652,0.093204215,0.0
195408502,195220628,-0.17573504,-1.5354494,0.084650345,0.04853345,-0.47116756,1.9664466,0.09283399,0.0
195900888,195713154,-0.24871121,-1.5368825,0.0795352,0.04992721,0.69467306,1.9666661,0.09215916,0.0
196403282,196215535,-0.26029694,-1.544434,0.07663714,0.051260523,11.604406,2.023369,0.09181382,0.0
196905782,196717916,-0.32156327,-1.574682,0.073660165,0.052065026,2.1800122,1.9806706,0.09205339,0.0
197408256,197220296,-0.36238527,-1.6024401,0.07261293,0.05260086,0.47700644,1.9845531,0.092130326,0.0
197900511,197712826,-0.4297719,-1.6619908,0.072040066,0.05268883,6.755549,2.0360043,0.09234723,0.0
198402916,198215206,-0.4907784,-1.7311676,0.07197062,0.052472662,7.1883383,2.0394976,0.092432074,0.0
198905262,198717586,-0.53876907,-1.789621,0.072300166,0.05229464,-1.5058413,1.9925867,0.09216737,0.0
199407687,199219966,-0.580768,-1.8438452,0.07291943,0.05252073,1.6954927,1.9950832,0.09179095,0.0
199900187,199712494,-0.601699,-1.8699332,0.07319004,0.052721463,-0.09149599,1.9951164,0.09144878,0.0
200402555,200214874,-0.6217874,-1.8803991,0.07302763,0.053906508,3.3410742,1.9923117,0.0914535,0.0
200905156,200717252,-0.6716712,-1.8871564,0.07206672,0.055464573,9.952024,2.0316784,0.09148475,0.0
201407326,201219631,-0.74319285,-1.8745896,0.07035194,0.05705179,-0.86817646,1.9709724,0.09172099,0.0
201899890,201712158,-0.8235171,-1.8354912,0.06831653,0.057848003,10.73457,2.0126846,0.09194996,0.0
202402215,202214536,-0.9006567,-1.7666223,0.06758215,0.057643965,2.877402,1.9659926,0.09178811,0.0
202904759,202716913,-0.94962114,-1.6790669,0.068290226,0.056412037,-1.2566638,1.9784514,0.09119049,0.0
203406989,203219289,-0.9432626,-1.6103023,0.06965687,0.05629291,10.53868,2.0383584,0.09106561,0.0
203899559,203711816,-0.9142784,-1.5673592,0.07035656,0.056769338,-1.7804146,1.9886857,0.09109252,0.0
204401874,204214192,-0.864227,-1.5421985,0.07036027,0.057774875,5.0490246,1.9882632,0.09100972,0.0
204904364,204716569,-0.81896245,-1.5306842,0.069915295,0.058910165,1.4417162,1.9868248,0.0910879,0.0
205406724,205218945,-0.7549804,-1.5223022,0.06834514,0.06013344,2.1103597,1.9826741,0.09128151,0.0
205909043,205721322,-0.7064059,-1.5203042,0.066814646,0.061462864,2.3648334,1.9792389,0.09153415,0.0
206401532,206213848,-0.6633297,-1.5190994,0.065054424,0.062847786,0.48140526,1.9800628,0.09167349,0.0
206903981,206716225,-0.5909254,-1.5184852,0.06332268,0.06433326,1.8803163,1.9835755,0.091712005,0.0
207406512,207218602,-0.53580755,-1.5181407,0.061826307,0.06587316,3.206182,1.987684,0.091615126,0.0
207899030,207711128,-0.48961514,-1.5191256,0.060489748,0.06740707,3.0955024,1.9887791,0.091558285,0.0
208401353,208213505,-0.42480963,-1.523514,0.05825199,0.06898228,13.14399,2.0380428,0.091766246,0.0
208903574,208715882,-0.41291478,-1.525272,0.05698512,0.07054096,1.1858511,1.9881285,0.09186078,0.0
209405977,209218258,-0.35366172,-1.5412188,0.05568446,0.07193849,-0.35992193,1.9865254,0.091775715,0.0
209908310,209720636,-0.32766473,-1.5500579,0.054611877,0.073296346,0.7424197,1.9866731,0.09162855,0.0
210400964,210213161,-0.28746393,-1.5705346,0.053971194,0.07429126,1.6096692,1.9819616,0.09151077,0.0
210903213,210715537,-0.22855023,-1.6127737,0.053673096,0.074907444,1.40243,1.9807955,0.091410935,0.0
211405817,211217913,-0.21023992,-1.6272664,0.053066723,0.07510623,6.075422,1.9805448,0.09129375,0.0
211908002,211720289,-0.19113976,-1.6436479,0.053071834,0.075586766,15.201296,2.0313406,0.09123572,0.0
212400765,212212815,-0.17424789,-1.6575282,0.05299484,0.076145835,1.9387159,1.9845248,0.09124537,0.0
212902872,212715191,-0.14957003,-1.6743081,0.052849416,0.07699548,-0.73053837,1.9881132,0.09130989,0.0
213405269,213217567,-0.10995943,-1.6944166,0.05250688,0.07813776,13.798263,2.0403974,0.09138413,0.0
213897790,213710092,-0.07464176,-1.7043421,0.051966697,0.079584666,2.16154,1.9957821,0.091386974,0.0
214400148,214212468,-0.041837685,-1.7047373,0.050850224,0.081260644,0.019773006,1.9982152,0.09146448,0.0
214902558,214714848,-0.0155528765,-1.7004124,0.050562076,0.08291148,-1.327908,1.99948,0.09146035,0.0
215404934,215217221,0.024595486,-1.6892958,0.05037733,0.08449786,1.2674551,2.0008276,0.091439255,0.0
215907300,215719596,0.05186334,-1.6786019,0.05041166,0.08600162,1.378509,2.0020466,0.09133983,0.0
216409695,216221972,0.07125414,-1.6718,0.05052966,0.08751175,2.3215847,2.0026848,0.0913077,0.0
216902201,216714497,0.08951122,-1.6613929,0.05087765,0.0888112,11.096341,2.0504203,0.09123617,0.0
217404546,217216873,0.10797445,-1.6417086,0.05133635,0.089366205,4.009272,2.001084,0.09112325,0.0
217907231,217719249,0.120871834,-1.617515,0.05224966,0.08948924,0.36530876,1.9981029,0.09126496,0.0
218399454,218211774,0.12762709,-1.6033013,0.053226274,0.089369096,-0.09853411,1.9993496,0.091299884,0.0
218901885,218714149,0.13631602,-1.5817869,0.054264348,0.08914568,-0.09292078,1.99906,0.09139705,0.0
219404233,219216525,0.13901085,-1.5657406,0.055415902,0.08866536,1.383326,2.0006442,0.09143483,0.0
219906646,219718900,0.14336605,-1.5493374,0.05645942,0.08770817,2.4482913,2.0013733,0.09133842,0.0
220408954,220221278,0.14265968,-1.5498413,0.05760599,0.08797674,2.0300379,2.006639,0.09119848,0.0
220901541,220713801,0.14337362,-1.5437402,0.058501136,0.08853304,3.6576254,2.0100276,0.09121026,0.0
221403851,221216176,0.14641507,-1.5387393,0.059494194,0.0891239,4.9164267,2.0100167,0.09114596,0.0
221906225,221718551,0.1478294,-1.529262,0.060636047,0.089482844,0.13167048,2.0084498,0.0911552,0.0
222408606,222220927,0.15089495,-1.5133722,0.061972167,0.08935949,-0.2738104,2.0045464,0.09129763,0.0
222901245,222713451,0.14580792,-1.5131367,0.06335867,0.08794589,0.5475302,2.0035734,0.09135778,0.0
223404070,223215826,0.14041469,-1.5114009,0.064869136,0.08712281,0.72157955,2.0046132,0.09138112,0.0
223905909,223718202,0.13903596,-1.5043278,0.06634326,0.08618741,-1.9673328,2.0093899,0.09179844,0.0
224398464,224210726,0.13538638,-1.5123913,0.06771946,0.08515943,2.3347712,2.0108066,0.09163634,0.0
224900814,224713101,0.13027012,-1.5240706,0.06913241,0.08429226,1.1704268,2.0110612,0.09162604,0.0
225403259,225215476,0.12602688,-1.5323228,0.070525095,0.08355194,9.486057,2.0593197,0.09140645,0.0
225905589,225717850,0.122872606,-1.5345478,0.07198086,0.0819123,3.5632513,2.0095577,0.091459915,0.0
226407944,226220224,0.11937991,-1.5329331,0.07352254,0.08070509,1.0497775,2.0074732,0.09150881,0.0
226900442,226712748,0.11587411,-1.538517,0.075036906,0.07893299,1.901022,2.0022254,0.09166768,0.0
227402822,227215122,0.111907594,-1.5241694,0.07649814,0.07652062,9.233523,2.0472558,0.09179409,0.0
227905164,227717496,0.0988086,-1.4892879,0.07787296,0.073979035,2.9665267,1.99898,0.09207225,0.0
228407749,228219870,0.09428836,-1.4838859,0.07921321,0.07174588,0.57915735,2.0026486,0.09185499,0.0
228900525,228712393,0.09360485,-1.493562,0.08062247,0.06933137,3.199869,2.0067923,0.09139908,0.0
229402436,229214767,0.09621197,-1.5129566,0.08210797,0.06830617,10.297979,2.0592988,0.09135701,0.0
229904860,229717140,0.09942115,-1.5158393,0.083429344,0.06778401,2.049357,2.0158036,0.09132825,0.0
230407258,230219513,0.09909051,-1.5209038,0.08447972,0.067925096,1.8856602,2.0179453,0.091131374,0.0
230909693,230721887,0.10548016,-1.5122107,0.08516363,0.068499744,1.4101715,2.0177557,0.09100653,0.0
231402076,231214410,0.105095685,-1.5127625,0.08546707,0.06920696,2.9793324,2.0178971,0.091145426,0.0
231904490,231716783,0.092687234,-1.5180602,0.0845561,0.06996736,0.7472248,2.017995,0.09170227,0.0
232406840,232219156,0.09581449,-1.5161213,0.083774,0.07096785,-0.25428486,2.018153,0.09177301,0.0
232899346,232711679,0.114497446,-1.5074887,0.08294834,0.0719191,3.275523,2.0211394,0.09178554,0.0
233401764,233214051,0.11783378,-1.5074421,0.082679644,0.07272943,1.5156975,2.0231178,0.09159297,0.0
233904096,233716424,0.11378385,-1.5127236,0.082534134,0.07349647,-0.2814932,2.0247164,0.09162032,0.0
234406542,234218796,0.12246919,-1.5094333,0.08195151,0.0740234,6.288226,2.073253,0.09168397,0.0
234899033,234711320,0.121253654,-1.5108626,0.08204981,0.074878864,-0.8376384,2.0284896,0.09155223,0.0
235401386,235213689,0.13690807,-1.5040624,0.08179368,0.075958535,1.2362838,2.0277336,0.09153934,0.0
235903742,235716061,0.1412675,-1.5028707,0.08146827,0.077054925,0.0069265366,2.0262702,0.091672085,0.0
236406195,236218432,0.16032012,-1.4965037,0.0807463,0.078250326,2.129934,2.0282269,0.092057295,0.0
236908507,236720803,0.18253028,-1.4887408,0.08025421,0.07946487,0.79232025,2.028973,0.091909535,0.0
237401120,237213323,0.21435241,-1.4750156,0.07935969,0.08063114,2.0355773,2.03299,0.09136892,0.0
237903547,237715694,0.21133567,-1.4736767,0.07953946,0.08192466,0.27238464,2.0329547,0.091047585,0.0
238406123,238218064,0.20622662,-1.4761851,0.07979747,0.08321516,2.5708547,2.035839,0.091091536,0.0
238898275,238710584,0.2251249,-1.5127349,0.07722052,0.08053505,2.1043105,2.0282912,0.09111156,0.0
239400622,239212955,0.21456717,-1.5191003,0.07753734,0.08164334,0.7032871,2.02822,0.091375016,0.0
239903030,239715325,0.21128179,-1.5226697,0.0780515,0.082423985,-1.989389,2.0336857,0.09159001,0.0
240405363,240217695,0.20217825,-1.5351048,0.07887213,0.08221112,-1.9319992,2.0344992,0.091622606,0.0
240907735,240720066,0.19802852,-1.5410836,0.08022428,0.082183026,2.789793,2.0323477,0.09135839,0.0
241410123,241222435,0.19790536,-1.5364958,0.081691034,0.08171227,8.748889,2.0774143,0.09134912,0.0
241902622,241714955,0.19681352,-1.539219,0.08313368,0.08096844,1.330111,2.0257623,0.091187604,0.0
242405025,242217325,0.19798318,-1.5391915,0.08451126,0.08034714,3.275218,2.0229344,0.09099666,0.0
242907421,242719694,0.20126836,-1.5285918,0.085738234,0.07948268,0.7118225,2.0175488,0.09108202,0.0
243399881,243212214,0.19677913,-1.5089364,0.08642795,0.076752484,10.261059,2.0516577,0.091671504,0.0
243902559,243714583,0.19530155,-1.502535,0.08667923,0.074106514,1.4807539,1.9940423,0.092092,0.0
244404664,244216952,0.19113538,-1.4883937,0.08624825,0.0707845,3.1155396,1.9890734,0.09225812,0.0
244907053,244719321,0.17439754,-1.4580249,0.08502048,0.06739722,4.745204,1.9825011,0.09269792,0.0
245399503,245211839,0.15376025,-1.4251293,0.08341965,0.06487479,1.7892733,1.9781106,0.09268319,0.0
245901882,245714207,0.13368058,-1.3935012,0.0821008,0.0635361,2.644764,1.975835,0.0920261,0.0
246404240,246216576,0.102747135,-1.3498199,0.0799241,0.062083874,0.88095427,1.9748102,0.091768056,0.0
246906613,246718943,0.07575256,-1.3221298,0.078243084,0.061489947,2.0625663,1.9732065,0.09217568,0.0
247408983,247221311,0.04109901,-1.2871429,0.076178744,0.06118569,0.2850666,1.9741412,0.09241881,0.0
247901513,247713828,-0.013863342,-1.2404016,0.07346146,0.06113555,3.6648378,1.9745233,0.092452265,0.0
248403867,248216196,-0.08398734,-1.1828946,0.07101542,0.061627053,6.2350864,1.9753084,0.09208763,0.0
248906289,248718563,-0.1538267,-1.1371927,0.068064876,0.062310554,2.162253,1.976929,0.0917303,0.0
249398856,249211079,-0.18720953,-1.1051689,0.0672115,0.06314338,3.453988,1.9791663,0.091218874,0.0
249901151,249713446,-0.18699443,-1.0905083,0.06728094,0.06372367,2.627781,1.9802452,0.090997905,0.0
250403504,250215813,-0.19339636,-1.0777409,0.067821644,0.063595615,3.1022787,1.9850991,0.09101479,0.0
250906066,250718180,-0.19986106,-1.059268,0.0685751,0.06304746,2.5055122,1.9874803,0.09104326,0.0
251408331,251220547,-0.20247783,-1.0504441,0.06946369,0.062399697,1.5528784,1.9879045,0.09118176,0.0
251900815,251713063,-0.20225826,-1.0489429,0.070221975,0.06112499,3.1876922,1.9882119,0.09127184,0.0
252403131,252215430,-0.19581543,-1.0611217,0.07099134,0.060527273,1.1868715,1.9862163,0.091386415,0.0
252905467,252717797,-0.19645876,-1.0595479,0.071491085,0.06004203,3.1727486,1.9868622,0.09146396,0.0
253407879,253220163,-0.20626943,-1.046541,0.07162541,0.059901647,14.435325,2.034283,0.09159773,0.0
253900375,253712679,-0.21889517,-1.036638,0.07136893,0.060163293,9.214674,2.0342824,0.091565706,0.0
254402716,254215045,-0.24142355,-1.0179644,0.07100848,0.06085,2.4278932,1.988191,0.09125034,0.0
254905083,254717411,-0.25416568,-1.0000988,0.070167616,0.061667494,4.267229,1.9887241,0.091038436,0.0
255407463,255219777,-0.2718899,-0.98929435,0.06982555,0.062626496,1.886096,1.9901361,0.091113664,0.0
255899989,255712293,-0.28482106,-0.97716004,0.0695102,0.06356353,1.0243168,1.992534,0.0912511,0.0
256402323,256214659,-0.2892847,-0.97244596,0.069318995,0.064375065,0.08665705,1.9951118,0.0912336,0.0
256904809,256717024,-0.29388034,-0.9685114,0.069306,0.06492254,11.250565,2.043179,0.09143649,0.0
257407055,257219390,-0.30545455,-0.9563465,0.06952812,0.06526075,0.21434927,1.9989333,0.09138818,0.0
257899651,257711905,-0.308958,-0.95036393,0.0697583,0.06499868,3.2113566,1.9999923,0.091376446,0.0
