timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
176580821,176580593,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176679332,176679101,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176780303,176780072,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176878825,176878580,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
176979779,176979551,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177078299,177078059,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177179262,177179030,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177282711,177282464,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177378741,177378509,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177482190,177481943,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177578217,177577988,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177681670,177681422,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177777700,177777467,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177881159,177880901,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
177982098,177981871,0.87714976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178080622,178080379,0.8808353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178181579,178181350,0.8869778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178280105,178279858,0.9017198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178381058,178380829,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178479613,178479337,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178580534,178580308,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178681512,178681278,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178780026,178779786,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178880987,178880757,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
178979491,178979265,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179080466,179080237,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179178975,179178744,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179279945,179279715,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179380999,179380686,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179479421,179479193,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179580392,179580164,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179678902,179678672,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179779872,179779643,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179878401,179878151,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
179979350,179979121,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180082783,180082554,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180178830,180178600,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180282262,180282033,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180378320,180378078,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180481743,180481511,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180577794,180577557,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180681219,180680990,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180782189,180781960,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180880711,180880468,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
180981673,180981439,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181080177,181079947,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181181147,181180918,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181279660,181279425,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181380641,181380396,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181481598,181481366,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181580104,181579874,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181681074,181680845,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181779579,181779352,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181880553,181880323,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
181979058,181978831,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182080031,182079801,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182181033,182180772,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182279509,182279280,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182380515,182380250,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182478985,182478758,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182579969,182579728,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182678467,182678236,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182779438,182779206,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182882869,182882639,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
182978932,182978684,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183082348,183082117,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183178391,183178162,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183281843,183281596,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183377890,183377641,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183481302,183481073,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183582275,183582044,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183680783,183680552,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183781754,183781522,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183880257,183880029,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
183981239,183981000,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184079752,184079508,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184180748,184180478,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184281685,184281448,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184380269,184379956,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184481169,184480926,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184579680,184579433,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184680639,184680404,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184779153,184778911,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184880109,184879881,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
184981095,184980851,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185079589,185079359,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185180585,185180329,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185279083,185278836,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185380053,185379806,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185478541,185478314,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185579533,185579284,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185682948,185682716,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185778991,185778761,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185882421,185882193,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
185978468,185978238,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186081899,186081670,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186177944,186177715,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186281396,186281148,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186382344,186382118,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186480861,186480628,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186581824,186581596,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186680332,186680102,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186781302,186781072,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186879812,186879579,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
186980777,186980549,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187081749,187081519,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187180257,187180026,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187281239,187280996,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187379731,187379503,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187480712,187480472,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187579208,187578980,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187680179,187679949,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187781151,187780919,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187879655,187879426,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
187980628,187980396,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188079129,188078903,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188180103,188179873,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188278609,188278379,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188379593,188379349,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188483013,188482781,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188579053,188578826,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188682488,188682258,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188778530,188778302,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188881967,188881734,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
188978014,188977778,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189081444,189081210,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189182408,189182180,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189280917,189280687,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189381899,189381656,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189480389,189480162,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189581362,189581132,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189679867,189679638,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189780838,189780608,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189881807,189881577,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
189980312,189980084,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190081281,190081053,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190179786,190179560,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190280758,190280529,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190379278,190379036,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190480232,190480005,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190581207,190580974,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190679713,190679481,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190780688,190780450,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190879184,190878957,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
190980166,190979926,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191078689,191078433,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191179636,191179402,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191283104,191282834,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191379123,191378878,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191482552,191482310,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191578585,191578353,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191682034,191681785,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191778072,191777829,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191881512,191881261,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
191982459,191982230,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192080985,192080736,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192181936,192181706,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192280460,192280212,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192381426,192381181,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192479920,192479687,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192580888,192580657,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192679394,192679163,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192780382,192780132,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192881333,192881101,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
192979838,192979608,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
193080807,193080577,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
193179318,193179083,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
193280282,193280052,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
193381254,193381021,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
193479775,193479527,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
193580750,193580496,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
193679234,193679002,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
193780217,193779971,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
193878708,193878477,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
193979677,193979446,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
194083111,194082878,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
194179155,194178921,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
194282582,194282353,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
194378629,194378396,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
194482063,194481828,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
194578099,194577871,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
194681537,194681303,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
194782519,194782271,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
194881012,194880778,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
194981973,194981746,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
195080486,195080252,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
195181469,195181221,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
195279963,195279727,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
195380926,195380696,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
195481901,195481668,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
195580401,195580171,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
195681384,195681140,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
195779928,195779646,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
195880863,195880614,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
195979347,195979120,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
196080320,196080089,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
196181294,196181058,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
196279797,196279564,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
196380768,196380533,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
196479268,196479039,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
196580239,196580007,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
196678800,196678513,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
196779724,196779482,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
196880695,196880451,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
196979188,196978957,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
197080157,197079925,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
197178685,197178432,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
197282093,197281863,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
197378139,197377906,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
197481572,197481337,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
197582566,197582306,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
197681045,197680812,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
197782072,197781780,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
197880521,197880286,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
197981513,197981255,0.9066338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
198079994,198079761,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
198180976,198180729,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
198281928,198281698,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
198380456,198380204,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
198481402,198481172,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
198579925,198579678,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
198680879,198680647,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
198779397,198779152,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
198880351,198880121,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
198981358,198981089,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
199079855,199079595,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
199180804,199180564,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
199279298,199279069,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
199380268,199380038,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
199478775,199478543,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
199579743,199579512,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
199680734,199680480,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
199779216,199778986,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
199880184,199879954,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
199978693,199978460,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
200079662,200079428,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
200178173,200177934,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
200281597,200281365,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
200382562,200382333,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
200481070,200480839,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
200582042,200581807,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
200680571,200680313,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
200781519,200781281,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
200880024,200879789,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
200980986,200980755,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
201081953,201081723,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
201180465,201180229,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
201281427,201281197,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
201379932,201379702,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
201480903,201480670,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
201579405,201579176,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
201680407,201680144,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
201781344,201781112,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
201879849,201879617,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
201980817,201980586,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
202079320,202079091,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
202180307,202180059,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
202278794,202278564,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
202379770,202379532,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
202480729,202480500,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
202579243,202579005,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
202680202,202679973,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
202778708,202778479,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
202879682,202879446,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
202978181,202977952,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
203081634,203081382,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
203182582,203182350,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
203281086,203280855,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
203382055,203381823,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
203480557,203480328,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
203581527,203581296,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
203680031,203679801,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
203781004,203780769,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
203879524,203879274,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
203980500,203980242,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
204081495,204081210,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
204179955,204179716,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
204280928,204280683,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
204379416,204379188,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
204480445,204480156,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
204581353,204581124,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
204679875,204679629,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
204780827,204780597,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
204879348,204879102,0.90786237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
