timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
279865978,279676798,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280368363,280177700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
280870633,280674939,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281373179,281176699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
281865645,281676711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282368161,282174711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
282870309,282675718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283372589,283175703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
283865239,283676700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284367535,284176701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
284870292,284673704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285362350,285172716,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
285864763,285672704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286367081,286173704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
286869522,286672749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287362017,287173700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
287864345,287673703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288366694,288173700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
288869103,288678700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289371470,289173703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
289863906,289673699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290367191,290175704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
290868851,290673700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291361448,291172700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
291863570,291672705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292365980,292170703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
292858378,292669700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293370647,293179700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
293872995,293679080,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294375307,294179700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
294877647,294681710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295380083,295184700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
295882872,295690704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296384931,296193700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
296887130,296695704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297389504,297191700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
297882066,297689699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298374490,298183700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
298876919,298687700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299379204,299181711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
299872083,299683700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300374055,300183701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
300876414,300683700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301378995,301183705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
301871345,301682700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302383539,302188705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
302876001,302682207,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303378446,303182700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
303870862,303682704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304373279,304180700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
304875810,304682703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305378529,305182700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
305880362,305682703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306382834,306185724,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
306885202,306687700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307377577,307182703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
307870065,307681700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308372392,308179699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
308864914,308676711,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309367461,309172699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
309869635,309672701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310372045,310174699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
310865095,310672732,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311366853,311173192,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
311869325,311672703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312361744,312172703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
312864157,312673699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313366490,313174732,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
313868858,313672700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314361311,314172699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
314863650,314673703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315366284,315172159,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
315868381,315672699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
316361249,316170700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
316863260,316668719,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317365881,317169699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
317858289,317668925,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
318360603,318168727,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
318862796,318669705,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319365243,319168701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
319857667,319668717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320370810,320172700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
320862546,320672699,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321364798,321172700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
321867453,321673219,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322359806,322170900,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
322862009,322669703,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323364320,323172704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
323866743,323670718,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324369007,324175648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
324881460,324690700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325383587,325186700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
325876047,325682700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326378418,326186700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
326870974,326681778,0.0044370494,0.002295312,0.00076508924,1,0,0,0,0,0,0,0,0,0,0,0
327373562,327182704,0.010689273,0.008459235,0.0017086746,1,0,0,0,0,0,0,0,0,0,0,0
327875679,327686737,0.013365481,0.012752422,0.0012456535,1,0,0,0,0,0,0,0,0,0,0,0
328378304,328182715,0.0159795,0.017129162,0.0010493089,1,0,0,0,0,0,0,0,0,0,0,0
328880459,328682700,0.017598946,0.025529789,0.0012159669,1,0,0,0,0,0,0,0,0,0,0,0
329372976,329176723,0.019506235,0.038332693,0.0013071886,1,0,0,0,0,0,0,0,0,0,0,0
329875566,329677700,0.023585843,0.04770542,0.0014524915,1,0,0,0,0,0,0,0,0,0,0,0
330368062,330176702,0.026163341,0.05575701,0.0017030638,1,0,0,0,0,0,0,0,0,0,0,0
330870102,330673703,0.028977048,0.062045682,0.0016023447,1,0,0,0,0,0,0,0,0,0,0,0
331372920,331176708,0.03128817,0.06538146,0.0018140989,1,0,0,0,0,0,0,0,0,0,0,0
331864988,331676725,0.03390372,0.06785533,0.001983626,1,0,0,0,0,0,0,0,0,0,0,0
332367369,332175715,0.036569294,0.07170959,0.0014745899,1,0,0,0,0,0,0,0,0,0,0,0
332869750,332672700,0.0375525,0.07322165,0.00068327144,1,0,0,0,0,0,0,0,0,0,0,0
333372072,333175705,0.038477223,0.0750232,0.000323553,1,0,0,0,0,0,0,0,0,0,0,0
333864564,333672880,0.03895745,0.07656667,0.00037560405,1,0,0,0,0,0,0,0,0,0,0,0
334367231,334174700,0.038408324,0.07504371,0.0004892905,1,0,0,0,0,0,0,0,0,0,0,0
334869402,334672703,0.03749392,0.07196333,0.0006177932,1,0,0,0,0,0,0,0,0,0,0,0
335361855,335173700,0.035235338,0.0676428,0.0008729015,1,0,0,0,0,0,0,0,0,0,0,0
335864212,335673700,0.033508454,0.064914644,0.00082782784,1,0,0,0,0,0,0,0,0,0,0,0
336366566,336171710,0.031848602,0.061638497,0.0008467727,1,0,0,0,0,0,0,0,0,0,0,0
336859426,336670703,0.030887486,0.058533512,0.0009766518,1,0,0,0,0,0,0,0,0,0,0,0
337361483,337172903,0.029366864,0.054764654,0.00135884,1,0,0,0,0,0,0,0,0,0,0,0
337863863,337672703,0.028941618,0.05306783,0.0010859026,1,0,0,0,0,0,0,0,0,0,0,0
338366223,338171700,0.027525559,0.051343102,0.0005979649,1,0,0,0,0,0,0,0,0,0,0,0
338868669,338672699,0.026173886,0.048247717,0.00028261202,1,0,0,0,0,0,0,0,0,0,0,0
339361077,339169704,0.024559962,0.04541214,0.00065751065,1,0,0,0,0,0,0,0,0,0,0,0
339863414,339668699,0.023358643,0.04387177,0.00030998097,1,0,0,0,0,0,0,0,0,0,0,0
340365824,340169700,0.02119396,0.04132822,0.0009767531,1,0,0,0,0,0,0,0,0,0,0,0
340858364,340666702,0.01985126,0.03921171,0.0006578392,1,0,0,0,0,0,0,0,0,0,0,0
341360657,341167766,0.018876135,0.037288774,0.0009843945,1,0,0,0,0,0,0,0,0,0,0,0
341853156,341664700,0.017676186,0.035179783,0.0016991693,1,0,0,0,0,0,0,0,0,0,0,0
342355988,342164700,0.015752118,0.034234673,0.0009782633,1,0,0,0,0,0,0,0,0,0,0,0
342858148,342665713,0.016015135,0.032168083,0.00061534747,1,0,0,0,0,0,0,0,0,0,0,0
343360331,343165712,0.014204267,0.03058014,0.0008110381,1,0,0,0,0,0,0,0,0,0,0,0
343862646,343665713,0.012447811,0.028597753,0.0014704078,1,0,0,0,0,0,0,0,0,0,0,0
344365377,344167700,0.011835209,0.026696809,0.0013575624,1,0,0,0,0,0,0,0,0,0,0,0
344857791,344667700,0.010998271,0.0254002,0.0014609795,1,0,0,0,0,0,0,0,0,0,0,0
345359928,345169699,0.009380262,0.02385828,0.001997295,1,0,0,0,0,0,0,0,0,0,0,0
345862277,345670700,0.009185678,0.021711666,0.0018607295,1,0,0,0,0,0,0,0,0,0,0,0
346364648,346168699,0.008451449,0.020165538,0.0023488314,1,0,0,0,0,0,0,0,0,0,0,0
346867043,346669703,0.008034022,0.017711053,0.0025174783,1,0,0,0,0,0,0,0,0,0,0,0
347359600,347169710,0.006571983,0.01628595,0.0032786843,1,0,0,0,0,0,0,0,0,0,0,0
347862715,347668699,0.0062505268,0.014506697,0.0031255835,1,0,0,0,0,0,0,0,0,0,0,0
348364325,348168703,0.0059441337,0.0136756115,0.0035105005,1,0,0,0,0,0,0,0,0,0,0,0
348856829,348668704,0.0056528104,0.011920621,0.0030576987,1,0,0,0,0,0,0,0,0,0,0,0
349359170,349168701,0.004331275,0.010741744,0.0032324211,1,0,0,0,0,0,0,0,0,0,0,0
349861657,349669767,0.0041185557,0.009823057,0.0034955735,1,0,0,0,0,0,0,0,0,0,0,0
350363887,350170444,0.00391638,0.010234463,0.003133289,1,0,0,0,0,0,0,0,0,0,0,0
350866295,350669704,0.0037247166,0.009942578,0.0027735746,1,0,0,0,0,0,0,0,0,0,0,0
351358768,351168699,0.0033077248,0.009365036,0.0015561746,1,0,0,0,0,0,0,0,0,0,0,0
351861649,351669699,0.0031243013,0.008302018,0.0014299593,1,0,0,0,0,0,0,0,0,0,0,0
352363547,352168700,0.0030076937,0.0073920246,0.001530589,1,0,0,0,0,0,0,0,0,0,0,0
352866202,352669699,0.0017848732,0.0060419743,0.0020457504,1,0,0,0,0,0,0,0,0,0,0,0
353358700,353169699,0.0016973808,0.007191115,0.0029308503,1,0,0,0,0,0,0,0,0,0,0,0
353860865,353668701,0.0016143546,0.007411861,0.0020907633,1,0,0,0,0,0,0,0,0,0,0,0
354373033,354177700,0.0015231458,0.007933311,0.0018381792,1,0,0,0,0,0,0,0,0,0,0,0
354875421,354678736,0.001941831,0.0071469517,0.0016076284,1,0,0,0,0,0,0,0,0,0,0,0
355378082,355180699,0.0013209078,0.0076954085,0.0018359884,1,0,0,0,0,0,0,0,0,0,0,0
355870578,355679703,0.0018013673,0.0076028123,0.001331798,1,0,0,0,0,0,0,0,0,0,0,0
356382586,356189699,0.0017113279,0.008597258,0.001527216,1,0,0,0,0,0,0,0,0,0,0,0
356865221,356674700,0.0016299217,0.0059179426,0.0015542057,1,0,0,0,0,0,0,0,0,0,0,0
357368059,357175803,0.0010768347,0.0044373823,0.0019883318,1,0,0,0,0,0,0,0,0,0,0,0
357870233,357676700,0.0014880406,0.0035306897,0.0026387025,1,0,0,0,0,0,0,0,0,0,0,0
358372344,358177700,0.0014148618,0.0034549662,0.0029884065,1,0,0,0,0,0,0,0,0,0,0,0
358864866,358674709,0.002248071,0.0023100683,0.0033419125,1,0,0,0,0,0,0,0,0,0,0,0
359367252,359176701,0.0026611642,0.0025925527,0.0033228516,1,0,0,0,0,0,0,0,0,0,0,0
359869586,359675801,0.0034364674,0.0013886172,0.003918645,1,0,0,0,0,0,0,0,0,0,0,0
360371981,360175703,0.0032678242,0.0002429295,0.0038973873,1,0,0,0,0,0,0,0,0,0,0,0
360874383,360679704,0.0031064125,0.0008960581,0.0034826035,1,0,0,0,0,0,0,0,0,0,0,0
361366930,361177782,0.0035035105,0.00065220596,0.0034570124,1,0,0,0,0,0,0,0,0,0,0,0
361869271,361673699,0.0033331767,0.0004620072,0.0030246337,1,0,0,0,0,0,0,0,0,0,0,0
362361827,362172705,0.0031700786,4.9880764e-05,0.002669859,1,0,0,0,0,0,0,0,0,0,0,0
362864576,362670700,0.0032157698,0.0007178828,0.0026412061,1,0,0,0,0,0,0,0,0,0,0,0
363366538,363177764,0.0030483573,0.0009763021,0.0020916977,1,0,0,0,0,0,0,0,0,0,0,0
363868992,363671700,0.002057688,0.0003528452,0.002416013,1,0,0,0,0,0,0,0,0,0,0,0
364361418,364169745,0.0028106878,0.00015544063,0.0020799427,1,0,0,0,0,0,0,0,0,0,0,0
364864134,364670002,0.0035741525,0.00041986755,0.002099845,1,0,0,0,0,0,0,0,0,0,0,0
365366195,365171701,0.0033983625,0.00029728815,0.00082731387,1,0,0,0,0,0,0,0,0,0,0,0
365858743,365669699,0.0031413839,0.00019065976,0.0013059961,1,0,0,0,0,0,0,0,0,0,0,0
366361073,366169698,0.002060198,0.00038441355,0.0020831102,1,0,0,0,0,0,0,0,0,0,0,0
366863497,366666783,0.0031873495,0.0012616679,0.0017250519,1,0,0,0,0,0,0,0,0,0,0,0
367355935,367167951,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
367858340,367668706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
368360887,368171700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
368863311,368670700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
369365531,369170704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
369867862,369670700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
370360455,370168723,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
370862746,370668905,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
371365393,371170700,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
371867537,371672710,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
372369870,372176064,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
