timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
195710903,195709960,527633,-0.64599997,-0.14708333,-0.37974998,nan,0
196710902,196709961,527633,-0.48333332,-0.15583333,-0.58416665,nan,0
197710902,197709960,527633,-0.33725,-0.037916668,-0.64016664,nan,0
198710940,198709998,527633,-0.276,-0.11708333,-0.6145833,nan,0
199710915,199709961,527633,-0.27725,-0.10208333,-0.65416664,nan,0
200710902,200709961,527633,-0.26875,0.057916667,-0.66166663,nan,0
201710902,201709960,527633,-0.28916666,0.2925,-0.57308334,nan,0
202710902,202709961,527633,-0.110416666,0.46125,-0.38641667,nan,0
203710902,203709960,527633,0.100999996,0.32,-0.39791667,nan,0
204710903,204709961,527633,0.10225,0.26416665,-0.45183334,nan,0
205710938,205709997,527633,0.059333332,0.31166667,-0.4585,nan,0
206710902,206709960,527633,0.08833333,0.33083332,-0.41166666,nan,0
207710902,207709960,527633,0.13958333,0.2175,-0.46058333,nan,0
208710902,208709961,527633,0.17183334,0.16499999,-0.44833332,nan,0
209710902,209709960,527633,0.18516667,0.044999998,-0.47375,nan,0
210710902,210709960,527633,0.103083335,-0.00875,-0.53891665,nan,0
211710903,211709961,527633,0.06791667,-0.015416667,-0.5976667,nan,0
212710940,212709998,527633,0.045416664,0.0975,-0.596,nan,0
213710902,213709960,527633,0.079333335,0.1375,-0.5416667,nan,0
214710902,214709960,527633,0.10183333,0.20125,-0.46391666,nan,0
215710907,215709965,527633,0.115833335,0.2025,-0.47875,nan,0
216710904,216709962,527633,-0.015166666,0.26166666,-0.5243333,nan,0
217710904,217709962,527633,0.027083334,0.35416666,-0.40583333,nan,0
218670902,218669961,527633,-0.03125,0.39374998,-0.40291667,nan,0
219710940,219709998,527633,0.047916666,0.29791665,-0.44791666,nan,0
220710903,220709962,527633,-0.00041666668,0.31583333,-0.4775,nan,0
221670938,221669996,527633,-0.07375,0.32416666,-0.48208332,nan,0
222710902,222709960,527633,-0.0185,0.38875,-0.39391667,nan,0
223710907,223709965,527633,-0.045416664,0.35583332,-0.43875,nan,0
224690903,224689961,527633,-0.038916666,0.28,-0.50308335,nan,0
225710903,225709961,527633,-0.11333333,0.37333333,-0.4425,nan,0
226710940,226709998,527633,-0.20291667,0.40166667,-0.38141665,nan,0
227690939,227689997,527633,-0.20083334,0.40666667,-0.39016667,nan,0
228710903,228709961,527633,-0.08308333,0.39875,-0.39791667,nan,0
229710916,229709974,527633,0.007916667,0.34125,-0.45183334,nan,0
230710903,230709961,527633,0.050833333,0.31583333,-0.43916667,nan,0
231710902,231709961,527633,0.060166664,0.34,-0.40708333,nan,0
232710903,232709961,527633,0.024166666,0.345,-0.41125,nan,0
233710938,233709997,527633,0.045416664,0.35083333,-0.37166667,nan,0
234710902,234709961,527633,0.06583333,0.32458332,-0.38975,nan,0
235710902,235709960,527633,0.07208333,0.35666665,-0.35999998,nan,0
236710902,236709960,527633,0.055166665,0.32958332,-0.39433333,nan,0
237710902,237709961,527633,0.064333335,0.205,-0.505,nan,0
238710902,238709960,527633,0.038916666,0.31791666,-0.42808333,nan,0
239710903,239709961,527633,0.004583333,0.36791667,-0.39791667,nan,0
240710939,240709998,527633,-0.07125,0.36291665,-0.45891666,nan,0
241710906,241709964,527633,-0.13016666,0.33041665,-0.49683332,nan,0
242710902,242709960,527633,-0.22125,0.42041665,-0.36958334,nan,0
243710920,243709972,527633,-0.28058332,0.41166666,-0.28558332,nan,0
244670902,244669960,527633,-0.38725,0.36124998,-0.35516667,nan,0
245710914,245709972,527633,-0.4570833,0.27416667,-0.40625,nan,0
246710919,246709978,527633,-0.50083333,0.26875,-0.34891665,nan,0
247690911,247689969,527633,-0.50958335,0.1675,-0.40916666,nan,0
248710916,248709974,527633,-0.42433333,0.107083336,-0.5541667,nan,0
249710914,249709972,527633,-0.25474998,0.23958333,-0.56975,nan,0
250710914,250709972,527633,-0.29891667,0.34291667,-0.48458332,nan,0
251710909,251709967,527633,-0.36266667,0.36666667,-0.35225,nan,0
252710911,252709969,527633,-0.44416666,0.33833334,-0.34558332,nan,0
253710921,253709979,527633,-0.44683334,0.25958332,-0.37291667,nan,0
254710938,254709997,527633,-0.50333333,0.20208333,-0.4425,nan,0
255710902,255709960,527633,-0.4285,0.28458333,-0.43875,nan,0
256710901,256709960,527633,-0.41333333,0.32333332,-0.41933334,nan,0
257710903,257709961,527633,-0.36766666,0.36208332,-0.48808333,nan,0
258710903,258709960,527633,-0.23141666,0.40541667,-0.42225,nan,0
259710902,259709960,527633,-0.15141666,0.475,-0.38975,nan,0
260710902,260709960,527633,-0.08516666,0.39166665,-0.39625,nan,0
261710940,261709998,527633,-0.055166665,0.39541668,-0.39266667,nan,0
262710902,262709960,527633,0.0,0.36291665,-0.4075,nan,0
263710941,263709973,527633,0.032083333,0.35583332,-0.40125,nan,0
264710903,264709961,527633,0.082666665,0.32041666,-0.39625,nan,0
265710902,265709961,527633,0.07683333,0.33083332,-0.39225,nan,0
266710902,266709960,527633,0.12558334,0.24541667,-0.43875,nan,0
267710918,267709976,527633,0.121416666,0.2525,-0.41516668,nan,0
268690919,268689978,527633,0.1375,0.20875,-0.45391667,nan,0
269710902,269709961,527633,0.13875,0.21083333,-0.44791666,nan,0
270710902,270709960,527633,0.16208333,0.14541666,-0.45808333,nan,0
271690903,271689961,527633,0.16516666,0.17916666,-0.44916666,nan,0
272710903,272709962,527633,0.18975,0.099583335,-0.44375,nan,0
273710902,273709960,527633,0.17225,0.12083333,-0.46833333,nan,0
274710902,274709960,527633,0.13916667,0.069583334,-0.50875,nan,0
275710939,275709998,527633,0.17833333,-0.00125,-0.496,nan,0
276710903,276709961,527633,0.186,-0.03,-0.49975,nan,0
277710902,277709960,527633,0.13208333,-0.030833334,-0.53183335,nan,0
278710902,278709961,527633,0.11125,-0.022916667,-0.5545833,nan,0
279710903,279709961,527633,0.151,-0.022083333,-0.5230833,nan,0
280710941,280709999,527633,0.14433333,-0.0675,-0.5301667,nan,0
281710902,281709960,527633,0.1035,-0.12,-0.5301667,nan,0
282710939,282709997,527633,0.071666665,-0.19541666,-0.52391666,nan,0
283710902,283709961,527633,0.0185,-0.22833332,-0.54833335,nan,0
284710902,284709960,527633,-0.07,-0.24875,-0.5833333,nan,0
285710902,285709960,527633,-0.10225,-0.29541665,-0.5833333,nan,0
286710901,286709960,527633,-0.19958334,-0.25625,-0.5980833,nan,0
287690903,287689961,527633,-0.23433334,-0.25,-0.58625,nan,0
288710903,288709961,527633,-0.37083334,-0.26833332,-0.6051667,nan,0
289710939,289709997,527633,-0.36016667,-0.22208333,-0.57016665,nan,0
290650902,290649960,527633,-0.4755833,-0.24083333,-0.50016665,nan,0
291710902,291709960,527633,-0.42166665,-0.275,-0.51375,nan,0
292710902,292709961,527633,-0.32516667,-0.2375,-0.57225,nan,0
293710903,293709960,527633,-0.30016667,-0.36541668,-0.496,nan,0
294710903,294709961,527633,-0.07208333,-0.28916666,-0.5589167,nan,0
295710914,295709972,527633,-0.0525,-0.23833333,-0.5858333,nan,0
296710940,296709998,527633,-0.01725,-0.23333333,-0.5779167,nan,0
297710903,297709961,527633,-0.0785,-0.29333332,-0.55083334,nan,0
298710901,298709960,527633,-0.027083334,-0.26458332,-0.59725,nan,0
299710902,299709960,527633,-0.017666666,-0.3025,-0.5545833,nan,0
300710903,300709961,527633,-0.022083333,-0.23166667,-0.5689167,nan,0
301710902,301709960,527633,0.016416667,-0.25166667,-0.555,nan,0
302710902,302709960,527633,-0.13333333,-0.26541665,-0.60975,nan,0
303710938,303709997,527633,-0.1635,-0.30208334,-0.56808335,nan,0
304710957,304709960,527633,-0.14141667,-0.26541665,-0.62791663,nan,0
305710902,305709960,527633,-0.055166665,0.03708333,-0.6116667,nan,0
306710902,306709961,527633,0.018083334,0.15625,-0.5395833,nan,0
307710902,307709961,527633,0.04225,0.24208333,-0.46958333,nan,0
308710903,308709960,527633,-0.00083333335,0.31208333,-0.44291666,nan,0
309690902,309689960,527633,0.049583334,0.2175,-0.46725,nan,0
310710938,310709997,527633,0.0385,0.21875,-0.45641667,nan,0
311710902,311709960,527633,0.023333333,0.28291667,-0.45891666,nan,0
312710902,312709960,527633,-0.10916667,0.30166668,-0.46225,nan,0
313710903,313709961,527633,-0.2785,0.28791666,-0.486,nan,0
314710930,314709989,527633,-0.29641667,0.37416667,-0.35766667,nan,0
315690902,315689960,527633,-0.3725,0.29791665,-0.40708333,nan,0
316710902,316709960,527633,-0.51725,0.23,-0.34041667,nan,0
317710939,317709997,527633,-0.5868333,-0.02125,-0.3135,nan,0
318710902,318709961,527633,-0.48975,-0.27333334,-0.37933332,nan,0
319710903,319709961,527633,-0.34308332,-0.31833333,-0.45016667,nan,0
320710902,320709960,527633,-0.16391666,-0.35041666,-0.5326667,nan,0
321710904,321709960,527633,-0.011,-0.26375,-0.55083334,nan,0
322710901,322709960,527633,0.19308333,-0.36875,0.083333336,nan,0
323710918,323709960,527633,0.2025,-0.08416667,0.26875,nan,0
324710939,324709997,527633,0.050833333,0.25791666,0.25958332,nan,0
325710902,325709961,527633,0.018083334,0.25041667,0.26624998,nan,0
326710902,326709960,527633,0.015999999,0.25166667,0.26333332,nan,0
327710902,327709960,527633,0.016833333,0.25,0.26,nan,0
328710902,328709960,527633,0.012666667,0.24916667,0.26125,nan,0
329710902,329709960,527633,0.01725,0.24875,0.2575,nan,0
330710902,330709960,527633,0.016833333,0.24791667,0.25958332,nan,0
331710939,331709998,527633,0.014333333,0.25041667,0.2625,nan,0
332710901,332709960,527633,0.015999999,0.24791667,0.26041666,nan,0
333710901,333709960,527633,0.015166666,0.25041667,0.26375,nan,0
334690922,334689980,527633,0.015999999,0.2475,0.26166666,nan,0
335710934,335709960,527633,0.020583333,0.24958333,0.26416665,nan,0
336710902,336709960,527633,0.0185,0.24625,0.26333332,nan,0
337690903,337689961,527633,0.015583334,0.25583333,0.26375,nan,0
338710938,338709996,527633,0.015583334,0.25125,0.26208332,nan,0
339710907,339709965,527633,0.015166666,0.25166667,0.26291665,nan,0
340710903,340709961,527633,0.014333333,0.2475,0.26041666,nan,0
341710902,341709960,527633,0.016416667,0.25,0.26083332,nan,0
342710902,342709961,527633,0.016416667,0.25041667,0.26166666,nan,0
343710902,343709960,527633,0.015999999,0.24958333,0.2625,nan,0
344710903,344709961,527633,0.018083334,0.24875,0.2625,nan,0
345710939,345709998,527633,0.013083333,0.24791667,0.25916666,nan,0
346710902,346709960,527633,0.015166666,0.25083333,0.26125,nan,0
347710913,347709960,527633,0.013499999,0.24875,0.26333332,nan,0
348710923,348709960,527633,0.014333333,0.25166667,0.26208332,nan,0
349710901,349709960,527633,0.015999999,0.24958333,0.26291665,nan,0
350710901,350709960,527633,0.016416667,0.24916667,0.265,nan,0
351710902,351709960,527633,0.013499999,0.2525,0.26208332,nan,0
352710938,352709997,527633,0.017666666,0.24916667,0.26166666,nan,0
353710942,353710000,527633,0.011416666,0.24875,0.26125,nan,0
354710902,354709960,527633,0.013499999,0.24916667,0.26041666,nan,0
355710902,355709961,527633,0.013916667,0.25041667,0.26041666,nan,0
356690903,356689960,527633,0.0185,0.24791667,0.25916666,nan,0
357710902,357709960,527633,0.016416667,0.2475,0.25875,nan,0
358710901,358709960,527633,0.015583334,0.24958333,0.26125,nan,0
359710938,359709996,527633,0.013916667,0.24916667,0.26166666,nan,0
360710902,360709960,527633,0.015166666,0.2525,0.26708332,nan,0
361710902,361709960,527633,0.012666667,0.25083333,0.2625,nan,0
362670902,362669960,527633,0.015999999,0.25333333,0.26416665,nan,0
363710902,363709960,527633,0.015166666,0.2525,0.26,nan,0
364710902,364709960,527633,0.017666666,0.25125,0.26416665,nan,0
365710901,365709960,527633,0.018083334,0.25541666,0.265,nan,0
366710938,366709996,527633,0.016416667,0.24458332,0.26041666,nan,0
367710946,367710004,527633,0.0,0.13583334,0.32058334,nan,0
368710907,368709965,527633,0.11416666,0.039166667,0.29083332,nan,0
369710903,369709962,527633,0.07458333,0.062083334,0.31016666,nan,0
370710903,370709961,527633,0.14083333,-0.22041667,0.22125,nan,0
371710902,371709960,527633,0.17016667,-0.21583334,0.1925,nan,0
372710901,372709960,527633,0.17541666,-0.23791666,0.16391666,nan,0
