timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
239712592,239711650,396321,-0.45757574,0.12424242,0.070454545,nan,0
240706250,240705308,396321,-0.36439392,0.13484848,-0.087878786,nan,0
241699879,241698937,396321,-0.30151513,0.11818182,-0.07878788,nan,0
242693460,242692518,396321,-0.4613636,-0.10530303,0.011363636,nan,0
243708632,243707690,396321,-0.48484847,-0.27045453,0.07954545,nan,0
244702209,244701268,396321,-0.34772727,-0.15833333,0.031060604,nan,0
245695975,245695034,396321,-0.3121212,-0.28560606,-0.02121212,nan,0
246711250,246710309,396321,-0.35151514,-0.46060604,0.011363636,nan,0
247705025,247704083,396321,-0.15757576,-0.31439394,0.020454545,nan,0
248698811,248697857,396321,-0.08484848,-0.16969696,-0.14696969,nan,0
249692513,249691558,396321,-0.2742424,-0.06818181,-0.17121212,nan,0
250707642,250706701,396321,-0.42651513,-0.17424242,-0.16439393,nan,0
251701233,251700291,396321,-0.39696968,-0.23030302,0.14090909,nan,0
252716486,252715544,396321,-0.3128788,-0.22348484,0.087878786,nan,0
253710084,253709141,396321,-0.28863636,-0.43181816,0.06212121,nan,0
254703629,254702685,396321,-0.31439394,-0.5083333,-0.050757576,nan,0
255697436,255696488,396321,-0.34924242,-0.3371212,-0.098484844,nan,0
256712996,256712054,396321,-0.37045452,-0.21818182,-0.054545455,nan,0
257706456,257705511,396321,-0.35833332,-0.26893938,-0.043939393,nan,0
258700046,258699105,396321,-0.4780303,-0.12424242,0.018939393,nan,0
259715229,259714269,396321,-0.5416666,-0.0810606,0.011363636,nan,0
260708903,260707961,396321,-0.39696968,0.16363636,0.008333333,nan,0
261702540,261701598,396321,-0.5340909,-0.04242424,-0.07878788,nan,0
262696026,262695085,396321,-0.39469695,0.19545454,0.013636364,nan,0
263711216,263710275,396321,-0.34166667,0.305303,0.020454545,nan,0
264705024,264704082,396321,-0.39772725,0.21666665,-0.06818181,nan,0
265698827,265697886,396321,-0.3090909,0.3340909,0.029545454,nan,0
266714035,266713093,396321,-0.29242423,0.41060606,-0.00075757573,nan,0
267707815,267706873,396321,-0.35757574,0.17651515,-0.00530303,nan,0
268701508,268700566,396321,-0.225,0.32575756,-0.028787877,nan,0
269695054,269694103,396321,-0.2151515,0.36742422,-0.02651515,nan,0
270710226,270709284,396321,-0.2560606,0.29166666,-0.20454545,nan,0
271703888,271702947,396321,-0.23939393,0.3310606,-0.12196969,nan,0
272697531,272696590,396321,-0.08712121,0.46590906,-0.070454545,nan,0
273712615,273711673,396321,-0.13787879,0.42196968,-0.050757576,nan,0
274706212,274705271,396321,-0.24090908,0.20378788,-0.2560606,nan,0
275699900,275698958,396321,0.028030302,0.40984848,-0.19772726,nan,0
276715053,276714111,396321,0.034848485,0.47272727,-0.11212121,nan,0
277708588,277707646,396321,0.046212118,0.4242424,-0.17954545,nan,0
278702281,278701339,396321,-0.02651515,0.27575758,-0.28257576,nan,0
279695842,279694900,396321,-0.023484848,0.30757576,-0.11363636,nan,0
280711001,280710059,396321,0.049999997,0.4242424,-0.21287878,nan,0
281704622,281703681,396321,0.016666666,0.25378788,-0.28560606,nan,0
282698317,282697375,396321,0.23560606,0.40378785,-0.16590908,nan,0
283713442,283712501,396321,0.22121212,0.21136363,-0.21287878,nan,0
284707021,284706079,396321,0.18181817,0.03939394,-0.35075757,nan,0
285700676,285699735,396321,0.3098485,0.16666666,-0.33787876,nan,0
286715838,286714884,396321,0.26666665,0.08560606,-0.32272726,nan,0
287709444,287708502,396321,0.29090908,0.03560606,-0.3189394,nan,0
288703262,288702314,396321,0.12196969,-0.23333332,-0.2340909,nan,0
289696856,289695914,396321,0.24545453,-0.114393935,-0.20757575,nan,0
290712003,290711061,396321,0.25833333,-0.2712121,-0.15227272,nan,0
291705852,291704910,396321,0.29090908,-0.19924241,-0.20454545,nan,0
292699444,292698502,396321,0.24469696,-0.08030303,-0.24999999,nan,0
293714829,293713887,396321,0.3121212,-0.13560605,-0.30303028,nan,0
294708411,294707470,396321,0.28939393,0.112878785,-0.25833333,nan,0
295702148,295701206,396321,0.22727272,0.14318182,-0.2810606,nan,0
296695824,296694882,396321,0.24696968,0.25454545,-0.25833333,nan,0
297711002,297710060,396321,0.2560606,0.12272727,-0.31060606,nan,0
298704641,298703699,396321,0.18636364,0.07575757,-0.30303028,nan,0
299698099,299697157,396321,0.29772726,0.2621212,-0.24772726,nan,0
300713241,300712300,396321,0.2189394,0.13030303,-0.27878788,nan,0
301706874,301705931,396321,0.21590908,0.19999999,-0.23030302,nan,0
302700525,302699583,396321,0.25075758,0.14999999,-0.33181816,nan,0
303694245,303693303,396321,0.30606058,0.12727273,-0.3121212,nan,0
304709523,304708581,396321,0.23636363,0.090909086,-0.2151515,nan,0
305703057,305702115,396321,-0.052272726,0.1840909,-0.23030302,nan,0
306696633,306695691,396321,-0.19469696,0.21363635,-0.23712121,nan,0
307711794,307710852,396321,-0.3780303,0.046969697,-0.15681818,nan,0
308705562,308704620,396321,-0.39772725,0.13939394,-0.01590909,nan,0
309699522,309698580,396321,-0.33560604,0.15227272,0.0,nan,0
310714734,310713792,396321,-0.3212121,0.1310606,-0.14469697,nan,0
311708242,311707300,396321,-0.28939393,0.27954546,-0.08712121,nan,0
312701815,312700873,396321,-0.3621212,0.06212121,-0.03560606,nan,0
313695501,313694559,396321,-0.2712121,-0.00530303,-0.06515151,nan,0
314710877,314709936,396321,-0.3780303,-0.14772727,0.10227273,nan,0
315704413,315703472,396321,-0.3590909,-0.2060606,-0.071969695,nan,0
316698145,316697204,396321,-0.26060605,-0.3780303,0.115909085,nan,0
317713237,317712296,396321,0.09015151,-0.42954543,-0.006060606,nan,0
318707078,318706133,396321,0.30681816,-0.2810606,-0.06818181,nan,0
319700692,319699750,396321,0.31439394,-0.19848484,-0.21818182,nan,0
320694426,320693484,396321,0.36136362,-0.022727272,-0.28257576,nan,0
321709857,321708915,396321,0.2992424,0.31363636,-0.2530303,nan,0
322703447,322702505,396321,0.4242424,0.42803028,0.4469697,nan,0
323697077,323696082,396321,0.15757576,0.42196968,0.6613636,nan,0
324712257,324711315,396321,-0.22045454,0.22878787,0.7621212,nan,0
325705836,325704894,396321,-0.20227273,0.27045453,0.755303,nan,0
326699450,326698508,396321,-0.20454545,0.27575758,0.7590909,nan,0
327714680,327713738,396321,-0.2030303,0.2712121,0.75,nan,0
328708285,328707343,396321,-0.20227273,0.27272725,0.7522727,nan,0
329701814,329700872,396321,-0.20530303,0.27727273,0.7621212,nan,0
330695481,330694539,396321,-0.20151514,0.27045453,0.74848485,nan,0
331710628,331709686,396321,-0.2030303,0.27045453,0.75151515,nan,0
332704225,332703283,396321,-0.20454545,0.27651516,0.7621212,nan,0
333697798,333696856,396321,-0.20378788,0.2712121,0.75151515,nan,0
334713256,334712315,396321,-0.20151514,0.26969695,0.75151515,nan,0
335706824,335705883,396321,-0.20378788,0.27651516,0.755303,nan,0
336700695,336699741,396321,-0.20454545,0.2681818,0.755303,nan,0
337694245,337693304,396321,-0.20227273,0.27348483,0.7469697,nan,0
338709423,338708482,396321,-0.2030303,0.26893938,0.75,nan,0
339703031,339702089,396321,-0.20378788,0.2681818,0.7537879,nan,0
340696644,340695703,396321,-0.20227273,0.27196968,0.75151515,nan,0
341711879,341710938,396321,-0.20378788,0.275,0.76363635,nan,0
342705484,342704542,396321,-0.2030303,0.27045453,0.7583333,nan,0
343699040,343698099,396321,-0.20378788,0.26969695,0.7522727,nan,0
344714226,344713284,396321,-0.20454545,0.27878788,0.76363635,nan,0
345707914,345706972,396321,-0.20454545,0.27575758,0.76060605,nan,0
346701489,346700535,396321,-0.2030303,0.27045453,0.7568182,nan,0
347695108,347694166,396321,-0.20454545,0.275,0.7590909,nan,0
348710219,348709277,396321,-0.20227273,0.27196968,0.75,nan,0
349703851,349702909,396321,-0.2060606,0.26893938,0.7568182,nan,0
350697443,350696486,396321,-0.2030303,0.27878788,0.7621212,nan,0
351712677,351711735,396321,-0.20227273,0.27272725,0.75151515,nan,0
352706235,352705293,396321,-0.20378788,0.27045453,0.7568182,nan,0
353699894,353698953,396321,-0.20227273,0.27878788,0.75151515,nan,0
354693456,354692515,396321,-0.2030303,0.2712121,0.7522727,nan,0
355708629,355707687,396321,-0.20151514,0.27196968,0.755303,nan,0
356702335,356701393,396321,-0.20151514,0.2712121,0.7537879,nan,0
357695972,357695030,396321,-0.20227273,0.27196968,0.75,nan,0
358711066,358710125,396321,-0.20227273,0.27045453,0.7537879,nan,0
359704591,359703649,396321,-0.20530303,0.27196968,0.7537879,nan,0
360698242,360697300,396321,-0.20378788,0.27272725,0.7583333,nan,0
361713411,361712469,396321,-0.20227273,0.27196968,0.75151515,nan,0
362707102,362706160,396321,-0.20378788,0.27272725,0.7537879,nan,0
363700656,363699706,396321,-0.20378788,0.27651516,0.7621212,nan,0
364715939,364714997,396321,-0.20378788,0.27045453,0.755303,nan,0
365709437,365708496,396321,-0.2030303,0.2712121,0.7522727,nan,0
366703043,366702101,396321,-0.20227273,0.27651516,0.7621212,nan,0
367696637,367695695,396321,-0.08484848,0.26060605,0.76363635,nan,0
368711865,368710923,396321,0.009848485,0.3651515,0.72196966,nan,0
369705416,369704474,396321,-0.017424243,0.325,0.7537879,nan,0
370699078,370698126,396321,0.26893938,0.42196968,0.6242424,nan,0
371714200,371713259,396321,0.2621212,0.4522727,0.59166664,nan,0
372707953,372707011,396321,0.28636363,0.47045454,0.5719697,nan,0
