timestamp,voltage_v,rssi_v,free_memory_bytes,pwm[0],pwm[1],pwm[2],pwm[3],pwm[4],pwm[5],pwm[6],pwm[7],pwm_disarmed[0],pwm_disarmed[1],pwm_disarmed[2],pwm_disarmed[3],pwm_disarmed[4],pwm_disarmed[5],pwm_disarmed[6],pwm_disarmed[7],pwm_failsafe[0],pwm_failsafe[1],pwm_failsafe[2],pwm_failsafe[3],pwm_failsafe[4],pwm_failsafe[5],pwm_failsafe[6],pwm_failsafe[7],pwm_rate_hz[0],pwm_rate_hz[1],pwm_rate_hz[2],pwm_rate_hz[3],pwm_rate_hz[4],pwm_rate_hz[5],pwm_rate_hz[6],pwm_rate_hz[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_arm_sync,status_failsafe,status_fmu_initialized,status_fmu_ok,status_init_ok,status_outputs_armed,status_raw_pwm,status_rc_ok,status_rc_dsm,status_rc_ppm,status_rc_sbus,status_rc_st24,status_rc_sumd,status_safety_button_event,alarm_pwm_error,alarm_rc_lost,arming_failsafe_custom,arming_fmu_armed,arming_fmu_prearmed,arming_force_failsafe,arming_io_arm_ok,arming_lockdown,arming_termination_failsafe
178180525,5.2250004,1.751,1824,1816,1439,1893,0,1391,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1827,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
179202328,5.097,1.6760001,1824,1844,1424,1911,0,1395,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1506,1374,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
180214741,4.92,1.72,1824,1946,1642,1911,0,1370,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1512,1354,1839,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
181234798,4.979,1.616,1824,1665,1550,1911,0,1383,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1500,1325,1839,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
182254236,4.9830003,1.7540001,1824,1653,1375,1911,0,1399,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1508,1310,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
183276621,5.09,1.812,1824,1735,1191,1911,0,1464,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1522,1252,1839,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
184293040,4.9280005,1.7400001,1824,1690,1402,1911,0,1415,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1546,1247,1839,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
185317353,5.012,1.659,1824,1735,1195,1911,0,1535,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1550,1228,1839,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
186334322,5.0030003,1.8230001,1824,1932,1332,1911,0,1757,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1558,1229,1839,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
187351758,5.0030003,1.743,1824,1831,1307,1912,0,1800,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1889,1328,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
188368659,5.0820003,1.6470001,1824,1772,1952,1912,0,1669,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1888,1330,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
189391234,5.754,1.815,1824,1580,1896,1912,0,1614,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1803,1341,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
190415487,4.9690003,1.6910001,1824,1864,2042,1911,0,1283,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1568,1328,1839,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
191430061,5.1400003,1.6840001,1824,1938,2200,1911,0,1306,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1437,1202,1839,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
192444514,4.9880004,1.603,1824,1723,1820,1911,0,1341,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1385,1200,1839,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
193464097,5.0870004,1.8180001,1824,1122,1000,1911,0,1445,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1565,1228,1839,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
194483753,5.102,1.6370001,1824,1000,1300,1912,0,1223,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1780,1282,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
195500982,5.0820003,1.654,1824,1000,1351,1912,0,1265,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1668,1301,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
196520214,4.986,1.5560001,1824,1185,1279,1911,0,1367,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1418,1337,1839,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
197540266,4.979,1.6450001,1824,1286,1000,1911,0,1668,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1500,1354,1839,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
198566987,5.102,1.664,1824,1655,1453,1912,0,1419,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
199581691,4.9880004,1.6700001,1824,1560,1411,1912,0,1516,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1740,1478,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
200600653,4.993,1.6370001,1824,1400,1100,1912,0,1800,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1877,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
201620325,5.708,1.723,1824,1735,1797,1912,0,1749,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1835,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
202634411,4.966,1.639,1824,1739,2200,1912,0,1800,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1898,1478,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
203656751,5.0800004,1.6790001,1824,1957,2158,1912,0,1416,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
204674641,5.539,1.6910001,1824,1851,1768,1912,0,1443,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1482,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
205696292,4.964,1.6700001,1824,1953,1353,1912,0,1697,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1512,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
206718010,4.9500003,1.6400001,1824,1879,1363,1912,0,1608,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1504,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
207742052,4.9740005,1.7310001,1824,1680,1326,1912,0,1433,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
208762194,5.0750003,1.6680001,1824,2054,1504,1912,0,1610,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
209779619,5.0750003,1.5940001,1824,2083,1534,1912,0,1650,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1517,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
210798872,4.986,1.6530001,1824,1862,1855,1912,0,1433,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1442,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1515,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
211823030,4.9350004,1.7490001,1824,1997,1397,1912,0,1552,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1400,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1515,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
212842564,4.9570003,1.651,1824,1679,1475,1912,0,1316,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1407,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
213862133,4.9500003,1.6330001,1824,1701,1101,1912,0,1464,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1471,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1515,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
214882063,5.092,1.59,1824,1612,1366,1912,0,1344,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1568,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1515,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
215894359,5.092,1.7120001,1824,2061,1565,1912,0,1391,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1311,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
216918196,4.945,1.644,1824,1886,1352,1912,0,1175,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1333,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
217939922,4.9620004,1.6350001,1824,1926,1326,1912,0,1365,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1417,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
218961938,5.4810004,1.687,1824,1716,1116,1912,0,1423,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
219979738,5.09,1.797,1824,1802,1351,1912,0,1416,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1497,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
220998436,5.0800004,1.654,1824,1918,1520,1912,0,1304,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1343,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
222015680,5.0820003,1.682,1824,1655,1055,1912,0,1212,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1396,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1514,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
223042466,4.9110003,1.674,1824,1744,1270,1912,0,1351,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1840,1503,1927,1094,1927,1922,1510,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
224062196,4.9880004,1.6500001,1824,1759,1274,1678,0,1339,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1840,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1513,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
225084164,4.966,1.5870001,1824,1713,1520,1787,0,1319,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1840,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
226109082,5.0680003,1.682,1824,1818,1218,1832,0,1226,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1839,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
227130791,4.9740005,1.6860001,1824,1596,1125,1820,0,1324,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1821,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1511,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
228150304,4.9880004,1.6500001,1824,1666,1297,1858,0,1348,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
229161961,4.991,1.6430001,1824,2024,1424,1858,0,1495,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1512,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
230184593,5.2060003,1.6480001,1824,1837,1483,1858,0,1345,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1575,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
231203635,5.09,1.6370001,1824,1787,1433,1806,0,1318,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
232225745,4.9740005,1.649,1824,1628,1503,1837,0,1314,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
233247629,4.9690003,1.6530001,1824,1634,1044,1858,0,1375,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
234262599,4.971,1.5790001,1824,1655,1055,1858,0,1459,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
235282325,4.9690003,1.5840001,1824,1731,1422,1858,0,1407,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
236299138,4.9620004,1.7550001,1824,1733,1317,1858,0,1421,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
237323184,4.918,1.641,1824,1912,1312,1858,0,1366,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
238342934,4.971,1.6240001,1824,1759,1583,1858,0,1328,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
239357503,5.092,1.677,1824,1751,1429,1832,0,1302,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
240377655,5.092,1.5380001,1824,1711,1547,1858,0,1294,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
241396497,4.993,1.626,1824,2052,1452,1858,0,1156,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
242416069,5.0080004,1.6330001,1824,1686,1623,1858,0,1264,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
243432885,4.9830003,1.654,1824,1676,1279,1831,0,1239,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
244455012,4.991,1.6330001,1824,1507,1000,1858,0,1211,0,0,0,1500,1500,1000,1500,1300,1000,1000,1000,1500,1500,1000,1500,1300,1000,1000,1000,50,0,50,0,0,0,0,0,1574,1495,1762,1503,1927,1094,1927,1922,1927,1094,1510,1094,1510,1094,1510,1518,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
