timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
124347189,124346791,-0.2783888,-0.26051706,1.569046,-0.8554896,-0.080816366,0.1099839,0.49950957,-0.017083159,0.017826926,0.019645108,-0.06582868,0.029925892,-0.0020067617,0.01600185,0.016046537,0.026230277,3.1545314e-05,0.00012416592,0.0015237008,0.005939513,0.0059795883,0.0040511903,1,1,8,0
124856413,124855557,-0.26938832,-0.26379862,1.5792198,-0.86659294,-0.113590725,0.10935403,0.47345087,0.10308611,0.071748115,0.05650384,0.26549855,-0.35538006,0.28862438,0.0154151805,0.015455979,0.025655203,2.6300228e-05,0.00012504334,0.0015220833,0.0057312367,0.005766971,0.003978689,1,1,8,0
125354748,125354348,-0.21498828,-0.2779504,1.6561966,-0.84050846,-0.08897461,0.25732368,0.46841612,0.023345612,0.002613109,0.0949749,0.12050101,-0.13060775,-0.39450255,0.01616363,0.01620982,0.026382182,0.0001794323,0.00021074481,0.0012803017,0.0059250523,0.0059696683,0.004058348,1,1,8,0
125853574,125853138,-0.1464269,-0.22818068,1.4790802,-0.8882464,-0.15922047,0.06754483,0.42556417,0.04859274,0.256378,-0.6468556,-0.55285,1.3676306,0.13732007,0.015398347,0.015433977,0.025619196,8.1600985e-05,0.00027036635,0.0013095252,0.005920897,0.0058693434,0.003993578,1,1,8,0
126352346,126351931,-0.1699739,-0.1575341,1.465889,-0.8982042,-0.154419,-0.06844909,0.40583107,0.050009776,0.20301975,-0.022486882,-0.16945246,0.088919654,0.42363727,0.016135156,0.016166674,0.026370138,0.00015284521,0.00010970122,0.0013981431,0.005973985,0.005967582,0.0040270793,1,1,8,0
126851122,126850720,-0.23409998,-0.14343026,1.4656601,-0.9340186,-0.09831033,-0.12805697,0.31866243,-0.24335197,0.083253875,0.121965535,-0.29187897,-0.4249606,0.5243954,0.015388481,0.015410892,0.025582336,0.00018543971,5.028249e-05,0.001418668,0.0056869043,0.0056960895,0.0038874038,1,1,8,0
127349988,127349512,-0.45218274,-0.17754318,1.5140343,-0.9654616,-0.049856775,-0.13254714,0.21869949,-0.35016075,0.30483362,0.05406415,-0.1851743,0.21474169,0.1854437,0.014877007,0.01489114,0.02494566,0.00011025369,2.0498264e-05,0.0015152248,0.005600372,0.005756612,0.0038066225,1,1,8,0
127848703,127848303,-0.39458373,-0.17440985,1.5242882,-0.97095996,-0.067259006,-0.14133434,0.1809351,-0.0027344758,0.10450088,-0.056331765,0.10924981,0.0061253933,-0.053578034,0.0145753445,0.014581827,0.0245116,0.00015194165,1.8021043e-05,0.0014521888,0.005578,0.0056992066,0.0037571574,1,1,8,0
128347540,128347094,-0.42298666,-0.25738037,1.4715271,-0.95853853,-0.06811024,-0.16751161,0.22023796,-0.38003403,0.057561953,-0.14501369,-0.102287084,0.22737826,-0.1309587,0.015494327,0.015503306,0.025301876,0.00016408126,2.4137977e-05,0.0014308995,0.0059225373,0.0059502735,0.0038462938,1,1,8,0
128856334,128855861,-0.4634477,-0.25794008,1.4337692,-0.95140845,-0.07253989,-0.17776877,0.24074513,-0.26022172,0.15309371,-0.097911954,0.33444872,0.05195035,-0.19157827,0.015063463,0.015073697,0.024825664,0.00021607142,1.6097594e-05,0.0013745916,0.0057110908,0.0056946087,0.003791997,1,1,8,0
129355091,129354653,-0.43678814,-0.2438561,1.4301491,-0.96315455,-0.024332821,-0.16733927,0.2091382,-0.12694852,0.13773307,-0.047223996,-0.32227167,-0.11334718,0.37212026,0.015908232,0.015913984,0.025627544,0.00019978778,1.4238186e-05,0.0013977281,0.005990541,0.005962025,0.0038840417,1,1,8,0
129853909,129853445,-0.44617978,-0.2851236,1.3871651,-0.9667644,-0.039536398,-0.17302485,0.18402691,-0.16517366,0.010833252,-0.2578276,0.20395021,0.8211088,-0.34649312,0.015246032,0.0152473515,0.024971476,0.00015044161,1.5956524e-05,0.0014511395,0.0057229395,0.005698738,0.0038146856,1,1,8,0
130352677,130352237,-0.42742747,-0.369323,1.3693466,-0.9783502,0.014125418,-0.13993683,0.15181878,-0.118246414,-0.05744078,-0.2908085,0.29565477,0.35417202,-0.5678653,0.016006855,0.01600926,0.025682492,0.00018000613,1.7923878e-05,0.0014261231,0.005990445,0.00597598,0.0039022926,1,1,8,0
130851628,130851028,-0.42194006,-0.49523532,1.3063774,-0.967979,-0.018921832,-0.17106344,0.1827455,-0.056016948,-0.29801667,-0.22431153,0.7646827,0.08692694,-0.5379844,0.015310416,0.015314083,0.025063386,0.00017924095,2.8494393e-05,0.0014186508,0.0058568814,0.0057677617,0.0038336134,1,1,8,0
131350218,131349821,-0.4418077,-0.6109371,1.2495804,-0.95741266,-0.038178578,-0.19017228,0.21386424,-0.2783421,-0.5817605,-0.3063064,0.49769074,0.48048592,-0.47809464,0.016067464,0.016067324,0.025773602,0.00017709233,2.6220498e-05,0.0014179954,0.0064149154,0.006073048,0.0039205104,1,1,8,0
131849226,131848615,-0.35939038,-0.69503105,1.2962265,-0.9660929,-0.036052085,-0.13864923,0.21480536,0.752579,-0.83384913,0.01614026,-0.98359776,-0.57163614,0.5014759,0.015346405,0.015336272,0.025083834,0.00024760937,1.866334e-05,0.0013342311,0.0058649634,0.005922246,0.003853519,1,1,8,0
132348009,132347404,-0.23957472,-0.756906,1.208664,-0.96520627,0.041655924,-0.18837926,0.17650798,-1.0559434,-0.36428484,-0.66188395,-1.2112744,0.1105437,1.0279882,0.016121367,0.016123831,0.025846558,0.00017936507,1.6981461e-05,0.0013312579,0.006198325,0.006092178,0.0039345864,1,1,8,0
132856604,132856172,-0.7628001,-0.6107676,1.228157,-0.9535001,0.0046488834,-0.29639444,0.05446368,-0.40556982,-0.48810917,-0.016733691,1.1996368,0.06642847,-0.4319969,0.015487536,0.015466259,0.025273025,0.0004044432,1.4413735e-05,0.0010491693,0.0058163255,0.006736636,0.0038733974,1,1,8,0
133355239,133354964,-0.43343303,-0.9082382,1.2803802,-0.95682365,-0.03804729,-0.27907997,0.0718007,2.3451395,-2.6782143,-1.8016977,0.9441774,0.754298,-0.5615271,0.015015323,0.014973566,0.02474182,0.00034770963,1.4243432e-05,0.0010339236,0.0067134057,0.006957608,0.0039056425,1,1,8,0
133854034,133853755,2.1223178,-3.32763,0.10808182,-0.8897158,0.049769886,-0.32338923,0.31835258,4.4662476,-5.7608657,-2.0176709,0.058747597,-0.24049407,-0.9542759,0.015059317,0.015090376,0.024530895,0.0002045834,3.4715857e-05,0.00027528868,0.015344442,0.015618162,0.0047393995,1,1,8,0
134352822,134352546,3.826151,-6.022321,-0.37652206,-0.8949262,0.046417203,-0.2019244,0.39519525,2.7794075,-6.465669,-1.2171681,0.35230136,-0.15269002,0.11758142,0.015049912,0.01495726,0.024413655,9.474942e-05,3.623371e-05,0.00019967956,0.0090926625,0.006397218,0.0043841954,1,1,8,0
134851633,134851338,4.7295923,-9.112906,-0.16156006,-0.8867498,0.01354148,-0.11814489,0.4466914,2.150507,-6.8611712,0.41708905,1.695675,-0.5129223,-0.22759426,0.014946868,0.014663155,0.02430588,4.9994225e-05,1.6811302e-05,0.00022097238,0.007497467,0.005396934,0.004242341,1,1,8,0
135350586,135350129,5.444018,-12.522018,0.28334427,-0.87207776,-0.01964382,-0.06829731,0.48417976,1.8399297,-7.401998,0.91188604,1.6454283,-0.100101374,0.17386185,0.014774339,0.014396585,0.024246939,3.897284e-05,1.3759284e-05,0.00021508484,0.006410476,0.0054606413,0.004129316,1,1,8,0
135849311,135848919,6.2309694,-16.139906,0.8032074,-0.8928454,-0.06840814,-0.039701093,0.4433636,2.235445,-7.630424,1.1463532,1.6079339,-0.2099639,0.22410719,0.014599255,0.014238679,0.024136843,3.0898605e-05,2.498169e-05,0.00020462365,0.0054987087,0.0054213004,0.0039945394,1,1,8,0
136347996,136347710,7.4345093,-19.72689,1.2214203,-0.91839135,-0.15011913,-0.08633446,0.35576397,3.1796443,-7.264155,0.30822006,-0.25664032,-0.15981176,0.60191673,0.014378209,0.014142195,0.02400745,4.5009318e-05,3.986917e-05,0.00017648053,0.0053694285,0.005468995,0.003899372,1,1,8,0
136856888,136856476,9.220901,-22.963793,1.1664696,-0.93671286,-0.21818088,-0.16808875,0.21613087,4.1955495,-5.6280026,-0.72370404,-0.18590459,0.5205968,0.17405307,0.014327558,0.01429129,0.024022862,5.9178496e-05,6.5710294e-05,0.00013345917,0.0069009424,0.0059851534,0.0038652972,1,1,8,0
137355536,137355266,11.359961,-25.163015,0.6216316,-0.92068017,-0.26651946,-0.27662215,0.06925067,4.362326,-3.1654942,-1.6219788,-0.13370179,0.019473208,0.628203,0.014267189,0.014319234,0.023922067,8.2245104e-05,6.5240514e-05,8.1816775e-05,0.00962942,0.0060698404,0.0038912056,1,1,8,0
137854433,137854055,13.57089,-26.248058,0.039787292,-0.9302592,-0.26624778,-0.22999449,-0.10407939,4.490911,-1.0481913,-0.82230777,-0.24525908,0.096071616,0.41345707,0.014427413,0.014341272,0.023810953,4.3178883e-05,6.711768e-05,7.405306e-05,0.010257584,0.005682885,0.0039622625,1,1,8,0
138353147,138352844,15.949051,-26.32089,-0.15872574,-0.9000045,-0.19931304,-0.21216018,-0.32442918,4.5264163,1.0708449,-0.17087546,-0.2727943,0.2141186,0.850749,0.01458758,0.014289612,0.023748873,2.6731437e-05,4.7653542e-05,7.475724e-05,0.009490942,0.0052798237,0.004042047,1,1,8,0
138851909,138851633,18.221115,-25.301958,-0.07090378,-0.79927486,-0.1435255,-0.19994602,-0.54825336,3.8040652,3.3695517,0.28764373,-1.0917934,0.38978344,0.6386843,0.014719878,0.014217623,0.023771744,1.8267718e-05,3.4238572e-05,7.30047e-05,0.008788596,0.0051946477,0.004126238,1,1,8,0
139350710,139350421,19.819408,-23.151722,0.21151733,-0.71916395,-0.086695656,-0.19537738,-0.66114664,2.2089782,5.1974664,0.3993654,-1.1922666,0.025949894,0.17809461,0.014777699,0.014141839,0.023775239,1.6116623e-05,2.5091758e-05,6.773921e-05,0.00798123,0.0054778466,0.0042176475,1,1,8,0
139849675,139849209,20.426117,-20.284176,0.45264816,-0.6590295,0.034545854,-0.19726874,-0.7249634,0.8449041,5.988808,-0.30117652,-0.3450371,-0.30218655,0.48516253,0.014762894,0.0141266845,0.023847794,2.2537775e-05,1.6120905e-05,6.030295e-05,0.006802202,0.005991486,0.004232892,1,1,8,0
140348278,140347997,20.339651,-17.392803,0.32033157,-0.57129353,0.14595321,-0.20972,-0.77996093,-0.10352942,5.6326075,-1.3230398,-0.5562692,-0.045545954,0.3905212,0.014626441,0.014133418,0.02382701,3.1954332e-05,1.2575539e-05,5.0551975e-05,0.005903859,0.006242283,0.0041008377,1,1,8,0
140857033,140856760,19.843006,-14.8645,-0.2097168,-0.41709667,0.20626973,-0.23159069,-0.85431206,-0.80482376,4.602553,-1.7981473,-1.1539026,-0.24307019,0.487596,0.01458991,0.0143206185,0.023927784,4.045131e-05,1.2424191e-05,4.2292373e-05,0.0056376834,0.0061748996,0.003967147,1,1,8,0
141345890,141345571,18.963411,-13.032082,-0.73900986,-0.33869976,0.19852561,-0.22056288,-0.8928729,-1.634385,3.5427613,-1.7677118,-0.21107063,-0.18963598,0.4515383,0.01428097,0.0142102195,0.023763588,3.719758e-05,1.4538429e-05,4.4175133e-05,0.0055884426,0.0058373427,0.0038967554,1,1,8,0
141854605,141854336,17.489092,-11.620838,-1.0458145,-0.2339993,0.19130637,-0.18359885,-0.93538105,-2.6568413,2.8463354,-1.2373217,-0.36873376,-0.10157432,0.8030471,0.014278777,0.014334347,0.023846224,3.215702e-05,1.5056529e-05,4.9708015e-05,0.005621037,0.005542542,0.0039031117,1,1,8,0
142353415,142353119,15.509036,-10.584596,-1.1531944,-0.08983894,0.1687022,-0.1668409,-0.96728104,-3.8942783,1.9453937,-0.96315724,-0.49779174,0.2386774,1.0011545,0.015329787,0.015439673,0.024962153,2.6202388e-05,1.7175125e-05,5.5489392e-05,0.0060864235,0.005715417,0.004043356,1,1,8,0
142852210,142851906,12.9750395,-10.099978,-1.0765457,0.0488088,0.1714623,-0.1251979,-0.97598356,-4.9669566,0.8132018,-0.84614533,-0.5909163,0.6082497,0.683767,0.0149609605,0.015023351,0.024680255,2.120226e-05,1.7116037e-05,6.110163e-05,0.006033096,0.0054033655,0.0040155756,1,1,8,0
143351076,143350691,10.047156,-10.282704,-0.9566498,0.17266601,0.19648352,-0.08241066,-0.9616596,-5.4150023,-0.5109214,-1.131775,0.3476327,0.5006458,0.8331961,0.01466361,0.014651662,0.024443207,2.2785816e-05,1.6069016e-05,6.112873e-05,0.0061179562,0.005237687,0.0039825994,1,1,8,0
143849798,143849476,7.07084,-11.14443,-0.8877907,0.28964362,0.25239214,-0.049106356,-0.9219509,-5.4039745,-1.7202752,-1.4822955,-1.1528027,1.1209767,0.7386059,0.014530073,0.01442678,0.024250386,2.432317e-05,1.48273675e-05,6.171803e-05,0.00610242,0.005176302,0.0039525987,1,1,8,0
144358563,144358238,4.354042,-12.630196,-1.0187035,0.4083882,0.25872234,-0.038706236,-0.87451917,-4.793707,-2.909719,-1.4406791,0.52215606,0.79572934,0.8031713,0.014529228,0.014342813,0.024176957,2.6231332e-05,1.6249354e-05,5.971306e-05,0.0060606925,0.005280257,0.0039303084,1,1,8,0
144847317,144847046,2.1775842,-14.610689,-1.0949478,0.5202033,0.2507601,-0.030290142,-0.8158374,-4.022658,-4.1350603,-1.569242,-0.4438508,0.70320696,1.030622,0.014390107,0.0141655,0.023958493,2.560148e-05,1.686202e-05,6.1087194e-05,0.0058579356,0.0053792344,0.003909522,1,1,8,0
145356143,145355806,0.5279632,-17.217459,-1.2459564,0.649978,0.24856646,-0.026667686,-0.71765745,-2.6443608,-5.2528872,-1.3247012,0.38432238,0.6801153,0.83591187,0.015642954,0.015351621,0.02512066,2.2986134e-05,2.005038e-05,6.28404e-05,0.0061355266,0.005948866,0.0040661218,1,1,8,0
145855066,145854590,-0.24071556,-20.293285,-1.2358284,0.7592652,0.2186668,0.03977997,-0.6116526,-1.1068907,-6.0503097,-1.1444978,0.19416091,0.539651,0.9461165,0.015332444,0.015113546,0.024770826,2.2057386e-05,1.7841176e-05,6.640587e-05,0.0056983614,0.0059365826,0.004044584,1,1,8,0
146353665,146353373,-0.18456416,-23.553995,-1.1803436,0.8211526,0.22249998,0.11911428,-0.511873,0.3511169,-6.11517,-1.3174123,0.39868757,0.61539483,0.73291504,0.015076485,0.0149574615,0.02450301,2.6657683e-05,1.3909878e-05,6.6253204e-05,0.005379171,0.0060239783,0.004012321,1,1,8,0
146852432,146852158,0.5580842,-26.610628,-1.2818794,0.85667545,0.19793087,0.17913775,-0.44140708,1.3438219,-5.82286,-1.5201861,-0.8170144,0.6909037,0.4241901,0.014928998,0.014924283,0.024274653,3.1509502e-05,1.3640837e-05,6.283128e-05,0.0052990653,0.0059982454,0.0039733397,1,1,8,0
147351244,147350944,1.7252821,-29.376387,-1.5488205,0.8984364,0.16468509,0.20696114,-0.35051087,2.0283544,-5.4069877,-1.5370446,-0.49626493,0.14924279,0.6922407,0.01481547,0.014898526,0.024085639,3.5023942e-05,1.1477504e-05,6.354404e-05,0.0052928855,0.005745458,0.003917806,1,1,8,0
147849990,147849722,3.160595,-31.808054,-1.8675194,0.9201686,0.15421821,0.2394234,-0.2686691,2.4997337,-4.8556366,-1.5751787,-0.17209518,-0.15870051,0.55913806,0.014818818,0.014946411,0.02406241,3.748089e-05,1.1261674e-05,6.426512e-05,0.0053579616,0.005549114,0.0038916802,1,1,8,0
148353777,148348505,4.7795434,-33.89809,-2.1971092,0.9468547,0.12076508,0.25383905,-0.15635768,3.0366726,-4.2858453,-1.2015225,-0.90242755,-0.33684328,0.4615623,0.014819232,0.014946982,0.02400441,3.853457e-05,1.1440822e-05,6.6399756e-05,0.005343351,0.0053458298,0.0038693731,1,1,8,0
148847561,148847286,6.6027384,-35.62309,-2.426075,0.96018165,0.079742156,0.2598098,-0.064741515,3.5500493,-3.6386967,-0.9059196,-0.9977581,-0.09057764,0.28115806,0.014867365,0.014971711,0.02400498,3.8268594e-05,1.10381725e-05,7.0669135e-05,0.0053246766,0.0052148122,0.0038684474,1,1,8,0
149356349,149356043,8.654708,-36.97881,-2.6445122,0.966297,0.07596675,0.2458687,-0.006917784,4.12636,-2.9095159,-0.67543566,-0.89541465,0.015083544,0.08992702,0.015033566,0.015103992,0.024177244,3.972235e-05,1.2532789e-05,7.169551e-05,0.0053919605,0.005207771,0.003878701,1,1,8,0
149855432,149854824,10.8284,-37.84927,-2.780983,0.966289,0.0705864,0.22791089,0.0967466,4.628432,-1.9847937,-0.37526283,-0.64984953,0.31452864,0.07371575,0.015169813,0.015201339,0.024414666,3.4356508e-05,1.3436653e-05,8.0242644e-05,0.0054005324,0.005177139,0.0038958637,1,1,8,0
150353873,150353605,13.215927,-38.238747,-2.8119202,0.9520617,0.040577795,0.21778429,0.21095502,5.0691414,-0.8867443,-0.05121436,-0.38372514,0.25074992,0.11387105,0.015266904,0.015264865,0.0245966,3.1396045e-05,1.3986764e-05,8.6761414e-05,0.0054116254,0.005165913,0.0039019112,1,1,8,0
150852809,150852386,15.691623,-38.052967,-2.8395538,0.92295325,0.03204299,0.23597953,0.30239773,5.0371847,0.30365986,-0.26278013,-0.85962224,-0.007531727,0.16653071,0.015394258,0.015360434,0.024797155,3.5718316e-05,1.4818204e-05,8.5532585e-05,0.0055174376,0.0052592475,0.0039077587,1,1,8,0
151351638,151351167,18.015675,-37.28089,-2.883854,0.8857643,0.017026322,0.21310227,0.41196975,4.8209267,1.6906292,-0.05548668,-0.700144,0.15714234,-0.08145786,0.01663524,0.016549196,0.026156962,3.0781805e-05,1.6588714e-05,9.275547e-05,0.005995899,0.005681799,0.004042755,1,1,8,0
151850326,151849947,20.052248,-35.886074,-2.8991966,0.8452743,-0.026810318,0.21461572,0.4886028,4.293753,2.7787247,-0.20675293,0.627644,-0.065003395,0.06206861,0.01647395,0.016370084,0.026159234,3.2625932e-05,1.5258915e-05,9.476935e-05,0.0059339977,0.005642105,0.0040134094,1,1,8,0
152349001,152348727,21.761742,-34.088512,-2.9389381,0.82988185,-0.08058712,0.21452177,0.5087065,3.705635,3.4881911,-0.25897226,0.6071488,0.25191888,-0.340359,0.01633814,0.016227104,0.026213452,3.4492732e-05,1.2751054e-05,9.8266064e-05,0.0057585575,0.005636762,0.0039756815,1,1,8,0
152847801,152847508,23.185501,-32.27274,-3.159298,0.8138711,-0.1428768,0.20633687,0.52404696,3.3818948,3.3955083,-0.59325093,0.6981682,0.562335,-0.1604011,0.016257133,0.016162006,0.026227245,4.3804623e-05,1.1604622e-05,9.4069415e-05,0.0057328874,0.0058065415,0.0039197914,1,1,8,0
153356535,153356262,24.569712,-30.699146,-3.4924355,0.78965306,-0.21214819,0.2630285,0.51211053,3.2663703,2.6385553,-0.81244016,1.0687305,0.6856856,-0.10864288,0.016286325,0.016232813,0.026328897,5.9586317e-05,1.3194565e-05,8.165619e-05,0.0058833864,0.005904265,0.0038824128,1,1,8,0
153855350,153855041,25.948797,-29.5172,-3.7866364,0.7618059,-0.21784683,0.24772692,0.5575177,3.1208448,2.3109663,-0.51450616,2.035058,0.6760888,-0.4726606,0.016246257,0.016238797,0.02630499,6.184338e-05,1.1997137e-05,8.468795e-05,0.0060481997,0.0059051616,0.0038747585,1,1,8,0
154354088,154353820,27.279434,-28.470652,-3.8991356,0.78802377,-0.24768977,0.25057256,0.50485814,3.021908,1.995787,-0.22667615,1.1213605,0.6537088,-0.4200003,0.016217494,0.016232727,0.026329596,5.9772894e-05,1.3174751e-05,8.910917e-05,0.005949982,0.005788751,0.0038780514,1,1,8,0
154852880,154852598,28.675642,-27.59804,-3.9057846,0.77765316,-0.27743664,0.28297505,0.48806727,3.2724862,1.4306799,-0.04007148,1.3579115,0.41897115,-0.1384415,0.016290965,0.016315639,0.02635845,6.714956e-05,1.5152292e-05,8.303284e-05,0.006045319,0.0058769286,0.0038958753,1,1,8,0
155351738,155351377,30.22121,-26.992933,-3.8952713,0.79432034,-0.23998041,0.30958247,0.46435264,3.1927214,0.8490554,-0.0025336295,1.3767693,0.2361743,-0.4334962,0.016365835,0.016387923,0.026399337,7.0985094e-05,1.3428002e-05,8.263637e-05,0.006193886,0.0059152762,0.003918758,1,1,8,0
155850434,155850156,31.744541,-26.588894,-3.9046974,0.81609243,-0.23426133,0.33094817,0.41181064,3.1872694,0.4859868,0.065027826,1.0411072,0.34925345,-0.37853754,0.016602227,0.016613286,0.02661382,6.7915214e-05,1.3543147e-05,8.7881024e-05,0.006201275,0.005998012,0.0039568422,1,1,8,0
