timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
117538557,-0.90010124,0.6885874,0.2634347,0.014778346,0.0,0.0,1
117558500,-0.91682637,0.67846817,0.269986,0.014778346,0.0,0.0,1
117583451,-0.9248603,0.6664943,0.26346296,0.014778346,0.0,0.0,1
117603402,-0.9350053,0.6615783,0.2624192,0.014778346,0.0,0.0,1
117618397,-0.94169545,0.65938216,0.261458,0.014778346,0.0,0.0,1
117638309,-0.9500223,0.6570005,0.26017806,0.014778346,0.0,0.0,1
117663248,-0.95886225,0.65220517,0.2594814,0.014778346,0.0,0.0,1
117678237,-0.96294916,0.6476422,0.25983757,0.014778346,0.0,0.0,1
117698248,-0.96860486,0.6388952,0.26103842,0.014778346,0.0,0.0,1
117723106,-0.9789046,0.6242688,0.2629027,0.014778346,0.0,0.0,1
117743057,-0.99274147,0.6103199,0.27112454,0.014778346,0.0,0.0,1
117758046,-0.99979156,0.6015708,0.27265844,0.014778346,0.0,0.0,1
117782991,-1.0109316,0.58789057,0.2742408,0.014778346,0.0,0.0,1
117802917,-1.0184145,0.58086824,0.27472523,0.014778346,0.0,0.0,1
117817883,-1.022879,0.5782716,0.27457196,0.014778346,0.0,0.0,1
117837821,-1.0266477,0.5764787,0.2743341,0.014778346,0.0,0.0,1
117862774,-1.028343,0.5747666,0.27448952,0.014778346,0.0,0.0,1
117877757,-1.028531,0.5731398,0.27492,0.014778346,0.0,0.0,1
117897783,-1.0294275,0.5710154,0.27535284,0.014778346,0.0,0.0,1
117922624,-1.0257733,0.56690466,0.26953903,0.014778346,0.0,0.0,1
117942571,-1.0333256,0.5675323,0.2755885,0.014778346,0.0,0.0,1
117957534,-1.0346693,0.56735325,0.27537736,0.014778346,0.0,0.0,1
117982493,-1.0289252,0.5672651,0.26940706,0.014778346,0.0,0.0,1
118002443,-1.0246992,0.565516,0.2701461,0.014778346,0.0,0.0,1
118022413,-1.0241895,0.56781316,0.2772935,0.014778346,0.0,0.0,1
118037387,-1.019256,0.56917506,0.2778743,0.014778346,0.0,0.0,1
118062291,-1.005175,0.57138914,0.27232426,0.014778346,0.0,0.0,1
118082286,-1.0030837,0.5771348,0.27884665,0.014778346,0.0,0.0,1
118097224,-0.9920903,0.57882816,0.27286756,0.014778346,0.0,0.0,1
118122135,-0.9828279,0.5848718,0.2730784,0.014778346,0.0,0.0,1
118142091,-0.9753944,0.589512,0.27333146,0.014778346,0.0,0.0,1
118157051,-0.9747157,0.5927011,0.2798223,0.014778346,0.0,0.0,1
118181998,-0.9666608,0.5980243,0.28057075,0.014778346,0.0,0.0,1
118201943,-0.96132344,0.598898,0.28145283,0.014778346,0.0,0.0,1
118221894,-0.9525162,0.5982919,0.27621436,0.014778346,0.0,0.0,1
118236879,-0.94929296,0.59527504,0.27719778,0.014778346,0.0,0.0,1
118261809,-0.9433197,0.5911889,0.27951354,0.014778346,0.0,0.0,1
118281793,-0.93719745,0.5862386,0.28205886,0.014778346,0.0,0.0,1
118301745,-0.9306367,0.58013386,0.28495526,0.014778346,0.0,0.0,1
118321656,-0.929435,0.5750447,0.2941499,0.014778346,0.0,0.0,1
118341634,-0.92231125,0.5687917,0.2971114,0.014778346,0.0,0.0,1
118361552,-0.9152012,0.5638093,0.29972112,0.014778346,0.0,0.0,1
118381517,-0.9078131,0.56030846,0.30200294,0.014778346,0.0,0.0,1
118401457,-0.89955544,0.558868,0.3039538,0.014778346,0.0,0.0,1
118421417,-0.89029604,0.5592921,0.30566615,0.014778346,0.0,0.0,1
118441363,-0.8802403,0.56189483,0.3070492,0.014778346,0.0,0.0,1
118461334,-0.8702439,0.566467,0.30800337,0.014778346,0.0,0.0,1
118481482,-0.86112636,0.5726532,0.30845645,0.014778346,0.0,0.0,1
118501221,-0.8525842,0.5795764,0.3086656,0.014778346,0.0,0.0,1
118521171,-0.8442337,0.58616596,0.3089425,0.014778346,0.0,0.0,1
118541140,-0.83590525,0.59225047,0.30935657,0.014778346,0.0,0.0,1
118561131,-0.827752,0.59740657,0.3099644,0.014778346,0.0,0.0,1
118581031,-0.81995904,0.6014557,0.31075805,0.014778346,0.0,0.0,1
118600982,-0.8072695,0.60422915,0.3055395,0.014778346,0.0,0.0,1
118620991,-0.8047172,0.6049006,0.31299478,0.014778346,0.0,0.0,1
118640880,-0.7999746,0.60809904,0.31366944,0.014778346,0.0,0.0,1
118660853,-0.7921322,0.6097122,0.30735934,0.014778346,0.0,0.0,1
118680924,-0.79257655,0.6136916,0.3064361,0.014778346,0.0,0.0,1
118700754,-0.7999949,0.6202357,0.3111262,0.014778346,0.0,0.0,1
118720696,-0.7962051,0.6253943,0.30316684,0.014778346,0.0,0.0,1
118740665,-0.8011607,0.634211,0.3078873,0.014778346,0.0,0.0,1
118760637,-0.795049,0.6421753,0.2998252,0.014778346,0.0,0.0,1
118780535,-0.79162467,0.6521937,0.2984429,0.014778346,0.0,0.0,1
118800494,-0.791746,0.6631487,0.3034952,0.014778346,0.0,0.0,1
118820452,-0.7816109,0.67646813,0.295799,0.014778346,0.0,0.0,1
118840394,-0.77550375,0.68857044,0.29433885,0.014778346,0.0,0.0,1
118860356,-0.7749553,0.70424896,0.29881173,0.014778346,0.0,0.0,1
118880448,-0.7700299,0.7197771,0.2965799,0.014778346,0.0,0.0,1
118900280,-0.7600357,0.7347379,0.2879399,0.014778346,0.0,0.0,1
118920199,-0.7581846,0.752104,0.2923482,0.014778346,0.0,0.0,1
118940150,-0.7451169,0.76670223,0.28467882,0.014778346,0.0,0.0,1
118960100,-0.7362218,0.7818081,0.28370053,0.014778346,0.0,0.0,1
118980061,-0.732184,0.7972928,0.28921077,0.014778346,0.0,0.0,1
119000010,-0.7233524,0.8105216,0.28872472,0.014778346,0.0,0.0,1
119019959,-0.7137035,0.82185173,0.28897327,0.014778346,0.0,0.0,1
119039924,-0.6988881,0.8315358,0.28340876,0.014778346,0.0,0.0,1
119059881,-0.6945188,0.83872,0.29079697,0.014778346,0.0,0.0,1
119079904,-0.68035144,0.84667814,0.28565004,0.014778346,0.0,0.0,1
119099772,-0.67250776,0.8506769,0.2870877,0.014778346,0.0,0.0,1
119119717,-0.66452974,0.85368055,0.2889271,0.014778346,0.0,0.0,1
119139667,-0.65608025,0.85548145,0.29119867,0.014778346,0.0,0.0,1
119159630,-0.6520907,0.8573963,0.30000985,0.014778346,0.0,0.0,1
119179574,-0.6442152,0.8576846,0.3024429,0.014778346,0.0,0.0,1
119199539,-0.63578683,0.8573831,0.30517936,0.014778346,0.0,0.0,1
119219494,-0.62315416,0.85552394,0.3016216,0.014778346,0.0,0.0,1
119239421,-0.62042505,0.85531634,0.310478,0.014778346,0.0,0.0,1
119259388,-0.613806,0.8540477,0.3121572,0.014778346,0.0,0.0,1
119279394,-0.6100292,0.85123116,0.30814445,0.014778346,0.0,0.0,1
119299289,-0.60742545,0.84759736,0.30530983,0.014778346,0.0,0.0,1
119319228,-0.6007862,0.8432923,0.3032918,0.014778346,0.0,0.0,1
119339184,-0.6002843,0.8385166,0.30261493,0.014778346,0.0,0.0,1
119359134,-0.59981364,0.83300763,0.30197045,0.014778346,0.0,0.0,1
119379089,-0.60464233,0.8262414,0.30173698,0.014778346,0.0,0.0,1
119399043,-0.6017878,0.8184923,0.30355963,0.014778346,0.0,0.0,1
119423972,-0.60658693,0.8077049,0.30821842,0.014778346,0.0,0.0,1
119438943,-0.61070216,0.80090004,0.31226972,0.014778346,0.0,0.0,1
119458972,-0.61865234,0.79217625,0.3155671,0.014778346,0.0,0.0,1
119483875,-0.636471,0.7818694,0.32024166,0.014778346,0.0,0.0,1
119498804,-0.6435303,0.77580106,0.3193868,0.014778346,0.0,0.0,1
119518753,-0.65360534,0.76821643,0.3179983,0.014778346,0.0,0.0,1
119538699,-0.6634524,0.76095146,0.3166563,0.014778346,0.0,0.0,1
119558660,-0.67267,0.75389534,0.31548968,0.014778346,0.0,0.0,1
119578608,-0.6814266,0.7473521,0.314385,0.014778346,0.0,0.0,1
119598575,-0.6899118,0.74108744,0.31333187,0.014778346,0.0,0.0,1
119623501,-0.6932254,0.8369805,0.2902667,0.014778346,0.0,0.0,1
119638456,-0.69693947,0.834165,0.2895212,0.014778346,0.0,0.0,1
119658451,-0.698386,0.91861504,0.26775336,0.014778346,0.0,0.0,1
119683348,-0.7069444,0.9196765,0.2645738,0.014778346,0.0,0.0,1
119698312,-0.5391154,1.0471976,0.008109988,0.014778346,0.0,0.0,1
119718279,-0.44466507,1.0471976,-0.13778403,0.014778346,0.0,0.0,1
119738215,-0.4174848,1.0471976,-0.19152942,0.014778346,0.0,0.0,1
119763154,-0.42550728,1.0471976,-0.20033042,0.014778346,0.0,0.0,1
119778119,-0.42938322,1.0471976,-0.20340683,0.014778346,0.0,0.0,1
119798085,-0.4327105,1.0471976,-0.20460778,0.014778346,0.0,0.0,1
119823013,-0.43763927,1.0471976,-0.20534292,0.014778346,0.0,0.0,1
119837990,-0.44095835,1.0471976,-0.20689133,0.014778346,0.0,0.0,1
119857966,-0.5546201,1.0471976,-0.046701692,0.014778346,0.0,0.0,1
119882867,-0.75938845,0.98405725,0.24046467,0.014778346,0.0,0.0,1
119902809,-0.7591515,0.9605074,0.24691407,0.014778346,0.0,0.0,1
119917776,-0.7594765,0.9590642,0.24715093,0.014778346,0.0,0.0,1
119937739,-0.76525456,0.7391644,0.29341462,0.014778346,0.0,0.0,1
119962674,-0.762079,0.735584,0.29508597,0.014778346,0.0,0.0,1
119977654,-0.75866544,0.732986,0.29658672,0.014778346,0.0,0.0,1
119997584,-0.75516504,0.73026645,0.2981291,0.014778346,0.0,0.0,1
120022532,-0.7452769,0.726864,0.2936365,0.014778346,0.0,0.0,1
120042490,-0.74093145,0.7251633,0.29515955,0.014778346,0.0,0.0,1
120057483,-0.7371282,0.7238612,0.2964471,0.014778346,0.0,0.0,1
120082374,-0.7341035,0.72305936,0.3052719,0.014778346,0.0,0.0,1
120102330,-0.7273037,0.72165644,0.30735773,0.014778346,0.0,0.0,1
120122276,-0.7157049,0.72030795,0.30305275,0.014778346,0.0,0.0,1
120137251,-0.7114329,0.7182705,0.3043863,0.014778346,0.0,0.0,1
120162185,-0.70551544,0.71673316,0.30625063,0.014778346,0.0,0.0,1
120182127,-0.7013346,0.71537757,0.30761793,0.014778346,0.0,0.0,1
120197116,-0.6988172,0.71446824,0.30845755,0.014778346,0.0,0.0,1
120222032,-0.6957995,0.7136229,0.3094134,0.014778346,0.0,0.0,1
120242010,-0.6941367,0.713846,0.3098033,0.014778346,0.0,0.0,1
120262067,-0.69377476,0.715251,0.30962035,0.014778346,0.0,0.0,1
120281897,-0.6939155,0.7181384,0.30901155,0.014778346,0.0,0.0,1
120301883,-0.69409007,0.7229648,0.3080046,0.014778346,0.0,0.0,1
120321821,-0.7002801,0.7293813,0.3127251,0.014778346,0.0,0.0,1
120337010,-0.7021861,0.736065,0.31103906,0.014778346,0.0,0.0,1
120361704,-0.70136535,0.74592197,0.30154413,0.014778346,0.0,0.0,1
120381660,-0.70486593,0.7529186,0.2989255,0.014778346,0.0,0.0,1
120396628,-0.7074083,0.75861144,0.29700765,0.014778346,0.0,0.0,1
120421554,-0.7112503,0.7668572,0.29414994,0.014778346,0.0,0.0,1
120441522,-0.71432424,0.77190477,0.29217523,0.014778346,0.0,0.0,1
120461583,-0.7220396,0.7767465,0.29682773,0.014778346,0.0,0.0,1
120481405,-0.7202113,0.77806145,0.28913146,0.014778346,0.0,0.0,1
120501370,-0.7229124,0.77951986,0.2880316,0.014778346,0.0,0.0,1
120521310,-0.726024,0.7796753,0.28710723,0.014778346,0.0,0.0,1
120541282,-0.7285625,0.77862394,0.28662178,0.014778346,0.0,0.0,1
120561234,-0.7302084,0.77660185,0.28661415,0.014778346,0.0,0.0,1
120581169,-0.73099214,0.7739914,0.28698677,0.014778346,0.0,0.0,1
120601122,-0.73134387,0.7712985,0.28749982,0.014778346,0.0,0.0,1
120621096,-0.7315107,0.768865,0.2880049,0.014778346,0.0,0.0,1
120641032,-0.7313624,0.7664909,0.28858367,0.014778346,0.0,0.0,1
120661055,-0.7304146,0.76486546,0.28921583,0.014778346,0.0,0.0,1
120680931,-0.73322767,0.7650089,0.29630858,0.014778346,0.0,0.0,1
120700879,-0.73035437,0.7645449,0.2972151,0.014778346,0.0,0.0,1
120720837,-0.7265755,0.76425904,0.2983339,0.014778346,0.0,0.0,1
120740792,-0.72164893,0.76422024,0.2997183,0.014778346,0.0,0.0,1
120760816,-0.71448374,0.7636203,0.3018503,0.014778346,0.0,0.0,1
120780690,-0.7000416,0.7619665,0.29852247,0.014778346,0.0,0.0,1
120800635,-0.69425046,0.7587813,0.3083459,0.014778346,0.0,0.0,1
120820597,-0.6822835,0.7575354,0.31209484,0.014778346,0.0,0.0,1
120840568,-0.66920567,0.7564197,0.31594902,0.014778346,0.0,0.0,1
120860534,-0.65731716,0.75720096,0.3190994,0.014778346,0.0,0.0,1
120880444,-0.64276785,0.7596934,0.3148194,0.014778346,0.0,0.0,1
120900438,-0.63521457,0.76707935,0.3155457,0.014778346,0.0,0.0,1
120920346,-0.62956625,0.7798142,0.31474334,0.014778346,0.0,0.0,1
120940292,-0.6217464,0.79856527,0.31343898,0.014778346,0.0,0.0,1
120960245,-0.6085646,0.8210351,0.31085,0.014778346,0.0,0.0,1
120980197,-0.5963336,0.84219545,0.29376724,0.014778346,0.0,0.0,1
121000147,-0.5777996,0.8612504,0.2748104,0.014778346,0.0,0.0,1
121020101,-0.5611387,0.8778471,0.2575317,0.014778346,0.0,0.0,1
121040135,-0.5452699,0.89226484,0.24598567,0.014778346,0.0,0.0,1
121060025,-0.53752995,0.9042886,0.23790045,0.014778346,0.0,0.0,1
121079970,-0.5365869,0.9132565,0.23184828,0.014778346,0.0,0.0,1
121099908,-0.52551156,0.91943234,0.22537956,0.014778346,0.0,0.0,1
121119855,-0.5212302,0.92307276,0.21583097,0.014778346,0.0,0.0,1
121139818,-0.5099927,0.9258667,0.20394646,0.014778346,0.0,0.0,1
121159771,-0.4964972,0.9288277,0.18969317,0.014778346,0.0,0.0,1
121179719,-0.4773295,0.9330782,0.1744308,0.014778346,0.0,0.0,1
121199668,-0.46437708,0.93792236,0.16055082,0.014778346,0.0,0.0,1
121219637,-0.4533696,0.9422405,0.14873743,0.014778346,0.0,0.0,1
121239612,-0.44385368,0.94586825,0.13849647,0.014778346,0.0,0.0,1
121259515,-0.43447998,0.9478335,0.12851277,0.014778346,0.0,0.0,1
121279473,-0.42908937,0.9481272,0.11761345,0.014778346,0.0,0.0,1
121299430,-0.4130002,0.9464364,0.10558159,0.014778346,0.0,0.0,1
121319371,-0.40622872,0.9436095,0.09311655,0.014778346,0.0,0.0,1
121339324,-0.39505547,0.9389531,0.08109005,0.014778346,0.0,0.0,1
121359277,-0.37965193,0.9331504,0.06969582,0.014778346,0.0,0.0,1
121379233,-0.37110344,0.92676127,0.060394343,0.014778346,0.0,0.0,1
121399185,-0.36945754,0.9204864,0.05334388,0.014778346,0.0,0.0,1
121419132,-0.36366132,0.91412586,0.04709529,0.014778346,0.0,0.0,1
121439142,-0.3596102,0.9077854,0.04261672,0.014778346,0.0,0.0,1
121459075,-0.35734499,0.9021987,0.040131904,0.014778346,0.0,0.0,1
121478995,-0.35678542,0.89802647,0.039438564,0.014778346,0.0,0.0,1
121498947,-0.3531616,0.8951801,0.040677104,0.014778346,0.0,0.0,1
121518896,-0.36016226,0.8937021,0.04296966,0.014778346,0.0,0.0,1
121538847,-0.36277467,0.8928982,0.04574053,0.014778346,0.0,0.0,1
121558802,-0.3611142,0.89309967,0.04912762,0.014778346,0.0,0.0,1
121583786,-0.37255418,0.8939391,0.056076277,0.014778346,0.0,0.0,1
121598700,-0.3736297,0.8948667,0.062342178,0.014778346,0.0,0.0,1
121618673,-0.3828284,0.8967725,0.07216045,0.014778346,0.0,0.0,1
121643727,-0.40098304,0.90040714,0.086339794,0.014778346,0.0,0.0,1
121658562,-0.40975434,0.90345645,0.09573729,0.014778346,0.0,0.0,1
121678505,-0.4203391,0.90819854,0.10713242,0.014778346,0.0,0.0,1
121698456,-0.4258609,0.91335094,0.11822407,0.014778346,0.0,0.0,1
121723429,-0.4433673,0.92066973,0.1318564,0.014778346,0.0,0.0,1
121740850,-0.45003322,0.925427,0.13906199,0.014778346,0.0,0.0,1
121758349,-0.45890698,0.93186504,0.14855114,0.014778346,0.0,0.0,1
121783253,-0.47124672,0.94007736,0.16175559,0.014778346,0.0,0.0,1
121798214,-0.47867712,0.94577277,0.16971955,0.014778346,0.0,0.0,1
121818164,-0.48483166,0.95395774,0.18147133,0.014778346,0.0,0.0,1
121838288,-0.49592575,0.9628474,0.19341524,0.014778346,0.0,0.0,1
121863066,-0.5073559,0.9733963,0.20580456,0.014778346,0.0,0.0,1
121878036,-0.5129552,0.97945166,0.21185477,0.014778346,0.0,0.0,1
