timestamp,indicated_airspeed_m_s,calibrated_airspeed_m_s,true_airspeed_m_s,calibrated_ground_minus_wind_m_s,true_ground_minus_wind_m_s,airspeed_derivative_filtered,throttle_filtered,pitch_filtered,airspeed_sensor_measurement_valid,selected_airspeed_index
170987775,4.72228,4.739034,4.6786237,7.2885313,7.195621,0.0,0.0,0.0,1,1
171187775,-4.113633,-4.1282277,-4.0757217,7.554982,7.4588923,0.0,0.0,0.0,1,1
171387775,3.1149821,3.1260338,3.0862665,7.8275685,7.7279916,0.0,0.0,0.0,1,1
171587776,5.2258997,5.2444406,5.1777897,7.6952763,7.597478,0.0,0.0,0.0,1,1
171787775,4.5367594,4.5528555,4.49496,7.645398,7.548177,0.0,0.0,0.0,1,1
171987775,7.6026344,7.6296077,7.53253,7.7601986,7.66146,0.0,0.0,0.0,1,1
172187775,5.557758,5.577476,5.506544,7.636573,7.539454,0.0,0.0,0.0,1,1
172387775,6.506944,6.5300303,6.4471707,7.4735065,7.378675,0.0,0.0,0.0,1,1
172587775,4.1235347,4.1381645,4.085717,7.387153,7.2935286,0.0,0.0,0.0,1,1
172787775,6.1332307,6.1549907,6.077112,7.02088,6.9320455,0.0,0.0,0.0,1,1
172987815,-0.41705096,-0.4185306,-0.41323808,7.2200375,7.128736,0.0,0.0,0.0,1,1
173187776,4.4249477,4.440647,4.3844213,7.17174,7.0809345,0.0,0.0,0.0,1,1
173387775,-2.5157893,-2.524715,-2.49277,7.202638,7.1115036,0.0,0.0,0.0,1,1
173587776,6.637625,6.661175,6.5770073,7.4310365,7.3371415,0.0,0.0,0.0,1,1
173787775,-5.960781,-5.9819293,-5.906337,7.169693,7.0790915,0.0,0.0,0.0,1,1
173987775,3.8543942,3.8680692,3.818521,7.1957526,7.1035786,0.0,0.0,0.0,1,1
174187775,8.121536,8.150351,8.047417,7.3275785,7.235037,0.0,0.0,0.0,1,1
174387775,-2.3992953,-2.4078078,-2.3768961,7.198391,7.1059775,0.0,0.0,0.0,1,1
174587775,-4.7889557,-4.8059464,-4.745185,7.054599,6.965408,0.0,0.0,0.0,1,1
174787776,5.42745,5.4467063,5.377072,6.886615,6.798572,0.0,0.0,0.0,1,1
174987776,-8.529289,-8.55955,-8.450076,6.7090383,6.6232324,0.0,0.0,0.0,1,1
175187775,4.9588566,4.97645,4.912797,6.6734996,6.5881395,0.0,0.0,0.0,1,1
175387776,5.710203,5.7304626,5.6571364,6.447,6.364506,0.0,0.0,0.0,1,1
175587776,5.293936,5.3127184,5.2448106,6.4427586,6.360406,0.0,0.0,0.0,1,1
175787810,6.237374,6.2595034,6.1797576,6.5263786,6.4432335,0.0,0.0,0.0,1,1
175987775,-4.2167344,-4.231695,-4.177731,6.0736036,5.996151,0.0,0.0,0.0,1,1
176187776,6.5726094,6.5959287,6.5117908,6.2029185,6.123794,0.0,0.0,0.0,1,1
176387776,6.57261,6.595929,6.5117583,6.472714,6.3901153,0.0,0.0,0.0,1,1
176587776,3.1149821,3.1260338,3.0861268,6.359685,6.278497,0.0,0.0,0.0,1,1
176787776,4.071131,4.085575,4.0334997,6.384357,6.302981,0.0,0.0,0.0,1,1
176987776,2.973926,2.9844773,2.9465296,6.3591485,6.2782917,0.0,0.0,0.0,1,1
177187781,6.2373734,6.259503,6.1796093,6.051587,5.974348,0.0,0.0,0.0,1,1
177387775,-2.113836,-2.1213357,-2.0943153,6.228963,6.149622,0.0,0.0,0.0,1,1
177587775,5.4537606,5.47311,5.403329,6.215671,6.1364226,0.0,0.0,0.0,1,1
177787775,3.9097059,3.923577,3.8736253,6.384275,6.3029947,0.0,0.0,0.0,1,1
177987778,6.7020106,6.7257886,6.6404037,6.647917,6.5635204,0.0,0.0,0.0,1,1
178187775,-4.415722,-4.4313884,-4.3750043,6.4043517,6.3228645,0.0,0.0,0.0,1,1
178387780,2.3256702,2.3339214,2.3042018,6.405248,6.3236856,0.0,0.0,0.0,1,1
178587775,7.255812,7.281555,7.1887884,6.4733195,6.39085,0.0,0.0,0.0,1,1
178787775,-3.5535343,-3.5661418,-3.5207627,6.4779334,6.3955016,0.0,0.0,0.0,1,1
178987775,4.9299054,4.9473963,4.8843117,6.3274302,6.246749,0.0,0.0,0.0,1,1
179187788,5.401011,5.420173,5.351417,6.2298627,6.150835,0.0,0.0,0.0,1,1
179387775,6.550794,6.5740356,6.4906015,5.96553,5.8898187,0.0,0.0,0.0,1,1
179587799,3.293673,3.3053586,3.2634664,5.8313804,5.7574735,0.0,0.0,0.0,1,1
179787775,4.6612606,4.6777983,4.6186104,5.930233,5.855198,0.0,0.0,0.0,1,1
179987775,6.5943527,6.6177487,6.5339413,6.052846,5.976192,0.0,0.0,0.0,1,1
180187776,5.387743,5.4068584,5.338325,6.072232,5.9952645,0.0,0.0,0.0,1,1
180387775,4.6612606,4.6777983,4.6186805,6.1079106,6.0307198,0.0,0.0,0.0,1,1
180587775,-4.267351,-4.282491,-4.2283745,5.988735,5.9130573,0.0,0.0,0.0,1,1
180787777,3.927969,3.941905,3.8922343,5.8899474,5.81573,0.0,0.0,0.0,1,1
180987775,-4.7889557,-4.8059464,-4.745215,6.3412924,6.2611594,0.0,0.0,0.0,1,1
181187776,5.0162587,5.0340557,4.96954,6.678824,6.593229,0.0,0.0,0.0,1,1
181387776,-1.2782892,-1.2828244,-1.2666088,6.9065204,6.819219,0.0,0.0,0.0,1,1
181587776,-3.843799,-3.8574367,-3.8087778,6.8982296,6.8112135,0.0,0.0,0.0,1,1
181787775,4.2094264,4.224361,4.1711154,6.9071836,6.8201227,0.0,0.0,0.0,1,1
181987775,6.3735843,6.3961973,6.315577,6.6773276,6.593164,0.0,0.0,0.0,1,1
182187775,5.293936,5.3127184,5.2456293,6.8194633,6.7333474,0.0,0.0,0.0,1,1
182387776,4.6612606,4.6777983,4.6187444,6.834447,6.748167,0.0,0.0,0.0,1,1
182587775,5.772534,5.7930145,5.720026,6.8390293,6.7528615,0.0,0.0,0.0,1,1
182787775,5.293936,5.3127184,5.2457285,6.7968583,6.711155,0.0,0.0,0.0,1,1
182987775,5.1291337,5.147331,5.082702,6.7124996,6.6282187,0.0,0.0,0.0,1,1
183187776,4.6612606,4.6777983,4.6192155,6.2166877,6.138833,0.0,0.0,0.0,1,1
183387783,-4.0078797,-4.0220995,-3.9717333,5.963236,5.888562,0.0,0.0,0.0,1,1
183587775,6.953592,6.9782624,6.890948,5.8933754,5.819635,0.0,0.0,0.0,1,1
183787784,-3.5535343,-3.5661418,-3.5209,5.7986364,5.7250724,0.0,0.0,0.0,1,1
183987775,4.842014,4.859193,4.798635,5.597268,5.5275116,0.0,0.0,0.0,1,1
184187775,5.3074384,5.3262687,5.258942,5.642229,5.570909,0.0,0.0,0.0,1,1
184387775,7.1963835,7.2219157,7.130717,5.4701943,5.401117,0.0,0.0,0.0,1,1
184587775,6.3058467,6.3282194,6.24848,5.3093314,5.24243,0.0,0.0,0.0,1,1
184787776,-5.3801684,-5.3992567,-5.331108,5.6678944,5.5963554,0.0,0.0,0.0,1,1
184987775,6.506944,6.5300303,6.4476337,5.767147,5.6943765,0.0,0.0,0.0,1,1
185187775,5.8096113,5.830223,5.7577734,5.734667,5.663405,0.0,0.0,0.0,1,1
185387789,6.1448894,6.166691,6.0889635,5.9328437,5.8580637,0.0,0.0,0.0,1,1
185587775,-2.009694,-2.0168242,-1.9914813,5.9870276,5.9117956,0.0,0.0,0.0,1,1
185787775,3.3794763,3.3914664,3.348909,5.8430123,5.769692,0.0,0.0,0.0,1,1
185987776,4.276897,4.292071,4.238084,6.2654734,6.1866646,0.0,0.0,0.0,1,1
186187816,4.276898,4.292072,4.238021,6.4398456,6.358747,0.0,0.0,0.0,1,1
186387775,3.7028627,3.716,3.6692731,6.2491026,6.170523,0.0,0.0,0.0,1,1
186587775,6.637625,6.661175,6.5775795,6.369395,6.289461,0.0,0.0,0.0,1,1
186787775,7.1764646,7.2019258,7.111571,6.3394747,6.25994,0.0,0.0,0.0,1,1
186987775,-1.5235233,-1.5289286,-1.509764,5.893748,5.819871,0.0,0.0,0.0,1,1
187187791,-2.1474285,-2.1550474,-2.1280425,5.731778,5.659953,0.0,0.0,0.0,1,1
187387775,6.098121,6.1197567,6.0432067,5.664243,5.5933914,0.0,0.0,0.0,1,1
187587776,4.7343893,4.7511864,4.691744,5.379168,5.311869,0.0,0.0,0.0,1,1
187787775,-5.1767774,-5.195144,-5.1301794,5.023904,4.961081,0.0,0.0,0.0,1,1
187987775,-0.77677286,-0.7795288,-0.76979834,4.9225917,4.8611455,0.0,0.0,0.0,1,1
188187777,4.6612606,4.6777983,4.619507,4.6702266,4.6120296,0.0,0.0,0.0,1,1
188387775,5.307439,5.326269,5.259917,4.9584565,4.896686,0.0,0.0,0.0,1,1
188587775,3.5448596,3.5574365,3.5129735,5.174622,5.1099463,0.0,0.0,0.0,1,1
188787775,2.9739273,2.9844785,2.9471729,5.1980333,5.1330585,0.0,0.0,0.0,1,1
188987828,5.1846495,5.203044,5.1379805,5.556725,5.4872394,0.0,0.0,0.0,1,1
189187775,3.9642441,3.978309,3.9285014,5.965303,5.890619,0.0,0.0,0.0,1,1
189387776,3.1149821,3.1260338,3.0870092,5.9309096,5.8568697,0.0,0.0,0.0,1,1
189587775,5.5834546,5.6032643,5.5331473,6.323842,6.2447085,0.0,0.0,0.0,1,1
189787775,0.8276067,0.8305429,0.82011473,6.938973,6.8518486,0.0,0.0,0.0,1,1
189987775,4.0001903,4.0143824,3.9638734,7.323467,7.2313232,0.0,0.0,0.0,1,1
190187776,1.4047257,1.4097095,1.3919988,7.8790545,7.780067,0.0,0.0,0.0,1,1
190387776,7.714778,7.7421494,7.6444774,8.383369,8.277609,0.0,0.0,0.0,1,1
190587775,5.883065,5.903938,5.829581,8.658967,8.5499115,0.0,0.0,0.0,1,1
190787775,6.7020106,6.7257886,6.6409974,9.122306,9.007302,0.0,0.0,0.0,1,1
190987775,3.927969,3.941905,3.8918617,9.644804,9.522361,0.0,0.0,0.0,1,1
191187775,8.356092,8.385739,8.279041,9.914207,9.78806,0.0,0.0,0.0,1,1
191387775,6.506944,6.5300303,6.4465456,10.106587,9.977377,0.0,0.0,0.0,1,1
191587775,7.13646,7.1617794,7.070138,10.092468,9.963326,0.0,0.0,0.0,1,1
191787775,7.0150776,7.0399666,6.949901,10.012536,9.884441,0.0,0.0,0.0,1,1
191987775,5.8096113,5.830223,5.7556853,9.510578,9.388988,0.0,0.0,0.0,1,1
192187775,-2.009694,-2.0168242,-1.9910598,9.29644,9.177679,0.0,0.0,0.0,1,1
192387776,6.3735843,6.3961973,6.314344,8.996357,8.881229,0.0,0.0,0.0,1,1
192587776,5.772534,5.7930145,5.7189527,8.655166,8.544512,0.0,0.0,0.0,1,1
192787800,6.3194523,6.341873,6.2609596,8.2354355,8.1303625,0.0,0.0,0.0,1,1
192987775,3.0216765,3.0323973,2.993727,7.7748494,7.675702,0.0,0.0,0.0,1,1
193187777,4.175282,4.1900954,4.1368594,6.7733536,6.6872973,0.0,0.0,0.0,1,1
193387775,-8.529289,-8.55955,-8.451109,6.248324,6.1691637,0.0,0.0,0.0,1,1
193587775,4.7524962,4.7693577,4.708845,5.7174654,5.6449237,0.0,0.0,0.0,1,1
193787775,-3.0318487,-3.0426054,-3.0041416,5.169051,5.1037054,0.0,0.0,0.0,1,1
193987775,6.807966,6.8321204,6.745818,4.7763844,4.71605,0.0,0.0,0.0,1,1
194187775,-2.8113692,-2.8213437,-2.7857893,4.528771,4.4716997,0.0,0.0,0.0,1,1
194387775,1.2988285,1.3034366,1.287053,3.9786768,3.9286668,0.0,0.0,0.0,1,1
194587775,-1.2092339,-1.2135241,-1.1982615,4.0394344,3.98863,0.0,0.0,0.0,1,1
194787785,5.1291337,5.147331,5.0825734,4.243171,4.189789,0.0,0.0,0.0,1,1
194987775,4.536759,4.552855,4.4955373,nan,nan,0.0,0.0,0.0,1,1
195187775,3.741321,3.754595,3.707378,nan,nan,0.0,0.0,0.0,1,1
195387787,3.293672,3.3053577,3.2637656,4.9094095,4.8476334,0.0,0.0,0.0,1,1
195587818,5.1291337,5.147331,5.082651,5.030782,4.9675665,0.0,0.0,0.0,1,1
195787775,5.3477416,5.366715,5.2993045,5.4563565,5.3878202,0.0,0.0,0.0,1,1
195987776,-3.7875268,-3.8009646,-3.7529657,5.969927,5.894539,0.0,0.0,0.0,1,1
196187775,6.3058467,6.3282194,6.2482824,6.185328,6.107196,0.0,0.0,0.0,1,1
196387775,4.6612606,4.6777983,4.6186805,6.252524,6.173505,0.0,0.0,0.0,1,1
196587775,2.3864284,2.394895,2.364703,6.230091,6.1515493,0.0,0.0,0.0,1,1
196787775,4.175282,4.1900954,4.137334,5.7731853,5.7004895,0.0,0.0,0.0,1,1
196987775,2.8859856,2.8962247,2.8598132,5.5629935,5.4930553,0.0,0.0,0.0,1,1
197187775,2.50352,2.5124023,2.4808507,5.625467,5.55482,0.0,0.0,0.0,1,1
197387775,6.8498893,6.874192,6.787821,5.4243245,5.3561707,0.0,0.0,0.0,1,1
197587777,2.2632844,2.2713144,2.2428668,5.128645,5.0644097,0.0,0.0,0.0,1,1
197787775,-1.5235233,-1.5289286,-1.5098248,5.035826,4.972904,0.0,0.0,0.0,1,1
197987775,-5.765465,-5.78592,-5.7136254,4.6186094,4.5609,0.0,0.0,0.0,1,1
198187775,-2.8367145,-2.8467789,-2.8112938,4.560397,4.5035515,0.0,0.0,0.0,1,1
198387811,3.1149821,3.1260338,3.087095,4.825965,4.7658515,0.0,0.0,0.0,1,1
198587775,4.97327,4.990915,4.9286966,4.8211436,4.7610416,0.0,0.0,0.0,1,1
198787775,6.506944,6.5300303,6.4486823,4.912998,4.8517942,0.0,0.0,0.0,1,1
198987775,4.842014,4.859193,4.79872,5.1528096,5.0886827,0.0,0.0,0.0,1,1
199187775,-5.1905856,-5.2090015,-5.144265,5.025903,4.963443,0.0,0.0,0.0,1,1
199387809,1.2425038,1.246912,1.2314329,5.326026,5.2599087,0.0,0.0,0.0,1,1
199587775,-4.2167354,-4.231696,-4.1789055,5.603051,5.533153,0.0,0.0,0.0,1,1
199787775,6.0628085,6.0843186,6.008455,5.5525327,5.4832997,0.0,0.0,0.0,1,1
199987775,-0.77677286,-0.7795288,-0.76982164,5.4313416,5.3637075,0.0,0.0,0.0,1,1
200187776,2.1330442,2.1406121,2.113972,5.5160246,5.4473777,0.0,0.0,0.0,1,1
200387776,5.379767,5.398854,5.3316374,5.1825156,5.1179924,0.0,0.0,0.0,1,1
200587775,-5.459404,-5.4787736,-5.410569,5.1552596,5.0910826,0.0,0.0,0.0,1,1
200787775,-4.0078807,-4.0221004,-3.9719248,5.230636,5.165384,0.0,0.0,0.0,1,1
200987775,5.466869,5.4862647,5.4178233,5.111785,5.048015,0.0,0.0,0.0,1,1
201187825,-2.9601824,-2.9706848,-2.9337144,4.8967557,4.8358154,0.0,0.0,0.0,1,1
201387776,2.50352,2.5124023,2.48111,4.8647995,4.8042083,0.0,0.0,0.0,1,1
201587775,4.4732094,4.48908,4.433285,4.755553,4.696446,0.0,0.0,0.0,1,1
201787775,-5.0508137,-5.0687337,-5.0057535,4.844475,4.7842817,0.0,0.0,0.0,1,1
201987775,-1.0162717,-1.0198773,-1.0071646,5.3044105,5.238291,0.0,0.0,0.0,1,1
202187775,4.175282,4.1900954,4.137798,5.7294774,5.6579666,0.0,0.0,0.0,1,1
202387775,-5.176778,-5.1951447,-5.1302257,5.9842772,5.9094973,0.0,0.0,0.0,1,1
202587776,-3.843799,-3.8574367,-3.809315,6.248073,6.1701283,0.0,0.0,0.0,1,1
202787776,7.488812,7.515382,7.4215527,6.2978745,6.2192454,0.0,0.0,0.0,1,1
202987775,-4.165503,-4.1802816,-4.1273165,6.4096203,6.3284087,0.0,0.0,0.0,1,1
203187775,-4.0078793,-4.022099,-3.971068,6.838826,6.752057,0.0,0.0,0.0,1,1
203387775,-2.2768474,-2.2849255,-2.2559521,7.205401,7.1140347,0.0,0.0,0.0,1,1
203587775,5.4010115,5.4201736,5.3522873,7.6426764,7.5469537,0.0,0.0,0.0,1,1
203787776,8.60922,8.639764,8.531542,8.2721815,8.168564,0.0,0.0,0.0,1,1
203987832,4.3268113,4.3421626,4.286795,8.469301,8.361308,0.0,0.0,0.0,1,1
204187776,6.2717037,6.2939553,6.213716,8.643429,8.533237,0.0,0.0,0.0,1,1
204387776,5.4537606,5.47311,5.403206,9.080887,8.964903,0.0,0.0,0.0,1,1
204587776,5.0162587,5.0340557,4.969615,9.2267885,9.108678,0.0,0.0,0.0,1,1
204787776,6.3285065,6.3509593,6.269669,9.239435,9.121174,0.0,0.0,0.0,1,1
204987775,4.226395,4.2413898,4.1872597,9.234364,9.116511,0.0,0.0,0.0,1,1
205187776,4.6612606,4.679802,4.620088,8.838796,8.726014,0.0,0.0,0.0,1,1
205387803,4.140856,4.157327,4.104415,8.3776865,8.27106,0.0,0.0,0.0,1,1
205587776,-0.77676886,-0.77985865,-0.76995045,8.289716,8.184394,0.0,0.0,0.0,1,1
205787776,4.520955,4.5389385,4.481124,8.102559,7.999353,0.0,0.0,0.0,1,1
205987776,-4.4800873,-4.497908,-4.4407563,7.9005404,7.8001537,0.0,0.0,0.0,1,1
206187775,6.2373734,6.262184,6.1827784,7.7634587,7.6650157,0.0,0.0,0.0,1,1
206387776,5.347742,5.3690143,5.301074,7.6551495,7.55828,0.0,0.0,0.0,1,1
206587777,-3.7875261,-3.802592,-3.7544925,7.3601832,7.267083,0.0,0.0,0.0,1,1
206787776,4.3268113,4.3440223,4.2890744,7.4324255,7.338412,0.0,0.0,0.0,1,1
206987776,6.003492,6.0273724,5.9512663,7.59704,7.5011144,0.0,0.0,0.0,1,1
207187776,3.4631555,3.476931,3.43302,7.6519823,7.5553436,0.0,0.0,0.0,1,1
207387776,5.3477416,5.369014,5.3013744,nan,nan,0.0,0.0,0.0,1,1
207587776,7.6026344,7.632876,7.536887,nan,nan,0.0,0.0,0.0,1,1
207787775,3.4631555,3.476931,3.433764,nan,nan,0.0,0.0,0.0,1,1
207987776,6.0509915,6.075061,5.998436,nan,nan,0.0,0.0,0.0,1,1
208187777,1.0556377,1.0598369,1.0464994,nan,nan,0.0,0.0,0.0,1,1
208387776,6.4804916,6.5062695,6.4243836,nan,nan,0.0,0.0,0.0,1,1
208587776,4.5994315,4.617727,4.55965,7.7571816,7.65962,0.0,0.0,0.0,1,1
208787777,5.1011486,5.12144,5.057206,7.707263,7.6105976,0.0,0.0,0.0,1,1
208987776,3.183167,3.195829,3.1557384,7.4367647,7.343473,0.0,0.0,0.0,1,1
209187776,3.909705,3.925257,3.8760602,7.6215906,7.5260663,0.0,0.0,0.0,1,1
209387775,2.416234,2.4258451,2.3954232,7.8573265,7.758789,0.0,0.0,0.0,1,1
209587776,4.842014,4.8612742,4.800267,7.9377418,7.8381257,0.0,0.0,0.0,1,1
209787776,5.659844,5.6823573,5.6110463,8.172706,8.070141,0.0,0.0,0.0,1,1
209987775,2.6695497,2.6801686,2.6465502,8.318654,8.21431,0.0,0.0,0.0,1,1
210187775,4.5682025,4.586374,4.5289364,8.021806,7.9213457,0.0,0.0,0.0,1,1
210387776,5.3074384,5.3285503,5.2617455,8.262498,8.15891,0.0,0.0,0.0,1,1
210587775,2.5035214,2.51348,2.4819744,8.600395,8.492592,0.0,0.0,0.0,1,1
210787775,5.8830657,5.9064674,5.832285,8.809626,8.698981,0.0,0.0,0.0,1,1
210987775,5.5060043,5.527906,5.4584713,8.998024,8.885001,0.0,0.0,0.0,1,1
211187775,4.0001903,4.0161023,3.965622,8.941936,8.829539,0.0,0.0,0.0,1,1
211387775,6.1448894,6.1693325,6.0919867,8.684683,8.575802,0.0,0.0,0.0,1,1
211587791,5.760122,5.7830343,5.7105026,8.825387,8.714698,0.0,0.0,0.0,1,1
211787775,-7.6254787,-7.6558113,-7.5594196,8.938848,8.826302,0.0,0.0,0.0,1,1
211987775,2.6695497,2.6801686,2.6464536,8.781235,8.670771,0.0,0.0,0.0,1,1
212187775,6.9844027,7.012185,6.924142,8.754883,8.6449585,0.0,0.0,0.0,1,1
212387775,3.2499216,3.262849,3.2219546,8.695046,8.586068,0.0,0.0,0.0,1,1
212587775,2.825839,2.8370795,2.801613,8.299583,8.195831,0.0,0.0,0.0,1,1
212787775,7.8253145,7.856442,7.7583847,8.258667,8.15559,0.0,0.0,0.0,1,1
212987775,7.431247,7.460807,7.367363,8.301575,8.1976,0.0,0.0,0.0,1,1
213187775,5.8096113,5.8327208,5.7597327,8.086796,7.9856014,0.0,0.0,0.0,1,1
213387775,5.143069,5.1635265,5.0990415,7.914406,7.815566,0.0,0.0,0.0,1,1
213587776,5.8096113,5.8327208,5.7599216,7.9604206,7.8610663,0.0,0.0,0.0,1,1
213787775,4.376155,4.3935623,4.3388844,7.700567,7.604733,0.0,0.0,0.0,1,1
213987776,5.016258,5.0362115,4.973517,7.8145366,7.7172556,0.0,0.0,0.0,1,1
214187776,5.710203,5.7329173,5.6615996,8.024523,7.924698,0.0,0.0,0.0,1,1
214387776,3.8543942,3.8697262,3.821553,8.051878,7.951642,0.0,0.0,0.0,1,1
214587775,5.6598444,5.682358,5.61174,8.0014,7.9019623,0.0,0.0,0.0,1,1
214787778,7.9343114,7.9658723,7.867015,8.039922,7.940145,0.0,0.0,0.0,1,1
214987776,5.4537606,5.4754543,5.407592,7.691232,7.595908,0.0,0.0,0.0,1,1
215187776,4.5209556,4.538939,4.48274,7.793849,7.697349,0.0,0.0,0.0,1,1
215387775,5.101149,5.1214404,5.057953,8.020445,7.9210205,0.0,0.0,0.0,1,1
215587776,7.431247,7.460807,7.3683934,8.106444,8.006035,0.0,0.0,0.0,1,1
215787775,5.293936,5.314994,5.2491136,8.17099,8.06971,0.0,0.0,0.0,1,1
215987775,2.825839,2.8370795,2.8020122,8.177218,8.076145,0.0,0.0,0.0,1,1
216187804,6.305846,6.3309293,6.252685,7.9542317,7.8559246,0.0,0.0,0.0,1,1
216387775,5.772534,5.7954955,5.723919,8.089181,7.9892764,0.0,0.0,0.0,1,1
216587775,4.9007835,4.9202776,4.859345,8.315884,8.2129,0.0,0.0,0.0,1,1
216787775,-4.0078797,-4.0238223,-3.9740765,8.416307,8.312258,0.0,0.0,0.0,1,1
216987776,6.2373734,6.262184,6.1848516,8.557357,8.451681,0.0,0.0,0.0,1,1
217187776,5.1846495,5.2052727,5.1409855,8.843063,8.733849,0.0,0.0,0.0,1,1
217387775,5.7352166,5.75803,5.686873,8.440145,8.335843,0.0,0.0,0.0,1,1
217587776,5.293936,5.314994,5.249358,8.3081255,8.205527,0.0,0.0,0.0,1,1
217787775,7.076029,7.1041756,7.016286,8.486938,8.381942,0.0,0.0,0.0,1,1
217987775,6.8915577,6.9189706,6.8333464,8.468416,8.363617,0.0,0.0,0.0,1,1
218187775,6.283106,6.308099,6.23027,8.335836,8.23299,0.0,0.0,0.0,1,1
218387775,6.6376257,6.6640286,6.581883,8.282613,8.180516,0.0,0.0,0.0,1,1
218587775,1.8059797,1.8131635,1.7908922,7.957114,7.8593764,0.0,0.0,0.0,1,1
218787775,7.13646,7.164847,7.076947,7.799852,7.704162,0.0,0.0,0.0,1,1
218987775,3.927969,3.9435935,3.8957427,7.991665,7.8946958,0.0,0.0,0.0,1,1
219187776,6.283105,6.308098,6.2304654,8.01846,7.919779,0.0,0.0,0.0,1,1
219387775,2.9253976,2.9370341,2.9009874,8.012008,7.913675,0.0,0.0,0.0,1,1
219587775,5.6598444,5.682358,5.612582,8.218625,8.117706,0.0,0.0,0.0,1,1
219787775,4.9588575,4.978583,4.917598,8.20343,8.102942,0.0,0.0,0.0,1,1
219987775,5.4537606,5.4754543,5.409241,8.266227,8.1662655,0.0,0.0,0.0,1,1
220187775,3.6247218,3.6391401,3.594404,8.557685,8.452485,0.0,0.0,0.0,1,1
220387775,7.7147784,7.745466,7.6503086,8.567633,8.462374,0.0,0.0,0.0,1,1
220587776,6.191304,6.215932,6.139542,8.500656,8.396189,0.0,0.0,0.0,1,1
220787775,3.8543942,3.8697262,3.8223002,8.565676,8.460697,0.0,0.0,0.0,1,1
220987775,5.016258,5.0362115,4.974527,8.414172,8.311113,0.0,0.0,0.0,1,1
221187775,7.3343015,7.363476,7.274321,8.403193,8.301451,0.0,0.0,0.0,1,1
221387776,1.2988285,1.3039949,1.287968,8.542381,8.43739,0.0,0.0,0.0,1,1
221587776,6.098121,6.1223783,6.047245,8.550629,8.445697,0.0,0.0,0.0,1,1
221787777,7.488812,7.518601,7.4263616,8.639049,8.533063,0.0,0.0,0.0,1,1
221987776,-2.113836,-2.1222444,-2.096623,8.568552,8.465106,0.0,0.0,0.0,1,1
222187776,8.095056,8.127255,8.028156,8.325639,8.224121,0.0,0.0,0.0,1,1
222387775,6.16814,6.1926756,6.1169343,8.411501,8.308622,0.0,0.0,0.0,1,1
222587777,6.4071846,6.432671,6.3539863,8.382542,8.280006,0.0,0.0,0.0,1,1
222787777,6.953592,6.9812517,6.8957615,8.346597,8.244387,0.0,0.0,0.0,1,1
222987776,5.8096113,5.8327208,5.761317,8.217533,8.116934,0.0,0.0,0.0,1,1
223187776,8.60922,8.643465,8.5395565,8.154962,8.056926,0.0,0.0,0.0,1,1
223387776,3.6247218,3.6391401,3.5947394,7.9501157,7.853117,0.0,0.0,0.0,1,1
223587775,3.1149821,3.1273727,3.089796,7.668388,7.5762496,0.0,0.0,0.0,1,1
223787792,8.458253,8.491898,8.38849,7.494918,7.4036508,0.0,0.0,0.0,1,1
223987775,4.434643,4.452283,4.398033,7.1515064,7.064368,0.0,0.0,0.0,1,1
224187775,5.1846495,5.2052727,5.1418805,7.273957,7.185372,0.0,0.0,0.0,1,1
224387775,2.825839,2.8370795,2.8025496,7.4333277,7.3428574,0.0,0.0,0.0,1,1
224587788,4.9299054,4.9495153,4.8899527,7.5968924,7.5054708,0.0,0.0,0.0,1,1
224787775,5.7352166,5.75803,5.6876116,7.9354014,7.838355,0.0,0.0,0.0,1,1
224987775,5.42745,5.4490395,5.382394,7.883255,7.786837,0.0,0.0,0.0,1,1
225187775,5.347742,5.3690143,5.303494,7.850828,7.7550216,0.0,0.0,0.0,1,1
225387776,7.0150776,7.042982,6.9567356,8.154433,8.054577,0.0,0.0,0.0,1,1
225587776,5.6598444,5.682358,5.6128297,8.232457,8.131727,0.0,0.0,0.0,1,1
225787776,3.741321,3.7562032,3.7102478,8.257174,8.156151,0.0,0.0,0.0,1,1
225987775,5.016258,5.0362115,4.9747024,7.8802567,7.784013,0.0,0.0,0.0,1,1
226187775,5.07301,5.0931892,5.030743,8.043019,7.9444065,0.0,0.0,0.0,1,1
226387775,4.797464,4.816547,4.757583,7.97446,7.876837,0.0,0.0,0.0,1,1
226587775,3.2499216,3.262849,3.2230191,7.844615,7.748855,0.0,0.0,0.0,1,1
226787775,5.016258,5.0362115,4.9748154,7.4235034,7.333004,0.0,0.0,0.0,1,1
226987775,3.3153315,3.328519,3.2884216,7.5565896,7.4655585,0.0,0.0,0.0,1,1
227187775,4.752497,4.7714014,4.713103,7.458218,7.3670917,0.0,0.0,0.0,1,1
227387820,4.6612606,4.679802,4.6228094,7.4732127,7.382201,0.0,0.0,0.0,1,1
227587775,5.883065,5.906467,5.8344765,7.2447133,7.156412,0.0,0.0,0.0,1,1
227787805,3.7793875,3.794421,3.7480595,7.454572,7.36349,0.0,0.0,0.0,1,1
227987775,4.226395,4.243207,4.1914363,7.401836,7.311527,0.0,0.0,0.0,1,1
228187775,7.3440533,7.373266,7.2834253,7.630462,7.5374875,0.0,0.0,0.0,1,1
228387776,5.506005,5.5279064,5.460592,7.577597,7.4853234,0.0,0.0,0.0,1,1
228587775,5.659844,5.6823573,5.612978,7.6243963,7.531306,0.0,0.0,0.0,1,1
