timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
218803015,-0.017570628,-0.38078636,-0.09523155,0.0
219002487,-0.019862967,-0.3878397,-0.093868256,0.0
219201960,-0.02112642,-0.39117894,-0.09690722,0.0
219401434,-0.029301597,-0.39951494,-0.09658533,0.0
219600962,-0.030790122,-0.3944895,-0.09325641,0.0
219802842,-0.028304942,-0.39302596,-0.09061502,0.0
220002314,-0.027863272,-0.39512742,-0.08996218,0.0
220201787,-0.020338751,-0.39554062,-0.09145832,0.0
220401261,-0.012676839,-0.3973518,-0.09246901,0.0
220600777,-0.0061358153,-0.39962125,-0.0957208,0.0
220800204,-0.0058770804,-0.4,-0.09591604,0.0
220999680,-0.0040022777,-0.39245203,-0.091389045,0.0
221204073,-0.0043134266,-0.39600638,-0.08631969,0.0
221403546,-0.0028536667,-0.4,-0.08160221,0.0
221603018,0.0026209247,-0.38760433,-0.081084706,0.0
221802492,0.0022719007,-0.39589697,-0.0793704,0.0
222001980,0.0007821763,-0.4,-0.070588924,0.0
222201436,-0.0011793668,-0.38978085,-0.06316582,0.0
222400909,0.00024365731,-0.39297748,-0.06194892,0.0
222602845,-0.0025744808,-0.39985776,-0.05762425,0.0
222802314,-0.0021903857,-0.39826035,-0.057463896,0.0
223001831,-0.009953218,-0.4,-0.055903144,0.0
223201322,-0.016290203,-0.4,-0.056680728,0.0
223400748,-0.01996114,-0.3999205,-0.058088787,0.0
223600218,-0.011904457,-0.39735094,-0.056561176,0.0
223799694,-0.021255415,-0.39542153,-0.05214443,0.0
224004129,-0.022928158,-0.39956683,-0.04895877,0.0
224203577,-0.020778162,-0.38857105,-0.049406644,0.0
224403021,-0.02378329,-0.37741125,-0.04739395,0.0
224602491,-0.01983926,-0.36942145,-0.045389175,0.0
224801966,-0.024457594,-0.3701518,-0.042369857,0.0
225001438,-0.025079397,-0.3662145,-0.042999733,0.0
225200910,-0.030529179,-0.35823095,-0.04943655,0.0
225400405,-0.026838483,-0.3557833,-0.047388498,0.0
225602317,-0.031747792,-0.35188904,-0.041146986,0.0
225801789,-0.029935686,-0.3489017,-0.03751126,0.0
226001260,-0.03469444,-0.352795,-0.039059017,0.0
226200734,-0.029779552,-0.34819862,-0.037359476,0.0
226400221,-0.032317244,-0.3492609,-0.03325196,0.0
226599687,-0.037877034,-0.35006857,-0.03146537,0.0
226804078,-0.039536614,-0.35183716,-0.034461815,0.0
227003552,-0.039864067,-0.3518108,-0.038347337,0.0
227203036,-0.043020558,-0.35119164,-0.041013647,0.0
227402490,-0.05059498,-0.3435006,-0.04197665,0.0
227601962,-0.05306099,-0.34759322,-0.040553413,0.0
227801450,-0.051687546,-0.34881982,-0.03718,0.0
228000907,-0.054085534,-0.344342,-0.03634976,0.0
228200379,-0.05903805,-0.34313455,-0.03317493,0.0
228402312,-0.06123707,-0.3466275,-0.03151585,0.0
228601787,-0.061350357,-0.3507422,-0.036125265,0.0
228801272,-0.055236086,-0.3407538,-0.036832307,0.0
229000745,-0.05806956,-0.33753663,-0.03378345,0.0
229200203,-0.054757383,-0.33626184,-0.0328503,0.0
229399676,-0.052180275,-0.33139983,-0.035240326,0.0
229604071,-0.047940694,-0.33696687,-0.037896145,0.0
229803540,-0.047355525,-0.34856918,-0.03790354,0.0
230003016,-0.046082433,-0.3595904,-0.036116973,0.0
230202500,-0.041056376,-0.36854306,-0.036918014,0.0
230401976,-0.042558394,-0.3819066,-0.04387492,0.0
230601430,-0.033633206,-0.37585786,-0.04435652,0.0
230800909,-0.03218021,-0.39139783,-0.041739915,0.0
231002835,-0.04013108,-0.39489767,-0.037032727,0.0
231202306,-0.040693223,-0.3988571,-0.032619506,0.0
231401778,-0.0383108,-0.3964063,-0.031898875,0.0
231601251,-0.03785489,-0.39547065,-0.031124093,0.0
231800722,-0.039702486,-0.39138585,-0.03103804,0.0
232000194,-0.040365648,-0.38452944,-0.033347756,0.0
232199666,-0.036446672,-0.38589877,-0.035721894,0.0
232399146,-0.041168496,-0.38761312,-0.037982505,0.0
232603532,-0.044121064,-0.3821913,-0.04022725,0.0
232803020,-0.047402818,-0.37179103,-0.043012694,0.0
233002475,-0.044186022,-0.3663046,-0.040849775,0.0
233201947,-0.045588836,-0.36217862,-0.037440993,0.0
233401421,-0.050326794,-0.35463268,-0.036038384,0.0
233600893,-0.053216964,-0.34850445,-0.03672955,0.0
233802831,-0.05640718,-0.34926036,-0.0396246,0.0
234002296,-0.053678304,-0.34006202,-0.042008944,0.0
234201766,-0.059410658,-0.33490545,-0.04221101,0.0
234401240,-0.05933723,-0.32206318,-0.04045877,0.0
234600711,-0.057752475,-0.31332725,-0.038893126,0.0
234800181,-0.055590317,-0.3171389,-0.03985394,0.0
234999655,-0.053038023,-0.31850415,-0.044927824,0.0
235199125,-0.06023197,-0.31254172,-0.048184834,0.0
235403525,-0.06298992,-0.29846022,-0.04478833,0.0
235602997,-0.062031254,-0.30446002,-0.041634858,0.0
235802465,-0.059380006,-0.304799,-0.04565131,0.0
236001934,-0.062409125,-0.30333194,-0.04988717,0.0
236201425,-0.06769174,-0.29593056,-0.04935998,0.0
236400933,-0.06670244,-0.28759184,-0.048469305,0.0
236600373,-0.06425623,-0.28340104,-0.05133404,0.0
236802293,-0.059820656,-0.2733129,-0.05368718,0.0
237001765,-0.06340818,-0.26790065,-0.054125868,0.0
237201238,-0.0665545,-0.26163265,-0.051597472,0.0
237400736,-0.06263177,-0.25869814,-0.047575567,0.0
237600180,-0.056572944,-0.2562979,-0.044658005,0.0
237799640,-0.058198743,-0.25793478,-0.04116837,0.0
238004029,-0.056144036,-0.26755172,-0.042375766,0.0
238203498,-0.058563527,-0.27143946,-0.04619506,0.0
238402971,-0.056810226,-0.27140957,-0.04293199,0.0
238602441,-0.049285773,-0.26753,-0.03513762,0.0
238801911,-0.050848227,-0.2804648,-0.031491898,0.0
239001381,-0.05091426,-0.28295976,-0.03169176,0.0
239200854,-0.05152483,-0.28214532,-0.03443296,0.0
239400321,-0.046643045,-0.2860849,-0.033862513,0.0
239602255,-0.04916274,-0.28421265,-0.03109826,0.0
239801724,-0.05360645,-0.2806718,-0.027644817,0.0
240001196,-0.051854666,-0.2740645,-0.02478038,0.0
240200679,-0.048961606,-0.2681964,-0.024579592,0.0
240400137,-0.045629613,-0.2675978,-0.024707366,0.0
240599606,-0.049690187,-0.27031946,-0.023661025,0.0
240799077,-0.051164247,-0.26663265,-0.022964988,0.0
241003475,-0.052983508,-0.26449615,-0.022885904,0.0
241202947,-0.045007866,-0.25384215,-0.021565448,0.0
241402414,-0.04348347,-0.25168937,-0.0151790865,0.0
241601886,-0.04871176,-0.25860298,-0.008958341,0.0
241801355,-0.04561314,-0.26009658,-0.0028996961,0.0
242000833,-0.04363847,-0.26245993,-0.0044459044,0.0
242202759,-0.03635183,-0.26913425,-0.0026257336,0.0
242402230,-0.03895221,-0.26573557,-3.468733e-05,0.0
242601700,-0.04268512,-0.26983958,0.0026781985,0.0
242801185,-0.04437068,-0.27520522,0.0052688234,0.0
243000652,-0.041173812,-0.27616027,0.004578391,0.0
243200113,-0.038886834,-0.27537122,0.005302627,0.0
243399580,-0.047378078,-0.27681884,0.009993103,0.0
243603976,-0.04925783,-0.2809659,0.013912831,0.0
243803448,-0.04886825,-0.28840938,0.015824214,0.0
244002919,-0.050465617,-0.2881856,0.014631697,0.0
244202386,-0.05593413,-0.2877667,0.0124140745,0.0
244401857,-0.061617106,-0.2865486,0.011579633,0.0
244601328,-0.0634265,-0.29012188,0.009964928,0.0
244800798,-0.0606466,-0.28646284,0.007716645,0.0
245002728,-0.06384279,-0.2868207,0.0068138237,0.0
245202197,-0.06927475,-0.2828597,0.0060657295,0.0
245401690,-0.0708977,-0.2783008,0.004862169,0.0
245601151,-0.06852381,-0.28399557,0.003634572,0.0
245800611,-0.06548318,-0.28596348,0.0040330105,0.0
246000079,-0.0695925,-0.28127533,0.0038267018,0.0
246199545,-0.07254253,-0.2786121,0.004225996,0.0
246403942,-0.07501861,-0.2821177,0.0033027849,0.0
246603413,-0.07183946,-0.28409186,0.0029141223,0.0
246802897,-0.07605751,-0.28874016,0.0038484335,0.0
247002348,-0.082557276,-0.2838119,0.00461265,0.0
247201825,-0.08634005,-0.2885078,0.004104244,0.0
247401292,-0.09017179,-0.29170078,0.00027664707,0.0
247600765,-0.11157016,-0.28965572,0.0014472302,0.0
247802711,-0.13286223,-0.2860836,0.0009257545,0.0
248002182,-0.15173882,-0.2795201,0.0030896787,0.0
248201638,-0.16234288,-0.27319384,0.0041682147,0.0
248401106,-0.17728218,-0.27480903,0.0051659197,0.0
248600572,-0.19174801,-0.27870604,0.0070285406,0.0
248800041,-0.19688317,-0.2760012,0.0075709163,0.0
248999521,-0.19254774,-0.27744788,0.0021537454,0.0
249203954,-0.1802528,-0.28035387,-0.0047865924,0.0
249403385,-0.17836498,-0.2828004,-0.007188861,0.0
249602854,-0.17012289,-0.2873111,-0.0012347401,0.0
249802322,-0.1627587,-0.3006386,0.002504937,0.0
250001793,-0.1528916,-0.3040888,0.0023256855,0.0
250201262,-0.14334618,-0.30444953,0.0076414174,0.0
250400733,-0.14134216,-0.30862853,0.010454912,0.0
250600200,-0.1340327,-0.29527116,0.009846785,0.0
250802119,-0.12270048,-0.28539005,0.010337366,0.0
251001589,-0.10537954,-0.28129855,0.009836339,0.0
251201059,-0.10144938,-0.27169374,0.010269461,0.0
251400525,-0.09701302,-0.2681732,0.009240793,0.0
251599996,-0.09710578,-0.26198047,0.009903183,0.0
251799464,-0.09116942,-0.2622945,0.015396737,0.0
252003858,-0.086647265,-0.26556936,0.019630289,0.0
252203326,-0.08524599,-0.26034662,0.022035401,0.0
252402797,-0.08319051,-0.2548389,0.021199664,0.0
252602267,-0.08208858,-0.26271737,0.025315423,0.0
252801736,-0.07588675,-0.25964502,0.024321081,0.0
253001206,-0.07758943,-0.25857574,0.02551158,0.0
253200695,-0.08025393,-0.25493762,0.029348388,0.0
253402610,-0.081307314,-0.2485743,0.033994682,0.0
253602076,-0.075972505,-0.24462919,0.032271545,0.0
253801542,-0.07187026,-0.24431503,0.0354127,0.0
254001013,-0.07773564,-0.24972379,0.038812913,0.0
254200479,-0.08056981,-0.2500078,0.04273323,0.0
254399954,-0.07612281,-0.2571567,0.045642477,0.0
254599417,-0.07294958,-0.26635557,0.04852231,0.0
254803812,-0.07554545,-0.27922314,0.04846476,0.0
255003282,-0.077296175,-0.27735916,0.047271688,0.0
255202750,-0.07599035,-0.2685601,0.04504282,0.0
255402217,-0.06662693,-0.26473308,0.046378758,0.0
255601690,-0.06396629,-0.27040178,0.04958934,0.0
255801168,-0.0698513,-0.27914006,0.049798306,0.0
256000638,-0.068511896,-0.27168134,0.048387997,0.0
256200093,-0.064851925,-0.2624365,0.046488825,0.0
256402026,-0.060092933,-0.27263433,0.04704823,0.0
256601501,-0.06410634,-0.27938452,0.042611845,0.0
256800963,-0.07102952,-0.2785126,0.038893092,0.0
257000432,-0.07091466,-0.27888632,0.03546429,0.0
257199900,-0.0639581,-0.2684779,0.034231868,0.0
257399369,-0.06581327,-0.26899472,0.03566751,0.0
257603760,-0.070373535,-0.2737804,0.034944657,0.0
257803230,-0.07040379,-0.26359278,0.028589478,0.0
258002699,-0.06626177,-0.261465,0.02552118,0.0
258202175,-0.061798375,-0.26329547,0.025581019,0.0
258401660,-0.06496719,-0.2670924,0.024274837,0.0
258601106,-0.06785991,-0.25989392,0.022365209,0.0
258800574,-0.066867314,-0.2624466,0.021137783,0.0
259002507,-0.061417103,-0.26088873,0.016297325,0.0
259201973,-0.060223594,-0.25416306,0.013510212,0.0
259401441,-0.06344672,-0.25748393,0.013315919,0.0
259600912,-0.06365273,-0.25749084,0.010399123,0.0
259800380,-0.059399247,-0.2556869,0.0073421765,0.0
259999846,-0.055833783,-0.2556884,0.0060616825,0.0
260199313,-0.06252555,-0.254332,0.009266202,0.0
260403716,-0.06128499,-0.2556596,0.008014977,0.0
260603178,-0.05943232,-0.24373704,0.0036853997,0.0
260802647,-0.0541703,-0.2478475,0.0031577172,0.0
261002112,-0.05758756,-0.25178665,-0.000681736,0.0
261201580,-0.062510006,-0.24304064,-0.0020110002,0.0
261401049,-0.06364087,-0.2491569,-0.0014899558,0.0
261600520,-0.057314478,-0.24854364,-0.0015943166,0.0
261802450,-0.05907305,-0.24786885,-0.0012707177,0.0
262001978,-0.06297769,-0.24408704,-0.00052286347,0.0
262201406,-0.06461683,-0.25000176,-0.0015487473,0.0
262400926,-0.060247745,-0.24974301,-0.007103892,0.0
262600336,-0.06429355,-0.24075514,-0.0071610617,0.0
262799808,-0.06398629,-0.23467743,-0.0040680557,0.0
262999270,-0.06117401,-0.23409538,-0.0016327815,0.0
263198741,-0.057500284,-0.24263042,-0.0056508784,0.0
263403135,-0.05586825,-0.23824422,-0.010488913,0.0
263602596,-0.06281991,-0.24027549,-0.010800016,0.0
263802057,-0.062186833,-0.23180266,-0.008475082,0.0
264001524,-0.059551682,-0.23212646,-0.006631397,0.0
264200992,-0.05669955,-0.2420759,-0.008632961,0.0
264400457,-0.06176977,-0.24436553,-0.012636202,0.0
264602402,-0.06448413,-0.23493417,-0.012534909,0.0
264801875,-0.06164867,-0.23425917,-0.010734532,0.0
265001327,-0.059177097,-0.24096382,-0.01162076,0.0
265200809,-0.060993794,-0.23741792,-0.014441021,0.0
265400261,-0.06366237,-0.23137979,-0.014105663,0.0
265599729,-0.06541826,-0.23683776,-0.014488787,0.0
265799198,-0.062964395,-0.24011882,-0.017188113,0.0
266003590,-0.059967455,-0.24334769,-0.018669548,0.0
266203063,-0.06492064,-0.2380678,-0.0181969,0.0
266402525,-0.0628058,-0.2309458,-0.015538971,0.0
266601995,-0.06027886,-0.23135284,-0.016018698,0.0
266801464,-0.053711537,-0.22732972,-0.017005092,0.0
267000931,-0.05429729,-0.23540309,-0.018548245,0.0
267200398,-0.056526206,-0.23629017,-0.017481022,0.0
267399868,-0.05728618,-0.24442847,-0.017048681,0.0
267601798,-0.0534537,-0.25068125,-0.01830654,0.0
267801263,-0.05388875,-0.25372687,-0.019516313,0.0
268000746,-0.059061028,-0.24885677,-0.01779621,0.0
268200198,-0.05667986,-0.25554034,-0.01757326,0.0
268399675,-0.0517428,-0.2572857,-0.020494666,0.0
268599155,-0.05931215,-0.24786507,-0.020642435,0.0
268803530,-0.056999546,-0.23820949,-0.018814165,0.0
269000533,-0.05391973,-0.24516837,-0.017251937,0.0
269202460,-0.058618262,-0.24222353,-0.018924974,0.0
269401932,-0.06075219,-0.23368989,-0.019946635,0.0
269601398,-0.059361584,-0.23561725,-0.02005782,0.0
269800870,-0.056052815,-0.2430454,-0.020786064,0.0
270000335,-0.06200243,-0.24980778,-0.021158434,0.0
270199813,-0.06686206,-0.24494314,-0.019487254,0.0
270401731,-0.06414105,-0.2477758,-0.018908627,0.0
270601228,-0.057393875,-0.24352695,-0.020538991,0.0
270800681,-0.058908615,-0.2461562,-0.02058542,0.0
271000143,-0.06267166,-0.25013253,-0.020759821,0.0
271199601,-0.06603132,-0.25325036,-0.023187388,0.0
271401550,-0.0634583,-0.25559884,-0.025848486,0.0
271598549,-0.06265811,-0.25538832,-0.026197853,0.0
271802928,-0.06473693,-0.25491872,-0.026506556,0.0
272002406,-0.06447655,-0.25494462,-0.028218387,0.0
272201861,-0.06328563,-0.25226536,-0.030341621,0.0
272401330,-0.05786571,-0.25360376,-0.030512016,0.0
272600797,-0.063154496,-0.25375044,-0.029027982,0.0
272800265,-0.062050667,-0.2486767,-0.02660165,0.0
273002213,-0.06287044,-0.25147697,-0.02740626,0.0
273201669,-0.061142568,-0.2600649,-0.028247122,0.0
273401141,-0.062397342,-0.2602846,-0.03321137,0.0
273603060,-0.066572465,-0.2545814,-0.035735946,0.0
273802526,-0.06147755,-0.2581852,-0.033010315,0.0
274002010,-0.06661559,-0.258797,-0.02903105,0.0
274201463,-0.06658734,-0.24853429,-0.024959737,0.0
274400928,-0.06602375,-0.2561448,-0.026282093,0.0
274602857,-0.060764097,-0.2585028,-0.032653164,0.0
274802345,-0.06760473,-0.25482538,-0.03397813,0.0
275001827,-0.068647854,-0.24614942,-0.030697398,0.0
275201322,-0.06608554,-0.2520029,-0.029666571,0.0
275400743,-0.059478953,-0.25050104,-0.032708354,0.0
275600210,-0.062176812,-0.25938213,-0.031809025,0.0
275802138,-0.061431173,-0.2611273,-0.031310674,0.0
276001609,-0.058736693,-0.25990722,-0.028753532,0.0
276203539,-0.05610736,-0.27495039,-0.029058632,0.0
276403010,-0.053364623,-0.2682886,-0.03163257,0.0
276602459,-0.057783388,-0.27203503,-0.031026298,0.0
276801922,-0.056572862,-0.27001813,-0.028152334,0.0
277001390,-0.053146936,-0.27077758,-0.02623459,0.0
277200859,-0.051507104,-0.27784616,-0.02603906,0.0
277402803,-0.056311768,-0.27502817,-0.025290838,0.0
277602254,-0.054899074,-0.27699202,-0.024976438,0.0
277801723,-0.049056582,-0.27369532,-0.02550138,0.0
278001191,-0.054904614,-0.27755937,-0.024344321,0.0
278200671,-0.055697113,-0.27903396,-0.023697723,0.0
278400123,-0.050382018,-0.2686102,-0.025870606,0.0
278604516,-0.050531983,-0.2780738,-0.025546048,0.0
278804001,-0.05832005,-0.28650802,-0.026482364,0.0
279003452,-0.06267581,-0.28034848,-0.027851125,0.0
279202920,-0.05584819,-0.27139446,-0.027561627,0.0
279402411,-0.056144845,-0.26872697,-0.02533802,0.0
279601851,-0.059898112,-0.2720526,-0.023252418,0.0
279801336,-0.06422399,-0.28304043,-0.026147861,0.0
280000787,-0.056902587,-0.27707487,-0.028969089,0.0
280202716,-0.063781224,-0.2714023,-0.027912889,0.0
280402181,-0.064375915,-0.26325423,-0.024889685,0.0
280601656,-0.06398121,-0.2721521,-0.02503739,0.0
280801160,-0.06089005,-0.27472675,-0.028991839,0.0
281000587,-0.065531366,-0.27440837,-0.03291306,0.0
281200051,-0.06952313,-0.26973975,-0.03153845,0.0
281404461,-0.06893936,-0.27942926,-0.029912222,0.0
281603908,-0.06573855,-0.28041908,-0.031249037,0.0
281803375,-0.07547481,-0.28099933,-0.027509164,0.0
282002843,-0.073664196,-0.28128237,-0.026487863,0.0
282202311,-0.0681702,-0.28010702,-0.0329292,0.0
282401847,-0.06343535,-0.26749566,-0.034678943,0.0
282601244,-0.06474564,-0.27116606,-0.031910725,0.0
282800712,-0.060391195,-0.2768302,-0.03126683,0.0
283002645,-0.05853802,-0.28925765,-0.03299412,0.0
283202113,-0.052041147,-0.2959522,-0.03570708,0.0
283401574,-0.05260615,-0.3119506,-0.03893328,0.0
283601042,-0.059588578,-0.30741295,-0.038649388,0.0
283800523,-0.05689541,-0.3065502,-0.03323725,0.0
283999976,-0.05378828,-0.3078487,-0.030946033,0.0
284199442,-0.053442072,-0.31234688,-0.03240613,0.0
284403838,-0.053138737,-0.3150828,-0.033289712,0.0
284603305,-0.048710935,-0.32289895,-0.03543805,0.0
284802786,-0.053138573,-0.32525498,-0.03448507,0.0
285002237,-0.05528127,-0.3202782,-0.032033004,0.0
285201704,-0.053295154,-0.3296725,-0.031629372,0.0
285401183,-0.056247238,-0.33047682,-0.033171963,0.0
285603103,-0.05317069,-0.32226,-0.03392716,0.0
285802571,-0.04814172,-0.32226786,-0.035003904,0.0
286002035,-0.05491006,-0.33032572,-0.037475757,0.0
286201505,-0.054706432,-0.32136485,-0.0386525,0.0
286400969,-0.04922219,-0.31286114,-0.03500356,0.0
286600435,-0.054146226,-0.32174885,-0.03357878,0.0
286799902,-0.05949411,-0.3255912,-0.035088185,0.0
287004297,-0.056534734,-0.3179621,-0.03473681,0.0
287203778,-0.06395143,-0.32014483,-0.03235228,0.0
287403230,-0.062893726,-0.3233032,-0.03258754,0.0
287602696,-0.06231025,-0.31983685,-0.031649534,0.0
287802183,-0.062997796,-0.3194884,-0.028743006,0.0
288001692,-0.060442116,-0.32194394,-0.029028181,0.0
288201129,-0.05776556,-0.3117274,-0.027742289,0.0
288400581,-0.056036007,-0.30653098,-0.025974933,0.0
288602508,-0.05571021,-0.3244391,-0.028543185,0.0
288801972,-0.062347114,-0.32278597,-0.03092619,0.0
289001444,-0.06450653,-0.31143597,-0.03141624,0.0
289200915,-0.055850457,-0.30472314,-0.029939061,0.0
289400364,-0.058443755,-0.30629733,-0.029081738,0.0
289599847,-0.05730374,-0.30183724,-0.026516186,0.0
289799294,-0.052658264,-0.30190766,-0.023569053,0.0
290003720,-0.05545903,-0.30095625,-0.020467853,0.0
290203153,-0.049965777,-0.29482555,-0.0184801,0.0
290402622,-0.03198255,-0.3024995,-0.021379536,0.0
290602088,-0.029784909,-0.2878573,-0.026333388,0.0
290801553,-0.01800525,-0.27513543,-0.026818624,0.0
291001033,-0.012616651,-0.28156894,-0.027549341,0.0
291200487,-0.020452604,-0.27757546,-0.026729267,0.0
291402443,-0.019970786,-0.27858713,-0.022802776,0.0
291601899,-0.025353774,-0.27414864,-0.0203189,0.0
291801358,-0.029951822,-0.2759766,-0.022294447,0.0
292000817,-0.026108142,-0.27773634,-0.021912524,0.0
292200282,-0.035986904,-0.27323127,-0.023536952,0.0
292399751,-0.038468014,-0.2720227,-0.022629214,0.0
292604143,-0.039834097,-0.27947286,-0.019853411,0.0
292803611,-0.04463732,-0.27687588,-0.015754653,0.0
293003075,-0.041840564,-0.2746803,-0.01621512,0.0
293202544,-0.036478054,-0.26038852,-0.013174973,0.0
293402023,-0.038444486,-0.24824896,-0.013091102,0.0
293601481,-0.03343524,-0.23874803,-0.010884088,0.0
293800945,-0.037311375,-0.24361171,-0.009249544,0.0
294000409,-0.04339688,-0.23801503,-0.00548009,0.0
294202357,-0.043888476,-0.24139446,-0.0072905407,0.0
294401821,-0.05522557,-0.24008518,-0.012534023,0.0
294601273,-0.06418943,-0.23270924,-0.0135416025,0.0
294800743,-0.06364572,-0.23331514,-0.011387878,0.0
295000206,-0.07013029,-0.2279213,-0.010808653,0.0
295199677,-0.06813561,-0.2240968,-0.01277025,0.0
295404063,-0.0603927,-0.221131,-0.009054428,0.0
295603532,-0.06522092,-0.21809575,-0.0051925057,0.0
295803014,-0.06440876,-0.2325277,-0.0058599813,0.0
296002463,-0.06581774,-0.23479822,-0.009183628,0.0
296201932,-0.07365742,-0.22943744,-0.009907048,0.0
296401396,-0.06761238,-0.22843392,-0.012382689,0.0
296600866,-0.07421347,-0.23097503,-0.009925693,0.0
296800345,-0.071860015,-0.22380443,-0.0065409862,0.0
297002259,-0.06161126,-0.21669972,-0.008935986,0.0
297201730,-0.06462974,-0.21940264,-0.011656415,0.0
297401197,-0.065721795,-0.22594829,-0.013438065,0.0
297600671,-0.06123814,-0.21706744,-0.010365564,0.0
297800124,-0.07211189,-0.21509798,-0.007155978,0.0
297999590,-0.074361615,-0.22617695,-0.0062788646,0.0
298203994,-0.07349304,-0.22297637,-0.010219199,0.0
298403447,-0.083072245,-0.21434402,-0.012086757,0.0
298602915,-0.08186309,-0.21612522,-0.0145448465,0.0
298802380,-0.08890725,-0.21936804,-0.011570136,0.0
299001850,-0.09944012,-0.21087852,-0.006396021,0.0
299201316,-0.09516693,-0.21899334,-0.0019629197,0.0
299400779,-0.098269485,-0.22452211,0.00094560295,0.0
299602726,-0.09257714,-0.2131717,0.0034757075,0.0
299802178,-0.08369222,-0.21019058,0.0040357024,0.0
300001652,-0.084756814,-0.20432627,0.0027044355,0.0
300201144,-0.081448264,-0.2102999,-0.00043060613,0.0
300400578,-0.07561193,-0.19908908,0.0010872514,0.0
300600041,-0.08533326,-0.19695547,0.0008784496,0.0
300799542,-0.08184511,-0.20892443,-0.0015005062,0.0
301003928,-0.092878155,-0.20827422,0.00044849765,0.0
301203376,-0.09589133,-0.2033198,0.0005858894,0.0
301402848,-0.08707668,-0.20481902,-0.000833241,0.0
301602324,-0.100774825,-0.20422728,0.0023106183,0.0
301801778,-0.09486465,-0.20375803,0.004040193,0.0
302001229,-0.09124544,-0.20286465,0.0040741325,0.0
302200702,-0.09380199,-0.19170369,0.0074629737,0.0
302402634,-0.081486374,-0.19753937,0.008144118,0.0
302602105,-0.084248975,-0.19651586,0.011901358,0.0
302801554,-0.074705765,-0.19724889,0.005833106,0.0
303001022,-0.06247096,-0.18038458,0.0051877974,0.0
303200485,-0.06389047,-0.17382042,0.003180389,0.0
303399954,-0.060587727,-0.18416712,0.0019836351,0.0
303599482,-0.06325609,-0.17773704,0.006673446,0.0
303798887,-0.06295486,-0.1677994,0.010508211,0.0
304003278,-0.053025585,-0.16841434,0.008929237,0.0
304202741,-0.049722824,-0.15365183,0.007525753,0.0
304402208,-0.041846193,-0.13424242,0.004066817,0.0
304601677,-0.028322143,-0.12879536,-0.0026170278,0.0
304801153,-0.031234132,-0.11013573,-0.004784814,0.0
305000621,-0.014274167,-0.09813703,-0.0077189375,0.0
305200070,-0.022724666,-0.09263956,-0.0037925174,0.0
305402015,-0.028084803,-0.09658015,-0.0018905284,0.0
305601467,-0.024883864,-0.08200534,-0.0010843124,0.0
305800932,-0.037965912,-0.067378074,0.00075586897,0.0
306000396,-0.04390256,-0.06385689,-0.0075487196,0.0
306199880,-0.055569503,-0.054315016,-0.011716085,0.0
306399361,-0.06978487,-0.03930819,-0.01716581,0.0
306598797,-0.07880203,-0.03367476,-0.020925332,0.0
306803185,-0.07758059,-0.028942727,-0.020175863,0.0
307002651,-0.073466524,-0.026030274,-0.020279134,0.0
307202115,-0.062971406,-0.03884931,-0.025125982,0.0
307401580,-0.069833264,-0.032214034,-0.026882745,0.0
307601048,-0.062142976,-0.03738029,-0.028014125,0.0
307800573,-0.06744568,-0.0429008,-0.025485795,0.0
308002442,-0.08003048,-0.05433162,-0.023747755,0.0
308201906,-0.082434274,-0.05211897,-0.026395397,0.0
308401381,-0.09671311,-0.05373419,-0.024022384,0.0
308600846,-0.10387187,-0.061880033,-0.026873523,0.0
308800301,-0.11592527,-0.060466424,-0.027271071,0.0
308999769,-0.12553623,-0.049609814,-0.022681275,0.0
309199234,-0.12911251,-0.042740867,-0.020247051,0.0
309398698,-0.13932349,-0.034189392,-0.016264597,0.0
309603088,-0.13768184,-0.025739212,-0.016096264,0.0
309802552,-0.13880657,-0.02653351,-0.01268809,0.0
310002022,-0.1391066,-0.02733018,-0.010588347,0.0
310201487,-0.13741411,-0.0340947,-0.014140764,0.0
310400956,-0.14180021,-0.028829403,-0.017628938,0.0
310600434,-0.13569757,-0.02894135,-0.021927983,0.0
310802373,-0.13927233,-0.0268788,-0.0237867,0.0
311001810,-0.1312969,-0.025997214,-0.02553905,0.0
311201272,-0.12748384,-0.02871248,-0.024645165,0.0
311400739,-0.12734114,-0.023148801,-0.023501404,0.0
311602689,-0.11945741,-0.025554594,-0.02634166,0.0
311799671,-0.12809053,-0.018709572,-0.028193805,0.0
311999133,-0.117492214,-0.027655639,-0.033334635,0.0
312198598,-0.12341661,-0.0148281595,-0.033232898,0.0
312400531,-0.11976948,-0.020302398,-0.026875097,0.0
312602454,-0.124846436,-0.010803378,-0.024344383,0.0
312801920,-0.13123617,-0.0020645703,-0.023218937,0.0
313001385,-0.13378307,0.003417757,-0.029783662,0.0
313200852,-0.14568584,0.017365923,-0.03106019,0.0
313400343,-0.1502801,0.02250722,-0.03298014,0.0
313602258,-0.16909252,0.037861634,-0.039454844,0.0
313801725,-0.17357989,0.04482116,-0.042629395,0.0
314001201,-0.16685864,0.048320152,-0.037355263,0.0
314200665,-0.16358645,0.039944947,-0.039337717,0.0
314400122,-0.147548,0.03852486,-0.0480527,0.0
314602032,-0.15607338,0.042240895,-0.051470798,0.0
314801503,-0.14565511,0.037104435,-0.043631908,0.0
315000983,-0.15415627,0.044340752,-0.034779,0.0
315202889,-0.15098141,0.031230591,-0.032522526,0.0
