timestamp,voltage_v,current_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,full_charge_capacity_wh,remaining_capacity_wh,nominal_voltage,internal_resistance_estimate,ocv_estimate,ocv_estimate_filtered,volt_based_soc_estimate,voltage_prediction,prediction_error,estimation_covariance_norm,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning
186274882,10.625188,9.297256,15.0,63.122612,0.09563109,1.1483635,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.692172,10.972137,0.09563205,10.586292,0.038895607,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
186475329,10.857597,3.517831,15.0,63.33572,0.09222409,1.1490057,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.882942,10.966006,0.092226,10.930101,-0.07250404,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
186674883,11.203932,1.4833125,15.0,63.60022,0.087458104,1.1499052,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.214619,10.957425,0.08745858,10.929754,0.27417755,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
186874944,10.935978,5.7922435,15.0,63.854332,0.08684489,1.1500211,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.97771,10.956324,0.0868468,11.036484,-0.10050583,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
187074953,11.43634,2.248775,15.0,64.09398,0.08986041,1.1494516,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.452542,10.961751,0.08986184,11.468682,-0.032341957,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
187274881,11.268642,3.3054063,15.0,64.35797,0.08790919,1.14982,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.292458,10.958239,0.08791062,10.80956,0.4590826,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
187474894,10.538605,8.914525,15.0,64.59856,0.09075639,1.1492826,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.602832,10.963363,0.09075734,10.446089,0.092515945,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
187674882,10.73,5.700681,15.0,64.806915,0.093744725,1.148719,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.771071,10.96874,0.0937452,10.680086,0.049913406,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
187874881,11.432695,1.3459687,15.0,65.07297,0.09543082,1.1484013,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.442392,10.971773,0.09542987,11.396211,0.03648472,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
188074929,10.754608,5.444306,15.0,65.34955,0.08440778,1.1504817,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.793833,10.951933,0.0844073,10.763648,-0.009039879,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
188274882,11.111879,4.197225,15.0,65.58475,0.09226939,1.1489972,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.142119,10.966084,0.092268914,11.311362,-0.19948292,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
188474891,11.363428,3.0563562,15.0,65.86719,0.086699456,1.1500486,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.385448,10.9560585,0.086699456,11.037637,0.32579136,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
188674895,10.339918,8.031862,15.0,66.10876,0.087323636,1.1499306,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.397786,10.957183,0.08732411,10.50292,-0.16300201,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
188874884,10.771013,6.6822314,15.0,66.31676,0.0948734,1.1485062,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.819158,10.970771,0.09487292,10.81537,-0.044356346,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
189074880,11.466418,1.4888062,15.0,66.56246,0.09314963,1.1488311,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.477145,10.967668,0.093149155,11.377295,0.089123726,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
189274880,11.093652,4.015931,15.0,66.85131,0.083731145,1.1506097,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.122585,10.950715,0.08373067,10.977745,0.115906715,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
189474909,11.12464,4.894931,15.0,67.08453,0.08616206,1.1501501,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.159907,10.95509,0.08616111,11.144866,-0.020225525,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
189675552,11.259528,2.1095998,15.0,67.344666,0.08655164,1.1500765,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.274728,10.955791,0.08655116,11.3503065,-0.09077835,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
189874879,10.868534,6.5815125,15.0,67.60846,0.092226475,1.1490052,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.915953,10.966007,0.092226475,10.6444845,0.22404957,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
190074880,10.616985,6.625462,15.0,67.80854,0.10394475,1.1467993,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.664721,10.9871,0.10394475,10.494125,0.122859955,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
190274881,11.418113,2.2652562,15.0,68.03389,0.10878083,1.1458914,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.434433,10.995807,0.108781785,11.431965,-0.013852119,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
190474880,11.165653,2.1736937,15.0,68.29119,0.10607812,1.1463987,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.181314,10.990939,0.10607764,11.191698,-0.026044846,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
190675194,10.753696,6.806756,15.0,68.534134,0.111044854,1.1454669,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.802737,10.999879,0.1110439,10.847602,-0.09390545,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
190874880,11.230363,1.2104563,15.0,68.75417,0.120955914,1.1436123,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.239084,11.017718,0.12095496,11.261866,-0.031502724,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
191074880,10.800179,4.1624312,15.0,69.01242,0.11961457,1.1438628,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.830168,11.015303,0.119612664,10.998593,-0.1984148,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
191274879,10.6497965,7.4092374,15.0,69.22838,0.12562081,1.1427413,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.703178,11.026115,0.12561986,10.85438,-0.20458317,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
191474880,10.9842825,4.7081437,15.0,69.43171,0.13120458,1.1417006,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.018204,11.036167,0.1312041,11.212783,-0.22850037,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
191675285,11.276844,1.3642813,15.0,69.69322,0.126708,1.1425385,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.286674,11.028075,0.12670895,11.281725,-0.004880905,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
191874880,11.006157,6.10905,15.0,69.94399,0.12397763,1.1430479,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.050171,11.023158,0.12397668,10.826359,0.17979813,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
192074880,11.283225,2.517969,15.0,70.16636,0.12621972,1.1426296,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.301367,11.027196,0.1262202,11.162466,0.12075901,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
192274881,11.271376,3.1625688,15.0,70.43661,0.11604974,1.1445296,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.294161,11.008889,0.11604974,10.858417,0.4129591,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
192474880,10.581441,7.4092374,15.0,70.66067,0.11372468,1.1449649,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.634823,11.0047035,0.11372468,10.753233,-0.17179203,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
192674880,11.011624,5.078056,15.0,70.86141,0.1206865,1.1436626,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.04821,11.017234,0.12068555,10.9073,0.10432434,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
192874880,11.470975,1.0841,15.0,71.10837,0.116978616,1.1443558,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.4787855,11.010561,0.116978616,10.9394655,0.5315094,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
193074880,10.989751,4.8106937,15.0,71.37181,0.103928536,1.1468024,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.024411,10.98707,0.10392806,10.661078,0.3286724,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
193274880,11.155627,2.9867687,15.0,71.61407,0.1015186,1.1472553,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.177146,10.982732,0.10151765,10.790294,0.36533356,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
193474896,11.240388,2.4209125,15.0,71.88103,0.09616038,1.1482637,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.25783,10.973089,0.09616086,11.128776,0.11161232,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
193674881,10.266094,7.932975,15.0,72.13127,0.09007451,1.1494112,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.32325,10.962132,0.090073556,10.053074,0.21302032,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
193874880,10.98246,6.039462,15.0,72.34,0.09868905,1.1477877,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.025973,10.977641,0.09869,10.988537,-0.0060768127,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
194074881,11.422669,1.3862562,15.0,72.60832,0.09961316,1.1476138,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.432657,10.979302,0.09961268,11.289259,0.13341045,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
194274905,11.014359,4.979169,15.0,72.89996,0.09425351,1.148623,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.050233,10.969653,0.09425208,10.77189,0.24246979,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
194474880,11.130108,4.153275,15.0,73.14702,0.09745738,1.1480196,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.160031,10.975418,0.097454995,11.191212,-0.06110382,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
194674939,11.335175,2.380625,15.0,73.436874,0.087813824,1.149838,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.352326,10.958062,0.087812394,11.03498,0.30019474,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
194874881,10.618809,9.000594,15.0,73.69738,0.09228656,1.1489938,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.683656,10.966115,0.09228608,10.487244,0.1315651,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
195074881,10.948738,5.979031,15.0,73.90683,0.11054513,1.1455606,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.991816,10.99898,0.110544175,11.10527,-0.15653229,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
195274880,11.410822,1.091425,15.0,74.162544,0.11532208,1.1446657,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.418685,11.007579,0.11532208,11.35734,0.053482056,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
195474880,11.091829,4.5708,15.0,74.449394,0.11114547,1.1454481,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.124761,11.000059,0.111144036,10.774136,0.3176937,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
195674879,11.086361,4.2485,15.0,74.69019,0.11733386,1.1442894,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.11697,11.011199,0.117332906,11.290119,-0.20375824,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
195874882,11.15745,1.6646062,15.0,74.948,0.11538169,1.1446546,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.169443,11.007684,0.11537978,11.135395,0.022054672,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
196074882,10.5222,8.590394,15.0,75.2049,0.11438176,1.1448418,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.584091,11.005886,0.11438128,11.062651,-0.54045105,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
196275463,10.703569,6.945931,15.0,75.40809,0.12257239,1.1433102,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.753613,11.020629,0.122571915,10.576117,0.12745285,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
196474879,11.374366,1.7927938,15.0,75.648834,0.116532296,1.1444393,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.387282,11.009756,0.11653134,11.3059635,0.06840229,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
196674881,10.887674,3.3292124,15.0,75.92642,0.10711476,1.1462041,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.91166,10.992805,0.10711381,11.07919,-0.19151592,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
196874881,10.843925,5.078056,15.0,76.167595,0.10191533,1.1471808,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.880511,10.983447,0.10191533,10.939295,-0.09536934,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
197074881,10.966966,1.4247124,15.0,76.42867,0.090950936,1.1492459,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.97723,10.963711,0.090950936,11.007667,-0.040700912,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
197274881,10.674404,6.673075,15.0,76.691216,0.087730855,1.1498537,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.722482,10.957915,0.087730855,10.5688505,0.10555363,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
197474882,10.524933,7.539256,15.0,76.89999,0.09484431,1.1485118,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.579251,10.970716,0.094842404,10.935088,-0.4101553,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
197674881,11.16383,1.4082313,15.0,77.14567,0.08736941,1.149922,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.173976,10.957261,0.087367505,11.255407,-0.09157753,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
197874880,11.202109,4.4444437,15.0,77.44068,0.07520673,1.1522242,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.234131,10.935368,0.07520434,10.71767,0.4844389,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
198074886,10.884939,5.715331,15.0,77.69003,0.07427642,1.1524006,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.926117,10.933693,0.07427403,10.775667,0.109272,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1
198274959,11.336086,1.7927938,15.0,77.96789,0.067368,1.1537127,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.349003,10.92126,0.06736657,10.960356,0.3757305,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,2
198474880,10.447464,7.3762746,15.0,78.24237,0.058310952,1.1554376,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.500608,10.904956,0.058309045,10.310382,0.1370821,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,2
198674902,10.534047,7.0722876,15.0,78.45532,0.06684682,1.1538119,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.585001,10.920324,0.06684682,10.960334,-0.4262867,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,2
198874882,11.316035,1.296525,15.0,78.71656,0.063434094,1.1544613,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.3253765,10.914185,0.063436,11.310061,0.005973816,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,2
199074987,10.938712,4.5616436,15.0,78.99969,0.053025212,1.1564466,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.971578,10.895449,0.05302712,10.894813,0.043899536,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,2
199274879,10.781039,5.2941437,15.0,79.23885,0.0531716,1.1564186,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.819182,10.895711,0.05317303,10.949124,-0.1680851,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,2
199474901,11.342466,1.3587874,15.0,79.50268,0.05837294,1.1554258,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.352256,10.905069,0.058371987,11.115767,0.22669983,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,2
199674894,10.615163,8.139906,15.0,79.76568,0.05297705,1.1564558,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.673809,10.895356,0.05297562,10.482578,0.13258457,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,2
199874880,10.292524,6.8891625,15.0,79.96151,0.057403054,1.1556107,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.342159,10.903326,0.05740353,10.680178,-0.38765335,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,2
200074880,11.244034,1.6206563,15.0,80.20611,0.054268327,1.156209,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.255711,10.897682,0.05426785,11.127219,0.11681461,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,2
200274881,11.058106,3.347525,15.0,80.47267,0.053431954,1.1563689,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,11.082225,10.896177,0.053431954,10.614911,0.44319534,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,2
200474880,10.7199745,4.755756,15.0,80.71176,0.043897595,1.158193,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401591,10.754239,10.879016,0.043898072,11.028346,-0.30837154,0.06896209,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,3
