timestamp,voltage5v_v,voltage_payload_v,sensors3v3[0],sensors3v3[1],sensors3v3[2],sensors3v3[3],sensors3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc,comp_5v_valid,can1_gps1_5v_valid,payload_v_valid
252544870,5.273776,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
253044870,5.255347,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
253544870,5.242456,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
254044869,5.233493,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
254544869,5.2568574,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
255044869,5.2421536,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
255544890,5.2719636,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
256044870,5.266827,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
256545025,5.2405424,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
257044870,5.2497067,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
257545131,5.2567563,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
258044871,5.2476926,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
258544871,5.2623963,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
259044874,5.2630005,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
259544870,5.258267,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
260044869,5.2653165,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
260544869,5.267029,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
261044870,5.2556486,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
261544870,5.2607846,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
262044870,5.26864,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
262544870,5.2466855,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
263044870,5.260684,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
263544869,5.266626,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
264044870,5.23732,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
264544869,5.245276,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
265044870,5.258368,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
265544870,5.2497067,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
266044869,5.253433,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
266544869,5.2554474,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
267044869,5.2409453,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
267544884,5.273373,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
268044883,5.2550445,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
268544869,5.254138,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
269045056,5.230975,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
269544879,5.248599,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
270045151,5.258368,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
270544880,5.2613893,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
271044870,5.262799,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
271544869,5.251822,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
272044871,5.237622,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
272544869,5.2552457,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
273044869,5.2394347,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
273544869,5.2449737,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
274044869,5.2449737,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
274544870,5.2578645,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
275044870,5.254742,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
275544871,5.26582,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
276044869,5.2429595,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
276544869,5.2300687,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
277044871,5.256958,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
277544870,5.24447,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
278044870,5.256958,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
278544870,5.2526274,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
279044871,5.262799,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
279544870,5.2372193,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
280044871,5.2308745,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
280544870,5.266626,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
281044985,5.2577634,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
281544981,5.2316804,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
282044869,5.264511,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
282545070,5.222415,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
283044869,5.2171783,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
283544869,5.2512174,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
284044869,5.2357087,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
284544869,5.226645,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
285044869,5.245175,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
285544869,5.21889,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
286044882,5.2470884,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
286544869,5.233191,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
287044870,5.20892,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
287544871,5.236313,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
288044871,5.2064023,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
288544871,5.230371,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
289044869,5.2306733,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
289544869,5.220099,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
290044870,5.2029786,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
290544869,5.2378235,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
291044871,5.249808,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
291544870,5.2184873,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
292044870,5.234198,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
292544870,5.2399383,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
293044870,5.115765,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
293544908,5.236313,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
294044920,5.235104,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
294544870,5.219293,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
295044972,5.236313,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
295544869,5.2181854,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
296044870,5.206,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
296544870,5.2391324,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
297044869,5.2384276,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
297544869,5.211136,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
298044870,5.2225156,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
298544869,5.2546415,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
299044871,5.2184873,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
299544869,5.229565,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
300044869,5.2215085,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
300544870,5.235205,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
301044869,5.226947,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
301544870,5.2263427,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
302044871,5.2140565,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
302544870,5.226846,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
303044871,5.232184,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
303544887,5.2360106,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
304044870,5.2413483,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
304544870,5.24306,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
305044976,5.2650146,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
305545267,5.230572,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
306044869,5.2409453,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
306544871,5.15484,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
307044869,5.217883,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
307545046,5.231076,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
308044871,5.23732,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
308544933,5.2412477,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
309044870,5.2395353,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
309544878,5.2292633,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
310044870,5.2181854,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
310545330,5.2408447,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
311044869,5.228961,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
311544869,5.241852,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
312044869,5.2503114,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
312544871,5.2263427,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
313044870,5.231378,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
313544870,5.251419,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
314044871,5.241046,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
314545030,5.218991,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
315044869,5.2271485,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
315544870,5.2179837,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
316044882,5.216272,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
316544870,5.2413483,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
317045050,5.241751,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
317544869,5.2278533,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
318045077,5.2304716,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
318544950,5.242053,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
319044871,5.2425566,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
319544870,5.2671294,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
320044871,5.250815,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
320544869,5.250714,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
321044869,5.2459807,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
321544870,5.2391324,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
322044870,5.237521,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
322544876,5.232486,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
323044870,5.2419524,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
323544882,5.2187896,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
324044870,5.2687407,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
324544870,5.255749,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
325044870,5.2336946,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
325544871,5.252829,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
326044871,5.254541,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
326544871,5.2463837,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
327044871,5.23873,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
327544870,5.2456784,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
328044870,5.214459,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
328545323,5.2225156,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
329044873,5.2478943,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
329544869,5.246887,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
330044869,5.2489014,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
330545144,5.249808,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
331044869,5.2292633,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
331544870,5.2357087,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
332044876,5.250714,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
332544870,5.251016,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
333044888,5.2509155,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
333544870,5.2385283,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
334044870,5.2378235,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
334544870,5.237723,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
335044869,5.2497067,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
335544870,5.2516203,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
336044869,5.2464843,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
336544870,5.253836,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
337044870,5.232486,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
337544870,5.2288604,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
338044870,5.2422547,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
338544870,5.250412,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
339044870,5.2566557,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
339544870,5.2530303,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
340044882,5.210733,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
340544869,5.2654176,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
341045290,5.277603,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
341544869,5.253836,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
342044871,5.250009,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
342544870,5.252426,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
343044937,5.248196,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
343544869,5.237723,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
344044870,5.2431607,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
344544871,5.2543397,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
345044869,5.247189,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
345544878,5.2525268,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
346044870,5.252728,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
346544880,5.2236238,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
347044869,5.249203,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
347544869,5.253534,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
348044870,5.243463,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
348544869,5.2544403,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
349044882,5.244067,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
349544869,5.235104,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
350044870,5.255548,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
350544870,5.222415,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
351044870,5.2513185,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
351544870,5.275891,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
352044869,5.249002,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
352544869,5.2288604,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
353044870,5.226846,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
353544870,5.229968,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
354044983,5.243866,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
354545148,5.251016,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
355044869,5.2522244,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
355545186,5.2368164,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
356044869,5.2398376,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
356544873,5.2409453,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
357044869,5.252426,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
357544870,5.2512174,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
358044869,5.2453766,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
358544869,5.2260404,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
359044870,5.2516203,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
359544869,5.253937,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
360044873,5.248297,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
360544869,5.2550445,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
361044870,5.2450743,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
361544875,5.2291627,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
362044871,5.239636,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
362544870,5.2503114,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
363044870,5.2429595,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
363544871,5.256354,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
364044872,5.2505126,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
364544870,5.227249,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
365044870,5.2513185,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
365544870,5.27438,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
366044870,5.2456784,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
366544870,5.252728,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
367044869,5.2664247,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
367544870,5.267633,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
368045314,5.2298675,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
368544905,5.2392335,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
369044919,5.240643,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
369544869,5.250613,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
370044998,5.252124,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
370544870,5.2415495,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
371044873,5.2247314,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
371544869,5.2395353,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
372044869,5.245477,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
372544885,5.232788,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,0
